START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.57.0
CONTEST: REF-SSB
LOCATION: 68
GRID-LOCATOR: JN37PT
CALLSIGN: F6KDL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 1876575
OPERATORS: F5TGC F5OCL F4HCZ F5FJL F1TRE HB9EOU
CLUB: Clipperton DX Club
NAME: REF68 / F6KDL
CERTIFICATE: NO
SOAPBOX: Petite participation et ambiance sympa au radio club du REF68, merci à
SOAPBOX: tous.
RIG: TS480SAT, dipole 80m et 40m, FB33 10/15/20, Amp 500w
QSO:  7175 PH 2026-02-21 0825 F6KDL         59  68     F4CWN         59  32    
QSO:  7179 PH 2026-02-21 0827 F6KDL         59  68     F4KKV         59  53    
QSO:  7171 PH 2026-02-21 0828 F6KDL         59  68     F6FET         59  53    
QSO:  7165 PH 2026-02-21 0830 F6KDL         59  68     F4GWO         59  66    
QSO:  7160 PH 2026-02-21 0832 F6KDL         59  68     F4HRM         59  79    
QSO:  7148 PH 2026-02-21 0835 F6KDL         59  68     TM5G          59  35    
QSO:  7143 PH 2026-02-21 0836 F6KDL         59  68     F8DHE         59  42    
QSO:  7139 PH 2026-02-21 0838 F6KDL         59  68     F6KOP         59  77    
QSO:  7125 PH 2026-02-21 0839 F6KDL         59  68     F4HYT         59  19    
QSO:  7121 PH 2026-02-21 0840 F6KDL         59  68     F4KKF         59  13    
QSO:  7119 PH 2026-02-21 0841 F6KDL         59  68     F6KLO         59  19    
QSO:  7116 PH 2026-02-21 0842 F6KDL         59  68     TM1W          59  29    
QSO:  7102 PH 2026-02-21 0843 F6KDL         59  68     S51CK         59  077   
QSO:  7091 PH 2026-02-21 0845 F6KDL         59  68     TM5TT         59  41    
QSO:  7084 PH 2026-02-21 0849 F6KDL         59  68     PA3NIK        59  003   
QSO:  7084 PH 2026-02-21 0850 F6KDL         59  68     F5JDB         59  45    
QSO:  7084 PH 2026-02-21 0851 F6KDL         59  68     F1UDC         59  75    
QSO:  7084 PH 2026-02-21 0852 F6KDL         59  68     ON4KHG        59  033   
QSO:  7084 PH 2026-02-21 0852 F6KDL         59  68     F4MVL         59  80    
QSO:  7084 PH 2026-02-21 0853 F6KDL         59  68     F4HCT         59  95    
QSO:  7084 PH 2026-02-21 0854 F6KDL         59  68     F4LQA         59  77    
QSO:  7084 PH 2026-02-21 0855 F6KDL         59  68     F4BIT         59  54    
QSO:  7084 PH 2026-02-21 0856 F6KDL         59  68     F4JBF         59  83    
QSO:  7084 PH 2026-02-21 0856 F6KDL         59  68     F4ILM         59  45    
QSO:  7084 PH 2026-02-21 0856 F6KDL         59  68     F4CJR         59  54    
QSO:  7084 PH 2026-02-21 0857 F6KDL         59  68     TM4A          59  79    
QSO:  7084 PH 2026-02-21 0857 F6KDL         59  68     F1OKV         59  19    
QSO:  7084 PH 2026-02-21 0859 F6KDL         59  68     F6GYF         59  63    
QSO:  7084 PH 2026-02-21 0859 F6KDL         59  68     F5MMX         59  33    
QSO:  7084 PH 2026-02-21 0900 F6KDL         59  68     F1RCH         59  13    
QSO:  7084 PH 2026-02-21 0900 F6KDL         59  68     F4LAZ         59  69    
QSO:  7084 PH 2026-02-21 0901 F6KDL         59  68     F6GTH         59  57    
QSO:  7084 PH 2026-02-21 0902 F6KDL         59  68     F6CWA/P       59  05    
QSO:  7084 PH 2026-02-21 0902 F6KDL         59  68     F8KLY         59  69    
QSO:  7084 PH 2026-02-21 0903 F6KDL         59  68     F5JFU         59  58    
QSO:  7084 PH 2026-02-21 0903 F6KDL         59  68     F8ARK         59  33    
QSO:  7084 PH 2026-02-21 0904 F6KDL         59  68     F4KIY         59  57    
QSO:  7084 PH 2026-02-21 0904 F6KDL         59  68     F4HZQ         59  89    
QSO:  7084 PH 2026-02-21 0905 F6KDL         59  68     TM4K          59  03    
QSO:  7084 PH 2026-02-21 0905 F6KDL         59  68     F6ETQ         59  39    
QSO:  7084 PH 2026-02-21 0906 F6KDL         59  68     F5KCK         59  78    
QSO:  7084 PH 2026-02-21 0906 F6KDL         59  68     F6KUC         59  16    
QSO:  7084 PH 2026-02-21 0906 F6KDL         59  68     F4JEP         59  19    
QSO:  7084 PH 2026-02-21 0907 F6KDL         59  68     TM3P          59  38    
QSO:  7084 PH 2026-02-21 0907 F6KDL         59  68     F5ASO         59  52    
QSO:  7084 PH 2026-02-21 0907 F6KDL         59  68     F6HRL         59  86    
QSO:  7084 PH 2026-02-21 0908 F6KDL         59  68     F6BLP         59  33    
QSO:  7084 PH 2026-02-21 0909 F6KDL         59  68     F6KQV         59  67    
QSO:  7084 PH 2026-02-21 0909 F6KDL         59  68     TM13X         59  13    
QSO:  7084 PH 2026-02-21 0910 F6KDL         59  68     F5IRP         59  85    
QSO:  7084 PH 2026-02-21 0910 F6KDL         59  68     F1GFK         59  28    
QSO:  7084 PH 2026-02-21 0911 F6KDL         59  68     F4ISZ         59  88    
QSO:  7084 PH 2026-02-21 0912 F6KDL         59  68     F4MAG         59  03    
QSO:  7084 PH 2026-02-21 0912 F6KDL         59  68     F6KTW         59  87    
QSO:  7084 PH 2026-02-21 0913 F6KDL         59  68     F4KIP/QRP     59  57    
QSO:  7084 PH 2026-02-21 0913 F6KDL         59  68     F8FLK         59  80    
QSO:  7084 PH 2026-02-21 0913 F6KDL         59  68     F6KFH         59  57    
QSO:  7084 PH 2026-02-21 0914 F6KDL         59  68     F4GHN         59  27    
QSO:  7084 PH 2026-02-21 0915 F6KDL         59  68     F6KRD         59  13    
QSO:  7084 PH 2026-02-21 0915 F6KDL         59  68     F5ART         59  34    
QSO:  7084 PH 2026-02-21 0915 F6KDL         59  68     F8FHI         59  71    
QSO:  7084 PH 2026-02-21 0916 F6KDL         59  68     F4LBD         59  38    
QSO:  7084 PH 2026-02-21 0917 F6KDL         59  68     F6KJJ         59  38    
QSO:  7084 PH 2026-02-21 0918 F6KDL         59  68     IK2AUK        59  006   
QSO:  7084 PH 2026-02-21 0918 F6KDL         59  68     F4EMG         59  62    
QSO:  7084 PH 2026-02-21 0919 F6KDL         59  68     ON4LUC        59  108   
QSO:  7084 PH 2026-02-21 0920 F6KDL         59  68     F5KAV         59  67    
QSO:  7084 PH 2026-02-21 0922 F6KDL         59  68     TM9R          59  33    
QSO:  7084 PH 2026-02-21 0922 F6KDL         59  68     F5POJ         59  02    
QSO:  7084 PH 2026-02-21 0923 F6KDL         59  68     F5HHW         59  27    
QSO:  7084 PH 2026-02-21 0924 F6KDL         59  68     F5KHP         59  32    
QSO:  7084 PH 2026-02-21 0925 F6KDL         59  68     TM74A         59  74    
QSO:  7084 PH 2026-02-21 0925 F6KDL         59  68     F6IIT         59  86    
QSO:  7084 PH 2026-02-21 0927 F6KDL         59  68     F5NKX         59  50    
QSO:  7084 PH 2026-02-21 0928 F6KDL         59  68     F6KED         59  13    
QSO:  7084 PH 2026-02-21 0929 F6KDL         59  68     F4IZH         59  74    
QSO:  7084 PH 2026-02-21 0930 F6KDL         59  68     F8KHR         59  34    
QSO:  7084 PH 2026-02-21 0933 F6KDL         59  68     F6CUW         59  70    
QSO:  7084 PH 2026-02-21 0937 F6KDL         59  68     F8KGW         59  35    
QSO:  7084 PH 2026-02-21 0940 F6KDL         59  68     F8NJ          59  10    
QSO:  7084 PH 2026-02-21 0942 F6KDL         59  68     F4FMU         59  14    
QSO:  7084 PH 2026-02-21 0947 F6KDL         59  68     F4DPW         59  95    
QSO:  7084 PH 2026-02-21 0949 F6KDL         59  68     F6KJX/P       59  41    
QSO:  7084 PH 2026-02-21 0952 F6KDL         59  68     F4JUQ         59  28    
QSO:  7084 PH 2026-02-21 0953 F6KDL         59  68     F4UJU         59  86    
QSO:  7084 PH 2026-02-21 0954 F6KDL         59  68     F4JAS         59  51    
QSO:  7084 PH 2026-02-21 0955 F6KDL         59  68     F5KMY         59  25    
QSO:  7084 PH 2026-02-21 0956 F6KDL         59  68     F5PAC         59  68    
QSO:  7084 PH 2026-02-21 0957 F6KDL         59  68     F4COT         59  03    
QSO:  7084 PH 2026-02-21 0959 F6KDL         59  68     U2UDF         59  010   
QSO: 14125 PH 2026-02-21 1008 F6KDL         59  68     YO7NK         59  025   
QSO: 14125 PH 2026-02-21 1009 F6KDL         59  68     SM5JVF        59  020   
QSO: 14125 PH 2026-02-21 1013 F6KDL         59  68     F4CYQ         59  40    
QSO: 14125 PH 2026-02-21 1015 F6KDL         59  68     OH8DIT        59  004   
QSO: 14154 PH 2026-02-21 1029 F6KDL         59  68     TM33W         59  33    
QSO: 14178 PH 2026-02-21 1030 F6KDL         59  68     TM1W          59  29    
QSO: 14146 PH 2026-02-21 1039 F6KDL         59  68     CT7AXD        59  176   
QSO: 14129 PH 2026-02-21 1040 F6KDL         59  68     F4CWN         59  32    
QSO: 14122 PH 2026-02-21 1047 F6KDL         59  68     F4DPW         59  95    
QSO: 14213 PH 2026-02-21 1116 F6KDL         59  68     F8KCF         59  74    
QSO: 14244 PH 2026-02-21 1121 F6KDL         59  68     F4ITQ         59  29    
QSO: 14197 PH 2026-02-21 1122 F6KDL         59  68     TK4RB         59  2B    
QSO: 14181 PH 2026-02-21 1125 F6KDL         59  68     F6REF         59  00    
QSO: 14181 PH 2026-02-21 1126 F6KDL         59  68     F6HQP         59  73    
QSO: 14215 PH 2026-02-21 1127 F6KDL         59  68     F8FUA         59  46    
QSO: 14225 PH 2026-02-21 1133 F6KDL         59  68     IW0HLZ        59  100   
QSO: 14234 PH 2026-02-21 1135 F6KDL         59  68     F4KJP         59  08    
QSO: 14242 PH 2026-02-21 1138 F6KDL         59  68     GI4KSO        59  004   
QSO: 14242 PH 2026-02-21 1138 F6KDL         59  68     EA3AYQ        59  021   
QSO: 14242 PH 2026-02-21 1140 F6KDL         59  68     MW6YPO        59  001   
QSO: 14242 PH 2026-02-21 1148 F6KDL         59  68     F4KLP/P       59  29    
QSO: 14127 PH 2026-02-21 1151 F6KDL         59  68     TM13X         59  13    
QSO: 14146 PH 2026-02-21 1201 F6KDL         59  68     F6EPM         59  33    
QSO: 14165 PH 2026-02-21 1203 F6KDL         59  68     AO5CC         59  145   
QSO: 14210 PH 2026-02-21 1206 F6KDL         59  68     F6FET         59  53    
QSO: 14251 PH 2026-02-21 1209 F6KDL         59  68     F6KBO         59  22    
QSO: 14235 PH 2026-02-21 1217 F6KDL         59  68     F5RAV         59  27    
QSO: 28416 PH 2026-02-21 1222 F6KDL         59  68     F8KCF         59  74    
QSO: 28431 PH 2026-02-21 1223 F6KDL         59  68     F4KJP         59  08    
QSO: 28445 PH 2026-02-21 1224 F6KDL         59  68     F4CWN         59  32    
QSO: 28458 PH 2026-02-21 1226 F6KDL         59  68     FY5KE         59  FY    
QSO: 28461 PH 2026-02-21 1227 F6KDL         59  68     F4HTO         59  62    
QSO: 28471 PH 2026-02-21 1228 F6KDL         59  68     TM2M          59  85    
QSO: 28478 PH 2026-02-21 1229 F6KDL         59  68     TM1W          59  29    
QSO: 28530 PH 2026-02-21 1234 F6KDL         59  68     F6KKA         59  30    
QSO: 28497 PH 2026-02-21 1240 F6KDL         59  68     F4KKF         59  13    
QSO: 28475 PH 2026-02-21 1244 F6KDL         59  68     VO1GO         59  067   
QSO: 28475 PH 2026-02-21 1246 F6KDL         59  68     F4JVT         59  68    
QSO: 28505 PH 2026-02-21 1250 F6KDL         59  68     TM4G          59  35    
QSO: 28487 PH 2026-02-21 1256 F6KDL         59  68     F6KBK         59  77    
QSO: 28453 PH 2026-02-21 1257 F6KDL         59  68     F4KKV         59  53    
QSO: 28424 PH 2026-02-21 1258 F6KDL         59  68     F5KCK         59  78    
QSO: 28398 PH 2026-02-21 1301 F6KDL         59  68     F4KIY         59  57    
QSO: 28395 PH 2026-02-21 1303 F6KDL         59  68     F5NBX         59  87    
QSO: 28414 PH 2026-02-21 1308 F6KDL         59  68     F4HYT         59  19    
QSO: 28429 PH 2026-02-21 1318 F6KDL         59  68     FG5GP         59  FG    
QSO: 28484 PH 2026-02-21 1320 F6KDL         59  68     FR4PV         59  FR    
QSO: 28507 PH 2026-02-21 1326 F6KDL         59  68     F4BPO         59  74    
QSO: 28507 PH 2026-02-21 1326 F6KDL         59  68     F5PAC         59  68    
QSO: 28470 PH 2026-02-21 1329 F6KDL         59  68     F5OHM         59  36    
QSO: 28470 PH 2026-02-21 1331 F6KDL         59  68     DH1PAL        59  030   
QSO: 28470 PH 2026-02-21 1335 F6KDL         59  68     F5KSE         59  31    
QSO: 28470 PH 2026-02-21 1336 F6KDL         59  68     HR5/F2JD      59  014   
QSO: 28470 PH 2026-02-21 1337 F6KDL         59  68     UA9CUA        59  081   
QSO: 28470 PH 2026-02-21 1338 F6KDL         59  68     F5POJ         59  02    
QSO: 28470 PH 2026-02-21 1338 F6KDL         59  68     F4JDW         59  60    
QSO: 28470 PH 2026-02-21 1338 F6KDL         59  68     F6HMQ         59  68    
QSO: 28470 PH 2026-02-21 1343 F6KDL         59  68     HB9AOF        59  070   
QSO: 28470 PH 2026-02-21 1343 F6KDL         59  68     F6EMA         59  90    
QSO: 28470 PH 2026-02-21 1344 F6KDL         59  68     AE2JJL        59  012   
QSO: 28470 PH 2026-02-21 1344 F6KDL         59  68     HB2Y          59  025   
QSO: 28470 PH 2026-02-21 1345 F6KDL         59  68     KB1DK         59  008   
QSO: 28470 PH 2026-02-21 1346 F6KDL         59  68     HK3BIA        59  003   
QSO: 28470 PH 2026-02-21 1347 F6KDL         59  68     F4MAJ         59  68    
QSO: 28470 PH 2026-02-21 1350 F6KDL         59  68     F6ITD         59  31    
QSO: 28470 PH 2026-02-21 1352 F6KDL         59  68     PU5PBE        59  001   
QSO: 28470 PH 2026-02-21 1353 F6KDL         59  68     TM4K          59  03    
QSO: 28470 PH 2026-02-21 1354 F6KDL         59  68     PU1JSV        59  021   
QSO: 28470 PH 2026-02-21 1356 F6KDL         59  68     F4CVO         59  54    
QSO: 28470 PH 2026-02-21 1357 F6KDL         59  68     F1OKV         59  19    
QSO: 28470 PH 2026-02-21 1359 F6KDL         59  68     9Z4CT         59  002   
QSO: 28470 PH 2026-02-21 1400 F6KDL         59  68     CW4C          59  004   
QSO: 28470 PH 2026-02-21 1404 F6KDL         59  68     F4ERC         59  51    
QSO: 28470 PH 2026-02-21 1404 F6KDL         59  68     VE9CZ         59  008   
QSO: 28470 PH 2026-02-21 1408 F6KDL         59  68     F4FFFH        59  50    
QSO: 28470 PH 2026-02-21 1409 F6KDL         59  68     F4KLW         59  63    
QSO: 28470 PH 2026-02-21 1412 F6KDL         59  68     ZV2SP         59  002   
QSO: 28470 PH 2026-02-21 1413 F6KDL         59  68     VE3KMQ        59  004   
QSO: 28470 PH 2026-02-21 1415 F6KDL         59  68     F2GL          59  89    
QSO: 28470 PH 2026-02-21 1417 F6KDL         59  68     F8ADY         59  87    
QSO: 28470 PH 2026-02-21 1418 F6KDL         59  68     VE2IAA        59  005   
QSO: 28470 PH 2026-02-21 1420 F6KDL         59  68     WA2PYX        59  004   
QSO: 28470 PH 2026-02-21 1421 F6KDL         59  68     F5EZG         59  87    
QSO: 28470 PH 2026-02-21 1423 F6KDL         59  68     HK2COT        59  014   
QSO: 28470 PH 2026-02-21 1424 F6KDL         59  68     LU3MRP        59  002   
QSO: 28470 PH 2026-02-21 1427 F6KDL         59  68     KQ4ZKQ        59  001   
QSO: 28470 PH 2026-02-21 1427 F6KDL         59  68     F6KOP         59  77    
QSO: 28470 PH 2026-02-21 1432 F6KDL         59  68     VE9CF         59  131   
QSO: 28470 PH 2026-02-21 1436 F6KDL         59  68     PU3LBS        59  006   
QSO: 21222 PH 2026-02-21 1441 F6KDL         59  68     F8KGU/P       59  62    
QSO: 21197 PH 2026-02-21 1445 F6KDL         59  68     FG5GP         59  FG    
QSO: 21206 PH 2026-02-21 1446 F6KDL         59  68     F4DPW         59  95    
QSO: 21210 PH 2026-02-21 1446 F6KDL         59  68     F4CWN         59  32    
QSO: 21214 PH 2026-02-21 1447 F6KDL         59  68     TM1W          59  29    
QSO: 21225 PH 2026-02-21 1449 F6KDL         59  68     TM3P          59  38    
QSO: 21225 PH 2026-02-21 1449 F6KDL         59  68     F5PAC         59  68    
QSO: 21257 PH 2026-02-21 1451 F6KDL         59  68     F5OHM         59  36    
QSO: 21240 PH 2026-02-21 1453 F6KDL         59  68     TM5G          59  35    
QSO: 21240 PH 2026-02-21 1454 F6KDL         59  68     F4ISZ         59  88    
QSO: 21240 PH 2026-02-21 1456 F6KDL         59  68     HR5/F2JD      59  047   
QSO: 21240 PH 2026-02-21 1456 F6KDL         59  68     F5KSE         59  31    
QSO: 21240 PH 2026-02-21 1458 F6KDL         59  68     ON4JM         59  291   
QSO: 21240 PH 2026-02-21 1459 F6KDL         59  68     F5MMP         59  68    
QSO: 21240 PH 2026-02-21 1501 F6KDL         59  68     F6KMC         59  47    
QSO: 21240 PH 2026-02-21 1502 F6KDL         59  68     TM5B          59  14    
QSO: 21240 PH 2026-02-21 1503 F6KDL         59  68     F5KDC         59  63    
QSO: 21193 PH 2026-02-21 1509 F6KDL         59  68     FY5KE         59  FY    
QSO: 21202 PH 2026-02-21 1512 F6KDL         59  68     RW1F          59  178   
QSO: 21225 PH 2026-02-21 1521 F6KDL         59  68     PY5FO         59  022   
QSO: 21236 PH 2026-02-21 1531 F6KDL         59  68     YE9BJM        59  101   
QSO: 21220 PH 2026-02-21 1533 F6KDL         59  68     OH8DIT        59  060   
QSO: 14178 PH 2026-02-21 1537 F6KDL         59  68     EB1DJ         59  155   
QSO: 14180 PH 2026-02-21 1539 F6KDL         59  68     CT2IXX        59  127   
QSO: 14218 PH 2026-02-21 1541 F6KDL         59  68     E78DT         59  024   
QSO: 14196 PH 2026-02-21 1544 F6KDL         59  68     F6KOP         59  77    
QSO: 21215 PH 2026-02-21 1601 F6KDL         59  68     TM6B          59  76    
QSO: 21209 PH 2026-02-21 1602 F6KDL         59  68     TM9R          59  33    
QSO: 21219 PH 2026-02-21 1602 F6KDL         59  68     F4KIY         59  57    
QSO: 21232 PH 2026-02-21 1603 F6KDL         59  68     F4HYT         59  19    
QSO: 21245 PH 2026-02-21 1604 F6KDL         59  68     F6HQP         59  73    
QSO: 21262 PH 2026-02-21 1605 F6KDL         59  68     F6KMB         59  59    
QSO: 21265 PH 2026-02-21 1606 F6KDL         59  68     F6REF         59  00    
QSO: 21268 PH 2026-02-21 1606 F6KDL         59  68     F6EMA         59  90    
QSO: 21310 PH 2026-02-21 1607 F6KDL         59  68     F6KOP         59  77    
QSO: 21235 PH 2026-02-21 1609 F6KDL         59  68     F4ITQ         59  29    
QSO: 21229 PH 2026-02-21 1612 F6KDL         59  68     TM74TH        59  74    
QSO: 21315 PH 2026-02-21 1622 F6KDL         59  68     TM6W          59  72    
QSO: 21242 PH 2026-02-21 1624 F6KDL         59  68     F6GOE         59  19    
QSO: 21274 PH 2026-02-21 1627 F6KDL         59  68     VE9CF         59  229   
QSO: 21225 PH 2026-02-21 1631 F6KDL         59  68     PY2CP         59  029   
QSO: 14174 PH 2026-02-21 1640 F6KDL         59  68     TM4K          59  03    
QSO: 14250 PH 2026-02-21 1641 F6KDL         59  68     F6KKA         59  30    
QSO: 14207 PH 2026-02-21 1643 F6KDL         59  68     F4CKC         59  07    
QSO: 14193 PH 2026-02-21 1649 F6KDL         59  68     F6IRA         59  40    
QSO: 14166 PH 2026-02-21 1650 F6KDL         59  68     F8KGU/P       59  62    
QSO: 14202 PH 2026-02-21 1653 F6KDL         59  68     F4HQK         59  13    
QSO: 14215 PH 2026-02-21 1700 F6KDL         59  68     G5DXN         59  021   
QSO: 14215 PH 2026-02-21 1701 F6KDL         59  68     TM9R          59  33    
QSO: 14215 PH 2026-02-21 1701 F6KDL         59  68     M3DJS         59  017   
QSO: 14215 PH 2026-02-21 1703 F6KDL         59  68     UY7LM         59  050   
QSO: 14215 PH 2026-02-21 1704 F6KDL         59  68     EA5TC         59  007   
QSO: 14215 PH 2026-02-21 1705 F6KDL         59  68     EA1FMJ        59  080   
QSO: 14215 PH 2026-02-21 1705 F6KDL         59  68     F5AAJ/P       59  06    
QSO: 14215 PH 2026-02-21 1706 F6KDL         59  68     FG5GP         59  FG    
QSO: 14215 PH 2026-02-21 1706 F6KDL         59  68     F6BLP         59  33    
QSO: 14215 PH 2026-02-21 1707 F6KDL         59  68     F4HZQ         59  89    
QSO: 14215 PH 2026-02-21 1707 F6KDL         59  68     F5PSC         59  26    
QSO: 14215 PH 2026-02-21 1708 F6KDL         59  68     EA2FJW        57  021   
QSO: 14215 PH 2026-02-21 1708 F6KDL         59  68     MM0TXT        59  001   
QSO: 14215 PH 2026-02-21 1710 F6KDL         59  68     GM4B          59  065   
QSO: 14215 PH 2026-02-21 1711 F6KDL         59  68     F4EZG         59  87    
QSO: 14131 PH 2026-02-21 1712 F6KDL         59  68     F6EMA         59  90    
QSO:  7140 PH 2026-02-21 1718 F6KDL         59  68     F4ILQ         59  28    
QSO:  7140 PH 2026-02-21 1718 F6KDL         59  68     F1HTU         59  72    
QSO:  7140 PH 2026-02-21 1719 F6KDL         59  68     IZ2ZQP        59  045   
QSO:  7140 PH 2026-02-21 1720 F6KDL         59  68     F8ATS         59  91    
QSO:  7141 PH 2026-02-21 1721 F6KDL         59  68     F6BQG         59  35    
QSO:  7141 PH 2026-02-21 1722 F6KDL         59  68     F5NIH         59  66    
QSO:  7141 PH 2026-02-21 1722 F6KDL         59  68     F6BKT         59  13    
QSO:  7141 PH 2026-02-21 1723 F6KDL         59  68     PD1RO         59  106   
QSO:  7141 PH 2026-02-21 1725 F6KDL         59  68     F5NKP         59  92    
QSO:  7141 PH 2026-02-21 1725 F6KDL         59  68     HB9AOF        59  101   
QSO:  7141 PH 2026-02-21 1726 F6KDL         59  68     F1TRF         59  57    
QSO:  7141 PH 2026-02-21 1729 F6KDL         59  68     HB9/F5LCX     59  007   
QSO:  7141 PH 2026-02-21 1729 F6KDL         59  68     F4LWD         59  82    
QSO:  7141 PH 2026-02-21 1729 F6KDL         59  68     F1RHS         59  82    
QSO:  7141 PH 2026-02-21 1729 F6KDL         59  68     F4DCJ         59  74    
QSO:  7141 PH 2026-02-21 1730 F6KDL         59  68     F5OKB         59  13    
QSO:  7141 PH 2026-02-21 1730 F6KDL         59  68     F4NAL         59  59    
QSO:  7141 PH 2026-02-21 1730 F6KDL         59  68     ON5TB         59  151   
QSO:  7141 PH 2026-02-21 1730 F6KDL         59  68     F6KMX         59  94    
QSO:  7141 PH 2026-02-21 1731 F6KDL         59  68     F8FKK         59  26    
QSO:  7141 PH 2026-02-21 1731 F6KDL         59  68     F5BEG         59  72    
QSO:  7141 PH 2026-02-21 1731 F6KDL         59  68     F4JJC         59  91    
QSO:  7141 PH 2026-02-21 1732 F6KDL         59  68     F5ICI         59  85    
QSO:  7141 PH 2026-02-21 1732 F6KDL         59  68     F4HWF         59  59    
QSO:  7141 PH 2026-02-21 1732 F6KDL         59  68     F8WAC         59  74    
QSO:  7141 PH 2026-02-21 1733 F6KDL         59  68     F6BXD         59  59    
QSO:  7141 PH 2026-02-21 1734 F6KDL         59  68     F5PXF         59  38    
QSO:  7141 PH 2026-02-21 1735 F6KDL         59  68     F4IDN         59  49    
QSO:  7141 PH 2026-02-21 1736 F6KDL         59  68     PA3CPI        59  062   
QSO:  7141 PH 2026-02-21 1737 F6KDL         59  68     F5LWF         59  51    
QSO:  7141 PH 2026-02-21 1737 F6KDL         59  68     F1IWH         59  33    
QSO:  7141 PH 2026-02-21 1737 F6KDL         59  68     CT7AXB        59  435   
QSO:  7141 PH 2026-02-21 1738 F6KDL         59  68     F5PZR         59  77    
QSO:  7141 PH 2026-02-21 1738 F6KDL         59  68     F6ECB         59  33    
QSO:  7141 PH 2026-02-21 1738 F6KDL         59  68     F5IYU         59  89    
QSO:  7141 PH 2026-02-21 1738 F6KDL         59  68     F4GYI         59  86    
QSO:  7141 PH 2026-02-21 1738 F6KDL         59  68     ON3LF         59  014   
QSO:  7141 PH 2026-02-21 1739 F6KDL         59  68     F1IHL         59  49    
QSO:  7141 PH 2026-02-21 1740 F6KDL         59  68     DL1ROT        59  105   
QSO:  7141 PH 2026-02-21 1741 F6KDL         59  68     F6ECS/P       59  66    
QSO:  7141 PH 2026-02-21 1742 F6KDL         59  68     F5MDW         59  41    
QSO:  7141 PH 2026-02-21 1742 F6KDL         59  68     F5JGY         59  46    
QSO:  7141 PH 2026-02-21 1743 F6KDL         59  68     F8KFQ         59  31    
QSO:  7141 PH 2026-02-21 1743 F6KDL         59  68     IK4XQT        59  057   
QSO:  7141 PH 2026-02-21 1744 F6KDL         59  68     F1HCA         59  60    
QSO:  7141 PH 2026-02-21 1744 F6KDL         59  68     TM2CV         59  41    
QSO:  7141 PH 2026-02-21 1746 F6KDL         59  68     F1LHC         59  22    
QSO:  7141 PH 2026-02-21 1746 F6KDL         59  68     F6KFI         59  72    
QSO:  7141 PH 2026-02-21 1747 F6KDL         59  68     HB9HLM        59  432   
QSO:  7141 PH 2026-02-21 1749 F6KDL         59  68     PD1TV         59  066   
QSO:  7141 PH 2026-02-21 1750 F6KDL         59  68     PA7KCC        59  018   
QSO:  7141 PH 2026-02-21 1751 F6KDL         59  68     F4EAW         59  28    
