START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: SPDX
CALLSIGN: DL2BDA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL2BDA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for SPDX SPDX_contest/2020.
QSO: 14000 PH 2020-04-04 1630 DL2BDA        59 001 SP8N          59 K
QSO:  3500 PH 2020-04-04 2100 DL2BDA        59 098 SQ9Z          59 M
QSO:  3500 PH 2020-04-04 2101 DL2BDA        59 101 SN2W          59 F
QSO:  3500 PH 2020-04-04 2101 DL2BDA        59 100 SQ3KNL        59 B
QSO:  3500 PH 2020-04-04 2102 DL2BDA        59 102 SP2AQP        59 F
QSO:  3500 PH 2020-04-04 2102 DL2BDA        59 103 SQ3NVN        59 W
QSO:  3500 PH 2020-04-04 2103 DL2BDA        59 104 SP9SDR        59 M
QSO:  3500 PH 2020-04-04 2104 DL2BDA        59 107 SP8BJU        59 L
QSO:  3500 PH 2020-04-04 2104 DL2BDA        59 106 SQ7HJB        59 C
QSO:  3500 PH 2020-04-04 2105 DL2BDA        59 108 SP3GAX        59 B
QSO:  3500 PH 2020-04-04 2106 DL2BDA        59 112 SQ2MO         59 F
QSO:  3500 PH 2020-04-04 2106 DL2BDA        59 111 SQ3KNI        59 B
QSO:  3500 PH 2020-04-04 2106 DL2BDA        59 110 SQ9V          59 G
QSO:  3500 PH 2020-04-04 2107 DL2BDA        59 113 SQ4O          59 O
QSO:  3500 PH 2020-04-04 2108 DL2BDA        59 115 SP3DWO        59 B
QSO:  3500 PH 2020-04-04 2109 DL2BDA        59 116 SP7MJX        59 C
QSO:  3500 PH 2020-04-04 2109 DL2BDA        59 117 SQ3LVU        59 W
QSO:  3500 PH 2020-04-04 2110 DL2BDA        59 118 SP3CMX        59 B
QSO:  3500 PH 2020-04-04 2110 DL2BDA        59 119 SP5HFS        59 R
QSO:  3500 PH 2020-04-04 2111 DL2BDA        59 120 SP5FKW        59 R
QSO:  3500 PH 2020-04-04 2111 DL2BDA        59 121 SP9RTL        59 G
QSO:  3500 PH 2020-04-04 2112 DL2BDA        59 123 SQ9JXJ        59 G
QSO:  3500 PH 2020-04-04 2113 DL2BDA        59 125 SQ5KWJ        59 R
QSO:  3500 PH 2020-04-04 2114 DL2BDA        59 128 SN8K          59 K
QSO:  3500 PH 2020-04-04 2114 DL2BDA        59 124 SP1DRD        59 Z
QSO:  3500 PH 2020-04-04 2115 DL2BDA        59 129 SP5DDF        59 R
QSO:  3500 PH 2020-04-04 2116 DL2BDA        59 130 SP2MHD        59 F
QSO:  3500 PH 2020-04-04 2116 DL2BDA        59 132 SP3OKS        59 W
QSO:  3500 PH 2020-04-04 2116 DL2BDA        59 131 SQ3MZ         59 W
QSO:  3500 PH 2020-04-04 2117 DL2BDA        59 134 SP2AND        59 F
QSO:  3500 PH 2020-04-04 2118 DL2BDA        59 135 SP3JHZ        59 B
QSO:  3500 PH 2020-04-04 2119 DL2BDA        59 136 SP9XWM        59 M
QSO:  3500 PH 2020-04-04 2119 DL2BDA        59 137 SQ8PIW        59 L
QSO:  3500 PH 2020-04-04 2120 DL2BDA        59 138 3Z90PZK       59 C
QSO:  3500 PH 2020-04-04 2121 DL2BDA        59 139 SP4SHD        59 J
QSO:  3500 PH 2020-04-04 2122 DL2BDA        59 140 SQ2OFS        59 F
QSO:  3500 PH 2020-04-04 2123 DL2BDA        59 141 SP3GTP        59 B
QSO:  3500 PH 2020-04-04 2123 DL2BDA        59 142 SP8BDF        59 K
QSO:  3500 PH 2020-04-04 2124 DL2BDA        59 143 SQ2TOM        59 P
QSO:  3500 PH 2020-04-04 2125 DL2BDA        59 144 SP1MVW        59 Z
QSO:  3500 PH 2020-04-04 2133 DL2BDA        59 145 SP2BRI        59 F
QSO:  3500 PH 2020-04-04 2136 DL2BDA        59 146 SQ2KLZ        59 P
QSO:  3500 PH 2020-04-04 2139 DL2BDA        59 147 SN1I          59 Z
QSO:  3500 PH 2020-04-04 2144 DL2BDA        59 148 SN5X          59 R
QSO:  3500 PH 2020-04-04 2209 DL2BDA        59 149 SP8N          59 K
QSO:  3500 PH 2020-04-04 2220 DL2BDA        59 150 3Z3AHK        59 B
QSO:  7000 PH 2020-04-05 0646 DL2BDA        59 152 SP2JNK        59 P
QSO:  7000 PH 2020-04-05 0648 DL2BDA        59 153 SQ5WH         59 R
QSO:  7000 PH 2020-04-05 0804 DL2BDA        59 154 SP9H          59 G
QSO:  7000 PH 2020-04-05 0805 DL2BDA        59 155 SP2SJ         59 P
QSO:  7000 PH 2020-04-05 0809 DL2BDA        59 156 3Z90PZK       59 C
QSO:  7000 PH 2020-04-05 0809 DL2BDA        59 157 SQ2NNN        59 F
QSO:  7000 PH 2020-04-05 0810 DL2BDA        59 158 SO5D          59 R
QSO:  7000 PH 2020-04-05 0811 DL2BDA        59 159 SP7TEX        59 C
QSO:  7000 PH 2020-04-05 0812 DL2BDA        59 160 SP7TEE        59 C
QSO:  7000 PH 2020-04-05 0812 DL2BDA        59 161 SQ5RTI        59 R
QSO:  7000 PH 2020-04-05 0813 DL2BDA        59 162 SQ2HL         59 F
QSO:  7000 PH 2020-04-05 0813 DL2BDA        59 163 SQ8AL         59 L
QSO:  7000 PH 2020-04-05 0814 DL2BDA        59 164 SP9SDR        59 M
QSO:  7000 PH 2020-04-05 0815 DL2BDA        59 166 SP9ZCF        59 G
QSO:  7000 PH 2020-04-05 0815 DL2BDA        59 165 SQ3REB        59 W
QSO:  7000 PH 2020-04-05 0816 DL2BDA        59 167 SP2TQQ        59 F
QSO:  7000 PH 2020-04-05 0817 DL2BDA        59 169 SP9CPU        59 G
QSO:  7000 PH 2020-04-05 0817 DL2BDA        59 168 SQ7BTY        59 C
QSO:  7000 PH 2020-04-05 0818 DL2BDA        59 170 SP2FIX        59 P
QSO:  7000 PH 2020-04-05 0818 DL2BDA        59 171 SQ7OTH        59 C
QSO:  7000 PH 2020-04-05 0819 DL2BDA        59 172 SQ1EIC        59 F
QSO:  7000 PH 2020-04-05 0820 DL2BDA        59 173 SP9ODM        59 M
QSO:  7000 PH 2020-04-05 0820 DL2BDA        59 174 SQ2HCK        59 P
QSO:  7000 PH 2020-04-05 0821 DL2BDA        59 175 SP2ZCI        59 P
QSO:  7000 PH 2020-04-05 0822 DL2BDA        59 177 SP7MU         59 C
QSO:  7000 PH 2020-04-05 0822 DL2BDA        59 176 SQ2EAN        59 P
QSO:  7000 PH 2020-04-05 0823 DL2BDA        59 179 SP2IM         59 P
QSO:  7000 PH 2020-04-05 0823 DL2BDA        59 178 SP2JBJ        59 P
QSO:  7000 PH 2020-04-05 0823 DL2BDA        59 180 SP2TDI        59 P
QSO:  7000 PH 2020-04-05 0824 DL2BDA        59 182 SP1FJZ        59 Z
QSO:  7000 PH 2020-04-05 0825 DL2BDA        59 183 SP2EUI        59 P
QSO:  7000 PH 2020-04-05 0825 DL2BDA        59 184 SP6SOX        59 U
QSO:  7000 PH 2020-04-05 0826 DL2BDA        59 185 SP9MQG        59 G
QSO:  7000 PH 2020-04-05 0827 DL2BDA        59 186 SP3PJA        59 W
QSO:  7000 PH 2020-04-05 0828 DL2BDA        59 188 SP2KFQ        59 F
QSO:  7000 PH 2020-04-05 0828 DL2BDA        59 187 SP9JCN        59 G
QSO:  7000 PH 2020-04-05 0829 DL2BDA        59 189 SP3POW        59 W
QSO:  7000 PH 2020-04-05 0831 DL2BDA        59 190 SP3BES        59 B
QSO:  7000 PH 2020-04-05 0833 DL2BDA        59 191 SP3ZCS        59 W
QSO:  7000 PH 2020-04-05 0837 DL2BDA        59 192 SP9SMD        59 M
QSO:  7000 PH 2020-04-05 0838 DL2BDA        59 193 SP2BRI        59 F
QSO:  7000 PH 2020-04-05 0839 DL2BDA        59 194 SP3ZHP        59 W
QSO:  7000 PH 2020-04-05 0840 DL2BDA        59 195 3Z50DVP       59 U
QSO:  7000 PH 2020-04-05 0841 DL2BDA        59 196 SQ9OUM        59 G
QSO:  7000 PH 2020-04-05 0844 DL2BDA        59 197 SP9EKF        59 G
QSO:  7000 PH 2020-04-05 0854 DL2BDA        59 198 3Z0X          59 R
QSO:  7000 PH 2020-04-05 0854 DL2BDA        59 199 SP2FUD        59 P
QSO:  7000 PH 2020-04-05 0857 DL2BDA        59 200 SQ9NIU        59 G
QSO:  7000 PH 2020-04-05 0859 DL2BDA        59 201 SP2WKB        59 P
QSO:  7000 PH 2020-04-05 0903 DL2BDA        59 202 SQ6GPX        59 D
QSO:  7000 PH 2020-04-05 0904 DL2BDA        59 203 SP2ZFT        59 F
QSO: 14000 PH 2020-04-05 0912 DL2BDA        59 204 SP8N          59 K
QSO:  7000 PH 2020-04-05 0929 DL2BDA        59 205 SP6HEQ        59 P
QSO: 14000 PH 2020-04-05 0949 DL2BDA        59 206 SP8IMG        59 L
QSO: 14000 PH 2020-04-05 0950 DL2BDA        59 207 SP8ICV        59 L
QSO: 14000 PH 2020-04-05 1000 DL2BDA        59 208 SP8K          59 K
QSO: 14000 PH 2020-04-05 1002 DL2BDA        59 209 SN8K          59 K
QSO: 14000 PH 2020-04-05 1015 DL2BDA        59 210 SP9KR         59 M
QSO: 14000 PH 2020-04-05 1127 DL2BDA        59 211 SN25EBM       59 R
QSO:  7000 PH 2020-04-05 1130 DL2BDA        59 212 SQ6NTM        59 D
QSO:  7000 PH 2020-04-05 1136 DL2BDA        59 1136 SP2PMW        59 F
QSO:  7000 PH 2020-04-05 1138 DL2BDA        59 214 SP9TPZ        59 G
QSO:  7000 PH 2020-04-05 1147 DL2BDA        59 215 SP2NBV        59 F
QSO:  7000 PH 2020-04-05 1207 DL2BDA        59 216 SP9JZU        59 M
QSO:  7000 PH 2020-04-05 1209 DL2BDA        59 217 SQ2TOM        59 P
QSO:  7000 PH 2020-04-05 1211 DL2BDA        59 218 SP9QMP        59 G
QSO:  7000 PH 2020-04-05 1215 DL2BDA        59 219 SO9W          59 G
QSO:  7000 PH 2020-04-05 1226 DL2BDA        59 220 SQ3KNU        59 W
QSO: 14000 PH 2020-04-05 1241 DL2BDA        59 221 SP4Z          59 O
QSO: 14000 PH 2020-04-05 1245 DL2BDA        59 222 SP8R          59 K
QSO: 14000 PH 2020-04-05 1255 DL2BDA        59 223 SQ4O          59 O
QSO:  7000 PH 2020-04-05 1347 DL2BDA        59 224 SP3GAX        59 B
QSO:  7000 PH 2020-04-05 1349 DL2BDA        59 225 SP2JMR        59 P
QSO:  7000 PH 2020-04-05 1414 DL2BDA        59 226 SN3A          59 W
END-OF-LOG:
