QSO:	14014	CW	2008-05-24	2043	LZ3GA	599	069	W2RF	599	204
QSO:	14014	CW	2008-05-24	2044	LZ3GA	599	070	K2QMF	599	294
QSO:	14014	CW	2008-05-24	2044	LZ3GA	599	071	UA3DCW	599	394
QSO:	14014	CW	2008-05-24	2046	LZ3GA	599	072	UT2IO	599	268
QSO:	14014	CW	2008-05-24	2047	LZ3GA	599	073	C4I	599	1422
QSO:	14014	CW	2008-05-24	2049	LZ3GA	599	074	WW4E	599	730
QSO:	14014	CW	2008-05-24	2050	LZ3GA	599	075	JA3PYC	599	201
QSO:	14014	CW	2008-05-24	2050	LZ3GA	599	076	SE2T	599	598
QSO:	14014	CW	2008-05-24	2053	LZ3GA	599	077	NP3D	599	175
QSO:	14014	CW	2008-05-24	2053	LZ3GA	599	078	K1TH	599	124
QSO:	14014	CW	2008-05-24	2054	LZ3GA	599	079	AB2E	599	587
QSO:	14014	CW	2008-05-24	2055	LZ3GA	599	080	VE3UTT	599	522
QSO:	14014	CW	2008-05-24	2057	LZ3GA	599	081	K3KO	599	329
QSO:	14014	CW	2008-05-24	2058	LZ3GA	599	082	K8GL	599	383
QSO:	14014	CW	2008-05-24	2059	LZ3GA	599	083	UT7L	599	1761
QSO:	14014	CW	2008-05-24	2059	LZ3GA	599	084	S56A	599	479
QSO:	14014	CW	2008-05-24	2059	LZ3GA	599	085	KR4F	599	599
QSO:	14014	CW	2008-05-24	2100	LZ3GA	599	086	N5RM	599	653
QSO:	14014	CW	2008-05-24	2101	LZ3GA	599	087	9A60A	599	1356
QSO:	14014	CW	2008-05-24	2103	LZ3GA	599	088	LY5G	599	312
QSO:	14014	CW	2008-05-24	2103	LZ3GA	599	089	YL1S	599	1479
QSO:	14014	CW	2008-05-24	2106	LZ3GA	599	090	HA5OB	599	182
QSO:	14014	CW	2008-05-24	2106	LZ3GA	599	091	UN9L	599	522
QSO:	14014	CW	2008-05-24	2107	LZ3GA	599	092	OL6P	599	1023
QSO:	14014	CW	2008-05-24	2108	LZ3GA	599	093	OM3TB	599	347
QSO:	14014	CW	2008-05-24	2114	LZ3GA	599	094	N8BJQ	599	672
QSO:	14014	CW	2008-05-24	2115	LZ3GA	599	095	NN5J	599	1263
QSO:	14014	CW	2008-05-24	2116	LZ3GA	599	096	WC1M	599	1358
QSO:	14014	CW	2008-05-24	2117	LZ3GA	599	097	P40L	599	1090
QSO:	14014	CW	2008-05-24	2118	LZ3GA	599	098	HG4F	599	815
QSO:	14014	CW	2008-05-24	2119	LZ3GA	599	099	RL6YXX	599	762
QSO:	14014	CW	2008-05-24	2121	LZ3GA	599	100	JI1QYX	599	329
QSO:	14014	CW	2008-05-24	2122	LZ3GA	599	101	WM3T	599	1493
END-OF-LOG:
