START-OF-LOG: 3.0
CALLSIGN: OE1HHB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 767930
NAME: Harald Hofbauer
LOCATION: DX
OPERATORS: OE1HHB
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger V14.9.0
SOAPBOX: enjoyed the contest with verticals on my 6th floor balcony
QSO:  7000 PH 2015-10-24 0004 OE1HHB        59  15     RT6A          59  16
QSO:  3500 PH 2015-10-24 0331 OE1HHB        59  15     YU0U          59  15
QSO:  3500 PH 2015-10-24 0331 OE1HHB        59  15     UR7EN         59  16
QSO:  3500 PH 2015-10-24 0333 OE1HHB        59  15     DR5N          59  14
QSO:  3500 PH 2015-10-24 0333 OE1HHB        59  15     IK2YCW        59  15
QSO:  3500 PH 2015-10-24 0334 OE1HHB        59  15     9A1A          59  15
QSO:  3500 PH 2015-10-24 0338 OE1HHB        59  15     YR8E          59  20
QSO:  3500 PH 2015-10-24 0339 OE1HHB        59  15     PI4DX         59  14
QSO:  3500 PH 2015-10-24 0339 OE1HHB        59  15     OE3I          59  15
QSO:  3500 PH 2015-10-24 0342 OE1HHB        59  15     DJ3WE         59  14
QSO:  3500 PH 2015-10-24 0342 OE1HHB        59  15     II2S          59  15
QSO:  3500 PH 2015-10-24 0344 OE1HHB        59  15     PI4M          59  14
QSO:  3500 PH 2015-10-24 0345 OE1HHB        59  15     LX7I          59  14
QSO:  3500 PH 2015-10-24 0346 OE1HHB        59  15     YT5A          59  15
QSO:  3500 PH 2015-10-24 0347 OE1HHB        59  15     CN3R          59  33
QSO:  3500 PH 2015-10-24 0349 OE1HHB        59  15     SK3W          59  14
QSO:  3500 PH 2015-10-24 0351 OE1HHB        59  15     DL1A          59  14
QSO:  3500 PH 2015-10-24 0351 OE1HHB        59  15     9A8M          59  15
QSO:  3500 PH 2015-10-24 0352 OE1HHB        59  15     CN2AA         59  33
QSO:  3500 PH 2015-10-24 0353 OE1HHB        59  15     PA6V          59  14
QSO:  3500 PH 2015-10-24 0354 OE1HHB        59  15     SP8K          59  15
QSO:  3500 PH 2015-10-24 0356 OE1HHB        59  15     IZ6FXP        59  15
QSO:  3500 PH 2015-10-24 0356 OE1HHB        59  15     SO9T          59  15
QSO:  3500 PH 2015-10-24 0400 OE1HHB        59  15     PI4CC         59  14
QSO:  3500 PH 2015-10-24 0400 OE1HHB        59  15     YT6T          59  15
QSO:  3500 PH 2015-10-24 0401 OE1HHB        59  15     DL5GAC        59  14
QSO:  3500 PH 2015-10-24 0402 OE1HHB        59  15     EW8Y          59  16
QSO:  3500 PH 2015-10-24 0403 OE1HHB        59  15     3Z1K          59  15
QSO:  3500 PH 2015-10-24 0405 OE1HHB        59  15     IB9T          59  15
QSO:  3500 PH 2015-10-24 0407 OE1HHB        59  15     SO4R          59  15
QSO:  3500 PH 2015-10-24 0408 OE1HHB        59  15     HB9H          59  14
QSO:  3500 PH 2015-10-24 0409 OE1HHB        59  15     HG3R          59  15
QSO:  3500 PH 2015-10-24 0411 OE1HHB        59  15     SO9Q          59  15
QSO:  3500 PH 2015-10-24 0411 OE1HHB        59  15     TM6M          59  14
QSO:  3500 PH 2015-10-24 0413 OE1HHB        59  15     II6T          59  15
QSO:  7000 PH 2015-10-24 0419 OE1HHB        59  15     6Y9X          59  08
QSO:  7000 PH 2015-10-24 0421 OE1HHB        59  15     V47T          59  08
QSO:  7000 PH 2015-10-24 0424 OE1HHB        59  15     LB8IB         59  14
QSO:  7000 PH 2015-10-24 0428 OE1HHB        59  15     LY5R          59  15
QSO:  7000 PH 2015-10-24 0430 OE1HHB        59  15     P49Y          59  09
QSO:  7000 PH 2015-10-24 0430 OE1HHB        59  15     OH5Z          59  15
QSO:  7000 PH 2015-10-24 0432 OE1HHB        59  15     PI4CC         59  14
QSO:  7000 PH 2015-10-24 0433 OE1HHB        59  15     RM4HZ         59  16
QSO:  7000 PH 2015-10-24 0435 OE1HHB        59  15     EW2W          59  16
QSO:  7000 PH 2015-10-24 0435 OE1HHB        59  15     OT5A          59  14
QSO:  7000 PH 2015-10-24 0436 OE1HHB        59  15     VP5DX         59  08
QSO:  7000 PH 2015-10-24 0437 OE1HHB        59  15     EA3YK         59  14
QSO:  7000 PH 2015-10-24 0437 OE1HHB        59  15     RM3DA         59  16
QSO:  7000 PH 2015-10-24 0440 OE1HHB        59  15     K1KI          59  05
QSO:  7000 PH 2015-10-24 0443 OE1HHB        59  15     YL1ZT         59  15
QSO:  7000 PH 2015-10-24 0446 OE1HHB        59  15     GM2T          59  14
QSO:  7000 PH 2015-10-24 0447 OE1HHB        59  15     LY5Q          59  15
QSO:  7000 PH 2015-10-24 0448 OE1HHB        59  15     TO4K          59  08
QSO:  7000 PH 2015-10-24 0449 OE1HHB        59  15     9A2L          59  15
QSO:  7000 PH 2015-10-24 0450 OE1HHB        59  15     EU1A          59  16
QSO:  7000 PH 2015-10-24 0451 OE1HHB        59  15     TO2M          59  08
QSO:  7000 PH 2015-10-24 0452 OE1HHB        59  15     Z39A          59  15
QSO:  7000 PH 2015-10-24 0455 OE1HHB        59  15     W4RM          59  05
QSO:  7000 PH 2015-10-24 0456 OE1HHB        59  15     K3ZO          59  05
QSO:  7000 PH 2015-10-24 0458 OE1HHB        59  15     IB9T          59  15
QSO:  7000 PH 2015-10-24 0459 OE1HHB        59  15     EW6W          59  16
QSO:  7000 PH 2015-10-24 0501 OE1HHB        59  15     LZ9W          59  20
QSO:  7000 PH 2015-10-24 0501 OE1HHB        59  15     LY7A          59  15
QSO:  7000 PH 2015-10-24 0502 OE1HHB        59  15     WW4LL         59  05
QSO:  7000 PH 2015-10-24 0505 OE1HHB        59  15     ED1R          59  14
QSO:  7000 PH 2015-10-24 0512 OE1HHB        59  15     K1KP          59  05
QSO: 14000 PH 2015-10-24 0513 OE1HHB        59  15     UT5ID         59  16
QSO: 14000 PH 2015-10-24 0514 OE1HHB        59  15     RM4HZ         59  16
QSO: 14000 PH 2015-10-24 0514 OE1HHB        59  15     RK3VWA        59  16
QSO: 14000 PH 2015-10-24 0515 OE1HHB        59  15     R9AE          59  17
QSO: 14000 PH 2015-10-24 0517 OE1HHB        59  15     HZ1SM         59  21
QSO: 14000 PH 2015-10-24 0518 OE1HHB        59  15     R3ZV          59  16
QSO: 14000 PH 2015-10-24 0521 OE1HHB        59  15     TC2C          59  20
QSO: 14000 PH 2015-10-24 0522 OE1HHB        59  15     UP9L          59  17
QSO: 21000 PH 2015-10-24 0524 OE1HHB        59  15     RG9A          59  17
QSO: 21000 PH 2015-10-24 0525 OE1HHB        59  15     P3F           59  20
QSO: 21000 PH 2015-10-24 0526 OE1HHB        59  15     A73A          59  21
QSO: 21000 PH 2015-10-24 0528 OE1HHB        59  15     UZ4I          59  16
QSO: 21000 PH 2015-10-24 0529 OE1HHB        59  15     EY8MM         59  17
QSO: 21000 PH 2015-10-24 0530 OE1HHB        59  15     JA5FDJ        59  25
QSO: 21000 PH 2015-10-24 0530 OE1HHB        59  15     JA3YBK        59  25
QSO: 21000 PH 2015-10-24 0531 OE1HHB        59  15     JR5YCE        59  25
QSO: 21000 PH 2015-10-24 0532 OE1HHB        59  15     UC7A          59  16
QSO: 21000 PH 2015-10-24 0533 OE1HHB        59  15     H2X           59  20
QSO: 21000 PH 2015-10-24 0534 OE1HHB        59  15     RM4W          59  16
QSO: 21000 PH 2015-10-24 0535 OE1HHB        59  15     4Z4DX         59  20
QSO: 21000 PH 2015-10-24 0536 OE1HHB        59  15     UA9XL         59  17
QSO: 21000 PH 2015-10-24 0538 OE1HHB        59  15     UP0L          59  17
QSO: 21000 PH 2015-10-24 0538 OE1HHB        59  15     UW9I          59  16
QSO: 21000 PH 2015-10-24 0540 OE1HHB        59  15     RC9O          59  18
QSO: 21000 PH 2015-10-24 0541 OE1HHB        59  15     R7AB          59  16
QSO: 21000 PH 2015-10-24 0541 OE1HHB        59  15     4X7R          59  20
QSO: 21000 PH 2015-10-24 0542 OE1HHB        59  15     A93JA         59  21
QSO: 28000 PH 2015-10-24 0544 OE1HHB        59  15     4J6RO         59  21
QSO: 28000 PH 2015-10-24 0546 OE1HHB        59  15     UN9GD         59  17
QSO: 28000 PH 2015-10-24 0547 OE1HHB        59  15     UA0SR         59  18
QSO: 28000 PH 2015-10-24 0550 OE1HHB        59  15     UN7JX         59  17
QSO: 28000 PH 2015-10-24 0550 OE1HHB        59  15     UN7MMM        59  17
QSO: 28000 PH 2015-10-24 0551 OE1HHB        59  15     VU2CPL        59  22
QSO: 28000 PH 2015-10-24 0558 OE1HHB        59  15     DU3BC         59  27
QSO: 28000 PH 2015-10-24 0558 OE1HHB        59  15     RM4W          59  16
QSO: 28000 PH 2015-10-24 0559 OE1HHB        59  15     VK4UC         59  30
QSO: 28000 PH 2015-10-24 0602 OE1HHB        59  15     JH4UYB        59  25
QSO: 28000 PH 2015-10-24 0605 OE1HHB        59  15     R8CT          59  17
QSO: 28000 PH 2015-10-24 0609 OE1HHB        59  15     VK6NC         59  29
QSO: 28000 PH 2015-10-24 0617 OE1HHB        59  15     VU2RCT        59  22
QSO: 28000 PH 2015-10-24 0622 OE1HHB        59  15     4L0A          59  21
QSO: 28000 PH 2015-10-24 0625 OE1HHB        59  15     BY5CD         59  24
QSO: 28000 PH 2015-10-24 0627 OE1HHB        59  15     JR5YCE        59  25
QSO: 28000 PH 2015-10-24 0628 OE1HHB        59  15     UA4PAN        59  16
QSO: 28000 PH 2015-10-24 0630 OE1HHB        59  15     4Z5FW         59  20
QSO: 28000 PH 2015-10-24 0630 OE1HHB        59  15     RC9O          59  18
QSO: 28000 PH 2015-10-24 0632 OE1HHB        59  15     RD8D          59  17
QSO: 21000 PH 2015-10-24 0633 OE1HHB        59  15     UA4ATB        59  16
QSO: 21000 PH 2015-10-24 0634 OE1HHB        59  15     A65BP         59  21
QSO: 21000 PH 2015-10-24 0635 OE1HHB        59  15     UI9I          59  18
QSO: 21000 PH 2015-10-24 0635 OE1HHB        59  15     OH8X          59  15
QSO: 21000 PH 2015-10-24 0636 OE1HHB        59  15     R8LA          59  17
QSO: 21000 PH 2015-10-24 0638 OE1HHB        59  15     P33W          59  20
QSO: 21000 PH 2015-10-24 0640 OE1HHB        59  15     VU2RCT        59  22
QSO: 21000 PH 2015-10-24 0642 OE1HHB        59  15     RW9USA        59  18
QSO: 21000 PH 2015-10-24 0645 OE1HHB        59  15     RO4I          59  16
QSO: 21000 PH 2015-10-24 0646 OE1HHB        59  15     RT6A          59  16
QSO: 21000 PH 2015-10-24 0647 OE1HHB        59  15     UE25R         59  16
QSO: 21000 PH 2015-10-24 0647 OE1HHB        59  15     R9AE          59  17
QSO: 21000 PH 2015-10-24 0649 OE1HHB        59  15     RA9DZ         59  17
QSO: 21000 PH 2015-10-24 0650 OE1HHB        59  15     RD0W          59  18
QSO: 21000 PH 2015-10-24 0650 OE1HHB        59  15     RG6G          59  16
QSO: 21000 PH 2015-10-24 0651 OE1HHB        59  15     R3KM          59  16
QSO: 21000 PH 2015-10-24 0653 OE1HHB        59  15     YM7KA         59  20
QSO: 21000 PH 2015-10-24 0654 OE1HHB        59  15     CN2R          59  33
QSO: 21000 PH 2015-10-24 0657 OE1HHB        59  15     RM5A          59  16
QSO: 14000 PH 2015-10-24 0702 OE1HHB        59  15     CN3A          59  33
QSO: 14000 PH 2015-10-24 0704 OE1HHB        59  15     IT9DKI        59  15
QSO: 14000 PH 2015-10-24 0705 OE1HHB        59  15     F4GGQ         59  14
QSO: 14000 PH 2015-10-24 0705 OE1HHB        59  15     IB9T          59  15
QSO: 14000 PH 2015-10-24 0706 OE1HHB        59  15     GJ2A          59  14
QSO: 21000 PH 2015-10-24 0708 OE1HHB        59  15     CN2R          59  33
QSO: 14000 PH 2015-10-24 0710 OE1HHB        59  15     EW8OP         59  16
QSO: 14000 PH 2015-10-24 0712 OE1HHB        59  15     ES2EZ         59  15
QSO: 14000 PH 2015-10-24 0712 OE1HHB        59  15     ED5O          59  14
QSO: 14000 PH 2015-10-24 0715 OE1HHB        59  15     OH3OJ         59  15
QSO: 28000 PH 2015-10-24 0718 OE1HHB        59  15     UA9FLK        59  17
QSO: 28000 PH 2015-10-24 0719 OE1HHB        59  15     JA7OWD        59  25
QSO: 28000 PH 2015-10-24 0720 OE1HHB        59  15     OE3K          59  15
QSO: 28000 PH 2015-10-24 0721 OE1HHB        59  15     UA9XL         59  17
QSO: 28000 PH 2015-10-24 0724 OE1HHB        59  15     4X0A          59  20
QSO: 28000 PH 2015-10-24 0725 OE1HHB        59  15     RW9WT         59  16
QSO: 28000 PH 2015-10-24 0726 OE1HHB        59  15     R0AEE         59  18
QSO: 28000 PH 2015-10-24 0726 OE1HHB        59  15     JG3RPL        59  25
QSO: 28000 PH 2015-10-24 0729 OE1HHB        59  15     UA8U          59  18
QSO: 28000 PH 2015-10-24 0732 OE1HHB        59  15     RZ9UC         59  18
QSO: 28000 PH 2015-10-24 0734 OE1HHB        59  15     UP0L          59  17
QSO: 28000 PH 2015-10-24 0741 OE1HHB        59  15     RN4HFJ        59  16
QSO: 28000 PH 2015-10-24 0742 OE1HHB        59  15     RW0A          59  18
QSO: 28000 PH 2015-10-24 0743 OE1HHB        59  15     RX4W          59  16
QSO: 28000 PH 2015-10-24 0744 OE1HHB        59  15     UI9I          59  18
QSO: 28000 PH 2015-10-24 0747 OE1HHB        59  15     UB9UAT        59  18
QSO: 14000 PH 2015-10-24 0749 OE1HHB        59  15     EI4II         59  14
QSO: 14000 PH 2015-10-24 0749 OE1HHB        59  15     EA3CI         59  14
QSO: 14000 PH 2015-10-24 0751 OE1HHB        59  15     OZ7X          59  14
QSO: 14000 PH 2015-10-24 0752 OE1HHB        59  15     Z35W          59  15
QSO: 14000 PH 2015-10-24 0752 OE1HHB        59  15     RK6K          59  16
QSO: 14000 PH 2015-10-24 0753 OE1HHB        59  15     OH8WW         59  15
QSO: 14000 PH 2015-10-24 0754 OE1HHB        59  15     EA7KP         59  14
QSO: 14000 PH 2015-10-24 0755 OE1HHB        59  15     TF3CW         59  40
QSO: 14000 PH 2015-10-24 0757 OE1HHB        59  15     RA6LIS        59  16
QSO: 14000 PH 2015-10-24 0758 OE1HHB        59  15     OT5A          59  14
QSO: 14000 PH 2015-10-24 0759 OE1HHB        59  15     CR3A          59  33
QSO: 14000 PH 2015-10-24 0800 OE1HHB        59  15     ED9K          59  33
QSO: 14000 PH 2015-10-24 0801 OE1HHB        59  15     EE2K          59  14
QSO: 14000 PH 2015-10-24 0801 OE1HHB        59  15     IZ8GUQ        59  15
QSO: 14000 PH 2015-10-24 0802 OE1HHB        59  15     GM9N          59  14
QSO: 14000 PH 2015-10-24 0803 OE1HHB        59  15     OH8L          59  15
QSO: 14000 PH 2015-10-24 0804 OE1HHB        59  15     LZ5R          59  20
QSO: 14000 PH 2015-10-24 0804 OE1HHB        59  15     LY7A          59  15
QSO: 14000 PH 2015-10-24 0805 OE1HHB        59  15     G0JHC         59  14
QSO: 14000 PH 2015-10-24 0805 OE1HHB        59  15     ES1BH         59  15
QSO: 14000 PH 2015-10-24 0807 OE1HHB        59  15     SV9RGI        59  20
QSO: 14000 PH 2015-10-24 0807 OE1HHB        59  15     OH1F          59  15
QSO: 14000 PH 2015-10-24 0808 OE1HHB        59  15     CN2AA         59  33
QSO: 14000 PH 2015-10-24 0808 OE1HHB        59  15     LY2W          59  15
QSO: 14000 PH 2015-10-24 0809 OE1HHB        59  15     EI9E          59  14
QSO: 14000 PH 2015-10-24 0809 OE1HHB        59  15     YL2BJ         59  15
QSO: 14000 PH 2015-10-24 0815 OE1HHB        59  15     OH0V          59  15
QSO: 14000 PH 2015-10-24 0817 OE1HHB        59  15     PI4CC         59  14
QSO: 14000 PH 2015-10-24 0818 OE1HHB        59  15     EA3CCN        59  14
QSO: 14000 PH 2015-10-24 0819 OE1HHB        59  15     EI2CN         59  14
QSO: 14000 PH 2015-10-24 0820 OE1HHB        59  15     C4A           59  20
QSO: 14000 PH 2015-10-24 0821 OE1HHB        59  15     J42T          59  20
QSO: 14000 PH 2015-10-24 0821 OE1HHB        59  15     F4FSY         59  14
QSO: 14000 PH 2015-10-24 0823 OE1HHB        59  15     RQ7M          59  16
QSO: 14000 PH 2015-10-24 0824 OE1HHB        59  15     YT2DDK        59  15
QSO: 14000 PH 2015-10-24 0825 OE1HHB        59  15     PI4M          59  14
QSO: 14000 PH 2015-10-24 0827 OE1HHB        59  15     CR6P          59  14
QSO: 14000 PH 2015-10-24 0827 OE1HHB        59  15     YT5A          59  15
QSO: 14000 PH 2015-10-24 0829 OE1HHB        59  15     UA1AFT        59  16
QSO: 14000 PH 2015-10-24 0831 OE1HHB        59  15     UR7HCX        59  16
QSO: 14000 PH 2015-10-24 0832 OE1HHB        59  15     TM4L          59  14
QSO: 21000 PH 2015-10-24 0833 OE1HHB        59  15     EC7WR         59  14
QSO: 21000 PH 2015-10-24 0834 OE1HHB        59  15     EA8MT         59  33
QSO: 21000 PH 2015-10-24 0836 OE1HHB        59  15     PX2A          59  11
QSO: 21000 PH 2015-10-24 0837 OE1HHB        59  15     EC1DBO        59  14
QSO: 21000 PH 2015-10-24 0842 OE1HHB        59  15     UT7E          59  16
