START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: IS0AML
CLUB: Italian Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 921490
OPERATORS: IS0XDA IS0ANU IS0AML IW0UUE IW0UIF
SOAPBOX: RTX: 2x Kenwood TS480, antennas: Wire Dipoles for 160m and 80m,
SOAPBOX: rotative dipole for 40m, and triband 20/15/10m
NAME: Massimo Melis
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  3633 PH 2015-10-24 0016 IS0AML        59  15     EI1A          59  14     1
QSO:  1917 PH 2015-10-24 0107 IS0AML        59  15     SP3GTS        59  15     0
QSO:  3787 PH 2015-10-24 0112 IS0AML        59  15     DF0HQ         59  14     1
QSO:  1904 PH 2015-10-24 0114 IS0AML        59  15     HB2T          59  14     0
QSO:  3777 PH 2015-10-24 0115 IS0AML        59  15     S51A          59  15     1
QSO:  1889 PH 2015-10-24 0118 IS0AML        59  15     EA3CCN        59  14     0
QSO:  1881 PH 2015-10-24 0122 IS0AML        59  15     OK1W          59  15     0
QSO:  1878 PH 2015-10-24 0124 IS0AML        59  15     UR5AS         59  16     0
QSO:  1875 PH 2015-10-24 0125 IS0AML        59  15     Z35T          59  15     0
QSO:  1874 PH 2015-10-24 0127 IS0AML        59  15     OM2VL         59  15     0
QSO:  3719 PH 2015-10-24 0128 IS0AML        59  15     TM0R          59  14     1
QSO:  1871 PH 2015-10-24 0129 IS0AML        59  15     YU0T          59  15     0
QSO:  3714 PH 2015-10-24 0131 IS0AML        59  15     S50W          59  15     1
QSO:  3711 PH 2015-10-24 0139 IS0AML        59  15     SP9KAO        59  15     1
QSO:  1850 PH 2015-10-24 0140 IS0AML        59  15     IH9A          59  33     0
QSO:  3699 PH 2015-10-24 0142 IS0AML        59  15     HB9EYP        59  14     1
QSO:  1847 PH 2015-10-24 0142 IS0AML        59  15     HG3ITU        59  15     0
QSO:  1841 PH 2015-10-24 0144 IS0AML        59  15     CN2AA         59  33     0
QSO:  3706 PH 2015-10-24 0145 IS0AML        59  15     LY7A          59  15     1
QSO:  1839 PH 2015-10-24 0145 IS0AML        59  15     YT7AW         59  15     0
QSO:  1833 PH 2015-10-24 0146 IS0AML        59  15     9A1A          59  15     0
QSO:  1857 PH 2015-10-24 0152 IS0AML        59  15     DF0HQ         59  14     0
QSO:  3724 PH 2015-10-24 0152 IS0AML        59  15     UW2M          59  16     1
QSO:  3698 PH 2015-10-24 0157 IS0AML        59  15     M5B           59  14     1
QSO:  3694 PH 2015-10-24 0158 IS0AML        59  15     EA3CI         59  14     1
QSO:  1882 PH 2015-10-24 0201 IS0AML        59  15     EA5RU         59  14     0
QSO:  3697 PH 2015-10-24 0203 IS0AML        59  15     OM7RU         59  15     1
QSO:  3692 PH 2015-10-24 0204 IS0AML        59  15     OQ5M          59  14     1
QSO:  1886 PH 2015-10-24 0205 IS0AML        59  15     DJ5MW         59  14     0
QSO:  1886 PH 2015-10-24 0206 IS0AML        59  15     ED5N          59  14     0
QSO:  3672 PH 2015-10-24 0215 IS0AML        59  15     S54ZZ         59  15     1
QSO:  3628 PH 2015-10-24 0222 IS0AML        59  15     PA4O          59  14     1
QSO:  1874 PH 2015-10-24 0225 IS0AML        59  15     9A1IW         59  15     0
QSO:  3626 PH 2015-10-24 0226 IS0AML        59  15     YP0C          59  20     1
QSO:  1874 PH 2015-10-24 0227 IS0AML        59  15     IR4M          59  15     0
QSO:  1874 PH 2015-10-24 0228 IS0AML        59  15     DL1A          59  14     0
QSO:  3608 PH 2015-10-24 0229 IS0AML        59  15     EA2KB         59  14     1
QSO:  3621 PH 2015-10-24 0230 IS0AML        59  15     US5D          59  16     1
QSO:  3614 PH 2015-10-24 0232 IS0AML        59  15     DL2CC         59  14     1
QSO:  3633 PH 2015-10-24 0233 IS0AML        59  15     HB2T          59  14     1
QSO:  3640 PH 2015-10-24 0236 IS0AML        59  15     DR5N          59  14     1
QSO:  3660 PH 2015-10-24 0238 IS0AML        59  15     HB9EOU        59  14     1
QSO:  3681 PH 2015-10-24 0254 IS0AML        59  15     IK3UNA/1      59  15     1
QSO:  3690 PH 2015-10-24 0257 IS0AML        59  15     HB9OK         59  14     1
QSO:  7053 PH 2015-10-24 0257 IS0AML        59  15     PA9M          59  14     0
QSO:  3702 PH 2015-10-24 0259 IS0AML        59  15     DL1WA         59  14     1
QSO:  3669 PH 2015-10-24 0307 IS0AML        59  15     OM2VL         59  15     1
QSO:  3717 PH 2015-10-24 0312 IS0AML        59  15     OK5D          59  15     1
QSO:  7066 PH 2015-10-24 0313 IS0AML        59  15     Z3B           59  15     0
QSO:  3710 PH 2015-10-24 0313 IS0AML        59  15     SO4R          59  15     1
QSO:  3707 PH 2015-10-24 0315 IS0AML        59  15     HB9H          59  14     1
QSO:  3729 PH 2015-10-24 0317 IS0AML        59  15     ED1R          59  14     1
QSO:  7070 PH 2015-10-24 0319 IS0AML        59  15     VY2ZM         59  05     0
QSO:  3750 PH 2015-10-24 0319 IS0AML        59  15     P3F           59  20     1
QSO:  7076 PH 2015-10-24 0321 IS0AML        59  15     ED9K          59  33     0
QSO:  7084 PH 2015-10-24 0327 IS0AML        59  15     EI6JK         59  14     0
QSO:  7088 PH 2015-10-24 0330 IS0AML        59  15     OK7O          59  15     0
QSO:  3793 PH 2015-10-24 0341 IS0AML        59  15     C37N          59  14     1
QSO:  7094 PH 2015-10-24 0346 IS0AML        59  15     M6T           59  14     0
QSO:  7085 PH 2015-10-24 0355 IS0AML        59  15     OL7T          59  15     0
QSO:  7068 PH 2015-10-24 0357 IS0AML        59  15     CQ7X          59  14     0
QSO:  7061 PH 2015-10-24 0400 IS0AML        59  15     LZ5R          59  20     0
QSO:  3735 PH 2015-10-24 0403 IS0AML        59  15     HB9PUE        59  14     1
QSO:  3718 PH 2015-10-24 0405 IS0AML        59  15     IB9T          59  15     1
QSO:  3700 PH 2015-10-24 0407 IS0AML        59  15     TK/PB8DX      59  15     1
QSO:  3696 PH 2015-10-24 0408 IS0AML        59  15     CR6K          59  14     1
QSO:  3677 PH 2015-10-24 0410 IS0AML        59  15     CF3A          59  04     1
QSO:  7054 PH 2015-10-24 0410 IS0AML        59  15     ON3VS         59  14     0
QSO:  3687 PH 2015-10-24 0410 IS0AML        59  15     S58M          59  15     1
QSO:  3691 PH 2015-10-24 0411 IS0AML        59  15     EU6AF         59  16     1
QSO:  3685 PH 2015-10-24 0414 IS0AML        59  15     CR6P          59  14     1
QSO:  3694 PH 2015-10-24 0414 IS0AML        59  15     S53F          59  15     1
QSO:  3674 PH 2015-10-24 0416 IS0AML        59  15     PI4COM        59  14     1
QSO:  3671 PH 2015-10-24 0417 IS0AML        59  15     DC3RJ         59  14     1
QSO:  3669 PH 2015-10-24 0421 IS0AML        59  15     OO7P          59  14     1
QSO:  3668 PH 2015-10-24 0422 IS0AML        59  15     YT6T          59  15     1
QSO:  7046 PH 2015-10-24 0424 IS0AML        59  15     HA5MK         59  15     0
QSO:  3664 PH 2015-10-24 0425 IS0AML        59  15     GM9N          59  14     1
QSO:  3702 PH 2015-10-24 0426 IS0AML        59  15     HG3R          59  15     1
QSO:  3704 PH 2015-10-24 0427 IS0AML        59  15     4U5F          59  15     1
QSO:  3757 PH 2015-10-24 0436 IS0AML        59  15     G2F           59  14     1
QSO:  7054 PH 2015-10-24 0437 IS0AML        59  15     4X2M          59  20     0
QSO:  3745 PH 2015-10-24 0438 IS0AML        59  15     M0NKR         59  14     1
QSO:  3765 PH 2015-10-24 0440 IS0AML        59  15     J42T          59  20     1
QSO:  3763 PH 2015-10-24 0441 IS0AML        59  15     LZ9W          59  20     1
QSO:  3759 PH 2015-10-24 0442 IS0AML        59  15     CU4DX         59  14     1
QSO:  3768 PH 2015-10-24 0444 IS0AML        59  15     LX7I          59  14     1
QSO:  7088 PH 2015-10-24 0445 IS0AML        59  15     DK5QN         59  14     0
QSO:  3800 PH 2015-10-24 0448 IS0AML        59  15     CN2AA         59  33     1
QSO:  3782 PH 2015-10-24 0450 IS0AML        59  15     E7DX          59  15     1
QSO:  3784 PH 2015-10-24 0451 IS0AML        59  15     PI4M          59  14     1
QSO:  7101 PH 2015-10-24 0451 IS0AML        59  15     HK1NA         59  09     0
QSO:  7108 PH 2015-10-24 0453 IS0AML        59  15     OT5A          59  14     0
QSO:  7114 PH 2015-10-24 0457 IS0AML        59  15     CR6P          59  14     0
QSO:  3675 PH 2015-10-24 0458 IS0AML        59  15     OD7O          59  14     1
QSO:  7120 PH 2015-10-24 0458 IS0AML        59  15     SP5C          59  15     0
QSO:  3777 PH 2015-10-24 0504 IS0AML        59  15     EA3BOX        59  14     1
QSO:  7129 PH 2015-10-24 0504 IS0AML        59  15     W3LPL         59  05     0
QSO:  3794 PH 2015-10-24 0505 IS0AML        59  15     9A8M          59  15     1
QSO:  7131 PH 2015-10-24 0506 IS0AML        59  15     CN3A          59  33     0
QSO:  3802 PH 2015-10-24 0506 IS0AML        59  15     K3LR          59  05     1
QSO:  7166 PH 2015-10-24 0507 IS0AML        59  15     K3LR          59  05     0
QSO:  3749 PH 2015-10-24 0515 IS0AML        59  15     F6DZU         59  14     1
QSO:  7170 PH 2015-10-24 0518 IS0AML        59  15     9A7A          59  15     0
QSO:  7172 PH 2015-10-24 0519 IS0AML        59  15     ED1R          59  14     0
QSO: 14155 PH 2015-10-24 0524 IS0AML        59  15     RK3VWA        59  16     1
QSO:  7176 PH 2015-10-24 0526 IS0AML        59  15     CN2R          59  33     0
QSO:  7178 PH 2015-10-24 0527 IS0AML        59  15     LZ9W          59  20     0
QSO: 14157 PH 2015-10-24 0540 IS0AML        59  15     YL2CI         59  15     1
QSO: 14167 PH 2015-10-24 0542 IS0AML        59  15     UR6EA         59  16     1
QSO:  7186 PH 2015-10-24 0542 IS0AML        59  15     YT0W          59  15     0
QSO: 14172 PH 2015-10-24 0543 IS0AML        59  15     Z35W          59  15     1
QSO:  7191 PH 2015-10-24 0544 IS0AML        59  15     DL1T          59  14     0
QSO: 14132 PH 2015-10-24 0547 IS0AML        59  15     UT5ID         59  16     1
QSO:  7199 PH 2015-10-24 0549 IS0AML        59  15     S53F          59  15     0
QSO:  7199 PH 2015-10-24 0553 IS0AML        59  15     DJ5MW         59  14     0
QSO:  7196 PH 2015-10-24 0554 IS0AML        59  15     K3ZU          59  05     0
QSO: 14209 PH 2015-10-24 0554 IS0AML        59  15     SN7D          59  15     1
QSO: 14198 PH 2015-10-24 0555 IS0AML        59  15     LZ9W          59  20     1
QSO: 14196 PH 2015-10-24 0556 IS0AML        59  15     TC2C          59  20     1
QSO: 14182 PH 2015-10-24 0557 IS0AML        59  15     Z36N          59  15     1
QSO: 14186 PH 2015-10-24 0600 IS0AML        59  15     P33W          59  20     1
QSO: 14201 PH 2015-10-24 0603 IS0AML        59  15     SV9RGI        59  20     1
QSO: 14223 PH 2015-10-24 0604 IS0AML        59  15     HG7T          59  15     1
QSO: 14270 PH 2015-10-24 0606 IS0AML        59  15     4L8A          59  21     1
QSO: 28509 PH 2015-10-24 0610 IS0AML        59  15     JH1EAQ        59  25     1
QSO: 28503 PH 2015-10-24 0613 IS0AML        59  15     VU2RCT        59  22     1
QSO: 28521 PH 2015-10-24 0614 IS0AML        59  15     UW2M          59  16     1
QSO:  7164 PH 2015-10-24 0616 IS0AML        59  15     K1LZ          59  05     0
QSO:  7160 PH 2015-10-24 0617 IS0AML        59  15     TM0T          59  14     0
QSO:  7154 PH 2015-10-24 0619 IS0AML        59  15     K6ND          59  05     0
QSO:  7152 PH 2015-10-24 0622 IS0AML        59  15     II1W          59  15     0
QSO: 28390 PH 2015-10-24 0623 IS0AML        59  15     RA3EA         59  16     1
QSO: 28369 PH 2015-10-24 0624 IS0AML        59  15     RU3C          59  16     1
QSO:  7149 PH 2015-10-24 0625 IS0AML        59  15     OE6Z          59  15     0
QSO:  7147 PH 2015-10-24 0628 IS0AML        59  15     9A1A          59  15     0
QSO: 28453 PH 2015-10-24 0630 IS0AML        59  15     JA3NTE        59  25     1
QSO:  7143 PH 2015-10-24 0631 IS0AML        59  15     EF8R          59  33     0
QSO: 28464 PH 2015-10-24 0631 IS0AML        59  15     UP0L          59  17     1
QSO:  7142 PH 2015-10-24 0633 IS0AML        59  15     DL5GAC        59  14     0
QSO: 28462 PH 2015-10-24 0633 IS0AML        59  15     RT9S          59  16     1
QSO:  7140 PH 2015-10-24 0635 IS0AML        59  15     AA1K          59  05     0
QSO: 28485 PH 2015-10-24 0636 IS0AML        59  15     JR5YCE        59  25     1
QSO: 28515 PH 2015-10-24 0639 IS0AML        59  15     R7AW          59  16     1
QSO:  7137 PH 2015-10-24 0639 IS0AML        59  15     W4RM          59  05     0
QSO:  7128 PH 2015-10-24 0642 IS0AML        59  15     IZ8IFL        59  15     0
QSO:  7128 PH 2015-10-24 0645 IS0AML        59  15     KC1XX         59  05     0
QSO: 21160 PH 2015-10-24 0646 IS0AML        59  15     YP0C          59  20     1
QSO:  7118 PH 2015-10-24 0648 IS0AML        59  15     II0X          59  15     0
QSO: 21189 PH 2015-10-24 0649 IS0AML        59  15     UI9I          59  18     1
QSO: 21191 PH 2015-10-24 0650 IS0AML        59  15     C4A           59  20     1
QSO:  7110 PH 2015-10-24 0652 IS0AML        59  15     9A9R          59  15     0
QSO: 21200 PH 2015-10-24 0652 IS0AML        59  15     UT0RF         59  16     1
QSO: 21206 PH 2015-10-24 0652 IS0AML        59  15     YL3CW         59  15     1
QSO:  7098 PH 2015-10-24 0656 IS0AML        59  15     EA6SX         59  14     0
QSO:  7091 PH 2015-10-24 0658 IS0AML        59  15     HB2T          59  14     0
QSO:  7091 PH 2015-10-24 0659 IS0AML        59  15     IS0M          59  15     0
QSO: 21243 PH 2015-10-24 0702 IS0AML        59  15     4Z4DX         59  20     1
QSO: 21247 PH 2015-10-24 0705 IS0AML        59  15     RN0CT         59  19     1
QSO: 21223 PH 2015-10-24 0707 IS0AML        59  15     P33W          59  20     1
QSO: 21203 PH 2015-10-24 0709 IS0AML        59  15     RK3PWR        59  16     1
QSO:  7078 PH 2015-10-24 0712 IS0AML        59  15     IZ1ZCT        59  15     0
QSO:  7065 PH 2015-10-24 0716 IS0AML        59  15     G3RXQ         59  14     0
QSO:  7063 PH 2015-10-24 0717 IS0AML        59  15     S56X          59  15     0
QSO:  7060 PH 2015-10-24 0718 IS0AML        59  15     S51YI         59  15     0
QSO:  7058 PH 2015-10-24 0718 IS0AML        59  15     M9K           59  14     0
QSO: 14305 PH 2015-10-24 0724 IS0AML        59  15     LY2W          59  15     1
QSO: 14321 PH 2015-10-24 0726 IS0AML        59  15     YT1A          59  15     1
QSO: 21251 PH 2015-10-24 0727 IS0AML        59  15     SP8K          59  15     0
QSO: 21254 PH 2015-10-24 0727 IS0AML        59  15     YL5W          59  15     0
QSO: 14338 PH 2015-10-24 0729 IS0AML        59  15     OL9A          59  15     1
QSO: 14349 PH 2015-10-24 0730 IS0AML        59  15     UR2Y          59  16     1
QSO: 14328 PH 2015-10-24 0739 IS0AML        59  15     EA1FDI        59  14     1
QSO: 21408 PH 2015-10-24 0741 IS0AML        59  15     RG9A          59  17     0
QSO: 21410 PH 2015-10-24 0742 IS0AML        59  15     SV9COL        59  20     0
QSO: 14296 PH 2015-10-24 0743 IS0AML        59  15     YO9HP         59  20     1
QSO: 21416 PH 2015-10-24 0744 IS0AML        59  15     UN4PG         59  17     0
QSO: 14261 PH 2015-10-24 0750 IS0AML        59  15     S54ZZ         59  15     1
QSO: 21443 PH 2015-10-24 0758 IS0AML        59  15     UB0A          59  18     1
QSO: 21438 PH 2015-10-24 0802 IS0AML        59  15     H2X           59  20     1
QSO: 14107 PH 2015-10-24 0803 IS0AML        59  15     M1GEO         59  14     0
QSO: 21434 PH 2015-10-24 0803 IS0AML        59  15     SK7K          59  14     1
QSO: 21425 PH 2015-10-24 0806 IS0AML        59  15     JR4OZR        59  25     1
QSO: 21423 PH 2015-10-24 0808 IS0AML        59  15     OH5Z          59  15     1
QSO: 14128 PH 2015-10-24 0810 IS0AML        59  15     CR5T          59  14     0
QSO: 21417 PH 2015-10-24 0810 IS0AML        59  15     SO4R          59  15     1
QSO: 21415 PH 2015-10-24 0811 IS0AML        59  15     CR2A          59  14     1
QSO: 14126 PH 2015-10-24 0812 IS0AML        59  15     MW0GRX        59  14     0
QSO: 21404 PH 2015-10-24 0812 IS0AML        59  15     UK9AA         59  17     1
QSO: 14154 PH 2015-10-24 0817 IS0AML        59  15     ON6CQ         59  14     0
QSO: 21394 PH 2015-10-24 0820 IS0AML        59  15     A92GE         59  21     1
QSO: 14162 PH 2015-10-24 0822 IS0AML        59  15     YT2AAA        59  15     0
QSO: 21385 PH 2015-10-24 0823 IS0AML        59  15     US4IQS        59  16     1
QSO: 14166 PH 2015-10-24 0825 IS0AML        59  15     OM0WR         59  15     0
QSO: 21363 PH 2015-10-24 0830 IS0AML        59  15     P3F           59  20     1
QSO: 14176 PH 2015-10-24 0830 IS0AML        59  15     9A1A          59  15     0
QSO: 21356 PH 2015-10-24 0832 IS0AML        59  15     YT1CS         59  15     1
QSO: 21352 PH 2015-10-24 0834 IS0AML        59  15     OH8X          59  15     1
QSO: 14138 PH 2015-10-24 0835 IS0AML        59  15     S57AW         59  15     0
QSO: 14147 PH 2015-10-24 0837 IS0AML        59  15     OZ7X          59  14     0
QSO: 21342 PH 2015-10-24 0837 IS0AML        59  15     EU6AF         59  16     1
QSO: 21338 PH 2015-10-24 0838 IS0AML        59  15     LY6A          59  15     1
QSO: 21334 PH 2015-10-24 0839 IS0AML        59  15     CN2R          59  33     1
QSO: 14111 PH 2015-10-24 0840 IS0AML        59  15     HG6C          59  15     0
QSO: 21326 PH 2015-10-24 0842 IS0AML        59  15     UT7E          59  16     1
QSO: 21325 PH 2015-10-24 0843 IS0AML        59  15     SN8B          59  15     1
QSO: 21323 PH 2015-10-24 0843 IS0AML        59  15     RT5K          59  16     1
QSO: 21320 PH 2015-10-24 0844 IS0AML        59  15     SN2M          59  15     1
QSO: 21319 PH 2015-10-24 0845 IS0AML        59  15     YO3RU         59  20     1
QSO: 21318 PH 2015-10-24 0846 IS0AML        59  15     UX1UX         59  16     1
QSO: 21315 PH 2015-10-24 0847 IS0AML        59  15     EF8C          59  33     1
QSO: 21301 PH 2015-10-24 0854 IS0AML        59  15     RT5Z          59  16     1
QSO: 21302 PH 2015-10-24 0855 IS0AML        59  15     ES6RW         59  15     1
QSO: 14105 PH 2015-10-24 0857 IS0AML        59  15     E76WO         59  15     0
QSO: 14123 PH 2015-10-24 0900 IS0AML        59  15     UT7QL         59  16     0
QSO: 21294 PH 2015-10-24 0900 IS0AML        59  15     EI7M          59  14     1
QSO: 14125 PH 2015-10-24 0901 IS0AML        59  15     DK0L          59  14     0
QSO: 21292 PH 2015-10-24 0901 IS0AML        59  15     UW5ZM         59  16     1
QSO: 14135 PH 2015-10-24 0903 IS0AML        59  15     F4EIK         59  14     0
QSO: 14141 PH 2015-10-24 0905 IS0AML        59  15     EA2KV         59  14     0
QSO: 14144 PH 2015-10-24 0907 IS0AML        59  15     S58MU         59  15     0
QSO: 14155 PH 2015-10-24 0911 IS0AML        59  15     EA4TD         59  14     0
QSO: 28341 PH 2015-10-24 0913 IS0AML        59  15     SJ2W          59  14     1
QSO: 14162 PH 2015-10-24 0914 IS0AML        59  15     EA8CCQ        59  33     0
QSO: 28446 PH 2015-10-24 0917 IS0AML        59  15     CU2AF         59  14     1
QSO: 14168 PH 2015-10-24 0918 IS0AML        59  15     S57DX         59  15     0
QSO: 14181 PH 2015-10-24 0919 IS0AML        59  15     F8DVD         59  14     0
QSO: 28475 PH 2015-10-24 0921 IS0AML        59  15     UA9JDP        59  17     1
QSO: 14186 PH 2015-10-24 0923 IS0AML        59  15     TF3CW         59  40     0
QSO: 28543 PH 2015-10-24 0925 IS0AML        59  15     ED8O          59  33     1
QSO: 28556 PH 2015-10-24 0926 IS0AML        59  15     UY5AR         59  16     1
QSO: 14189 PH 2015-10-24 0928 IS0AML        59  15     SI9AM         59  14     0
QSO: 28566 PH 2015-10-24 0928 IS0AML        59  15     VR2XAN        59  24     1
QSO: 14193 PH 2015-10-24 0930 IS0AML        59  15     TM4L          59  14     0
QSO: 28573 PH 2015-10-24 0931 IS0AML        59  15     YM7KA         59  20     1
QSO: 28598 PH 2015-10-24 0933 IS0AML        59  15     JA6LCJ        59  25     1
QSO: 14202 PH 2015-10-24 0934 IS0AML        59  15     IZ8GUQ        59  15     0
QSO: 28610 PH 2015-10-24 0934 IS0AML        59  15     RZ3LC         59  16     1
QSO: 28618 PH 2015-10-24 0935 IS0AML        59  15     4X0A          59  20     1
QSO: 14206 PH 2015-10-24 0936 IS0AML        59  15     HG6ITU        59  15     0
QSO: 28631 PH 2015-10-24 0937 IS0AML        59  15     OH9A          59  15     1
QSO: 14207 PH 2015-10-24 0938 IS0AML        59  15     PI4ZU         59  14     0
QSO: 28635 PH 2015-10-24 0939 IS0AML        59  15     4L0A          59  21     1
QSO: 28642 PH 2015-10-24 0940 IS0AML        59  15     EA8CNR        59  33     1
QSO: 14212 PH 2015-10-24 0940 IS0AML        59  15     HA8RT         59  15     0
QSO: 28654 PH 2015-10-24 0940 IS0AML        59  15     RY7G          59  16     1
QSO: 28660 PH 2015-10-24 0941 IS0AML        59  15     EA8TX         59  33     1
QSO: 28675 PH 2015-10-24 0942 IS0AML        59  15     RT6A          59  16     1
QSO: 14220 PH 2015-10-24 0942 IS0AML        59  15     ED9K          59  33     0
QSO: 28700 PH 2015-10-24 0944 IS0AML        59  15     CT3HF         59  33     1
QSO: 14225 PH 2015-10-24 0945 IS0AML        59  15     CR6P          59  14     0
QSO: 14227 PH 2015-10-24 0946 IS0AML        59  15     UT7E          59  16     0
QSO: 14240 PH 2015-10-24 0949 IS0AML        59  15     SV9FBG        59  20     0
QSO: 28455 PH 2015-10-24 0949 IS0AML        59  15     UA0SR         59  18     1
QSO: 14243 PH 2015-10-24 0950 IS0AML        59  15     EA9KB         59  33     0
QSO: 28452 PH 2015-10-24 0951 IS0AML        59  15     RL5D          59  16     1
QSO: 28445 PH 2015-10-24 0952 IS0AML        59  15     OK7K          59  15     1
QSO: 14233 PH 2015-10-24 0956 IS0AML        59  15     MW0JRX        59  14     0
QSO: 28416 PH 2015-10-24 0958 IS0AML        59  15     RO2E          59  16     1
QSO: 28384 PH 2015-10-24 1000 IS0AML        59  15     P33W          59  20     1
QSO: 28338 PH 2015-10-24 1001 IS0AML        59  15     R3GMT         59  16     1
QSO: 14201 PH 2015-10-24 1001 IS0AML        59  15     F4EFL         59  14     0
QSO: 28337 PH 2015-10-24 1001 IS0AML        59  15     RM3DA         59  16     1
QSO: 28332 PH 2015-10-24 1003 IS0AML        59  15     C4Z           59  20     1
QSO: 28316 PH 2015-10-24 1004 IS0AML        59  15     LY2W          59  15     1
QSO: 14198 PH 2015-10-24 1005 IS0AML        59  15     SO9Q          59  15     0
QSO: 28312 PH 2015-10-24 1006 IS0AML        59  15     UC8U          59  18     1
QSO: 28508 PH 2015-10-24 1008 IS0AML        59  15     EW2A          59  16     1
QSO: 28558 PH 2015-10-24 1010 IS0AML        59  15     RA1OHX        59  16     1
QSO: 28561 PH 2015-10-24 1011 IS0AML        59  15     A65EE         59  21     1
