START-OF-LOG: 3.0
CALLSIGN: IQ3BM
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 508060
NAME: SEZIONE ARI THIENE
LOCATION: DX
OPERATORS: IK3PCZ - IU3ELD - I3VZF - IW3HXR - IK3FHP - IK3FHO - IU3BYV - IU3ETL - I3JVS - IZ3XBL
CLUB: ARI THIENE
CERTIFICATE: NO
CREATED-BY: QARTest 5.8.1
QSO:  3764 PH 2015-10-24 0001 IQ3BM         59  15     LZ9W          59  20     0
QSO:  3600 PH 2015-10-24 0300 IQ3BM         59  15     ON3DI         59  14     0
QSO:  3797 PH 2015-10-24 0302 IQ3BM         59  15     YT4A          59  15     0
QSO:  3787 PH 2015-10-24 0303 IQ3BM         59  15     DF0HQ         59  14     0
QSO:  3784 PH 2015-10-24 0303 IQ3BM         59  15     DL0NM         59  14     0
QSO:  3768 PH 2015-10-24 0307 IQ3BM         59  15     LX7I          59  14     0
QSO:  3766 PH 2015-10-24 0309 IQ3BM         59  15     PI4M          59  14     0
QSO:  3762 PH 2015-10-24 0309 IQ3BM         59  15     TM2Y          59  14     0
QSO:  3750 PH 2015-10-24 0311 IQ3BM         59  15     P3F           59  20     0
QSO:  3777 PH 2015-10-24 0313 IQ3BM         59  15     SO9T          59  15     0
QSO:  3770 PH 2015-10-24 0317 IQ3BM         59  15     DJ7EO         59  14     0
QSO:  3768 PH 2015-10-24 0319 IQ3BM         59  15     LY7I          59  15     0
QSO:  3742 PH 2015-10-24 0322 IQ3BM         59  15     YR8E          59  20     0
QSO:  3731 PH 2015-10-24 0324 IQ3BM         59  15     DR5N          59  14     0
QSO:  3710 PH 2015-10-24 0327 IQ3BM         59  15     SO4R          59  15     0
QSO:  3707 PH 2015-10-24 0328 IQ3BM         59  15     HB9H          59  14     0
QSO:  3692 PH 2015-10-24 0330 IQ3BM         59  15     OQ5M          59  14     0
QSO:  3691 PH 2015-10-24 0331 IQ3BM         59  15     EU6AF         59  16     0
QSO:  3687 PH 2015-10-24 0332 IQ3BM         59  15     MS58M         59  14     0
QSO:  3684 PH 2015-10-24 0333 IQ3BM         59  15     CR6P          59  14     0
QSO:  3678 PH 2015-10-24 0337 IQ3BM         59  15     S54ZZ         59  15     0
QSO:  3669 PH 2015-10-24 0339 IQ3BM         59  15     OM3VL         59  15     0
QSO:  3663 PH 2015-10-24 0342 IQ3BM         59  15     DJ5AN         59  14     0
QSO:  3653 PH 2015-10-24 0343 IQ3BM         59  15     OK7Z          59  15     0
QSO:  3643 PH 2015-10-24 0344 IQ3BM         59  15     DF9XV         59  14     0
QSO:  3636 PH 2015-10-24 0346 IQ3BM         59  15     OM0M          59  15     0
QSO:  3634 PH 2015-10-24 0346 IQ3BM         59  15     DK0WRTC       59  14     0
QSO:  3628 PH 2015-10-24 0348 IQ3BM         59  15     M9K           59  14     0
QSO:  3626 PH 2015-10-24 0350 IQ3BM         59  15     M1U           59  14     0
QSO:  3616 PH 2015-10-24 0351 IQ3BM         59  15     M5B           59  14     0
QSO:  3602 PH 2015-10-24 0352 IQ3BM         59  15     7R7R          59  33     0
QSO:  3796 PH 2015-10-24 0356 IQ3BM         59  15     9A8M          59  15     0
QSO:  3791 PH 2015-10-24 0358 IQ3BM         59  15     UW5ZM         59  16     0
QSO:  3785 PH 2015-10-24 0401 IQ3BM         59  15     VE3JM         59  04     0
QSO:  3758 PH 2015-10-24 0407 IQ3BM         59  15     YT6T          59  15     0
QSO:  3755 PH 2015-10-24 0413 IQ3BM         59  15     J42T          59  20     0
QSO:  3751 PH 2015-10-24 0413 IQ3BM         59  15     DL5GAC        59  14     0
QSO:  3687 PH 2015-10-24 0416 IQ3BM         59  15     S58M          59  15     0
QSO:  3753 PH 2015-10-24 0419 IQ3BM         59  15     EU1WW         59  16     0
QSO:  3784 PH 2015-10-24 0423 IQ3BM         59  15     EW8DX         59  16     0
QSO:  3782 PH 2015-10-24 0424 IQ3BM         59  15     E7DX          59  15     0
QSO:  3776 PH 2015-10-24 0426 IQ3BM         59  15     HB9EOU        59  14     0
QSO:  3773 PH 2015-10-24 0428 IQ3BM         59  15     EE5T          59  14     0
QSO:  3755 PH 2015-10-24 0439 IQ3BM         59  15     M4A           59  14     0
QSO:  3741 PH 2015-10-24 0442 IQ3BM         59  15     EA3CCN        59  14     0
QSO:  3735 PH 2015-10-24 0443 IQ3BM         59  15     HB9PUE        59  14     0
QSO:  3725 PH 2015-10-24 0445 IQ3BM         59  15     SP9LJD        59  15     0
QSO:  3722 PH 2015-10-24 0446 IQ3BM         59  15     DJ5MW         59  14     0
QSO:  3712 PH 2015-10-24 0449 IQ3BM         59  15     OH0X          59  15     0
QSO:  3696 PH 2015-10-24 0452 IQ3BM         59  15     CR6K          59  14     0
QSO:  3691 PH 2015-10-24 0457 IQ3BM         59  15     ED2C          59  14     0
QSO:  3685 PH 2015-10-24 0459 IQ3BM         59  15     HA7NK         59  15     0
QSO:  3680 PH 2015-10-24 0502 IQ3BM         59  15     F5OHM         59  14     0
QSO:  3677 PH 2015-10-24 0503 IQ3BM         59  15     OM6AL         59  15     0
QSO:  3669 PH 2015-10-24 0505 IQ3BM         59  15     OO7P          59  14     0
QSO:  3657 PH 2015-10-24 0507 IQ3BM         59  15     ED5N          59  14     0
QSO:  3649 PH 2015-10-24 0509 IQ3BM         59  15     F6KDL         59  14     0
QSO:  3654 PH 2015-10-24 0511 IQ3BM         59  15     DK0L          59  14     0
QSO:  3666 PH 2015-10-24 0513 IQ3BM         59  15     YU0U          59  15     0
QSO:  3694 PH 2015-10-24 0516 IQ3BM         59  15     EA3CI         59  14     0
QSO:  3706 PH 2015-10-24 0521 IQ3BM         59  15     5Q2J          59  14     0
QSO:  3718 PH 2015-10-24 0523 IQ3BM         59  15     4O3A          59  15     0
QSO:  3719 PH 2015-10-24 0525 IQ3BM         59  15     M0BTZ         59  14     0
QSO:  3726 PH 2015-10-24 0527 IQ3BM         59  15     EI4KF         59  14     0
QSO:  3737 PH 2015-10-24 0530 IQ3BM         59  15     HB0A          59  14     0
QSO:  3749 PH 2015-10-24 0532 IQ3BM         59  15     F6DZU         59  14     0
QSO:  3761 PH 2015-10-24 0537 IQ3BM         59  15     SO2O          59  15     0
QSO:  3792 PH 2015-10-24 0544 IQ3BM         59  15     OE6Z          59  15     0
QSO:  3797 PH 2015-10-24 0544 IQ3BM         59  15     9A1P          59  15     0
QSO:  7071 PH 2015-10-24 0555 IQ3BM         59  15     OR1Z          59  14     0
QSO:  7065 PH 2015-10-24 0557 IQ3BM         59  15     OM4KK         59  15     0
QSO:  7063 PH 2015-10-24 0558 IQ3BM         59  15     EA1FDI        59  14     0
QSO:  7060 PH 2015-10-24 0559 IQ3BM         59  15     9A2L          59  15     0
QSO:  7057 PH 2015-10-24 0601 IQ3BM         59  15     SP9LJD        59  15     0
QSO:  7068 PH 2015-10-24 0604 IQ3BM         59  15     HB9OK         59  14     0
QSO:  7086 PH 2015-10-24 0606 IQ3BM         59  15     HB9EOU        59  14     0
QSO:  7088 PH 2015-10-24 0607 IQ3BM         59  15     IK2YCW        59  15     0
QSO:  7091 PH 2015-10-24 0608 IQ3BM         59  15     F4FTV         59  14     0
QSO:  7094 PH 2015-10-24 0610 IQ3BM         59  15     M6T           59  14     0
QSO:  7098 PH 2015-10-24 0612 IQ3BM         59  15     EA6SX         59  14     0
QSO:  7108 PH 2015-10-24 0618 IQ3BM         59  15     OT5A          59  14     0
QSO:  7111 PH 2015-10-24 0618 IQ3BM         59  15     S54K          59  15     0
QSO:  7117 PH 2015-10-24 0619 IQ3BM         59  15     IZ8IEV        59  15     0
QSO:  7123 PH 2015-10-24 0620 IQ3BM         59  15     IN3EIS        59  15     0
QSO:  7129 PH 2015-10-24 0621 IQ3BM         59  15     W3LPL         59  05     0
QSO:  7136 PH 2015-10-24 0624 IQ3BM         59  15     TM7G          59  14     0
QSO:  7116 PH 2015-10-24 0627 IQ3BM         59  15     OT5X          59  14     0
QSO:  7142 PH 2015-10-24 0630 IQ3BM         59  15     DL5GAC        59  14     0
QSO:  7148 PH 2015-10-24 0632 IQ3BM         59  15     YT7A          59  15     0
QSO:  7157 PH 2015-10-24 0634 IQ3BM         59  15     DK0WRTC       59  14     0
QSO:  7166 PH 2015-10-24 0635 IQ3BM         59  15     K3LR          59  05     0
QSO:  7169 PH 2015-10-24 0636 IQ3BM         59  15     DF0HQ         59  14     0
QSO:  7173 PH 2015-10-24 0637 IQ3BM         59  15     II2S          59  15     0
QSO:  7175 PH 2015-10-24 0638 IQ3BM         59  15     SN3A          59  15     0
QSO:  7179 PH 2015-10-24 0647 IQ3BM         59  15     D4C           59  35     0
QSO:  7152 PH 2015-10-24 0656 IQ3BM         59  15     EI1Y          59  14     0
QSO:  7150 PH 2015-10-24 0659 IQ3BM         59  15     NV9L          59  04     0
QSO:  7142 PH 2015-10-24 0700 IQ3BM         59  15     CN3A          59  33     0
QSO:  7140 PH 2015-10-24 0702 IQ3BM         59  15     AA1K          59  05     0
QSO:  7139 PH 2015-10-24 0704 IQ3BM         59  15     N1UR          59  05     0
QSO:  7147 PH 2015-10-24 0705 IQ3BM         59  15     9A1A          59  15     0
QSO:  7155 PH 2015-10-24 0710 IQ3BM         59  15     N5DX          59  04     0
QSO:  7169 PH 2015-10-24 0713 IQ3BM         59  15     NR5M          59  04     0
QSO:  7176 PH 2015-10-24 0715 IQ3BM         59  15     HB9PUE        59  14     0
QSO:  7181 PH 2015-10-24 0717 IQ3BM         59  15     CN2AA         59  33     0
QSO:  7185 PH 2015-10-24 0719 IQ3BM         59  15     LY7A          59  15     0
QSO:  7195 PH 2015-10-24 0721 IQ3BM         59  15     NQ4I          59  05     0
QSO: 14195 PH 2015-10-24 0723 IQ3BM         59  15     EE7L          59  14     0
QSO: 14200 PH 2015-10-24 0725 IQ3BM         59  15     SV3AQR        59  20     0
QSO: 14270 PH 2015-10-24 0726 IQ3BM         59  15     4L8A          59  21     0
QSO: 14265 PH 2015-10-24 0728 IQ3BM         59  15     CN3A          59  33     0
QSO: 14264 PH 2015-10-24 0729 IQ3BM         59  15     ES1O          59  15     0
QSO: 14252 PH 2015-10-24 0730 IQ3BM         59  15     LY7A          59  15     0
QSO: 14241 PH 2015-10-24 0731 IQ3BM         59  15     YL2BJ         59  15     0
QSO: 14240 PH 2015-10-24 0732 IQ3BM         59  15     P39P          59  20     0
QSO: 14237 PH 2015-10-24 0734 IQ3BM         59  15     J43TR         59  20     0
QSO: 14210 PH 2015-10-24 0736 IQ3BM         59  15     M0NKR         59  14     0
QSO: 14204 PH 2015-10-24 0737 IQ3BM         59  15     M4A           59  14     0
QSO: 14277 PH 2015-10-24 0740 IQ3BM         59  15     CN2AA         59  33     0
QSO: 14284 PH 2015-10-24 0741 IQ3BM         59  15     F4GGQ         59  14     0
QSO: 14282 PH 2015-10-24 0744 IQ3BM         59  15     YT90IARU      59  15     0
QSO: 14282 PH 2015-10-24 0745 IQ3BM         59  15     MW0JRX        59  14     0
QSO: 14280 PH 2015-10-24 0752 IQ3BM         59  15     OK7O          59  15     0
QSO: 14296 PH 2015-10-24 0753 IQ3BM         59  15     YO9HP         59  20     0
QSO: 14289 PH 2015-10-24 0754 IQ3BM         59  15     J42T          59  20     0
QSO: 14287 PH 2015-10-24 0755 IQ3BM         59  15     EI9E          59  14     0
QSO: 14284 PH 2015-10-24 0756 IQ3BM         59  15     PR7AB         59  11     0
QSO: 14274 PH 2015-10-24 0759 IQ3BM         59  15     OH1F          59  15     0
QSO: 14235 PH 2015-10-24 0804 IQ3BM         59  15     GM9N          59  14     0
QSO: 14224 PH 2015-10-24 0805 IQ3BM         59  15     EE2K          59  14     0
QSO: 14313 PH 2015-10-24 0814 IQ3BM         59  15     LB8IB         59  14     0
QSO: 14315 PH 2015-10-24 0815 IQ3BM         59  15     OH3OJ         59  15     0
QSO: 14318 PH 2015-10-24 0816 IQ3BM         59  15     EF7X          59  14     0
QSO: 14319 PH 2015-10-24 0817 IQ3BM         59  15     EA7KP         59  14     0
QSO: 14325 PH 2015-10-24 0819 IQ3BM         59  15     G0DRM         59  14     0
QSO: 14325 PH 2015-10-24 0820 IQ3BM         59  15     SQ2WHH        59  15     0
QSO: 14325 PH 2015-10-24 0821 IQ3BM         59  15     G0JHC         59  14     0
QSO: 14326 PH 2015-10-24 0823 IQ3BM         59  15     M1N           59  14     0
QSO: 14326 PH 2015-10-24 0824 IQ3BM         59  15     G3YSX         59  14     0
QSO: 14326 PH 2015-10-24 0826 IQ3BM         59  15     PA1TO         59  14     0
QSO: 14285 PH 2015-10-24 0831 IQ3BM         59  15     GJ2A          59  14     0
QSO: 14252 PH 2015-10-24 0834 IQ3BM         59  15     Z62FB         59  15     0
QSO: 14249 PH 2015-10-24 0836 IQ3BM         59  15     G7Y           59  14     0
QSO: 14242 PH 2015-10-24 0837 IQ3BM         59  15     YT2DDK        59  15     0
QSO: 14216 PH 2015-10-24 0841 IQ3BM         59  15     YT5A          59  15     0
QSO: 14203 PH 2015-10-24 0842 IQ3BM         59  15     UR7HCX        59  16     0
QSO: 14225 PH 2015-10-24 0844 IQ3BM         59  15     CR6P          59  14     0
QSO: 14254 PH 2015-10-24 0847 IQ3BM         59  15     LZ5R          59  20     0
QSO: 14265 PH 2015-10-24 0849 IQ3BM         59  15     EA2DNR        59  14     0
QSO: 14261 PH 2015-10-24 0849 IQ3BM         59  15     CR5C          59  14     0
QSO: 14256 PH 2015-10-24 0851 IQ3BM         59  15     YT2AZD        59  15     0
QSO: 14281 PH 2015-10-24 0857 IQ3BM         59  15     DL0CS         59  14     0
QSO: 14296 PH 2015-10-24 0857 IQ3BM         59  15     GM2T          59  14     0
QSO: 14308 PH 2015-10-24 0859 IQ3BM         59  15     EI2CN         59  14     0
QSO: 14328 PH 2015-10-24 0901 IQ3BM         59  15     UW5Y          59  16     0
QSO: 14314 PH 2015-10-24 0903 IQ3BM         59  15     TF4X          59  40     0
QSO: 14189 PH 2015-10-24 0905 IQ3BM         59  15     SI9AM         59  14     0
QSO: 14200 PH 2015-10-24 0907 IQ3BM         59  15     C37N          59  14     0
QSO: 14270 PH 2015-10-24 0907 IQ3BM         59  15     SV9RGI        59  20     0
QSO: 14217 PH 2015-10-24 0908 IQ3BM         59  15     CR3A          59  33     0
QSO: 14213 PH 2015-10-24 0909 IQ3BM         59  15     S51N          59  15     0
QSO: 14220 PH 2015-10-24 0911 IQ3BM         59  15     ED9K          59  33     0
QSO: 14263 PH 2015-10-24 0915 IQ3BM         59  15     KL7RA         59  01     0
QSO: 14166 PH 2015-10-24 0919 IQ3BM         59  15     OM0WR         59  15     0
QSO: 14172 PH 2015-10-24 0920 IQ3BM         59  15     IR9Z          59  15     0
QSO: 14247 PH 2015-10-24 0925 IQ3BM         59  15     OO7P          59  14     0
QSO: 21281 PH 2015-10-24 0927 IQ3BM         59  15     EI1Y          59  14     0
QSO: 21292 PH 2015-10-24 0930 IQ3BM         59  15     UW5ZM         59  16     0
QSO: 21232 PH 2015-10-24 0932 IQ3BM         59  15     CN3A          59  33     0
QSO: 21423 PH 2015-10-24 0932 IQ3BM         59  15     OH5Z          59  15     0
QSO: 21347 PH 2015-10-24 0935 IQ3BM         59  15     9K2HN         59  21     0
QSO: 21305 PH 2015-10-24 0936 IQ3BM         59  15     ED9K          59  33     0
QSO: 21438 PH 2015-10-24 0938 IQ3BM         59  15     H2X           59  20     0
QSO: 21411 PH 2015-10-24 0946 IQ3BM         59  15     CU4DX         59  14     0
QSO: 21299 PH 2015-10-24 0947 IQ3BM         59  15     RW9USA        59  18     0
QSO: 21234 PH 2015-10-24 0950 IQ3BM         59  15     UP0L          59  17     0
QSO: 21269 PH 2015-10-24 0950 IQ3BM         59  15     ED8X          59  33     0
QSO: 21392 PH 2015-10-24 0951 IQ3BM         59  15     CR6P          59  14     0
QSO: 21354 PH 2015-10-24 0952 IQ3BM         59  15     ED7R          59  14     0
QSO: 21365 PH 2015-10-24 0953 IQ3BM         59  15     RG6G          59  16     0
QSO: 14132 PH 2015-10-24 1011 IQ3BM         59  15     V47T          59  08     0
QSO: 14188 PH 2015-10-24 1013 IQ3BM         59  15     RT8U          59  18     0
QSO: 14113 PH 2015-10-24 1015 IQ3BM         59  15     Z35W          59  15     0
QSO: 14305 PH 2015-10-24 1015 IQ3BM         59  15     OE3K          59  15     0
QSO: 14130 PH 2015-10-24 1016 IQ3BM         59  15     LY5R          59  15     0
QSO: 14212 PH 2015-10-24 1017 IQ3BM         59  15     HA8RT         59  15     0
QSO: 14164 PH 2015-10-24 1018 IQ3BM         59  15     TF2LL         59  40     0
QSO: 14245 PH 2015-10-24 1024 IQ3BM         59  15     EC6AAE        59  14     0
QSO: 14250 PH 2015-10-24 1028 IQ3BM         59  15     EU6AF         59  16     0
QSO: 14203 PH 2015-10-24 1028 IQ3BM         59  15     SP9KAO        59  15     0
QSO: 14253 PH 2015-10-24 1029 IQ3BM         59  15     HG8ITU        59  15     0
QSO: 21284 PH 2015-10-24 1032 IQ3BM         59  15     EF7X          59  14     0
QSO: 21386 PH 2015-10-24 1035 IQ3BM         59  15     EU1A          59  16     0
QSO: 21323 PH 2015-10-24 1037 IQ3BM         59  15     ES5TV         59  15     0
QSO: 21137 PH 2015-10-24 1038 IQ3BM         59  15     GM8N          59  14     0
QSO: 21265 PH 2015-10-24 1038 IQ3BM         59  15     YL5W          59  15     0
QSO: 21145 PH 2015-10-24 1042 IQ3BM         59  15     ZM2IO         59  32     0
QSO: 21433 PH 2015-10-24 1043 IQ3BM         59  15     UK9AA         59  17     0
QSO: 21360 PH 2015-10-24 1050 IQ3BM         59  15     IW2HAJ        59  15     0
QSO: 21211 PH 2015-10-24 1052 IQ3BM         59  15     OH8KVY        59  15     0
QSO: 21225 PH 2015-10-24 1054 IQ3BM         59  15     ZY2A          59  11     0
QSO: 21301 PH 2015-10-24 1055 IQ3BM         59  15     LP1H          59  13     0
QSO: 21129 PH 2015-10-24 1057 IQ3BM         59  15     VY2TT         59  05     0
QSO: 21135 PH 2015-10-24 1057 IQ3BM         59  15     YV1KK         59  09     0
QSO: 21142 PH 2015-10-24 1058 IQ3BM         59  15     UX1UX         59  16     0
QSO: 21147 PH 2015-10-24 1059 IQ3BM         59  15     FG4KH         59  08     0
QSO: 21152 PH 2015-10-24 1059 IQ3BM         59  15     SP2TQI        59  15     0
QSO: 21154 PH 2015-10-24 1101 IQ3BM         59  15     RA3SAE        59  16     0
QSO: 21305 PH 2015-10-24 1102 IQ3BM         59  15     UI2K          59  15     0
QSO: 21312 PH 2015-10-24 1103 IQ3BM         59  15     DR5N          59  14     0
QSO: 21315 PH 2015-10-24 1103 IQ3BM         59  15     CR6K          59  14     0
QSO: 21319 PH 2015-10-24 1104 IQ3BM         59  15     UW2M          59  16     0
QSO: 21332 PH 2015-10-24 1105 IQ3BM         59  15     OH8X          59  15     0
QSO: 21428 PH 2015-10-24 1107 IQ3BM         59  15     LZ6B          59  20     0
QSO: 21389 PH 2015-10-24 1107 IQ3BM         59  15     EC7WR         59  14     0
QSO: 21394 PH 2015-10-24 1108 IQ3BM         59  15     IZ2DPX        59  15     0
QSO: 21398 PH 2015-10-24 1109 IQ3BM         59  15     OG1D          59  15     0
