START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.19.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: F4FFZ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1280556
OPERATORS:
CLUB: F6KPQ
NAME: Mickael LE PARC
CERTIFICATE: NO
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3607 PH 2015-10-24 0015 F4FFZ         59  14     ON3DI         59  14     0
QSO: 21176 PH 2015-10-24 0704 F4FFZ         59  14     F4ERS         59  14     0
QSO: 21250 PH 2015-10-24 0706 F4FFZ         59  14     UT7E          59  16     0
QSO: 28390 PH 2015-10-24 0714 F4FFZ         59  14     UW9I          59  16     0
QSO: 21404 PH 2015-10-24 0725 F4FFZ         59  14     UK9AA         59  17     0
QSO: 21389 PH 2015-10-24 0727 F4FFZ         59  14     RG6G          59  16     0
QSO: 21394 PH 2015-10-24 0730 F4FFZ         59  14     JA5FDJ        59  25     0
QSO: 21364 PH 2015-10-24 0732 F4FFZ         59  14     JL3JRY        59  25     0
QSO: 21257 PH 2015-10-24 0734 F4FFZ         59  14     UZ4I          59  16     0
QSO: 21248 PH 2015-10-24 0734 F4FFZ         59  14     SP8H          59  15     0
QSO: 21239 PH 2015-10-24 0734 F4FFZ         59  14     UW7LL         59  16     0
QSO: 21199 PH 2015-10-24 0735 F4FFZ         59  14     RM4HZ         59  16     0
QSO: 21196 PH 2015-10-24 0735 F4FFZ         59  14     OG7O          59  15     0
QSO: 21176 PH 2015-10-24 0737 F4FFZ         59  14     OH0X          59  15     0
QSO: 21443 PH 2015-10-24 0737 F4FFZ         59  14     UB0A          59  18     0
QSO: 21431 PH 2015-10-24 0738 F4FFZ         59  14     LY7Z          59  15     0
QSO: 21420 PH 2015-10-24 0738 F4FFZ         59  14     YO3IYO        59  20     0
QSO: 21372 PH 2015-10-24 0739 F4FFZ         59  14     RT6A          59  16     0
QSO: 21342 PH 2015-10-24 0741 F4FFZ         59  14     A73A          59  21     0
QSO: 21338 PH 2015-10-24 0743 F4FFZ         59  14     VU2RCT        59  22     0
QSO: 21204 PH 2015-10-24 0746 F4FFZ         59  14     ED8X          59  33     0
QSO: 21197 PH 2015-10-24 0747 F4FFZ         59  14     UF5D          59  16     0
QSO: 21206 PH 2015-10-24 0748 F4FFZ         59  14     LY2W          59  15     0
QSO: 21348 PH 2015-10-24 0749 F4FFZ         59  14     B7P           59  24     0
QSO: 21229 PH 2015-10-24 0755 F4FFZ         59  14     UP2L          59  17     0
QSO: 21379 PH 2015-10-24 0757 F4FFZ         59  14     4O3A          59  15     0
QSO: 21398 PH 2015-10-24 0758 F4FFZ         59  14     C4A           59  20     0
QSO: 21422 PH 2015-10-24 0759 F4FFZ         59  14     OH5Z          59  15     0
QSO: 21438 PH 2015-10-24 0800 F4FFZ         59  14     H2X           59  20     0
QSO: 28325 PH 2015-10-24 0808 F4FFZ         59  14     RW9DX         59  17     0
QSO: 28361 PH 2015-10-24 0810 F4FFZ         59  14     JI2ZJS        59  25     0
QSO: 28384 PH 2015-10-24 0811 F4FFZ         59  14     P33W          59  20     0
QSO: 28404 PH 2015-10-24 0813 F4FFZ         59  14     AH2R          59  27     0
QSO: 28415 PH 2015-10-24 0814 F4FFZ         59  14     BV0MT         59  24     0
QSO: 28418 PH 2015-10-24 0816 F4FFZ         59  14     HS0ZHC        59  26     0
QSO: 28425 PH 2015-10-24 0816 F4FFZ         59  14     RC9O          59  18     0
QSO: 28526 PH 2015-10-24 0826 F4FFZ         59  14     SV9GPV        59  20     0
QSO: 28562 PH 2015-10-24 0827 F4FFZ         59  14     BY5CD         59  24     0
QSO: 28570 PH 2015-10-24 0828 F4FFZ         59  14     9K2HN         59  21     0
QSO: 28600 PH 2015-10-24 0830 F4FFZ         59  14     VU2CPL        59  22     0
QSO: 28605 PH 2015-10-24 0830 F4FFZ         59  14     VU2LBW        59  22     0
QSO: 28635 PH 2015-10-24 0831 F4FFZ         59  14     4L0A          59  21     0
QSO: 28705 PH 2015-10-24 0832 F4FFZ         59  14     UE25R         59  15     0
QSO: 28328 PH 2015-10-24 0836 F4FFZ         59  14     7Z1OO         59  21     0
QSO: 28338 PH 2015-10-24 0837 F4FFZ         59  14     4X0A          59  20     0
QSO: 28401 PH 2015-10-24 0842 F4FFZ         59  14     RK3PWR        59  16     0
QSO: 28493 PH 2015-10-24 0845 F4FFZ         59  14     A73A          59  21     0
QSO: 28575 PH 2015-10-24 0848 F4FFZ         59  14     HB2T          59  14     0
QSO: 28628 PH 2015-10-24 0849 F4FFZ         59  14     A61BK         59  21     0
QSO: 28673 PH 2015-10-24 0850 F4FFZ         59  14     VU2PAI        59  22     0
QSO: 28588 PH 2015-10-24 0903 F4FFZ         59  14     VR2ZQZ        59  24     0
QSO: 28572 PH 2015-10-24 0904 F4FFZ         59  14     VR2XAN        59  24     0
QSO: 28547 PH 2015-10-24 0904 F4FFZ         59  14     AH0BT         59  27     0
QSO: 28516 PH 2015-10-24 0910 F4FFZ         59  14     XW1IC         59  26     0
QSO: 28509 PH 2015-10-24 0910 F4FFZ         59  14     BD3CB         59  24     0
QSO: 28506 PH 2015-10-24 0911 F4FFZ         59  14     YB1C          59  28     0
QSO: 28498 PH 2015-10-24 0911 F4FFZ         59  14     UT7E          59  16     0
QSO: 28304 PH 2015-10-24 0913 F4FFZ         59  14     A92GR         59  21     0
QSO: 28605 PH 2015-10-24 0919 F4FFZ         59  14     M9K           59  14     0
QSO: 28490 PH 2015-10-24 0923 F4FFZ         59  14     A71CV         59  21     0
QSO: 28487 PH 2015-10-24 0924 F4FFZ         59  14     B7M           59  24     0
QSO: 28471 PH 2015-10-24 0925 F4FFZ         59  14     A93JA         59  21     0
QSO: 28353 PH 2015-10-24 0934 F4FFZ         59  14     LZ5R          59  20     0
QSO: 28347 PH 2015-10-24 0948 F4FFZ         59  14     EF8R          59  33     0
QSO: 28469 PH 2015-10-24 0950 F4FFZ         59  14     DK3T          59  14     0
QSO: 28505 PH 2015-10-24 0953 F4FFZ         59  14     PI4DX         59  14     0
QSO: 28520 PH 2015-10-24 0954 F4FFZ         59  14     VK8NSB        59  29     0
QSO: 28543 PH 2015-10-24 0955 F4FFZ         59  14     ED8O          59  33     0
QSO: 28672 PH 2015-10-24 0957 F4FFZ         59  14     TA3EL         59  20     0
QSO: 28665 PH 2015-10-24 0959 F4FFZ         59  14     GJ2A          59  14     0
QSO: 28496 PH 2015-10-24 1002 F4FFZ         59  14     4X7R          59  20     0
QSO: 28481 PH 2015-10-24 1005 F4FFZ         59  14     D4Z           59  35     0
QSO: 28443 PH 2015-10-24 1011 F4FFZ         59  14     F4FTV         59  14     0
QSO: 28484 PH 2015-10-24 1016 F4FFZ         59  14     OT5A          59  14     0
QSO: 28508 PH 2015-10-24 1017 F4FFZ         59  14     EW2A          59  16     0
QSO: 28576 PH 2015-10-24 1018 F4FFZ         59  14     IR4X          59  15     0
QSO: 28593 PH 2015-10-24 1020 F4FFZ         59  14     YP0C          59  20     0
QSO: 28662 PH 2015-10-24 1022 F4FFZ         59  14     OH0X          59  15     0
QSO: 28710 PH 2015-10-24 1023 F4FFZ         59  14     EI1A          59  14     0
QSO: 28695 PH 2015-10-24 1023 F4FFZ         59  14     EF8U          59  33     0
QSO: 28687 PH 2015-10-24 1026 F4FFZ         59  14     EF1W          59  14     0
QSO: 28660 PH 2015-10-24 1027 F4FFZ         59  14     EA8TX         59  33     0
QSO: 28639 PH 2015-10-24 1028 F4FFZ         59  14     C4A           59  20     0
QSO: 28601 PH 2015-10-24 1033 F4FFZ         59  14     LX7I          59  14     0
QSO: 28573 PH 2015-10-24 1034 F4FFZ         59  14     YM7KA         59  20     0
QSO: 28564 PH 2015-10-24 1035 F4FFZ         59  14     R9AE          59  17     0
QSO: 28527 PH 2015-10-24 1035 F4FFZ         59  14     TA1ED         59  20     0
QSO: 28520 PH 2015-10-24 1036 F4FFZ         59  14     UA9LAO        59  17     0
QSO: 28510 PH 2015-10-24 1038 F4FFZ         59  14     TO90R         59  39     0
QSO: 28480 PH 2015-10-24 1040 F4FFZ         59  14     E2X           59  26     0
QSO: 28475 PH 2015-10-24 1041 F4FFZ         59  14     UA9JDP        59  17     0
QSO: 28465 PH 2015-10-24 1043 F4FFZ         59  14     YT2R          59  15     0
QSO: 28456 PH 2015-10-24 1044 F4FFZ         59  14     A61ZX         59  21     0
QSO: 28449 PH 2015-10-24 1045 F4FFZ         59  14     J43TR         59  20     0
QSO: 28448 PH 2015-10-24 1045 F4FFZ         59  14     E7DX          59  15     0
QSO: 28429 PH 2015-10-24 1047 F4FFZ         59  14     HB9EOU        59  14     0
QSO: 28410 PH 2015-10-24 1048 F4FFZ         59  14     RZ9JZ         59  17     0
QSO: 28402 PH 2015-10-24 1049 F4FFZ         59  14     UA3VFS        59  16     0
QSO: 28333 PH 2015-10-24 1052 F4FFZ         59  14     OG7A          59  15     0
QSO: 28682 PH 2015-10-24 1054 F4FFZ         59  14     YR8D          59  20     0
QSO: 28631 PH 2015-10-24 1055 F4FFZ         59  14     OH9A          59  15     0
QSO: 28654 PH 2015-10-24 1105 F4FFZ         59  14     R7NW          59  16     0
QSO: 28620 PH 2015-10-24 1110 F4FFZ         59  14     TK/PB8DX      59  15     0
QSO: 28570 PH 2015-10-24 1111 F4FFZ         59  14     LZ7A          59  20     0
QSO: 28311 PH 2015-10-24 1113 F4FFZ         59  14     ES2MC         59  15     0
QSO: 28337 PH 2015-10-24 1117 F4FFZ         59  14     D3AM          59  36     0
QSO: 28342 PH 2015-10-24 1118 F4FFZ         59  14     TO2A          59  09     0
QSO: 28435 PH 2015-10-24 1122 F4FFZ         59  14     V26B          59  08     0
QSO: 28459 PH 2015-10-24 1122 F4FFZ         59  14     LU3HIP        59  13     0
QSO: 28343 PH 2015-10-24 1125 F4FFZ         59  14     PX2A          59  11     0
QSO: 28579 PH 2015-10-24 1129 F4FFZ         59  14     CX2DK         59  13     0
QSO: 28574 PH 2015-10-24 1131 F4FFZ         59  14     4O3A          59  15     0
QSO: 28560 PH 2015-10-24 1132 F4FFZ         59  14     SK2T          59  14     0
QSO: 28455 PH 2015-10-24 1141 F4FFZ         59  14     ZV10M         59  11     0
QSO: 28762 PH 2015-10-24 1200 F4FFZ         59  14     5R8SV         59  39     0
QSO: 28502 PH 2015-10-24 1202 F4FFZ         59  14     II9P          59  15     0
QSO: 28443 PH 2015-10-24 1204 F4FFZ         59  14     PJ2T          59  09     0
QSO: 28390 PH 2015-10-24 1209 F4FFZ         59  14     KP2XX         59  08     0
QSO: 21201 PH 2015-10-24 1215 F4FFZ         59  14     KC1XX         59  05     0
QSO: 21208 PH 2015-10-24 1215 F4FFZ         59  14     ZW5B          59  11     0
QSO: 21278 PH 2015-10-24 1219 F4FFZ         59  14     K6ND          59  05     0
QSO: 21385 PH 2015-10-24 1221 F4FFZ         59  14     EU1A          59  16     0
QSO: 21375 PH 2015-10-24 1222 F4FFZ         59  14     K4AB          59  04     0
QSO: 21437 PH 2015-10-24 1223 F4FFZ         59  14     EA8MT         59  33     0
QSO: 21445 PH 2015-10-24 1224 F4FFZ         59  14     NR3X          59  05     0
QSO: 21153 PH 2015-10-24 1225 F4FFZ         59  14     A92GE         59  21     0
QSO: 21156 PH 2015-10-24 1227 F4FFZ         59  14     S0S           59  33     0
QSO: 21162 PH 2015-10-24 1228 F4FFZ         59  14     RW4W          59  16     0
QSO: 21171 PH 2015-10-24 1229 F4FFZ         59  14     VA2WA         59  05     0
QSO: 21181 PH 2015-10-24 1230 F4FFZ         59  14     VY2ZM         59  05     0
QSO: 21192 PH 2015-10-24 1231 F4FFZ         59  14     CF3A          59  04     0
QSO: 21200 PH 2015-10-24 1231 F4FFZ         59  14     W3LPL         59  05     0
QSO: 21204 PH 2015-10-24 1232 F4FFZ         59  14     WE3C          59  05     0
QSO: 21212 PH 2015-10-24 1233 F4FFZ         59  14     K1LZ          59  05     0
QSO: 21227 PH 2015-10-24 1233 F4FFZ         59  14     K1KP          59  05     0
QSO: 21230 PH 2015-10-24 1234 F4FFZ         59  14     KU2M          59  05     0
QSO: 21237 PH 2015-10-24 1234 F4FFZ         59  14     W4RM          59  05     0
QSO: 21339 PH 2015-10-24 1236 F4FFZ         59  14     P49Y          59  09     0
QSO: 21352 PH 2015-10-24 1237 F4FFZ         59  14     W5CT          59  04     0
QSO: 21407 PH 2015-10-24 1238 F4FFZ         59  14     NY6DX         59  05     0
QSO: 21416 PH 2015-10-24 1240 F4FFZ         59  14     OH8X          59  15     0
QSO: 21416 PH 2015-10-24 1245 F4FFZ         59  14     EU4AX         59  16     0
QSO: 21416 PH 2015-10-24 1247 F4FFZ         59  14     K2CAF         59  05     0
QSO: 21416 PH 2015-10-24 1248 F4FFZ         59  14     AA1K          59  05     0
QSO: 21154 PH 2015-10-24 1250 F4FFZ         59  14     OL1Z          59  15     0
QSO: 21177 PH 2015-10-24 1252 F4FFZ         59  14     PI4DX         59  14     0
QSO: 21255 PH 2015-10-24 1253 F4FFZ         59  14     NN1SS         59  05     0
