START-OF-LOG: 3.0
CALLSIGN: PE4BAS
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 286272
NAME: Bas Levering
LOCATION: DX
OPERATORS: PE4BAS
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
SOAPBOX: Great DX in this big event. http://pe4bas.blogspot.com for more info.
QSO: 21165 PH 2015-10-25 1019 PE4BAS        59  14     RG9A          59  17
QSO: 21181 PH 2015-10-25 1020 PE4BAS        59  14     YO5LD         59  20
QSO: 21190 PH 2015-10-25 1021 PE4BAS        59  14     YU1EXY        59  15
QSO: 21201 PH 2015-10-25 1022 PE4BAS        59  14     IZ7UIT        59  15
QSO: 21205 PH 2015-10-25 1023 PE4BAS        59  14     PX2A          59  11
QSO: 21212 PH 2015-10-25 1024 PE4BAS        59  14     YP0C          59  20
QSO: 21217 PH 2015-10-25 1024 PE4BAS        59  14     HG7T          59  15
QSO: 21239 PH 2015-10-25 1025 PE4BAS        59  14     PT2CM         59  11
QSO: 21251 PH 2015-10-25 1025 PE4BAS        59  14     IO9A          59  15
QSO: 21254 PH 2015-10-25 1026 PE4BAS        59  14     YU1EW         59  15
QSO: 21306 PH 2015-10-25 1027 PE4BAS        59  14     CR6K          59  14
QSO: 21323 PH 2015-10-25 1029 PE4BAS        59  14     CN3A          59  33
QSO: 21342 PH 2015-10-25 1029 PE4BAS        59  14     UW7W          59  16
QSO: 21346 PH 2015-10-25 1030 PE4BAS        59  14     EA3FF         59  14
QSO: 21362 PH 2015-10-25 1030 PE4BAS        59  14     ED1R          59  14
QSO: 21414 PH 2015-10-25 1033 PE4BAS        59  14     OH8X          59  15
QSO: 21436 PH 2015-10-25 1034 PE4BAS        59  14     YT1S          59  15
QSO: 21437 PH 2015-10-25 1035 PE4BAS        59  14     EA8MT         59  33
QSO: 28338 PH 2015-10-25 1037 PE4BAS        59  14     RZ8U          59  18
QSO: 28399 PH 2015-10-25 1038 PE4BAS        59  14     UA9XL         59  17
QSO: 28405 PH 2015-10-25 1039 PE4BAS        59  14     YT2R          59  15
QSO: 28420 PH 2015-10-25 1040 PE4BAS        59  14     RC3W          59  16
QSO: 28425 PH 2015-10-25 1041 PE4BAS        59  14     EA7YV         59  14
QSO: 28445 PH 2015-10-25 1042 PE4BAS        59  14     HZ1HZ         59  21
QSO: 28447 PH 2015-10-25 1043 PE4BAS        59  14     A93JA         59  21
QSO: 28500 PH 2015-10-25 1044 PE4BAS        59  14     SV1JG         59  20
QSO: 28540 PH 2015-10-25 1047 PE4BAS        59  14     TC2C          59  20
QSO: 28694 PH 2015-10-25 1050 PE4BAS        59  14     RN6L          59  16
QSO: 28670 PH 2015-10-25 1052 PE4BAS        59  14     IK4DCX        59  15
QSO: 28637 PH 2015-10-25 1052 PE4BAS        59  14     MM2N          59  14
QSO: 28634 PH 2015-10-25 1053 PE4BAS        59  14     GM9N          59  14
QSO: 28628 PH 2015-10-25 1053 PE4BAS        59  14     CR3A          59  33
QSO: 28625 PH 2015-10-25 1054 PE4BAS        59  14     CQ3L          59  33
QSO: 28598 PH 2015-10-25 1054 PE4BAS        59  14     P33W          59  20
QSO: 28583 PH 2015-10-25 1055 PE4BAS        59  14     UA3RF         59  16
QSO: 28572 PH 2015-10-25 1056 PE4BAS        59  14     A65EE         59  21
QSO: 28556 PH 2015-10-25 1057 PE4BAS        59  14     A73A          59  21
QSO: 28554 PH 2015-10-25 1058 PE4BAS        59  14     HS0ZIN        59  26
QSO: 28539 PH 2015-10-25 1100 PE4BAS        59  14     CX2DK         59  13
QSO: 28528 PH 2015-10-25 1101 PE4BAS        59  14     ED9K          59  33
QSO: 28526 PH 2015-10-25 1101 PE4BAS        59  14     EG2ATU        59  14
QSO: 28485 PH 2015-10-25 1104 PE4BAS        59  14     PX5E          59  11
QSO: 28468 PH 2015-10-25 1106 PE4BAS        59  14     JW5E          59  40
QSO: 28462 PH 2015-10-25 1107 PE4BAS        59  14     IR4E          59  15
QSO: 28429 PH 2015-10-25 1108 PE4BAS        59  14     MM2R          59  14
QSO: 28431 PH 2015-10-25 1109 PE4BAS        59  14     GM0OQV        59  14
QSO: 28390 PH 2015-10-25 1110 PE4BAS        59  14     EI1Y          59  14
QSO: 28355 PH 2015-10-25 1110 PE4BAS        59  14     CN2AA         59  33
QSO: 28330 PH 2015-10-25 1111 PE4BAS        59  14     CN3A          59  33
QSO: 28310 PH 2015-10-25 1113 PE4BAS        59  14     CN8VO         59  33
QSO: 28299 PH 2015-10-25 1114 PE4BAS        59  14     UB9UAT        59  18
QSO: 28295 PH 2015-10-25 1116 PE4BAS        59  14     PJ4X          59  09
QSO: 28306 PH 2015-10-25 1117 PE4BAS        59  14     M0OSH         59  14
QSO: 28515 PH 2015-10-25 1247 PE4BAS        59  14     PD1AFF        59  14
QSO: 14127 PH 2015-10-25 1248 PE4BAS        59  14     PD1AFF        59  14
QSO:  7095 PH 2015-10-25 1249 PE4BAS        59  14     F4DPW         59  14
QSO:  7092 PH 2015-10-25 1251 PE4BAS        59  14     PD1AFF        59  14
QSO:  7120 PH 2015-10-25 1557 PE4BAS        59  14     RW3DU         59  16
QSO:  7129 PH 2015-10-25 1558 PE4BAS        59  14     RM4HZ         59  16
QSO:  7144 PH 2015-10-25 1558 PE4BAS        59  14     RC9O          59  18
QSO:  7169 PH 2015-10-25 1559 PE4BAS        59  14     DF0HQ         59  14
QSO:  7198 PH 2015-10-25 1600 PE4BAS        59  14     EI9HX         59  14
QSO: 28485 PH 2015-10-25 1600 PE4BAS        59  14     TO2M          59  08
QSO: 28301 PH 2015-10-25 1601 PE4BAS        59  14     K3ZU          59  05
QSO: 28720 PH 2015-10-25 1603 PE4BAS        59  14     TO2A          59  09
QSO: 28827 PH 2015-10-25 1606 PE4BAS        59  14     K3ZM          59  05
QSO: 28796 PH 2015-10-25 1607 PE4BAS        59  14     W4FS          59  05
QSO: 28792 PH 2015-10-25 1607 PE4BAS        59  14     EA8TX         59  33
QSO: 28760 PH 2015-10-25 1609 PE4BAS        59  14     LP1H          59  13
QSO: 28752 PH 2015-10-25 1610 PE4BAS        59  14     TO4K          59  08
QSO: 28724 PH 2015-10-25 1611 PE4BAS        59  14     TO1E          59  08
QSO: 28712 PH 2015-10-25 1611 PE4BAS        59  14     V47T          59  08
QSO: 28702 PH 2015-10-25 1612 PE4BAS        59  14     P40A          59  09
QSO: 28688 PH 2015-10-25 1615 PE4BAS        59  14     W9RE          59  04
QSO: 28686 PH 2015-10-25 1615 PE4BAS        59  14     EF8R          59  33
QSO: 28651 PH 2015-10-25 1617 PE4BAS        59  14     K4TCG         59  04
QSO: 28617 PH 2015-10-25 1617 PE4BAS        59  14     WX4G          59  05
QSO: 28574 PH 2015-10-25 1618 PE4BAS        59  14     D4Z           59  35
QSO: 28572 PH 2015-10-25 1619 PE4BAS        59  14     K4OV          59  05
QSO: 28571 PH 2015-10-25 1619 PE4BAS        59  14     LT1F          59  13
QSO: 28559 PH 2015-10-25 1620 PE4BAS        59  14     CU4DX         59  14
QSO: 28351 PH 2015-10-25 1622 PE4BAS        59  14     8P5A          59  08
QSO: 28519 PH 2015-10-25 1630 PE4BAS        59  14     K8AZ          59  04
QSO: 28548 PH 2015-10-25 1630 PE4BAS        59  14     HK1NA         59  09
QSO: 28550 PH 2015-10-25 1631 PE4BAS        59  14     KP3Z          59  08
QSO: 28584 PH 2015-10-25 1631 PE4BAS        59  14     N3FJP         59  05
QSO: 28586 PH 2015-10-25 1632 PE4BAS        59  14     LR1E          59  13
QSO: 28669 PH 2015-10-25 1632 PE4BAS        59  14     EF8U          59  33
QSO: 28741 PH 2015-10-25 1633 PE4BAS        59  14     PJ4Q          59  09
QSO: 28758 PH 2015-10-25 1633 PE4BAS        59  14     N4OX          59  05
QSO: 28777 PH 2015-10-25 1634 PE4BAS        59  14     KZ2I          59  05
QSO: 28799 PH 2015-10-25 1634 PE4BAS        59  14     W4GE          59  05
QSO: 28838 PH 2015-10-25 1635 PE4BAS        59  14     N4TZ          59  04
QSO: 28857 PH 2015-10-25 1636 PE4BAS        59  14     K1LT          59  04
QSO: 28311 PH 2015-10-25 1637 PE4BAS        59  14     K3MD          59  05
QSO: 28335 PH 2015-10-25 1637 PE4BAS        59  14     K3ZO          59  05
QSO: 28326 PH 2015-10-25 1638 PE4BAS        59  14     PT2CM         59  11
QSO: 28329 PH 2015-10-25 1639 PE4BAS        59  14     ZY2B          59  11
QSO: 28333 PH 2015-10-25 1639 PE4BAS        59  14     PQ5B          59  11
QSO: 28337 PH 2015-10-25 1639 PE4BAS        59  14     PP5UP         59  11
QSO: 28364 PH 2015-10-25 1646 PE4BAS        59  14     NQ4I          59  05
QSO: 28363 PH 2015-10-25 1647 PE4BAS        59  14     VP5DX         59  08
QSO: 21442 PH 2015-10-25 1649 PE4BAS        59  14     TO4K          59  08
QSO: 21441 PH 2015-10-25 1650 PE4BAS        59  14     K4AB          59  04
QSO: 21386 PH 2015-10-25 1652 PE4BAS        59  14     K3LR          59  05
QSO: 21359 PH 2015-10-25 1655 PE4BAS        59  14     HK1NA         59  09
QSO: 21268 PH 2015-10-25 1658 PE4BAS        59  14     N6AR          59  05
QSO: 21200 PH 2015-10-25 1703 PE4BAS        59  14     W3LPL         59  05
QSO: 21203 PH 2015-10-25 1706 PE4BAS        59  14     KC1XX         59  05
QSO: 21178 PH 2015-10-25 1707 PE4BAS        59  14     VE6FI         59  04
QSO: 21165 PH 2015-10-25 1708 PE4BAS        59  14     ZW5B          59  11
QSO: 21156 PH 2015-10-25 1709 PE4BAS        59  14     VE3TW         59  04
QSO: 21152 PH 2015-10-25 1709 PE4BAS        59  14     VE3DZ         59  04
QSO: 21132 PH 2015-10-25 1710 PE4BAS        59  14     VA2TW         59  05
QSO: 21201 PH 2015-10-25 1715 PE4BAS        59  14     9Y4W          59  09
QSO: 21224 PH 2015-10-25 1717 PE4BAS        59  14     K1LZ          59  05
QSO: 21225 PH 2015-10-25 1718 PE4BAS        59  14     PT2AC         59  11
QSO: 21322 PH 2015-10-25 1721 PE4BAS        59  14     CT7AIU        59  14
QSO: 21327 PH 2015-10-25 1723 PE4BAS        59  14     W5MX          59  04
QSO: 21384 PH 2015-10-25 1724 PE4BAS        59  14     K3TC          59  05
QSO: 21438 PH 2015-10-25 1916 PE4BAS        59  14     VA2WA         59  05
QSO: 21217 PH 2015-10-25 1919 PE4BAS        59  14     K8AZ          59  04
QSO: 21206 PH 2015-10-25 1920 PE4BAS        59  14     WE3C          59  05
QSO: 21188 PH 2015-10-25 1925 PE4BAS        59  14     CO6LE         59  08
QSO: 21204 PH 2015-10-25 1925 PE4BAS        59  14     W9RE          59  04
QSO: 21233 PH 2015-10-25 1927 PE4BAS        59  14     W0GJ          59  04
QSO: 21241 PH 2015-10-25 1927 PE4BAS        59  14     NR3X          59  05
QSO: 21264 PH 2015-10-25 1933 PE4BAS        59  14     K6ND          59  05
QSO: 21288 PH 2015-10-25 1935 PE4BAS        59  14     K8AO          59  04
QSO: 21328 PH 2015-10-25 1936 PE4BAS        59  14     NA2U          59  05
QSO: 21382 PH 2015-10-25 1939 PE4BAS        59  14     NN1N          59  05
QSO: 21404 PH 2015-10-25 1940 PE4BAS        59  14     AB4B          59  04
QSO: 21429 PH 2015-10-25 1941 PE4BAS        59  14     N2NT          59  05
QSO: 21437 PH 2015-10-25 1946 PE4BAS        59  14     W2CG          59  05
QSO: 21230 PH 2015-10-25 1951 PE4BAS        59  14     W4RM          59  05
QSO: 21211 PH 2015-10-25 1952 PE4BAS        59  14     W4FS          59  05
QSO: 21233 PH 2015-10-25 1952 PE4BAS        59  14     W3EP          59  05
QSO: 21276 PH 2015-10-25 1955 PE4BAS        59  14     PJ4Q          59  09
QSO: 14104 PH 2015-10-25 1958 PE4BAS        59  14     ED7B          59  14
QSO: 14125 PH 2015-10-25 2001 PE4BAS        59  14     CN2R          59  33
QSO: 14132 PH 2015-10-25 2002 PE4BAS        59  14     ED9K          59  33
QSO: 14164 PH 2015-10-25 2003 PE4BAS        59  14     WE3C          59  05
QSO: 14182 PH 2015-10-25 2004 PE4BAS        59  14     CN3A          59  33
QSO: 14349 PH 2015-10-25 2009 PE4BAS        59  14     EA9KB         59  33
QSO: 14292 PH 2015-10-25 2011 PE4BAS        59  14     W2IRT         59  05
QSO: 14277 PH 2015-10-25 2012 PE4BAS        59  14     CN2AA         59  33
QSO: 14271 PH 2015-10-25 2013 PE4BAS        59  14     CR5C          59  14
QSO: 14258 PH 2015-10-25 2013 PE4BAS        59  14     EE7L          59  14
QSO: 14214 PH 2015-10-25 2016 PE4BAS        59  14     K3ZO          59  05
QSO: 14198 PH 2015-10-25 2018 PE4BAS        59  14     VE3VEE        59  04
QSO: 14172 PH 2015-10-25 2024 PE4BAS        59  14     W4RM          59  05
QSO: 14116 PH 2015-10-25 2029 PE4BAS        59  14     VY2ZM         59  05
QSO: 14189 PH 2015-10-25 2032 PE4BAS        59  14     W2CG          59  05
QSO: 14212 PH 2015-10-25 2033 PE4BAS        59  14     W2FU          59  05
QSO: 14214 PH 2015-10-25 2033 PE4BAS        59  14     AA3B          59  05
QSO: 14228 PH 2015-10-25 2036 PE4BAS        59  14     PR7AA         59  11
QSO: 14284 PH 2015-10-25 2037 PE4BAS        59  14     K1KP          59  05
QSO: 14108 PH 2015-10-25 2039 PE4BAS        59  14     VA2WA         59  05
QSO: 14223 PH 2015-10-25 2046 PE4BAS        59  14     K7RL          59  03
QSO:  7164 PH 2015-10-25 2053 PE4BAS        59  14     IB9T          59  15
QSO:  7096 PH 2015-10-25 2059 PE4BAS        59  14     RT6A          59  16
QSO:  7111 PH 2015-10-25 2100 PE4BAS        59  14     CN2AA         59  33
QSO:  7117 PH 2015-10-25 2102 PE4BAS        59  14     Z3B           59  15
QSO:  7124 PH 2015-10-25 2106 PE4BAS        59  14     YP7P          59  20
QSO:  7165 PH 2015-10-25 2107 PE4BAS        59  14     LZ9W          59  20
QSO:  7188 PH 2015-10-25 2134 PE4BAS        59  14     RM5A          59  16
QSO:  7187 PH 2015-10-25 2135 PE4BAS        59  14     RK4FD         59  16
QSO:  7164 PH 2015-10-25 2136 PE4BAS        59  14     IK5ZWU        59  15
QSO:  7141 PH 2015-10-25 2136 PE4BAS        59  14     CR6P          59  14
QSO:  7121 PH 2015-10-25 2137 PE4BAS        59  14     RM3F          59  16
QSO:  7116 PH 2015-10-25 2137 PE4BAS        59  14     JA3YBK        59  25
QSO:  7108 PH 2015-10-25 2138 PE4BAS        59  14     YP8T          59  20
QSO:  7075 PH 2015-10-25 2139 PE4BAS        59  14     RJ4P          59  16
QSO:  7070 PH 2015-10-25 2140 PE4BAS        59  14     RY3D          59  16
QSO:  7056 PH 2015-10-25 2141 PE4BAS        59  14     SZ1A          59  20
QSO:  7047 PH 2015-10-25 2143 PE4BAS        59  14     ES7GM         59  15
QSO:  7058 PH 2015-10-25 2144 PE4BAS        59  14     A73A          59  21
QSO:  7062 PH 2015-10-25 2145 PE4BAS        59  14     CN3A          59  33
QSO:  7080 PH 2015-10-25 2146 PE4BAS        59  14     C4A           59  20
QSO:  7083 PH 2015-10-25 2146 PE4BAS        59  14     EU1A          59  16
QSO:  7094 PH 2015-10-25 2152 PE4BAS        59  14     ED5O          59  14
QSO:  7101 PH 2015-10-25 2152 PE4BAS        59  14     LZ5R          59  20
QSO:  7115 PH 2015-10-25 2153 PE4BAS        59  14     EA1FA         59  14
QSO:  7128 PH 2015-10-25 2154 PE4BAS        59  14     RU1A          59  16
QSO:  7136 PH 2015-10-25 2154 PE4BAS        59  14     EA6SX         59  14
QSO:  7161 PH 2015-10-25 2155 PE4BAS        59  14     RW0A          59  18
QSO:  7182 PH 2015-10-25 2156 PE4BAS        59  14     J42T          59  20
QSO:  7109 PH 2015-10-25 2210 PE4BAS        59  14     HG7T          59  15
QSO:  7085 PH 2015-10-25 2211 PE4BAS        59  14     A71CV         59  21
QSO:  7053 PH 2015-10-25 2212 PE4BAS        59  14     VY2ZM         59  05
QSO:  7049 PH 2015-10-25 2214 PE4BAS        59  14     OH5BM         59  15
QSO:  3783 PH 2015-10-25 2216 PE4BAS        59  14     CR2X          59  14
QSO:  3775 PH 2015-10-25 2217 PE4BAS        59  14     RC9O          59  18
QSO:  3766 PH 2015-10-25 2220 PE4BAS        59  14     HG2ITU        59  15
QSO:  3745 PH 2015-10-25 2221 PE4BAS        59  14     DR5N          59  14
QSO:  3734 PH 2015-10-25 2222 PE4BAS        59  14     M4A           59  14
QSO:  3733 PH 2015-10-25 2222 PE4BAS        59  14     EI9E          59  14
QSO:  3730 PH 2015-10-25 2223 PE4BAS        59  14     CN2R          59  33
QSO:  3726 PH 2015-10-25 2224 PE4BAS        59  14     S58MU         59  15
QSO:  3723 PH 2015-10-25 2224 PE4BAS        59  14     S51A          59  15
QSO:  3721 PH 2015-10-25 2225 PE4BAS        59  14     SP9RCL        59  15
QSO:  3704 PH 2015-10-25 2226 PE4BAS        59  14     IK2YCW        59  15
QSO:  3693 PH 2015-10-25 2227 PE4BAS        59  14     UI5F          59  16
QSO:  3661 PH 2015-10-25 2228 PE4BAS        59  14     HB9EOU        59  14
QSO:  3658 PH 2015-10-25 2228 PE4BAS        59  14     HG1S          59  15
QSO:  3644 PH 2015-10-25 2229 PE4BAS        59  14     S54ZZ         59  15
QSO:  3640 PH 2015-10-25 2230 PE4BAS        59  14     UT7E          59  16
QSO:  3637 PH 2015-10-25 2230 PE4BAS        59  14     HB2T          59  14
QSO:  3625 PH 2015-10-25 2231 PE4BAS        59  14     S58N          59  15
QSO:  3609 PH 2015-10-25 2232 PE4BAS        59  14     SM5S          59  14
QSO:  1866 PH 2015-10-25 2233 PE4BAS        59  14     OK1T          59  15
QSO:  3603 PH 2015-10-25 2237 PE4BAS        59  14     EA2KB         59  14
QSO:  3634 PH 2015-10-25 2238 PE4BAS        59  14     DL2CC         59  14
QSO:  3646 PH 2015-10-25 2241 PE4BAS        59  14     DJ8OG         59  14
QSO:  3676 PH 2015-10-25 2242 PE4BAS        59  14     DP6A          59  14
QSO:  3699 PH 2015-10-25 2243 PE4BAS        59  14     PA4O          59  14
QSO:  3742 PH 2015-10-25 2246 PE4BAS        59  14     YT5A          59  15
QSO:  3750 PH 2015-10-25 2246 PE4BAS        59  14     TM7F          59  14
QSO:  3755 PH 2015-10-25 2247 PE4BAS        59  14     LY2W          59  15
QSO:  3772 PH 2015-10-25 2248 PE4BAS        59  14     SO9Q          59  15
QSO:  3778 PH 2015-10-25 2248 PE4BAS        59  14     II9P          59  15
QSO:  7048 PH 2015-10-25 2251 PE4BAS        59  14     YL2SM         59  15
QSO:  7112 PH 2015-10-25 2252 PE4BAS        59  14     UP0L          59  17
QSO:  7105 PH 2015-10-25 2255 PE4BAS        59  14     EF8R          59  33
QSO:  7194 PH 2015-10-25 2303 PE4BAS        59  14     TF3SG         59  40
QSO:  7082 PH 2015-10-25 2304 PE4BAS        59  14     UP2L          59  17
QSO:  7056 PH 2015-10-25 2305 PE4BAS        59  14     P33W          59  20
QSO:  3625 PH 2015-10-25 2309 PE4BAS        59  14     OH6K          59  15
END-OF-LOG:
