START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DR2P
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 300480
CREATED-BY: UcxLog 7.50
OPERATORS: DH1SBB, DL1SPH, DG5SAN,
NAME: Sins, Walter, DJ4AK
CLUB: BAVARIAN CONTEST CLUB
QSO:  1800 PH 2015-10-24 0006 DR2P          59  14     SQ9IAU        59  15     1
QSO: 21000 PH 2015-10-24 1842 DR2P          59  14     K3ZU          59  5      1
QSO: 21000 PH 2015-10-24 1844 DR2P          59  14     CV3D          59  13     1
QSO: 21000 PH 2015-10-24 1845 DR2P          59  14     LU4EG         59  13     1
QSO: 21000 PH 2015-10-24 1847 DR2P          59  14     PY90IARU      59  11     1
QSO: 21000 PH 2015-10-24 1850 DR2P          59  14     HK1NA         59  09     1
QSO: 21000 PH 2015-10-24 1851 DR2P          59  14     PX5E          59  11     1
QSO: 21000 PH 2015-10-24 1858 DR2P          59  14     CU4DX         59  14     1
QSO: 21000 PH 2015-10-24 1859 DR2P          59  14     EF8C          59  33     1
QSO: 21000 PH 2015-10-24 1859 DR2P          59  14     P49Y          59  09     1
QSO: 21000 PH 2015-10-24 1901 DR2P          59  14     PJ2T          59  09     1
QSO: 21000 PH 2015-10-24 1906 DR2P          59  14     ZP5DBC        59  11     1
QSO: 21000 PH 2015-10-24 1909 DR2P          59  14     PT2CM         59  11     1
QSO: 21000 PH 2015-10-24 1911 DR2P          59  14     CQ8CQ         59  14     1
QSO: 21000 PH 2015-10-24 1914 DR2P          59  14     CQ8M          59  14     1
QSO: 21000 PH 2015-10-24 1915 DR2P          59  14     CR9ABG        59  33     1
QSO: 21000 PH 2015-10-24 1920 DR2P          59  14     ED8X          59  33     1
QSO: 21000 PH 2015-10-24 1921 DR2P          59  14     CX2CC         59  13     1
QSO: 21000 PH 2015-10-24 1922 DR2P          59  14     CX9AU         59  13     1
QSO: 21000 PH 2015-10-24 1926 DR2P          59  14     EF8U          59  33     1
QSO: 14000 PH 2015-10-24 1931 DR2P          59  14     EA1FDI        59  14     1
QSO: 14000 PH 2015-10-24 1932 DR2P          59  14     VO1MP         59  5      1
QSO: 14000 PH 2015-10-24 1933 DR2P          59  14     VY2ZM         59  05     1
QSO: 14000 PH 2015-10-24 1934 DR2P          59  14     VE3JM         59  04     1
QSO: 14000 PH 2015-10-24 1934 DR2P          59  14     VE3DZ         59  04     1
QSO: 14000 PH 2015-10-24 1938 DR2P          59  14     VA2WA         59  5      1
QSO: 14000 PH 2015-10-24 1940 DR2P          59  14     VA2EW         59  5      1
QSO: 14000 PH 2015-10-24 1941 DR2P          59  14     9Y4D          59  09     1
QSO: 14000 PH 2015-10-24 1946 DR2P          59  14     CF3A          59  04     1
QSO: 14000 PH 2015-10-24 1958 DR2P          59  14     K1LZ          59  5      1
QSO: 14000 PH 2015-10-24 1959 DR2P          59  14     K1KP          59  05     1
QSO: 14000 PH 2015-10-24 2001 DR2P          59  14     AA1K          59  5      1
QSO: 14000 PH 2015-10-24 2003 DR2P          59  14     K4PV          59  5      1
QSO: 14000 PH 2015-10-24 2005 DR2P          59  14     CN3A          59  33     1
QSO: 14000 PH 2015-10-24 2006 DR2P          59  14     NN1SS         59  5      1
QSO:  1800 PH 2015-10-24 2027 DR2P          59  14     UA2F          59  15     1
QSO:  1800 PH 2015-10-24 2029 DR2P          59  14     OM7M          59  15     1
QSO:  1800 PH 2015-10-24 2034 DR2P          59  14     SP5LS         59  15     1
QSO:  3500 PH 2015-10-24 2043 DR2P          59  14     TM2G          59  14     1
QSO:  3500 PH 2015-10-24 2045 DR2P          59  14     ON3DI         59  14     1
QSO:  3500 PH 2015-10-24 2047 DR2P          59  14     M0MCV         59  14     1
QSO:  3500 PH 2015-10-24 2048 DR2P          59  14     SK7K          59  14     1
QSO:  3500 PH 2015-10-24 2051 DR2P          59  14     E70A          59  15     1
QSO: 28000 PH 2015-10-25 1005 DR2P          59  14     CN2R          59  33     1
QSO: 28000 PH 2015-10-25 1008 DR2P          59  14     CN8VO         59  33     1
QSO: 28000 PH 2015-10-25 1010 DR2P          59  14     CN3A          59  33     1
QSO: 28000 PH 2015-10-25 1013 DR2P          59  14     UP0L          59  17     1
QSO: 28000 PH 2015-10-25 1015 DR2P          59  14     UW2M          59  16     1
QSO: 28000 PH 2015-10-25 1016 DR2P          59  14     RX4W          59  16     1
QSO: 28000 PH 2015-10-25 1023 DR2P          59  14     EA3DU         59  14     1
QSO: 28000 PH 2015-10-25 1024 DR2P          59  14     RL4A          59  16     1
QSO: 28000 PH 2015-10-25 1026 DR2P          59  14     UA6JN         59  16     1
QSO: 28000 PH 2015-10-25 1027 DR2P          59  14     UT7QL         59  16     1
QSO: 28000 PH 2015-10-25 1028 DR2P          59  14     OD5N          59  20     1
QSO: 28000 PH 2015-10-25 1029 DR2P          59  14     A61ZX         59  21     1
QSO: 28000 PH 2015-10-25 1036 DR2P          59  14     RM5A          59  16     1
QSO: 28000 PH 2015-10-25 1042 DR2P          59  14     UA3RF         59  16     1
QSO: 28000 PH 2015-10-25 1043 DR2P          59  14     RG5A          59  16     1
QSO: 28000 PH 2015-10-25 1044 DR2P          59  14     SV9GPV        59  20     1
QSO: 28000 PH 2015-10-25 1045 DR2P          59  14     4X0A          59  20     1
QSO: 28000 PH 2015-10-25 1051 DR2P          59  14     RK3DT         59  16     1
QSO: 28000 PH 2015-10-25 1054 DR2P          59  14     CR3A          59  33     1
QSO: 28000 PH 2015-10-25 1057 DR2P          59  14     J42T          59  20     1
QSO: 28000 PH 2015-10-25 1059 DR2P          59  14     CX5UA         59  13     1
QSO: 28000 PH 2015-10-25 1100 DR2P          59  14     A65EE         59  21     1
QSO: 28000 PH 2015-10-25 1102 DR2P          59  14     TA5BS         59  20     1
QSO: 28000 PH 2015-10-25 1104 DR2P          59  14     EA5WP         59  14     1
QSO: 28000 PH 2015-10-25 1106 DR2P          59  14     CX2DK         59  13     1
QSO: 28000 PH 2015-10-25 1107 DR2P          59  14     RA3DAD        59  16     1
QSO: 28000 PH 2015-10-25 1108 DR2P          59  14     EA7HG         59  14     1
QSO: 28000 PH 2015-10-25 1202 DR2P          59  14     EA4TX         59  14     1
QSO: 28000 PH 2015-10-25 1216 DR2P          59  14     P33W          59  20     1
QSO: 28000 PH 2015-10-25 1218 DR2P          59  14     RJ4P          59  16     1
QSO: 28000 PH 2015-10-25 1221 DR2P          59  14     YM7KA         59  20     1
QSO: 28000 PH 2015-10-25 1223 DR2P          59  14     RM4HZ         59  16     1
QSO: 28000 PH 2015-10-25 1224 DR2P          59  14     TC0F          59  20     1
QSO: 28000 PH 2015-10-25 1225 DR2P          59  14     4X6DK         59  20     1
QSO: 28000 PH 2015-10-25 1226 DR2P          59  14     CN3NA         59  33     1
QSO: 28000 PH 2015-10-25 1226 DR2P          59  14     EA5FIV        59  14     1
QSO: 28000 PH 2015-10-25 1227 DR2P          59  14     8P5A          59  08     1
QSO: 28000 PH 2015-10-25 1229 DR2P          59  14     E58U          59  33     1
QSO: 28000 PH 2015-10-25 1233 DR2P          59  14     UW1M          59  16     1
QSO: 28000 PH 2015-10-25 1236 DR2P          59  14     EY7AD         59  17     1
QSO: 28000 PH 2015-10-25 1240 DR2P          59  14     FR5DX         59  39     1
QSO: 28000 PH 2015-10-25 1245 DR2P          59  14     YB8C          59  28     1
QSO: 28000 PH 2015-10-25 1247 DR2P          59  14     TC2C          59  20     1
QSO: 28000 PH 2015-10-25 1248 DR2P          59  14     A73A          59  21     1
QSO: 28000 PH 2015-10-25 1250 DR2P          59  14     SV9RNG        59  20     1
QSO: 28000 PH 2015-10-25 1254 DR2P          59  14     PJ2T          59  09     1
QSO: 28000 PH 2015-10-25 1256 DR2P          59  14     EF8R          59  33     1
QSO: 28000 PH 2015-10-25 1257 DR2P          59  14     KP3Z          59  08     1
QSO: 28000 PH 2015-10-25 1304 DR2P          59  14     VP2V/N3DXX    59  08     1
QSO: 28000 PH 2015-10-25 1306 DR2P          59  14     OT5A          59  14     1
QSO: 28000 PH 2015-10-25 1307 DR2P          59  14     OK1KQH        59  15     1
QSO: 28000 PH 2015-10-25 1309 DR2P          59  14     IK3SCB        59  15     1
QSO: 28000 PH 2015-10-25 1310 DR2P          59  14     S53EO         59  15     1
QSO: 28000 PH 2015-10-25 1312 DR2P          59  14     N2NT          59  5      1
QSO: 28000 PH 2015-10-25 1313 DR2P          59  14     PJ4Q          59  09     1
QSO: 21000 PH 2015-10-25 1324 DR2P          59  14     EU6AF         59  16     1
QSO: 21000 PH 2015-10-25 1326 DR2P          59  14     V26B          59  08     1
QSO: 21000 PH 2015-10-25 1327 DR2P          59  14     CN2R          59  33     1
QSO: 21000 PH 2015-10-25 1336 DR2P          59  14     IW9GTD        59  15     1
QSO: 21000 PH 2015-10-25 1339 DR2P          59  14     VA2WA         59  5      1
QSO: 21000 PH 2015-10-25 1341 DR2P          59  14     IT9DVZ        59  15     1
QSO: 21000 PH 2015-10-25 1343 DR2P          59  14     W8PR          59  4      1
QSO: 21000 PH 2015-10-25 1345 DR2P          59  14     FG4KH         59  08     1
QSO: 21000 PH 2015-10-25 1348 DR2P          59  14     RG6G          59  16     1
QSO: 21000 PH 2015-10-25 1349 DR2P          59  14     RW9USA        59  18     1
QSO: 21000 PH 2015-10-25 1351 DR2P          59  14     TC3P          59  20     1
QSO: 21000 PH 2015-10-25 1353 DR2P          59  14     UT8EL         59  16     1
QSO: 21000 PH 2015-10-25 1353 DR2P          59  14     OH6K          59  15     1
QSO: 21000 PH 2015-10-25 1358 DR2P          59  14     RU4SO         59  16     1
QSO: 21000 PH 2015-10-25 1400 DR2P          59  14     A61ZX         59  21     1
QSO: 21000 PH 2015-10-25 1405 DR2P          59  14     9M2YAA        59  28     1
QSO: 21000 PH 2015-10-25 1407 DR2P          59  14     ER1JA         59  16     1
QSO: 21000 PH 2015-10-25 1409 DR2P          59  14     UA1CEI        59  16     1
QSO: 21000 PH 2015-10-25 1412 DR2P          59  14     A92GE         59  21     1
QSO: 21000 PH 2015-10-25 1414 DR2P          59  14     A71CV         59  21     1
QSO: 21000 PH 2015-10-25 1416 DR2P          59  14     EW2W          59  16     1
QSO: 21000 PH 2015-10-25 1419 DR2P          59  14     R3GZ          59  16     1
QSO: 21000 PH 2015-10-25 1421 DR2P          59  14     ES5TV         59  15     1
QSO: 21000 PH 2015-10-25 1423 DR2P          59  14     RT6A          59  16     1
QSO: 21000 PH 2015-10-25 1424 DR2P          59  14     UT7HA         59  16     1
QSO: 21000 PH 2015-10-25 1427 DR2P          59  14     EF7X          59  14     1
QSO: 21000 PH 2015-10-25 1429 DR2P          59  14     3V8SS         59  33     1
QSO: 21000 PH 2015-10-25 1432 DR2P          59  14     9A5D          59  15     1
QSO: 21000 PH 2015-10-25 1433 DR2P          59  14     UR4RWW        59  16     1
QSO: 21000 PH 2015-10-25 1433 DR2P          59  14     CN2AA         59  33     1
QSO: 21000 PH 2015-10-25 1452 DR2P          59  14     RN6L          59  16     1
QSO: 21000 PH 2015-10-25 1454 DR2P          59  14     LZ9V          59  20     1
QSO: 21000 PH 2015-10-25 1457 DR2P          59  14     ER5DX         59  16     1
QSO: 21000 PH 2015-10-25 1512 DR2P          59  14     EC1DD         59  14     1
QSO: 21000 PH 2015-10-25 1514 DR2P          59  14     LZ8E          59  20     1
QSO: 21000 PH 2015-10-25 1517 DR2P          59  14     EC7KW         59  14     1
QSO: 21000 PH 2015-10-25 1519 DR2P          59  14     VE3RA         59  04     1
QSO: 21000 PH 2015-10-25 1522 DR2P          59  14     VP2V/N3DXX    59  08     1
QSO: 21000 PH 2015-10-25 1524 DR2P          59  14     P40W          59  09     1
QSO: 21000 PH 2015-10-25 1525 DR2P          59  14     YM7SA         59  20     1
QSO: 21000 PH 2015-10-25 1525 DR2P          59  14     YV1KK         59  09     1
QSO: 21000 PH 2015-10-25 1527 DR2P          59  14     YV2CAR        59  09     1
QSO: 21000 PH 2015-10-25 1529 DR2P          59  14     VE3AD         59  04     1
QSO: 21000 PH 2015-10-25 1529 DR2P          59  14     OH2KW         59  15     1
QSO: 21000 PH 2015-10-25 1533 DR2P          59  14     W3BL          59  05     1
QSO: 21000 PH 2015-10-25 1534 DR2P          59  14     K1RM          59  05     1
QSO: 21000 PH 2015-10-25 1536 DR2P          59  14     ED4A          59  14     1
QSO: 21000 PH 2015-10-25 1539 DR2P          59  14     FR5DX         59  39     1
QSO: 21000 PH 2015-10-25 1543 DR2P          59  14     C4A           59  20     1
QSO: 21000 PH 2015-10-25 1553 DR2P          59  14     TY4AB         59  35     1
QSO: 21000 PH 2015-10-25 1555 DR2P          59  14     EC1DBO        59  14     1
QSO: 14000 PH 2015-10-25 1600 DR2P          59  14     EC6AAE        59  14     1
QSO: 14000 PH 2015-10-25 1601 DR2P          59  14     YL2BJ         59  15     1
QSO: 14000 PH 2015-10-25 1601 DR2P          59  14     TM4L          59  14     1
QSO: 14000 PH 2015-10-25 1602 DR2P          59  14     II9W          59  15     1
QSO: 14000 PH 2015-10-25 1605 DR2P          59  14     B7M           59  24     1
QSO: 14000 PH 2015-10-25 1617 DR2P          59  14     VK3KW         59  30     1
QSO: 14000 PH 2015-10-25 1619 DR2P          59  14     CN2R          59  33     1
QSO: 14000 PH 2015-10-25 1624 DR2P          59  14     9V1YC         59  28     1
QSO: 14000 PH 2015-10-25 1626 DR2P          59  14     IB9P          59  15     1
QSO: 14000 PH 2015-10-25 1627 DR2P          59  14     LZ1ZM         59  20     1
QSO: 14000 PH 2015-10-25 1628 DR2P          59  14     RA1AL         59  16     1
QSO: 14000 PH 2015-10-25 1628 DR2P          59  14     C4A           59  20     1
QSO: 14000 PH 2015-10-25 1630 DR2P          59  14     4X7R          59  20     1
QSO: 14000 PH 2015-10-25 1632 DR2P          59  14     UT5EO         59  16     1
QSO: 14000 PH 2015-10-25 1642 DR2P          59  14     UW5ZM         59  16     1
QSO: 14000 PH 2015-10-25 1642 DR2P          59  14     UT7E          59  16     1
QSO: 14000 PH 2015-10-25 1643 DR2P          59  14     RN7A          59  16     1
QSO: 14000 PH 2015-10-25 1644 DR2P          59  14     RT6A          59  16     1
QSO: 14000 PH 2015-10-25 1646 DR2P          59  14     RM3F          59  16     1
QSO: 14000 PH 2015-10-25 1647 DR2P          59  14     IT9STX        59  15     1
QSO: 14000 PH 2015-10-25 1647 DR2P          59  14     IZ8CCW        59  15     1
QSO: 14000 PH 2015-10-25 1648 DR2P          59  14     IB9T          59  15     1
QSO: 14000 PH 2015-10-25 1650 DR2P          59  14     UA1AQA        59  16     1
QSO:  7000 PH 2015-10-25 1652 DR2P          59  14     SQ6H          59  15     1
QSO:  7000 PH 2015-10-25 1653 DR2P          59  14     Z39A          59  15     1
QSO:  7000 PH 2015-10-25 1653 DR2P          59  14     PC2D          59  14     1
QSO:  7000 PH 2015-10-25 1655 DR2P          59  14     A71CV         59  21     1
QSO:  7000 PH 2015-10-25 1655 DR2P          59  14     G4DBW         59  14     1
QSO:  7000 PH 2015-10-25 1657 DR2P          59  14     RW3DU         59  16     1
QSO:  7000 PH 2015-10-25 1657 DR2P          59  14     IK5ZWU        59  15     1
QSO:  7000 PH 2015-10-25 1722 DR2P          59  14     P3F           59  20     1
QSO:  7000 PH 2015-10-25 1723 DR2P          59  14     LY2CX         59  15     1
QSO:  7000 PH 2015-10-25 1724 DR2P          59  14     EV1R          59  16     1
QSO:  7000 PH 2015-10-25 1725 DR2P          59  14     SQ7NSN        59  15     1
QSO:  7000 PH 2015-10-25 1725 DR2P          59  14     S51YI         59  15     1
QSO:  7000 PH 2015-10-25 1726 DR2P          59  14     LZ7A          59  20     1
QSO:  7000 PH 2015-10-25 1726 DR2P          59  14     LY2W          59  15     1
QSO:  7000 PH 2015-10-25 1727 DR2P          59  14     9A1A          59  15     1
QSO:  7000 PH 2015-10-25 1728 DR2P          59  14     LZ9W          59  20     1
QSO:  7000 PH 2015-10-25 1730 DR2P          59  14     S56X          59  15     1
QSO:  7000 PH 2015-10-25 1731 DR2P          59  14     SN3A          59  15     1
QSO:  7000 PH 2015-10-25 1732 DR2P          59  14     GM2T          59  14     1
QSO:  7000 PH 2015-10-25 1733 DR2P          59  14     C4A           59  20     1
QSO:  7000 PH 2015-10-25 1733 DR2P          59  14     S53Q          59  15     1
QSO:  7000 PH 2015-10-25 1734 DR2P          59  14     UT7E          59  16     1
QSO:  7000 PH 2015-10-25 1735 DR2P          59  14     RY3D          59  16     1
QSO:  7000 PH 2015-10-25 1737 DR2P          59  14     9K2HN         59  21     1
QSO:  7000 PH 2015-10-25 1738 DR2P          59  14     C37N          59  14     1
QSO:  7000 PH 2015-10-25 1739 DR2P          59  14     SO9Q          59  15     1
QSO:  7000 PH 2015-10-25 1743 DR2P          59  14     J42T          59  20     1
QSO:  7000 PH 2015-10-25 1744 DR2P          59  14     TM0T          59  14     1
QSO:  7000 PH 2015-10-25 1745 DR2P          59  14     TM7G          59  14     1
QSO:  7000 PH 2015-10-25 1746 DR2P          59  14     OK4K          59  15     1
QSO:  7000 PH 2015-10-25 1747 DR2P          59  14     LZ5R          59  20     1
QSO:  7000 PH 2015-10-25 1748 DR2P          59  14     EA6SX         59  14     1
QSO:  7000 PH 2015-10-25 1749 DR2P          59  14     UP2L          59  17     1
QSO:  7000 PH 2015-10-25 1752 DR2P          59  14     S51CK         59  15     1
QSO:  7000 PH 2015-10-25 1758 DR2P          59  14     SU9IG         59  34     1
QSO:  7000 PH 2015-10-25 1759 DR2P          59  14     F4DPW         59  14     1
QSO:  7000 PH 2015-10-25 1800 DR2P          59  14     SP5C          59  15     1
QSO:  7000 PH 2015-10-25 1801 DR2P          59  14     CQ7X          59  14     1
QSO:  7000 PH 2015-10-25 1801 DR2P          59  14     4O7CC         59  15     1
QSO:  7000 PH 2015-10-25 1802 DR2P          59  14     HA8RT         59  15     1
QSO:  7000 PH 2015-10-25 1803 DR2P          59  14     YO7CDB        59  20     1
QSO:  7000 PH 2015-10-25 1803 DR2P          59  14     IK3UNA/1      59  15     1
QSO:  7000 PH 2015-10-25 1804 DR2P          59  14     HA7I          59  15     1
QSO:  7000 PH 2015-10-25 1805 DR2P          59  14     YU1KN         59  15     1
QSO:  7000 PH 2015-10-25 1809 DR2P          59  14     LB8IB         59  14     1
QSO:  7000 PH 2015-10-25 1810 DR2P          59  14     IZ8JFL/1      59  15     1
QSO:  3500 PH 2015-10-25 1814 DR2P          59  14     OK1AY         59  15     1
QSO:  3500 PH 2015-10-25 1815 DR2P          59  14     YU1FJK        59  15     1
QSO:  3500 PH 2015-10-25 1817 DR2P          59  14     OZ30EU        59  14     1
QSO:  3500 PH 2015-10-25 1820 DR2P          59  14     9K2HN         59  21     1
QSO:  3500 PH 2015-10-25 1822 DR2P          59  14     YO7CB         59  20     1
QSO:  3500 PH 2015-10-25 1823 DR2P          59  14     HA8A          59  15     1
QSO:  3500 PH 2015-10-25 1824 DR2P          59  14     YT4A          59  15     1
QSO:  3500 PH 2015-10-25 1826 DR2P          59  14     A71AV         59  21     1
QSO:  1800 PH 2015-10-25 1828 DR2P          59  14     G4L           59  14     1
QSO:  1800 PH 2015-10-25 1830 DR2P          59  14     DK0IW         59  14     1
QSO:  1800 PH 2015-10-25 1842 DR2P          59  14     SP3GTS        59  15     1
QSO:  1800 PH 2015-10-25 1844 DR2P          59  14     IC8POF        59  15     1
QSO:  1800 PH 2015-10-25 1847 DR2P          59  14     OK1JOK        59  15     1
QSO:  7000 PH 2015-10-25 1852 DR2P          59  14     SP2QG         59  15     1
QSO:  7000 PH 2015-10-25 1854 DR2P          59  14     UF5D          59  16     1
QSO:  7000 PH 2015-10-25 1901 DR2P          59  14     RK4FD         59  16     1
QSO:  7000 PH 2015-10-25 1904 DR2P          59  14     YL1ZT         59  15     1
QSO: 14000 PH 2015-10-25 1908 DR2P          59  14     EA7IQM        59  14     1
QSO: 14000 PH 2015-10-25 1911 DR2P          59  14     TK/PB8DX/P    59  15     1
QSO: 14000 PH 2015-10-25 1912 DR2P          59  14     IR9F          59  15     1
QSO: 14000 PH 2015-10-25 1917 DR2P          59  14     K3LR          59  05     1
QSO: 14000 PH 2015-10-25 1924 DR2P          59  14     KP2M          59  08     1
QSO: 14000 PH 2015-10-25 1929 DR2P          59  14     K4OV          59  05     1
QSO: 14000 PH 2015-10-25 1933 DR2P          59  14     PY1WS         59  11     1
QSO: 14000 PH 2015-10-25 1935 DR2P          59  14     K3ZO          59  05     1
QSO: 14000 PH 2015-10-25 1938 DR2P          59  14     HG1S          59  15     1
END-OF-LOG:
