START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HZ1TL
CLUB: SAUDI CONTEST GROUP
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1937970
OPERATORS: HZ1TL HZ1BT
NAME: NHAW.SIHAIMAN ALSHAMMARI
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  7192 PH 2015-10-24 0001 HZ1TL         59  21     LY7A          59  15     0
QSO:  7192 PH 2015-10-24 0108 HZ1TL         59  21     DL0ML         59  14     0
QSO:  7196 PH 2015-10-24 0113 HZ1TL         59  21     E7DX          59  15     0
QSO:  7192 PH 2015-10-24 0114 HZ1TL         59  21     UT7QL         59  16     0
QSO:  7192 PH 2015-10-24 0116 HZ1TL         59  21     A93JA         59  21     0
QSO:  7192 PH 2015-10-24 0118 HZ1TL         59  21     LY5R          59  15     0
QSO:  7192 PH 2015-10-24 0130 HZ1TL         59  21     M9A           59  14     0
QSO:  7192 PH 2015-10-24 0131 HZ1TL         59  21     G0DWV         59  14     0
QSO:  7192 PH 2015-10-24 0132 HZ1TL         59  21     G3B           59  14     0
QSO:  7192 PH 2015-10-24 0135 HZ1TL         59  21     IR3Z          59  15     0
QSO:  7087 PH 2015-10-24 0140 HZ1TL         59  21     A71CV         59  21     0
QSO:  7192 PH 2015-10-24 0143 HZ1TL         59  21     YU1EL         59  15     0
QSO:  7192 PH 2015-10-24 0144 HZ1TL         59  21     UT1AS         59  16     0
QSO:  7192 PH 2015-10-24 0147 HZ1TL         59  21     YO3GNF        59  20     0
QSO:  7192 PH 2015-10-24 0147 HZ1TL         59  21     F6GOX         59  14     0
QSO:  7192 PH 2015-10-24 0148 HZ1TL         59  21     IN3EIS        59  15     0
QSO:  7192 PH 2015-10-24 0150 HZ1TL         59  21     Z3B           59  15     0
QSO:  7192 PH 2015-10-24 0153 HZ1TL         59  21     R8MD          59  17     0
QSO:  7192 PH 2015-10-24 0156 HZ1TL         59  21     VU2DK         59  22     0
QSO:  7192 PH 2015-10-24 0157 HZ1TL         59  21     SN1D          59  15     0
QSO:  7192 PH 2015-10-24 0158 HZ1TL         59  21     J42T          59  20     0
QSO:  7192 PH 2015-10-24 0202 HZ1TL         59  21     S54K          59  15     0
QSO:  7192 PH 2015-10-24 0206 HZ1TL         59  21     9A7A          59  15     0
QSO:  7192 PH 2015-10-24 0208 HZ1TL         59  21     DL7URH        59  14     0
QSO:  7192 PH 2015-10-24 0209 HZ1TL         59  21     SN3A          59  15     0
QSO:  7192 PH 2015-10-24 0210 HZ1TL         59  21     IK2YCW        59  15     0
QSO:  7192 PH 2015-10-24 0210 HZ1TL         59  21     UW9I          59  16     0
QSO:  7192 PH 2015-10-24 0211 HZ1TL         59  21     DL0CS         59  14     0
QSO:  7192 PH 2015-10-24 0212 HZ1TL         59  21     DP7D          59  14     0
QSO:  7192 PH 2015-10-24 0212 HZ1TL         59  21     HG2ITU        59  15     0
QSO:  7192 PH 2015-10-24 0212 HZ1TL         59  21     YR8E          59  20     0
QSO:  7192 PH 2015-10-24 0212 HZ1TL         59  21     II9P          59  15     0
QSO:  7192 PH 2015-10-24 0213 HZ1TL         59  21     LY9Y          59  15     0
QSO:  7192 PH 2015-10-24 0213 HZ1TL         59  21     HG1S          59  15     0
QSO:  7192 PH 2015-10-24 0214 HZ1TL         59  21     SC0N          59  14     0
QSO:  7192 PH 2015-10-24 0215 HZ1TL         59  21     DJ8OG         59  14     0
QSO:  7192 PH 2015-10-24 0215 HZ1TL         59  21     DK9HN         59  14     0
QSO:  7192 PH 2015-10-24 0215 HZ1TL         59  21     LY2W          59  15     0
QSO:  7192 PH 2015-10-24 0216 HZ1TL         59  21     W4RM          59  05     0
QSO:  7192 PH 2015-10-24 0216 HZ1TL         59  21     HA7I          59  15     0
QSO:  7192 PH 2015-10-24 0216 HZ1TL         59  21     LZ9W          59  20     0
QSO:  7192 PH 2015-10-24 0217 HZ1TL         59  21     HB9ZZ         59  14     0
QSO:  7192 PH 2015-10-24 0217 HZ1TL         59  21     KC1XX         59  05     0
QSO:  7192 PH 2015-10-24 0217 HZ1TL         59  21     EV1R          59  16     0
QSO:  7192 PH 2015-10-24 0218 HZ1TL         59  21     ED3X          59  14     0
QSO:  7192 PH 2015-10-24 0218 HZ1TL         59  21     LZ2DF         59  20     0
QSO:  7192 PH 2015-10-24 0218 HZ1TL         59  21     RT4D          59  16     0
QSO:  7192 PH 2015-10-24 0219 HZ1TL         59  21     DJ7EO         59  14     0
QSO:  7192 PH 2015-10-24 0220 HZ1TL         59  21     K3ZU          59  05     0
QSO:  7192 PH 2015-10-24 0220 HZ1TL         59  21     RY3D          59  16     0
QSO:  7192 PH 2015-10-24 0221 HZ1TL         59  21     RC3W          59  16     0
QSO:  7192 PH 2015-10-24 0221 HZ1TL         59  21     UW5U          59  16     0
QSO:  7192 PH 2015-10-24 0221 HZ1TL         59  21     ED1R          59  14     0
QSO:  7192 PH 2015-10-24 0221 HZ1TL         59  21     DL6O          59  14     0
QSO:  7192 PH 2015-10-24 0222 HZ1TL         59  21     DR5W          59  14     0
QSO:  7192 PH 2015-10-24 0223 HZ1TL         59  21     YT6T          59  15     0
QSO:  7192 PH 2015-10-24 0224 HZ1TL         59  21     9A5Y          59  15     0
QSO:  7192 PH 2015-10-24 0225 HZ1TL         59  21     OK2ZW         59  15     0
QSO:  7192 PH 2015-10-24 0225 HZ1TL         59  21     RV7M          59  16     0
QSO:  7192 PH 2015-10-24 0225 HZ1TL         59  21     ED1C          59  14     0
QSO:  7192 PH 2015-10-24 0226 HZ1TL         59  21     EC2DX         59  14     0
QSO:  7192 PH 2015-10-24 0226 HZ1TL         59  21     ED5O          59  14     0
QSO:  7192 PH 2015-10-24 0226 HZ1TL         59  21     SJ2W          59  14     0
QSO:  7192 PH 2015-10-24 0228 HZ1TL         59  21     IB9T          59  15     0
QSO:  7192 PH 2015-10-24 0228 HZ1TL         59  21     SV1JG         59  20     0
QSO:  7192 PH 2015-10-24 0228 HZ1TL         59  21     UY7MM         59  16     0
QSO:  7192 PH 2015-10-24 0229 HZ1TL         59  21     OR2F          59  14     0
QSO:  7192 PH 2015-10-24 0229 HZ1TL         59  21     YT0A          59  15     0
QSO:  7192 PH 2015-10-24 0230 HZ1TL         59  21     PI4COM        59  14     0
QSO:  7192 PH 2015-10-24 0230 HZ1TL         59  21     IZ3NYG        59  15     0
QSO:  7192 PH 2015-10-24 0230 HZ1TL         59  21     9A8M          59  15     0
QSO:  7192 PH 2015-10-24 0232 HZ1TL         59  21     SQ0QO         59  14     0
QSO:  7192 PH 2015-10-24 0232 HZ1TL         59  21     IR4X          59  15     0
QSO:  7192 PH 2015-10-24 0233 HZ1TL         59  21     IZ8FWN        59  15     0
QSO:  7192 PH 2015-10-24 0233 HZ1TL         59  21     DJ0MCZ        59  14     0
QSO:  7192 PH 2015-10-24 0234 HZ1TL         59  21     HA8RT         59  15     0
QSO:  7192 PH 2015-10-24 0235 HZ1TL         59  21     OK1MKU        59  15     0
QSO:  7192 PH 2015-10-24 0236 HZ1TL         59  21     LZ5R          59  20     0
QSO:  7192 PH 2015-10-24 0237 HZ1TL         59  21     RU9CY         59  17     0
QSO:  7192 PH 2015-10-24 0238 HZ1TL         59  21     LZ2PS         59  20     0
QSO:  7192 PH 2015-10-24 0239 HZ1TL         59  21     SZ1A          59  20     0
QSO:  7192 PH 2015-10-24 0240 HZ1TL         59  21     DL1T          59  14     0
QSO:  7192 PH 2015-10-24 0244 HZ1TL         59  21     YL2CW         59  15     0
QSO:  7192 PH 2015-10-24 0245 HZ1TL         59  21     US5QUB        59  16     0
QSO:  7192 PH 2015-10-24 0246 HZ1TL         59  21     EE5M          59  14     0
QSO:  7192 PH 2015-10-24 0248 HZ1TL         59  21     R7HL          59  16     0
QSO:  7192 PH 2015-10-24 0248 HZ1TL         59  21     IQ2MI         59  15     0
QSO:  7192 PH 2015-10-24 0250 HZ1TL         59  21     S51A          59  15     0
QSO:  7192 PH 2015-10-24 0250 HZ1TL         59  21     UR5MDY        59  16     0
QSO:  7192 PH 2015-10-24 0251 HZ1TL         59  21     RT6A          59  16     0
QSO:  7192 PH 2015-10-24 0252 HZ1TL         59  21     OM7AB         59  15     0
QSO:  7192 PH 2015-10-24 0254 HZ1TL         59  21     DK2WU         59  14     0
QSO:  7192 PH 2015-10-24 0256 HZ1TL         59  21     HG5P          59  15     0
QSO:  7192 PH 2015-10-24 0257 HZ1TL         59  21     OL1Z          59  15     0
QSO:  7192 PH 2015-10-24 0258 HZ1TL         59  21     OH2CK         59  15     0
QSO:  7192 PH 2015-10-24 0258 HZ1TL         59  21     DL8UAT        59  14     0
QSO:  7192 PH 2015-10-24 0258 HZ1TL         59  21     SP7PCZ        59  15     0
QSO:  7192 PH 2015-10-24 0259 HZ1TL         59  21     SO9T          59  15     0
QSO:  7192 PH 2015-10-24 0259 HZ1TL         59  21     YO2LEA        59  20     0
QSO:  7192 PH 2015-10-24 0300 HZ1TL         59  21     R7AY          59  16     0
QSO:  7192 PH 2015-10-24 0301 HZ1TL         59  21     UT3UZ         59  16     0
QSO:  7192 PH 2015-10-24 0302 HZ1TL         59  21     A61BK         59  21     0
QSO:  7192 PH 2015-10-24 0302 HZ1TL         59  21     RL4F          59  16     0
QSO:  7192 PH 2015-10-24 0303 HZ1TL         59  21     OM7M          59  15     0
QSO:  7192 PH 2015-10-24 0303 HZ1TL         59  21     SP1DSZ        59  15     0
QSO:  7192 PH 2015-10-24 0304 HZ1TL         59  21     II6T          59  15     0
QSO:  7192 PH 2015-10-24 0304 HZ1TL         59  21     A61VV         59  21     0
QSO:  7192 PH 2015-10-24 0304 HZ1TL         59  21     UX7BV         59  16     0
QSO:  7192 PH 2015-10-24 0305 HZ1TL         59  21     RA3OA         59  16     0
QSO:  7192 PH 2015-10-24 0305 HZ1TL         59  21     EC1DD         59  14     0
QSO:  7192 PH 2015-10-24 0306 HZ1TL         59  21     HG3R          59  15     0
QSO:  7192 PH 2015-10-24 0306 HZ1TL         59  21     RC7KY         59  16     0
QSO:  7192 PH 2015-10-24 0308 HZ1TL         59  21     M0MCV         59  14     0
QSO:  7192 PH 2015-10-24 0308 HZ1TL         59  21     CQ7X          59  14     0
QSO:  7192 PH 2015-10-24 0309 HZ1TL         59  21     4U5F          59  15     0
QSO:  7192 PH 2015-10-24 0309 HZ1TL         59  21     C4A           59  20     0
QSO:  7192 PH 2015-10-24 0310 HZ1TL         59  21     OK1DOY        59  15     0
QSO:  7192 PH 2015-10-24 0311 HZ1TL         59  21     CR3A          59  33     0
QSO:  7192 PH 2015-10-24 0311 HZ1TL         59  21     RM3DA         59  16     0
QSO:  7192 PH 2015-10-24 0312 HZ1TL         59  21     I1JTQ         59  15     0
QSO:  7192 PH 2015-10-24 0312 HZ1TL         59  21     EF8R          59  33     0
QSO:  7192 PH 2015-10-24 0312 HZ1TL         59  21     EE5T          59  14     0
QSO:  7192 PH 2015-10-24 0313 HZ1TL         59  21     EI7M          59  14     0
QSO:  7192 PH 2015-10-24 0313 HZ1TL         59  21     9A1A          59  15     0
QSO:  7192 PH 2015-10-24 0313 HZ1TL         59  21     UT4MW         59  16     0
QSO:  7192 PH 2015-10-24 0314 HZ1TL         59  21     PA4O          59  14     0
QSO:  7192 PH 2015-10-24 0314 HZ1TL         59  21     ES6RW         59  15     0
QSO:  7192 PH 2015-10-24 0315 HZ1TL         59  21     AD4ES         59  05     0
QSO:  7192 PH 2015-10-24 0315 HZ1TL         59  21     PA3AAV        59  14     0
QSO:  7192 PH 2015-10-24 0316 HZ1TL         59  21     K3LR          59  05     0
QSO:  7192 PH 2015-10-24 0316 HZ1TL         59  21     OK4K          59  15     0
QSO:  7192 PH 2015-10-24 0316 HZ1TL         59  21     UA1AFZ        59  16     0
QSO:  7192 PH 2015-10-24 0317 HZ1TL         59  21     VE3RA         59  04     0
QSO:  7192 PH 2015-10-24 0318 HZ1TL         59  21     DL2HYH        59  14     0
QSO:  7192 PH 2015-10-24 0320 HZ1TL         59  21     RW3S          59  16     0
QSO:  7204 PH 2015-10-24 0348 HZ1TL         59  21     UX0KN         59  16     0
QSO: 14273 PH 2015-10-24 0355 HZ1TL         59  21     OG55W         59  15     0
QSO: 14273 PH 2015-10-24 0356 HZ1TL         59  21     US5MEU        59  16     0
QSO: 14273 PH 2015-10-24 0356 HZ1TL         59  21     CO2GG         59  08     0
QSO: 14273 PH 2015-10-24 0356 HZ1TL         59  21     RA3RLJ        59  16     0
QSO: 14273 PH 2015-10-24 0357 HZ1TL         59  21     TA2ANB        59  20     0
QSO: 14273 PH 2015-10-24 0357 HZ1TL         59  21     OE3DXA        59  15     0
QSO: 14273 PH 2015-10-24 0359 HZ1TL         59  21     RU6YZ         59  16     0
QSO: 14273 PH 2015-10-24 0359 HZ1TL         59  21     R1AK          59  16     0
QSO: 14273 PH 2015-10-24 0400 HZ1TL         59  21     WX2F          59  05     0
QSO: 14273 PH 2015-10-24 0400 HZ1TL         59  21     TM5L          59  14     0
QSO: 14273 PH 2015-10-24 0401 HZ1TL         59  21     UY5QJ         59  16     0
QSO: 14273 PH 2015-10-24 0401 HZ1TL         59  21     US3EW         59  16     0
QSO: 14273 PH 2015-10-24 0401 HZ1TL         59  21     YO8WW         59  20     0
QSO: 14273 PH 2015-10-24 0402 HZ1TL         59  21     UW2M          59  16     0
QSO: 14273 PH 2015-10-24 0403 HZ1TL         59  21     PA8ZB         59  14     0
QSO: 14273 PH 2015-10-24 0403 HZ1TL         59  21     LY2NY         59  15     0
QSO: 14273 PH 2015-10-24 0404 HZ1TL         59  21     R7AY          59  16     0
QSO: 14273 PH 2015-10-24 0405 HZ1TL         59  21     DK0TU         59  14     0
QSO: 14273 PH 2015-10-24 0405 HZ1TL         59  21     OE5XIL        59  15     0
QSO: 14273 PH 2015-10-24 0405 HZ1TL         59  21     RZ6BR         59  16     0
QSO: 14273 PH 2015-10-24 0406 HZ1TL         59  21     DL9ZP         59  14     0
QSO: 14273 PH 2015-10-24 0406 HZ1TL         59  21     IQ2MI         59  15     0
QSO: 14273 PH 2015-10-24 0407 HZ1TL         59  21     DL9LM         59  14     0
QSO: 14273 PH 2015-10-24 0407 HZ1TL         59  21     NR3X          59  05     0
QSO: 14273 PH 2015-10-24 0408 HZ1TL         59  21     M3BBF         59  19     0
QSO: 14273 PH 2015-10-24 0408 HZ1TL         59  21     YT1A          59  15     0
QSO: 14273 PH 2015-10-24 0408 HZ1TL         59  21     SP9IVD        59  15     0
QSO: 14273 PH 2015-10-24 0408 HZ1TL         59  21     ON3AR         59  14     0
QSO: 14273 PH 2015-10-24 0409 HZ1TL         59  21     DL1JGO        59  14     0
QSO: 14273 PH 2015-10-24 0409 HZ1TL         59  21     YL2BJ         59  15     0
QSO: 14273 PH 2015-10-24 0409 HZ1TL         59  21     TA2EJ         59  20     0
QSO: 14273 PH 2015-10-24 0410 HZ1TL         59  21     SP9DEM        59  15     0
QSO: 14273 PH 2015-10-24 0410 HZ1TL         59  21     HA3LN         59  15     0
QSO: 14273 PH 2015-10-24 0410 HZ1TL         59  21     OK2TS         59  15     0
QSO: 14273 PH 2015-10-24 0412 HZ1TL         59  21     OE3NRC        59  15     0
QSO: 14273 PH 2015-10-24 0412 HZ1TL         59  21     UW5Y          59  16     0
QSO: 14273 PH 2015-10-24 0412 HZ1TL         59  21     9A2TX         59  15     0
QSO: 14273 PH 2015-10-24 0413 HZ1TL         59  21     F8DVD         59  14     0
QSO: 14273 PH 2015-10-24 0413 HZ1TL         59  21     US5D          59  16     0
QSO: 14273 PH 2015-10-24 0414 HZ1TL         59  21     ES4NY         59  15     0
QSO: 14273 PH 2015-10-24 0416 HZ1TL         59  21     IZ4VYY        59  15     0
QSO: 14273 PH 2015-10-24 0417 HZ1TL         59  21     YT2AAA        59  15     0
QSO: 14273 PH 2015-10-24 0418 HZ1TL         59  21     UR4MM         59  16     0
QSO: 14273 PH 2015-10-24 0420 HZ1TL         59  21     RK6K          59  16     0
QSO: 14273 PH 2015-10-24 0420 HZ1TL         59  21     S52OT         59  15     0
QSO: 14273 PH 2015-10-24 0420 HZ1TL         59  21     UW2Q          59  16     0
QSO: 14273 PH 2015-10-24 0421 HZ1TL         59  21     OK2D          59  15     0
QSO: 14273 PH 2015-10-24 0421 HZ1TL         59  21     DF7EF         59  14     0
QSO: 14273 PH 2015-10-24 0421 HZ1TL         59  21     IZ5NFD        59  15     0
QSO: 14273 PH 2015-10-24 0422 HZ1TL         59  21     UT3UZ         59  16     0
QSO: 14273 PH 2015-10-24 0422 HZ1TL         59  21     HF6K          59  15     0
QSO: 14273 PH 2015-10-24 0422 HZ1TL         59  21     DK0EE         59  14     0
QSO: 14273 PH 2015-10-24 0423 HZ1TL         59  21     VK7XX         59  30     0
QSO: 14273 PH 2015-10-24 0423 HZ1TL         59  21     HG5A          59  15     0
QSO: 14273 PH 2015-10-24 0424 HZ1TL         59  21     DK3WE         59  14     0
QSO: 14273 PH 2015-10-24 0425 HZ1TL         59  21     UF5D          59  16     0
QSO: 14273 PH 2015-10-24 0425 HZ1TL         59  21     SP7PCZ        59  15     0
QSO: 14273 PH 2015-10-24 0426 HZ1TL         59  21     IZ3NYG        59  15     0
QSO: 14273 PH 2015-10-24 0426 HZ1TL         59  21     UX3HA         59  16     0
QSO: 14273 PH 2015-10-24 0427 HZ1TL         59  21     IT9DKI        59  15     0
QSO: 14273 PH 2015-10-24 0427 HZ1TL         59  21     S57PKT        59  15     0
QSO: 14273 PH 2015-10-24 0429 HZ1TL         59  21     UT6EE         59  16     0
QSO: 14273 PH 2015-10-24 0429 HZ1TL         59  21     RT4D          59  16     0
QSO: 14273 PH 2015-10-24 0430 HZ1TL         59  21     YT2AZD        59  15     0
QSO: 14273 PH 2015-10-24 0430 HZ1TL         59  21     RK3VWA        59  16     0
QSO: 14273 PH 2015-10-24 0431 HZ1TL         59  21     OE3S          59  15     0
QSO: 14273 PH 2015-10-24 0431 HZ1TL         59  21     UR8QR         59  16     0
QSO: 14273 PH 2015-10-24 0432 HZ1TL         59  21     UX1IM         59  16     0
QSO: 14273 PH 2015-10-24 0432 HZ1TL         59  21     YO9HP         59  20     0
QSO: 14273 PH 2015-10-24 0432 HZ1TL         59  21     SP7SMF        59  15     0
QSO: 14273 PH 2015-10-24 0433 HZ1TL         59  21     RM5A          59  16     0
QSO: 14273 PH 2015-10-24 0433 HZ1TL         59  21     OH1POR        59  15     0
QSO: 14273 PH 2015-10-24 0433 HZ1TL         59  21     OK2BEN        59  15     0
QSO: 14273 PH 2015-10-24 0434 HZ1TL         59  21     S53EA         59  15     0
QSO: 14273 PH 2015-10-24 0434 HZ1TL         59  21     YL2TQ         59  15     0
QSO: 14273 PH 2015-10-24 0434 HZ1TL         59  21     UR5XMM        59  16     0
QSO: 14273 PH 2015-10-24 0435 HZ1TL         59  21     IK8NSR        59  15     0
QSO: 14273 PH 2015-10-24 0435 HZ1TL         59  21     Z36N          59  15     0
QSO: 14273 PH 2015-10-24 0436 HZ1TL         59  21     HC2AO         59  10     0
QSO: 14273 PH 2015-10-24 0436 HZ1TL         59  21     SO4B          59  15     0
QSO: 14273 PH 2015-10-24 0437 HZ1TL         59  21     SO4R          59  15     0
QSO: 14273 PH 2015-10-24 0437 HZ1TL         59  21     ES6RW         59  15     0
QSO: 14273 PH 2015-10-24 0437 HZ1TL         59  21     SP1DSZ        59  15     0
QSO: 14273 PH 2015-10-24 0438 HZ1TL         59  21     HK3C          59  09     0
QSO: 14273 PH 2015-10-24 0438 HZ1TL         59  21     LY7Z          59  15     0
QSO: 14273 PH 2015-10-24 0438 HZ1TL         59  21     EE5T          59  14     0
QSO: 14273 PH 2015-10-24 0439 HZ1TL         59  21     UA9LAO        59  17     0
QSO: 14273 PH 2015-10-24 0439 HZ1TL         59  21     UA1AFT        59  16     0
QSO: 14273 PH 2015-10-24 0439 HZ1TL         59  21     RV6ASU        59  16     0
QSO: 14273 PH 2015-10-24 0440 HZ1TL         59  21     OD5PY         59  20     0
QSO: 14273 PH 2015-10-24 0440 HZ1TL         59  21     SV2BXA        59  20     0
QSO: 14273 PH 2015-10-24 0440 HZ1TL         59  21     RX7T          59  16     0
QSO: 14273 PH 2015-10-24 0441 HZ1TL         59  21     UR5AMJ        59  16     0
QSO: 14273 PH 2015-10-24 0441 HZ1TL         59  21     A71CV         59  21     0
QSO: 14273 PH 2015-10-24 0442 HZ1TL         59  21     EI7M          59  14     0
QSO: 14273 PH 2015-10-24 0442 HZ1TL         59  21     UI2K          59  15     0
QSO: 14273 PH 2015-10-24 0443 HZ1TL         59  21     RK9DM         59  17     0
QSO: 14273 PH 2015-10-24 0443 HZ1TL         59  21     SV2HXV        59  20     0
QSO: 14273 PH 2015-10-24 0443 HZ1TL         59  21     LY6A          59  15     0
QSO: 14273 PH 2015-10-24 0443 HZ1TL         59  21     F5LIW         59  14     0
QSO: 14273 PH 2015-10-24 0444 HZ1TL         59  21     SP3DRM        59  15     0
QSO: 14273 PH 2015-10-24 0444 HZ1TL         59  21     SP9KAO        59  15     0
QSO: 14273 PH 2015-10-24 0444 HZ1TL         59  21     G1T           59  14     0
QSO: 14273 PH 2015-10-24 0445 HZ1TL         59  21     SW3JH         59  20     0
QSO: 14273 PH 2015-10-24 0446 HZ1TL         59  21     IK8SEU        59  15     0
QSO: 14273 PH 2015-10-24 0446 HZ1TL         59  21     F5CCX         59  14     0
QSO: 14273 PH 2015-10-24 0446 HZ1TL         59  21     RD4F          59  16     0
QSO: 14273 PH 2015-10-24 0446 HZ1TL         59  21     HG7T          59  15     0
QSO: 14273 PH 2015-10-24 0447 HZ1TL         59  21     LZ2WP         59  20     0
QSO: 14273 PH 2015-10-24 0447 HZ1TL         59  21     UA3UAT        59  16     0
QSO: 14273 PH 2015-10-24 0447 HZ1TL         59  21     OT5A          59  14     0
QSO: 14273 PH 2015-10-24 0447 HZ1TL         59  21     SQ3WW         59  15     0
QSO: 14273 PH 2015-10-24 0448 HZ1TL         59  21     ES2EZ         59  15     0
QSO: 14273 PH 2015-10-24 0448 HZ1TL         59  21     ES2MC         59  15     0
QSO: 14273 PH 2015-10-24 0448 HZ1TL         59  21     OM6H          59  15     0
QSO: 14273 PH 2015-10-24 0449 HZ1TL         59  21     UA9XL         59  17     0
QSO: 14273 PH 2015-10-24 0449 HZ1TL         59  21     UA3UAD        59  16     0
QSO: 14273 PH 2015-10-24 0451 HZ1TL         59  21     UT5URW        59  16     0
QSO: 14273 PH 2015-10-24 0451 HZ1TL         59  21     SP8IOV        59  15     0
QSO: 14273 PH 2015-10-24 0453 HZ1TL         59  21     LX1IQ         59  14     0
QSO: 14273 PH 2015-10-24 0453 HZ1TL         59  21     RN9T          59  16     0
QSO: 14273 PH 2015-10-24 0454 HZ1TL         59  21     ZL2AUA        59  32     0
QSO: 14273 PH 2015-10-24 0454 HZ1TL         59  21     DJ3HW         59  14     0
QSO: 14273 PH 2015-10-24 0455 HZ1TL         59  21     F4FSY         59  14     0
QSO: 14273 PH 2015-10-24 0456 HZ1TL         59  21     VK4LMB        59  30     0
QSO: 14273 PH 2015-10-24 0456 HZ1TL         59  21     YO7DJ         59  20     0
QSO: 14273 PH 2015-10-24 0456 HZ1TL         59  21     RN3FS         59  16     0
QSO: 14273 PH 2015-10-24 0457 HZ1TL         59  21     C4A           59  20     0
