START-OF-LOG: 3.0
CALLSIGN: F4GVZ
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 467350
NAME: Marc JULIEN
LOCATION: DX
OPERATORS: F4GVZ
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger V13.3.3
SOAPBOX: /!\ -- Contest old school -- /!\
SOAPBOX: No RIG assistance , no parrot , no cluster
SOAPBOX: No more voice at the end contest )
SOAPBOX: TX/RX Kenwood TS140s running between 65 to 85 watts
SOAPBOX: Wire Dipole on 80m , Rotate dipole on over bands , except 10 M : 7 elts Yagi beam
QSO:  3500 PH 2015-10-24 0402 F4GVZ         59  14     DL8AKA        59  14
QSO:  3500 PH 2015-10-24 0435 F4GVZ         59  14     HG3R          59  15
QSO:  3500 PH 2015-10-24 0436 F4GVZ         59  14     4U5F          59  15
QSO:  3500 PH 2015-10-24 0437 F4GVZ         59  14     DR5N          59  14
QSO:  3500 PH 2015-10-24 0440 F4GVZ         59  14     OH0X          59  15
QSO:  3500 PH 2015-10-24 0441 F4GVZ         59  14     IB9T          59  15
QSO:  3500 PH 2015-10-24 0442 F4GVZ         59  14     DJ5MW         59  14
QSO:  3500 PH 2015-10-24 0443 F4GVZ         59  14     ED1R          59  14
QSO:  3500 PH 2015-10-24 0444 F4GVZ         59  14     SP9LJD        59  15
QSO:  3500 PH 2015-10-24 0444 F4GVZ         59  14     9A1A          59  15
QSO:  3500 PH 2015-10-24 0445 F4GVZ         59  14     HB9PUE        59  14
QSO:  3500 PH 2015-10-24 0445 F4GVZ         59  14     DL1A          59  14
QSO:  3500 PH 2015-10-24 0446 F4GVZ         59  14     M0NKR         59  14
QSO:  3500 PH 2015-10-24 0447 F4GVZ         59  14     EI1Y          59  14
QSO:  3500 PH 2015-10-24 0449 F4GVZ         59  14     G2F           59  14
QSO:  3500 PH 2015-10-24 0450 F4GVZ         59  14     9A7A          59  15
QSO:  3500 PH 2015-10-24 0451 F4GVZ         59  14     PI4CC         59  14
QSO:  3500 PH 2015-10-24 0452 F4GVZ         59  14     LX7I          59  14
QSO:  3500 PH 2015-10-24 0454 F4GVZ         59  14     M6T           59  14
QSO:  3500 PH 2015-10-24 0456 F4GVZ         59  14     9A8M          59  15
QSO:  3500 PH 2015-10-24 0457 F4GVZ         59  14     EU1WW         59  16
QSO:  3500 PH 2015-10-24 0458 F4GVZ         59  14     K3LR          59  05
QSO:  3500 PH 2015-10-24 0459 F4GVZ         59  14     KC1XX         59  05
QSO:  3500 PH 2015-10-24 0459 F4GVZ         59  14     W1UE          59  05
QSO:  3500 PH 2015-10-24 0500 F4GVZ         59  14     N1UR          59  05
QSO:  3500 PH 2015-10-24 0502 F4GVZ         59  14     W3LPL         59  05
QSO:  3500 PH 2015-10-24 0505 F4GVZ         59  14     PI4M          59  14
QSO:  3500 PH 2015-10-24 0506 F4GVZ         59  14     IR4X          59  15
QSO:  3500 PH 2015-10-24 0507 F4GVZ         59  14     OT5A          59  14
QSO:  3500 PH 2015-10-24 0510 F4GVZ         59  14     CU4DX         59  14
QSO:  3500 PH 2015-10-24 0510 F4GVZ         59  14     IR4M          59  15
QSO:  3500 PH 2015-10-24 0514 F4GVZ         59  14     9A1P          59  15
QSO:  3500 PH 2015-10-24 0514 F4GVZ         59  14     SP9KDA        59  15
QSO:  3500 PH 2015-10-24 0515 F4GVZ         59  14     EA3GHZ        59  14
QSO:  3500 PH 2015-10-24 0516 F4GVZ         59  14     EI4KF         59  14
QSO:  3500 PH 2015-10-24 0518 F4GVZ         59  14     OK5D          59  15
QSO:  3500 PH 2015-10-24 0520 F4GVZ         59  14     ED9K          59  33
QSO:  3500 PH 2015-10-24 0521 F4GVZ         59  14     S54ZZ         59  15
QSO:  3500 PH 2015-10-24 0522 F4GVZ         59  14     HB9EOU        59  14
QSO:  3500 PH 2015-10-24 0522 F4GVZ         59  14     II1W          59  15
QSO:  3500 PH 2015-10-24 0523 F4GVZ         59  14     ED5N          59  14
QSO:  3500 PH 2015-10-24 0523 F4GVZ         59  14     K6ND          59  05
QSO:  3500 PH 2015-10-24 0524 F4GVZ         59  14     EI6JK         59  14
QSO:  3500 PH 2015-10-24 0525 F4GVZ         59  14     M4U           59  14
QSO:  3500 PH 2015-10-24 0526 F4GVZ         59  14     LB8IB         59  14
QSO:  3500 PH 2015-10-24 0527 F4GVZ         59  14     NR3X          59  05
QSO:  3500 PH 2015-10-24 0528 F4GVZ         59  14     HB9TOC        59  14
QSO:  3500 PH 2015-10-24 0532 F4GVZ         59  14     EA5CI         59  14
QSO:  3500 PH 2015-10-24 0533 F4GVZ         59  14     5Q2J          59  14
QSO:  3500 PH 2015-10-24 0533 F4GVZ         59  14     OQ5M          59  14
QSO:  3500 PH 2015-10-24 0534 F4GVZ         59  14     EE5M          59  14
QSO:  3500 PH 2015-10-24 0535 F4GVZ         59  14     EC2DX         59  14
QSO:  3500 PH 2015-10-24 0537 F4GVZ         59  14     LZ9W          59  20
QSO:  3500 PH 2015-10-24 0537 F4GVZ         59  14     ED2C          59  14
QSO:  3500 PH 2015-10-24 0538 F4GVZ         59  14     EI7M          59  14
QSO:  3500 PH 2015-10-24 0545 F4GVZ         59  14     CR2X          59  14
QSO:  3500 PH 2015-10-24 0545 F4GVZ         59  14     CN2R          59  33
QSO:  3500 PH 2015-10-24 0547 F4GVZ         59  14     8P5A          59  08
QSO:  3500 PH 2015-10-24 0551 F4GVZ         59  14     VY2ZM         59  05
QSO:  3500 PH 2015-10-24 0558 F4GVZ         59  14     WE3C          59  05
QSO:  7000 PH 2015-10-24 0606 F4GVZ         59  14     OK1KSO        59  15
QSO:  7000 PH 2015-10-24 0607 F4GVZ         59  14     IK3UNA/1      59  15
QSO:  7000 PH 2015-10-24 0608 F4GVZ         59  14     9A2L          59  15
QSO:  7000 PH 2015-10-24 0608 F4GVZ         59  14     LB8IB         59  14
QSO:  7000 PH 2015-10-24 0609 F4GVZ         59  14     S51YI         59  15
QSO:  7000 PH 2015-10-24 0610 F4GVZ         59  14     9A9R          59  15
QSO:  7000 PH 2015-10-24 0611 F4GVZ         59  14     OK4K          59  15
QSO:  7000 PH 2015-10-24 0615 F4GVZ         59  14     EA6SX         59  14
QSO:  7000 PH 2015-10-24 0615 F4GVZ         59  14     HK1NA         59  09
QSO:  7000 PH 2015-10-24 0616 F4GVZ         59  14     DL0CS         59  14
QSO:  7000 PH 2015-10-24 0617 F4GVZ         59  14     C37N          59  14
QSO:  7000 PH 2015-10-24 0621 F4GVZ         59  14     FY5KE         59  09
QSO:  7000 PH 2015-10-24 0623 F4GVZ         59  14     S54K          59  15
QSO:  7000 PH 2015-10-24 0624 F4GVZ         59  14     IN3EIS        59  15
QSO:  7000 PH 2015-10-24 0624 F4GVZ         59  14     OK7O          59  15
QSO:  7000 PH 2015-10-24 0626 F4GVZ         59  14     W4RM          59  05
QSO:  7000 PH 2015-10-24 0627 F4GVZ         59  14     N1UR          59  05
QSO:  7000 PH 2015-10-24 0628 F4GVZ         59  14     DL5GAC        59  14
QSO:  7000 PH 2015-10-24 0629 F4GVZ         59  14     9A1A          59  15
QSO:  7000 PH 2015-10-24 0631 F4GVZ         59  14     DK0WRTC       59  14
QSO:  7000 PH 2015-10-24 0632 F4GVZ         59  14     WK1Q          59  05
QSO:  7000 PH 2015-10-24 0633 F4GVZ         59  14     K3LR          59  05
QSO:  7000 PH 2015-10-24 0634 F4GVZ         59  14     DF0HQ         59  14
QSO:  7000 PH 2015-10-24 0635 F4GVZ         59  14     SN3A          59  15
QSO:  7000 PH 2015-10-24 0637 F4GVZ         59  14     PJ2T          59  09
QSO:  7000 PH 2015-10-24 0641 F4GVZ         59  14     W9RE          59  04
QSO:  7000 PH 2015-10-24 0646 F4GVZ         59  14     NK4I          59  05
QSO:  7000 PH 2015-10-24 0650 F4GVZ         59  14     WE3C          59  05
QSO:  7000 PH 2015-10-24 0651 F4GVZ         59  14     EA3CCN        59  14
QSO:  7000 PH 2015-10-24 0651 F4GVZ         59  14     EA5DFV        59  14
QSO:  7000 PH 2015-10-24 0653 F4GVZ         59  14     YT0W          59  15
QSO:  7000 PH 2015-10-24 0653 F4GVZ         59  14     LY7A          59  15
QSO:  7000 PH 2015-10-24 0654 F4GVZ         59  14     CN2AA         59  33
QSO:  7000 PH 2015-10-24 0654 F4GVZ         59  14     LX7I          59  14
QSO:  7000 PH 2015-10-24 0655 F4GVZ         59  14     HB9PUE        59  14
QSO:  7000 PH 2015-10-24 0655 F4GVZ         59  14     ED1R          59  14
QSO:  7000 PH 2015-10-24 0656 F4GVZ         59  14     NR5M          59  04
QSO:  7000 PH 2015-10-24 0658 F4GVZ         59  14     EI1Y          59  14
QSO:  7000 PH 2015-10-24 0658 F4GVZ         59  14     CN3A          59  33
QSO:  7000 PH 2015-10-24 0700 F4GVZ         59  14     AA1K          59  05
QSO:  7000 PH 2015-10-24 0702 F4GVZ         59  14     ED1B          59  14
QSO:  7000 PH 2015-10-24 0704 F4GVZ         59  14     OT5X          59  14
QSO:  7000 PH 2015-10-24 0706 F4GVZ         59  14     OT5A          59  14
QSO:  7000 PH 2015-10-24 0707 F4GVZ         59  14     PI4CC         59  14
QSO:  7000 PH 2015-10-24 0708 F4GVZ         59  14     PI4COM        59  14
QSO:  7000 PH 2015-10-24 0709 F4GVZ         59  14     HB2T          59  14
QSO:  7000 PH 2015-10-24 0710 F4GVZ         59  14     PA9M          59  14
QSO:  7000 PH 2015-10-24 0712 F4GVZ         59  14     G3RXQ         59  14
QSO:  7000 PH 2015-10-24 0712 F4GVZ         59  14     S56X          59  15
QSO:  7000 PH 2015-10-24 0713 F4GVZ         59  14     OR1Z          59  14
QSO:  7000 PH 2015-10-24 0715 F4GVZ         59  14     M9K           59  14
QSO:  7000 PH 2015-10-24 0717 F4GVZ         59  14     PI4M          59  14
QSO:  7000 PH 2015-10-24 0719 F4GVZ         59  14     OO7P          59  14
QSO:  7000 PH 2015-10-24 0721 F4GVZ         59  14     PA4O          59  14
QSO:  7000 PH 2015-10-24 0721 F4GVZ         59  14     KC1XX         59  05
QSO:  7000 PH 2015-10-24 0722 F4GVZ         59  14     W3LPL         59  05
QSO:  7000 PH 2015-10-24 0729 F4GVZ         59  14     K1KP          59  05
QSO:  7000 PH 2015-10-24 0733 F4GVZ         59  14     NQ4I          59  05
QSO:  7000 PH 2015-10-24 0734 F4GVZ         59  14     G1T           59  14
QSO:  7000 PH 2015-10-24 0734 F4GVZ         59  14     EF1W          59  14
QSO:  7000 PH 2015-10-24 0736 F4GVZ         59  14     EI4KF         59  14
QSO:  7000 PH 2015-10-24 0736 F4GVZ         59  14     WW4LL         59  05
QSO:  7000 PH 2015-10-24 0738 F4GVZ         59  14     YT7A          59  15
QSO:  7000 PH 2015-10-24 0739 F4GVZ         59  14     SQ7NSN        59  15
QSO:  7000 PH 2015-10-24 0743 F4GVZ         59  14     I1JTQ         59  15
QSO: 14000 PH 2015-10-24 0750 F4GVZ         59  14     IZ8IFL        59  15
QSO: 14000 PH 2015-10-24 0751 F4GVZ         59  14     HG6C          59  15
QSO: 14000 PH 2015-10-24 0751 F4GVZ         59  14     UN6LN         59  17
QSO: 14000 PH 2015-10-24 0752 F4GVZ         59  14     LZ8E          59  20
QSO: 14000 PH 2015-10-24 0753 F4GVZ         59  14     CR5T          59  14
QSO: 14000 PH 2015-10-24 0754 F4GVZ         59  14     IZ5NFD        59  15
QSO: 14000 PH 2015-10-24 0754 F4GVZ         59  14     EA8CCQ        59  33
QSO: 14000 PH 2015-10-24 0755 F4GVZ         59  14     OZ7X          59  14
QSO: 14000 PH 2015-10-24 0756 F4GVZ         59  14     Z35W          59  15
QSO: 14000 PH 2015-10-24 0757 F4GVZ         59  14     YL2CI         59  15
QSO: 14000 PH 2015-10-24 0758 F4GVZ         59  14     IZ8EFD        59  15
QSO: 14000 PH 2015-10-24 0758 F4GVZ         59  14     S57DX         59  15
QSO: 14000 PH 2015-10-24 0801 F4GVZ         59  14     EA7KP         59  14
QSO: 14000 PH 2015-10-24 0802 F4GVZ         59  14     IQ5PO         59  15
QSO: 14000 PH 2015-10-24 0808 F4GVZ         59  14     CR6K          59  14
QSO: 14000 PH 2015-10-24 0811 F4GVZ         59  14     EA9QB         59  33
QSO: 14000 PH 2015-10-24 0811 F4GVZ         59  14     RO2E          59  16
QSO: 14000 PH 2015-10-24 0813 F4GVZ         59  14     SP9KAO        59  15
QSO: 14000 PH 2015-10-24 0814 F4GVZ         59  14     9A8M          59  15
QSO: 14000 PH 2015-10-24 0814 F4GVZ         59  14     YT5A          59  15
QSO: 14000 PH 2015-10-24 0815 F4GVZ         59  14     CR3A          59  33
QSO: 14000 PH 2015-10-24 0816 F4GVZ         59  14     CR5C          59  14
QSO: 14000 PH 2015-10-24 0818 F4GVZ         59  14     DJ6TF         59  14
QSO: 14000 PH 2015-10-24 0819 F4GVZ         59  14     I5FCK         59  15
QSO: 14000 PH 2015-10-24 0820 F4GVZ         59  14     R1AK          59  16
QSO: 14000 PH 2015-10-24 0821 F4GVZ         59  14     YT8A          59  15
QSO: 14000 PH 2015-10-24 0822 F4GVZ         59  14     OH8L          59  15
QSO: 14000 PH 2015-10-24 0823 F4GVZ         59  14     LZ5R          59  20
QSO: 14000 PH 2015-10-24 0823 F4GVZ         59  14     LY7A          59  15
QSO: 14000 PH 2015-10-24 0824 F4GVZ         59  14     RQ7M          59  16
QSO: 14000 PH 2015-10-24 0825 F4GVZ         59  14     OH1F          59  15
QSO: 14000 PH 2015-10-24 0826 F4GVZ         59  14     CN2AA         59  33
QSO: 14000 PH 2015-10-24 0826 F4GVZ         59  14     OK7O          59  15
QSO: 14000 PH 2015-10-24 0827 F4GVZ         59  14     GJ2A          59  14
QSO: 14000 PH 2015-10-24 0828 F4GVZ         59  14     II0X          59  15
QSO: 14000 PH 2015-10-24 0831 F4GVZ         59  14     II0I          59  15
QSO: 14000 PH 2015-10-24 0832 F4GVZ         59  14     LY2W          59  15
QSO: 14000 PH 2015-10-24 0832 F4GVZ         59  14     OL9A          59  15
QSO: 14000 PH 2015-10-24 0833 F4GVZ         59  14     UR2Y          59  16
QSO: 14000 PH 2015-10-24 0834 F4GVZ         59  14     HG2ITU        59  15
QSO: 14000 PH 2015-10-24 0836 F4GVZ         59  14     C4A           59  20
QSO: 14000 PH 2015-10-24 0838 F4GVZ         59  14     E73ESP        59  15
QSO: 14000 PH 2015-10-24 0838 F4GVZ         59  14     EE7L          59  14
QSO: 14000 PH 2015-10-24 0839 F4GVZ         59  14     CR6P          59  14
QSO: 14000 PH 2015-10-24 0840 F4GVZ         59  14     SG6T          59  15
QSO: 14000 PH 2015-10-24 0841 F4GVZ         59  14     ED9K          59  33
QSO: 14000 PH 2015-10-24 0844 F4GVZ         59  14     TF3CW         59  40
QSO: 14000 PH 2015-10-24 0845 F4GVZ         59  14     9A1A          59  15
QSO: 14000 PH 2015-10-24 0846 F4GVZ         59  14     HG6ITU        59  15
QSO: 14000 PH 2015-10-24 0847 F4GVZ         59  14     IB9T          59  15
QSO: 14000 PH 2015-10-24 0848 F4GVZ         59  14     EA4TD         59  14
QSO: 14000 PH 2015-10-24 0849 F4GVZ         59  14     S57AW         59  15
QSO: 14000 PH 2015-10-24 0849 F4GVZ         59  14     LY5R          59  15
QSO: 14000 PH 2015-10-24 0850 F4GVZ         59  14     DK0L          59  14
QSO: 14000 PH 2015-10-24 0852 F4GVZ         59  14     UT7QL         59  16
QSO: 14000 PH 2015-10-24 0853 F4GVZ         59  14     YO9HP         59  20
QSO: 14000 PH 2015-10-24 0855 F4GVZ         59  14     IZ0MQN        59  15
QSO: 14000 PH 2015-10-24 0859 F4GVZ         59  14     RV9UP         59  18
QSO: 14000 PH 2015-10-24 0900 F4GVZ         59  14     IZ4VYY        59  15
QSO: 14000 PH 2015-10-24 0901 F4GVZ         59  14     IR9Z          59  15
QSO: 14000 PH 2015-10-24 0903 F4GVZ         59  14     SO9Q          59  15
QSO: 14000 PH 2015-10-24 0905 F4GVZ         59  14     S58M          59  15
QSO: 14000 PH 2015-10-24 0906 F4GVZ         59  14     LZ7A          59  20
QSO: 14000 PH 2015-10-24 0912 F4GVZ         59  14     YU1BAU        59  15
QSO: 14000 PH 2015-10-24 0914 F4GVZ         59  14     YO3IYO        59  20
QSO: 14000 PH 2015-10-24 0915 F4GVZ         59  14     YT2ISM        59  15
QSO: 14000 PH 2015-10-24 0916 F4GVZ         59  14     EA4RT         59  14
QSO: 14000 PH 2015-10-24 0916 F4GVZ         59  14     OM2VL         59  15
QSO: 14000 PH 2015-10-24 0917 F4GVZ         59  14     HA3LN         59  15
QSO: 14000 PH 2015-10-24 0918 F4GVZ         59  14     OH3OJ         59  15
QSO: 14000 PH 2015-10-24 0918 F4GVZ         59  14     EA3CCN        59  14
QSO: 14000 PH 2015-10-24 0919 F4GVZ         59  14     YP0C          59  20
QSO: 21000 PH 2015-10-24 0925 F4GVZ         59  14     4Z4DX         59  20
QSO: 21000 PH 2015-10-24 0926 F4GVZ         59  14     LZ8E          59  20
QSO: 21000 PH 2015-10-24 0927 F4GVZ         59  14     ZW5B          59  11
QSO: 21000 PH 2015-10-24 0927 F4GVZ         59  14     CN2AA         59  33
QSO: 21000 PH 2015-10-24 0935 F4GVZ         59  14     A73A          59  21
QSO: 21000 PH 2015-10-24 0936 F4GVZ         59  14     PX2A          59  11
QSO: 21000 PH 2015-10-24 0937 F4GVZ         59  14     ES1O          59  15
QSO: 21000 PH 2015-10-24 0939 F4GVZ         59  14     OH0V          59  15
QSO: 21000 PH 2015-10-24 0941 F4GVZ         59  14     9A5D          59  15
QSO: 21000 PH 2015-10-24 0943 F4GVZ         59  14     OH0JFP        59  15
QSO: 21000 PH 2015-10-24 0945 F4GVZ         59  14     IZ8FWN        59  15
QSO: 21000 PH 2015-10-24 0945 F4GVZ         59  14     OM0M          59  15
QSO: 21000 PH 2015-10-24 0948 F4GVZ         59  14     RW9USA        59  18
QSO: 21000 PH 2015-10-24 0949 F4GVZ         59  14     YU1EW         59  15
QSO: 21000 PH 2015-10-24 0951 F4GVZ         59  14     YR8D          59  20
QSO: 21000 PH 2015-10-24 0951 F4GVZ         59  14     LZ7A          59  20
QSO: 21000 PH 2015-10-24 0952 F4GVZ         59  14     SK3W          59  14
QSO: 21000 PH 2015-10-24 0955 F4GVZ         59  14     HG7T          59  15
QSO: 21000 PH 2015-10-24 0955 F4GVZ         59  14     RM5A          59  16
QSO: 21000 PH 2015-10-24 1002 F4GVZ         59  14     EA8MT         59  33
QSO: 21000 PH 2015-10-24 1005 F4GVZ         59  14     JR5YCE        59  25
QSO: 21000 PH 2015-10-24 1008 F4GVZ         59  14     JH4UYB        59  25
QSO: 21000 PH 2015-10-24 1009 F4GVZ         59  14     OH5Z          59  15
QSO: 21000 PH 2015-10-24 1010 F4GVZ         59  14     SP5KAB        59  15
QSO: 21000 PH 2015-10-24 1011 F4GVZ         59  14     IT9YAO        59  15
QSO: 28000 PH 2015-10-24 1016 F4GVZ         59  14     YL2KO         59  15
QSO: 28000 PH 2015-10-24 1016 F4GVZ         59  14     ES2MC         59  15
QSO: 28000 PH 2015-10-24 1018 F4GVZ         59  14     TC0F          59  20
QSO: 28000 PH 2015-10-24 1019 F4GVZ         59  14     ES7GM         59  15
QSO: 28000 PH 2015-10-24 1022 F4GVZ         59  14     RK3VWA        59  16
QSO: 28000 PH 2015-10-24 1023 F4GVZ         59  14     OH5BM         59  15
QSO: 28000 PH 2015-10-24 1023 F4GVZ         59  14     P33W          59  20
QSO: 28000 PH 2015-10-24 1032 F4GVZ         59  14     YB1FWO        59  28
QSO: 28000 PH 2015-10-24 1034 F4GVZ         59  14     YT5A          59  15
QSO: 28000 PH 2015-10-24 1036 F4GVZ         59  14     RL5D          59  16
QSO: 28000 PH 2015-10-24 1037 F4GVZ         59  14     A61ZX         59  21
QSO: 28000 PH 2015-10-24 1038 F4GVZ         59  14     YT2R          59  15
QSO: 28000 PH 2015-10-24 1039 F4GVZ         59  14     A93JA         59  21
QSO: 28000 PH 2015-10-24 1040 F4GVZ         59  14     TA2AGO        59  20
QSO: 28000 PH 2015-10-24 1044 F4GVZ         59  14     B7M           59  24
QSO: 28000 PH 2015-10-24 1045 F4GVZ         59  14     A71CV         59  21
QSO: 28000 PH 2015-10-24 1045 F4GVZ         59  14     A73A          59  21
QSO: 28000 PH 2015-10-24 1046 F4GVZ         59  14     A65BP         59  21
QSO: 28000 PH 2015-10-24 1047 F4GVZ         59  14     PI4DX         59  14
QSO: 28000 PH 2015-10-24 1048 F4GVZ         59  14     EW2A          59  16
QSO: 28000 PH 2015-10-24 1048 F4GVZ         59  14     RM5A          59  16
QSO: 28000 PH 2015-10-24 1048 F4GVZ         59  14     RO2E          59  16
QSO: 28000 PH 2015-10-24 1050 F4GVZ         59  14     TA1ED         59  20
QSO: 28000 PH 2015-10-24 1050 F4GVZ         59  14     UT7E          59  16
QSO: 28000 PH 2015-10-24 1051 F4GVZ         59  14     9A8M          59  15
QSO: 28000 PH 2015-10-24 1101 F4GVZ         59  14     UI9I          59  18
QSO: 28000 PH 2015-10-24 1102 F4GVZ         59  14     SV9GPV        59  20
QSO: 28000 PH 2015-10-24 1103 F4GVZ         59  14     CQ3L          59  33
QSO: 28000 PH 2015-10-24 1105 F4GVZ         59  14     YM7KA         59  20
QSO: 28000 PH 2015-10-24 1105 F4GVZ         59  14     4X0A          59  20
QSO: 28000 PH 2015-10-24 1107 F4GVZ         59  14     LB8IB         59  14
QSO: 28000 PH 2015-10-24 1108 F4GVZ         59  14     CN3A          59  33
QSO: 28000 PH 2015-10-24 1109 F4GVZ         59  14     TC2C          59  20
QSO: 28000 PH 2015-10-24 1110 F4GVZ         59  14     DL0CS         59  14
QSO: 28000 PH 2015-10-24 1110 F4GVZ         59  14     SE5L          59  14
QSO: 28000 PH 2015-10-24 1111 F4GVZ         59  14     US0HZ         59  16
QSO: 28000 PH 2015-10-24 1111 F4GVZ         59  14     OH9A          59  15
QSO: 28000 PH 2015-10-24 1113 F4GVZ         59  14     UW5Y          59  16
QSO: 28000 PH 2015-10-24 1114 F4GVZ         59  14     9K2HN         59  21
QSO: 28000 PH 2015-10-24 1114 F4GVZ         59  14     LZ9W          59  20
QSO: 28000 PH 2015-10-24 1115 F4GVZ         59  14     PA4O          59  14
QSO: 28000 PH 2015-10-24 1116 F4GVZ         59  14     EA8TX         59  33
QSO: 28000 PH 2015-10-24 1217 F4GVZ         59  14     LU3DX         59  13
QSO: 28000 PH 2015-10-24 1217 F4GVZ         59  14     RT6A          59  16
QSO: 28000 PH 2015-10-24 1220 F4GVZ         59  14     RA1QD         59  16
QSO: 28000 PH 2015-10-24 1221 F4GVZ         59  14     EE8V          59  33
QSO: 28000 PH 2015-10-24 1225 F4GVZ         59  14     5R8SV         59  39
QSO: 28000 PH 2015-10-24 1226 F4GVZ         59  14     RY7G          59  16
QSO: 28000 PH 2015-10-24 1229 F4GVZ         59  14     HS0ZIA        59  26
QSO: 28000 PH 2015-10-24 1229 F4GVZ         59  14     EF8U          59  33
QSO: 28000 PH 2015-10-24 1234 F4GVZ         59  14     FY5KE         59  09
QSO: 28000 PH 2015-10-24 1234 F4GVZ         59  14     4X7R          59  20
QSO: 28000 PH 2015-10-24 1236 F4GVZ         59  14     NP4DX         59  08
QSO: 28000 PH 2015-10-24 1237 F4GVZ         59  14     LU5AB         59  13
QSO: 28000 PH 2015-10-24 1238 F4GVZ         59  14     EF8R          59  33
QSO: 28000 PH 2015-10-24 1239 F4GVZ         59  14     L77D          59  13
QSO: 28000 PH 2015-10-24 1242 F4GVZ         59  14     J62DX         59  08
QSO: 28000 PH 2015-10-24 1245 F4GVZ         59  14     CV3D          59  13
QSO: 28000 PH 2015-10-24 1246 F4GVZ         59  14     ZV10M         59  11
QSO: 28000 PH 2015-10-24 1247 F4GVZ         59  14     CN2R          59  33
QSO: 28000 PH 2015-10-24 1251 F4GVZ         59  14     CE3CT         59  12
QSO: 28000 PH 2015-10-24 1253 F4GVZ         59  14     LT1F          59  13
QSO: 28000 PH 2015-10-24 1254 F4GVZ         59  14     UW9I          59  16
QSO: 28000 PH 2015-10-24 1259 F4GVZ         59  14     KC1XX         59  05
QSO: 28000 PH 2015-10-24 1300 F4GVZ         59  14     IB9T          59  15
QSO: 28000 PH 2015-10-24 1301 F4GVZ         59  14     W4RM          59  05
QSO: 28000 PH 2015-10-24 1301 F4GVZ         59  14     4L0A          59  21
QSO: 28000 PH 2015-10-24 1302 F4GVZ         59  14     NQ4I          59  05
QSO: 28000 PH 2015-10-24 1303 F4GVZ         59  14     UA3DUJ        59  16
QSO: 28000 PH 2015-10-24 1306 F4GVZ         59  14     HZ1HZ         59  21
QSO: 28000 PH 2015-10-24 1308 F4GVZ         59  14     W4DD          59  05
QSO: 28000 PH 2015-10-24 1309 F4GVZ         59  14     AA1K          59  05
QSO: 28000 PH 2015-10-24 1309 F4GVZ         59  14     8P5A          59  08
QSO: 28000 PH 2015-10-24 1315 F4GVZ         59  14     TO2A          59  09
QSO: 28000 PH 2015-10-24 1319 F4GVZ         59  14     PJ4X          59  09
QSO: 28000 PH 2015-10-24 1325 F4GVZ         59  14     N8II          59  05
QSO: 28000 PH 2015-10-24 1325 F4GVZ         59  14     HG7T          59  15
QSO: 28000 PH 2015-10-24 1327 F4GVZ         59  14     HG0ITU        59  15
