START-OF-LOG: 3.0
CALLSIGN: LY2NY
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 771420
NAME: Vytautas Kunigauskas
LOCATION: DX
OPERATORS: LY2NY
CLUB: Vytautas Magnus University Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  3798 PH 2015-10-24 0002 LY2NY         59  15     SP3LPG        59  15
QSO:  7197 PH 2015-10-24 0035 LY2NY         59  15     IB9T          59  15
QSO:  7196 PH 2015-10-24 0035 LY2NY         59  15     E7DX          59  15
QSO:  7181 PH 2015-10-24 0036 LY2NY         59  15     RT6A          59  16
QSO:  7173 PH 2015-10-24 0039 LY2NY         59  15     9K2HN         59  21
QSO:  7159 PH 2015-10-24 0040 LY2NY         59  15     TM0T          59  14
QSO:  7155 PH 2015-10-24 0041 LY2NY         59  15     RK4FD         59  16
QSO:  3605 PH 2015-10-24 0043 LY2NY         59  15     G5O           59  14
QSO:  3621 PH 2015-10-24 0044 LY2NY         59  15     OT5X          59  14
QSO:  3643 PH 2015-10-24 0044 LY2NY         59  15     SK7K          59  14
QSO:  3673 PH 2015-10-24 0045 LY2NY         59  15     J43TR         59  20
QSO:  3691 PH 2015-10-24 0046 LY2NY         59  15     EU6AF         59  16
QSO:  3712 PH 2015-10-24 0047 LY2NY         59  15     YL1ZT         59  15
QSO:  3713 PH 2015-10-24 0048 LY2NY         59  15     M4A           59  14
QSO:  3715 PH 2015-10-24 0048 LY2NY         59  15     G5W           59  14
QSO:  3724 PH 2015-10-24 0050 LY2NY         59  15     PI4YLC        59  14
QSO:  3725 PH 2015-10-24 0051 LY2NY         59  15     RK9AX         59  17
QSO:  3737 PH 2015-10-24 0052 LY2NY         59  15     9A1A          59  15
QSO:  3742 PH 2015-10-24 0052 LY2NY         59  15     RC3W          59  16
QSO:  3751 PH 2015-10-24 0053 LY2NY         59  15     UP0L          59  17
QSO:  3755 PH 2015-10-24 0054 LY2NY         59  15     LZ5R          59  20
QSO:  3759 PH 2015-10-24 0054 LY2NY         59  15     PI4COM        59  14
QSO:  3762 PH 2015-10-24 0054 LY2NY         59  15     UA2F          59  15
QSO:  3772 PH 2015-10-24 0055 LY2NY         59  15     YT5A          59  15
QSO:  3776 PH 2015-10-24 0055 LY2NY         59  15     OT5A          59  14
QSO:  3626 PH 2015-10-24 0056 LY2NY         59  15     YP0C          59  20
QSO:  3646 PH 2015-10-24 0057 LY2NY         59  15     S58MU         59  15
QSO:  3663 PH 2015-10-24 0057 LY2NY         59  15     IO9A          59  15
QSO:  3681 PH 2015-10-24 0058 LY2NY         59  15     OL7T          59  15
QSO:  3702 PH 2015-10-24 0059 LY2NY         59  15     SK3W          59  14
QSO:  3711 PH 2015-10-24 0100 LY2NY         59  15     SP9KAO        59  15
QSO:  3720 PH 2015-10-24 0101 LY2NY         59  15     TM0R          59  14
QSO:  3739 PH 2015-10-24 0102 LY2NY         59  15     UA4PAN        59  16
QSO:  3764 PH 2015-10-24 0102 LY2NY         59  15     LZ9W          59  20
QSO:  7047 PH 2015-10-24 0106 LY2NY         59  15     3V8SS         59  33
QSO:  7063 PH 2015-10-24 0107 LY2NY         59  15     IR3Z          59  15
QSO:  7066 PH 2015-10-24 0107 LY2NY         59  15     4X2M          59  20
QSO:  7062 PH 2015-10-24 0108 LY2NY         59  15     S58M          59  15
QSO:  7082 PH 2015-10-24 0110 LY2NY         59  15     P3F           59  20
QSO:  7088 PH 2015-10-24 0113 LY2NY         59  15     A61BK         59  21
QSO:  7091 PH 2015-10-24 0115 LY2NY         59  15     Z39A          59  15
QSO:  7100 PH 2015-10-24 0116 LY2NY         59  15     HB9H          59  14
QSO:  7110 PH 2015-10-24 0117 LY2NY         59  15     UW9I          59  16
QSO:  3623 PH 2015-10-24 0118 LY2NY         59  15     UW5Y          59  16
QSO:  3638 PH 2015-10-24 0118 LY2NY         59  15     9A3B          59  15
QSO:  3641 PH 2015-10-24 0119 LY2NY         59  15     S53F          59  15
QSO:  3650 PH 2015-10-24 0120 LY2NY         59  15     YT5IVN        59  15
QSO:  3684 PH 2015-10-24 0121 LY2NY         59  15     SN1D          59  15
QSO:  3732 PH 2015-10-24 0123 LY2NY         59  15     M0NKR         59  14
QSO:  3754 PH 2015-10-24 0124 LY2NY         59  15     SP8K          59  15
QSO:  3779 PH 2015-10-24 0126 LY2NY         59  15     CN2R          59  33
QSO:  3790 PH 2015-10-24 0127 LY2NY         59  15     YT4A          59  15
QSO:  3792 PH 2015-10-24 0127 LY2NY         59  15     UW5ZM         59  16
QSO:  3794 PH 2015-10-24 0127 LY2NY         59  15     SO9T          59  15
QSO:  3800 PH 2015-10-24 0128 LY2NY         59  15     CN2AA         59  33
QSO:  3612 PH 2015-10-24 0129 LY2NY         59  15     M1U           59  14
QSO:  3653 PH 2015-10-24 0130 LY2NY         59  15     IQ5PO         59  15
QSO:  3714 PH 2015-10-24 0136 LY2NY         59  15     S50W          59  15
QSO:  3718 PH 2015-10-24 0138 LY2NY         59  15     PI4ZU         59  14
QSO:  3777 PH 2015-10-24 0139 LY2NY         59  15     S51A          59  15
QSO:  3784 PH 2015-10-24 0140 LY2NY         59  15     OG7A          59  15
QSO:  3769 PH 2015-10-24 0142 LY2NY         59  15     CR2X          59  14
QSO:  7138 PH 2015-10-24 0143 LY2NY         59  15     UW7LL         59  16
QSO:  7156 PH 2015-10-24 0145 LY2NY         59  15     US1I          59  16
QSO:  1869 PH 2015-10-24 0149 LY2NY         59  15     SP5LS         59  15
QSO:  3616 PH 2015-10-24 0151 LY2NY         59  15     DL6YAO        59  14
QSO:  3635 PH 2015-10-24 0151 LY2NY         59  15     LB8IB         59  14
QSO:  3687 PH 2015-10-24 0154 LY2NY         59  15     S58M          59  15
QSO:  3689 PH 2015-10-24 0154 LY2NY         59  15     II2S          59  15
QSO:  3692 PH 2015-10-24 0155 LY2NY         59  15     OQ5M          59  14
QSO:  3699 PH 2015-10-24 0156 LY2NY         59  15     HB9EYP        59  14
QSO:  3716 PH 2015-10-24 0158 LY2NY         59  15     EI1Y          59  14
QSO:  3721 PH 2015-10-24 0158 LY2NY         59  15     IB9T          59  15
QSO:  3724 PH 2015-10-24 0159 LY2NY         59  15     UW2M          59  16
QSO:  7069 PH 2015-10-24 0201 LY2NY         59  15     LZ5R          59  20
QSO:  7077 PH 2015-10-24 0202 LY2NY         59  15     II6T          59  15
QSO:  7118 PH 2015-10-24 0205 LY2NY         59  15     G2F           59  14
QSO:  7129 PH 2015-10-24 0206 LY2NY         59  15     UP0L          59  17
QSO:  7132 PH 2015-10-24 0206 LY2NY         59  15     YT5A          59  15
QSO:  7135 PH 2015-10-24 0207 LY2NY         59  15     9A1A          59  15
QSO:  7143 PH 2015-10-24 0207 LY2NY         59  15     LZ5K          59  20
QSO:  7146 PH 2015-10-24 0208 LY2NY         59  15     YP7P          59  20
QSO:  7171 PH 2015-10-24 0210 LY2NY         59  15     RC7KY         59  16
QSO:  3633 PH 2015-10-24 0213 LY2NY         59  15     HB2T          59  14
QSO:  3640 PH 2015-10-24 0213 LY2NY         59  15     DR5N          59  14
QSO:  3674 PH 2015-10-24 0217 LY2NY         59  15     UA1CEI        59  16
QSO:  3694 PH 2015-10-24 0219 LY2NY         59  15     EA3CI         59  14
QSO:  3697 PH 2015-10-24 0220 LY2NY         59  15     OM7RU         59  15
QSO:  3708 PH 2015-10-24 0222 LY2NY         59  15     DR1E          59  14
QSO:  3710 PH 2015-10-24 0222 LY2NY         59  15     9A5Y          59  15
QSO:  3740 PH 2015-10-24 0223 LY2NY         59  15     DF9XV         59  14
QSO:  3746 PH 2015-10-24 0224 LY2NY         59  15     TM6M          59  14
QSO:  3747 PH 2015-10-24 0225 LY2NY         59  15     DF0AT         59  14
QSO:  3759 PH 2015-10-24 0226 LY2NY         59  15     OE3K          59  15
QSO:  3766 PH 2015-10-24 0227 LY2NY         59  15     PI4M          59  14
QSO:  3770 PH 2015-10-24 0228 LY2NY         59  15     R8TT          59  16
QSO:  3785 PH 2015-10-24 0230 LY2NY         59  15     E73ESP        59  15
QSO:  7044 PH 2015-10-24 0231 LY2NY         59  15     V47T          59  08
QSO:  7062 PH 2015-10-24 0232 LY2NY         59  15     RJ4P          59  16
QSO:  7081 PH 2015-10-24 0237 LY2NY         59  15     4U5F          59  15
QSO:  7114 PH 2015-10-24 0240 LY2NY         59  15     J42T          59  20
QSO:  7144 PH 2015-10-24 0243 LY2NY         59  15     YT5CT         59  15
QSO:  7148 PH 2015-10-24 0243 LY2NY         59  15     YT7A          59  15
QSO:  7150 PH 2015-10-24 0244 LY2NY         59  15     9K2K          59  21
QSO:  7056 PH 2015-10-24 0253 LY2NY         59  15     OE6Z          59  15
QSO:  7070 PH 2015-10-24 0254 LY2NY         59  15     VY2ZM         59  05
QSO:  7072 PH 2015-10-24 0254 LY2NY         59  15     UA4LCH        59  16
QSO: 14155 PH 2015-10-24 0307 LY2NY         59  15     K7RL          59  03
QSO: 14238 PH 2015-10-24 0310 LY2NY         59  15     4X6TT         59  20
QSO: 14186 PH 2015-10-24 0313 LY2NY         59  15     VE6SV         59  04
QSO:  3672 PH 2015-10-24 0315 LY2NY         59  15     S54ZZ         59  15
QSO:  3665 PH 2015-10-24 0315 LY2NY         59  15     DL0CS         59  14
QSO:  3681 PH 2015-10-24 0316 LY2NY         59  15     IK3UNA/1      59  15
QSO:  3690 PH 2015-10-24 0316 LY2NY         59  15     HB9OK         59  14
QSO:  3702 PH 2015-10-24 0318 LY2NY         59  15     DL1WA         59  14
QSO:  3706 PH 2015-10-24 0319 LY2NY         59  15     SP5C          59  15
QSO:  3710 PH 2015-10-24 0320 LY2NY         59  15     SO4R          59  15
QSO:  3768 PH 2015-10-24 0320 LY2NY         59  15     LX7I          59  14
QSO:  3742 PH 2015-10-24 0322 LY2NY         59  15     YR8E          59  20
QSO:  3750 PH 2015-10-24 0324 LY2NY         59  15     P3F           59  20
QSO:  3735 PH 2015-10-24 0327 LY2NY         59  15     IK2YCW        59  15
QSO:  3700 PH 2015-10-24 0328 LY2NY         59  15     TK/PB8DX      59  15
QSO:  3755 PH 2015-10-24 0328 LY2NY         59  15     DJ3WE         59  14
QSO:  3762 PH 2015-10-24 0329 LY2NY         59  15     TM2Y          59  14
QSO:  7074 PH 2015-10-24 0330 LY2NY         59  15     8P5A          59  08
QSO: 14148 PH 2015-10-24 0335 LY2NY         59  15     VE8EV         59  01
QSO: 14247 PH 2015-10-24 0337 LY2NY         59  15     UP2L          59  17
QSO: 14284 PH 2015-10-24 0338 LY2NY         59  15     P33W          59  20
QSO: 14204 PH 2015-10-24 0340 LY2NY         59  15     UP9L          59  17
QSO: 14180 PH 2015-10-24 0357 LY2NY         59  15     HZ1SM         59  21
QSO: 14216 PH 2015-10-24 0359 LY2NY         59  15     A71CV         59  21
QSO: 14258 PH 2015-10-24 0402 LY2NY         59  15     4L2M          59  21
QSO: 14270 PH 2015-10-24 0403 LY2NY         59  15     4L8A          59  21
QSO: 14273 PH 2015-10-24 0403 LY2NY         59  15     HS1TL         59  26
QSO: 14288 PH 2015-10-24 0405 LY2NY         59  15     A65EE         59  21
QSO: 14166 PH 2015-10-24 0408 LY2NY         59  15     FY5KE         59  09
QSO: 14170 PH 2015-10-24 0409 LY2NY         59  15     VE6JY         59  04
QSO: 14209 PH 2015-10-24 0411 LY2NY         59  15     PY7VI         59  11
QSO: 14232 PH 2015-10-24 0413 LY2NY         59  15     RK9CYA        59  17
QSO: 14244 PH 2015-10-24 0414 LY2NY         59  15     P3F           59  20
QSO: 14255 PH 2015-10-24 0415 LY2NY         59  15     RC9O          59  18
QSO: 14267 PH 2015-10-24 0416 LY2NY         59  15     UP0L          59  17
QSO: 14213 PH 2015-10-24 0421 LY2NY         59  15     RK9QWM        59  17
QSO: 14223 PH 2015-10-24 0423 LY2NY         59  15     CV3D          59  13
QSO: 14279 PH 2015-10-24 0426 LY2NY         59  15     EF8R          59  33
QSO: 21270 PH 2015-10-24 0428 LY2NY         59  15     A71CV         59  21
QSO: 21240 PH 2015-10-24 0429 LY2NY         59  15     A65BP         59  21
QSO: 21277 PH 2015-10-24 0430 LY2NY         59  15     4J6RO         59  21
QSO: 21282 PH 2015-10-24 0431 LY2NY         59  15     A73A          59  21
QSO: 21335 PH 2015-10-24 0432 LY2NY         59  15     VU2CPL        59  22
QSO: 14210 PH 2015-10-24 0434 LY2NY         59  15     9K2HN         59  21
QSO: 14240 PH 2015-10-24 0435 LY2NY         59  15     A73A          59  21
QSO: 14242 PH 2015-10-24 0435 LY2NY         59  15     A61BK         59  21
QSO: 14249 PH 2015-10-24 0436 LY2NY         59  15     SV9RGI        59  20
QSO: 21282 PH 2015-10-24 0438 LY2NY         59  15     A93JA         59  21
QSO: 21248 PH 2015-10-24 0440 LY2NY         59  15     VU2RCT        59  22
QSO: 28431 PH 2015-10-24 0543 LY2NY         59  15     4J6RO         59  21
QSO: 28435 PH 2015-10-24 0544 LY2NY         59  15     E2X           59  26
QSO: 28535 PH 2015-10-24 0546 LY2NY         59  15     VK6XX         59  29
QSO: 28538 PH 2015-10-24 0549 LY2NY         59  15     B7P           59  24
QSO: 28528 PH 2015-10-24 0552 LY2NY         59  15     9V1YC         59  28
QSO: 28510 PH 2015-10-24 0558 LY2NY         59  15     TO90R         59  39
QSO: 28503 PH 2015-10-24 0600 LY2NY         59  15     VU2RCT        59  22
QSO: 28494 PH 2015-10-24 0600 LY2NY         59  15     P3F           59  20
QSO: 28492 PH 2015-10-24 0601 LY2NY         59  15     VK6NC         59  29
QSO: 28405 PH 2015-10-24 0604 LY2NY         59  15     VR2ZQZ        59  24
QSO: 28366 PH 2015-10-24 0605 LY2NY         59  15     UA9R          59  17
QSO: 28488 PH 2015-10-24 0610 LY2NY         59  15     A65BP         59  21
QSO: 28513 PH 2015-10-24 0612 LY2NY         59  15     4X7R          59  20
QSO: 28556 PH 2015-10-24 0613 LY2NY         59  15     DF0HQ         59  14
QSO: 28418 PH 2015-10-24 0615 LY2NY         59  15     HS5NMF        59  26
QSO: 28473 PH 2015-10-24 0619 LY2NY         59  15     A61ZX         59  21
QSO: 28476 PH 2015-10-24 0620 LY2NY         59  15     C4A           59  20
QSO: 21213 PH 2015-10-24 0623 LY2NY         59  15     R8LA          59  17
QSO: 21222 PH 2015-10-24 0624 LY2NY         59  15     LZ9V          59  20
QSO: 21229 PH 2015-10-24 0624 LY2NY         59  15     UP2L          59  17
QSO: 21284 PH 2015-10-24 0630 LY2NY         59  15     JY9FC         59  20
QSO: 21288 PH 2015-10-24 0631 LY2NY         59  15     SV1JG         59  20
QSO: 21299 PH 2015-10-24 0631 LY2NY         59  15     RW9USA        59  18
QSO: 21312 PH 2015-10-24 0632 LY2NY         59  15     SZ1A          59  20
QSO: 21325 PH 2015-10-24 0633 LY2NY         59  15     J42T          59  20
QSO: 21340 PH 2015-10-24 0636 LY2NY         59  15     RO4I          59  16
QSO: 21343 PH 2015-10-24 0636 LY2NY         59  15     A92GE         59  21
QSO: 21373 PH 2015-10-24 0637 LY2NY         59  15     RT6A          59  16
QSO: 21396 PH 2015-10-24 0638 LY2NY         59  15     R9AE          59  17
QSO: 21406 PH 2015-10-24 0639 LY2NY         59  15     RD0W          59  18
QSO: 28464 PH 2015-10-24 0644 LY2NY         59  15     UP0L          59  17
QSO: 28483 PH 2015-10-24 0645 LY2NY         59  15     C4Z           59  20
QSO: 28500 PH 2015-10-24 0646 LY2NY         59  15     4X6TT         59  20
QSO: 14161 PH 2015-10-24 0648 LY2NY         59  15     DP6T          59  14
QSO: 14164 PH 2015-10-24 0649 LY2NY         59  15     RK3PWR        59  16
QSO: 14249 PH 2015-10-24 0651 LY2NY         59  15     G7Y           59  14
QSO: 14267 PH 2015-10-24 0651 LY2NY         59  15     S51TA         59  15
QSO: 14280 PH 2015-10-24 0652 LY2NY         59  15     PA0AGA        59  14
QSO: 14283 PH 2015-10-24 0653 LY2NY         59  15     OR3A          59  14
QSO: 14286 PH 2015-10-24 0653 LY2NY         59  15     DP7D          59  14
QSO: 14292 PH 2015-10-24 0654 LY2NY         59  15     PI4DX         59  14
QSO: 14298 PH 2015-10-24 0654 LY2NY         59  15     IB1B          59  15
QSO: 14301 PH 2015-10-24 0656 LY2NY         59  15     HB9EOU        59  14
QSO: 14302 PH 2015-10-24 0656 LY2NY         59  15     PI4AMF        59  14
QSO: 14305 PH 2015-10-24 0656 LY2NY         59  15     UA3RF         59  16
QSO: 14323 PH 2015-10-24 0657 LY2NY         59  15     RT4D          59  16
QSO: 28418 PH 2015-10-24 0703 LY2NY         59  15     UA0SR         59  18
QSO: 21316 PH 2015-10-24 0711 LY2NY         59  15     F4ENK         59  14
QSO: 21321 PH 2015-10-24 0711 LY2NY         59  15     SV2HTI        59  20
QSO: 21247 PH 2015-10-24 0714 LY2NY         59  15     RN0CT         59  19
QSO: 21249 PH 2015-10-24 0714 LY2NY         59  15     RW6AEW        59  16
QSO: 21281 PH 2015-10-24 0719 LY2NY         59  15     EC2DX         59  14
QSO: 21285 PH 2015-10-24 0719 LY2NY         59  15     IT9KCD        59  15
QSO: 21289 PH 2015-10-24 0720 LY2NY         59  15     GW4BLE        59  14
QSO: 21294 PH 2015-10-24 0721 LY2NY         59  15     IR4X          59  15
QSO: 21350 PH 2015-10-24 0724 LY2NY         59  15     II5D          59  15
QSO: 21361 PH 2015-10-24 0725 LY2NY         59  15     ED3X          59  14
QSO: 28326 PH 2015-10-24 0726 LY2NY         59  15     JE1LFX        59  25
QSO: 28338 PH 2015-10-24 0735 LY2NY         59  15     4X0A          59  20
QSO: 28377 PH 2015-10-24 0739 LY2NY         59  15     CN2AA         59  33
QSO: 28384 PH 2015-10-24 0740 LY2NY         59  15     P33W          59  20
QSO: 28397 PH 2015-10-24 0741 LY2NY         59  15     JH4UYB        59  25
QSO: 28431 PH 2015-10-24 0743 LY2NY         59  15     4Z5FW         59  20
QSO: 28478 PH 2015-10-24 0745 LY2NY         59  15     JY9FC         59  20
QSO: 28522 PH 2015-10-24 0746 LY2NY         59  15     UW2M          59  16
QSO: 28573 PH 2015-10-24 0747 LY2NY         59  15     R7AW          59  16
QSO: 28576 PH 2015-10-24 0747 LY2NY         59  15     RK9CYA        59  17
QSO: 28593 PH 2015-10-24 0749 LY2NY         59  15     C44C          59  20
QSO: 28673 PH 2015-10-24 0750 LY2NY         59  15     VU2PAI        59  22
QSO: 21168 PH 2015-10-24 0751 LY2NY         59  15     RT0C          59  19
QSO: 21170 PH 2015-10-24 0751 LY2NY         59  15     F4FET         59  14
QSO: 21187 PH 2015-10-24 0752 LY2NY         59  15     F8BDQ         59  14
QSO: 21199 PH 2015-10-24 0753 LY2NY         59  15     RM4HZ         59  16
QSO: 21212 PH 2015-10-24 0755 LY2NY         59  15     3V8SS         59  33
QSO: 21223 PH 2015-10-24 0757 LY2NY         59  15     TA1BX         59  20
QSO: 21225 PH 2015-10-24 0757 LY2NY         59  15     G5W           59  14
QSO: 21236 PH 2015-10-24 0758 LY2NY         59  15     IK7CMY        59  15
QSO: 21243 PH 2015-10-24 0758 LY2NY         59  15     RT4D          59  16
QSO: 21246 PH 2015-10-24 0758 LY2NY         59  15     G2F           59  14
QSO: 21252 PH 2015-10-24 0759 LY2NY         59  15     J43TR         59  20
QSO: 21263 PH 2015-10-24 0800 LY2NY         59  15     EA2KR         59  14
QSO: 21267 PH 2015-10-24 0800 LY2NY         59  15     II9P          59  15
QSO: 21282 PH 2015-10-24 0801 LY2NY         59  15     PI4DX         59  14
QSO: 21313 PH 2015-10-24 0803 LY2NY         59  15     EI9E          59  14
QSO: 21331 PH 2015-10-24 0804 LY2NY         59  15     TM6M          59  14
QSO: 21363 PH 2015-10-24 0805 LY2NY         59  15     9A1P          59  15
QSO: 21369 PH 2015-10-24 0806 LY2NY         59  15     EC1DBO        59  14
QSO: 21379 PH 2015-10-24 0806 LY2NY         59  15     4O3A          59  15
QSO: 21388 PH 2015-10-24 0807 LY2NY         59  15     EC7WR         59  14
QSO: 21391 PH 2015-10-24 0807 LY2NY         59  15     CR6P          59  14
QSO: 21400 PH 2015-10-24 0810 LY2NY         59  15     GM2T          59  14
QSO: 21408 PH 2015-10-24 0811 LY2NY         59  15     RG9A          59  17
QSO: 21410 PH 2015-10-24 0811 LY2NY         59  15     SV9COL        59  20
QSO: 21418 PH 2015-10-24 0812 LY2NY         59  15     MW7X          59  14
QSO: 21428 PH 2015-10-24 0813 LY2NY         59  15     Z35F          59  15
QSO: 28325 PH 2015-10-24 0816 LY2NY         59  15     RW9DX         59  17
QSO: 28463 PH 2015-10-24 0818 LY2NY         59  15     R8CT          59  17
QSO: 28481 PH 2015-10-24 0819 LY2NY         59  15     D4Z           59  35
QSO: 28535 PH 2015-10-24 0912 LY2NY         59  15     EC2DX         59  14
QSO: 28552 PH 2015-10-24 0913 LY2NY         59  15     EE2K          59  14
QSO: 28564 PH 2015-10-24 0913 LY2NY         59  15     ED5O          59  14
QSO: 28627 PH 2015-10-24 0914 LY2NY         59  15     EF2A          59  14
QSO: 28637 PH 2015-10-24 0914 LY2NY         59  15     RA9DZ         59  17
QSO: 21163 PH 2015-10-24 0916 LY2NY         59  15     PT2CM         59  11
QSO: 21157 PH 2015-10-24 0916 LY2NY         59  15     Z32AJA        59  15
QSO: 21151 PH 2015-10-24 0917 LY2NY         59  15     CN2AA         59  33
QSO: 21235 PH 2015-10-24 0918 LY2NY         59  15     UP0L          59  17
QSO: 21243 PH 2015-10-24 0918 LY2NY         59  15     IW2HAJ        59  15
QSO: 21251 PH 2015-10-24 0920 LY2NY         59  15     IB9T          59  15
QSO: 21267 PH 2015-10-24 0920 LY2NY         59  15     IO4W          59  15
QSO: 21281 PH 2015-10-24 0922 LY2NY         59  15     EI1Y          59  14
QSO: 21288 PH 2015-10-24 0923 LY2NY         59  15     IR4M          59  15
QSO: 21296 PH 2015-10-24 0924 LY2NY         59  15     F4ERS         59  14
QSO: 21314 PH 2015-10-24 0926 LY2NY         59  15     EA5DFV        59  14
QSO: 21221 PH 2015-10-24 0928 LY2NY         59  15     RJ4P          59  16
QSO: 21232 PH 2015-10-24 0929 LY2NY         59  15     CN3A          59  33
QSO: 21240 PH 2015-10-24 0930 LY2NY         59  15     IW9GTD        59  15
QSO: 21261 PH 2015-10-24 0930 LY2NY         59  15     IR8C          59  15
QSO: 21268 PH 2015-10-24 0930 LY2NY         59  15     Z62FB         59  15
QSO: 21284 PH 2015-10-24 0931 LY2NY         59  15     HB2T          59  14
QSO: 21285 PH 2015-10-24 0931 LY2NY         59  15     ED1R          59  14
QSO: 21294 PH 2015-10-24 0932 LY2NY         59  15     EI7M          59  14
QSO: 21338 PH 2015-10-24 0939 LY2NY         59  15     M1U           59  14
QSO: 21339 PH 2015-10-24 0939 LY2NY         59  15     EA3CI         59  14
QSO: 21372 PH 2015-10-24 0942 LY2NY         59  15     CR6T          59  14
QSO: 21378 PH 2015-10-24 0942 LY2NY         59  15     JA5FDJ        59  25
QSO: 21385 PH 2015-10-24 0943 LY2NY         59  15     US4IQS        59  16
QSO: 21393 PH 2015-10-24 0944 LY2NY         59  15     TM7F          59  14
QSO: 21401 PH 2015-10-24 0944 LY2NY         59  15     ED5O          59  14
QSO: 21410 PH 2015-10-24 0945 LY2NY         59  15     M2L           59  14
QSO: 21426 PH 2015-10-24 0949 LY2NY         59  15     CR3A          59  33
QSO: 21429 PH 2015-10-24 0950 LY2NY         59  15     EA1FDI        59  14
QSO: 21433 PH 2015-10-24 0950 LY2NY         59  15     UK9AA         59  17
QSO: 21435 PH 2015-10-24 0951 LY2NY         59  15     IM0/IK0FMB    59  15
QSO: 28340 PH 2015-10-24 0953 LY2NY         59  15     4Z5LY         59  20
QSO: 28344 PH 2015-10-24 0953 LY2NY         59  15     EA7ZY         59  14
QSO: 28368 PH 2015-10-24 0954 LY2NY         59  15     EA3LA         59  14
QSO: 28374 PH 2015-10-24 0955 LY2NY         59  15     CT2IVH        59  14
QSO: 28379 PH 2015-10-24 0956 LY2NY         59  15     EE5M          59  14
QSO: 28390 PH 2015-10-24 0956 LY2NY         59  15     EE5T          59  14
QSO: 28398 PH 2015-10-24 0957 LY2NY         59  15     IB9T          59  15
QSO: 28403 PH 2015-10-24 0958 LY2NY         59  15     EA5HJY        59  14
QSO: 28418 PH 2015-10-24 0958 LY2NY         59  15     EA7HG         59  14
