START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DK0WRTC
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6005284
OPERATORS: DK6WL DL1MGB
CLUB: Bavarian Contest Club
NAME: Christian Janssen
SOAPBOX:
QSO:  3637 PH 2015-10-24 0000 DK0WRTC       59  14     9A3B          59  15     0
QSO:  3728 PH 2015-10-24 0021 DK0WRTC       59  14     SO9Q          59  15     0
QSO:  3725 PH 2015-10-24 0022 DK0WRTC       59  14     RK9AX         59  17     0
QSO:  3683 PH 2015-10-24 0022 DK0WRTC       59  14     M5B           59  14     0
QSO:  3686 PH 2015-10-24 0023 DK0WRTC       59  14     LY7Z          59  15     0
QSO:  3771 PH 2015-10-24 0023 DK0WRTC       59  14     S57S          59  15     0
QSO:  3695 PH 2015-10-24 0024 DK0WRTC       59  14     9A5Y          59  15     0
QSO:  3754 PH 2015-10-24 0026 DK0WRTC       59  14     GW6J          59  14     0
QSO:  3710 PH 2015-10-24 0027 DK0WRTC       59  14     IR3Z          59  15     0
QSO:  3715 PH 2015-10-24 0027 DK0WRTC       59  14     G5W           59  14     0
QSO:  3759 PH 2015-10-24 0029 DK0WRTC       59  14     PI4COM        59  14     0
QSO:  3765 PH 2015-10-24 0029 DK0WRTC       59  14     PI4M          59  14     0
QSO:  3767 PH 2015-10-24 0030 DK0WRTC       59  14     RO2E          59  16     0
QSO:  1833 PH 2015-10-24 0032 DK0WRTC       59  14     9A1A          59  15     0
QSO:  1828 PH 2015-10-24 0032 DK0WRTC       59  14     GM9N          59  14     0
QSO:  1827 PH 2015-10-24 0033 DK0WRTC       59  14     UT6UD         59  16     0
QSO:  1824 PH 2015-10-24 0033 DK0WRTC       59  14     SQ1OD         59  15     0
QSO:  1830 PH 2015-10-24 0036 DK0WRTC       59  14     F6GOX         59  14     0
QSO:  1836 PH 2015-10-24 0036 DK0WRTC       59  14     LY7M          59  15     0
QSO:  1838 PH 2015-10-24 0037 DK0WRTC       59  14     YP0C          59  20     0
QSO:  1840 PH 2015-10-24 0037 DK0WRTC       59  14     S58N          59  15     0
QSO:  1843 PH 2015-10-24 0038 DK0WRTC       59  14     IO4C          59  15     0
QSO:  1845 PH 2015-10-24 0039 DK0WRTC       59  14     OT5A          59  14     0
QSO:  1846 PH 2015-10-24 0039 DK0WRTC       59  14     HG3ITU        59  15     0
QSO:  1849 PH 2015-10-24 0040 DK0WRTC       59  14     IH9A          59  33     0
QSO:  1853 PH 2015-10-24 0040 DK0WRTC       59  14     SN1D          59  15     0
QSO:  1854 PH 2015-10-24 0041 DK0WRTC       59  14     S57C          59  15     0
QSO:  1857 PH 2015-10-24 0041 DK0WRTC       59  14     DF0HQ         59  14     0
QSO:  1870 PH 2015-10-24 0044 DK0WRTC       59  14     YU0T          59  15     0
QSO:  1880 PH 2015-10-24 0045 DK0WRTC       59  14     OK1W          59  15     0
QSO:  1883 PH 2015-10-24 0046 DK0WRTC       59  14     OZ4MD         59  14     0
QSO:  1887 PH 2015-10-24 0047 DK0WRTC       59  14     EI9E          59  14     0
QSO:  1889 PH 2015-10-24 0047 DK0WRTC       59  14     ES5RY         59  15     0
QSO:  1893 PH 2015-10-24 0048 DK0WRTC       59  14     S53O          59  15     0
QSO:  1904 PH 2015-10-24 0048 DK0WRTC       59  14     LY7A          59  15     0
QSO:  1908 PH 2015-10-24 0049 DK0WRTC       59  14     OZ1IKY        59  14     0
QSO:  7044 PH 2015-10-24 0050 DK0WRTC       59  14     LZ2PS         59  20     0
QSO:  7046 PH 2015-10-24 0050 DK0WRTC       59  14     3V8SS         59  33     0
QSO:  7047 PH 2015-10-24 0051 DK0WRTC       59  14     EV1R          59  16     0
QSO:  7048 PH 2015-10-24 0051 DK0WRTC       59  14     OH0X          59  15     0
QSO:  7050 PH 2015-10-24 0051 DK0WRTC       59  14     PJ4Q          59  09     0
QSO:  7055 PH 2015-10-24 0052 DK0WRTC       59  14     LB8IB         59  14     0
QSO:  7059 PH 2015-10-24 0052 DK0WRTC       59  14     ES6RW         59  15     0
QSO:  7061 PH 2015-10-24 0053 DK0WRTC       59  14     SP9KDA        59  15     0
QSO:  7066 PH 2015-10-24 0054 DK0WRTC       59  14     4X2M          59  20     0
QSO:  7068 PH 2015-10-24 0054 DK0WRTC       59  14     UA4LCH        59  16     0
QSO:  7069 PH 2015-10-24 0055 DK0WRTC       59  14     V26B          59  08     0
QSO:  7071 PH 2015-10-24 0056 DK0WRTC       59  14     RC9O          59  18     0
QSO:  7076 PH 2015-10-24 0057 DK0WRTC       59  14     PI4DX         59  14     0
QSO:  7081 PH 2015-10-24 0057 DK0WRTC       59  14     P3F           59  20     0
QSO:  7083 PH 2015-10-24 0058 DK0WRTC       59  14     VP2MDG        59  08     0
QSO:  7085 PH 2015-10-24 0058 DK0WRTC       59  14     HK1NA         59  09     0
QSO:  7086 PH 2015-10-24 0059 DK0WRTC       59  14     A71CV         59  21     0
QSO:  7088 PH 2015-10-24 0100 DK0WRTC       59  14     A61BK         59  21     0
QSO:  7091 PH 2015-10-24 0102 DK0WRTC       59  14     J42T          59  20     0
QSO:  7103 PH 2015-10-24 0102 DK0WRTC       59  14     C4A           59  20     0
QSO:  7112 PH 2015-10-24 0103 DK0WRTC       59  14     CR6P          59  14     0
QSO:  7123 PH 2015-10-24 0104 DK0WRTC       59  14     LZ5R          59  20     0
QSO:  7137 PH 2015-10-24 0105 DK0WRTC       59  14     OH5Z          59  15     0
QSO:  7139 PH 2015-10-24 0106 DK0WRTC       59  14     UW2M          59  16     0
QSO:  7143 PH 2015-10-24 0106 DK0WRTC       59  14     LZ5K          59  20     0
QSO:  7148 PH 2015-10-24 0107 DK0WRTC       59  14     YT7A          59  15     0
QSO:  7159 PH 2015-10-24 0108 DK0WRTC       59  14     EU1WW         59  16     0
QSO:  7171 PH 2015-10-24 0109 DK0WRTC       59  14     ED1R          59  14     0
QSO:  7127 PH 2015-10-24 0112 DK0WRTC       59  14     KC1XX         59  05     0
QSO:  3810 PH 2015-10-24 0115 DK0WRTC       59  14     WE3C          59  05     0
QSO:  3618 PH 2015-10-24 0115 DK0WRTC       59  14     KC1XX         59  05     0
QSO:  3667 PH 2015-10-24 0118 DK0WRTC       59  14     TK/PB8DX      59  15     0
QSO:  3767 PH 2015-10-24 0119 DK0WRTC       59  14     C37N          59  14     0
QSO:  3761 PH 2015-10-24 0119 DK0WRTC       59  14     UA2F          59  15     0
QSO:  3625 PH 2015-10-24 0119 DK0WRTC       59  14     YP0C          59  20     0
QSO:  3781 PH 2015-10-24 0120 DK0WRTC       59  14     UA9JDP        59  17     0
QSO:  3633 PH 2015-10-24 0121 DK0WRTC       59  14     HB2T          59  14     0
QSO:  3623 PH 2015-10-24 0122 DK0WRTC       59  14     UW5Y          59  16     0
QSO:  3645 PH 2015-10-24 0123 DK0WRTC       59  14     S58MU         59  15     0
QSO:  3652 PH 2015-10-24 0123 DK0WRTC       59  14     IQ5PO         59  15     0
QSO:  3680 PH 2015-10-24 0124 DK0WRTC       59  14     OL7T          59  15     0
QSO:  3688 PH 2015-10-24 0124 DK0WRTC       59  14     EW6W          59  16     0
QSO:  3694 PH 2015-10-24 0125 DK0WRTC       59  14     EA3CI         59  14     0
QSO:  3654 PH 2015-10-24 0126 DK0WRTC       59  14     OG7O          59  15     0
QSO:  3711 PH 2015-10-24 0126 DK0WRTC       59  14     SP9KAO        59  15     0
QSO:  7045 PH 2015-10-24 0128 DK0WRTC       59  14     ZD7W          59  36     0
QSO:  7044 PH 2015-10-24 0130 DK0WRTC       59  14     SU9IG         59  34     0
QSO:  7119 PH 2015-10-24 0133 DK0WRTC       59  14     VE3TW         59  04     0
QSO:  7119 PH 2015-10-24 0134 DK0WRTC       59  14     UR5AMJ        59  16     0
QSO:  7119 PH 2015-10-24 0135 DK0WRTC       59  14     RC9AR         59  17     0
QSO:  7119 PH 2015-10-24 0135 DK0WRTC       59  14     YO7DJ         59  20     0
QSO:  7119 PH 2015-10-24 0136 DK0WRTC       59  14     SV2HXV        59  20     0
QSO:  7119 PH 2015-10-24 0137 DK0WRTC       59  14     RW3TT         59  16     0
QSO:  7119 PH 2015-10-24 0137 DK0WRTC       59  14     EA1CQ         59  14     0
QSO:  7119 PH 2015-10-24 0138 DK0WRTC       59  14     SM3C          59  14     0
QSO:  7119 PH 2015-10-24 0141 DK0WRTC       59  14     RM5A          59  16     0
QSO:  7119 PH 2015-10-24 0141 DK0WRTC       59  14     CQ7X          59  14     0
QSO:  7119 PH 2015-10-24 0142 DK0WRTC       59  14     VE2RO         59  05     0
QSO:  7119 PH 2015-10-24 0142 DK0WRTC       59  14     GM2T          59  14     0
QSO:  7119 PH 2015-10-24 0143 DK0WRTC       59  14     GM9N          59  14     0
QSO:  7119 PH 2015-10-24 0144 DK0WRTC       59  14     PT2CM         59  11     0
QSO:  7119 PH 2015-10-24 0144 DK0WRTC       59  14     LY5I          59  15     0
QSO:  7119 PH 2015-10-24 0146 DK0WRTC       59  14     ED7B          59  14     0
QSO:  7119 PH 2015-10-24 0147 DK0WRTC       59  14     RM4HZ         59  16     0
QSO:  7119 PH 2015-10-24 0147 DK0WRTC       59  14     A65BP         59  21     0
QSO:  7119 PH 2015-10-24 0149 DK0WRTC       59  14     US0HZ         59  16     0
QSO:  7119 PH 2015-10-24 0149 DK0WRTC       59  14     UP9L          59  17     0
QSO:  7119 PH 2015-10-24 0150 DK0WRTC       59  14     UA4ATB        59  16     0
QSO:  7119 PH 2015-10-24 0150 DK0WRTC       59  14     VE3RA         59  04     0
QSO:  7119 PH 2015-10-24 0152 DK0WRTC       59  14     OK1KQH        59  15     0
QSO:  7119 PH 2015-10-24 0153 DK0WRTC       59  14     Z33RW         59  15     0
QSO:  7119 PH 2015-10-24 0154 DK0WRTC       59  14     CT1FHL        59  14     0
QSO:  7119 PH 2015-10-24 0155 DK0WRTC       59  14     LZ7A          59  20     0
QSO:  7119 PH 2015-10-24 0155 DK0WRTC       59  14     W1QK          59  05     0
QSO:  7119 PH 2015-10-24 0156 DK0WRTC       59  14     VA2AM         59  05     0
QSO:  7119 PH 2015-10-24 0156 DK0WRTC       59  14     RX7T          59  16     0
QSO:  7119 PH 2015-10-24 0156 DK0WRTC       59  14     OH2CK         59  15     0
QSO:  1851 PH 2015-10-24 0159 DK0WRTC       59  14     PI4M          59  14     0
QSO:  1854 PH 2015-10-24 0201 DK0WRTC       59  14     LZ9W          59  20     0
QSO:  1875 PH 2015-10-24 0202 DK0WRTC       59  14     RC3W          59  16     0
QSO:  1868 PH 2015-10-24 0203 DK0WRTC       59  14     SP5LS         59  15     0
QSO:  1873 PH 2015-10-24 0203 DK0WRTC       59  14     PI4COM        59  14     0
QSO:  1883 PH 2015-10-24 0204 DK0WRTC       59  14     RO2E          59  16     0
QSO:  1890 PH 2015-10-24 0205 DK0WRTC       59  14     OK1T          59  15     0
QSO:  1893 PH 2015-10-24 0205 DK0WRTC       59  14     EA3CCN        59  14     0
QSO:  1908 PH 2015-10-24 0205 DK0WRTC       59  14     LY2W          59  15     0
QSO:  1873 PH 2015-10-24 0208 DK0WRTC       59  14     LZ8E          59  20     0
QSO:  1873 PH 2015-10-24 0209 DK0WRTC       59  14     OM0DC         59  15     0
QSO:  1873 PH 2015-10-24 0210 DK0WRTC       59  14     DJ5MW         59  14     0
QSO:  1873 PH 2015-10-24 0210 DK0WRTC       59  14     DJ3WE         59  14     0
QSO:  1873 PH 2015-10-24 0212 DK0WRTC       59  14     DL9GS         59  14     0
QSO:  1873 PH 2015-10-24 0212 DK0WRTC       59  14     OK1WF         59  15     0
QSO:  3714 PH 2015-10-24 0213 DK0WRTC       59  14     S50W          59  15     0
QSO:  3692 PH 2015-10-24 0214 DK0WRTC       59  14     OQ5M          59  14     0
QSO:  3679 PH 2015-10-24 0214 DK0WRTC       59  14     IK3UNA/1      59  15     0
QSO:  3667 PH 2015-10-24 0216 DK0WRTC       59  14     E74R          59  15     0
QSO:  3646 PH 2015-10-24 0219 DK0WRTC       59  14     OM2VL         59  15     0
QSO:  3646 PH 2015-10-24 0219 DK0WRTC       59  14     YQ6A          59  20     0
QSO:  3646 PH 2015-10-24 0219 DK0WRTC       59  14     OK2BEN        59  15     0
QSO:  3646 PH 2015-10-24 0219 DK0WRTC       59  14     OZ5D          59  14     0
QSO:  3646 PH 2015-10-24 0219 DK0WRTC       59  14     HG1VN         59  15     0
QSO:  3646 PH 2015-10-24 0220 DK0WRTC       59  14     W1QK          59  05     0
QSO:  3646 PH 2015-10-24 0222 DK0WRTC       59  14     IQ2WU         59  15     0
QSO:  3646 PH 2015-10-24 0222 DK0WRTC       59  14     N1MM          59  05     0
QSO:  3646 PH 2015-10-24 0222 DK0WRTC       59  14     DL6YAO        59  14     0
QSO:  3646 PH 2015-10-24 0222 DK0WRTC       59  14     W3LPL         59  05     0
QSO:  3646 PH 2015-10-24 0222 DK0WRTC       59  14     HA7NK         59  15     0
QSO:  3646 PH 2015-10-24 0222 DK0WRTC       59  14     LY3B          59  15     0
QSO:  3646 PH 2015-10-24 0223 DK0WRTC       59  14     F6FTB         59  14     0
QSO:  3646 PH 2015-10-24 0223 DK0WRTC       59  14     E74O          59  15     0
QSO:  3646 PH 2015-10-24 0223 DK0WRTC       59  14     SP9RCL        59  15     0
QSO:  3646 PH 2015-10-24 0223 DK0WRTC       59  14     OZ5D          59  14     0
QSO:  3646 PH 2015-10-24 0224 DK0WRTC       59  14     IQ2DN         59  15     0
QSO:  3646 PH 2015-10-24 0225 DK0WRTC       59  14     DK9HN         59  14     0
QSO:  3646 PH 2015-10-24 0226 DK0WRTC       59  14     F4FSY         59  14     0
QSO:  3646 PH 2015-10-24 0226 DK0WRTC       59  14     HG1VN         59  15     0
QSO:  3646 PH 2015-10-24 0226 DK0WRTC       59  14     IR3Z          59  15     0
QSO:  3646 PH 2015-10-24 0226 DK0WRTC       59  14     SP4SHD        59  15     0
QSO:  3646 PH 2015-10-24 0227 DK0WRTC       59  14     K1ESE         59  05     0
QSO:  3646 PH 2015-10-24 0227 DK0WRTC       59  14     EA3BOX        59  14     0
QSO:  3646 PH 2015-10-24 0227 DK0WRTC       59  14     SO5MAX        59  15     0
QSO:  3646 PH 2015-10-24 0228 DK0WRTC       59  14     SQ2WHH        59  15     0
QSO:  3646 PH 2015-10-24 0228 DK0WRTC       59  14     OH2LZC        59  15     0
QSO:  3646 PH 2015-10-24 0229 DK0WRTC       59  14     OE3DXA        59  15     0
QSO:  3646 PH 2015-10-24 0230 DK0WRTC       59  14     UA1OMS        59  16     0
QSO:  3646 PH 2015-10-24 0230 DK0WRTC       59  14     G1T           59  14     0
QSO:  3646 PH 2015-10-24 0230 DK0WRTC       59  14     YT5IVN        59  15     0
QSO:  3646 PH 2015-10-24 0230 DK0WRTC       59  14     YO5LD         59  20     0
QSO:  3646 PH 2015-10-24 0231 DK0WRTC       59  14     OK2BEN        59  15     0
QSO:  3646 PH 2015-10-24 0231 DK0WRTC       59  14     DJ3WE         59  14     0
QSO:  3646 PH 2015-10-24 0231 DK0WRTC       59  14     OM2BK         59  15     0
QSO:  3646 PH 2015-10-24 0232 DK0WRTC       59  14     OL4W          59  15     0
QSO:  3646 PH 2015-10-24 0232 DK0WRTC       59  14     F4ERS         59  14     0
QSO:  3646 PH 2015-10-24 0232 DK0WRTC       59  14     UA1AFZ        59  16     0
QSO:  3646 PH 2015-10-24 0233 DK0WRTC       59  14     ES5MG         59  15     0
QSO:  3646 PH 2015-10-24 0233 DK0WRTC       59  14     LY2OM         59  15     0
QSO:  3646 PH 2015-10-24 0233 DK0WRTC       59  14     EU6AF         59  16     0
QSO:  3646 PH 2015-10-24 0234 DK0WRTC       59  14     VE9KW         59  05     0
QSO:  3646 PH 2015-10-24 0234 DK0WRTC       59  14     IK2YCW        59  15     0
QSO:  3646 PH 2015-10-24 0234 DK0WRTC       59  14     LZ7A          59  20     0
QSO:  3646 PH 2015-10-24 0235 DK0WRTC       59  14     PA3DIP/M      59  14     0
QSO:  3646 PH 2015-10-24 0235 DK0WRTC       59  14     K1LD          59  05     0
QSO:  3646 PH 2015-10-24 0235 DK0WRTC       59  14     SN1D          59  15     0
QSO:  3646 PH 2015-10-24 0236 DK0WRTC       59  14     W1AN          59  05     0
QSO:  3646 PH 2015-10-24 0236 DK0WRTC       59  14     N2GZ          59  05     0
QSO:  3646 PH 2015-10-24 0237 DK0WRTC       59  14     OM7JM         59  15     0
QSO:  3646 PH 2015-10-24 0238 DK0WRTC       59  14     HG5P          59  15     0
QSO:  3646 PH 2015-10-24 0238 DK0WRTC       59  14     EA7KB         59  14     0
QSO:  3646 PH 2015-10-24 0239 DK0WRTC       59  14     K3LR          59  05     0
QSO:  3646 PH 2015-10-24 0239 DK0WRTC       59  14     YT6T          59  15     0
QSO:  3646 PH 2015-10-24 0239 DK0WRTC       59  14     OL1Z          59  15     0
QSO:  3646 PH 2015-10-24 0239 DK0WRTC       59  14     EA4DB         59  14     0
QSO:  3646 PH 2015-10-24 0240 DK0WRTC       59  14     K1KP          59  05     0
QSO:  3646 PH 2015-10-24 0240 DK0WRTC       59  14     EA2KB         59  14     0
QSO:  3646 PH 2015-10-24 0241 DK0WRTC       59  14     HG5A          59  15     0
QSO:  3646 PH 2015-10-24 0242 DK0WRTC       59  14     G8X           59  14     0
QSO:  3646 PH 2015-10-24 0243 DK0WRTC       59  14     HA3OU         59  15     0
QSO:  3646 PH 2015-10-24 0243 DK0WRTC       59  14     F5BEG         59  14     0
QSO:  3646 PH 2015-10-24 0243 DK0WRTC       59  14     ED1B          59  14     0
QSO:  3646 PH 2015-10-24 0244 DK0WRTC       59  14     NT1K          59  05     0
QSO:  3646 PH 2015-10-24 0245 DK0WRTC       59  14     CN2AA         59  33     0
QSO:  3646 PH 2015-10-24 0246 DK0WRTC       59  14     SP9LJD        59  15     0
QSO:  3646 PH 2015-10-24 0247 DK0WRTC       59  14     OK1KQH        59  15     0
QSO:  3646 PH 2015-10-24 0247 DK0WRTC       59  14     RM5A          59  16     0
QSO:  3646 PH 2015-10-24 0248 DK0WRTC       59  14     RD1AH         59  16     0
QSO:  3646 PH 2015-10-24 0248 DK0WRTC       59  14     M0BTZ         59  14     0
QSO:  3646 PH 2015-10-24 0248 DK0WRTC       59  14     S52ZW         59  15     0
QSO:  3646 PH 2015-10-24 0249 DK0WRTC       59  14     LZ5K          59  20     0
QSO:  3646 PH 2015-10-24 0249 DK0WRTC       59  14     YL2PP         59  15     0
QSO:  3646 PH 2015-10-24 0250 DK0WRTC       59  14     YO7CDB        59  20     0
QSO:  3646 PH 2015-10-24 0250 DK0WRTC       59  14     OZ30EU        59  14     0
QSO:  3646 PH 2015-10-24 0250 DK0WRTC       59  14     EG2ATU        59  14     0
QSO:  3646 PH 2015-10-24 0251 DK0WRTC       59  14     E73EKK        59  15     0
QSO:  3646 PH 2015-10-24 0251 DK0WRTC       59  14     EA1BLI        59  14     0
QSO:  3646 PH 2015-10-24 0251 DK0WRTC       59  14     W1UE          59  05     0
QSO:  3646 PH 2015-10-24 0251 DK0WRTC       59  14     EW1IP         59  16     0
QSO:  3646 PH 2015-10-24 0252 DK0WRTC       59  14     W9RE          59  04     0
QSO:  3646 PH 2015-10-24 0252 DK0WRTC       59  14     OO7P          59  14     0
QSO:  3646 PH 2015-10-24 0252 DK0WRTC       59  14     OL6A          59  15     0
QSO:  3646 PH 2015-10-24 0252 DK0WRTC       59  14     TM4E          59  14     0
QSO:  3646 PH 2015-10-24 0253 DK0WRTC       59  14     PI4AAG        59  14     0
QSO:  3646 PH 2015-10-24 0254 DK0WRTC       59  14     M0HFC         59  14     0
QSO:  3646 PH 2015-10-24 0254 DK0WRTC       59  14     N1UR          59  05     0
QSO:  3646 PH 2015-10-24 0256 DK0WRTC       59  14     OM7RU         59  15     0
QSO:  3646 PH 2015-10-24 0256 DK0WRTC       59  14     EF1W          59  14     0
QSO:  3646 PH 2015-10-24 0256 DK0WRTC       59  14     IK7NXU        59  15     0
QSO:  3646 PH 2015-10-24 0257 DK0WRTC       59  14     DR3W          59  14     0
QSO:  3646 PH 2015-10-24 0257 DK0WRTC       59  14     SQ8MFB        59  15     0
QSO:  3646 PH 2015-10-24 0258 DK0WRTC       59  14     9A9J          59  15     0
QSO:  3646 PH 2015-10-24 0259 DK0WRTC       59  14     DC3RJ         59  14     0
QSO:  3646 PH 2015-10-24 0300 DK0WRTC       59  14     M6BIR         59  14     0
QSO:  3646 PH 2015-10-24 0301 DK0WRTC       59  14     RW9CD         59  17     0
QSO:  3646 PH 2015-10-24 0302 DK0WRTC       59  14     LA7TN         59  14     0
QSO:  3646 PH 2015-10-24 0305 DK0WRTC       59  14     OR2F          59  14     0
QSO:  3646 PH 2015-10-24 0305 DK0WRTC       59  14     K3ZO          59  05     0
QSO:  3646 PH 2015-10-24 0306 DK0WRTC       59  14     KC3WX         59  05     0
QSO:  3646 PH 2015-10-24 0306 DK0WRTC       59  14     W1CSM         59  05     0
QSO:  3646 PH 2015-10-24 0307 DK0WRTC       59  14     OK2KOJ        59  15     0
QSO:  3646 PH 2015-10-24 0307 DK0WRTC       59  14     DB2B          59  14     0
QSO:  3646 PH 2015-10-24 0308 DK0WRTC       59  14     EW8DX         59  16     0
QSO:  3646 PH 2015-10-24 0309 DK0WRTC       59  14     9A0W          59  15     0
QSO:  3608 PH 2015-10-24 0312 DK0WRTC       59  14     V26B          59  08     0
QSO:  3675 PH 2015-10-24 0312 DK0WRTC       59  14     IO9A          59  15     0
QSO:  3767 PH 2015-10-24 0312 DK0WRTC       59  14     LX7I          59  14     0
QSO:  3780 PH 2015-10-24 0314 DK0WRTC       59  14     EK6SI         59  21     0
QSO:  7121 PH 2015-10-24 0321 DK0WRTC       59  14     TF4X          59  40     0
QSO:  7179 PH 2015-10-24 0325 DK0WRTC       59  14     D4C           59  35     0
QSO:  7063 PH 2015-10-24 0328 DK0WRTC       59  14     V47JA         59  08     0
QSO:  7063 PH 2015-10-24 0329 DK0WRTC       59  14     CR5L          59  14     0
QSO:  7063 PH 2015-10-24 0330 DK0WRTC       59  14     GM9N          59  14     0
QSO:  7063 PH 2015-10-24 0330 DK0WRTC       59  14     VA3XH         59  04     0
QSO:  7063 PH 2015-10-24 0331 DK0WRTC       59  14     UV7V          59  16     0
QSO:  7063 PH 2015-10-24 0332 DK0WRTC       59  14     RC7KY         59  16     0
QSO:  7063 PH 2015-10-24 0333 DK0WRTC       59  14     DK9HN         59  14     0
QSO:  7063 PH 2015-10-24 0334 DK0WRTC       59  14     RT6A          59  16     0
QSO:  7063 PH 2015-10-24 0334 DK0WRTC       59  14     UT6EE         59  16     0
QSO:  7063 PH 2015-10-24 0335 DK0WRTC       59  14     UR5WFP        59  16     0
QSO:  3634 PH 2015-10-24 0340 DK0WRTC       59  14     GM2V          59  14     0
QSO:  3634 PH 2015-10-24 0341 DK0WRTC       59  14     LY1SR         59  15     0
QSO:  3634 PH 2015-10-24 0341 DK0WRTC       59  14     DL1ROT        59  14     0
QSO:  3634 PH 2015-10-24 0342 DK0WRTC       59  14     KP3Z          59  08     0
