START-OF-LOG: 3.0
CALLSIGN: F6FTB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 353100
NAME: GONDARD
LOCATION: DX
OPERATORS: F6FTB
CLUB:
CERTIFICATE: YES
CREATED-BY: SD by EI5DI
QSO: 7053  PH 2015-10-24 0034 F6FTB         59  14     EV1R          59  16
QSO: 3775  PH 2015-10-24 0129 F6FTB         59  14     OT5A          59  14
QSO: 3778  PH 2015-10-24 0130 F6FTB         59  14     CN2R          59  33
QSO: 3781  PH 2015-10-24 0130 F6FTB         59  14     M6T           59  14
QSO: 3786  PH 2015-10-24 0132 F6FTB         59  14     DF0HQ         59  14
QSO: 3789  PH 2015-10-24 0135 F6FTB         59  14     YT4A          59  15
QSO: 3799  PH 2015-10-24 0136 F6FTB         59  14     CN2AA         59  33
QSO: 3605  PH 2015-10-24 0139 F6FTB         59  14     VY2ZM         59  05
QSO: 3605  PH 2015-10-24 0140 F6FTB         59  14     WE3C          59  05
QSO: 3610  PH 2015-10-24 0142 F6FTB         59  14     K1LZ          59  05
QSO: 3647  PH 2015-10-24 0150 F6FTB         59  14     TM1T          59  14
QSO: 3764  PH 2015-10-24 0151 F6FTB         59  14     LZ9W          59  20
QSO: 3760  PH 2015-10-24 0153 F6FTB         59  14     HG6ITU        59  15
QSO: 3752  PH 2015-10-24 0155 F6FTB         59  14     PA6V          59  14
QSO: 3748  PH 2015-10-24 0155 F6FTB         59  14     TM6M          59  14
QSO: 3741  PH 2015-10-24 0156 F6FTB         59  14     EA3GHZ        59  14
QSO: 3724  PH 2015-10-24 0201 F6FTB         59  14     UW2M          59  16
QSO: 3717  PH 2015-10-24 0203 F6FTB         59  14     DL1A          59  14
QSO: 3713  PH 2015-10-24 0204 F6FTB         59  14     S50W          59  15
QSO: 3710  PH 2015-10-24 0205 F6FTB         59  14     9A5Y          59  15
QSO: 3699  PH 2015-10-24 0209 F6FTB         59  14     HB9EYP        59  14
QSO: 3701  PH 2015-10-24 0210 F6FTB         59  14     DL1WA         59  14
QSO: 3692  PH 2015-10-24 0210 F6FTB         59  14     OQ5M          59  14
QSO: 3689  PH 2015-10-24 0212 F6FTB         59  14     HB9OK         59  14
QSO: 3685  PH 2015-10-24 0213 F6FTB         59  14     CR6P          59  14
QSO: 3672  PH 2015-10-24 0215 F6FTB         59  14     S54ZZ         59  15
QSO: 3667  PH 2015-10-24 0217 F6FTB         59  14     E74R          59  15
QSO: 3664  PH 2015-10-24 0218 F6FTB         59  14     DL0CS         59  14
QSO: 3659  PH 2015-10-24 0220 F6FTB         59  14     IB3A          59  15
QSO: 3655  PH 2015-10-24 0220 F6FTB         59  14     F4ERS         59  14
QSO: 3650  PH 2015-10-24 0221 F6FTB         59  14     S58MU         59  15
QSO: 3646  PH 2015-10-24 0222 F6FTB         59  14     DK0WRTC       59  14
QSO: 3644  PH 2015-10-24 0223 F6FTB         59  14     OO7W          59  14
QSO: 3642  PH 2015-10-24 0223 F6FTB         59  14     DL5NAM        59  14
QSO: 3637  PH 2015-10-24 0224 F6FTB         59  14     9A3B          59  15
QSO: 3635  PH 2015-10-24 0224 F6FTB         59  14     LB8IB         59  14
QSO: 3632  PH 2015-10-24 0225 F6FTB         59  14     HB2T          59  14
QSO: 3625  PH 2015-10-24 0226 F6FTB         59  14     YP0C          59  20
QSO: 3614  PH 2015-10-24 0227 F6FTB         59  14     DL2CC         59  14
QSO: 3612  PH 2015-10-24 0227 F6FTB         59  14     EA3YK         59  14
QSO: 3610  PH 2015-10-24 0228 F6FTB         59  14     DC3RJ         59  14
QSO: 3608  PH 2015-10-24 0228 F6FTB         59  14     EA2KB         59  14
QSO: 3604  PH 2015-10-24 0229 F6FTB         59  14     SQ5Q          59  15
QSO: 3600  PH 2015-10-24 0230 F6FTB         59  14     EA3CCN        59  14
QSO: 3616  PH 2015-10-24 0232 F6FTB         59  14     KC1XX         59  05
QSO: 3616  PH 2015-10-24 0233 F6FTB         59  14     K6ND          59  05
QSO: 3623  PH 2015-10-24 0235 F6FTB         59  14     W3LPL         59  05
QSO: 3621  PH 2015-10-24 0237 F6FTB         59  14     K3LR          59  05
QSO: 3794  PH 2015-10-24 0239 F6FTB         59  14     SP3LPG        59  15
QSO: 3784  PH 2015-10-24 0241 F6FTB         59  14     DL0NM         59  14
QSO: 3775  PH 2015-10-24 0244 F6FTB         59  14     EW8Y          59  16
QSO: 3772  PH 2015-10-24 0245 F6FTB         59  14     YT5A          59  15
QSO: 3761  PH 2015-10-24 0252 F6FTB         59  14     TM2Y          59  14
QSO: 3758  PH 2015-10-24 0253 F6FTB         59  14     OE3K          59  15
QSO: 3753  PH 2015-10-24 0255 F6FTB         59  14     LY2TS         59  15
QSO: 3790  PH 2015-10-24 0258 F6FTB         59  14     HG2ITU        59  15
QSO: 3605  PH 2015-10-24 0301 F6FTB         59  14     AA1BU         59  05
QSO: 3767  PH 2015-10-24 0302 F6FTB         59  14     LX7I          59  14
QSO: 7037  PH 2015-10-24 0306 F6FTB         59  14     YM7KA         59  20
QSO: 7040  PH 2015-10-24 0307 F6FTB         59  14     SP9KDA        59  15
QSO: 7045  PH 2015-10-24 0307 F6FTB         59  14     HA5MK         59  15
QSO: 7047  PH 2015-10-24 0309 F6FTB         59  14     PJ4Q          59  09
QSO: 7051  PH 2015-10-24 0310 F6FTB         59  14     9A2L          59  15
QSO: 7069  PH 2015-10-24 0312 F6FTB         59  14     RY3D          59  16
QSO: 7072  PH 2015-10-24 0313 F6FTB         59  14     UX7LL         59  16
QSO: 7078  PH 2015-10-24 0316 F6FTB         59  14     SO9Q          59  15
QSO: 7093  PH 2015-10-24 0317 F6FTB         59  14     S51YI         59  15
QSO: 7111  PH 2015-10-24 0323 F6FTB         59  14     S51A          59  15
QSO: 7123  PH 2015-10-24 0324 F6FTB         59  14     SN7D          59  15
QSO: 7125  PH 2015-10-24 0325 F6FTB         59  14     LY7A          59  15
QSO: 7135  PH 2015-10-24 0327 F6FTB         59  14     SO2O          59  15
QSO: 7144  PH 2015-10-24 0331 F6FTB         59  14     YT5CT         59  15
QSO: 7148  PH 2015-10-24 0333 F6FTB         59  14     IB9T          59  15
QSO: 7156  PH 2015-10-24 0334 F6FTB         59  14     US1I          59  16
QSO: 7195  PH 2015-10-24 0338 F6FTB         59  14     CR6K          59  14
QSO: 7197  PH 2015-10-24 0340 F6FTB         59  14     NQ4I          59  05
QSO: 7037  PH 2015-10-24 0343 F6FTB         59  14     EA1FDI        59  14
QSO: 7043  PH 2015-10-24 0347 F6FTB         59  14     UF5D          59  16
QSO: 7026  PH 2015-10-24 0349 F6FTB         59  14     P40A          59  09
QSO: 7055  PH 2015-10-24 0350 F6FTB         59  14     SP9LJD        59  15
QSO: 7030  PH 2015-10-24 0355 F6FTB         59  14     P40W          59  09
QSO: 7072  PH 2015-10-24 0359 F6FTB         59  14     LY5R          59  15
QSO: 7082  PH 2015-10-24 0359 F6FTB         59  14     LY9Y          59  15
QSO: 7111  PH 2015-10-24 0403 F6FTB         59  14     UR5WCQ        59  16
QSO: 7126  PH 2015-10-24 0405 F6FTB         59  14     RU1A          59  16
QSO: 7131  PH 2015-10-24 0406 F6FTB         59  14     LY2W          59  15
QSO: 7162  PH 2015-10-24 0414 F6FTB         59  14     SN3A          59  15
QSO: 7029  PH 2015-10-24 0428 F6FTB         59  14     6Y9X          59  08
QSO: 3734  PH 2015-10-24 0436 F6FTB         59  14     HB9PUE        59  14
QSO: 3747  PH 2015-10-24 0437 F6FTB         59  14     II6T          59  15
QSO: 3755  PH 2015-10-24 0439 F6FTB         59  14     M4A           59  14
QSO: 3756  PH 2015-10-24 0441 F6FTB         59  14     G2F           59  14
QSO: 3772  PH 2015-10-24 0445 F6FTB         59  14     EE5T          59  14
QSO: 3776  PH 2015-10-24 0446 F6FTB         59  14     UA2F          59  15
QSO: 3779  PH 2015-10-24 0446 F6FTB         59  14     OE6Z          59  15
QSO: 3781  PH 2015-10-24 0447 F6FTB         59  14     E7DX          59  15
QSO: 3783  PH 2015-10-24 0448 F6FTB         59  14     PI4M          59  14
QSO: 3794  PH 2015-10-24 0449 F6FTB         59  14     9A8M          59  15
QSO: 3797  PH 2015-10-24 0450 F6FTB         59  14     EU1WW         59  16
QSO: 3620  PH 2015-10-24 0455 F6FTB         59  14     OT5X          59  14
QSO: 3624  PH 2015-10-24 0457 F6FTB         59  14     M9K           59  14
QSO: 3631  PH 2015-10-24 0457 F6FTB         59  14     DP6A          59  14
QSO: 3641  PH 2015-10-24 0501 F6FTB         59  14     SK7K          59  14
QSO: 3657  PH 2015-10-24 0503 F6FTB         59  14     ED5N          59  14
QSO: 3663  PH 2015-10-24 0506 F6FTB         59  14     II1W          59  15
QSO: 3664  PH 2015-10-24 0506 F6FTB         59  14     GM9N          59  14
QSO: 3669  PH 2015-10-24 0511 F6FTB         59  14     OO7P          59  14
QSO: 3687  PH 2015-10-24 0514 F6FTB         59  14     ED2C          59  14
QSO: 3694  PH 2015-10-24 0515 F6FTB         59  14     EA3CI         59  14
QSO: 3696  PH 2015-10-24 0516 F6FTB         59  14     CR6K          59  14
QSO: 3705  PH 2015-10-24 0518 F6FTB         59  14     5Q2J          59  14
QSO: 3709  PH 2015-10-24 0519 F6FTB         59  14     DR5N          59  15
QSO: 3713  PH 2015-10-24 0521 F6FTB         59  14     DJ5MW         59  14
QSO: 3726  PH 2015-10-24 0522 F6FTB         59  14     EI4KF         59  14
QSO: 3730  PH 2015-10-24 0523 F6FTB         59  14     9A1A          59  15
QSO: 3759  PH 2015-10-24 0527 F6FTB         59  14     CU4DX         59  14
QSO: 3627  PH 2015-10-24 0538 F6FTB         59  14     WK1Q          59  05
QSO: 3796  PH 2015-10-24 0541 F6FTB         59  14     9A1P          59  15
QSO: 3744  PH 2015-10-24 0549 F6FTB         59  14     EI7M          59  14
QSO: 3734  PH 2015-10-24 0549 F6FTB         59  14     G8X           59  14
QSO: 3715  PH 2015-10-24 0551 F6FTB         59  14     EE5M          59  14
QSO: 3690  PH 2015-10-24 0553 F6FTB         59  14     EF1W          59  14
QSO: 7051  PH 2015-10-24 0602 F6FTB         59  14     OK1KSO        59  15
QSO: 7045  PH 2015-10-24 0608 F6FTB         59  14     V47T          59  08
QSO: 7064  PH 2015-10-24 0613 F6FTB         59  14     CN3A          59  33
QSO: 7076  PH 2015-10-24 0615 F6FTB         59  14     KP3Z          59  08
QSO: 7080  PH 2015-10-24 0616 F6FTB         59  14     PA9M          59  14
QSO: 7086  PH 2015-10-24 0617 F6FTB         59  14     OK4K          59  15
QSO: 7088  PH 2015-10-24 0620 F6FTB         59  14     SQ6PWJ        59  15
QSO: 7097  PH 2015-10-24 0621 F6FTB         59  14     EA6SX         59  14
QSO: 7095  PH 2015-10-24 0628 F6FTB         59  14     FY5KE         59  09
QSO: 7093  PH 2015-10-24 0628 F6FTB         59  14     M6T           59  14
QSO: 7107  PH 2015-10-24 0631 F6FTB         59  14     OT5A          59  14
QSO: 7110  PH 2015-10-24 0632 F6FTB         59  14     S54K          59  15
QSO: 7113  PH 2015-10-24 0633 F6FTB         59  14     C37N          59  14
QSO: 7119  PH 2015-10-24 0635 F6FTB         59  14     PA4O          59  14
QSO: 7122  PH 2015-10-24 0635 F6FTB         59  14     IN3EIS        59  15
QSO: 7125  PH 2015-10-24 0640 F6FTB         59  14     HB0A          59  14
QSO: 7157  PH 2015-10-24 0646 F6FTB         59  14     DK0WRTC       59  14
QSO: 7160  PH 2015-10-24 0647 F6FTB         59  14     TM0T          59  14
QSO: 7165  PH 2015-10-24 0651 F6FTB         59  14     K3LR          59  05
QSO: 7172  PH 2015-10-24 0653 F6FTB         59  14     ED1R          59  14
QSO: 7181  PH 2015-10-24 0654 F6FTB         59  14     CN2AA         59  33
QSO: 7186  PH 2015-10-24 0655 F6FTB         59  14     YT0W          59  15
QSO: 7187  PH 2015-10-24 0656 F6FTB         59  14     EA5DFV        59  14
QSO: 7045  PH 2015-10-24 0700 F6FTB         59  14     8P5A          59  08
QSO: 7050  PH 2015-10-24 0702 F6FTB         59  14     OR2F          59  14
QSO: 7057  PH 2015-10-24 0703 F6FTB         59  14     M9K           59  14
QSO: 7060  PH 2015-10-24 0704 F6FTB         59  14     S56X          59  15
QSO: 7064  PH 2015-10-24 0705 F6FTB         59  14     G3RXQ         59  14
QSO: 7067  PH 2015-10-24 0706 F6FTB         59  14     HB9OK         59  14
QSO: 7072  PH 2015-10-24 0707 F6FTB         59  14     ON3DI         59  14
QSO: 7090  PH 2015-10-24 0711 F6FTB         59  14     HB2T          59  14
QSO: 7100  PH 2015-10-24 0714 F6FTB         59  14     PI4CC         59  14
QSO: 7104  PH 2015-10-24 0715 F6FTB         59  14     CU4DX         59  14
QSO: 7115  PH 2015-10-24 0717 F6FTB         59  14     OT5X          59  14
QSO: 7120  PH 2015-10-24 0719 F6FTB         59  14     OO7P          59  14
QSO: 7168  PH 2015-10-24 0729 F6FTB         59  14     DF0HQ         59  14
QSO: 7172  PH 2015-10-24 0730 F6FTB         59  14     EI4KF         59  14
QSO: 7176  PH 2015-10-24 0732 F6FTB         59  14     HB9PUE        59  14
QSO: 7185  PH 2015-10-24 0733 F6FTB         59  14     EF1W          59  14
QSO: 7193  PH 2015-10-24 0735 F6FTB         59  14     G1T           59  14
QSO: 7193  PH 2015-10-24 0902 F6FTB         59  14     GW6J          59  14
QSO: 7190  PH 2015-10-24 0903 F6FTB         59  14     M9A           59  14
QSO: 7175  PH 2015-10-24 0904 F6FTB         59  14     HG1G          59  15
QSO: 7173  PH 2015-10-24 0904 F6FTB         59  14     PA1NHZ        59  14
QSO: 7161  PH 2015-10-24 0906 F6FTB         59  14     LZ9W          59  20
QSO: 28309 PH 2015-10-24 0917 F6FTB         59  14     RX3DN         59  16
QSO: 28340 PH 2015-10-24 0918 F6FTB         59  14     RL4F          59  16
QSO: 28384 PH 2015-10-24 0919 F6FTB         59  14     P3W           59  20
QSO: 28384 PH 2015-10-24 0924 F6FTB         59  14     C4Z           59  20
QSO: 28384 PH 2015-10-24 0928 F6FTB         59  14     RC9O          59  18
QSO: 28384 PH 2015-10-24 0929 F6FTB         59  14     RK3RT         59  16
QSO: 28384 PH 2015-10-24 0930 F6FTB         59  14     UW1M          59  16
QSO: 28384 PH 2015-10-24 1003 F6FTB         59  14     CQ8CQ         59  14
QSO: 28384 PH 2015-10-24 1004 F6FTB         59  14     RL5D          59  16
QSO: 28384 PH 2015-10-24 1007 F6FTB         59  14     A73A          59  21
QSO: 28384 PH 2015-10-24 1008 F6FTB         59  14     4X7R          59  20
QSO: 28384 PH 2015-10-24 1008 F6FTB         59  14     CU3AN         59  14
QSO: 28384 PH 2015-10-24 1009 F6FTB         59  14     SV9GPV        59  20
QSO: 28384 PH 2015-10-24 1012 F6FTB         59  14     A65EE         59  21
QSO: 28384 PH 2015-10-24 1013 F6FTB         59  14     LZ4T          59  20
QSO: 28384 PH 2015-10-24 1018 F6FTB         59  14     OH9A          59  15
QSO: 28384 PH 2015-10-24 1019 F6FTB         59  14     4L0A          59  21
QSO: 28384 PH 2015-10-24 1019 F6FTB         59  14     C4A           59  20
QSO: 28384 PH 2015-10-24 1020 F6FTB         59  14     EA8CNR        59  33
QSO: 28384 PH 2015-10-24 1021 F6FTB         59  14     LZ9W          59  20
QSO: 28384 PH 2015-10-24 1022 F6FTB         59  14     EA8TX         59  33
QSO: 28384 PH 2015-10-24 1025 F6FTB         59  14     EF8U          59  33
QSO: 28384 PH 2015-10-24 1026 F6FTB         59  14     YP7P          59  20
QSO: 28384 PH 2015-10-24 1027 F6FTB         59  14     UE25R         59  16
QSO: 28384 PH 2015-10-24 1032 F6FTB         59  14     5R8SV         59  39
QSO: 28308 PH 2015-10-24 1038 F6FTB         59  14     YL2KO         59  15
QSO: 28311 PH 2015-10-24 1038 F6FTB         59  14     ES2MC         59  15
QSO: 28315 PH 2015-10-24 1040 F6FTB         59  14     R3RK          59  16
QSO: 28347 PH 2015-10-24 1042 F6FTB         59  14     EF8R          59  33
QSO: 28370 PH 2015-10-24 1048 F6FTB         59  14     RK3VWA        59  16
QSO: 28384 PH 2015-10-24 1050 F6FTB         59  14     P33W          59  20
QSO: 28386 PH 2015-10-24 1050 F6FTB         59  14     J42T          59  20
QSO: 28402 PH 2015-10-24 1053 F6FTB         59  14     UA3VFS        59  16
QSO: 28404 PH 2015-10-24 1057 F6FTB         59  14     YT5A          59  15
QSO: 28412 PH 2015-10-24 1059 F6FTB         59  14     ES6RW         59  15
QSO: 28461 PH 2015-10-24 1100 F6FTB         59  14     A61ZX         59  21
QSO: 28465 PH 2015-10-24 1101 F6FTB         59  14     YT2R          59  15
QSO: 28471 PH 2015-10-24 1109 F6FTB         59  14     II9P          59  15
QSO: 28509 PH 2015-10-24 1110 F6FTB         59  14     EW2A          59  16
QSO: 28471 PH 2015-10-24 1110 F6FTB         59  14     A93JA         59  21
QSO: 28528 PH 2015-10-24 1111 F6FTB         59  14     UT7E          59  16
QSO: 28597 PH 2015-10-24 1114 F6FTB         59  14     RU1A          59  16
QSO: 28600 PH 2015-10-24 1114 F6FTB         59  14     RW3DVW        59  16
QSO: 28601 PH 2015-10-24 1115 F6FTB         59  14     C44C          59  20
QSO: 28655 PH 2015-10-24 1116 F6FTB         59  14     R7NW          59  16
QSO: 28690 PH 2015-10-24 1118 F6FTB         59  14     P3F           59  20
QSO: 28694 PH 2015-10-24 1118 F6FTB         59  14     RM3DA         59  16
QSO: 28742 PH 2015-10-24 1120 F6FTB         59  14     EA8PT         59  33
QSO: 28662 PH 2015-10-24 1201 F6FTB         59  14     LU3DX         59  13
QSO: 28633 PH 2015-10-24 1216 F6FTB         59  14     SV1JMO        59  20
QSO: 28336 PH 2015-10-24 1220 F6FTB         59  14     UA4ACP        59  16
QSO: 28353 PH 2015-10-24 1221 F6FTB         59  14     LZ5R          59  20
QSO: 14117 PH 2015-10-24 1223 F6FTB         59  14     G5N           59  14
QSO: 14121 PH 2015-10-24 1223 F6FTB         59  14     EA3CCN        59  14
QSO: 14129 PH 2015-10-24 1224 F6FTB         59  14     UT8AL         59  16
QSO: 14133 PH 2015-10-24 1225 F6FTB         59  14     LY2PX         59  15
QSO: 14135 PH 2015-10-24 1231 F6FTB         59  14     VE3AD         59  04
QSO: 14138 PH 2015-10-24 1232 F6FTB         59  14     R9AE          59  17
QSO: 14139 PH 2015-10-24 1233 F6FTB         59  14     IM0/IK0FMB    59  15
QSO: 14140 PH 2015-10-24 1234 F6FTB         59  14     HG8ITU        59  15
QSO: 14147 PH 2015-10-24 1235 F6FTB         59  14     E76WO         59  15
QSO: 14150 PH 2015-10-24 1236 F6FTB         59  14     K3LR          59  05
QSO: 14151 PH 2015-10-24 1237 F6FTB         59  14     TA4ED         59  20
QSO: 14152 PH 2015-10-24 1240 F6FTB         59  14     RW0A          59  18
QSO: 14155 PH 2015-10-24 1243 F6FTB         59  14     7X2VB         59  33
QSO: 14167 PH 2015-10-24 1247 F6FTB         59  14     OL7T          59  15
QSO: 14195 PH 2015-10-24 1255 F6FTB         59  14     S52OT         59  15
QSO: 14196 PH 2015-10-24 1255 F6FTB         59  14     9A1A          59  15
QSO: 14203 PH 2015-10-24 1257 F6FTB         59  14     SP9KAO        59  15
QSO: 14204 PH 2015-10-24 1257 F6FTB         59  14     S57AW         59  15
QSO: 14216 PH 2015-10-24 1259 F6FTB         59  14     A71CV         59  21
QSO: 14217 PH 2015-10-24 1300 F6FTB         59  14     SE6W          59  14
QSO: 14220 PH 2015-10-24 1301 F6FTB         59  14     US5D          59  16
QSO: 14226 PH 2015-10-24 1301 F6FTB         59  14     YT3X          59  15
QSO: 14234 PH 2015-10-24 1303 F6FTB         59  14     E73ESP        59  15
QSO: 14240 PH 2015-10-24 1304 F6FTB         59  14     EE7L          59  14
QSO: 14241 PH 2015-10-24 1305 F6FTB         59  14     UW5ZM         59  16
QSO: 14244 PH 2015-10-24 1306 F6FTB         59  14     LZ9W          59  20
QSO: 14245 PH 2015-10-24 1307 F6FTB         59  14     EK3GM         59  21
QSO: 14247 PH 2015-10-24 1307 F6FTB         59  14     EI9E          59  14
QSO: 14251 PH 2015-10-24 1308 F6FTB         59  14     SK3W          59  14
QSO: 14248 PH 2015-10-24 1309 F6FTB         59  14     SV9FBG        59  20
QSO: 14253 PH 2015-10-24 1309 F6FTB         59  14     SP9LJD        59  15
QSO: 14256 PH 2015-10-24 1310 F6FTB         59  14     IZ5NFD        59  15
QSO: 14258 PH 2015-10-24 1311 F6FTB         59  14     HA0ITU        59  15
QSO: 14262 PH 2015-10-24 1312 F6FTB         59  14     EA1FA         59  14
QSO: 14269 PH 2015-10-24 1313 F6FTB         59  14     OH8WW         59  15
QSO: 14270 PH 2015-10-24 1313 F6FTB         59  14     4L8A          59  21
QSO: 14272 PH 2015-10-24 1314 F6FTB         59  14     YT1A          59  15
QSO: 14274 PH 2015-10-24 1315 F6FTB         59  14     OH1F          59  15
QSO: 14276 PH 2015-10-24 1316 F6FTB         59  14     CN2AA         59  33
QSO: 14280 PH 2015-10-24 1318 F6FTB         59  14     YL2BJ         59  15
QSO: 14281 PH 2015-10-24 1319 F6FTB         59  14     HG6ITU        59  15
QSO: 14283 PH 2015-10-24 1322 F6FTB         59  14     OM0M          59  15
QSO: 14289 PH 2015-10-24 1323 F6FTB         59  14     J42T          59  20
QSO: 14298 PH 2015-10-24 1324 F6FTB         59  14     UT8EL         59  16
QSO: 14306 PH 2015-10-24 1326 F6FTB         59  14     RV9UP         59  18
QSO: 14317 PH 2015-10-24 1326 F6FTB         59  14     EW8OP         59  16
QSO: 14319 PH 2015-10-24 1327 F6FTB         59  14     E71EEE        59  15
QSO: 14320 PH 2015-10-24 1328 F6FTB         59  14     OE5T          59  15
QSO: 14322 PH 2015-10-24 1328 F6FTB         59  14     SP7UTW        59  15
QSO: 14324 PH 2015-10-24 1329 F6FTB         59  14     YT2ISM        59  15
QSO: 14325 PH 2015-10-24 1329 F6FTB         59  14     HA3LN         59  15
QSO: 14329 PH 2015-10-24 1330 F6FTB         59  14     RO1A          59  16
QSO: 14332 PH 2015-10-24 1331 F6FTB         59  14     OM0WR         59  15
QSO: 14335 PH 2015-10-24 1332 F6FTB         59  14     IT9BDW        59  15
QSO: 14342 PH 2015-10-24 1333 F6FTB         59  14     S58MU         59  15
QSO: 14344 PH 2015-10-24 1334 F6FTB         59  14     EA1FDI        59  14
QSO: 14347 PH 2015-10-24 1334 F6FTB         59  14     OL9A          59  15
QSO: 21139 PH 2015-10-24 1336 F6FTB         59  14     ES1BH         59  15
QSO: 21133 PH 2015-10-24 1336 F6FTB         59  14     VE3JM         59  04
QSO: 21131 PH 2015-10-24 1338 F6FTB         59  14     YV2CAR        59  09
QSO: 21128 PH 2015-10-24 1339 F6FTB         59  14     YO3IYO        59  20
QSO: 21120 PH 2015-10-24 1340 F6FTB         59  14     UY1IP         59  16
QSO: 21115 PH 2015-10-24 1342 F6FTB         59  14     VC3X          59  04
QSO: 21116 PH 2015-10-24 1342 F6FTB         59  14     RL6K          59  16
QSO: 21138 PH 2015-10-24 1346 F6FTB         59  14     PJ4Q          59  09
QSO: 21140 PH 2015-10-24 1346 F6FTB         59  14     EW2W          59  16
QSO: 21146 PH 2015-10-24 1348 F6FTB         59  14     VE3AD         59  04
QSO: 21148 PH 2015-10-24 1349 F6FTB         59  14     4Z4DX         59  20
QSO: 21154 PH 2015-10-24 1350 F6FTB         59  14     RN6L          59  16
QSO: 21158 PH 2015-10-24 1353 F6FTB         59  14     Z32AJA        59  15
QSO: 21171 PH 2015-10-24 1355 F6FTB         59  14     MM3Z          59  14
QSO: 21185 PH 2015-10-24 1356 F6FTB         59  14     LZ9W          59  20
QSO: 21187 PH 2015-10-24 1357 F6FTB         59  14     TA1ED         59  20
QSO: 21188 PH 2015-10-24 1357 F6FTB         59  14     ED9K          59  33
