START-OF-LOG: 3.0
CALLSIGN: EA5MON
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 286286
NAME: GUILLERMO MON EDO
LOCATION: DX
OPERATORS: EA5MON
CLUB:
CERTIFICATE: NO
CREATED-BY: RadioGes Versi���n 4.00
QSO:  1847 PH 2015-10-24 1824 EA5MON        59  14     OT5A          59  14
QSO:  3639 PH 2015-10-24 2329 EA5MON        59  14     OR2F          59  14
QSO:  3639 PH 2015-10-24 2330 EA5MON        59  14     DL6RG         59  14
QSO:  3639 PH 2015-10-24 2331 EA5MON        59  14     OH6ECM        59  15
QSO:  3639 PH 2015-10-24 2332 EA5MON        59  14     OM6TX         59  15
QSO:  3639 PH 2015-10-24 2332 EA5MON        59  14     OM3RWB        59  15
QSO:  3639 PH 2015-10-24 2333 EA5MON        59  14     CT3HF         59  33
QSO:  3639 PH 2015-10-24 2334 EA5MON        59  14     ON6AT         59  14
QSO:  3639 PH 2015-10-24 2334 EA5MON        59  14     EI7M          59  14
QSO:  3639 PH 2015-10-24 2335 EA5MON        59  14     CR5T          59  14
QSO:  3639 PH 2015-10-24 2335 EA5MON        59  14     PI4CC         59  14
QSO:  3639 PH 2015-10-24 2335 EA5MON        59  14     UW7LL         59  16
QSO:  3639 PH 2015-10-24 2335 EA5MON        59  14     EA2KB         59  14
QSO:  3639 PH 2015-10-24 2336 EA5MON        59  14     HA7NK         59  15
QSO:  3639 PH 2015-10-24 2336 EA5MON        59  14     PI4COM        59  14
QSO:  3639 PH 2015-10-24 2336 EA5MON        59  14     DL0CS         59  14
QSO:  3639 PH 2015-10-24 2337 EA5MON        59  14     S54ZZ         59  15
QSO:  3639 PH 2015-10-24 2337 EA5MON        59  14     IO9A          59  15
QSO:  3639 PH 2015-10-24 2337 EA5MON        59  14     LZ5R          59  20
QSO:  3639 PH 2015-10-24 2338 EA5MON        59  14     LZ7A          59  20
QSO:  3639 PH 2015-10-24 2338 EA5MON        59  14     OK1AY         59  15
QSO:  3639 PH 2015-10-24 2338 EA5MON        59  14     DF8XC         59  14
QSO:  3639 PH 2015-10-24 2339 EA5MON        59  14     E74R          59  15
QSO:  3639 PH 2015-10-24 2339 EA5MON        59  14     R8TT          59  16
QSO:  3639 PH 2015-10-24 2340 EA5MON        59  14     IQ4AD         59  15
QSO:  3639 PH 2015-10-24 2340 EA5MON        59  14     A71CV         59  21
QSO:  3639 PH 2015-10-24 2341 EA5MON        59  14     IB9T          59  15
QSO:  3639 PH 2015-10-24 2341 EA5MON        59  14     OM0M          59  15
QSO:  3639 PH 2015-10-24 2342 EA5MON        59  14     HB9RIY        59  14
QSO:  3639 PH 2015-10-24 2342 EA5MON        59  14     F5HX          59  14
QSO:  3639 PH 2015-10-24 2343 EA5MON        59  14     9A9J          59  15
QSO:  3639 PH 2015-10-24 2344 EA5MON        59  14     RT6A          59  16
QSO:  3639 PH 2015-10-24 2345 EA5MON        59  14     EW1IP         59  16
QSO:  3639 PH 2015-10-24 2345 EA5MON        59  14     RW4WA         59  16
QSO:  3639 PH 2015-10-24 2346 EA5MON        59  14     SP7MC         59  15
QSO:  3639 PH 2015-10-24 2346 EA5MON        59  14     DG8MG         59  14
QSO:  3639 PH 2015-10-24 2346 EA5MON        59  14     SO9Q          59  15
QSO:  3639 PH 2015-10-24 2347 EA5MON        59  14     S50W          59  15
QSO:  3639 PH 2015-10-24 2347 EA5MON        59  14     S52BO         59  15
QSO:  3639 PH 2015-10-24 2348 EA5MON        59  14     A73A          59  21
QSO:  3639 PH 2015-10-24 2350 EA5MON        59  14     UT7E          59  16
QSO:  3639 PH 2015-10-24 2350 EA5MON        59  14     UI9I          59  18
QSO:  3639 PH 2015-10-24 2351 EA5MON        59  14     IS0AML        59  15
QSO:  3639 PH 2015-10-24 2351 EA5MON        59  14     ED3X          59  14
QSO:  3639 PH 2015-10-24 2352 EA5MON        59  14     YO3HOT        59  20
QSO:  3639 PH 2015-10-24 2352 EA5MON        59  14     DR1E          59  14
QSO:  3639 PH 2015-10-24 2352 EA5MON        59  14     DP6T          59  14
QSO:  3639 PH 2015-10-24 2353 EA5MON        59  14     S54I          59  15
QSO:  3639 PH 2015-10-24 2353 EA5MON        59  14     M0KNR         59  14
QSO:  3639 PH 2015-10-24 2354 EA5MON        59  14     PH0AS         59  14
QSO:  3639 PH 2015-10-24 2355 EA5MON        59  14     SK7K          59  14
QSO:  3639 PH 2015-10-24 2356 EA5MON        59  14     S58N          59  15
QSO:  3639 PH 2015-10-24 2357 EA5MON        59  14     SV1GRD        59  20
QSO:  3639 PH 2015-10-24 2358 EA5MON        59  14     DK2BJ         59  14
QSO:  3639 PH 2015-10-25 0000 EA5MON        59  14     EI6JK         59  14
QSO:  3639 PH 2015-10-25 0002 EA5MON        59  14     IK1SLD        59  15
QSO:  3639 PH 2015-10-25 0003 EA5MON        59  14     UY1HY         59  16
QSO:  3639 PH 2015-10-25 0003 EA5MON        59  14     TM5CD         59  14
QSO:  3639 PH 2015-10-25 0004 EA5MON        59  14     IK2YCW        59  15
QSO:  3639 PH 2015-10-25 0005 EA5MON        59  14     GM9N          59  14
QSO:  3639 PH 2015-10-25 0005 EA5MON        59  14     G1T           59  14
QSO:  3639 PH 2015-10-25 0006 EA5MON        59  14     EB2DPT        59  14
QSO:  3639 PH 2015-10-25 0006 EA5MON        59  14     DK0TU         59  14
QSO:  3639 PH 2015-10-25 0007 EA5MON        59  14     HB9ZZ         59  14
QSO:  3639 PH 2015-10-25 0010 EA5MON        59  14     EF8R          59  33
QSO:  3639 PH 2015-10-25 0011 EA5MON        59  14     GM1C          59  14
QSO:  3639 PH 2015-10-25 0014 EA5MON        59  14     EC7KW         59  14
QSO:  3639 PH 2015-10-25 0015 EA5MON        59  14     ER1BF         59  16
QSO:  3639 PH 2015-10-25 0015 EA5MON        59  14     YO8BSE        59  20
QSO:  3640 PH 2015-10-25 0017 EA5MON        59  14     EA3PJ         59  14
QSO:  3640 PH 2015-10-25 0019 EA5MON        59  14     OE5XIL        59  15
QSO:  3640 PH 2015-10-25 0020 EA5MON        59  14     HB9OK         59  14
QSO:  3640 PH 2015-10-25 0023 EA5MON        59  14     CT1AGS        59  14
QSO:  3640 PH 2015-10-25 0025 EA5MON        59  14     OZ4O          59  14
QSO:  3640 PH 2015-10-25 0025 EA5MON        59  14     I5DOF         59  15
QSO:  3640 PH 2015-10-25 0026 EA5MON        59  14     DP6A          59  14
QSO:  3640 PH 2015-10-25 0027 EA5MON        59  14     SO9T          59  15
QSO:  3640 PH 2015-10-25 0027 EA5MON        59  14     DF9XV         59  14
QSO:  3640 PH 2015-10-25 0031 EA5MON        59  14     M0REG/P       59  14
QSO:  3639 PH 2015-10-25 0042 EA5MON        59  14     DL0ML         59  14
QSO:  3639 PH 2015-10-25 0047 EA5MON        59  14     E73SDM        59  15
QSO: 28520 PH 2015-10-25 0905 EA5MON        59  14     EU6DX         59  16
QSO: 28520 PH 2015-10-25 0905 EA5MON        59  14     ES7GM         59  15
QSO: 28520 PH 2015-10-25 0908 EA5MON        59  14     R3AA          59  16
QSO: 28520 PH 2015-10-25 0910 EA5MON        59  14     R2DFE         59  16
QSO: 28520 PH 2015-10-25 0911 EA5MON        59  14     ED5N          59  14
QSO: 28520 PH 2015-10-25 0911 EA5MON        59  14     EW1KV         59  16
QSO: 28519 PH 2015-10-25 0916 EA5MON        59  14     DU1A          59  27
QSO: 28505 PH 2015-10-25 0919 EA5MON        59  14     US0IW         59  16
QSO: 28505 PH 2015-10-25 0920 EA5MON        59  14     UY5TE         59  16
QSO: 28505 PH 2015-10-25 0920 EA5MON        59  14     EW2A          59  16
QSO: 28505 PH 2015-10-25 0922 EA5MON        59  14     UT5ULQ        59  16
QSO: 28505 PH 2015-10-25 0923 EA5MON        59  14     OH5CZ         59  15
QSO: 28505 PH 2015-10-25 0924 EA5MON        59  14     UF1M          59  16
QSO: 28505 PH 2015-10-25 0924 EA5MON        59  14     R3LW          59  16
QSO: 28505 PH 2015-10-25 0926 EA5MON        59  14     OH5BK         59  15
QSO: 28505 PH 2015-10-25 0927 EA5MON        59  14     YL2UI         59  15
QSO: 28505 PH 2015-10-25 0928 EA5MON        59  14     EU1AA         59  16
QSO: 28504 PH 2015-10-25 0932 EA5MON        59  14     LY1NDN        59  15
QSO: 28504 PH 2015-10-25 0932 EA5MON        59  14     ES6PA         59  16
QSO: 28504 PH 2015-10-25 0933 EA5MON        59  14     UA0UK         59  18
QSO: 28504 PH 2015-10-25 0933 EA5MON        59  14     SP7PCZ        59  15
QSO: 28504 PH 2015-10-25 0935 EA5MON        59  14     RZ9AD         59  17
QSO: 28504 PH 2015-10-25 0935 EA5MON        59  14     US3EW         59  16
QSO: 28504 PH 2015-10-25 0936 EA5MON        59  14     YL6W          59  15
QSO: 28504 PH 2015-10-25 0936 EA5MON        59  14     SM4EMO        59  14
QSO: 28504 PH 2015-10-25 0936 EA5MON        59  14     UT2HC         59  16
QSO: 28504 PH 2015-10-25 0938 EA5MON        59  14     UA9R          59  17
QSO: 28504 PH 2015-10-25 0940 EA5MON        59  14     EW1TO         59  16
QSO: 28504 PH 2015-10-25 0941 EA5MON        59  14     LY1R          59  15
QSO: 28504 PH 2015-10-25 0944 EA5MON        59  14     SQ2BNM        59  15
QSO: 28504 PH 2015-10-25 0944 EA5MON        59  14     SA0BVA        59  14
QSO: 28514 PH 2015-10-25 1012 EA5MON        59  14     R7AW          59  16
QSO: 28292 PH 2015-10-25 1014 EA5MON        59  14     RW9AS         59  17
QSO: 28307 PH 2015-10-25 1016 EA5MON        59  14     ER1OO         59  16
QSO: 28309 PH 2015-10-25 1017 EA5MON        59  14     C4Z           59  20
QSO: 28316 PH 2015-10-25 1018 EA5MON        59  14     YL9T          59  15
QSO: 28317 PH 2015-10-25 1018 EA5MON        59  14     UA9XL         59  17
QSO: 28325 PH 2015-10-25 1020 EA5MON        59  14     DH8BQA        59  14
QSO: 28326 PH 2015-10-25 1021 EA5MON        59  14     RA1AL         59  16
QSO: 28335 PH 2015-10-25 1023 EA5MON        59  14     OK7K          59  15
QSO: 28340 PH 2015-10-25 1026 EA5MON        59  14     UN9GD         59  17
QSO: 28343 PH 2015-10-25 1027 EA5MON        59  14     UP0L          59  17
QSO: 28346 PH 2015-10-25 1028 EA5MON        59  14     RL4F          59  16
QSO: 28350 PH 2015-10-25 1028 EA5MON        59  14     RW0BG         59  18
QSO: 28352 PH 2015-10-25 1029 EA5MON        59  14     DP7D          59  14
QSO: 28382 PH 2015-10-25 1031 EA5MON        59  14     YE2A          59  28
QSO: 28386 PH 2015-10-25 1032 EA5MON        59  14     UW7LL         59  16
QSO: 28391 PH 2015-10-25 1033 EA5MON        59  14     C44C          59  20
QSO: 28392 PH 2015-10-25 1035 EA5MON        59  14     UW2M          59  16
QSO: 28398 PH 2015-10-25 1037 EA5MON        59  14     LY7A          59  15
QSO: 28405 PH 2015-10-25 1037 EA5MON        59  14     YT2R          59  15
QSO: 28418 PH 2015-10-25 1041 EA5MON        59  14     RK3PWR        59  16
QSO: 28420 PH 2015-10-25 1042 EA5MON        59  14     RC3W          59  16
QSO: 28425 PH 2015-10-25 1044 EA5MON        59  14     UR5WX         59  16
QSO: 28431 PH 2015-10-25 1047 EA5MON        59  14     UA6BGM        59  16
QSO: 28431 PH 2015-10-25 1048 EA5MON        59  14     SM5ACQ        59  14
QSO: 14112 PH 2015-10-25 1057 EA5MON        59  14     IZ5NFD        59  15
QSO: 14115 PH 2015-10-25 1058 EA5MON        59  14     OE5HEL        59  15
QSO: 14122 PH 2015-10-25 1100 EA5MON        59  14     CR5T          59  14
QSO: 14127 PH 2015-10-25 1103 EA5MON        59  14     IZ4VYY        59  15
QSO: 14132 PH 2015-10-25 1103 EA5MON        59  14     YT1A          59  15
QSO: 14141 PH 2015-10-25 1105 EA5MON        59  14     S51AF         59  15
QSO: 14144 PH 2015-10-25 1105 EA5MON        59  14     SQ6H          59  15
QSO: 14155 PH 2015-10-25 1107 EA5MON        59  14     HB9H          59  14
QSO: 14161 PH 2015-10-25 1108 EA5MON        59  14     S53EO         59  15
QSO: 14167 PH 2015-10-25 1109 EA5MON        59  14     ED3D          59  14
QSO: 14168 PH 2015-10-25 1110 EA5MON        59  14     PI4DX         59  14
QSO: 14172 PH 2015-10-25 1111 EA5MON        59  14     IO1X          59  15
QSO: 14178 PH 2015-10-25 1112 EA5MON        59  14     IZ2ODM        59  15
QSO: 14181 PH 2015-10-25 1113 EA5MON        59  14     OH8WW         59  15
QSO: 14183 PH 2015-10-25 1114 EA5MON        59  14     S57AW         59  15
QSO: 14184 PH 2015-10-25 1115 EA5MON        59  14     YT6T          59  15
QSO: 14186 PH 2015-10-25 1115 EA5MON        59  14     OE3K          59  15
QSO: 14190 PH 2015-10-25 1116 EA5MON        59  14     S58M          59  15
QSO: 14196 PH 2015-10-25 1117 EA5MON        59  14     LZ9W          59  20
QSO: 14198 PH 2015-10-25 1118 EA5MON        59  14     IW1FZR        59  15
QSO: 14200 PH 2015-10-25 1119 EA5MON        59  14     DK0WRTC       59  14
QSO: 14203 PH 2015-10-25 1120 EA5MON        59  14     GM2T          59  14
QSO: 21112 PH 2015-10-25 1149 EA5MON        59  14     UK9AA         59  17
QSO: 21128 PH 2015-10-25 1150 EA5MON        59  14     G0BNR         59  14
QSO: 21134 PH 2015-10-25 1152 EA5MON        59  14     MM2N          59  14
QSO: 21136 PH 2015-10-25 1153 EA5MON        59  14     LY9Y          59  15
QSO: 21138 PH 2015-10-25 1153 EA5MON        59  14     YL5W          59  15
QSO: 21140 PH 2015-10-25 1154 EA5MON        59  14     ES1O          59  15
QSO: 21142 PH 2015-10-25 1154 EA5MON        59  14     UT7CA         59  16
QSO: 21155 PH 2015-10-25 1159 EA5MON        59  14     F4FFH         59  14
QSO: 21159 PH 2015-10-25 1200 EA5MON        59  14     ON4MW         59  14
QSO: 21162 PH 2015-10-25 1200 EA5MON        59  14     CR2A          59  14
QSO: 21165 PH 2015-10-25 1201 EA5MON        59  14     RG9A          59  17
QSO: 21169 PH 2015-10-25 1203 EA5MON        59  14     EA5WP         59  14
QSO: 21176 PH 2015-10-25 1205 EA5MON        59  14     EI1A          59  14
QSO: 21183 PH 2015-10-25 1206 EA5MON        59  14     JA7QVI        59  25
QSO: 21187 PH 2015-10-25 1206 EA5MON        59  14     LZ7A          59  20
QSO: 21190 PH 2015-10-25 1207 EA5MON        59  14     PI4DX         59  14
QSO: 21192 PH 2015-10-25 1209 EA5MON        59  14     OH0V          59  15
QSO: 21196 PH 2015-10-25 1210 EA5MON        59  14     EU1WW         59  16
QSO: 21200 PH 2015-10-25 1211 EA5MON        59  14     W3LPL         59  05
QSO: 21201 PH 2015-10-25 1212 EA5MON        59  14     KC1XX         59  05
QSO: 21205 PH 2015-10-25 1212 EA5MON        59  14     WE3C          59  05
QSO: 21207 PH 2015-10-25 1213 EA5MON        59  14     K2LR          59  05
QSO: 21209 PH 2015-10-25 1214 EA5MON        59  14     KA1R          59  05
QSO: 21210 PH 2015-10-25 1215 EA5MON        59  14     NQ4I          59  05
QSO: 21214 PH 2015-10-25 1215 EA5MON        59  14     NA2U          59  05
QSO: 21215 PH 2015-10-25 1217 EA5MON        59  14     W2FU          59  05
QSO: 21223 PH 2015-10-25 1219 EA5MON        59  14     KU2M          59  05
QSO: 21226 PH 2015-10-25 1220 EA5MON        59  14     LZ9W          59  20
QSO: 21232 PH 2015-10-25 1221 EA5MON        59  14     ED8X          59  33
QSO: 21234 PH 2015-10-25 1223 EA5MON        59  14     G6MC          59  14
QSO: 21248 PH 2015-10-25 1224 EA5MON        59  14     K3LR          59  05
QSO: 21255 PH 2015-10-25 1226 EA5MON        59  14     YU5R          59  15
QSO: 21258 PH 2015-10-25 1226 EA5MON        59  14     PJ2T          59  09
QSO: 21261 PH 2015-10-25 1227 EA5MON        59  14     K3ZJ          59  05
QSO: 21264 PH 2015-10-25 1228 EA5MON        59  14     EW2W          59  16
QSO: 21266 PH 2015-10-25 1230 EA5MON        59  14     LB8IB         59  14
QSO: 21269 PH 2015-10-25 1231 EA5MON        59  14     K3ZO          59  05
QSO: 21274 PH 2015-10-25 1232 EA5MON        59  14     S54ZZ         59  15
QSO: 21279 PH 2015-10-25 1233 EA5MON        59  14     AA1K          59  05
QSO: 21282 PH 2015-10-25 1234 EA5MON        59  14     YT8WW         59  15
QSO: 21309 PH 2015-10-25 1238 EA5MON        59  14     DF0HQ         59  14
QSO: 21313 PH 2015-10-25 1239 EA5MON        59  14     IB9T          59  15
QSO: 21334 PH 2015-10-25 1241 EA5MON        59  14     SF5BX         59  14
QSO: 21341 PH 2015-10-25 1244 EA5MON        59  14     J42T          59  20
QSO: 21397 PH 2015-10-25 1246 EA5MON        59  14     OK6DJ         59  15
QSO: 21404 PH 2015-10-25 1247 EA5MON        59  14     RM3F          59  16
QSO: 21417 PH 2015-10-25 1247 EA5MON        59  14     SI9AM         59  14
QSO: 21421 PH 2015-10-25 1248 EA5MON        59  14     C4A           59  20
QSO: 21431 PH 2015-10-25 1249 EA5MON        59  14     CN2AA         59  33
QSO: 21437 PH 2015-10-25 1249 EA5MON        59  14     EA8MT         59  33
QSO: 21446 PH 2015-10-25 1250 EA5MON        59  14     HG1S          59  15
QSO: 21449 PH 2015-10-25 1250 EA5MON        59  14     IK3UNA        59  15
QSO: 28450 PH 2015-10-25 1251 EA5MON        59  14     P33W          59  20
QSO: 28420 PH 2015-10-25 1252 EA5MON        59  14     UR6EA         59  16
QSO: 28420 PH 2015-10-25 1253 EA5MON        59  14     YO7DBR        59  20
QSO: 28420 PH 2015-10-25 1253 EA5MON        59  14     SB0A          59  14
QSO: 28420 PH 2015-10-25 1254 EA5MON        59  14     HG1ITU        59  15
QSO: 28420 PH 2015-10-25 1255 EA5MON        59  14     EW4FG         59  16
QSO: 28420 PH 2015-10-25 1255 EA5MON        59  14     DU2BOQ        59  27
QSO: 28420 PH 2015-10-25 1256 EA5MON        59  14     TA4PR         59  20
QSO: 28420 PH 2015-10-25 1256 EA5MON        59  14     YO8ROO        59  20
QSO: 28420 PH 2015-10-25 1257 EA5MON        59  14     IQ5FI         59  15
QSO: 28420 PH 2015-10-25 1257 EA5MON        59  14     LZ1DQ         59  20
QSO: 28420 PH 2015-10-25 1257 EA5MON        59  14     EW8DX         59  16
QSO: 28420 PH 2015-10-25 1258 EA5MON        59  14     SM5S          59  14
QSO: 28420 PH 2015-10-25 1258 EA5MON        59  14     IR5A          59  15
QSO: 28420 PH 2015-10-25 1258 EA5MON        59  14     SF3A          59  14
QSO: 28420 PH 2015-10-25 1259 EA5MON        59  14     SM3C          59  14
QSO: 28420 PH 2015-10-25 1259 EA5MON        59  14     YL2KF         59  15
QSO: 28420 PH 2015-10-25 1259 EA5MON        59  14     EA8CNR        59  33
QSO: 28420 PH 2015-10-25 1301 EA5MON        59  14     IZ5UGE        59  15
QSO: 28420 PH 2015-10-25 1302 EA5MON        59  14     ES1O          59  15
QSO: 28420 PH 2015-10-25 1303 EA5MON        59  14     LY1SR         59  15
QSO: 28420 PH 2015-10-25 1303 EA5MON        59  14     UW6M          59  16
QSO: 28420 PH 2015-10-25 1304 EA5MON        59  14     US7U          59  16
QSO: 28420 PH 2015-10-25 1304 EA5MON        59  14     LY2NY         59  15
QSO: 28420 PH 2015-10-25 1304 EA5MON        59  14     TA2AGO        59  20
QSO: 28420 PH 2015-10-25 1305 EA5MON        59  14     YO3GGO        59  20
QSO: 28420 PH 2015-10-25 1305 EA5MON        59  14     Z35W          59  15
QSO: 28420 PH 2015-10-25 1306 EA5MON        59  14     DO2FWW        59  14
QSO: 28420 PH 2015-10-25 1306 EA5MON        59  14     EA1QS         59  14
QSO: 28420 PH 2015-10-25 1306 EA5MON        59  14     ON4WW         59  14
QSO: 21159 PH 2015-10-25 1517 EA5MON        59  14     SV1PMH        59  20
