START-OF-LOG: 3.0
CALLSIGN: EI1A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2270875
NAME: Olivier Vandenbalck
LOCATION: DX
OPERATORS: ON4EI
CLUB: None
CERTIFICATE: YES
CREATED-BY: N1MM Logger V14.9.0
SOAPBOX: Another nice experiencew with very good propagation conditions.
SOAPBOX: The bands were very crowded.
SOAPBOX: It was very difficult to RUN on 40 and 20 meters band with 100W.
SOAPBOX: Thanks to all participants.
SOAPBOX: Thanks to the organisation who is doing all effort to find the cheaters.
SOAPBOX: The claimed score is not correct as French overseas callsigns are
SOAPBOX: not recognized by the log software, therefore some of TO1E,TO2M,
SOAPBOX: TO2A,TO4K,TO90R have no countries.
SOAPBOX: 73
SOAPBOX: Olivier
QSO:  7056 PH 2015-10-24 0001 EI1A          59  14     LB8IB         59  14
QSO:  3633 PH 2015-10-24 0029 EI1A          59  14     F4EIH         59  14
QSO:  3633 PH 2015-10-24 0030 EI1A          59  14     OM7AB         59  15
QSO:  3633 PH 2015-10-24 0030 EI1A          59  14     SP9LJD        59  15
QSO:  3633 PH 2015-10-24 0031 EI1A          59  14     SM7MX         59  14
QSO:  7118 PH 2015-10-24 0031 EI1A          59  14     RU1A          59  16
QSO:  7122 PH 2015-10-24 0032 EI1A          59  14     SQ7NSN        59  15
QSO:  7125 PH 2015-10-24 0032 EI1A          59  14     HB9EOU        59  14
QSO:  3633 PH 2015-10-24 0033 EI1A          59  14     DL2YET        59  14
QSO:  7130 PH 2015-10-24 0034 EI1A          59  14     W3LPL         59  05
QSO:  7127 PH 2015-10-24 0034 EI1A          59  14     KC1XX         59  05
QSO:  3634 PH 2015-10-24 0037 EI1A          59  14     S58MU         59  15
QSO:  7129 PH 2015-10-24 0038 EI1A          59  14     WE3C          59  05
QSO:  3699 PH 2015-10-24 0045 EI1A          59  14     F4BYB         59  14
QSO:  3699 PH 2015-10-24 0045 EI1A          59  14     IZ6ERS        59  15
QSO:  1826 PH 2015-10-24 0046 EI1A          59  14     G4L           59  14
QSO:  1829 PH 2015-10-24 0047 EI1A          59  14     GM9N          59  14
QSO:  1831 PH 2015-10-24 0047 EI1A          59  14     F6GOX         59  14
QSO:  3700 PH 2015-10-24 0048 EI1A          59  14     OR2F          59  14
QSO:  1833 PH 2015-10-24 0048 EI1A          59  14     9A1A          59  15
QSO:  1836 PH 2015-10-24 0049 EI1A          59  14     LY7M          59  15
QSO:  1841 PH 2015-10-24 0052 EI1A          59  14     CN2AA         59  33
QSO:  1845 PH 2015-10-24 0053 EI1A          59  14     OT5A          59  14
QSO:  3656 PH 2015-10-24 0054 EI1A          59  14     DL8UAT        59  14
QSO:  1853 PH 2015-10-24 0056 EI1A          59  14     SN1D          59  15
QSO:  1857 PH 2015-10-24 0057 EI1A          59  14     DF0HQ         59  14
QSO:  3656 PH 2015-10-24 0057 EI1A          59  14     GI3SG         59  14
QSO:  3656 PH 2015-10-24 0057 EI1A          59  14     I0LYO         59  15
QSO:  1860 PH 2015-10-24 0058 EI1A          59  14     DM7C          59  14
QSO:  1863 PH 2015-10-24 0058 EI1A          59  14     C37N          59  14
QSO:  1866 PH 2015-10-24 0058 EI1A          59  14     YL2SM         59  15
QSO:  3656 PH 2015-10-24 0100 EI1A          59  14     G0DWV         59  14
QSO:  1878 PH 2015-10-24 0101 EI1A          59  14     UR5AS         59  16
QSO:  3656 PH 2015-10-24 0102 EI1A          59  14     EA1MW         59  14
QSO:  3656 PH 2015-10-24 0102 EI1A          59  14     IN3EQD        59  15
QSO:  3656 PH 2015-10-24 0103 EI1A          59  14     WA1NPZ        59  05
QSO:  1881 PH 2015-10-24 0104 EI1A          59  14     OK1W          59  15
QSO:  1883 PH 2015-10-24 0106 EI1A          59  14     OZ4MD         59  14
QSO:  1887 PH 2015-10-24 0106 EI1A          59  14     EI9E          59  14
QSO:  1890 PH 2015-10-24 0106 EI1A          59  14     OK1T          59  15
QSO:  1905 PH 2015-10-24 0108 EI1A          59  14     LY7A          59  15
QSO:  3656 PH 2015-10-24 0109 EI1A          59  14     G4ADJ         59  14
QSO:  1909 PH 2015-10-24 0110 EI1A          59  14     OZ1IKY        59  14
QSO:  1901 PH 2015-10-24 0110 EI1A          59  14     DL1WA         59  14
QSO:  1893 PH 2015-10-24 0112 EI1A          59  14     S53O          59  15
QSO:  3660 PH 2015-10-24 0112 EI1A          59  14     TM2G          59  14
QSO:  3660 PH 2015-10-24 0112 EI1A          59  14     OZ5D          59  14
QSO:  1850 PH 2015-10-24 0114 EI1A          59  14     IH9A          59  33
QSO:  1821 PH 2015-10-24 0114 EI1A          59  14     M6T           59  14
QSO:  3660 PH 2015-10-24 0115 EI1A          59  14     IR3Z          59  15
QSO:  3660 PH 2015-10-24 0115 EI1A          59  14     DF5AN         59  14
QSO:  1921 PH 2015-10-24 0120 EI1A          59  14     OM2VL         59  15
QSO:  1921 PH 2015-10-24 0121 EI1A          59  14     DR2P          59  14
QSO:  1921 PH 2015-10-24 0121 EI1A          59  14     F5BBD         59  14
QSO:  3608 PH 2015-10-24 0122 EI1A          59  14     ON3DI         59  14
QSO:  3612 PH 2015-10-24 0122 EI1A          59  14     M1U           59  14
QSO:  3621 PH 2015-10-24 0125 EI1A          59  14     OT5X          59  14
QSO:  1921 PH 2015-10-24 0128 EI1A          59  14     LA6VQ         59  14
QSO:  3643 PH 2015-10-24 0129 EI1A          59  14     SK7K          59  14
QSO:  3660 PH 2015-10-24 0130 EI1A          59  14     G5N           59  14
QSO:  3667 PH 2015-10-24 0131 EI1A          59  14     TK/PB8DX      59  15
QSO:  3670 PH 2015-10-24 0132 EI1A          59  14     PA3AAV        59  14
QSO:  3678 PH 2015-10-24 0132 EI1A          59  14     S53EA         59  15
QSO:  3676 PH 2015-10-24 0133 EI1A          59  14     GM9N          59  14
QSO:  3684 PH 2015-10-24 0134 EI1A          59  14     SN1D          59  15
QSO:  3685 PH 2015-10-24 0134 EI1A          59  14     CR6P          59  14
QSO:  3688 PH 2015-10-24 0135 EI1A          59  14     EW6W          59  16
QSO:  3690 PH 2015-10-24 0136 EI1A          59  14     YL3CW         59  15
QSO:  3694 PH 2015-10-24 0136 EI1A          59  14     EA3CI         59  14
QSO:  1852 PH 2015-10-24 0138 EI1A          59  14     PI4M          59  14
QSO:  1818 PH 2015-10-24 0139 EI1A          59  14     SQ1OD         59  15
QSO:  1824 PH 2015-10-24 0140 EI1A          59  14     HB9TOC        59  14
QSO:  3696 PH 2015-10-24 0141 EI1A          59  14     OM7IU         59  15
QSO:  3699 PH 2015-10-24 0142 EI1A          59  14     HB9EYP        59  14
QSO:  3704 PH 2015-10-24 0143 EI1A          59  14     ED9K          59  33
QSO:  3706 PH 2015-10-24 0144 EI1A          59  14     LY7A          59  15
QSO:  1877 PH 2015-10-24 0146 EI1A          59  14     M1GEO         59  14
QSO:  3800 PH 2015-10-24 0146 EI1A          59  14     CN2AA         59  33
QSO:  3802 PH 2015-10-24 0147 EI1A          59  14     K3LR          59  05
QSO:  1877 PH 2015-10-24 0148 EI1A          59  14     EI7M          59  14
QSO:  1877 PH 2015-10-24 0148 EI1A          59  14     EI1E          59  14
QSO:  3806 PH 2015-10-24 0150 EI1A          59  14     AA1BU         59  05
QSO:  3808 PH 2015-10-24 0150 EI1A          59  14     VY2ZM         59  05
QSO:  3810 PH 2015-10-24 0152 EI1A          59  14     K1LZ          59  05
QSO:  3803 PH 2015-10-24 0153 EI1A          59  14     W3LPL         59  05
QSO:  3796 PH 2015-10-24 0154 EI1A          59  14     OE6Z          59  15
QSO:  3792 PH 2015-10-24 0154 EI1A          59  14     UW5ZM         59  16
QSO:  1876 PH 2015-10-24 0154 EI1A          59  14     LA4C          59  14
QSO:  3789 PH 2015-10-24 0155 EI1A          59  14     PI4COM        59  14
QSO:  1876 PH 2015-10-24 0155 EI1A          59  14     LZ9W          59  20
QSO:  1876 PH 2015-10-24 0155 EI1A          59  14     DL6NDW        59  14
QSO:  1876 PH 2015-10-24 0156 EI1A          59  14     LY8O          59  15
QSO:  1876 PH 2015-10-24 0156 EI1A          59  14     OH5BM         59  15
QSO:  1876 PH 2015-10-24 0157 EI1A          59  14     RO2E          59  16
QSO:  1876 PH 2015-10-24 0157 EI1A          59  14     PI4COM        59  14
QSO:  1876 PH 2015-10-24 0157 EI1A          59  14     W2RE          59  05
QSO:  1876 PH 2015-10-24 0158 EI1A          59  14     EF1W          59  14
QSO:  1876 PH 2015-10-24 0158 EI1A          59  14     LY2OU         59  15
QSO:  3787 PH 2015-10-24 0158 EI1A          59  14     DF0HQ         59  14
QSO:  3785 PH 2015-10-24 0200 EI1A          59  14     E73ESP        59  15
QSO:  3782 PH 2015-10-24 0200 EI1A          59  14     M6T           59  14
QSO:  1876 PH 2015-10-24 0201 EI1A          59  14     EF1S          59  14
QSO:  1876 PH 2015-10-24 0201 EI1A          59  14     SP3LPG        59  15
QSO:  1876 PH 2015-10-24 0203 EI1A          59  14     GI3SG         59  14
QSO:  1876 PH 2015-10-24 0203 EI1A          59  14     DP6T          59  14
QSO:  3779 PH 2015-10-24 0203 EI1A          59  14     CN2R          59  33
QSO:  1876 PH 2015-10-24 0203 EI1A          59  14     OH5Z          59  15
QSO:  3777 PH 2015-10-24 0204 EI1A          59  14     ED1R          59  14
QSO:  3776 PH 2015-10-24 0205 EI1A          59  14     OT5A          59  14
QSO:  3774 PH 2015-10-24 0206 EI1A          59  14     EW8Y          59  16
QSO:  3772 PH 2015-10-24 0207 EI1A          59  14     YT5A          59  15
QSO:  3762 PH 2015-10-24 0209 EI1A          59  14     TM2Y          59  14
QSO:  3759 PH 2015-10-24 0211 EI1A          59  14     OE3K          59  15
QSO:  3749 PH 2015-10-24 0215 EI1A          59  14     OK7O          59  15
QSO:  3746 PH 2015-10-24 0216 EI1A          59  14     TM6M          59  14
QSO:  3743 PH 2015-10-24 0216 EI1A          59  14     PI4DX         59  14
QSO:  3741 PH 2015-10-24 0216 EI1A          59  14     EA3GHZ        59  14
QSO:  3739 PH 2015-10-24 0217 EI1A          59  14     DP6A          59  14
QSO:  3737 PH 2015-10-24 0218 EI1A          59  14     9A1A          59  15
QSO:  3732 PH 2015-10-24 0218 EI1A          59  14     LY2IJ         59  15
QSO:  3730 PH 2015-10-24 0219 EI1A          59  14     HG1S          59  15
QSO:  1876 PH 2015-10-24 0220 EI1A          59  14     DL1A          59  14
QSO:  3724 PH 2015-10-24 0221 EI1A          59  14     UW2M          59  16
QSO:  3719 PH 2015-10-24 0221 EI1A          59  14     TM0R          59  14
QSO:  3708 PH 2015-10-24 0222 EI1A          59  14     DR1E          59  14
QSO:  1876 PH 2015-10-24 0223 EI1A          59  14     SM6NOC        59  14
QSO:  1876 PH 2015-10-24 0223 EI1A          59  14     G3VGZ         59  14
QSO:  3770 PH 2015-10-24 0240 EI1A          59  14     VE3JM         59  04
QSO:  3770 PH 2015-10-24 0240 EI1A          59  14     DJ7EO         59  14
QSO:  3770 PH 2015-10-24 0245 EI1A          59  14     G1T           59  14
QSO:  7043 PH 2015-10-24 0246 EI1A          59  14     OG7O          59  15
QSO:  7046 PH 2015-10-24 0248 EI1A          59  14     Z39A          59  15
QSO:  7055 PH 2015-10-24 0249 EI1A          59  14     HB9EYP        59  14
QSO:  7056 PH 2015-10-24 0249 EI1A          59  14     OE6Z          59  15
QSO:  7059 PH 2015-10-24 0250 EI1A          59  14     ED5N          59  14
QSO:  7070 PH 2015-10-24 0252 EI1A          59  14     VY2ZM         59  05
QSO:  7072 PH 2015-10-24 0252 EI1A          59  14     RO2E          59  16
QSO:  7074 PH 2015-10-24 0253 EI1A          59  14     8P5A          59  08
QSO:  7084 PH 2015-10-24 0258 EI1A          59  14     TF2LL         59  40
QSO:  7092 PH 2015-10-24 0300 EI1A          59  14     RO4I          59  16
QSO:  7095 PH 2015-10-24 0300 EI1A          59  14     DL1A          59  14
QSO:  7098 PH 2015-10-24 0302 EI1A          59  14     CF3A          59  04
QSO:  7101 PH 2015-10-24 0304 EI1A          59  14     HK1NA         59  09
QSO:  3619 PH 2015-10-24 0304 EI1A          59  14     F6BQG         59  14
QSO:  7044 PH 2015-10-24 0306 EI1A          59  14     V47T          59  08
QSO:  3619 PH 2015-10-24 0307 EI1A          59  14     LA2HFA        59  14
QSO:  7064 PH 2015-10-24 0307 EI1A          59  14     UA4LCH        59  16
QSO:  7067 PH 2015-10-24 0308 EI1A          59  14     IQ5PO         59  15
QSO:  7073 PH 2015-10-24 0309 EI1A          59  14     UX0LL         59  16
QSO:  7076 PH 2015-10-24 0309 EI1A          59  14     ED9K          59  33
QSO:  7086 PH 2015-10-24 0310 EI1A          59  14     EV1R          59  16
QSO:  7093 PH 2015-10-24 0311 EI1A          59  14     S51YI         59  15
QSO:  7103 PH 2015-10-24 0312 EI1A          59  14     OK7Z          59  15
QSO:  7104 PH 2015-10-24 0313 EI1A          59  14     EA3CI         59  14
QSO:  7117 PH 2015-10-24 0314 EI1A          59  14     PJ2T          59  09
QSO:  7120 PH 2015-10-24 0315 EI1A          59  14     RW3DU         59  16
QSO:  7123 PH 2015-10-24 0316 EI1A          59  14     SN7D          59  15
QSO:  7132 PH 2015-10-24 0318 EI1A          59  14     HG1S          59  15
QSO:  7135 PH 2015-10-24 0318 EI1A          59  14     9A1A          59  15
QSO:  7136 PH 2015-10-24 0319 EI1A          59  14     SO2O          59  15
QSO:  7137 PH 2015-10-24 0319 EI1A          59  14     EE2K          59  14
QSO:  7145 PH 2015-10-24 0320 EI1A          59  14     YT5A          59  15
QSO:  7148 PH 2015-10-24 0321 EI1A          59  14     IR4M          59  15
QSO:  7154 PH 2015-10-24 0321 EI1A          59  14     RK4FD         59  16
QSO:  7158 PH 2015-10-24 0322 EI1A          59  14     SN3A          59  15
QSO:  7166 PH 2015-10-24 0323 EI1A          59  14     K3LR          59  05
QSO:  7166 PH 2015-10-24 0324 EI1A          59  14     K6ND          59  05
QSO:  7168 PH 2015-10-24 0324 EI1A          59  14     DF0HQ         59  14
QSO:  1877 PH 2015-10-24 0326 EI1A          59  14     GM2V          59  14
QSO:  7170 PH 2015-10-24 0326 EI1A          59  14     9A7A          59  15
QSO:  1877 PH 2015-10-24 0327 EI1A          59  14     SP3GTS        59  15
QSO:  1877 PH 2015-10-24 0329 EI1A          59  14     CT7ACG        59  14
QSO:  1877 PH 2015-10-24 0330 EI1A          59  14     RA5AO         59  16
QSO:  7175 PH 2015-10-24 0331 EI1A          59  14     ED3X          59  14
QSO:  7182 PH 2015-10-24 0335 EI1A          59  14     DD2ML         59  14
QSO:  7200 PH 2015-10-24 0338 EI1A          59  14     HB2T          59  14
QSO:  7200 PH 2015-10-24 0338 EI1A          59  14     S56X          59  15
QSO:  1888 PH 2015-10-24 0340 EI1A          59  14     ON7ZM         59  14
QSO:  1888 PH 2015-10-24 0341 EI1A          59  14     DL5DTG        59  14
QSO:  7178 PH 2015-10-24 0343 EI1A          59  14     UA2F          59  15
QSO: 14307 PH 2015-10-24 0345 EI1A          59  14     KP4BD         59  08
QSO: 14318 PH 2015-10-24 0346 EI1A          59  14     NP2X          59  08
QSO: 14301 PH 2015-10-24 0346 EI1A          59  14     NP2P          59  08
QSO:  1888 PH 2015-10-24 0347 EI1A          59  14     PI4D          59  14
QSO:  1888 PH 2015-10-24 0347 EI1A          59  14     EA5RU         59  14
QSO: 14296 PH 2015-10-24 0348 EI1A          59  14     TO4K          59  08
QSO: 14279 PH 2015-10-24 0350 EI1A          59  14     EF8R          59  33
QSO:  1888 PH 2015-10-24 0350 EI1A          59  14     OO7P          59  14
QSO:  1888 PH 2015-10-24 0350 EI1A          59  14     DL0CS         59  14
QSO:  1888 PH 2015-10-24 0351 EI1A          59  14     IW2HAJ        59  15
QSO:  1888 PH 2015-10-24 0351 EI1A          59  14     IO4C          59  15
QSO:  1888 PH 2015-10-24 0351 EI1A          59  14     DF0AT         59  14
QSO:  1888 PH 2015-10-24 0352 EI1A          59  14     UA2F          59  15
QSO:  1888 PH 2015-10-24 0352 EI1A          59  14     DJ7EO         59  14
QSO:  1888 PH 2015-10-24 0352 EI1A          59  14     HG1S          59  15
QSO:  1888 PH 2015-10-24 0352 EI1A          59  14     ES5RY         59  15
QSO:  1888 PH 2015-10-24 0352 EI1A          59  14     WE3C          59  05
QSO:  1888 PH 2015-10-24 0353 EI1A          59  14     EA3CCN        59  14
QSO:  1888 PH 2015-10-24 0353 EI1A          59  14     M4U           59  14
QSO: 14264 PH 2015-10-24 0353 EI1A          59  14     9Y4D          59  09
QSO:  1888 PH 2015-10-24 0353 EI1A          59  14     LY2W          59  15
QSO: 14140 PH 2015-10-24 0357 EI1A          59  14     EA8CCQ        59  33
QSO:  3651 PH 2015-10-24 0357 EI1A          59  14     G3B           59  14
QSO: 14166 PH 2015-10-24 0359 EI1A          59  14     FY5KE         59  09
QSO:  3651 PH 2015-10-24 0401 EI1A          59  14     DL1NKS        59  14
QSO: 14208 PH 2015-10-24 0403 EI1A          59  14     HK3C          59  09
QSO: 14222 PH 2015-10-24 0404 EI1A          59  14     HK1NA         59  09
QSO:  3651 PH 2015-10-24 0405 EI1A          59  14     OO7P          59  14
QSO: 14223 PH 2015-10-24 0405 EI1A          59  14     HI8JS         59  08
QSO: 14231 PH 2015-10-24 0406 EI1A          59  14     VP5DX         59  08
QSO:  3651 PH 2015-10-24 0406 EI1A          59  14     ES2MC         59  15
QSO: 14270 PH 2015-10-24 0408 EI1A          59  14     4L8A          59  21
QSO: 14272 PH 2015-10-24 0409 EI1A          59  14     ED8W          59  33
QSO:  3648 PH 2015-10-24 0411 EI1A          59  14     HA0ITU        59  15
QSO:  3648 PH 2015-10-24 0412 EI1A          59  14     DG8OBN        59  14
QSO: 14312 PH 2015-10-24 0414 EI1A          59  14     PX2A          59  11
QSO:  3648 PH 2015-10-24 0415 EI1A          59  14     OK1WF         59  15
QSO: 14337 PH 2015-10-24 0415 EI1A          59  14     PY2KJ         59  11
QSO:  3648 PH 2015-10-24 0416 EI1A          59  14     K4TCG         59  04
QSO: 14329 PH 2015-10-24 0416 EI1A          59  14     PR1T          59  11
QSO:  3648 PH 2015-10-24 0416 EI1A          59  14     GM2T          59  14
QSO:  3648 PH 2015-10-24 0417 EI1A          59  14     K3ZO          59  05
QSO:  3648 PH 2015-10-24 0417 EI1A          59  14     DL6ON         59  14
QSO:  3648 PH 2015-10-24 0418 EI1A          59  14     NV9L          59  04
QSO:  3648 PH 2015-10-24 0418 EI1A          59  14     F5VHY         59  14
QSO: 14299 PH 2015-10-24 0421 EI1A          59  14     PJ4Q          59  09
QSO:  3647 PH 2015-10-24 0421 EI1A          59  14     ED1WW         59  14
QSO:  3647 PH 2015-10-24 0422 EI1A          59  14     G5O           59  14
QSO:  3647 PH 2015-10-24 0423 EI1A          59  14     LZ8E          59  20
QSO:  3647 PH 2015-10-24 0425 EI1A          59  14     DL0LK         59  14
QSO:  3647 PH 2015-10-24 0425 EI1A          59  14     EI1E          59  14
QSO:  3647 PH 2015-10-24 0425 EI1A          59  14     AA1K          59  05
QSO:  3647 PH 2015-10-24 0425 EI1A          59  14     F4GVZ         59  14
QSO:  3647 PH 2015-10-24 0426 EI1A          59  14     W1GD          59  05
QSO: 14250 PH 2015-10-24 0427 EI1A          59  14     PQ5B          59  11
QSO:  3647 PH 2015-10-24 0427 EI1A          59  14     F6BLZ         59  14
QSO:  3647 PH 2015-10-24 0428 EI1A          59  14     EF1S          59  14
QSO:  3647 PH 2015-10-24 0429 EI1A          59  14     M0BTZ         59  14
QSO:  3647 PH 2015-10-24 0433 EI1A          59  14     AA3B          59  05
QSO:  3647 PH 2015-10-24 0433 EI1A          59  14     DL0CS         59  14
QSO:  3647 PH 2015-10-24 0434 EI1A          59  14     W3LL          59  05
QSO:  3647 PH 2015-10-24 0434 EI1A          59  14     NN1N          59  05
QSO:  3647 PH 2015-10-24 0434 EI1A          59  14     K3ZU          59  05
QSO:  3647 PH 2015-10-24 0434 EI1A          59  14     OK1AY         59  15
QSO:  3647 PH 2015-10-24 0434 EI1A          59  14     DL5NAM        59  14
QSO:  3647 PH 2015-10-24 0434 EI1A          59  14     W3NO          59  05
QSO:  3647 PH 2015-10-24 0435 EI1A          59  14     N1MM          59  05
QSO:  3647 PH 2015-10-24 0435 EI1A          59  14     N3RS          59  05
QSO:  3647 PH 2015-10-24 0435 EI1A          59  14     EA3BOX        59  14
QSO:  3647 PH 2015-10-24 0435 EI1A          59  14     EE2K          59  14
QSO:  3647 PH 2015-10-24 0436 EI1A          59  14     N6EE          59  05
QSO:  3647 PH 2015-10-24 0436 EI1A          59  14     WX4G          59  05
QSO:  3647 PH 2015-10-24 0436 EI1A          59  14     DF0AT         59  14
QSO:  3647 PH 2015-10-24 0437 EI1A          59  14     OZ4NA         59  14
QSO:  3647 PH 2015-10-24 0437 EI1A          59  14     W2CG          59  05
QSO:  3647 PH 2015-10-24 0437 EI1A          59  14     N8MZ          59  04
QSO:  3647 PH 2015-10-24 0438 EI1A          59  14     K1VR          59  05
QSO:  3647 PH 2015-10-24 0439 EI1A          59  14     EI9E          59  14
QSO:  3647 PH 2015-10-24 0439 EI1A          59  14     KE3X          59  05
QSO:  3647 PH 2015-10-24 0439 EI1A          59  14     N2NT          59  05
QSO:  3647 PH 2015-10-24 0439 EI1A          59  14     WD1L          59  05
QSO:  3647 PH 2015-10-24 0439 EI1A          59  14     DJ1AA         59  14
QSO:  3647 PH 2015-10-24 0440 EI1A          59  14     DF2TT         59  14
QSO:  3647 PH 2015-10-24 0440 EI1A          59  14     NB3Q          59  05
QSO:  3647 PH 2015-10-24 0440 EI1A          59  14     S52ZW         59  15
QSO:  3647 PH 2015-10-24 0441 EI1A          59  14     N1IBM         59  05
QSO:  3647 PH 2015-10-24 0441 EI1A          59  14     8S0C          59  14
QSO:  3647 PH 2015-10-24 0441 EI1A          59  14     LA4C          59  14
QSO:  3647 PH 2015-10-24 0441 EI1A          59  14     W2LK          59  05
QSO:  3647 PH 2015-10-24 0442 EI1A          59  14     IW1FZE        59  15
QSO:  3647 PH 2015-10-24 0442 EI1A          59  14     WT1A          59  05
QSO:  3647 PH 2015-10-24 0443 EI1A          59  14     S54ZZ         59  15
QSO:  3647 PH 2015-10-24 0443 EI1A          59  14     EU1WW         59  16
QSO:  3647 PH 2015-10-24 0443 EI1A          59  14     YR8D          59  20
QSO:  3647 PH 2015-10-24 0444 EI1A          59  14     W1CTN         59  05
QSO:  3647 PH 2015-10-24 0444 EI1A          59  14     W2FU          59  05
QSO:  3647 PH 2015-10-24 0444 EI1A          59  14     HA8RT         59  15
QSO:  3647 PH 2015-10-24 0444 EI1A          59  14     NA2U          59  04
QSO:  3647 PH 2015-10-24 0445 EI1A          59  14     K3SW          59  05
QSO:  3647 PH 2015-10-24 0445 EI1A          59  14     W4FS          59  05
QSO:  3647 PH 2015-10-24 0445 EI1A          59  14     OK2MBP        59  15
QSO:  3647 PH 2015-10-24 0446 EI1A          59  14     SP9RCL        59  15
QSO:  3647 PH 2015-10-24 0446 EI1A          59  14     SK3W          59  14
QSO:  3647 PH 2015-10-24 0447 EI1A          59  14     W1UE          59  05
QSO:  3647 PH 2015-10-24 0447 EI1A          59  14     NA8V          59  04
QSO:  3647 PH 2015-10-24 0448 EI1A          59  14     EA4DB         59  14
QSO:  3647 PH 2015-10-24 0450 EI1A          59  14     K1BX          59  05
QSO:  3647 PH 2015-10-24 0453 EI1A          59  14     IQ3RK         59  15
QSO:  3647 PH 2015-10-24 0453 EI1A          59  14     OK2KOJ        59  15
QSO:  3647 PH 2015-10-24 0454 EI1A          59  14     N3RR          59  05
QSO:  3647 PH 2015-10-24 0454 EI1A          59  14     DJ8OG         59  14
QSO:  3647 PH 2015-10-24 0455 EI1A          59  14     DL5GS         59  14
QSO:  7190 PH 2015-10-24 0459 EI1A          59  14     WW4LL         59  05
