START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UA1AFZ
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 787205
OPERATORS: UA1AFZ
NAME: Eugene Yermakov
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5264.0
QSO:  7142 PH 2015-10-24 0001 UA1AFZ        59  16     A73A          59  21
QSO:  7057 PH 2015-10-24 0026 UA1AFZ        59  16     M4U           59  14
QSO:  7082 PH 2015-10-24 0028 UA1AFZ        59  16     P3F           59  20
QSO:  7110 PH 2015-10-24 0029 UA1AFZ        59  16     UW9I          59  16
QSO:  7108 PH 2015-10-24 0030 UA1AFZ        59  16     SO4R          59  15
QSO:  7106 PH 2015-10-24 0031 UA1AFZ        59  16     9A9R          59  15
QSO:  7092 PH 2015-10-24 0031 UA1AFZ        59  16     J42T          59  20
QSO:  7095 PH 2015-10-24 0032 UA1AFZ        59  16     TM2Y          59  14
QSO:  7090 PH 2015-10-24 0033 UA1AFZ        59  16     G5O           59  14
QSO:  7075 PH 2015-10-24 0035 UA1AFZ        59  16     CQ7X          59  14
QSO:  7087 PH 2015-10-24 0035 UA1AFZ        59  16     HA5MK         59  15
QSO:  7101 PH 2015-10-24 0036 UA1AFZ        59  16     II6T          59  15
QSO:  7057 PH 2015-10-24 0038 UA1AFZ        59  16     M4U           59  14
QSO:  7049 PH 2015-10-24 0039 UA1AFZ        59  16     OH0X          59  15
QSO:  7059 PH 2015-10-24 0041 UA1AFZ        59  16     ES6RW         59  15
QSO:  7063 PH 2015-10-24 0041 UA1AFZ        59  16     S58M          59  15
QSO:  7076 PH 2015-10-24 0042 UA1AFZ        59  16     PI4DX         59  14
QSO:  7087 PH 2015-10-24 0043 UA1AFZ        59  16     A71CV         59  21
QSO:  7106 PH 2015-10-24 0045 UA1AFZ        59  16     9A2L          59  15
QSO:  7123 PH 2015-10-24 0046 UA1AFZ        59  16     LZ5R          59  20
QSO:  7125 PH 2015-10-24 0047 UA1AFZ        59  16     HB9EOU        59  14
QSO:  7146 PH 2015-10-24 0054 UA1AFZ        59  16     YP7P          59  20
QSO:  7055 PH 2015-10-24 0056 UA1AFZ        59  16     LB8IB         59  14
QSO:  7091 PH 2015-10-24 0056 UA1AFZ        59  16     Z39A          59  15
QSO:  7089 PH 2015-10-24 0057 UA1AFZ        59  16     HG3R          59  15
QSO:  7074 PH 2015-10-24 0059 UA1AFZ        59  16     PJ2T          59  09
QSO:  7196 PH 2015-10-24 0100 UA1AFZ        59  16     OK7DX         59  15
QSO:  7195 PH 2015-10-24 0101 UA1AFZ        59  16     HG2ITU        59  15
QSO:  7194 PH 2015-10-24 0103 UA1AFZ        59  16     EI7M          59  14
QSO:  7189 PH 2015-10-24 0104 UA1AFZ        59  16     9A8M          59  15
QSO:  7177 PH 2015-10-24 0105 UA1AFZ        59  16     4O3A          59  15
QSO:  7100 PH 2015-10-24 0110 UA1AFZ        59  16     RW0A          59  18
QSO:  7115 PH 2015-10-24 0111 UA1AFZ        59  16     ED9K          59  33
QSO:  7112 PH 2015-10-24 0112 UA1AFZ        59  16     CR6P          59  14
QSO:  7127 PH 2015-10-24 0113 UA1AFZ        59  16     TM7G          59  14
QSO:  7103 PH 2015-10-24 0114 UA1AFZ        59  16     C4A           59  20
QSO:  7101 PH 2015-10-24 0114 UA1AFZ        59  16     OK7Z          59  15
QSO:  7088 PH 2015-10-24 0116 UA1AFZ        59  16     A61BK         59  21
QSO:  7079 PH 2015-10-24 0117 UA1AFZ        59  16     SO9Q          59  15
QSO:  7050 PH 2015-10-24 0119 UA1AFZ        59  16     PJ4Q          59  09
QSO:  7086 PH 2015-10-24 0129 UA1AFZ        59  16     HK1NA         59  09
QSO:  7196 PH 2015-10-24 0130 UA1AFZ        59  16     E7DX          59  15
QSO:  7182 PH 2015-10-24 0131 UA1AFZ        59  16     DJ7EO         59  14
QSO:  7125 PH 2015-10-24 0134 UA1AFZ        59  16     UI9I          59  18
QSO:  7150 PH 2015-10-24 0135 UA1AFZ        59  16     9K2K          59  21
QSO:  7148 PH 2015-10-24 0135 UA1AFZ        59  16     YT7A          59  15
QSO:  3790 PH 2015-10-24 0141 UA1AFZ        59  16     YT4A          59  15
QSO:  3800 PH 2015-10-24 0142 UA1AFZ        59  16     CN2AA         59  33
QSO:  3798 PH 2015-10-24 0142 UA1AFZ        59  16     SP3LPJ        59  15
QSO:  3792 PH 2015-10-24 0143 UA1AFZ        59  16     UW5ZM         59  16
QSO:  3787 PH 2015-10-24 0143 UA1AFZ        59  16     DF0HQ         59  14
QSO:  3779 PH 2015-10-24 0143 UA1AFZ        59  16     CN2R          59  33
QSO:  3775 PH 2015-10-24 0144 UA1AFZ        59  16     EW8Y          59  16
QSO:  3777 PH 2015-10-24 0144 UA1AFZ        59  16     S51A          59  15
QSO:  3769 PH 2015-10-24 0144 UA1AFZ        59  16     CR2X          59  14
QSO:  3763 PH 2015-10-24 0145 UA1AFZ        59  16     RK9AX         59  17
QSO:  3704 PH 2015-10-24 0146 UA1AFZ        59  16     ED9K          59  33
QSO:  3635 PH 2015-10-24 0147 UA1AFZ        59  16     LB8IB         59  14
QSO:  3681 PH 2015-10-24 0148 UA1AFZ        59  16     OL7T          59  15
QSO:  3706 PH 2015-10-24 0148 UA1AFZ        59  16     LY7A          59  15
QSO:  3730 PH 2015-10-24 0148 UA1AFZ        59  16     HG1S          59  15
QSO:  3660 PH 2015-10-24 0150 UA1AFZ        59  16     HB9EOU        59  14
QSO:  3692 PH 2015-10-24 0151 UA1AFZ        59  16     OQ5M          59  14
QSO:  3785 PH 2015-10-24 0154 UA1AFZ        59  16     E73ESP        59  15
QSO:  3667 PH 2015-10-24 0155 UA1AFZ        59  16     E74R          59  15
QSO:  3648 PH 2015-10-24 0156 UA1AFZ        59  16     TM1T          59  14
QSO:  3777 PH 2015-10-24 0157 UA1AFZ        59  16     ED1R          59  14
QSO:  3654 PH 2015-10-24 0157 UA1AFZ        59  16     IW2HAJ        59  15
QSO:  3782 PH 2015-10-24 0157 UA1AFZ        59  16     M6T           59  14
QSO:  3767 PH 2015-10-24 0159 UA1AFZ        59  16     C37N          59  14
QSO:  3746 PH 2015-10-24 0200 UA1AFZ        59  16     TM6M          59  14
QSO:  3751 PH 2015-10-24 0200 UA1AFZ        59  16     E74O          59  15
QSO:  3749 PH 2015-10-24 0200 UA1AFZ        59  16     OK7O          59  15
QSO:  3741 PH 2015-10-24 0201 UA1AFZ        59  16     EA3GHZ        59  14
QSO:  3737 PH 2015-10-24 0202 UA1AFZ        59  16     9A1A          59  15
QSO:  3732 PH 2015-10-24 0202 UA1AFZ        59  16     IR3Z          59  15
QSO:  3727 PH 2015-10-24 0202 UA1AFZ        59  16     SN7D          59  15
QSO:  3724 PH 2015-10-24 0203 UA1AFZ        59  16     UW2M          59  16
QSO:  3717 PH 2015-10-24 0204 UA1AFZ        59  16     OK5D          59  15
QSO:  3714 PH 2015-10-24 0204 UA1AFZ        59  16     S50W          59  15
QSO:  3710 PH 2015-10-24 0204 UA1AFZ        59  16     9A5Y          59  15
QSO:  3702 PH 2015-10-24 0205 UA1AFZ        59  16     EU3AA         59  16
QSO:  3697 PH 2015-10-24 0206 UA1AFZ        59  16     OM7RU         59  15
QSO:  3694 PH 2015-10-24 0206 UA1AFZ        59  16     EA3CI         59  14
QSO:  3687 PH 2015-10-24 0207 UA1AFZ        59  16     S58M          59  15
QSO:  3675 PH 2015-10-24 0209 UA1AFZ        59  16     LZ7A          59  20
QSO:  3670 PH 2015-10-24 0210 UA1AFZ        59  16     II1W          59  15
QSO:  3665 PH 2015-10-24 0210 UA1AFZ        59  16     DL0CS         59  14
QSO:  3753 PH 2015-10-24 0212 UA1AFZ        59  16     J42T          59  20
QSO:  3759 PH 2015-10-24 0213 UA1AFZ        59  16     OE3K          59  15
QSO:  3626 PH 2015-10-24 0213 UA1AFZ        59  16     YP0C          59  20
QSO:  3628 PH 2015-10-24 0214 UA1AFZ        59  16     PA4O          59  14
QSO:  3796 PH 2015-10-24 0215 UA1AFZ        59  16     OE6Z          59  15
QSO:  3791 PH 2015-10-24 0217 UA1AFZ        59  16     HG2ITU        59  15
QSO:  3781 PH 2015-10-24 0217 UA1AFZ        59  16     HG7T          59  15
QSO:  3778 PH 2015-10-24 0218 UA1AFZ        59  16     YL1ZT         59  15
QSO:  3772 PH 2015-10-24 0218 UA1AFZ        59  16     YT5A          59  15
QSO:  3770 PH 2015-10-24 0219 UA1AFZ        59  16     R8TT          59  16
QSO:  3764 PH 2015-10-24 0220 UA1AFZ        59  16     LZ9W          59  20
QSO:  3760 PH 2015-10-24 0221 UA1AFZ        59  16     HG6ITU        59  15
QSO:  3747 PH 2015-10-24 0222 UA1AFZ        59  16     DF0AT         59  14
QSO:  3740 PH 2015-10-24 0222 UA1AFZ        59  16     DF9XV         59  14
QSO:  3728 PH 2015-10-24 0222 UA1AFZ        59  16     SO9Q          59  15
QSO:  3721 PH 2015-10-24 0223 UA1AFZ        59  16     IB9T          59  15
QSO:  3720 PH 2015-10-24 0224 UA1AFZ        59  16     TM0R          59  14
QSO:  3716 PH 2015-10-24 0225 UA1AFZ        59  16     EI1Y          59  14
QSO:  3712 PH 2015-10-24 0226 UA1AFZ        59  16     M5B           59  14
QSO:  3699 PH 2015-10-24 0227 UA1AFZ        59  16     LY2W          59  15
QSO:  3689 PH 2015-10-24 0227 UA1AFZ        59  16     HB9OK         59  14
QSO:  3684 PH 2015-10-24 0228 UA1AFZ        59  16     PI4ZU         59  14
QSO:  3681 PH 2015-10-24 0228 UA1AFZ        59  16     IK3UNA/1      59  15
QSO:  3633 PH 2015-10-24 0230 UA1AFZ        59  16     HB2T          59  14
QSO:  3638 PH 2015-10-24 0230 UA1AFZ        59  16     9A3B          59  15
QSO:  3640 PH 2015-10-24 0231 UA1AFZ        59  16     DR5N          59  14
QSO:  3643 PH 2015-10-24 0231 UA1AFZ        59  16     DL5NAM        59  14
QSO:  3647 PH 2015-10-24 0232 UA1AFZ        59  16     DK0WRTC       59  14
QSO:  3663 PH 2015-10-24 0233 UA1AFZ        59  16     DB2B          59  14
QSO:  3669 PH 2015-10-24 0234 UA1AFZ        59  16     IQ2MI         59  15
QSO:  3672 PH 2015-10-24 0234 UA1AFZ        59  16     S54ZZ         59  15
QSO:  3698 PH 2015-10-24 0234 UA1AFZ        59  16     ED7O          59  14
QSO:  3704 PH 2015-10-24 0235 UA1AFZ        59  16     OT5X          59  14
QSO:  3713 PH 2015-10-24 0236 UA1AFZ        59  16     M4A           59  14
QSO:  3677 PH 2015-10-24 0236 UA1AFZ        59  16     GM9N          59  14
QSO:  3678 PH 2015-10-24 0236 UA1AFZ        59  16     S53EA         59  15
QSO:  3762 PH 2015-10-24 0240 UA1AFZ        59  16     TM2Y          59  14
QSO:  3756 PH 2015-10-24 0241 UA1AFZ        59  16     LZ5R          59  20
QSO:  7074 PH 2015-10-24 0245 UA1AFZ        59  16     8P5A          59  08
QSO:  7117 PH 2015-10-24 0246 UA1AFZ        59  16     RW9JZ         59  17
QSO:  7152 PH 2015-10-24 0248 UA1AFZ        59  16     IB9T          59  15
QSO:  7138 PH 2015-10-24 0250 UA1AFZ        59  16     UW7LL         59  16
QSO:  7081 PH 2015-10-24 0252 UA1AFZ        59  16     4U5F          59  15
QSO:  7119 PH 2015-10-24 0255 UA1AFZ        59  16     A61ZX         59  21
QSO:  7188 PH 2015-10-24 0257 UA1AFZ        59  16     4L0A          59  21
QSO:  7096 PH 2015-10-24 0258 UA1AFZ        59  16     DL1A          59  14
QSO:  7239 PH 2015-10-24 0315 UA1AFZ        59  16     6Y9X          59  08
QSO:  7192 PH 2015-10-24 0316 UA1AFZ        59  16     HZ1TL         59  21
QSO:  7059 PH 2015-10-24 0317 UA1AFZ        59  16     ED5N          59  14
QSO:  7129 PH 2015-10-24 0318 UA1AFZ        59  16     IK2YCW        59  15
QSO:  7072 PH 2015-10-24 0320 UA1AFZ        59  16     UW5Y          59  16
QSO:  7062 PH 2015-10-24 0322 UA1AFZ        59  16     S50A          59  15
QSO:  7058 PH 2015-10-24 0322 UA1AFZ        59  16     IR3Z          59  15
QSO:  7056 PH 2015-10-24 0323 UA1AFZ        59  16     OE6Z          59  15
QSO:  7040 PH 2015-10-24 0323 UA1AFZ        59  16     SP9KDA        59  15
QSO:  7037 PH 2015-10-24 0324 UA1AFZ        59  16     YM7KA         59  20
QSO:  7047 PH 2015-10-24 0625 UA1AFZ        59  16     GM2V          59  14
QSO:  7045 PH 2015-10-24 0625 UA1AFZ        59  16     V47T          59  08
QSO:  7134 PH 2015-10-24 0629 UA1AFZ        59  16     KP4BD         59  08
QSO:  7190 PH 2015-10-24 0630 UA1AFZ        59  16     UA2F          59  15
QSO:  7166 PH 2015-10-24 0631 UA1AFZ        59  16     K3LR          59  05
QSO:  7086 PH 2015-10-24 0631 UA1AFZ        59  16     OK4K          59  15
QSO:  7160 PH 2015-10-24 0633 UA1AFZ        59  16     TM0T          59  14
QSO:  7175 PH 2015-10-24 0633 UA1AFZ        59  16     SN3A          59  15
QSO:  7228 PH 2015-10-24 0635 UA1AFZ        59  16     W9RE          59  04
QSO:  7094 PH 2015-10-24 0637 UA1AFZ        59  16     M6T           59  14
QSO:  7074 PH 2015-10-24 0637 UA1AFZ        59  16     OR1Z          59  14
QSO: 14209 PH 2015-10-24 0642 UA1AFZ        59  16     DR5N          59  14
QSO: 14236 PH 2015-10-24 0642 UA1AFZ        59  16     SP9KAO        59  15
QSO: 14163 PH 2015-10-24 0643 UA1AFZ        59  16     KL7RA         59  01
QSO: 14161 PH 2015-10-24 0644 UA1AFZ        59  16     DP6T          59  14
QSO: 14112 PH 2015-10-24 0644 UA1AFZ        59  16     8P5A          59  08
QSO: 14117 PH 2015-10-24 0644 UA1AFZ        59  16     YT2AAA        59  15
QSO: 14254 PH 2015-10-24 0646 UA1AFZ        59  16     RW9AS         59  17
QSO: 14277 PH 2015-10-24 0647 UA1AFZ        59  16     CN2AA         59  33
QSO: 14237 PH 2015-10-24 0648 UA1AFZ        59  16     J43TR         59  20
QSO: 14270 PH 2015-10-24 0648 UA1AFZ        59  16     4L8A          59  21
QSO: 14269 PH 2015-10-24 0649 UA1AFZ        59  16     IT9STX        59  15
QSO: 14283 PH 2015-10-24 0649 UA1AFZ        59  16     OR3A          59  14
QSO: 14288 PH 2015-10-24 0651 UA1AFZ        59  16     4O3A          59  15
QSO: 14296 PH 2015-10-24 0651 UA1AFZ        59  16     SP3LPG        59  15
QSO: 14344 PH 2015-10-24 0652 UA1AFZ        59  16     JO3DDD        59  25
QSO: 14345 PH 2015-10-24 0653 UA1AFZ        59  16     ES2EZ         59  15
QSO: 14348 PH 2015-10-24 0654 UA1AFZ        59  16     ED5O          59  14
QSO: 14350 PH 2015-10-24 0654 UA1AFZ        59  16     UR2Y          59  16
QSO: 14120 PH 2015-10-24 0655 UA1AFZ        59  16     UX0RR         59  16
QSO: 14123 PH 2015-10-24 0656 UA1AFZ        59  16     EA3CI         59  14
QSO: 14125 PH 2015-10-24 0656 UA1AFZ        59  16     YR8E          59  20
QSO: 14159 PH 2015-10-24 0657 UA1AFZ        59  16     G9W           59  14
QSO: 14219 PH 2015-10-24 0658 UA1AFZ        59  16     HG6ITU        59  15
QSO: 14141 PH 2015-10-24 0659 UA1AFZ        59  16     TO4K          59  08
QSO: 14140 PH 2015-10-24 0659 UA1AFZ        59  16     SP5C          59  15
QSO: 14144 PH 2015-10-24 0659 UA1AFZ        59  16     YT6T          59  15
QSO: 14147 PH 2015-10-24 0700 UA1AFZ        59  16     OZ7X          59  14
QSO: 14150 PH 2015-10-24 0700 UA1AFZ        59  16     UP9L          59  17
QSO: 14281 PH 2015-10-24 0702 UA1AFZ        59  16     IK2YCW        59  15
QSO: 14308 PH 2015-10-24 0702 UA1AFZ        59  16     GJ2A          59  14
QSO: 14298 PH 2015-10-24 0702 UA1AFZ        59  16     IB1B          59  15
QSO: 14318 PH 2015-10-24 0704 UA1AFZ        59  16     EF7X          59  14
QSO: 14313 PH 2015-10-24 0705 UA1AFZ        59  16     LB8IB         59  14
QSO: 14169 PH 2015-10-24 0705 UA1AFZ        59  16     DJ6TF         59  14
QSO: 14221 PH 2015-10-24 0706 UA1AFZ        59  16     SV9RGI        59  20
QSO: 14223 PH 2015-10-24 0706 UA1AFZ        59  16     LZ7A          59  20
QSO: 14225 PH 2015-10-24 0707 UA1AFZ        59  16     CR6P          59  14
QSO: 14227 PH 2015-10-24 0708 UA1AFZ        59  16     EA3HJO        59  14
QSO: 14262 PH 2015-10-24 0708 UA1AFZ        59  16     RK9QWM        59  17
QSO: 14265 PH 2015-10-24 0709 UA1AFZ        59  16     CN3A          59  33
QSO: 14321 PH 2015-10-24 0710 UA1AFZ        59  16     YT1A          59  15
QSO: 14323 PH 2015-10-24 0711 UA1AFZ        59  16     IZ5NFD        59  15
QSO: 14324 PH 2015-10-24 0711 UA1AFZ        59  16     E76WO         59  15
QSO: 14328 PH 2015-10-24 0712 UA1AFZ        59  16     EA1FDI        59  14
QSO: 14338 PH 2015-10-24 0712 UA1AFZ        59  16     OL9A          59  15
QSO: 21294 PH 2015-10-24 0713 UA1AFZ        59  16     IR4X          59  15
QSO: 21293 PH 2015-10-24 0714 UA1AFZ        59  16     OL7T          59  15
QSO: 21299 PH 2015-10-24 0714 UA1AFZ        59  16     RW9USA        59  18
QSO: 21310 PH 2015-10-24 0715 UA1AFZ        59  16     LX7I          59  14
QSO: 21316 PH 2015-10-24 0715 UA1AFZ        59  16     F4ENK         59  14
QSO: 21319 PH 2015-10-24 0715 UA1AFZ        59  16     HG3R          59  15
QSO: 21322 PH 2015-10-24 0716 UA1AFZ        59  16     IO9A          59  15
QSO: 21331 PH 2015-10-24 0716 UA1AFZ        59  16     E73ESP        59  15
QSO: 21334 PH 2015-10-24 0716 UA1AFZ        59  16     CN2R          59  33
QSO: 21340 PH 2015-10-24 0716 UA1AFZ        59  16     DJ5MW         59  14
QSO: 21410 PH 2015-10-24 0717 UA1AFZ        59  16     SV9COL        59  20
QSO: 21257 PH 2015-10-24 0717 UA1AFZ        59  16     UZ4I          59  16
QSO: 21400 PH 2015-10-24 0717 UA1AFZ        59  16     GM2T          59  14
QSO: 21287 PH 2015-10-24 0718 UA1AFZ        59  16     RK9AX         59  17
QSO: 21289 PH 2015-10-24 0718 UA1AFZ        59  16     GW4BLE        59  14
QSO: 21292 PH 2015-10-24 0718 UA1AFZ        59  16     DL1A          59  14
QSO: 21229 PH 2015-10-24 0719 UA1AFZ        59  16     UP2L          59  17
QSO: 21192 PH 2015-10-24 0720 UA1AFZ        59  16     RW9AS         59  17
QSO: 21380 PH 2015-10-24 0722 UA1AFZ        59  16     AH0BT         59  27
QSO: 21404 PH 2015-10-24 0722 UA1AFZ        59  16     UK9AA         59  17
QSO: 21377 PH 2015-10-24 0723 UA1AFZ        59  16     JA2PAC        59  25
QSO: 21366 PH 2015-10-24 0724 UA1AFZ        59  16     H2X           59  20
QSO: 21367 PH 2015-10-24 0725 UA1AFZ        59  16     R7AB          59  16
QSO: 21394 PH 2015-10-24 0726 UA1AFZ        59  16     JA5FDJ        59  25
QSO: 21397 PH 2015-10-24 0726 UA1AFZ        59  16     OK6Y          59  15
QSO: 21408 PH 2015-10-24 0727 UA1AFZ        59  16     RG9A          59  17
QSO: 21443 PH 2015-10-24 0728 UA1AFZ        59  16     UB0A          59  18
QSO: 21153 PH 2015-10-24 0728 UA1AFZ        59  16     LX1NO         59  14
QSO: 21212 PH 2015-10-24 0729 UA1AFZ        59  16     3V8SS         59  33
QSO: 21216 PH 2015-10-24 0729 UA1AFZ        59  16     S59A          59  15
QSO: 21223 PH 2015-10-24 0729 UA1AFZ        59  16     P33W          59  20
QSO: 21343 PH 2015-10-24 0730 UA1AFZ        59  16     A73A          59  21
QSO: 21350 PH 2015-10-24 0731 UA1AFZ        59  16     II5D          59  15
QSO: 21339 PH 2015-10-24 0732 UA1AFZ        59  16     VU2RCT        59  22
QSO: 21240 PH 2015-10-24 0732 UA1AFZ        59  16     UW7LL         59  16
QSO: 21246 PH 2015-10-24 0733 UA1AFZ        59  16     G2F           59  14
QSO: 21253 PH 2015-10-24 0733 UA1AFZ        59  16     OO6T          59  14
QSO: 21263 PH 2015-10-24 0734 UA1AFZ        59  16     DP7D          59  14
QSO: 21271 PH 2015-10-24 0734 UA1AFZ        59  16     UW5ZM         59  16
QSO: 21276 PH 2015-10-24 0735 UA1AFZ        59  16     SO9Q          59  15
QSO: 21282 PH 2015-10-24 0735 UA1AFZ        59  16     HG7T          59  15
QSO: 21306 PH 2015-10-24 0736 UA1AFZ        59  16     ES4RD         59  15
QSO: 21310 PH 2015-10-24 0736 UA1AFZ        59  16     DF0HQ         59  14
QSO: 21315 PH 2015-10-24 0737 UA1AFZ        59  16     UW2M          59  16
QSO: 21325 PH 2015-10-24 0737 UA1AFZ        59  16     SN8B          59  15
QSO: 21329 PH 2015-10-24 0739 UA1AFZ        59  16     JA3YBK        59  25
QSO: 21446 PH 2015-10-24 0740 UA1AFZ        59  16     RN0CT         59  19
QSO: 21253 PH 2015-10-24 0741 UA1AFZ        59  16     YB8TM         59  28
QSO: 21348 PH 2015-10-24 0741 UA1AFZ        59  16     B7P           59  24
QSO: 21317 PH 2015-10-24 0742 UA1AFZ        59  16     A92AA         59  21
QSO: 21238 PH 2015-10-24 0743 UA1AFZ        59  16     TA2AGO        59  20
QSO: 21226 PH 2015-10-24 0744 UA1AFZ        59  16     JT1BP         59  23
QSO: 21218 PH 2015-10-24 0744 UA1AFZ        59  16     YT8WW         59  15
QSO: 21363 PH 2015-10-24 0745 UA1AFZ        59  16     9A1P          59  15
QSO: 21379 PH 2015-10-24 0745 UA1AFZ        59  16     4O3A          59  15
QSO: 21385 PH 2015-10-24 0746 UA1AFZ        59  16     US4IQS        59  16
QSO: 21388 PH 2015-10-24 0746 UA1AFZ        59  16     EC7WR         59  14
QSO: 21205 PH 2015-10-24 0747 UA1AFZ        59  16     ED8X          59  33
QSO: 28415 PH 2015-10-24 0749 UA1AFZ        59  16     BV0MT         59  24
QSO: 28391 PH 2015-10-24 0750 UA1AFZ        59  16     RY0A          59  18
QSO: 28526 PH 2015-10-24 0751 UA1AFZ        59  16     SV9GPV        59  20
QSO: 28500 PH 2015-10-24 0753 UA1AFZ        59  16     C4Z           59  20
QSO: 28380 PH 2015-10-24 0753 UA1AFZ        59  16     4U5F          59  15
QSO: 28673 PH 2015-10-24 0754 UA1AFZ        59  16     VU2PAI        59  22
QSO: 28476 PH 2015-10-24 0755 UA1AFZ        59  16     HS0ZHC        59  26
QSO: 28487 PH 2015-10-24 0756 UA1AFZ        59  16     B7M           59  24
QSO: 28516 PH 2015-10-24 0756 UA1AFZ        59  16     XW1IC         59  26
QSO: 28541 PH 2015-10-24 0839 UA1AFZ        59  16     ED5N          59  14
QSO: 28475 PH 2015-10-24 0843 UA1AFZ        59  16     UA9JDP        59  17
QSO: 28619 PH 2015-10-24 0844 UA1AFZ        59  16     OD5PY         59  20
QSO: 28599 PH 2015-10-24 0845 UA1AFZ        59  16     HZ1TL         59  21
QSO: 28490 PH 2015-10-24 0846 UA1AFZ        59  16     A71CV         59  21
QSO: 28493 PH 2015-10-24 0847 UA1AFZ        59  16     A73A          59  21
QSO: 28439 PH 2015-10-24 0849 UA1AFZ        59  16     IZ5EKV        59  15
QSO: 28451 PH 2015-10-24 0850 UA1AFZ        59  16     F6KOP         59  14
QSO: 28456 PH 2015-10-24 0850 UA1AFZ        59  16     C37N          59  14
QSO: 21164 PH 2015-10-24 0853 UA1AFZ        59  16     RT0C          59  19
QSO: 21446 PH 2015-10-24 0853 UA1AFZ        59  16     CR2A          59  14
QSO: 21294 PH 2015-10-24 0854 UA1AFZ        59  16     EI7M          59  14
QSO: 21333 PH 2015-10-24 0855 UA1AFZ        59  16     EK6SI         59  21
QSO: 21428 PH 2015-10-24 0855 UA1AFZ        59  16     YP8T          59  20
QSO: 21312 PH 2015-10-24 0856 UA1AFZ        59  16     ON7IDX        59  14
QSO: 21315 PH 2015-10-24 0857 UA1AFZ        59  16     PI4CC         59  14
QSO: 21331 PH 2015-10-24 0858 UA1AFZ        59  16     UP9L          59  17
QSO: 21358 PH 2015-10-24 0859 UA1AFZ        59  16     S50W          59  15
QSO: 21370 PH 2015-10-24 0900 UA1AFZ        59  16     DJ7EO         59  14
QSO: 21382 PH 2015-10-24 0901 UA1AFZ        59  16     EA8MT         59  33
QSO: 21396 PH 2015-10-24 0902 UA1AFZ        59  16     HG1S          59  15
QSO: 21407 PH 2015-10-24 0902 UA1AFZ        59  16     OT5A          59  14
QSO: 21416 PH 2015-10-24 0902 UA1AFZ        59  16     DJ8OG         59  14
QSO: 21423 PH 2015-10-24 0903 UA1AFZ        59  16     SP9LJD        59  15
QSO: 21433 PH 2015-10-24 0903 UA1AFZ        59  16     S56Y          59  15
QSO: 21441 PH 2015-10-24 0904 UA1AFZ        59  16     LZ2JA         59  20
QSO: 21449 PH 2015-10-24 0904 UA1AFZ        59  16     SN5X          59  15
QSO: 21151 PH 2015-10-24 0905 UA1AFZ        59  16     CN2AA         59  33
QSO: 21157 PH 2015-10-24 0906 UA1AFZ        59  16     Z32AJA        59  15
QSO: 21189 PH 2015-10-24 0906 UA1AFZ        59  16     4X7R          59  20
QSO: 21197 PH 2015-10-24 0907 UA1AFZ        59  16     EE5M          59  14
