START-OF-LOG: 3.0
CALLSIGN: TF2LL
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 5407038
NAME: Georg
LOCATION: DX
OPERATORS: TF2LL TF3AO
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  1841 PH 2015-10-24 0001 TF2LL         59  40     CN2CO         59  33     0
QSO:  7085 PH 2015-10-24 0307 TF2LL         59  40     PB2A          59  14     0
QSO:  7085 PH 2015-10-24 0308 TF2LL         59  40     EA2DPS        59  14     0
QSO:  7085 PH 2015-10-24 0309 TF2LL         59  40     LA4GHA        59  14     0
QSO:  7085 PH 2015-10-24 0310 TF2LL         59  40     SM3C          59  14     0
QSO:  7085 PH 2015-10-24 0311 TF2LL         59  40     OK4GP         59  15     0
QSO:  7085 PH 2015-10-24 0312 TF2LL         59  40     DF5AN         59  14     0
QSO:  7085 PH 2015-10-24 0312 TF2LL         59  40     VE9CB         59  05     0
QSO:  7085 PH 2015-10-24 0313 TF2LL         59  40     PJ4X          59  09     0
QSO:  7085 PH 2015-10-24 0314 TF2LL         59  40     G5N           59  14     0
QSO:  7085 PH 2015-10-24 0316 TF2LL         59  40     EA5DNO        59  14     0
QSO:  7085 PH 2015-10-24 0317 TF2LL         59  40     PX2A          59  11     0
QSO:  7085 PH 2015-10-24 0322 TF2LL         59  40     YT7DB         59  15     0
QSO:  7085 PH 2015-10-24 0323 TF2LL         59  40     F4FFZ         59  14     0
QSO:  1852 PH 2015-10-24 0328 TF2LL         59  40     PI4M          59  14     0
QSO:  1858 PH 2015-10-24 0331 TF2LL         59  40     DF0HQ         59  14     0
QSO:  1856 PH 2015-10-24 0333 TF2LL         59  40     DF0AT         59  14     0
QSO:  3798 PH 2015-10-24 0340 TF2LL         59  40     PA6V          59  14     0
QSO:  3794 PH 2015-10-24 0342 TF2LL         59  40     E7DX          59  15     0
QSO: 14177 PH 2015-10-24 0351 TF2LL         59  40     TF3CW         59  40     0
QSO: 14140 PH 2015-10-24 0352 TF2LL         59  40     EA8CCQ        59  33     0
QSO: 14148 PH 2015-10-24 0353 TF2LL         59  40     VE8EV         59  01     0
QSO: 14160 PH 2015-10-24 0403 TF2LL         59  40     ZM2IO         59  32     0
QSO: 14170 PH 2015-10-24 0405 TF2LL         59  40     VE6JY         59  04     0
QSO: 14166 PH 2015-10-24 0407 TF2LL         59  40     FY5KE         59  09     0
QSO: 14195 PH 2015-10-24 0412 TF2LL         59  40     CE2MVF        59  12     0
QSO: 14199 PH 2015-10-24 0413 TF2LL         59  40     RW9JZ         59  17     0
QSO: 14201 PH 2015-10-24 0413 TF2LL         59  40     FM5FJ         59  08     0
QSO: 14209 PH 2015-10-24 0416 TF2LL         59  40     PY7VI         59  11     0
QSO: 14228 PH 2015-10-24 0420 TF2LL         59  40     KH6J          59  31     0
QSO: 14231 PH 2015-10-24 0422 TF2LL         59  40     ZS1TMJ        59  38     0
QSO: 14236 PH 2015-10-24 0426 TF2LL         59  40     RT0F          59  19     0
QSO: 14241 PH 2015-10-24 0427 TF2LL         59  40     JA6ZPR        59  25     0
QSO: 14246 PH 2015-10-24 0428 TF2LL         59  40     JA7FTR        59  25     0
QSO: 14254 PH 2015-10-24 0433 TF2LL         59  40     KL7RA         59  01     0
QSO: 14261 PH 2015-10-24 0435 TF2LL         59  40     VE3KTB/VY0    59  02     0
QSO: 14274 PH 2015-10-24 0438 TF2LL         59  40     RW0A          59  18     0
QSO: 14286 PH 2015-10-24 0440 TF2LL         59  40     8P5A          59  08     0
QSO: 14304 PH 2015-10-24 0442 TF2LL         59  40     5W1SA         59  32     0
QSO: 14323 PH 2015-10-24 0444 TF2LL         59  40     RT4D          59  16     0
QSO: 14348 PH 2015-10-24 0448 TF2LL         59  40     ZZ2T          59  11     0
QSO: 14337 PH 2015-10-24 0449 TF2LL         59  40     PY2KJ         59  11     0
QSO: 14332 PH 2015-10-24 0449 TF2LL         59  40     PT2CM         59  11     0
QSO: 14329 PH 2015-10-24 0450 TF2LL         59  40     PR1T          59  11     0
QSO: 14318 PH 2015-10-24 0451 TF2LL         59  40     ZY2A          59  11     0
QSO: 14311 PH 2015-10-24 0452 TF2LL         59  40     PX2A          59  11     0
QSO: 14276 PH 2015-10-24 0454 TF2LL         59  40     ZW5B          59  11     0
QSO: 14264 PH 2015-10-24 0456 TF2LL         59  40     9Y4D          59  09     0
QSO: 14250 PH 2015-10-24 0456 TF2LL         59  40     PQ5B          59  11     0
QSO: 14223 PH 2015-10-24 0501 TF2LL         59  40     CV3D          59  13     0
QSO: 14227 PH 2015-10-24 0504 TF2LL         59  40     6Y9X          59  08     0
QSO: 14230 PH 2015-10-24 0505 TF2LL         59  40     PP5ZP         59  11     0
QSO: 14320 PH 2015-10-24 0510 TF2LL         59  40     JF8QNF        59  25     0
QSO: 14330 PH 2015-10-24 0512 TF2LL         59  40     PY5AB         59  11     0
QSO: 14335 PH 2015-10-24 0517 TF2LL         59  40     JO3DDD        59  25     0
QSO: 14321 PH 2015-10-24 0524 TF2LL         59  40     RK9AX         59  17     0
QSO: 14307 PH 2015-10-24 0526 TF2LL         59  40     RQ7M          59  16     0
QSO: 14224 PH 2015-10-24 0528 TF2LL         59  40     LZ7A          59  20     0
QSO: 14203 PH 2015-10-24 0529 TF2LL         59  40     CN3A          59  33     0
QSO: 14198 PH 2015-10-24 0530 TF2LL         59  40     LZ9W          59  20     0
QSO: 14192 PH 2015-10-24 0531 TF2LL         59  40     YT5A          59  15     0
QSO:  7083 PH 2015-10-24 0536 TF2LL         59  40     9A9R          59  15     0
QSO:  7060 PH 2015-10-24 0537 TF2LL         59  40     9A2L          59  15     0
QSO:  7064 PH 2015-10-24 0538 TF2LL         59  40     EA1FDI        59  14     0
QSO:  7086 PH 2015-10-24 0539 TF2LL         59  40     PR1T          59  11     0
QSO:  7094 PH 2015-10-24 0542 TF2LL         59  40     M6T           59  14     0
QSO:  7078 PH 2015-10-24 0548 TF2LL         59  40     SA6BET        59  14     0
QSO: 14229 PH 2015-10-24 0604 TF2LL         59  40     E73ESP        59  15     0
QSO: 14258 PH 2015-10-24 0607 TF2LL         59  40     TC0F          59  20     0
QSO: 14255 PH 2015-10-24 0609 TF2LL         59  40     SV9FBG        59  20     0
QSO:  7098 PH 2015-10-24 0615 TF2LL         59  40     EA6SX         59  14     0
QSO:  7091 PH 2015-10-24 0616 TF2LL         59  40     HB2T          59  14     0
QSO:  7089 PH 2015-10-24 0618 TF2LL         59  40     SQ6PWJ        59  15     0
QSO:  7077 PH 2015-10-24 0623 TF2LL         59  40     KP3Z          59  08     0
QSO:  7084 PH 2015-10-24 0624 TF2LL         59  40     HI3TEJ        59  08     0
QSO:  7092 PH 2015-10-24 0626 TF2LL         59  40     LT1F          59  13     0
QSO:  7114 PH 2015-10-24 0628 TF2LL         59  40     C37N          59  14     0
QSO:  7111 PH 2015-10-24 0629 TF2LL         59  40     S54K          59  15     0
QSO:  7068 PH 2015-10-24 0631 TF2LL         59  40     HB9OK         59  14     0
QSO:  7119 PH 2015-10-24 0634 TF2LL         59  40     PA4O          59  14     0
QSO:  7139 PH 2015-10-24 0636 TF2LL         59  40     N1UR          59  05     0
QSO:  7140 PH 2015-10-24 0637 TF2LL         59  40     AA1K          59  05     0
QSO:  7145 PH 2015-10-24 0638 TF2LL         59  40     FJ/T04K       59  08     0
QSO:  7150 PH 2015-10-24 0646 TF2LL         59  40     NV9L          59  04     0
QSO:  7162 PH 2015-10-24 0649 TF2LL         59  40     WK1Q          59  05     0
QSO:  7164 PH 2015-10-24 0652 TF2LL         59  40     K1LZ          59  05     0
QSO:  7177 PH 2015-10-24 0656 TF2LL         59  40     VP5DX         59  08     0
QSO:  7170 PH 2015-10-24 0657 TF2LL         59  40     NR5M          59  04     0
QSO:  7165 PH 2015-10-24 0659 TF2LL         59  40     K3LR          59  05     0
QSO:  7155 PH 2015-10-24 0701 TF2LL         59  40     PQ5B          59  11     0
QSO:  7157 PH 2015-10-24 0702 TF2LL         59  40     DK0WRTC       59  14     0
QSO:  7187 PH 2015-10-24 0704 TF2LL         59  40     9A8M          59  15     0
QSO:  7188 PH 2015-10-24 0705 TF2LL         59  40     EA5DFV        59  14     0
QSO:  7179 PH 2015-10-24 0706 TF2LL         59  40     D4C           59  35     0
QSO:  3788 PH 2015-10-24 0711 TF2LL         59  40     CR3A          59  33     0
QSO:  3777 PH 2015-10-24 0714 TF2LL         59  40     CR2X          59  14     0
QSO:  3786 PH 2015-10-24 0729 TF2LL         59  40     TF4X          59  40     0
QSO:  7128 PH 2015-10-24 0735 TF2LL         59  40     KC1XX         59  05     0
QSO:  7134 PH 2015-10-24 0737 TF2LL         59  40     V47T          59  08     0
QSO:  7129 PH 2015-10-24 0739 TF2LL         59  40     W3LPL         59  05     0
QSO:  7160 PH 2015-10-24 0743 TF2LL         59  40     TM0T          59  14     0
QSO:  7167 PH 2015-10-24 0744 TF2LL         59  40     TO2M          59  08     0
QSO:  7172 PH 2015-10-24 0745 TF2LL         59  40     EI4KF         59  14     0
QSO:  7186 PH 2015-10-24 0746 TF2LL         59  40     EF1W          59  14     0
QSO:  7145 PH 2015-10-24 0755 TF2LL         59  40     TO4K          59  08     0
QSO:  7112 PH 2015-10-24 0759 TF2LL         59  40     P40A          59  09     0
QSO:  7139 PH 2015-10-24 0814 TF2LL         59  40     G5W           59  14     0
QSO:  7132 PH 2015-10-24 0818 TF2LL         59  40     PY5QW         59  11     0
QSO:  7188 PH 2015-10-24 0821 TF2LL         59  40     AA9A          59  04     0
QSO:  7193 PH 2015-10-24 0822 TF2LL         59  40     K9CT          59  04     0
QSO:  7159 PH 2015-10-24 0824 TF2LL         59  40     CU4DX         59  14     0
QSO:  7125 PH 2015-10-24 0828 TF2LL         59  40     S56X          59  15     0
QSO:  7119 PH 2015-10-24 0830 TF2LL         59  40     OZ4FA         59  14     0
QSO:  7119 PH 2015-10-24 0831 TF2LL         59  40     PB7Z          59  14     0
QSO:  7119 PH 2015-10-24 0831 TF2LL         59  40     G0AOJ         59  14     0
QSO:  7119 PH 2015-10-24 0831 TF2LL         59  40     G3MPB         59  14     0
QSO:  7119 PH 2015-10-24 0834 TF2LL         59  40     DL0NG         59  14     0
QSO:  7118 PH 2015-10-24 0835 TF2LL         59  40     GM0FSV        59  14     0
QSO:  7118 PH 2015-10-24 0836 TF2LL         59  40     EA1WX         59  14     0
QSO:  7118 PH 2015-10-24 0836 TF2LL         59  40     PI4CC         59  14     0
QSO:  7118 PH 2015-10-24 0836 TF2LL         59  40     DF0AT         59  14     0
QSO:  7118 PH 2015-10-24 0837 TF2LL         59  40     G3HTA         59  14     0
QSO:  7118 PH 2015-10-24 0837 TF2LL         59  40     PC2D          59  14     0
QSO:  7118 PH 2015-10-24 0837 TF2LL         59  40     CN2R          59  33     0
QSO:  7118 PH 2015-10-24 0838 TF2LL         59  40     PA3CWN        59  14     0
QSO:  7118 PH 2015-10-24 0838 TF2LL         59  40     PA5KT         59  14     0
QSO:  7118 PH 2015-10-24 0838 TF2LL         59  40     DL2AXA        59  14     0
QSO:  7118 PH 2015-10-24 0839 TF2LL         59  40     ON4VDV        59  14     0
QSO:  7118 PH 2015-10-24 0839 TF2LL         59  40     G4SMB         59  14     0
QSO:  7118 PH 2015-10-24 0839 TF2LL         59  40     GW4BKG        59  14     0
QSO:  7118 PH 2015-10-24 0840 TF2LL         59  40     DL5AXJ        59  14     0
QSO:  7118 PH 2015-10-24 0840 TF2LL         59  40     DJ4JF         59  14     0
QSO:  7118 PH 2015-10-24 0841 TF2LL         59  40     EA1AS         59  14     0
QSO:  7118 PH 2015-10-24 0841 TF2LL         59  40     DL1ASA        59  14     0
QSO:  7118 PH 2015-10-24 0842 TF2LL         59  40     EA1DZL        59  14     0
QSO:  7118 PH 2015-10-24 0842 TF2LL         59  40     LA9DFA        59  14     0
QSO:  7118 PH 2015-10-24 0842 TF2LL         59  40     OE3WMW        59  15     0
QSO:  7118 PH 2015-10-24 0843 TF2LL         59  40     LA/OZ1RD      59  14     0
QSO:  7118 PH 2015-10-24 0844 TF2LL         59  40     I1YHU         59  15     0
QSO:  7118 PH 2015-10-24 0844 TF2LL         59  40     DL2FAG        59  14     0
QSO:  7118 PH 2015-10-24 0845 TF2LL         59  40     6Y9X          59  08     0
QSO:  7118 PH 2015-10-24 0845 TF2LL         59  40     EW1M          59  16     0
QSO:  7118 PH 2015-10-24 0845 TF2LL         59  40     ON4GPE        59  14     0
QSO:  7118 PH 2015-10-24 0846 TF2LL         59  40     F4CUI         59  14     0
QSO:  7118 PH 2015-10-24 0846 TF2LL         59  40     DL8OK         59  14     0
QSO:  7118 PH 2015-10-24 0846 TF2LL         59  40     EI5HRB        59  14     0
QSO:  7118 PH 2015-10-24 0846 TF2LL         59  40     DF5BM         59  14     0
QSO:  7118 PH 2015-10-24 0847 TF2LL         59  40     IV3KVC        59  15     0
QSO:  7118 PH 2015-10-24 0847 TF2LL         59  40     F1AMA         59  14     0
QSO:  7118 PH 2015-10-24 0847 TF2LL         59  40     OZ1NF         59  14     0
QSO:  7118 PH 2015-10-24 0848 TF2LL         59  40     SM6Q          59  14     0
QSO:  7118 PH 2015-10-24 0848 TF2LL         59  40     M0GHQ         59  14     0
QSO:  7118 PH 2015-10-24 0848 TF2LL         59  40     ON5YT         59  14     0
QSO:  7118 PH 2015-10-24 0849 TF2LL         59  40     DH8IAB        59  14     0
QSO:  7118 PH 2015-10-24 0850 TF2LL         59  40     F1UIJ         59  14     0
QSO:  7118 PH 2015-10-24 0850 TF2LL         59  40     MM3T          59  14     0
