START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: F4ERS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2621764
OPERATORS: F4ERS
NAME: Marchand Silvain
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  7110 PH 2015-10-24 0003 F4ERS         59  14     EU1A          59  16     0
QSO: 14227 PH 2015-10-24 0438 F4ERS         59  14     RU5TT         59  16     0
QSO: 14227 PH 2015-10-24 0440 F4ERS         59  14     HA3LN         59  15     0
QSO: 14227 PH 2015-10-24 0441 F4ERS         59  14     R3ZV          59  16     0
QSO: 14227 PH 2015-10-24 0445 F4ERS         59  14     DL9LM         59  14     0
QSO: 14344 PH 2015-10-24 0446 F4ERS         59  14     4L0A          59  21     0
QSO: 14340 PH 2015-10-24 0447 F4ERS         59  14     OL9A          59  15     0
QSO: 14296 PH 2015-10-24 0448 F4ERS         59  14     TO4K          59  08     0
QSO: 14187 PH 2015-10-24 0449 F4ERS         59  14     R8CT          59  17     0
QSO: 14141 PH 2015-10-24 0452 F4ERS         59  14     FG4KH         59  08     0
QSO: 14337 PH 2015-10-24 0452 F4ERS         59  14     PY2KJ         59  11     0
QSO: 14332 PH 2015-10-24 0453 F4ERS         59  14     PT2CM         59  11     0
QSO: 14314 PH 2015-10-24 0453 F4ERS         59  14     PR7AB         59  11     0
QSO: 14311 PH 2015-10-24 0453 F4ERS         59  14     PX2A          59  11     0
QSO: 14308 PH 2015-10-24 0453 F4ERS         59  14     ZP5DBC        59  11     0
QSO: 14301 PH 2015-10-24 0454 F4ERS         59  14     LP1H          59  13     0
QSO: 14286 PH 2015-10-24 0454 F4ERS         59  14     8P5A          59  08     0
QSO: 14283 PH 2015-10-24 0454 F4ERS         59  14     P33W          59  20     0
QSO: 14279 PH 2015-10-24 0455 F4ERS         59  14     EF8R          59  33     0
QSO: 14249 PH 2015-10-24 0456 F4ERS         59  14     SV9RGI        59  20     0
QSO: 14250 PH 2015-10-24 0457 F4ERS         59  14     PQ5B          59  11     0
QSO: 14179 PH 2015-10-24 0501 F4ERS         59  14     HZ1SM         59  21     0
QSO: 14207 PH 2015-10-24 0503 F4ERS         59  14     4X7R          59  20     0
QSO: 14196 PH 2015-10-24 0503 F4ERS         59  14     TC2C          59  20     0
QSO: 14273 PH 2015-10-24 0505 F4ERS         59  14     HZ1TL         59  21     0
QSO: 14347 PH 2015-10-24 0505 F4ERS         59  14     ZZ2T          59  11     0
QSO: 14155 PH 2015-10-24 0506 F4ERS         59  14     NQ4I          59  05     0
QSO: 21265 PH 2015-10-24 0510 F4ERS         59  14     A73A          59  21     0
QSO: 21265 PH 2015-10-24 0511 F4ERS         59  14     F4ENK         59  14     0
QSO: 21257 PH 2015-10-24 0513 F4ERS         59  14     R7AB          59  16     0
QSO: 21248 PH 2015-10-24 0514 F4ERS         59  14     VU2RCT        59  22     0
QSO: 21234 PH 2015-10-24 0515 F4ERS         59  14     P3F           59  20     0
QSO: 21218 PH 2015-10-24 0516 F4ERS         59  14     YU1EW         59  15     0
QSO: 21201 PH 2015-10-24 0518 F4ERS         59  14     RG6G          59  16     0
QSO: 21186 PH 2015-10-24 0519 F4ERS         59  14     F8BDQ         59  14     0
QSO: 21210 PH 2015-10-24 0522 F4ERS         59  14     9M2YAA        59  28     0
QSO: 21303 PH 2015-10-24 0524 F4ERS         59  14     RT5Z          59  16     0
QSO: 21305 PH 2015-10-24 0524 F4ERS         59  14     UZ4I          59  16     0
QSO: 21335 PH 2015-10-24 0526 F4ERS         59  14     DL2ARD        59  14     0
QSO: 21343 PH 2015-10-24 0526 F4ERS         59  14     A92GE         59  21     0
QSO: 14262 PH 2015-10-24 0528 F4ERS         59  14     EW8OP         59  16     0
QSO: 14262 PH 2015-10-24 0529 F4ERS         59  14     RU6YZ         59  16     0
QSO: 14262 PH 2015-10-24 0530 F4ERS         59  14     LZ1BY         59  20     0
QSO: 14262 PH 2015-10-24 0530 F4ERS         59  14     G9W           59  14     0
QSO: 14262 PH 2015-10-24 0532 F4ERS         59  14     ZY2A          59  11     0
QSO: 14154 PH 2015-10-24 0539 F4ERS         59  14     VK4NM         59  30     0
QSO: 14146 PH 2015-10-24 0540 F4ERS         59  14     A45WH         59  21     0
QSO: 14280 PH 2015-10-24 0542 F4ERS         59  14     HG3R          59  15     0
QSO: 14335 PH 2015-10-24 0550 F4ERS         59  14     HZ1HZ         59  21     0
QSO: 21255 PH 2015-10-24 0600 F4ERS         59  14     BA4DL         59  24     0
QSO: 21298 PH 2015-10-24 0601 F4ERS         59  14     RW9USA        59  18     0
QSO: 21347 PH 2015-10-24 0602 F4ERS         59  14     RK9CYA        59  17     0
QSO: 21357 PH 2015-10-24 0602 F4ERS         59  14     E7DX          59  15     0
QSO: 21360 PH 2015-10-24 0603 F4ERS         59  14     IO4W          59  15     0
QSO: 21366 PH 2015-10-24 0604 F4ERS         59  14     H2X           59  20     0
QSO: 21150 PH 2015-10-24 0606 F4ERS         59  14     US3EW         59  16     0
QSO: 21169 PH 2015-10-24 0607 F4ERS         59  14     ZM2IO         59  32     0
QSO: 21184 PH 2015-10-24 0607 F4ERS         59  14     UW7LL         59  16     0
QSO: 28384 PH 2015-10-24 0609 F4ERS         59  14     UN9GD         59  17     0
QSO: 28417 PH 2015-10-24 0611 F4ERS         59  14     HS5NMF        59  26     0
QSO: 28635 PH 2015-10-24 0615 F4ERS         59  14     4L0A          59  21     0
QSO: 28512 PH 2015-10-24 0617 F4ERS         59  14     4X7R          59  20     0
QSO: 21315 PH 2015-10-24 0626 F4ERS         59  14     JA5FDJ        59  25     0
QSO: 21406 PH 2015-10-24 0627 F4ERS         59  14     RD0W          59  18     0
QSO: 21384 PH 2015-10-24 0627 F4ERS         59  14     S50K          59  15     0
QSO: 21377 PH 2015-10-24 0628 F4ERS         59  14     UK9AA         59  17     0
QSO: 21338 PH 2015-10-24 0630 F4ERS         59  14     JA2PAC        59  25     0
QSO: 21337 PH 2015-10-24 0630 F4ERS         59  14     GM2T          59  14     0
QSO: 21329 PH 2015-10-24 0632 F4ERS         59  14     JA3YBK        59  25     0
QSO: 21325 PH 2015-10-24 0632 F4ERS         59  14     J42T          59  20     0
QSO: 21306 PH 2015-10-24 0633 F4ERS         59  14     YL2SM         59  15     0
QSO: 21302 PH 2015-10-24 0633 F4ERS         59  14     ES6RW         59  15     0
QSO: 21301 PH 2015-10-24 0634 F4ERS         59  14     RM5A          59  16     0
QSO: 21283 PH 2015-10-24 0635 F4ERS         59  14     RW0A          59  18     0
QSO: 21270 PH 2015-10-24 0637 F4ERS         59  14     JA7BME        59  25     0
QSO: 21263 PH 2015-10-24 0638 F4ERS         59  14     BY5CD         59  24     0
QSO: 21250 PH 2015-10-24 0639 F4ERS         59  14     UT7E          59  16     0
QSO: 21247 PH 2015-10-24 0639 F4ERS         59  14     RN0CT         59  19     0
QSO: 21241 PH 2015-10-24 0640 F4ERS         59  14     LZ3ZZ         59  20     0
QSO: 21237 PH 2015-10-24 0640 F4ERS         59  14     LZ5R          59  20     0
QSO: 21229 PH 2015-10-24 0641 F4ERS         59  14     UP2L          59  17     0
QSO: 21222 PH 2015-10-24 0641 F4ERS         59  14     P33W          59  20     0
QSO: 21211 PH 2015-10-24 0643 F4ERS         59  14     JA6LCJ        59  25     0
QSO: 21202 PH 2015-10-24 0645 F4ERS         59  14     R4IO          59  16     0
QSO: 21199 PH 2015-10-24 0645 F4ERS         59  14     UT0RF         59  16     0
QSO: 21193 PH 2015-10-24 0646 F4ERS         59  14     JE1ZWT        59  25     0
QSO: 21160 PH 2015-10-24 0647 F4ERS         59  14     YP0C          59  20     0
QSO: 21176 PH 2015-10-24 0650 F4ERS         59  14     UX0LL         59  16     0
QSO: 21176 PH 2015-10-24 0651 F4ERS         59  14     4Z4DX         59  20     0
QSO: 21176 PH 2015-10-24 0651 F4ERS         59  14     OG6N          59  15     0
