START-OF-LOG: 3.0
CALLSIGN: K6ND
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9310840
NAME: WILL ANGEMENT
LOCATION: EMA
OPERATORS: W1VE KE1J K6ND K3JO
CLUB: YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
SOAPBOX: We had a blast operating from Wills station!  Conditions were much
QSO: 14164 PH 2015-10-24 1051 K6ND          59  5      TF2LL         59  40     0
QSO: 14190 PH 2015-10-24 1052 K6ND          59  5      SO9Q          59  15     0
QSO: 14252 PH 2015-10-24 1053 K6ND          59  5      HG8ITU        59  15     0
QSO: 14256 PH 2015-10-24 1053 K6ND          59  5      LY7A          59  15     0
QSO: 14262 PH 2015-10-24 1054 K6ND          59  5      DL6O          59  14     0
QSO: 14233 PH 2015-10-24 1054 K6ND          59  5      S58M          59  15     0
QSO: 14208 PH 2015-10-24 1055 K6ND          59  5      PI4ZU         59  14     0
QSO: 14187 PH 2015-10-24 1055 K6ND          59  5      EA5DFV        59  14     0
QSO: 14215 PH 2015-10-24 1056 K6ND          59  5      IZ4VYY        59  15     0
QSO: 14234 PH 2015-10-24 1059 K6ND          59  5      E73ESP        59  15     0
QSO: 14266 PH 2015-10-24 1059 K6ND          59  5      DF0AT         59  14     0
QSO: 14159 PH 2015-10-24 1101 K6ND          59  5      LA2FKA        59  14     0
QSO: 14159 PH 2015-10-24 1101 K6ND          59  5      G3YPP         59  14     0
QSO: 14159 PH 2015-10-24 1101 K6ND          59  5      DL1TRK        59  14     0
QSO: 14159 PH 2015-10-24 1101 K6ND          59  5      GW4EVX        59  14     0
QSO: 14159 PH 2015-10-24 1102 K6ND          59  5      S50A          59  15     0
QSO: 14159 PH 2015-10-24 1104 K6ND          59  5      SW3JH         59  20     0
QSO: 14159 PH 2015-10-24 1105 K6ND          59  5      CT1FHL        59  14     0
QSO: 14159 PH 2015-10-24 1105 K6ND          59  5      EI1A          59  14     0
QSO: 14159 PH 2015-10-24 1105 K6ND          59  5      LY6A          59  15     0
QSO: 14159 PH 2015-10-24 1105 K6ND          59  5      DJ0A          59  14     0
QSO: 14159 PH 2015-10-24 1106 K6ND          59  5      EA4FJX        59  14     0
QSO: 14159 PH 2015-10-24 1107 K6ND          59  5      GW6J          59  14     0
QSO: 14159 PH 2015-10-24 1109 K6ND          59  5      PA1TO         59  14     0
QSO: 14159 PH 2015-10-24 1109 K6ND          59  5      UT0VE         59  16     0
QSO: 14186 PH 2015-10-24 1112 K6ND          59  5      RU5TT         59  16     0
QSO: 14186 PH 2015-10-24 1112 K6ND          59  5      EA3FZT        59  14     0
QSO: 14186 PH 2015-10-24 1113 K6ND          59  5      UX3HA         59  16     0
QSO: 14186 PH 2015-10-24 1113 K6ND          59  5      RZ3Z          59  16     0
QSO: 14186 PH 2015-10-24 1114 K6ND          59  5      OZ5GOL        59  14     0
QSO: 21290 PH 2015-10-24 1115 K6ND          59  5      EA3KT         59  14     0
QSO: 21278 PH 2015-10-24 1116 K6ND          59  5      G9F           59  14     0
QSO: 21278 PH 2015-10-24 1118 K6ND          59  5      EA1BLI        59  14     0
QSO: 21278 PH 2015-10-24 1118 K6ND          59  5      SP9IHP        59  15     0
QSO: 21278 PH 2015-10-24 1118 K6ND          59  5      F4FRF         59  14     0
QSO: 21278 PH 2015-10-24 1119 K6ND          59  5      SM6MEV        59  14     0
QSO: 21278 PH 2015-10-24 1119 K6ND          59  5      SP8IMG        59  15     0
QSO: 21278 PH 2015-10-24 1119 K6ND          59  5      EW3MM         59  16     0
QSO: 21278 PH 2015-10-24 1119 K6ND          59  5      DJ0A          59  14     0
QSO: 21278 PH 2015-10-24 1119 K6ND          59  5      CN2AA         59  33     0
QSO: 21278 PH 2015-10-24 1119 K6ND          59  5      OH2BV         59  15     0
QSO: 21278 PH 2015-10-24 1120 K6ND          59  5      S56M          59  15     0
QSO: 21278 PH 2015-10-24 1120 K6ND          59  5      RA3SAE        59  16     0
QSO: 21278 PH 2015-10-24 1120 K6ND          59  5      M1U           59  14     0
QSO: 21278 PH 2015-10-24 1120 K6ND          59  5      IZ4NSV        59  15     0
QSO: 21278 PH 2015-10-24 1120 K6ND          59  5      IZ3EUN        59  15     0
QSO: 21278 PH 2015-10-24 1120 K6ND          59  5      RT5Z          59  16     0
QSO: 21278 PH 2015-10-24 1120 K6ND          59  5      EI7GM         59  14     0
QSO: 21278 PH 2015-10-24 1121 K6ND          59  5      YT8A          59  15     0
QSO: 21278 PH 2015-10-24 1121 K6ND          59  5      S59A          59  15     0
QSO: 21278 PH 2015-10-24 1121 K6ND          59  5      YL7A          59  15     0
QSO: 14283 PH 2015-10-24 1122 K6ND          59  5      OM0M          59  15     1
QSO: 21278 PH 2015-10-24 1122 K6ND          59  5      ED3D          59  14     0
QSO: 21278 PH 2015-10-24 1123 K6ND          59  5      OE2S          59  15     0
QSO: 21278 PH 2015-10-24 1123 K6ND          59  5      PA2O          59  14     0
QSO: 21278 PH 2015-10-24 1123 K6ND          59  5      DL2R          59  14     0
QSO: 14240 PH 2015-10-24 1123 K6ND          59  5      OO7P          59  14     1
QSO: 21278 PH 2015-10-24 1124 K6ND          59  5      9A2BD         59  15     0
QSO: 14196 PH 2015-10-24 1125 K6ND          59  5      9A1A          59  15     1
QSO: 21278 PH 2015-10-24 1125 K6ND          59  5      DP6A          59  14     0
QSO: 21278 PH 2015-10-24 1125 K6ND          59  5      I4JED         59  15     0
QSO: 14250 PH 2015-10-24 1125 K6ND          59  5      EU6AF         59  16     1
QSO: 21278 PH 2015-10-24 1125 K6ND          59  5      G4SJG         59  14     0
QSO: 21278 PH 2015-10-24 1125 K6ND          59  5      YO5CUQ        59  20     0
QSO: 21278 PH 2015-10-24 1126 K6ND          59  5      OE1TKW        59  15     0
QSO: 21278 PH 2015-10-24 1127 K6ND          59  5      DJ9ZB         59  14     0
QSO: 21278 PH 2015-10-24 1128 K6ND          59  5      OE5XIL        59  15     0
QSO: 21278 PH 2015-10-24 1128 K6ND          59  5      E7DX          59  15     0
QSO: 21278 PH 2015-10-24 1128 K6ND          59  5      LZ9W          59  20     0
QSO: 21278 PH 2015-10-24 1128 K6ND          59  5      DL6NAL        59  14     0
QSO: 14335 PH 2015-10-24 1129 K6ND          59  5      GM4O          59  14     1
QSO: 21278 PH 2015-10-24 1129 K6ND          59  5      9A8M          59  15     0
QSO: 21278 PH 2015-10-24 1129 K6ND          59  5      S51A          59  15     0
QSO: 21278 PH 2015-10-24 1129 K6ND          59  5      RM5A          59  16     0
QSO: 21278 PH 2015-10-24 1129 K6ND          59  5      DK3WE         59  14     0
QSO: 21278 PH 2015-10-24 1130 K6ND          59  5      SN7C          59  15     0
QSO: 21278 PH 2015-10-24 1130 K6ND          59  5      UT7CA         59  16     0
QSO: 21278 PH 2015-10-24 1130 K6ND          59  5      HB2T          59  14     0
QSO: 21278 PH 2015-10-24 1130 K6ND          59  5      ED1B          59  14     0
QSO: 21278 PH 2015-10-24 1130 K6ND          59  5      MM0BMA        59  14     0
QSO: 21278 PH 2015-10-24 1131 K6ND          59  5      II3W          59  15     0
QSO: 21278 PH 2015-10-24 1131 K6ND          59  5      EA5YT         59  14     0
QSO: 21278 PH 2015-10-24 1131 K6ND          59  5      G5N           59  14     0
QSO: 21278 PH 2015-10-24 1132 K6ND          59  5      IK2YCW        59  15     0
QSO: 21278 PH 2015-10-24 1132 K6ND          59  5      DF9XV         59  14     0
QSO: 14219 PH 2015-10-24 1133 K6ND          59  5      UA2F          59  15     1
QSO: 21278 PH 2015-10-24 1133 K6ND          59  5      CN2R          59  33     0
QSO: 21278 PH 2015-10-24 1133 K6ND          59  5      DR5N          59  14     0
QSO: 21278 PH 2015-10-24 1134 K6ND          59  5      YT1CS         59  15     0
QSO: 21278 PH 2015-10-24 1134 K6ND          59  5      YO9GDN        59  20     0
QSO: 21278 PH 2015-10-24 1134 K6ND          59  5      LY2AE         59  15     0
QSO: 21278 PH 2015-10-24 1135 K6ND          59  5      9A3B          59  15     0
QSO: 21278 PH 2015-10-24 1135 K6ND          59  5      UA1AFZ        59  16     0
QSO: 21278 PH 2015-10-24 1135 K6ND          59  5      OE6Z          59  15     0
QSO: 21278 PH 2015-10-24 1136 K6ND          59  5      DK0EE         59  14     0
QSO: 21278 PH 2015-10-24 1137 K6ND          59  5      OE1TRB        59  15     0
QSO: 21278 PH 2015-10-24 1137 K6ND          59  5      DL6NDW        59  14     0
QSO: 21278 PH 2015-10-24 1138 K6ND          59  5      M0WAF         59  14     0
QSO: 21278 PH 2015-10-24 1138 K6ND          59  5      DL8MAS        59  14     0
QSO: 21278 PH 2015-10-24 1138 K6ND          59  5      R5FU          59  16     0
QSO: 21278 PH 2015-10-24 1138 K6ND          59  5      MW7X          59  14     0
QSO: 21278 PH 2015-10-24 1139 K6ND          59  5      OZ1ZD         59  14     0
QSO: 21278 PH 2015-10-24 1139 K6ND          59  5      DL0CS         59  14     0
QSO: 21278 PH 2015-10-24 1140 K6ND          59  5      DL1CG         59  14     0
QSO: 21278 PH 2015-10-24 1140 K6ND          59  5      PI4CC         59  14     0
QSO: 21278 PH 2015-10-24 1140 K6ND          59  5      EA1DOB        59  14     0
QSO: 21278 PH 2015-10-24 1140 K6ND          59  5      UA3VFS        59  16     0
QSO: 21278 PH 2015-10-24 1141 K6ND          59  5      4O7CC         59  15     0
QSO: 21278 PH 2015-10-24 1142 K6ND          59  5      RT4D          59  16     0
QSO: 21278 PH 2015-10-24 1142 K6ND          59  5      PH2A          59  14     0
QSO: 21278 PH 2015-10-24 1142 K6ND          59  5      G3YQA         59  14     0
QSO: 21278 PH 2015-10-24 1142 K6ND          59  5      SV1PMR        59  20     0
QSO: 21278 PH 2015-10-24 1143 K6ND          59  5      HB9TLM        59  14     0
QSO: 21278 PH 2015-10-24 1144 K6ND          59  5      OM0ATP        59  15     0
QSO: 21278 PH 2015-10-24 1144 K6ND          59  5      S51DD         59  15     0
QSO: 21278 PH 2015-10-24 1144 K6ND          59  5      IW2FUT        59  15     0
QSO: 21278 PH 2015-10-24 1144 K6ND          59  5      DO1HGS        59  14     0
QSO: 21278 PH 2015-10-24 1145 K6ND          59  5      G4UEL         59  14     0
QSO: 21278 PH 2015-10-24 1145 K6ND          59  5      RL6K          59  16     0
QSO: 21278 PH 2015-10-24 1145 K6ND          59  5      M0MCV         59  14     0
QSO: 21278 PH 2015-10-24 1146 K6ND          59  5      PI4M          59  14     0
QSO: 21278 PH 2015-10-24 1146 K6ND          59  5      OH9GGY        59  15     0
QSO: 21278 PH 2015-10-24 1146 K6ND          59  5      ON7BT         59  14     0
QSO: 21278 PH 2015-10-24 1147 K6ND          59  5      DG3MR         59  14     0
QSO: 21278 PH 2015-10-24 1147 K6ND          59  5      ER5DX         59  16     0
QSO: 21278 PH 2015-10-24 1148 K6ND          59  5      DJ7WW         59  14     0
QSO: 21278 PH 2015-10-24 1148 K6ND          59  5      SM3EAE        59  14     0
QSO: 21278 PH 2015-10-24 1148 K6ND          59  5      G4DDX         59  14     0
QSO: 21278 PH 2015-10-24 1149 K6ND          59  5      OH5Z          59  15     0
QSO: 21278 PH 2015-10-24 1149 K6ND          59  5      EC7MA         59  14     0
QSO: 21278 PH 2015-10-24 1150 K6ND          59  5      RT6A          59  16     0
QSO: 21278 PH 2015-10-24 1150 K6ND          59  5      HB2CW         59  14     0
QSO: 21278 PH 2015-10-24 1150 K6ND          59  5      R6EA          59  16     0
QSO: 21278 PH 2015-10-24 1151 K6ND          59  5      R7AY          59  16     0
QSO: 21278 PH 2015-10-24 1151 K6ND          59  5      RN3FS         59  16     0
QSO: 21278 PH 2015-10-24 1151 K6ND          59  5      S50O          59  15     0
QSO: 21278 PH 2015-10-24 1151 K6ND          59  5      IZ3ENH        59  15     0
QSO: 21278 PH 2015-10-24 1151 K6ND          59  5      IW0BCF        59  15     0
QSO: 21278 PH 2015-10-24 1151 K6ND          59  5      SP8ICV        59  15     0
QSO: 21278 PH 2015-10-24 1151 K6ND          59  5      LB5BG         59  14     0
QSO: 21278 PH 2015-10-24 1152 K6ND          59  5      DF0AT         59  14     0
QSO: 21278 PH 2015-10-24 1152 K6ND          59  5      R4FAN         59  16     0
QSO: 21278 PH 2015-10-24 1152 K6ND          59  5      RZ3RAT        59  16     0
QSO: 21278 PH 2015-10-24 1152 K6ND          59  5      G3WCY         59  14     0
QSO: 21278 PH 2015-10-24 1153 K6ND          59  5      DL7USW        59  14     0
QSO: 21278 PH 2015-10-24 1153 K6ND          59  5      RU1A          59  16     0
QSO: 21278 PH 2015-10-24 1154 K6ND          59  5      UX1UX         59  16     0
QSO:  7175 PH 2015-10-24 1154 K6ND          59  5      YN5Z          59  07     1
QSO: 21278 PH 2015-10-24 1154 K6ND          59  5      SP5IVC        59  15     0
QSO: 21278 PH 2015-10-24 1154 K6ND          59  5      RZ6BR         59  16     0
QSO: 21278 PH 2015-10-24 1155 K6ND          59  5      IR8C          59  15     0
QSO: 21278 PH 2015-10-24 1155 K6ND          59  5      IZ1XEE        59  15     0
QSO: 21278 PH 2015-10-24 1155 K6ND          59  5      LY5Y          59  15     0
QSO: 21278 PH 2015-10-24 1155 K6ND          59  5      LA2ONA        59  14     0
QSO: 21278 PH 2015-10-24 1155 K6ND          59  5      5B4AAB        59  20     0
QSO: 21278 PH 2015-10-24 1156 K6ND          59  5      DL7MAL        59  14     0
QSO: 21278 PH 2015-10-24 1156 K6ND          59  5      SV2BXA        59  20     0
QSO: 21278 PH 2015-10-24 1156 K6ND          59  5      EU6AF         59  16     0
QSO: 21278 PH 2015-10-24 1157 K6ND          59  5      LY7A          59  15     0
QSO: 21278 PH 2015-10-24 1157 K6ND          59  5      IK2QLX        59  15     0
QSO: 21278 PH 2015-10-24 1157 K6ND          59  5      LY4S          59  15     0
QSO: 21278 PH 2015-10-24 1158 K6ND          59  5      U1BD          59  16     0
QSO: 21278 PH 2015-10-24 1158 K6ND          59  5      2E0UDX        59  14     0
QSO: 21278 PH 2015-10-24 1158 K6ND          59  5      F4FFH         59  14     0
QSO: 21278 PH 2015-10-24 1158 K6ND          59  5      IZ8NSR        59  15     0
QSO: 21278 PH 2015-10-24 1158 K6ND          59  5      UX2U          59  16     0
QSO: 21278 PH 2015-10-24 1159 K6ND          59  5      PH2L          59  14     0
QSO: 21278 PH 2015-10-24 1200 K6ND          59  5      IQ2DN         59  15     0
QSO: 21278 PH 2015-10-24 1200 K6ND          59  5      OL5T          59  15     0
QSO: 21278 PH 2015-10-24 1200 K6ND          59  5      RD1AH         59  16     0
QSO: 21278 PH 2015-10-24 1201 K6ND          59  5      LZ3ZZ         59  20     0
QSO: 21278 PH 2015-10-24 1201 K6ND          59  5      SP6DNZ        59  15     0
QSO: 21278 PH 2015-10-24 1201 K6ND          59  5      SP2TQI        59  15     0
QSO: 21278 PH 2015-10-24 1202 K6ND          59  5      3G6S          59  12     0
QSO: 21278 PH 2015-10-24 1202 K6ND          59  5      DL5WS         59  14     0
QSO: 21278 PH 2015-10-24 1202 K6ND          59  5      TM4E          59  14     0
QSO: 21278 PH 2015-10-24 1202 K6ND          59  5      UA3BL         59  16     0
QSO: 21278 PH 2015-10-24 1203 K6ND          59  5      G3RVM         59  14     0
QSO: 21278 PH 2015-10-24 1203 K6ND          59  5      LA9TY         59  14     0
QSO: 21278 PH 2015-10-24 1203 K6ND          59  5      PA3T          59  14     0
QSO: 21278 PH 2015-10-24 1203 K6ND          59  5      G6MC          59  14     0
QSO: 21278 PH 2015-10-24 1203 K6ND          59  5      EE1B          59  14     0
QSO: 21278 PH 2015-10-24 1204 K6ND          59  5      DK1FT         59  14     0
QSO: 21278 PH 2015-10-24 1204 K6ND          59  5      UP2L          59  17     0
QSO: 21278 PH 2015-10-24 1204 K6ND          59  5      UA9XMC        59  17     0
QSO: 21278 PH 2015-10-24 1205 K6ND          59  5      RA6KZH        59  16     0
QSO: 21278 PH 2015-10-24 1205 K6ND          59  5      RZ3F          59  16     0
QSO: 21278 PH 2015-10-24 1205 K6ND          59  5      RA4E          59  16     0
QSO: 28699 PH 2015-10-24 1205 K6ND          59  5      YP7P          59  20     1
QSO: 21278 PH 2015-10-24 1205 K6ND          59  5      OE2KGL        59  15     0
QSO: 28670 PH 2015-10-24 1205 K6ND          59  5      LZ8E          59  20     1
QSO: 21278 PH 2015-10-24 1206 K6ND          59  5      DL1TRK        59  14     0
QSO: 21278 PH 2015-10-24 1206 K6ND          59  5      DJ5AN         59  14     0
QSO: 21278 PH 2015-10-24 1206 K6ND          59  5      G5O           59  14     0
QSO: 21278 PH 2015-10-24 1206 K6ND          59  5      HB9KZ         59  14     0
QSO: 28620 PH 2015-10-24 1206 K6ND          59  5      TK/PB8DX      59  15     1
QSO: 21278 PH 2015-10-24 1206 K6ND          59  5      DK4IO         59  14     0
QSO: 21278 PH 2015-10-24 1207 K6ND          59  5      YP8T          59  20     0
QSO: 21278 PH 2015-10-24 1207 K6ND          59  5      S54G          59  15     0
QSO: 21278 PH 2015-10-24 1207 K6ND          59  5      IZ5ILF        59  15     0
QSO: 21278 PH 2015-10-24 1207 K6ND          59  5      RW1CW         59  16     0
QSO: 21278 PH 2015-10-24 1207 K6ND          59  5      S54I          59  15     0
QSO: 21278 PH 2015-10-24 1207 K6ND          59  5      RK4W          59  16     0
QSO: 21278 PH 2015-10-24 1208 K6ND          59  5      LY6A          59  15     0
QSO: 21278 PH 2015-10-24 1208 K6ND          59  5      IT9ZVL        59  15     0
QSO: 21278 PH 2015-10-24 1208 K6ND          59  5      IZ3LEY        59  15     0
QSO: 28521 PH 2015-10-24 1208 K6ND          59  5      CU4DX         59  14     1
QSO: 21278 PH 2015-10-24 1209 K6ND          59  5      ON8BB         59  14     0
QSO: 21278 PH 2015-10-24 1209 K6ND          59  5      HB9OK         59  14     0
QSO: 28453 PH 2015-10-24 1209 K6ND          59  5      S58D          59  15     1
QSO: 21278 PH 2015-10-24 1209 K6ND          59  5      GM3TAL        59  14     0
QSO: 21278 PH 2015-10-24 1209 K6ND          59  5      DL4LAM        59  14     0
QSO: 28446 PH 2015-10-24 1210 K6ND          59  5      OK7K          59  15     1
QSO: 21278 PH 2015-10-24 1210 K6ND          59  5      EU1WW         59  16     0
QSO: 21278 PH 2015-10-24 1210 K6ND          59  5      DH2W          59  14     0
QSO: 21278 PH 2015-10-24 1210 K6ND          59  5      DO8MA         59  14     0
QSO: 28334 PH 2015-10-24 1211 K6ND          59  5      DH8BQA        59  14     1
QSO: 21278 PH 2015-10-24 1211 K6ND          59  5      DL4ABR        59  14     0
QSO: 21278 PH 2015-10-24 1211 K6ND          59  5      F6GWV         59  14     0
QSO: 21278 PH 2015-10-24 1212 K6ND          59  5      SQ6VIA        59  15     0
QSO: 21278 PH 2015-10-24 1212 K6ND          59  5      DJ7UC         59  14     0
QSO: 21278 PH 2015-10-24 1212 K6ND          59  5      DK5QN         59  14     0
QSO: 21278 PH 2015-10-24 1212 K6ND          59  5      LZ8E          59  20     0
QSO: 28349 PH 2015-10-24 1212 K6ND          59  5      EE3A          59  14     1
QSO: 28436 PH 2015-10-24 1213 K6ND          59  5      9A1A          59  15     1
QSO: 21278 PH 2015-10-24 1213 K6ND          59  5      4M5L          59  09     0
QSO: 21278 PH 2015-10-24 1213 K6ND          59  5      DL1WA         59  14     0
QSO: 21278 PH 2015-10-24 1213 K6ND          59  5      US0HZ         59  16     0
QSO: 28441 PH 2015-10-24 1214 K6ND          59  5      OT5A          59  14     1
QSO: 21278 PH 2015-10-24 1214 K6ND          59  5      UT7E          59  16     0
QSO: 21278 PH 2015-10-24 1214 K6ND          59  5      IW9GTD        59  15     0
QSO: 21278 PH 2015-10-24 1214 K6ND          59  5      IK3TPP        59  15     0
QSO: 21278 PH 2015-10-24 1214 K6ND          59  5      G5O           59  14     0
QSO: 21278 PH 2015-10-24 1215 K6ND          59  5      UT1US         59  16     0
QSO: 28535 PH 2015-10-24 1216 K6ND          59  5      SN8B          59  15     1
QSO: 21278 PH 2015-10-24 1216 K6ND          59  5      RC3W          59  16     0
QSO: 21278 PH 2015-10-24 1216 K6ND          59  5      9A5Y          59  15     0
QSO: 21278 PH 2015-10-24 1216 K6ND          59  5      F4HJO         59  14     0
QSO: 21278 PH 2015-10-24 1216 K6ND          59  5      SP7PCZ        59  15     0
QSO: 28596 PH 2015-10-24 1217 K6ND          59  5      M6T           59  14     1
QSO: 21278 PH 2015-10-24 1217 K6ND          59  5      M2L           59  14     0
QSO: 21278 PH 2015-10-24 1217 K6ND          59  5      DL2SWR        59  14     0
QSO: 21278 PH 2015-10-24 1217 K6ND          59  5      RL4F          59  16     0
QSO: 21278 PH 2015-10-24 1217 K6ND          59  5      S53EA         59  15     0
QSO: 21278 PH 2015-10-24 1218 K6ND          59  5      PF1MO         59  14     0
QSO: 28640 PH 2015-10-24 1218 K6ND          59  5      C4A           59  20     1
QSO: 21278 PH 2015-10-24 1218 K6ND          59  5      DL1NKS        59  14     0
QSO: 21278 PH 2015-10-24 1218 K6ND          59  5      DL4JLM        59  14     0
QSO: 21278 PH 2015-10-24 1218 K6ND          59  5      S51SK         59  15     0
QSO: 28464 PH 2015-10-24 1219 K6ND          59  5      EI7M          59  14     1
QSO: 21278 PH 2015-10-24 1219 K6ND          59  5      F4FFZ         59  14     0
QSO: 21278 PH 2015-10-24 1219 K6ND          59  5      LY2NY         59  15     0
QSO: 21278 PH 2015-10-24 1219 K6ND          59  5      OK1C          59  15     0
QSO: 28312 PH 2015-10-24 1220 K6ND          59  5      YL2KO         59  15     1
QSO: 28351 PH 2015-10-24 1220 K6ND          59  5      HG7T          59  15     1
QSO: 28356 PH 2015-10-24 1220 K6ND          59  5      OE8Q          59  15     1
QSO: 21280 PH 2015-10-24 1220 K6ND          59  5      G4FKA         59  14     0
QSO: 21280 PH 2015-10-24 1221 K6ND          59  5      F1SKH         59  14     0
QSO: 28467 PH 2015-10-24 1221 K6ND          59  5      YT2R          59  15     1
QSO: 21280 PH 2015-10-24 1221 K6ND          59  5      OZ1DJJ        59  14     0
QSO: 21280 PH 2015-10-24 1221 K6ND          59  5      HG3R          59  15     0
QSO: 21280 PH 2015-10-24 1222 K6ND          59  5      OT6V          59  14     0
QSO: 21280 PH 2015-10-24 1222 K6ND          59  5      SQ2BNM        59  15     0
QSO: 21280 PH 2015-10-24 1222 K6ND          59  5      IV3BCA        59  15     0
QSO: 21280 PH 2015-10-24 1223 K6ND          59  5      PH7A          59  14     0
QSO: 21280 PH 2015-10-24 1223 K6ND          59  5      PA3DBS        59  14     0
QSO: 21280 PH 2015-10-24 1223 K6ND          59  5      ON8BB         59  14     0
QSO: 21280 PH 2015-10-24 1223 K6ND          59  5      G5O           59  14     0
QSO: 21280 PH 2015-10-24 1224 K6ND          59  5      OG7A          59  15     0
QSO: 21280 PH 2015-10-24 1224 K6ND          59  5      ON8UK         59  14     0
QSO: 28502 PH 2015-10-24 1224 K6ND          59  5      II9P          59  15     1
QSO: 21280 PH 2015-10-24 1224 K6ND          59  5      IT9IQQ        59  15     0
QSO: 21280 PH 2015-10-24 1224 K6ND          59  5      YQ6A          59  20     0
QSO: 28491 PH 2015-10-24 1225 K6ND          59  5      IR4X          59  15     1
QSO: 21280 PH 2015-10-24 1225 K6ND          59  5      OH1Z          59  15     0
QSO: 21280 PH 2015-10-24 1225 K6ND          59  5      R3GMT         59  16     0
QSO: 21280 PH 2015-10-24 1226 K6ND          59  5      IK4TVP        59  15     0
QSO: 21280 PH 2015-10-24 1226 K6ND          59  5      9A7A          59  15     0
QSO: 21280 PH 2015-10-24 1226 K6ND          59  5      EX7ML         59  17     0
QSO: 21280 PH 2015-10-24 1227 K6ND          59  5      RZ3DOT        59  16     0
QSO: 21280 PH 2015-10-24 1227 K6ND          59  5      LZ7A          59  20     0
QSO: 21280 PH 2015-10-24 1228 K6ND          59  5      IW1RGS        59  15     0
QSO: 21280 PH 2015-10-24 1229 K6ND          59  5      MI0SMK        59  14     0
QSO: 21280 PH 2015-10-24 1229 K6ND          59  5      CR6K          59  14     0
QSO: 21280 PH 2015-10-24 1229 K6ND          59  5      G0BNR         59  14     0
QSO: 21280 PH 2015-10-24 1229 K6ND          59  5      TM5CD         59  14     0
QSO: 21280 PH 2015-10-24 1229 K6ND          59  5      SP3A          59  15     0
QSO: 21280 PH 2015-10-24 1230 K6ND          59  5      LN2T          59  14     0
QSO: 21280 PH 2015-10-24 1230 K6ND          59  5      YP7P          59  20     0
QSO: 21280 PH 2015-10-24 1230 K6ND          59  5      HA8ITU        59  15     0
QSO: 21280 PH 2015-10-24 1231 K6ND          59  5      RY4F          59  16     0
QSO: 21280 PH 2015-10-24 1232 K6ND          59  5      G3WYN         59  14     0
QSO: 21280 PH 2015-10-24 1232 K6ND          59  5      DL6EZ         59  14     0
QSO: 21280 PH 2015-10-24 1233 K6ND          59  5      IK7MXB        59  15     0
QSO: 21280 PH 2015-10-24 1234 K6ND          59  5      IK2SAI        59  15     0
QSO: 21280 PH 2015-10-24 1234 K6ND          59  5      SP2MHC        59  15     0
QSO: 21280 PH 2015-10-24 1234 K6ND          59  5      OH5CZ         59  15     0
QSO: 21280 PH 2015-10-24 1235 K6ND          59  5      SP5DL         59  15     0
QSO: 21280 PH 2015-10-24 1236 K6ND          59  5      UA6HLN        59  16     0
QSO: 21280 PH 2015-10-24 1236 K6ND          59  5      IZ3ZLC        59  15     0
QSO: 21280 PH 2015-10-24 1236 K6ND          59  5      OK1KQH        59  15     0
QSO: 21280 PH 2015-10-24 1236 K6ND          59  5      F8OOI         59  14     0
QSO: 21280 PH 2015-10-24 1237 K6ND          59  5      F5AOW         59  14     0
QSO: 21280 PH 2015-10-24 1237 K6ND          59  5      SV1TN         59  20     0
QSO: 21280 PH 2015-10-24 1237 K6ND          59  5      IT9KCD        59  15     0
QSO: 21280 PH 2015-10-24 1238 K6ND          59  5      EF8B          59  33     0
QSO: 21280 PH 2015-10-24 1239 K6ND          59  5      G3PJT         59  14     0
QSO: 21280 PH 2015-10-24 1239 K6ND          59  5      MM8Z          59  14     0
QSO: 21280 PH 2015-10-24 1240 K6ND          59  5      KQ4X          59  05     0
QSO: 28486 PH 2015-10-24 1242 K6ND          59  5      GM4FDM        59  14     0
QSO: 28486 PH 2015-10-24 1243 K6ND          59  5      IZ8XLP        59  15     0
QSO: 28486 PH 2015-10-24 1243 K6ND          59  5      IQ5FI         59  15     0
QSO: 28486 PH 2015-10-24 1243 K6ND          59  5      ON4UZ         59  14     0
QSO: 28486 PH 2015-10-24 1243 K6ND          59  5      UR5WHQ        59  16     0
QSO: 28486 PH 2015-10-24 1244 K6ND          59  5      OK1XC         59  15     0
QSO: 28486 PH 2015-10-24 1244 K6ND          59  5      YU9MBA        59  15     0
QSO: 28486 PH 2015-10-24 1245 K6ND          59  5      IZ5CML        59  15     0
QSO: 28486 PH 2015-10-24 1245 K6ND          59  5      SP6DHH        59  15     0
QSO: 28486 PH 2015-10-24 1245 K6ND          59  5      9A7JCY        59  15     0
QSO: 28486 PH 2015-10-24 1245 K6ND          59  5      YO2GL         59  20     0
QSO: 28486 PH 2015-10-24 1246 K6ND          59  5      DJ1BV         59  14     0
QSO: 28486 PH 2015-10-24 1246 K6ND          59  5      IK2ULV        59  15     0
QSO: 28486 PH 2015-10-24 1246 K6ND          59  5      SQ6R          59  15     0
QSO: 28486 PH 2015-10-24 1247 K6ND          59  5      IK2YCW        59  15     0
QSO: 28486 PH 2015-10-24 1247 K6ND          59  5      OE3GDS        59  15     0
