START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HG5A
CLUB: None
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 507661
OPERATORS: HA5IW, KISS_ÁDÁM, KISS_FERENC
NAME: BKV.RK.
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  3643 PH 2015-10-24 0002 HG5A          59  15     SK7K          59  14     0
QSO:  1861 PH 2015-10-24 0105 HG5A          59  15     DM7C          59  14     0
QSO:  1859 PH 2015-10-24 0106 HG5A          59  15     LY2W          59  15     0
QSO:  1858 PH 2015-10-24 0107 HG5A          59  15     DF0HQ         59  14     0
QSO:  1855 PH 2015-10-24 0109 HG5A          59  15     LZ9W          59  20     0
QSO:  1852 PH 2015-10-24 0110 HG5A          59  15     PI4M          59  14     0
QSO:  1849 PH 2015-10-24 0112 HG5A          59  15     IH9A          59  33     0
QSO:  1837 PH 2015-10-24 0114 HG5A          59  15     LY7M          59  15     0
QSO:  1874 PH 2015-10-24 0116 HG5A          59  15     LY2OU         59  15     0
QSO:  1878 PH 2015-10-24 0117 HG5A          59  15     UR5AS         59  16     0
QSO:  1883 PH 2015-10-24 0119 HG5A          59  15     OZ4MD         59  14     0
QSO:  1905 PH 2015-10-24 0121 HG5A          59  15     LY7A          59  15     0
QSO:  1909 PH 2015-10-24 0122 HG5A          59  15     OZ1IKY        59  14     0
QSO:  1925 PH 2015-10-24 0124 HG5A          59  15     DO8CW/P       59  14     0
QSO:  3800 PH 2015-10-24 0125 HG5A          59  15     CN2AA         59  33     0
QSO:  3798 PH 2015-10-24 0126 HG5A          59  15     SP3LPG        59  15     0
QSO:  3795 PH 2015-10-24 0126 HG5A          59  15     SO9T          59  15     0
QSO:  3792 PH 2015-10-24 0128 HG5A          59  15     UW5ZM         59  16     0
QSO:  3790 PH 2015-10-24 0128 HG5A          59  15     YT4A          59  15     0
QSO:  3787 PH 2015-10-24 0129 HG5A          59  15     DF0HQ         59  14     0
QSO:  3785 PH 2015-10-24 0129 HG5A          59  15     E73ESP        59  15     0
QSO:  3776 PH 2015-10-24 0130 HG5A          59  15     OT5A          59  14     0
QSO:  3755 PH 2015-10-24 0133 HG5A          59  15     LZ5R          59  20     0
QSO:  3752 PH 2015-10-24 0134 HG5A          59  15     TM7F          59  14     0
QSO:  3749 PH 2015-10-24 0134 HG5A          59  15     OK7O          59  15     0
QSO:  3730 PH 2015-10-24 0135 HG5A          59  15     HG1S          59  15     0
QSO:  3675 PH 2015-10-24 0137 HG5A          59  15     IQ2MI         59  15     0
QSO:  3667 PH 2015-10-24 0140 HG5A          59  15     TK/PB8DX      59  15     0
QSO:  3640 PH 2015-10-24 0141 HG5A          59  15     DR5N          59  14     0
QSO:  3635 PH 2015-10-24 0141 HG5A          59  15     LB8IB         59  14     0
QSO:  3614 PH 2015-10-24 0142 HG5A          59  15     DL2CC         59  14     0
QSO:  3609 PH 2015-10-24 0142 HG5A          59  15     SQ5Q          59  15     0
QSO:  7066 PH 2015-10-24 0144 HG5A          59  15     UA4LCH        59  16     0
QSO:  7099 PH 2015-10-24 0147 HG5A          59  15     RW0A          59  18     0
QSO:  7110 PH 2015-10-24 0148 HG5A          59  15     UW9I          59  16     0
QSO:  7160 PH 2015-10-24 0153 HG5A          59  15     M0NKR         59  14     0
QSO:  7156 PH 2015-10-24 0155 HG5A          59  15     US1I          59  16     0
QSO:  7155 PH 2015-10-24 0155 HG5A          59  15     RK4FD         59  16     0
QSO:  7138 PH 2015-10-24 0202 HG5A          59  15     UW7LL         59  16     0
QSO:  1888 PH 2015-10-24 0207 HG5A          59  15     ES5RY         59  15     0
QSO:  1884 PH 2015-10-24 0207 HG5A          59  15     RO2E          59  16     0
QSO:  1875 PH 2015-10-24 0210 HG5A          59  15     RC3W          59  16     0
QSO:  1871 PH 2015-10-24 0211 HG5A          59  15     YU0T          59  15     0
QSO:  1866 PH 2015-10-24 0212 HG5A          59  15     LY8O          59  15     0
QSO:  1843 PH 2015-10-24 0215 HG5A          59  15     IO4C          59  15     0
QSO:  1840 PH 2015-10-24 0216 HG5A          59  15     SP2TQI        59  15     0
QSO:  1838 PH 2015-10-24 0218 HG5A          59  15     UV5U          59  16     0
QSO:  1831 PH 2015-10-24 0222 HG5A          59  15     EW8W          59  16     0
QSO:  1907 PH 2015-10-24 0228 HG5A          59  15     SP3GTS        59  15     0
QSO:  1887 PH 2015-10-24 0230 HG5A          59  15     EI9E          59  14     0
QSO:  1862 PH 2015-10-24 0231 HG5A          59  15     UW5ZM         59  16     0
QSO:  1846 PH 2015-10-24 0232 HG5A          59  15     EW6W          59  16     0
QSO:  3602 PH 2015-10-24 0234 HG5A          59  15     YO2LEA        59  20     0
QSO:  3610 PH 2015-10-24 0234 HG5A          59  15     DC3RJ         59  14     0
QSO:  3613 PH 2015-10-24 0236 HG5A          59  15     F5BEG         59  14     0
QSO:  3618 PH 2015-10-24 0236 HG5A          59  15     DL6YAO        59  14     0
QSO:  3621 PH 2015-10-24 0237 HG5A          59  15     US5D          59  16     0
QSO:  3626 PH 2015-10-24 0237 HG5A          59  15     YP0C          59  20     0
QSO:  3633 PH 2015-10-24 0238 HG5A          59  15     HB2T          59  14     0
QSO:  3638 PH 2015-10-24 0239 HG5A          59  15     9A3B          59  15     0
QSO:  3646 PH 2015-10-24 0241 HG5A          59  15     DK0WRTC       59  14     0
QSO:  3650 PH 2015-10-24 0241 HG5A          59  15     S58MU         59  15     0
QSO:  3660 PH 2015-10-24 0242 HG5A          59  15     HB9EOU        59  14     0
QSO:  3665 PH 2015-10-24 0243 HG5A          59  15     DL0CS         59  14     0
QSO:  3672 PH 2015-10-24 0244 HG5A          59  15     S54ZZ         59  15     0
QSO:  3675 PH 2015-10-24 0245 HG5A          59  15     IO9A          59  15     0
QSO:  3678 PH 2015-10-24 0245 HG5A          59  15     S53EA         59  15     0
QSO:  3684 PH 2015-10-24 0247 HG5A          59  15     PI4ZU         59  14     0
QSO:  3687 PH 2015-10-24 0247 HG5A          59  15     S58M          59  15     0
QSO:  3689 PH 2015-10-24 0248 HG5A          59  15     HB9OK         59  14     0
QSO:  3692 PH 2015-10-24 0248 HG5A          59  15     OQ5M          59  14     0
QSO:  3695 PH 2015-10-24 0249 HG5A          59  15     VA2WA         59  05     0
QSO:  3699 PH 2015-10-24 0251 HG5A          59  15     C4A           59  20     0
QSO:  3702 PH 2015-10-24 0252 HG5A          59  15     DL1WA         59  14     0
QSO:  3721 PH 2015-10-24 0253 HG5A          59  15     IB9T          59  15     0
QSO:  1845 PH 2015-10-24 0254 HG5A          59  15     OT5A          59  14     0
QSO:  1837 PH 2015-10-24 0258 HG5A          59  15     EU1WW         59  16     0
QSO:  1834 PH 2015-10-24 0259 HG5A          59  15     ER3CR         59  16     0
QSO:  1833 PH 2015-10-24 0259 HG5A          59  15     9A1A          59  15     0
QSO:  1866 PH 2015-10-24 0302 HG5A          59  15     SP5ELA        59  15     0
QSO:  1878 PH 2015-10-24 0302 HG5A          59  15     DJ5MW         59  14     0
QSO:  1883 PH 2015-10-24 0303 HG5A          59  15     LB8IB         59  14     0
QSO:  1895 PH 2015-10-24 0304 HG5A          59  15     Z35T          59  15     0
QSO:  1913 PH 2015-10-24 0306 HG5A          59  15     DD5JK         59  14     0
QSO:  1886 PH 2015-10-24 0307 HG5A          59  15     S53O          59  15     0
QSO:  1872 PH 2015-10-24 0307 HG5A          59  15     OL7T          59  15     0
QSO:  1855 PH 2015-10-24 0309 HG5A          59  15     DF0AT         59  14     0
QSO:  7161 PH 2015-10-24 0312 HG5A          59  15     PI4DX         59  14     0
QSO:  7188 PH 2015-10-24 0315 HG5A          59  15     4L0A          59  21     0
QSO:  7181 PH 2015-10-24 0316 HG5A          59  15     RT6A          59  16     0
QSO:  7174 PH 2015-10-24 0317 HG5A          59  15     9K2HN         59  21     0
QSO:  7150 PH 2015-10-24 0318 HG5A          59  15     9K2K          59  21     0
QSO:  7143 PH 2015-10-24 0319 HG5A          59  15     LZ5K          59  20     0
QSO:  7101 PH 2015-10-24 0327 HG5A          59  15     HK1NA         59  09     0
QSO:  7080 PH 2015-10-24 0328 HG5A          59  15     DL0CS         59  14     0
QSO:  7073 PH 2015-10-24 0329 HG5A          59  15     UX0LL         59  16     0
QSO:  7066 PH 2015-10-24 0330 HG5A          59  15     Z3B           59  15     0
QSO:  7065 PH 2015-10-24 0331 HG5A          59  15     EW8R          59  16     0
QSO:  7061 PH 2015-10-24 0331 HG5A          59  15     LZ5R          59  20     0
QSO:  7109 PH 2015-10-24 0333 HG5A          59  15     PI4ZU         59  14     0
QSO:  7112 PH 2015-10-24 0333 HG5A          59  15     YP0C          59  20     0
QSO:  7115 PH 2015-10-24 0335 HG5A          59  15     J42T          59  20     0
QSO:  7128 PH 2015-10-24 0336 HG5A          59  15     KC1XX         59  05     0
QSO:  7130 PH 2015-10-24 0338 HG5A          59  15     W3LPL         59  05     0
QSO:  7165 PH 2015-10-24 0348 HG5A          59  15     K3LR          59  05     0
QSO:  7184 PH 2015-10-24 0352 HG5A          59  15     CN2AA         59  33     0
QSO: 14203 PH 2015-10-24 0357 HG5A          59  15     K4AB          59  04     0
QSO: 14249 PH 2015-10-24 0404 HG5A          59  15     K8GQ          59  05     0
QSO: 14232 PH 2015-10-24 0416 HG5A          59  15     RK9CYA        59  17     0
QSO: 14237 PH 2015-10-24 0418 HG5A          59  15     A65BP         59  21     0
QSO: 14240 PH 2015-10-24 0418 HG5A          59  15     A73A          59  21     0
QSO: 14242 PH 2015-10-24 0419 HG5A          59  15     A61BK         59  21     0
QSO: 14244 PH 2015-10-24 0419 HG5A          59  15     P3F           59  20     0
QSO: 14247 PH 2015-10-24 0420 HG5A          59  15     UP2L          59  17     0
QSO: 14255 PH 2015-10-24 0421 HG5A          59  15     RC9O          59  18     0
QSO: 14267 PH 2015-10-24 0422 HG5A          59  15     UP0L          59  17     0
QSO: 14270 PH 2015-10-24 0423 HG5A          59  15     4L8A          59  21     0
QSO: 14273 PH 2015-10-24 0423 HG5A          59  15     HZ1TL         59  21     0
QSO: 14278 PH 2015-10-24 0424 HG5A          59  15     EK6SI         59  21     0
QSO: 14284 PH 2015-10-24 0424 HG5A          59  15     P33WW         59  20     0
QSO: 14291 PH 2015-10-24 0424 HG5A          59  15     C4A           59  20     0
QSO: 14305 PH 2015-10-24 0426 HG5A          59  15     NR3X          59  05     0
QSO: 14213 PH 2015-10-24 0429 HG5A          59  15     RK9QWM        59  17     0
QSO: 14204 PH 2015-10-24 0429 HG5A          59  15     UP9L          59  17     0
QSO: 14180 PH 2015-10-24 0433 HG5A          59  15     HZ1SM         59  21     0
QSO: 14162 PH 2015-10-24 0434 HG5A          59  15     RT9S          59  16     0
QSO: 14165 PH 2015-10-24 0434 HG5A          59  15     RW4W          59  16     0
QSO: 14158 PH 2015-10-24 0435 HG5A          59  15     UA9XL         59  17     0
QSO: 14175 PH 2015-10-24 0436 HG5A          59  15     VP2V/N3DXX    59  08     0
QSO: 14200 PH 2015-10-24 0442 HG5A          59  15     HG1S          59  15     0
QSO: 14211 PH 2015-10-24 0445 HG5A          59  15     9K2HN         59  21     0
QSO:  7085 PH 2015-10-24 0454 HG5A          59  15     EW8RR         59  16     0
QSO:  7085 PH 2015-10-24 0455 HG5A          59  15     TO2M          59  08     0
QSO:  7082 PH 2015-10-24 0457 HG5A          59  15     G5O           59  14     0
QSO:  7079 PH 2015-10-24 0458 HG5A          59  15     LZ8E          59  20     0
QSO:  7079 PH 2015-10-24 0458 HG5A          59  15     UI2K          59  15     0
QSO:  7076 PH 2015-10-24 0502 HG5A          59  15     LA2HFA        59  14     0
QSO:  7072 PH 2015-10-24 0506 HG5A          59  15     EV1R          59  16     0
QSO:  7066 PH 2015-10-24 0506 HG5A          59  15     LY5R          59  15     0
QSO:  7051 PH 2015-10-24 0508 HG5A          59  15     SP2QG         59  15     0
QSO:  7059 PH 2015-10-24 0510 HG5A          59  15     YO4NF         59  20     0
QSO:  7064 PH 2015-10-24 0513 HG5A          59  15     EA1FDI        59  14     0
QSO:  7078 PH 2015-10-24 0514 HG5A          59  15     SA6BAT        59  14     0
QSO:  7083 PH 2015-10-24 0515 HG5A          59  15     OR1Z          59  14     0
QSO:  7087 PH 2015-10-24 0516 HG5A          59  15     G3RXQ         59  14     0
QSO:  7092 PH 2015-10-24 0516 HG5A          59  15     OH0V          59  15     0
QSO:  7094 PH 2015-10-24 0518 HG5A          59  15     M6T           59  14     0
QSO:  7097 PH 2015-10-24 0519 HG5A          59  15     OG7O          59  15     0
QSO:  7100 PH 2015-10-24 0520 HG5A          59  15     Z39A          59  15     0
QSO:  7103 PH 2015-10-24 0521 HG5A          59  15     S53EA         59  15     0
QSO:  7105 PH 2015-10-24 0522 HG5A          59  15     DP6A          59  14     0
QSO:  7108 PH 2015-10-24 0523 HG5A          59  15     OT5A          59  14     0
QSO:  7118 PH 2015-10-24 0526 HG5A          59  15     S53F          59  15     0
QSO:  7120 PH 2015-10-24 0527 HG5A          59  15     SP5C          59  15     0
QSO:  7134 PH 2015-10-24 0529 HG5A          59  15     S51YI         59  15     0
QSO:  7138 PH 2015-10-24 0530 HG5A          59  15     PI4COM        59  14     0
QSO:  7147 PH 2015-10-24 0534 HG5A          59  15     9A1A          59  15     0
QSO:  7153 PH 2015-10-24 0537 HG5A          59  15     K3ZO          59  05     0
QSO:  7158 PH 2015-10-24 0538 HG5A          59  15     TM6M          59  14     0
QSO:  7168 PH 2015-10-24 0539 HG5A          59  15     DF0HQ         59  14     0
QSO:  7177 PH 2015-10-24 0539 HG5A          59  15     RY3D          59  16     0
QSO:  7183 PH 2015-10-24 0540 HG5A          59  15     M4A           59  14     0
QSO:  7190 PH 2015-10-24 0542 HG5A          59  15     LA4C          59  14     0
QSO:  7191 PH 2015-10-24 0542 HG5A          59  15     DL1T          59  14     0
QSO:  7198 PH 2015-10-24 0543 HG5A          59  15     OK1DOY        59  15     0
QSO: 21203 PH 2015-10-24 0554 HG5A          59  15     R4IO          59  16     0
QSO: 21229 PH 2015-10-24 0556 HG5A          59  15     UP2L          59  17     0
QSO: 21238 PH 2015-10-24 0556 HG5A          59  15     P3F           59  20     0
QSO: 21241 PH 2015-10-24 0557 HG5A          59  15     RT9S          59  16     0
QSO: 21263 PH 2015-10-24 0557 HG5A          59  15     RJ4P          59  16     0
QSO: 21281 PH 2015-10-24 0558 HG5A          59  15     C4A           59  20     0
QSO: 21288 PH 2015-10-24 0559 HG5A          59  15     HG2ITU        59  15     0
QSO: 21298 PH 2015-10-24 0600 HG5A          59  15     RW9USA        59  18     0
QSO: 21304 PH 2015-10-24 0601 HG5A          59  15     B7P           59  24     0
QSO: 21315 PH 2015-10-24 0601 HG5A          59  15     JA5FDJ        59  25     0
QSO: 21328 PH 2015-10-24 0602 HG5A          59  15     JR5YCE        59  25     0
QSO: 21329 PH 2015-10-24 0607 HG5A          59  15     JA3YBK        59  25     0
QSO: 21262 PH 2015-10-24 0613 HG5A          59  15     RK3RT         59  16     0
QSO: 21258 PH 2015-10-24 0614 HG5A          59  15     JJ0JML        59  25     0
QSO: 21258 PH 2015-10-24 0619 HG5A          59  15     RA3DJA        59  16     0
QSO: 21233 PH 2015-10-24 0624 HG5A          59  15     RX9CCJ        59  17     0
QSO: 21233 PH 2015-10-24 0624 HG5A          59  15     LA6GX         59  14     0
QSO: 21233 PH 2015-10-24 0629 HG5A          59  15     R9AB          59  17     0
QSO: 21233 PH 2015-10-24 0630 HG5A          59  15     RT5K          59  16     0
QSO: 28405 PH 2015-10-24 0634 HG5A          59  15     RD8D          59  17     0
QSO: 28415 PH 2015-10-24 0634 HG5A          59  15     BV0MT         59  24     0
QSO: 28418 PH 2015-10-24 0635 HG5A          59  15     UA0SR         59  18     0
QSO: 28423 PH 2015-10-24 0636 HG5A          59  15     BG4HJE        59  24     0
QSO: 28426 PH 2015-10-24 0636 HG5A          59  15     RC9O          59  18     0
QSO: 28428 PH 2015-10-24 0637 HG5A          59  15     JA7OWD        59  25     0
QSO: 28433 PH 2015-10-24 0638 HG5A          59  15     JE1ZWT        59  25     0
QSO: 28442 PH 2015-10-24 0639 HG5A          59  15     R8CT          59  17     0
QSO: 28456 PH 2015-10-24 0640 HG5A          59  15     RW4W          59  16     0
QSO: 28464 PH 2015-10-24 0640 HG5A          59  15     UP0L          59  17     0
QSO: 28483 PH 2015-10-24 0647 HG5A          59  15     RD8O          59  18     0
QSO: 28483 PH 2015-10-24 0647 HG5A          59  15     UA4PAN        59  16     0
QSO: 28483 PH 2015-10-24 0649 HG5A          59  15     R0AEE         59  18     0
QSO: 28483 PH 2015-10-24 0650 HG5A          59  15     JH7RTQ        59  25     0
QSO: 28483 PH 2015-10-24 0651 HG5A          59  15     JH2KKW        59  25     0
QSO: 28483 PH 2015-10-24 0653 HG5A          59  15     R4IB          59  16     0
QSO: 28483 PH 2015-10-24 0654 HG5A          59  15     R9AAL         59  17     0
QSO: 28483 PH 2015-10-24 0654 HG5A          59  15     UA9XL         59  17     0
QSO: 28483 PH 2015-10-24 0656 HG5A          59  15     R4RA          59  16     0
QSO: 28483 PH 2015-10-24 0656 HG5A          59  15     9W8DEN        59  28     0
QSO: 28483 PH 2015-10-24 0657 HG5A          59  15     JK1THF        59  25     0
QSO: 28483 PH 2015-10-24 0701 HG5A          59  15     UA9R          59  17     0
QSO: 28483 PH 2015-10-24 0701 HG5A          59  15     HA5UA         59  15     0
QSO: 28483 PH 2015-10-24 0704 HG5A          59  15     JN1NDY        59  25     0
QSO: 28484 PH 2015-10-24 0710 HG5A          59  15     JA1AZW        59  25     0
QSO: 28484 PH 2015-10-24 0712 HG5A          59  15     RO9A          59  17     0
QSO: 28484 PH 2015-10-24 0712 HG5A          59  15     R8ABW         59  17     0
QSO: 28484 PH 2015-10-24 0713 HG5A          59  15     JA8IJI        59  25     0
QSO: 28484 PH 2015-10-24 0716 HG5A          59  15     RC9X          59  17     0
QSO: 28483 PH 2015-10-24 0720 HG5A          59  15     RF9C          59  17     0
QSO: 28484 PH 2015-10-24 0723 HG5A          59  15     UA9XMC        59  17     0
QSO: 28310 PH 2015-10-24 0730 HG5A          59  15     JG3RPL        59  25     0
QSO: 28314 PH 2015-10-24 0731 HG5A          59  15     JA1ZGP        59  25     0
QSO: 28315 PH 2015-10-24 0732 HG5A          59  15     RW9WT         59  16     0
QSO: 28320 PH 2015-10-24 0732 HG5A          59  15     JI1LET        59  25     0
QSO: 28322 PH 2015-10-24 0733 HG5A          59  15     JA7BEW        59  25     0
QSO: 28325 PH 2015-10-24 0733 HG5A          59  15     RW9DX         59  17     0
QSO: 28333 PH 2015-10-24 0734 HG5A          59  15     9V1YC         59  28     0
QSO: 28346 PH 2015-10-24 0736 HG5A          59  15     UN7MMM        59  17     0
QSO: 28487 PH 2015-10-24 0738 HG5A          59  15     B7M           59  24     0
QSO: 28493 PH 2015-10-24 0739 HG5A          59  15     A73A          59  21     0
QSO: 28502 PH 2015-10-24 0740 HG5A          59  15     RW0A          59  18     0
QSO: 28509 PH 2015-10-24 0740 HG5A          59  15     RX4W          59  16     0
QSO: 28513 PH 2015-10-24 0741 HG5A          59  15     4J6RO         59  21     0
QSO: 28516 PH 2015-10-24 0745 HG5A          59  15     XW1IC         59  26     0
QSO: 28532 PH 2015-10-24 0747 HG5A          59  15     UA9FLK        59  17     0
QSO: 28550 PH 2015-10-24 0749 HG5A          59  15     UI9I          59  18     0
QSO: 28555 PH 2015-10-24 0749 HG5A          59  15     RT9S          59  16     0
QSO: 28559 PH 2015-10-24 0750 HG5A          59  15     RJ4P          59  16     0
QSO: 28562 PH 2015-10-24 0751 HG5A          59  15     BJ5CD         59  24     0
QSO: 28570 PH 2015-10-24 0752 HG5A          59  15     9K2HN         59  21     0
QSO: 28573 PH 2015-10-24 0753 HG5A          59  15     R7AW          59  16     0
QSO: 28575 PH 2015-10-24 0753 HG5A          59  15     UB9UAT        59  18     0
QSO: 28418 PH 2015-10-24 0802 HG5A          59  15     HS0ZHC        59  26     0
QSO: 28350 PH 2015-10-24 0805 HG5A          59  15     AH0K          59  27     0
QSO: 28362 PH 2015-10-24 0806 HG5A          59  15     JI2ZJS        59  25     0
QSO: 28378 PH 2015-10-24 0812 HG5A          59  15     YE2A          59  28     0
QSO: 28422 PH 2015-10-24 0813 HG5A          59  15     RY0A          59  18     0
QSO: 14184 PH 2015-10-24 0820 HG5A          59  15     IK3UNA/1      59  15     0
QSO: 14189 PH 2015-10-24 0821 HG5A          59  15     SI9AM         59  14     0
QSO: 14203 PH 2015-10-24 0823 HG5A          59  15     UR7HCX        59  16     0
QSO: 14222 PH 2015-10-24 0827 HG5A          59  15     PI4COM        59  14     0
QSO: 14254 PH 2015-10-24 0829 HG5A          59  15     LZ5R          59  20     0
QSO: 14267 PH 2015-10-24 0829 HG5A          59  15     RQ7M          59  16     0
QSO: 14274 PH 2015-10-24 0830 HG5A          59  15     OH1F          59  15     0
QSO: 14291 PH 2015-10-24 0831 HG5A          59  15     II0X          59  15     0
QSO: 14298 PH 2015-10-24 0832 HG5A          59  15     IB1B          59  15     0
QSO: 14305 PH 2015-10-24 0834 HG5A          59  15     HB9EYP        59  14     0
QSO: 14316 PH 2015-10-24 0835 HG5A          59  15     ES2EZ         59  15     0
QSO: 14323 PH 2015-10-24 0835 HG5A          59  15     II0I          59  15     0
QSO: 14295 PH 2015-10-24 0838 HG5A          59  15     EA4RT         59  14     0
QSO: 21235 PH 2015-10-24 0840 HG5A          59  15     R7AB          59  16     0
QSO: 21237 PH 2015-10-24 0840 HG5A          59  15     ES1O          59  15     0
QSO: 21253 PH 2015-10-24 0842 HG5A          59  15     ED7R          59  14     0
QSO: 21260 PH 2015-10-24 0845 HG5A          59  15     B1Z           59  24     0
QSO: 21273 PH 2015-10-24 0846 HG5A          59  15     RK3VWA        59  16     0
QSO: 21278 PH 2015-10-24 0847 HG5A          59  15     UY1IP         59  16     0
QSO: 21281 PH 2015-10-24 0848 HG5A          59  15     EI1Y          59  14     0
QSO: 21314 PH 2015-10-24 0849 HG5A          59  15     EA5DFV        59  14     0
QSO: 21334 PH 2015-10-24 0850 HG5A          59  15     CN2R          59  33     0
QSO: 21364 PH 2015-10-24 0851 HG5A          59  15     RM5A          59  16     0
QSO: 21369 PH 2015-10-24 0852 HG5A          59  15     GW4BLE        59  14     0
QSO: 21379 PH 2015-10-24 0853 HG5A          59  15     JA3AOP        59  25     0
QSO: 21385 PH 2015-10-24 0854 HG5A          59  15     US4IQS        59  16     0
QSO: 21388 PH 2015-10-24 0854 HG5A          59  15     EC7WR         59  14     0
QSO: 21402 PH 2015-10-24 0856 HG5A          59  15     JR5YCE        59  25     0
QSO: 21406 PH 2015-10-24 0856 HG5A          59  15     RX1CQ         59  16     0
QSO: 21348 PH 2015-10-24 0859 HG5A          59  15     HA0ITU        59  15     0
QSO: 21344 PH 2015-10-24 0901 HG5A          59  15     V73D          59  31     0
QSO: 21349 PH 2015-10-24 0901 HG5A          59  15     RW4W          59  16     0
QSO: 21352 PH 2015-10-24 0902 HG5A          59  15     OH8X          59  15     0
QSO: 21361 PH 2015-10-24 0905 HG5A          59  15     EA2RCP        59  14     0
QSO: 21361 PH 2015-10-24 0908 HG5A          59  15     EA3GCT        59  14     0
QSO: 21368 PH 2015-10-24 0910 HG5A          59  15     F4FFH         59  14     0
QSO: 28377 PH 2015-10-24 0913 HG5A          59  15     CN2AA         59  33     0
QSO: 28423 PH 2015-10-24 0922 HG5A          59  15     RT4W          59  16     0
QSO: 28440 PH 2015-10-24 0924 HG5A          59  15     CN2R          59  33     0
