START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: DK8ZB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DK8ZB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14000 PH 2020-04-11 1402 DK8ZB         59 079 RV9UCN        59 035
QSO: 14000 PH 2020-04-11 1402 DK8ZB         59 081 UT1AN         59 074
QSO: 14000 PH 2020-04-11 1403 DK8ZB         59 83 RK4HYT        59 30
QSO: 14000 PH 2020-04-11 1404 DK8ZB         59 084 VU3GDS        59 028
QSO: 14202 PH 2020-04-11 1406 DK8ZB         59 86 K4RUM         59 007
QSO: 14203 PH 2020-04-11 1408 DK8ZB         59 88 YE4IJ         59 012
QSO: 14202 PH 2020-04-11 1409 DK8ZB         59 089 SV9FBP        59 017
QSO: 14202 PH 2020-04-11 1409 DK8ZB         59 090 VE9ML         59 016
QSO: 14202 PH 2020-04-11 1410 DK8ZB         59 091 YB7WR         59 030
QSO: 14203 PH 2020-04-11 1411 DK8ZB         59 093 YB4NY         59 010
QSO: 14202 PH 2020-04-11 1412 DK8ZB         59 096 UA3BL         59 089
QSO: 14200 PH 2020-04-11 1731 DK8ZB         59 103 OK2ZA         59 GTR
QSO: 14000 PH 2020-04-11 1732 DK8ZB         59 104 A41NN         59 294
QSO: 14202 PH 2020-04-11 1739 DK8ZB         59 114 YB7SKM        59 075
QSO: 14202 PH 2020-04-11 1740 DK8ZB         59 115 9M4CTO        59 040
QSO: 14202 PH 2020-04-11 1741 DK8ZB         59 116 R2GB          59 013
QSO: 14202 PH 2020-04-11 1743 DK8ZB         59 118 9M2MWZ        59 037
QSO: 14202 PH 2020-04-11 1744 DK8ZB         59 119 YB7XYO        59 025
QSO: 14202 PH 2020-04-11 1746 DK8ZB         59 122 A61QQ         59 146
QSO: 14202 PH 2020-04-11 1746 DK8ZB         59 121 OM4CW         59 PIE
QSO:  7155 PH 2020-04-11 1753 DK8ZB         59 127 9W2JST        59 096
QSO:  7155 PH 2020-04-11 1753 DK8ZB         59 129 MM3AWD        59 013
QSO:  7000 PH 2020-04-11 1755 DK8ZB         59 130 YB6UAF        59 026
QSO:  7100 PH 2020-04-11 1758 DK8ZB         59 134 YO5CTS        59 043
QSO:  7155 PH 2020-04-11 1758 DK8ZB         59 135 YC1BIQ        59 083
QSO:  7155 PH 2020-04-11 1758 DK8ZB         59 133 YD5LCZ        59 041
QSO:  7150 PH 2020-04-11 1759 DK8ZB         59 136 SV2HJW        59 6
QSO:  7144 PH 2020-04-11 1800 DK8ZB         59 137 9M2LAN        59 076
QSO:  7154 PH 2020-04-11 1801 DK8ZB         59 139 RA9AU         59 179
QSO:  7155 PH 2020-04-11 1801 DK8ZB         59 120 9M2SAF        59 093
QSO:  7155 PH 2020-04-11 1801 DK8ZB         59 141 TA2E          59 018
QSO:  7155 PH 2020-04-11 1802 DK8ZB         59 142 YT3H          59 016
QSO:  7155 PH 2020-04-11 1803 DK8ZB         59 143 LZ3RR         59 073
QSO:  7154 PH 2020-04-11 1804 DK8ZB         59 145 UY5TE         59 2
QSO:  7155 PH 2020-04-11 1804 DK8ZB         59 144 RZ3Z          59 299
QSO:  7000 PH 2020-04-11 1805 DK8ZB         59 146 IK7RVY        59 0098
QSO:  7000 PH 2020-04-11 1806 DK8ZB         59 149 IU0DUM        59 0089
QSO:  7000 PH 2020-04-11 1807 DK8ZB         59 150 YO9RAO        59 044
QSO:  7155 PH 2020-04-11 1807 DK8ZB         59 151 CT2HOV        59 094
QSO:  7150 PH 2020-04-11 1808 DK8ZB         59 152 EA2T          59 059
QSO:  7154 PH 2020-04-11 1808 DK8ZB         59 153 A61QQ         59 155
QSO:  7115 PH 2020-04-11 1809 DK8ZB         59 155 YC9DE         59 050
QSO:  7155 PH 2020-04-11 1809 DK8ZB         59 154 HA6LT         59 015
QSO:  7000 PH 2020-04-11 1811 DK8ZB         59 156 RN3Z          59 065
QSO:  7000 PH 2020-04-11 1813 DK8ZB         59 158 IZ1RDQ        59 0028
QSO:  3500 PH 2020-04-11 1818 DK8ZB         59 159 OK2CSU        59 GPR
QSO:  3500 PH 2020-04-11 1819 DK8ZB         59 160 OK1GTH        59 DPM
QSO:  3755 PH 2020-04-11 1820 DK8ZB         59 161 OK7W          59 FRK
QSO:  3769 PH 2020-04-11 1821 DK8ZB         59 162 OK1AY         59 DDO
QSO:  3500 PH 2020-04-11 1822 DK8ZB         59 163 OK3D          59 HOS
QSO:  3500 PH 2020-04-11 1824 DK8ZB         59 165 OK1P          59 FRK
QSO:  3500 PH 2020-04-11 1824 DK8ZB         59 164 OM6AMP        59 CAD
QSO:  3723 PH 2020-04-11 1825 DK8ZB         59 166 OM7OM         59 POL
QSO:  3500 PH 2020-04-11 1826 DK8ZB         59 167 OM0AD         59 BAR
QSO:  3724 PH 2020-04-11 1827 DK8ZB         59 168 OM2ABC        59 DST
QSO:  3724 PH 2020-04-11 1827 DK8ZB         59 169 OM5CD         59 BAB
QSO:  3600 PH 2020-04-11 1828 DK8ZB         59 171 SP6YG         59 135
QSO:  3724 PH 2020-04-11 1828 DK8ZB         59 170 IV3IPS        59 053
QSO:  3600 PH 2020-04-11 1829 DK8ZB         59 173 OE5IIO        59 044
QSO:  3600 PH 2020-04-11 1829 DK8ZB         59 172 OK2VK         59 HPR
QSO:  3723 PH 2020-04-11 1830 DK8ZB         59 175 OM5CM         59 NIT
QSO:  3500 PH 2020-04-11 1832 DK8ZB         59 177 HA3HK         59 042
QSO:  3724 PH 2020-04-11 1832 DK8ZB         59 176 SQ9V          59 128
QSO:  3500 PH 2020-04-11 1833 DK8ZB         59 178 OK6AB         59 GZS
QSO:  3500 PH 2020-04-11 1834 DK8ZB         59 179 IV3KKW        59 0134
QSO:  3600 PH 2020-04-11 1835 DK8ZB         59 180 SP3J          59 048
QSO:  3500 PH 2020-04-11 1836 DK8ZB         59 181 OM5TZ         59 KOM
QSO:  3500 PH 2020-04-11 1838 DK8ZB         59 182 OK1DOL        59 DPS
QSO:  7154 PH 2020-04-11 1840 DK8ZB         59 163 OK2ZA         59 GTR
QSO:  7194 PH 2020-04-11 1842 DK8ZB         59 184 A42K          59 459
END-OF-LOG:
