START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: ON5ZZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ON5ZZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  3706 PH 2020-04-11 1907 ON5ZZ         59 053 OK1PI         59 FCR
QSO:  3794 PH 2020-04-11 1919 ON5ZZ         59 054 OK1OA         59 ELI
QSO:  7168 PH 2020-04-12 0727 ON5ZZ         59 055 OK6Y          59 GVY
QSO:  7161 PH 2020-04-12 0729 ON5ZZ         59 056 IU4FLO        59 0212
QSO:  7000 PH 2020-04-12 0731 ON5ZZ         59 057 F6GPT         59 133
QSO: 14253 PH 2020-04-12 0736 ON5ZZ         59 58 RZ3Z          59 528
QSO: 14191 PH 2020-04-12 0937 ON5ZZ         59 59 8S0C          59 576
QSO:  7000 PH 2020-04-12 0942 ON5ZZ         59 60 OK7N          59 BKD
QSO: 14000 PH 2020-04-12 0957 ON5ZZ         59 062 IZ8GNR        59 0123
QSO: 14207 PH 2020-04-12 0959 ON5ZZ         59 063 HG7T          59 270
END-OF-LOG:
