START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: F8DZU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F8DZU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  3764 PH 2020-04-11 2158 F8DZU         59 92 8S0C          59 335
QSO:  3764 PH 2020-04-11 2158 F8DZU         59 093 OM4AZF        59 PAR
QSO:  3500 PH 2020-04-11 2200 F8DZU         59 095 OK1KKI        59 CJH
QSO:  3500 PH 2020-04-11 2201 F8DZU         59 095 IW0SAF        59 0119
QSO:  3764 PH 2020-04-11 2201 F8DZU         59 97 RZ3Z          59 440
QSO:  3500 PH 2020-04-11 2202 F8DZU         59 098 DL1GZW        59 041
QSO:  3500 PH 2020-04-11 2203 F8DZU         59 099 DL1AWC        59 027
QSO:  3764 PH 2020-04-11 2204 F8DZU         59 101 OM5KM         59 NIT
QSO:  3764 PH 2020-04-11 2204 F8DZU         59 100 OZ1KVM        59 047
QSO:  3764 PH 2020-04-11 2206 F8DZU         59 102 OM7OM         59 POL
QSO:  3500 PH 2020-04-11 2207 F8DZU         59 103 OM3CDN        59 BAC
QSO:  3500 PH 2020-04-11 2209 F8DZU         59 106 OM2DT         59 SEA
QSO:  3764 PH 2020-04-11 2209 F8DZU         59 105 OK7R          59 BPV
QSO:  3764 PH 2020-04-11 2211 F8DZU         59 107 OM1AKU        59 SEN
QSO:  3500 PH 2020-04-12 0450 F8DZU         59 109 OK5D          59 API
QSO:  3709 PH 2020-04-12 0451 F8DZU         59 110 IK4POI        59 0129
QSO:  3500 PH 2020-04-12 0452 F8DZU         59 111 PA4HM         59 005
QSO:  3500 PH 2020-04-12 0453 F8DZU         59 112 IV3UHL        59 0118
QSO:  3500 PH 2020-04-12 0454 F8DZU         59 113 OK2MBP        59 HNJ
QSO:  3500 PH 2020-04-12 0456 F8DZU         59 114 OK2ABU        59 GZS
QSO:  3500 PH 2020-04-12 0457 F8DZU         59 115 SP3W          59 147
QSO:  3706 PH 2020-04-12 0459 F8DZU         59 117 2W0DOE        59 170
QSO:  3500 PH 2020-04-12 0500 F8DZU         59 118 OM4M          59 NMV
QSO:  3500 PH 2020-04-12 0507 F8DZU         59 119 PA0AWH        59 047
QSO:  7167 PH 2020-04-12 0533 F8DZU         59 120 9A6DJX        59 111
QSO:  3500 PH 2020-04-12 0538 F8DZU         59 121 IU5ICR        59 0203
QSO:  3751 PH 2020-04-12 0541 F8DZU         59 123 DK2WH         59 279
QSO:  3751 PH 2020-04-12 0541 F8DZU         59 122 OM0ASA        59 KEZ
QSO:  3500 PH 2020-04-12 0542 F8DZU         59 124 IZ1RDQ        59 0048
QSO:  3500 PH 2020-04-12 0543 F8DZU         59 125 OK2CSU        59 GPR
QSO:  3751 PH 2020-04-12 0544 F8DZU         59 126 F4FHV         59 178
QSO:  3752 PH 2020-04-12 0552 F8DZU         59 128 OK2FD         59 CJH
QSO:  3752 PH 2020-04-12 0552 F8DZU         59 127 OK7W          59 FRK
QSO:  3752 PH 2020-04-12 0553 F8DZU         59 129 OK1DMP        59 BPV
QSO:  3752 PH 2020-04-12 0554 F8DZU         59 130 OK2BFN        59 GZL
QSO:  3752 PH 2020-04-12 0556 F8DZU         59 131 CT2HOV        59 232
QSO:  7000 PH 2020-04-12 0638 F8DZU         59 033 OK1LV         59 DPM
QSO:  7000 PH 2020-04-12 0640 F8DZU         59 025 MW0YVK        59 416
QSO:  7000 PH 2020-04-12 0642 F8DZU         59 137 IK7RVY        59 0112
QSO:  7164 PH 2020-04-12 0642 F8DZU         59 138 OK1ULL        59 FPA
QSO:  7164 PH 2020-04-12 0644 F8DZU         59 140 SQ9V          59 294
QSO:  7164 PH 2020-04-12 0647 F8DZU         59 142 OM5CD         59 BAB
QSO:  7000 PH 2020-04-12 0648 F8DZU         59 143 IU0DUM        59 0244
QSO:  7080 PH 2020-04-12 0648 F8DZU         59 144 OL7P          59 DDO
QSO:  7164 PH 2020-04-12 0649 F8DZU         59 145 OK1DMP        59 BPV
QSO:  7164 PH 2020-04-12 0650 F8DZU         59 146 OM5NA         59 PEZ
QSO:  7164 PH 2020-04-12 0651 F8DZU         59 147 LZ3RR         59 164
QSO:  7000 PH 2020-04-12 0653 F8DZU         59 149 9A1CVG        59 142
QSO:  7164 PH 2020-04-12 0653 F8DZU         59 150 SM6MVE        59 064
QSO:  7164 PH 2020-04-12 0656 F8DZU         59 152 CT2HOV        59 254
QSO:  7000 PH 2020-04-12 0657 F8DZU         59 154 OM5WW         59 LVC
QSO:  7164 PH 2020-04-12 0659 F8DZU         59 155 F1NZC         59 103
QSO:  7164 PH 2020-04-12 0700 F8DZU         59 156 8S8S          59 079
QSO:  7164 PH 2020-04-12 0704 F8DZU         59 159 OK2QA         59 HPR
QSO:  7171 PH 2020-04-12 0759 F8DZU         59 161 OL6A          59 APD
QSO:  7000 PH 2020-04-12 0808 F8DZU         59 170 DM1PL         59 184
QSO:  7171 PH 2020-04-12 0809 F8DZU         59 171 M7DVC         59 020
QSO:  7000 PH 2020-04-12 0811 F8DZU         59 173 IV3UHL        59 0168
QSO:  7170 PH 2020-04-12 0815 F8DZU         59 176 DK7AM         59 169
QSO:  7171 PH 2020-04-12 0817 F8DZU         59 177 PA2CVD        59 083
QSO:  7171 PH 2020-04-12 0821 F8DZU         59 180 IZ5EME        59 0089
QSO:  7000 PH 2020-04-12 0823 F8DZU         59 182 DL1KP         59 043
QSO:  7000 PH 2020-04-12 0829 F8DZU         59 183 IZ5CMI        59 202
QSO:  7200 PH 2020-04-12 0831 F8DZU         59 185 OK1AXB        59 BPV
QSO:  7000 PH 2020-04-12 0834 F8DZU         59 186 OK2HBR        59 HOL
QSO:  7000 PH 2020-04-12 0836 F8DZU         59 187 OM7AG         59 ZVO
QSO:  7166 PH 2020-04-12 0839 F8DZU         59 188 IU4FLO        59 0249
QSO:  7158 PH 2020-04-12 0841 F8DZU         59 189 OK6Y          59 GVY
QSO:  7000 PH 2020-04-12 0843 F8DZU         59 190 OK2MG         59 BBE
QSO:  7129 PH 2020-04-12 0849 F8DZU         59 192 OK1LEV        59 DKL
QSO:  7000 PH 2020-04-12 0855 F8DZU         59 195 OL9Z          59 HKA
QSO:  7130 PH 2020-04-12 0856 F8DZU         59 196 OK2VIR        59 HOS
QSO:  7000 PH 2020-04-12 0858 F8DZU         59 197 IW4BNN        59 0011
QSO:  7130 PH 2020-04-12 0902 F8DZU         59 199 PE1EWR        59 110
QSO:  7161 PH 2020-04-12 0903 F8DZU         59 200 IK4RVG        59 0061
QSO:  7000 PH 2020-04-12 0904 F8DZU         59 202 OK6AB         59 GZS
QSO:  7130 PH 2020-04-12 0904 F8DZU         59 201 PC1PM         59 044
QSO:  7000 PH 2020-04-12 0905 F8DZU         59 203 OK1ZHV        59 FJI
END-OF-LOG:
