START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OK2BQZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BQZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  3716 PH 2020-04-12 0226 OK2BQZ        59 HVS 8S0C          59 403
QSO:  3600 PH 2020-04-12 0534 OK2BQZ        59 HVS SP3J          59 235
QSO:  3790 PH 2020-04-12 0540 OK2BQZ        59 HVS OK2BFN        59 GZL
QSO:  3767 PH 2020-04-12 0637 OK2BQZ        59 HVS DK2WH         59 295
QSO:  3500 PH 2020-04-12 0638 OK2BQZ        59 HVS DM1PL         59 171
QSO: 14187 PH 2020-04-12 0904 OK2BQZ        59 HVS IZ8FWN        59 474
QSO: 14225 PH 2020-04-12 0909 OK2BQZ        59 HVS IT9FRX        59 0500
QSO: 14222 PH 2020-04-12 0931 OK2BQZ        59 HVS SV3SFK        59 205
QSO: 14000 PH 2020-04-12 1037 OK2BQZ        59 HVS UT3EV         59 139
QSO: 14220 PH 2020-04-12 1040 OK2BQZ        59 HVS IZ8MXB        59 0244
QSO: 14000 PH 2020-04-12 1046 OK2BQZ        59 HVS GW0JWC        59 163
QSO: 14000 PH 2020-04-12 1049 OK2BQZ        59 HVS MI0I          59 145
QSO: 14201 PH 2020-04-12 1050 OK2BQZ        59 HVS F4ELJ         59 102
QSO: 14000 PH 2020-04-12 1053 OK2BQZ        59 HVS F1MKG         59 131
QSO: 14202 PH 2020-04-12 1055 OK2BQZ        59 HVS OK2BND        59 HPR
QSO: 14260 PH 2020-04-12 1113 OK2BQZ        59 HVS RZ3Z          59 685
END-OF-LOG:
