START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: US5IND
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: US5IND
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  1846 PH 2020-04-12 0228 US5IND        59 064 YP0C          59 754
QSO:  1857 PH 2020-04-12 0229 US5IND        59 065 OK2ZA         59 GTR
QSO:  1810 PH 2020-04-12 0230 US5IND        59 066 RK3E          59 038
QSO:  1800 PH 2020-04-12 0232 US5IND        59 67 OK5D          59 API
QSO:  3716 PH 2020-04-12 0235 US5IND        59 68 8S0C          59 409
QSO:  3500 PH 2020-04-12 0238 US5IND        59 69 OK5D          59 API
QSO:  3702 PH 2020-04-12 0307 US5IND        59 070 OK6DJ         59 DDO
QSO: 14200 PH 2020-04-12 0716 US5IND        59 71 SV9FBG        59 663
QSO: 14225 PH 2020-04-12 0735 US5IND        59 73 EC5K          59 461
QSO: 14244 PH 2020-04-12 0741 US5IND        59 076 OK1JD         59 FRK
QSO: 14000 PH 2020-04-12 0743 US5IND        59 75 S56WYB        59 246
QSO: 21250 PH 2020-04-12 0747 US5IND        59 77 A42K          59 615
QSO:  7095 PH 2020-04-12 0806 US5IND        59 078 OM0R          59 LEV
QSO: 14220 PH 2020-04-12 0817 US5IND        59 079 OM4MM         59 PAR
QSO: 14232 PH 2020-04-12 0818 US5IND        59 080 OK2ZA         59 GTR
QSO: 14300 PH 2020-04-12 0823 US5IND        59 081 EA5GI         59 492
QSO: 14176 PH 2020-04-12 1002 US5IND        59 82 OM4CW         59 PIE
QSO: 14228 PH 2020-04-12 1023 US5IND        59 83 A42K          59 689
QSO: 14000 PH 2020-04-12 1024 US5IND        59 084 F6GPT         59 194
QSO: 14000 PH 2020-04-12 1029 US5IND        59 085 IZ8GNR        59 0164
QSO: 14282 PH 2020-04-12 1030 US5IND        59 86 M0CHK         59 057
QSO: 21240 PH 2020-04-12 1034 US5IND        59 87 SV3RPQ        59 442
QSO: 14185 PH 2020-04-12 1051 US5IND        59 088 IT9DGG        59 0045
QSO: 14000 PH 2020-04-12 1052 US5IND        59 089 OM4M          59 NMV
QSO: 14000 PH 2020-04-12 1147 US5IND        59 90 GW0JWC        59 191
QSO: 14291 PH 2020-04-12 1150 US5IND        59 091 OL5M          59 FUO
QSO: 14312 PH 2020-04-12 1151 US5IND        59 092 9A2WB         59 362
QSO:  7000 PH 2020-04-12 1156 US5IND        59 93 S51CK         59 505
QSO: 14243 PH 2020-04-12 1159 US5IND        59 096 OK7WW         59 GHO
END-OF-LOG:
