START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: HB2U
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HB2U
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  7000 PH 2020-04-11 1859 HB2U          59 80 OK1UKY        59 FTR
QSO:  7168 PH 2020-04-11 1900 HB2U          59 081 YC1BIQ        59 091
QSO:  7000 PH 2020-04-11 1901 HB2U          59 083 OM4M          59 NMV
QSO:  7144 PH 2020-04-11 1901 HB2U          59 084 LZ1DM         59 087
QSO:  7168 PH 2020-04-11 1902 HB2U          59 086 SV3SFK        59 105
QSO:  7168 PH 2020-04-11 1904 HB2U          59 087 YD2ELT        59 065
QSO:  7000 PH 2020-04-11 1905 HB2U          59 088 MW0YVK        59 294
QSO:  7013 PH 2020-04-11 1907 HB2U          59 092 OM3CQ         59 SEN
QSO:  7168 PH 2020-04-11 1907 HB2U          59 91 9W2VIR        59 071
QSO:  7168 PH 2020-04-11 1908 HB2U          59 093 YT7AW         59 034
QSO:  7000 PH 2020-04-11 1909 HB2U          59 094 EU6DX         59 072
QSO:  7168 PH 2020-04-11 1910 HB2U          59 095 9W2JST        59 105
QSO:  7168 PH 2020-04-11 1910 HB2U          59 96 SQ9V          59 157
QSO:  7000 PH 2020-04-11 1911 HB2U          59 098 SO9PC         59 004
QSO:  7000 PH 2020-04-11 1912 HB2U          59 101 GW0JWC        59 100
QSO:  7168 PH 2020-04-11 1912 HB2U          59 100 EA3FZS        59 101
QSO:  7168 PH 2020-04-11 1912 HB2U          59 102 LZ3RR         59 103
QSO:  7168 PH 2020-04-11 1913 HB2U          59 104 IZ7FLP        59 0246
QSO:  7168 PH 2020-04-11 1914 HB2U          59 105 TA3NEB        59 030
QSO:  7000 PH 2020-04-11 1915 HB2U          59 109 IU5ICR        59 0101
QSO:  7168 PH 2020-04-11 1915 HB2U          59 107 9A2WB         59 112
QSO:  7000 PH 2020-04-11 1916 HB2U          59 110 F5LBL         59 089
QSO:  7168 PH 2020-04-11 1917 HB2U          59 112 A61QQ         59 212
QSO:  7168 PH 2020-04-11 1917 HB2U          59 113 OK7WW         59 GHO
QSO:  7000 PH 2020-04-11 1918 HB2U          59 114 IW0SAF        59 0050
QSO:  7168 PH 2020-04-11 1919 HB2U          59 116 R2GB          59 032
QSO:  7168 PH 2020-04-11 1919 HB2U          59 117 US5QUB        59 083
QSO:  7000 PH 2020-04-11 1920 HB2U          59 118 TA2IB         59 018
QSO:  7168 PH 2020-04-11 1920 HB2U          59 119 RZ3Z          59 359
QSO:  7188 PH 2020-04-11 1921 HB2U          59 120 OM6AT         59 MAR
QSO:  7000 PH 2020-04-11 1922 HB2U          59 123 DM5B          59 051
QSO:  7168 PH 2020-04-11 1922 HB2U          59 122 SV3RPQ        59 308
QSO:  7167 PH 2020-04-11 1923 HB2U          59 124 UY5TE         59 17
QSO:  7168 PH 2020-04-11 1924 HB2U          59 125 LA6K          59 88
QSO:  7168 PH 2020-04-11 1924 HB2U          59 126 TA2E          59 030
QSO:  7000 PH 2020-04-11 1925 HB2U          59 128 8S8S          59 049
QSO:  7000 PH 2020-04-11 1927 HB2U          59 130 OK1FU         59 FNA
QSO:  7151 PH 2020-04-11 1927 HB2U          59 131 SV2HJW        59 29
QSO:  7168 PH 2020-04-11 1928 HB2U          59 132 YT3H          59 059
QSO:  7000 PH 2020-04-11 1931 HB2U          59 136 OK2EQ         59 HOP
QSO:  7168 PH 2020-04-11 1932 HB2U          59 137 F6IRA         59 139
QSO:  7168 PH 2020-04-11 1933 HB2U          59 138 LZ1PPZ        59 065
QSO:  7000 PH 2020-04-11 1934 HB2U          59 139 IX1HPN        59 0102
QSO:  7000 PH 2020-04-11 1935 HB2U          59 140 F5PSA         59 094
QSO:  7000 PH 2020-04-11 1935 HB2U          59 141 YO9RAO        59 052
QSO:  7168 PH 2020-04-11 1935 HB2U          59 142 IK4RVG        59 0047
QSO:  7168 PH 2020-04-11 1936 HB2U          59 144 ER3CT         59 111
QSO:  7168 PH 2020-04-11 1936 HB2U          59 146 OK6Y          59 GVY
QSO:  7168 PH 2020-04-11 1937 HB2U          59 148 EA7I          59 258
QSO:  7168 PH 2020-04-11 1940 HB2U          59 150 IU8HPD        59 0230
QSO:  7168 PH 2020-04-11 1941 HB2U          59 151 F1GRH         59 066
QSO:  7150 PH 2020-04-11 1942 HB2U          59 153 TA1API        59 029
QSO:  7168 PH 2020-04-11 1942 HB2U          59 154 OM2ABC        59 DST
QSO:  7168 PH 2020-04-11 1942 HB2U          59 152 SQ5EXM        59 013
QSO:  7168 PH 2020-04-11 1945 HB2U          59 158 EB5TT         59 083
QSO:  7000 PH 2020-04-11 1946 HB2U          59 159 R3WA          59 009
QSO:  7168 PH 2020-04-11 1946 HB2U          59 160 SQ6ILH        59 043
QSO:  7000 PH 2020-04-11 1947 HB2U          59 161 OK2MBP        59 HNJ
QSO:  7168 PH 2020-04-11 1948 HB2U          59 162 HB9OCR        59 118
QSO:  7168 PH 2020-04-11 1949 HB2U          59 164 SQ5EF         59 007
QSO:  7000 PH 2020-04-11 1950 HB2U          59 168 SN8U          59 131
QSO:  7000 PH 2020-04-11 1950 HB2U          59 166 SQ1PTO        59 067
QSO:  7127 PH 2020-04-11 1950 HB2U          59 167 YO7LPZ        59 068
QSO:  7112 PH 2020-04-11 1951 HB2U          59 169 DK7AM         59 102
QSO:  7168 PH 2020-04-11 1953 HB2U          59 171 UA1ABJ        59 011
QSO:  7127 PH 2020-04-11 1954 HB2U          59 173 OK2ZLD        59 HOL
QSO:  7168 PH 2020-04-11 1957 HB2U          59 177 9A6DJX        59 052
QSO:  3710 PH 2020-04-11 1959 HB2U          59 178 OL725PLZ      59 DPM
QSO:  3775 PH 2020-04-11 1959 HB2U          59 179 OL7P          59 DDO
QSO:  3730 PH 2020-04-11 2000 HB2U          59 180 OK1AGE        59 BPZ
QSO:  3740 PH 2020-04-11 2001 HB2U          59 181 OM3RM         59 DST
QSO:  3752 PH 2020-04-11 2001 HB2U          59 182 OM4MM         59 PAR
QSO:  3500 PH 2020-04-11 2002 HB2U          59 184 OM4M          59 NMV
QSO:  3617 PH 2020-04-11 2002 HB2U          59 183 OM6NM         59 BAB
QSO:  3500 PH 2020-04-11 2003 HB2U          59 185 OK1YM         59 BKH
QSO:  3769 PH 2020-04-11 2003 HB2U          59 186 OK1AY         59 DDO
QSO:  3780 PH 2020-04-11 2004 HB2U          59 187 OM3PA         59 PAR
QSO:  3784 PH 2020-04-11 2004 HB2U          59 188 OK7R          59 BPV
QSO:  3600 PH 2020-04-11 2006 HB2U          59 189 OK2VK         59 HPR
QSO:  1868 PH 2020-04-11 2012 HB2U          59 192 OL725PLZ      59 DPM
QSO:  1800 PH 2020-04-11 2014 HB2U          59 194 SQ9PUW        59 027
QSO:  1878 PH 2020-04-11 2015 HB2U          59 195 HB9OCR        59 132
END-OF-LOG:
