START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  7080 PH 2020-04-11 1811 YU1KN         59 059 IZ4KAN        59 0066
QSO:  7151 PH 2020-04-11 1819 YU1KN         59 062 OM3CW         59 DST
QSO:  7154 PH 2020-04-11 1819 YU1KN         59 061 OK2ZA         59 GTR
QSO:  7135 PH 2020-04-11 1821 YU1KN         59 063 F5NBX         59 041
QSO: 14100 PH 2020-04-11 1828 YU1KN         59 065 IU8MNI        59 018
QSO:  7144 PH 2020-04-11 1833 YU1KN         59 67 HB9OCR        59 043
QSO:  7144 PH 2020-04-11 1834 YU1KN         59 68 HB9NE         59 266
QSO:  7188 PH 2020-04-11 1838 YU1KN         59 69 RZ3Z          59 329
QSO:  7000 PH 2020-04-11 1847 YU1KN         59 70 OK1HFP        59 DTA
QSO:  7187 PH 2020-04-11 1849 YU1KN         59 71 SV3RPQ        59 294
QSO:  7000 PH 2020-04-11 1850 YU1KN         59 072 IX1HPN        59 0081
QSO:  7135 PH 2020-04-11 1854 YU1KN         59 073 OK1ULL        59 FPA
QSO:  3500 PH 2020-04-11 1901 YU1KN         59 74 OK1DOL        59 DPS
QSO:  3791 PH 2020-04-11 1906 YU1KN         59 075 OM5CD         59 BAB
QSO:  3782 PH 2020-04-11 1907 YU1KN         59 076 OM3RM         59 DST
QSO:  3500 PH 2020-04-11 1908 YU1KN         59 007 OK1KKI        59 CJH
QSO:  3500 PH 2020-04-11 1909 YU1KN         59 071 OK3D          59 HOS
QSO:  3755 PH 2020-04-11 1910 YU1KN         59 79 OK7W          59 FRK
QSO:  3500 PH 2020-04-11 1911 YU1KN         59 080 OK1GTH        59 DPM
QSO:  3701 PH 2020-04-11 1912 YU1KN         59 081 SV2AEL        59 065
QSO:  3500 PH 2020-04-11 1918 YU1KN         59 083 OM5TZ         59 KOM
QSO:  3500 PH 2020-04-11 1923 YU1KN         59 084 IV3KKW        59 0145
QSO:  3706 PH 2020-04-11 1924 YU1KN         59 085 OK1PI         59 FCR
QSO:  3748 PH 2020-04-11 2100 YU1KN         59 087 YP0C          59 679
QSO:  3751 PH 2020-04-11 2100 YU1KN         59 088 OM3PA         59 PAR
QSO:  3737 PH 2020-04-11 2102 YU1KN         59 089 OL8R          59 BPZ
QSO:  3775 PH 2020-04-11 2105 YU1KN         59 091 OL7P          59 DDO
QSO:  3500 PH 2020-04-11 2106 YU1KN         59 092 SP8KP         59 168
QSO:  3710 PH 2020-04-11 2107 YU1KN         59 093 OL5M          59 FUO
QSO:  3729 PH 2020-04-11 2109 YU1KN         59 094 OK1AY         59 DDO
QSO:  3600 PH 2020-04-11 2112 YU1KN         59 095 OK2VK         59 HPR
QSO:  3762 PH 2020-04-11 2114 YU1KN         59 096 9A2WB         59 162
QSO:  3699 PH 2020-04-11 2115 YU1KN         59 097 LZ1DM         59 154
QSO:  3500 PH 2020-04-11 2117 YU1KN         59 98 OK1DTP        59 API
QSO:  3699 PH 2020-04-11 2118 YU1KN         59 099 OK1JD         59 FRK
QSO:  3707 PH 2020-04-11 2120 YU1KN         59 100 OM4AZF        59 PAR
QSO:  3500 PH 2020-04-11 2125 YU1KN         59 102 IW0SAF        59 0100
QSO:  3500 PH 2020-04-11 2126 YU1KN         59 103 OK2CSU        59 GPR
QSO:  3734 PH 2020-04-11 2130 YU1KN         59 105 OM0R          59 LEV
QSO:  3750 PH 2020-04-11 2132 YU1KN         59 106 OK7WW         59 GHO
QSO:  3500 PH 2020-04-11 2133 YU1KN         59 107 YO5OHY        59 081
QSO:  3500 PH 2020-04-11 2135 YU1KN         59 108 OM5WW         59 LVC
QSO:  3786 PH 2020-04-11 2136 YU1KN         59 109 IV3IPS        59 096
QSO:  3500 PH 2020-04-11 2141 YU1KN         59 111 IU0DUM        59 0201
QSO:  3668 PH 2020-04-11 2143 YU1KN         59 112 OK2ZA         59 GTR
QSO:  3724 PH 2020-04-11 2156 YU1KN         59 113 OK1AGE        59 BPZ
QSO:  3500 PH 2020-04-11 2200 YU1KN         59 114 OK2MBP        59 HNJ
QSO:  3785 PH 2020-04-11 2202 YU1KN         59 115 OM0AS         59 SNI
QSO:  3500 PH 2020-04-11 2204 YU1KN         59 116 DL7VEE        59 222
QSO:  3768 PH 2020-04-11 2205 YU1KN         59 117 OK1PMA        59 APF
QSO:  3747 PH 2020-04-11 2211 YU1KN         59 119 OK2KG         59 GBL
QSO:  3600 PH 2020-04-11 2215 YU1KN         59 120 SP6YG         59 249
QSO:  3666 PH 2020-04-11 2218 YU1KN         59 122 S57ZT         59 174
QSO:  3682 PH 2020-04-11 2222 YU1KN         59 123 OK6Y          59 GVY
QSO:  3790 PH 2020-04-11 2226 YU1KN         59 125 EC1KR         59 858
QSO:  3792 PH 2020-04-11 2226 YU1KN         59 124 OK1OA         59 ELI
QSO:  3717 PH 2020-04-11 2232 YU1KN         59 127 YT7AW         59 152
QSO:  3500 PH 2020-04-11 2233 YU1KN         59 128 ER1BF         59 059
QSO:  3600 PH 2020-04-11 2237 YU1KN         59 129 SP3J          59 192
QSO:  3713 PH 2020-04-11 2249 YU1KN         59 130 OK1DPU        59 ETE
QSO:  3500 PH 2020-04-11 2255 YU1KN         59 131 F5LBL         59 234
QSO:  3716 PH 2020-04-11 2257 YU1KN         59 133 OM5KM         59 NIT
QSO:  3717 PH 2020-04-11 2257 YU1KN         59 132 UA6YN         59 132
QSO:  3716 PH 2020-04-11 2258 YU1KN         59 134 HB9OCR        59 172
QSO:  3500 PH 2020-04-11 2259 YU1KN         59 135 SP9GLJ        59 110
QSO:  3717 PH 2020-04-11 2259 YU1KN         59 136 OM7OM         59 POL
QSO:  3717 PH 2020-04-11 2300 YU1KN         59 138 DL1MHJ        59 112
QSO:  3500 PH 2020-04-11 2301 YU1KN         59 139 IU5ICR        59 0191
QSO:  3739 PH 2020-04-11 2310 YU1KN         59 140 RZ3Z          59 466
QSO:  3600 PH 2020-04-11 2311 YU1KN         59 141 OK2ZLD        59 HOL
QSO:  3500 PH 2020-04-11 2316 YU1KN         59 142 OM6AMP        59 CAD
QSO:  3500 PH 2020-04-11 2317 YU1KN         59 143 UT1AN         59 376
QSO:  3714 PH 2020-04-11 2319 YU1KN         59 144 SQ5EXM        59 054
QSO:  3748 PH 2020-04-11 2325 YU1KN         59 145 DK2WH         59 257
QSO:  3500 PH 2020-04-11 2328 YU1KN         59 146 OK1P          59 FRK
QSO:  7000 PH 2020-04-12 0725 YU1KN         59 147 F5OHM         59 482
QSO:  7000 PH 2020-04-12 0726 YU1KN         59 149 UT0ZT         59 053
QSO:  7161 PH 2020-04-12 0730 YU1KN         59 150 IU4FLO        59 0213
QSO: 14270 PH 2020-04-12 0743 YU1KN         59 151 EC1KR         59 1018
QSO: 14187 PH 2020-04-12 1050 YU1KN         59 102 IZ8FWN        59 544
QSO: 14260 PH 2020-04-12 1055 YU1KN         59 153 RZ3Z          59 680
QSO: 14000 PH 2020-04-12 1057 YU1KN         59 154 UY3U          59 277
QSO: 14220 PH 2020-04-12 1058 YU1KN         59 155 SV3SKM        59 106
QSO: 14000 PH 2020-04-12 1103 YU1KN         59 156 OK1KKI        59 CJH
QSO: 14264 PH 2020-04-12 1105 YU1KN         59 157 8S0C          59 619
QSO: 14290 PH 2020-04-12 1109 YU1KN         59 158 EA8DO         59 688
QSO: 14000 PH 2020-04-12 1114 YU1KN         59 160 UT3EV         59 156
QSO: 14263 PH 2020-04-12 1117 YU1KN         59 161 TA4CS         59 130
QSO: 14300 PH 2020-04-12 1121 YU1KN         59 162 OK2ZA         59 GTR
QSO: 14000 PH 2020-04-12 1128 YU1KN         59 164 RZ9WU         59 194
QSO: 14209 PH 2020-04-12 1133 YU1KN         59 166 LY4T          59 231
QSO: 14243 PH 2020-04-12 1134 YU1KN         59 167 OK7WW         59 GHO
QSO: 14200 PH 2020-04-12 1137 YU1KN         59 168 OL7P          59 DDO
QSO: 14288 PH 2020-04-12 1138 YU1KN         59 169 OK6DJ         59 DDO
QSO: 14295 PH 2020-04-12 1140 YU1KN         59 180 EC5K          59 612
QSO: 14286 PH 2020-04-12 1141 YU1KN         59 171 OL5M          59 FUO
QSO: 14000 PH 2020-04-12 1142 YU1KN         59 172 OM4M          59 NMV
QSO: 14200 PH 2020-04-12 1145 YU1KN         59 641 OK1ES         59 BRA
QSO: 14235 PH 2020-04-12 1145 YU1KN         59 173 EA5GI         59 638
QSO: 14167 PH 2020-04-12 1148 YU1KN         59 175 OK1OA         59 ELI
QSO: 14282 PH 2020-04-12 1150 YU1KN         59 176 OM2YW         59 PIE
QSO: 14000 PH 2020-04-12 1155 YU1KN         59 178 OK1LRD        59 DTA
QSO: 14222 PH 2020-04-12 1155 YU1KN         59 177 OM4MM         59 PAR
QSO: 14000 PH 2020-04-12 1157 YU1KN         59 179 OM5WW         59 LVC
QSO: 14160 PH 2020-04-12 1158 YU1KN         59 180 LY9A          59 697
QSO: 14169 PH 2020-04-12 1159 YU1KN         59 181 OM4CW         59 PIE
END-OF-LOG:
