START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: E73RB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: E73RB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  3720 PH 2020-04-11 1927 E73RB         59 010 DK2WH         59 123
QSO:  3720 PH 2020-04-11 1927 E73RB         59 11 OK7W          59 FRK
QSO:  3740 PH 2020-04-11 1930 E73RB         59 012 OM3RM         59 DST
QSO:  3748 PH 2020-04-11 1932 E73RB         59 013 OM0R          59 LEV
QSO:  3751 PH 2020-04-11 1933 E73RB         59 014 OM4MM         59 PAR
QSO:  3758 PH 2020-04-11 1934 E73RB         59 015 OM7OM         59 POL
QSO:  3617 PH 2020-04-11 1935 E73RB         59 016 OM6NM         59 BAB
QSO:  3500 PH 2020-04-11 1936 E73RB         59 017 IV3KKW        59 0150
QSO:  3780 PH 2020-04-11 1936 E73RB         59 018 OM3PA         59 PAR
QSO:  3600 PH 2020-04-11 1939 E73RB         59 019 OK2VK         59 HPR
QSO:  3786 PH 2020-04-11 1941 E73RB         59 021 IV3IPS        59 070
QSO:  3500 PH 2020-04-11 1943 E73RB         59 24 DF6RI         59 003
QSO:  3784 PH 2020-04-11 1943 E73RB         59 022 SV2AEL        59 077
QSO:  3784 PH 2020-04-11 1943 E73RB         59 023 YO5PVZ        59 063
QSO:  3500 PH 2020-04-11 1944 E73RB         59 26 OM8ATS        59 KEC
QSO:  3784 PH 2020-04-11 1944 E73RB         59 025 YO3GNF        59 036
QSO:  3784 PH 2020-04-11 1945 E73RB         59 27 OK1DMP        59 BPV
QSO:  3784 PH 2020-04-11 1946 E73RB         59 028 OM2APF        59 NMV
QSO:  3746 PH 2020-04-11 1950 E73RB         59 28 OM7KW         59 ZVO
QSO:  3500 PH 2020-04-11 1951 E73RB         59 030 OK3D          59 HOS
QSO:  3500 PH 2020-04-11 1953 E73RB         59 031 OK1KKI        59 CJH
QSO:  3500 PH 2020-04-11 1954 E73RB         59 032 SP8KP         59 119
QSO:  3730 PH 2020-04-11 1955 E73RB         59 033 OK1AGE        59 BPZ
QSO:  3775 PH 2020-04-11 1957 E73RB         59 034 OL7P          59 DDO
QSO:  3500 PH 2020-04-11 2001 E73RB         59 036 OK1P          59 FRK
QSO:  3600 PH 2020-04-11 2002 E73RB         59 037 SP3J          59 095
QSO:  3500 PH 2020-04-11 2006 E73RB         59 38 S56WYB        59 140
QSO:  3748 PH 2020-04-11 2008 E73RB         59 039 OM0AS         59 SNI
QSO:  3500 PH 2020-04-11 2012 E73RB         59 040 OM4M          59 NMV
QSO:  3774 PH 2020-04-11 2014 E73RB         59 41 LY9A          59 372
QSO:  3772 PH 2020-04-11 2016 E73RB         59 042 IK2SYI        59 0168
QSO:  3769 PH 2020-04-11 2017 E73RB         59 043 OK1AY         59 DDO
QSO:  3504 PH 2020-04-11 2021 E73RB         59 045 OK1ES         59 BRA
QSO:  3737 PH 2020-04-11 2021 E73RB         59 044 OL8R          59 BPZ
QSO:  3600 PH 2020-04-11 2025 E73RB         59 46 OM6TX         59 CAD
QSO:  3795 PH 2020-04-11 2028 E73RB         59 048 OM6AT         59 MAR
QSO:  3500 PH 2020-04-11 2030 E73RB         59 049 SP9RQH        59 102
QSO:  3710 PH 2020-04-11 2033 E73RB         59 050 OL5M          59 FUO
QSO:  3500 PH 2020-04-11 2034 E73RB         59 051 M0MCV         59 010
QSO:  3705 PH 2020-04-11 2035 E73RB         59 052 OK1PMA        59 APF
QSO:  3500 PH 2020-04-11 2334 E73RB         59 054 SP9KJU        59 075
QSO:  3736 PH 2020-04-11 2338 E73RB         59 057 SP5EWX        59 097
QSO:  3500 PH 2020-04-11 2341 E73RB         59 058 OK2MBP        59 HNJ
QSO:  3500 PH 2020-04-11 2342 E73RB         59 060 YO5OHY        59 141
QSO:  3500 PH 2020-04-11 2343 E73RB         59 061 IV3ZYB        59 0140
QSO:  3759 PH 2020-04-11 2344 E73RB         59 62 HB9OCR        59 197
QSO:  3500 PH 2020-04-11 2346 E73RB         59 063 EA3KT         59 037
QSO:  3760 PH 2020-04-11 2347 E73RB         59 64 8S0C          59 382
QSO:  3760 PH 2020-04-11 2349 E73RB         59 65 S50WAAD       59 69
QSO:  3699 PH 2020-04-11 2350 E73RB         59 066 LZ1DM         59 204
QSO:  3500 PH 2020-04-11 2352 E73RB         59 067 OM5WW         59 LVC
QSO:  3791 PH 2020-04-11 2353 E73RB         59 068 EC1KR         59 914
QSO:  3772 PH 2020-04-11 2354 E73RB         59 070 OM5CD         59 BAB
QSO:  3500 PH 2020-04-11 2356 E73RB         59 71 OK7N          59 BKD
QSO:  3769 PH 2020-04-11 2356 E73RB         59 072 9A2WB         59 245
QSO:  3500 PH 2020-04-11 2358 E73RB         59 73 OK5D          59 API
QSO:  3500 PH 2020-04-11 2359 E73RB         59 74 OK1DTP        59 API
QSO:  3761 PH 2020-04-12 0000 E73RB         59 75 RZ3Z          59 482
QSO:  3714 PH 2020-04-12 0004 E73RB         59 076 OK4K          59 APF
QSO:  3720 PH 2020-04-12 0005 E73RB         59 077 EA1G          59 065
QSO:  3727 PH 2020-04-12 0006 E73RB         59 078 OK1DPU        59 ETE
QSO:  3739 PH 2020-04-12 0018 E73RB         59 080 CT2HOV        59 210
QSO:  3500 PH 2020-04-12 0019 E73RB         59 181 OM6AMP        59 CAD
QSO:  3500 PH 2020-04-12 0020 E73RB         59 082 9A1CVG        59 139
QSO:  3771 PH 2020-04-12 0047 E73RB         59 084 OK2ZA         59 GTR
QSO:  3500 PH 2020-04-12 0053 E73RB         59 086 IW3HLI        59 034
QSO:  3710 PH 2020-04-12 0055 E73RB         59 087 S57ZT         59 205
QSO:  3728 PH 2020-04-12 0117 E73RB         59 88 OK2VV         59 GBV
QSO:  3500 PH 2020-04-12 0126 E73RB         59 90 OK1LRD        59 DTA
QSO:  7000 PH 2020-04-12 1059 E73RB         59 091 OL9Z          59 HKA
QSO:  7156 PH 2020-04-12 1102 E73RB         59 093 OK4K          59 APF
QSO:  7175 PH 2020-04-12 1103 E73RB         59 094 DL1MHJ        59 128
QSO:  7000 PH 2020-04-12 1128 E73RB         59 095 OK1KKI        59 CJH
QSO:  7000 PH 2020-04-12 1133 E73RB         59 097 IZ2FOS        59 0391
QSO:  7000 PH 2020-04-12 1147 E73RB         59 102 OM8DD         59 RSO
QSO:  7000 PH 2020-04-12 1147 E73RB         59 101 S51CK         59 502
QSO:  7000 PH 2020-04-12 1148 E73RB         59 103 IZ8GUQ        59 0323
QSO:  7000 PH 2020-04-12 1151 E73RB         59 105 OK1HFP        59 DTA
QSO:  7000 PH 2020-04-12 1157 E73RB         59 106 DK0BM         59 106
END-OF-LOG:
