START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: DL7PIA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL7PIA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  3600 PH 2020-04-11 1831 DL7PIA        59 036 OE5IIO        59 045
QSO:  3600 PH 2020-04-11 1831 DL7PIA        59 037 SP6YG         59 137
QSO:  3600 PH 2020-04-11 1836 DL7PIA        59 039 SP3J          59 049
QSO:  3716 PH 2020-04-11 1841 DL7PIA        59 041 PA5CT         59 008
QSO:  3500 PH 2020-04-11 1849 DL7PIA        59 047 DO1JHB        59 019
QSO:  3715 PH 2020-04-11 1852 DL7PIA        59 50 F8CRS         59 050
QSO:  3500 PH 2020-04-11 1856 DL7PIA        59 052 DC2CB         59 019
QSO:  3791 PH 2020-04-11 1901 DL7PIA        59 054 OM5CD         59 BAB
QSO:  3600 PH 2020-04-11 1902 DL7PIA        59 055 OK2VK         59 HPR
QSO:  3500 PH 2020-04-11 1903 DL7PIA        59 056 OK3D          59 HOS
QSO:  3769 PH 2020-04-11 1904 DL7PIA        59 057 OK1AY         59 DDO
QSO:  3760 PH 2020-04-11 1908 DL7PIA        59 58 HG8C          59 032
QSO:  3500 PH 2020-04-11 1909 DL7PIA        59 59 OK1DOL        59 DPS
QSO:  3500 PH 2020-04-11 1910 DL7PIA        59 060 OK1GTH        59 DPM
QSO:  3739 PH 2020-04-11 1910 DL7PIA        59 061 OM5CM         59 NIT
QSO:  3735 PH 2020-04-11 1913 DL7PIA        59 062 OL725PLZ      59 DPM
QSO:  3716 PH 2020-04-11 1915 DL7PIA        59 063 OK7R          59 BPV
QSO:  3500 PH 2020-04-11 1941 DL7PIA        59 064 OM5TZ         59 KOM
QSO:  7143 PH 2020-04-11 1950 DL7PIA        59 065 SN5A          59 242
QSO:  7000 PH 2020-04-11 1951 DL7PIA        59 066 IT9SSI        59 0075
QSO:  7144 PH 2020-04-11 1952 DL7PIA        59 067 LZ1DM         59 104
QSO:  7143 PH 2020-04-11 1955 DL7PIA        59 069 EB5TT         59 087
QSO:  7000 PH 2020-04-11 1956 DL7PIA        59 072 SN8U          59 136
QSO:  3730 PH 2020-04-11 2014 DL7PIA        59 071 OK1AGE        59 BPZ
QSO:  3677 PH 2020-04-11 2025 DL7PIA        59 073 PA5W          59 051
QSO:  3500 PH 2020-04-11 2026 DL7PIA        59 74 OK1AXB        59 BPV
QSO:  3500 PH 2020-04-11 2029 DL7PIA        59 075 DL7VEE        59 185
QSO:  3677 PH 2020-04-11 2044 DL7PIA        59 082 OL6A          59 APD
QSO:  3500 PH 2020-04-11 2045 DL7PIA        59 083 DO6EBB        59 022
QSO:  3793 PH 2020-04-11 2049 DL7PIA        59 084 SQ2PHG        59 075
QSO:  3781 PH 2020-04-11 2051 DL7PIA        59 85 9A3XV         59 040
QSO:  3780 PH 2020-04-11 2053 DL7PIA        59 86 8S0C          59 284
QSO:  3500 PH 2020-04-11 2055 DL7PIA        59 087 OM5WW         59 LVC
QSO:  3772 PH 2020-04-11 2055 DL7PIA        59 088 IU4FLO        59 0151
QSO:  3751 PH 2020-04-11 2059 DL7PIA        59 089 OM3PA         59 PAR
QSO:  3737 PH 2020-04-11 2102 DL7PIA        59 091 OL8R          59 BPZ
QSO:  3500 PH 2020-04-11 2104 DL7PIA        59 092 OM7AES        59 LUC
QSO:  3500 PH 2020-04-11 2107 DL7PIA        59 094 IW0SAF        59 0074
QSO:  3500 PH 2020-04-11 2108 DL7PIA        59 095 SP8KP         59 174
QSO:  3775 PH 2020-04-11 2109 DL7PIA        59 096 OL7P          59 DDO
QSO:  3710 PH 2020-04-11 2110 DL7PIA        59 097 OL5M          59 FUO
QSO:  3703 PH 2020-04-11 2111 DL7PIA        59 098 SV2AEL        59 145
QSO:  3785 PH 2020-04-11 2113 DL7PIA        59 099 IW2MXY        59 0173
QSO:  3749 PH 2020-04-11 2115 DL7PIA        59 100 OK7WW         59 GHO
QSO: 14207 PH 2020-04-12 1102 DL7PIA        59 101 HG7T          59 360
QSO: 14000 PH 2020-04-12 1104 DL7PIA        59 103 IZ8CCW        59 0516
QSO: 14215 PH 2020-04-12 1104 DL7PIA        59 102 SV3SFK        59 234
QSO:  7000 PH 2020-04-12 1114 DL7PIA        59 145 SQ6POB        59 083
QSO:  7000 PH 2020-04-12 1115 DL7PIA        59 106 SP3W          59 209
QSO:  7000 PH 2020-04-12 1117 DL7PIA        59 107 IZ4AIF        59 0118
QSO:  7130 PH 2020-04-12 1117 DL7PIA        59 108 SQ9V          59 353
QSO:  7130 PH 2020-04-12 1118 DL7PIA        59 110 S57ZT         59 300
QSO:  7000 PH 2020-04-12 1119 DL7PIA        59 109 OK2SLS        59 HSU
QSO:  7130 PH 2020-04-12 1124 DL7PIA        59 113 G9P           59 158
QSO:  7130 PH 2020-04-12 1125 DL7PIA        59 114 YT3H          59 092
QSO:  7000 PH 2020-04-12 1130 DL7PIA        59 117 F5MLJ         59 040
QSO:  7130 PH 2020-04-12 1132 DL7PIA        59 119 GM4JYB        59 113
QSO:  7000 PH 2020-04-12 1134 DL7PIA        59 120 IZ8GUQ        59 0321
QSO:  7000 PH 2020-04-12 1137 DL7PIA        59 123 S51CK         59 496
QSO:  7130 PH 2020-04-12 1139 DL7PIA        59 122 IU1MRG        59 123
QSO:  7000 PH 2020-04-12 1150 DL7PIA        59 128 IV3WMS        59 0058
QSO:  7000 PH 2020-04-12 1150 DL7PIA        59 129 OK6AB         59 GZS
QSO:  7000 PH 2020-04-12 1155 DL7PIA        59 132 OK1KKI        59 CJH
QSO:  7000 PH 2020-04-12 1157 DL7PIA        59 133 IZ2FOS        59 0402
END-OF-LOG:
