START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OL1M
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OL1M
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  7173 PH 2020-04-11 1747 OL1M          59 APJ A42K          59 394
QSO:  7173 PH 2020-04-11 1748 OL1M          59 APJ UA6YN         59 077
QSO:  7100 PH 2020-04-11 1749 OL1M          59 APJ YO5CTS        59 041
QSO:  7173 PH 2020-04-11 1750 OL1M          59 APJ SV3SFK        59 089
QSO:  7173 PH 2020-04-11 1751 OL1M          59 APJ IU8HPD        59 0200
QSO:  7000 PH 2020-04-11 1752 OL1M          59 APJ IU3LYJ        59 0058
QSO:  7144 PH 2020-04-11 1752 OL1M          59 APJ LZ1DM         59 069
QSO:  7173 PH 2020-04-11 1753 OL1M          59 APJ PA2CVD        59 056
QSO:  7000 PH 2020-04-11 1755 OL1M          59 APJ OK1DOM        59 BPV
QSO:  7000 PH 2020-04-11 1756 OL1M          59 APJ UT1AN         59 187
QSO:  7173 PH 2020-04-11 1757 OL1M          59 APJ IZ4KAN        59 0061
QSO:  7173 PH 2020-04-11 1758 OL1M          59 APJ SB5X          59 023
QSO:  7173 PH 2020-04-11 1800 OL1M          59 APJ HB9OCR        59 019
QSO:  7173 PH 2020-04-11 1803 OL1M          59 APJ IZ2BMM        59 020
QSO:  7173 PH 2020-04-11 1804 OL1M          59 APJ YT3H          59 017
QSO:  7173 PH 2020-04-11 1805 OL1M          59 APJ CT2HOV        59 093
QSO:  7173 PH 2020-04-11 1805 OL1M          59 APJ LY9A          59 267
QSO:  7000 PH 2020-04-11 1806 OL1M          59 APJ IX1HPN        59 0038
QSO:  7000 PH 2020-04-11 1807 OL1M          59 APJ IK7RVY        59 0099
QSO:  7000 PH 2020-04-11 1809 OL1M          59 APJ G4FFN         59 003
QSO:  7000 PH 2020-04-11 1822 OL1M          59 APJ IZ2FOS        59 0212
QSO:  7199 PH 2020-04-11 1823 OL1M          59 APJ EC1KR         59 537
QSO:  7196 PH 2020-04-11 1825 OL1M          59 APJ PE1EWR        59 046
QSO:  7196 PH 2020-04-11 1827 OL1M          59 APJ E77EA         59 058
QSO:  7168 PH 2020-04-11 1834 OL1M          59 APJ LZ3RR         59 093
QSO:  7000 PH 2020-04-11 1837 OL1M          59 APJ MW0YVK        59 272
QSO:  7157 PH 2020-04-11 1847 OL1M          59 APJ ON7TW         59 010
QSO:  7158 PH 2020-04-11 1848 OL1M          59 APJ YT7AW         59 012
END-OF-LOG:
