START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  7146 PH 2020-04-11 1611 DL1NKS        59 27 SN5A          59 132
QSO:  7151 PH 2020-04-11 1611 DL1NKS        59 28 IK7YTT        59 134
QSO:  7178 PH 2020-04-11 1613 DL1NKS        59 029 YC1BIQ        59 063
QSO:  7187 PH 2020-04-11 1614 DL1NKS        59 030 IK8UND        59 044
QSO:  3700 PH 2020-04-11 1616 DL1NKS        59 31 SV2AEL        59 001
QSO:  3742 PH 2020-04-11 1617 DL1NKS        59 032 OK1AGE        59 BPZ
QSO:  3500 PH 2020-04-11 1618 DL1NKS        59 033 OK1P          59 FRK
QSO:  3500 PH 2020-04-11 1619 DL1NKS        59 034 OK1KKI        59 CJH
QSO:  7087 PH 2020-04-11 1817 DL1NKS        59 035 YP0C          59 486
QSO:  7000 PH 2020-04-11 1819 DL1NKS        59 036 IQ0WV         59 0125
QSO:  7000 PH 2020-04-11 1820 DL1NKS        59 037 F5OHM         59 341
QSO:  7115 PH 2020-04-11 1820 DL1NKS        59 038 A61QQ         59 171
QSO:  7118 PH 2020-04-11 1821 DL1NKS        59 039 EA7LL         59 190
QSO:  7125 PH 2020-04-11 1824 DL1NKS        59 041 LZ2JU         59 018
QSO:  7128 PH 2020-04-11 1826 DL1NKS        59 042 IZ1GLT        59 0019
QSO:  7144 PH 2020-04-11 1828 DL1NKS        59 43 HB9NE         59 258
QSO:  7147 PH 2020-04-11 1829 DL1NKS        59 043 OM1AVL        59 BAC
QSO:  7152 PH 2020-04-11 1829 DL1NKS        59 044 IU8HPD        59 0219
QSO:  7000 PH 2020-04-11 1831 DL1NKS        59 045 MW0YVK        59 263
QSO:  7168 PH 2020-04-11 1832 DL1NKS        59 046 LZ3RR         59 091
QSO:  7188 PH 2020-04-11 1833 DL1NKS        59 48 RZ3Z          59 324
QSO:  7190 PH 2020-04-11 1834 DL1NKS        59 049 9A2WB         59 101
QSO:  7194 PH 2020-04-11 1836 DL1NKS        59 50 A42K          59 452
QSO:  7199 PH 2020-04-11 1836 DL1NKS        59 51 EC1KR         59 556
QSO: 14000 PH 2020-04-11 1838 DL1NKS        59 051 IZ8CCW        59 0364
QSO: 14000 PH 2020-04-11 1839 DL1NKS        59 052 IZ8GNR        59 0109
QSO:  3725 PH 2020-04-11 1854 DL1NKS        59 054 DK2WH         59 112
QSO:  3733 PH 2020-04-11 1855 DL1NKS        59 055 OL5M          59 FUO
QSO:  3500 PH 2020-04-11 1856 DL1NKS        59 56 OK2CSU        59 GPR
QSO:  3739 PH 2020-04-11 1857 DL1NKS        59 057 OM5CM         59 NIT
QSO:  3500 PH 2020-04-11 1858 DL1NKS        59 59 OK1DOL        59 DPS
QSO:  3755 PH 2020-04-11 1858 DL1NKS        59 60 OK7W          59 FRK
QSO:  3500 PH 2020-04-11 1901 DL1NKS        59 063 UT1AN         59 236
QSO:  3791 PH 2020-04-11 1901 DL1NKS        59 062 OM5CD         59 BAB
QSO:  3500 PH 2020-04-11 1905 DL1NKS        59 64 OK1DTP        59 API
QSO:  3760 PH 2020-04-11 1905 DL1NKS        59 063 HG8C          59 028
QSO:  3769 PH 2020-04-11 1906 DL1NKS        59 064 OK1AY         59 DDO
QSO:  3500 PH 2020-04-11 1907 DL1NKS        59 065 OK3D          59 HOS
QSO:  3794 PH 2020-04-11 1909 DL1NKS        59 066 OK1OA         59 ELI
QSO:  3710 PH 2020-04-11 1925 DL1NKS        59 067 OL725PLZ      59 DPM
QSO:  3775 PH 2020-04-11 1926 DL1NKS        59 068 OL7P          59 DDO
QSO:  3719 PH 2020-04-11 1927 DL1NKS        59 070 SN2L          59 053
QSO:  3500 PH 2020-04-11 1928 DL1NKS        59 071 SP8KP         59 072
QSO:  3500 PH 2020-04-11 1929 DL1NKS        59 073 DL7VEE        59 119
QSO:  3748 PH 2020-04-11 1930 DL1NKS        59 074 OM0R          59 LEV
QSO:  3751 PH 2020-04-11 1930 DL1NKS        59 075 OM4MM         59 PAR
QSO:  3786 PH 2020-04-11 1931 DL1NKS        59 076 IV3IPS        59 067
QSO:  1851 PH 2020-04-11 1935 DL1NKS        59 078 LY4T          59 185
QSO:  1854 PH 2020-04-11 1935 DL1NKS        59 077 IZ1GLT        59 0059
QSO:  1858 PH 2020-04-11 1936 DL1NKS        59 78 YT8A          59 032
QSO:  1800 PH 2020-04-11 1939 DL1NKS        59 080 SQ8MFM        59 022
QSO:  1800 PH 2020-04-11 1940 DL1NKS        59 79 S56WYB        59 130
QSO:  7000 PH 2020-04-11 1946 DL1NKS        59 081 IU0DUM        59 0142
QSO:  7182 PH 2020-04-11 1948 DL1NKS        59 82 LY9A          59 353
QSO:  7174 PH 2020-04-11 1949 DL1NKS        59 082 IK6QON        59 0192
QSO:  7178 PH 2020-04-12 0000 DL1NKS        59 082 YD2ELT        59 087
QSO:  1850 PH 2020-04-12 0023 DL1NKS        59 084 UR3QFB        59 048
QSO:  3703 PH 2020-04-12 0025 DL1NKS        59 185 LY9A          59 522
QSO:  3500 PH 2020-04-12 0026 DL1NKS        59 087 M0MCV         59 063
QSO:  3720 PH 2020-04-12 0028 DL1NKS        59 87 EA1G          59 082
QSO:  3727 PH 2020-04-12 0029 DL1NKS        59 088 OK1DPU        59 ETE
QSO:  3600 PH 2020-04-12 0030 DL1NKS        59 089 OK2ZLD        59 HOL
QSO:  3500 PH 2020-04-12 0031 DL1NKS        59 90 OM5WW         59 LVC
QSO:  3500 PH 2020-04-12 0032 DL1NKS        59 091 OK2MBP        59 HNJ
QSO:  1810 PH 2020-04-12 0155 DL1NKS        59 092 RK3E          59 036
QSO:  3707 PH 2020-04-12 0156 DL1NKS        59 093 YP0C          59 738
QSO:  3710 PH 2020-04-12 0157 DL1NKS        59 094 S57ZT         59 207
QSO:  3752 PH 2020-04-12 0158 DL1NKS        59 96 8S0C          59 398
QSO:  3762 PH 2020-04-12 0159 DL1NKS        59 097 2W0DOE        59 150
QSO:  3771 PH 2020-04-12 0200 DL1NKS        59 098 OK2ZA         59 GTR
QSO:  7121 PH 2020-04-12 0609 DL1NKS        59 099 UA3BL         59 337
QSO:  7151 PH 2020-04-12 0611 DL1NKS        59 100 OM4MM         59 PAR
QSO:  7176 PH 2020-04-12 0613 DL1NKS        59 101 SE5E          59 163
QSO:  7188 PH 2020-04-12 0614 DL1NKS        59 102 8S0C          59 488
QSO: 21000 PH 2020-04-12 0844 DL1NKS        59 103 FR4QT         59 309
QSO:  7165 PH 2020-04-12 0922 DL1NKS        59 105 SQ9V          59 338
QSO:  7172 PH 2020-04-12 0923 DL1NKS        59 105 F1NZC         59 171
QSO: 21250 PH 2020-04-12 0925 DL1NKS        59 107 A42K          59 666
QSO: 21240 PH 2020-04-12 0954 DL1NKS        59 108 SV3RPQ        59 415
END-OF-LOG:
