START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OK5OK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5OK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14207 PH 2020-04-11 1527 OK5OK         59 EUL GI5NI         59 150
QSO:  3769 PH 2020-04-11 1539 OK5OK         59 EUL OK1AY         59 DDO
QSO:  3773 PH 2020-04-11 1545 OK5OK         59 EUL SO9I          59 123
QSO:  3600 PH 2020-04-11 1547 OK5OK         59 EUL OM5AVM        59 NZA
QSO:  3500 PH 2020-04-11 1548 OK5OK         59 EUL OM7AES        59 LUC
QSO:  3700 PH 2020-04-11 1550 OK5OK         59 EUL OM3KFY        59 BAB
QSO:  3728 PH 2020-04-11 1554 OK5OK         59 EUL OM3KZA        59 ZIL
QSO:  7115 PH 2020-04-12 0723 OK5OK         59 EUL EA5GI         59 446
QSO:  7121 PH 2020-04-12 0724 OK5OK         59 EUL EC5K          59 449
QSO:  7190 PH 2020-04-12 0727 OK5OK         59 EUL EC1KR         59 1006
QSO:  3500 PH 2020-04-12 0729 OK5OK         59 EUL SP3W          59 172
END-OF-LOG:
