START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: OH
CALLSIGN: N8GLS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 9.21.2. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14237 PH 2021-03-06 1749 N8GLS 59 OH EA5S 59 1000
QSO: 14241 PH 2021-03-06 1751 N8GLS 59 OH 4A7S 59 1000
QSO: 14247 PH 2021-03-06 1752 N8GLS 59 OH DM0A 59 1000
QSO: 14267 PH 2021-03-06 1754 N8GLS 59 OH IT9WDC 59 500
QSO: 14284 PH 2021-03-06 1755 N8GLS 59 OH MM1E 59 400
QSO: 14336 PH 2021-03-06 1759 N8GLS 59 OH IT9BUN 59 500
QSO: 14340 PH 2021-03-06 1808 N8GLS 59 OH M7T 59 400
QSO: 14157 PH 2021-03-06 1810 N8GLS 59 OH EA5TS 59 1000
QSO: 14171 PH 2021-03-06 1812 N8GLS 59 OH GI0RQK 59 150
QSO: 14228 PH 2021-03-06 1831 N8GLS 59 OH EA5J 59 1000
QSO: 14253 PH 2021-03-06 1843 N8GLS 59 OH EF7A 59 100
QSO: 14275 PH 2021-03-06 1844 N8GLS 59 OH EA7BD 59 100
QSO: 14290 PH 2021-03-06 1846 N8GLS 59 OH OH8WW 59 1000
QSO: 14292 PH 2021-03-06 1848 N8GLS 59 OH CT3KN 59 1000
QSO: 21206 PH 2021-03-06 1854 N8GLS 59 OH XE2AU 59 100
QSO: 21266 PH 2021-03-06 1858 N8GLS 59 OH XE1EE 59 100
QSO: 21310 PH 2021-03-06 1900 N8GLS 59 OH HI3T 59 100
QSO: 21228 PH 2021-03-06 1907 N8GLS 59 OH PY5ZHP 59 1000
QSO: 21233 PH 2021-03-06 1909 N8GLS 59 OH J69MV 59 300
QSO: 21236 PH 2021-03-06 1913 N8GLS 59 OH LU1ICX 59 100
QSO: 21245 PH 2021-03-06 1914 N8GLS 59 OH PY2JG 59 1000
QSO: 21250 PH 2021-03-06 1915 N8GLS 59 OH PY5AMF 59 1000
QSO: 21306 PH 2021-03-06 1926 N8GLS 59 OH LT7F 59 1000
QSO: 21319 PH 2021-03-06 1928 N8GLS 59 OH YY5RAB 59 100
QSO: 21328 PH 2021-03-06 1935 N8GLS 59 OH WP4SD 59 75
QSO: 21336 PH 2021-03-06 1936 N8GLS 59 OH KP4AA 59 1000
QSO: 21351 PH 2021-03-06 1937 N8GLS 59 OH PP2CC 59 1000
QSO: 21217 PH 2021-03-06 1939 N8GLS 59 OH PY8WW 59 100
QSO: 21289 PH 2021-03-06 2006 N8GLS 59 OH 3G2K 59 1000
QSO: 14193 PH 2021-03-06 2008 N8GLS 59 OH SM2M 59 1000
QSO: 14212 PH 2021-03-06 2009 N8GLS 59 OH SC3A 59 1000
QSO: 14240 PH 2021-03-06 2012 N8GLS 59 OH VP2EE 59 100
QSO: 14240 PH 2021-03-06 2058 N8GLS 59 OH OA4SS 59 1000
QSO: 14249 PH 2021-03-06 2059 N8GLS 59 OH HP3SS 59 1000
QSO: 14260 PH 2021-03-06 2100 N8GLS 59 OH PZ2YT 59 1000
QSO: 14265 PH 2021-03-06 2101 N8GLS 59 OH PY2MP 59 1000
QSO: 14277 PH 2021-03-06 2104 N8GLS 59 OH PJ2T 59 1000
QSO: 14290 PH 2021-03-06 2105 N8GLS 59 OH PT1K 59 1000
QSO: 14179 PH 2021-03-06 2109 N8GLS 59 OH CS5SS 59 1000
QSO: 14199 PH 2021-03-06 2132 N8GLS 59 OH OH6OS 59 1000
QSO: 14249 PH 2021-03-06 2133 N8GLS 59 OH OH8L 59 1000
QSO: 14295 PH 2021-03-06 2137 N8GLS 59 OH ED1R 59 1000
QSO: 14170 PH 2021-03-06 2149 N8GLS 59 OH WP4OMQ 59 100
QSO: 14175 PH 2021-03-06 2152 N8GLS 59 OH EC1T 59 1000
QSO: 14207 PH 2021-03-06 2205 N8GLS 59 OH CE1TT 59 1000
QSO: 14220 PH 2021-03-06 2210 N8GLS 59 OH HK3C 59 1000
QSO: 14244 PH 2021-03-06 2212 N8GLS 59 OH CE7VPQ 59 1000
QSO: 14172 PH 2021-03-06 2233 N8GLS 59 OH PP1WW 59 1000
QSO: 14184 PH 2021-03-06 2238 N8GLS 59 OH TG9ANF 59 100
QSO: 14198 PH 2021-03-06 2239 N8GLS 59 OH PY2TC 59 100
QSO: 14202 PH 2021-03-06 2240 N8GLS 59 OH HI3T 59 100
QSO: 14204 PH 2021-03-06 2242 N8GLS 59 OH CE3QT 59 100
QSO: 14223 PH 2021-03-06 2304 N8GLS 59 OH PY4LH 59 1000
QSO: 14238 PH 2021-03-06 2307 N8GLS 59 OH PY2NY 59 1000
QSO: 14242 PH 2021-03-06 2307 N8GLS 59 OH ZW2W 59 1000
QSO: 14244 PH 2021-03-06 2309 N8GLS 59 OH CO8RM 59 1000
QSO: 14263 PH 2021-03-06 2315 N8GLS 59 OH ZP5WBM 59 1000
QSO: 14269 PH 2021-03-06 2317 N8GLS 59 OH V31MA 59 100
QSO: 14288 PH 2021-03-06 2320 N8GLS 59 OH PY2EX 59 100
QSO: 14294 PH 2021-03-06 2321 N8GLS 59 OH ZY2B 59 1000
QSO: 14297 PH 2021-03-06 2322 N8GLS 59 OH PY5WW 59 1000
QSO: 14312 PH 2021-03-06 2325 N8GLS 59 OH NM2O/KP4 59 500
QSO: 14317 PH 2021-03-06 2327 N8GLS 59 OH HH2AA 59 100
QSO: 14329 PH 2021-03-06 2328 N8GLS 59 OH PY4XX 59 100
QSO: 14340 PH 2021-03-06 2330 N8GLS 59 OH PY5HC 59 1000
QSO: 14153 PH 2021-03-06 2341 N8GLS 59 OH OA4DPM 59 100
QSO: 14167 PH 2021-03-06 2343 N8GLS 59 OH PY5FO 59 100
QSO: 14172 PH 2021-03-06 2344 N8GLS 59 OH XE2B 59 100
QSO: 14176 PH 2021-03-06 2345 N8GLS 59 OH PY3KN 59 100
QSO: 14186 PH 2021-03-06 2346 N8GLS 59 OH LW5HR 59 1000
QSO: 14194 PH 2021-03-06 2351 N8GLS 59 OH CO8RH 59 1000
QSO: 14223 PH 2021-03-06 2357 N8GLS 59 OH PY3PA 59 100
QSO: 14235 PH 2021-03-07 0012 N8GLS 59 OH LO7H 59 1000
QSO: 14228 PH 2021-03-07 0016 N8GLS 59 OH LU9OZX 59 1000
QSO: 14202 PH 2021-03-07 0018 N8GLS 59 OH TI1K 59 1000
QSO: 7145 PH 2021-03-07 0032 N8GLS 59 OH YT0W 59 1000
QSO: 7178 PH 2021-03-07 0042 N8GLS 59 OH HI8JSG 59 100
QSO: 7196 PH 2021-03-07 0045 N8GLS 59 OH IR6T 59 500
QSO: 7148 PH 2021-03-07 0052 N8GLS 59 OH PJ7AA 59 100
QSO: 7157 PH 2021-03-07 0055 N8GLS 59 OH TI1T 59 1000
QSO: 7192 PH 2021-03-07 0105 N8GLS 59 OH II9P 59 500
QSO: 7187 PH 2021-03-07 0120 N8GLS 59 OH D32C 59 1000
QSO: 7177 PH 2021-03-07 0122 N8GLS 59 OH CT2HUU 59 100
QSO: 7163 PH 2021-03-07 0126 N8GLS 59 OH HB9NE 59 1000
QSO: 7131 PH 2021-03-07 0135 N8GLS 59 OH F6ARC 59 1000
QSO: 7144 PH 2021-03-07 0143 N8GLS 59 OH HA3NU 59 1000
QSO: 7168 PH 2021-03-07 0145 N8GLS 59 OH OM3KAP 59 1000
QSO: 7185 PH 2021-03-07 0147 N8GLS 59 OH F8KGM 59 1000
QSO: 7194 PH 2021-03-07 0148 N8GLS 59 OH OK5Z 59 1000
QSO: 7187 PH 2021-03-07 0149 N8GLS 59 OH DQ2C 59 1000
QSO: 7153 PH 2021-03-07 0200 N8GLS 59 OH LU3WC 59 1000
QSO: 7204 PH 2021-03-07 0217 N8GLS 59 OH HH2AA 59 100
QSO: 7160 PH 2021-03-07 0220 N8GLS 59 OH 3G2K 59 1000
QSO: 3802 PH 2021-03-07 0230 N8GLS 59 OH ZF1A 59 1000
QSO: 14187 PH 2021-03-07 1331 N8GLS 59 OH RL5A 59 1000
QSO: 14211 PH 2021-03-07 1333 N8GLS 59 OH RA3OA 59 1000
QSO: 14214 PH 2021-03-07 1335 N8GLS 59 OH SP9RCL 59 500
QSO: 14216 PH 2021-03-07 1338 N8GLS 59 OH OT4A 59 1000
QSO: 14215 PH 2021-03-07 1338 N8GLS 59 OH S50R 59 1000
QSO: 14234 PH 2021-03-07 1344 N8GLS 59 OH SN6L 59 1000
QSO: 14250 PH 2021-03-07 1346 N8GLS 59 OH F5OHM 59 1000
QSO: 14255 PH 2021-03-07 1347 N8GLS 59 OH OM1ALT 59 500
QSO: 14279 PH 2021-03-07 1349 N8GLS 59 OH UY5ZZ 59 1000
QSO: 14281 PH 2021-03-07 1351 N8GLS 59 OH F5LIW 59 500
QSO: 14291 PH 2021-03-07 1353 N8GLS 59 OH IO2A 59 500
QSO: 14292 PH 2021-03-07 1353 N8GLS 59 OH OK1DOY 59 1000
QSO: 14297 PH 2021-03-07 1354 N8GLS 59 OH OM3GI 59 500
QSO: 14300 PH 2021-03-07 1429 N8GLS 59 OH IZ1ESM 59 500
QSO: 14313 PH 2021-03-07 1435 N8GLS 59 OH RW1F 59 1000
QSO: 14324 PH 2021-03-07 1436 N8GLS 59 OH LY5A 59 1000
QSO: 14326 PH 2021-03-07 1437 N8GLS 59 OH SP8R 59 1000
QSO: 14344 PH 2021-03-07 1438 N8GLS 59 OH S57DX 59 1000
QSO: 14346 PH 2021-03-07 1439 N8GLS 59 OH IN3ZNR 59 500
QSO: 14196 PH 2021-03-07 1444 N8GLS 59 OH OM4MM 59 1000
QSO: 14166 PH 2021-03-07 1446 N8GLS 59 OH LY5W 59 1000
QSO: 14189 PH 2021-03-07 1448 N8GLS 59 OH DL4MM 59 1000
QSO: 14191 PH 2021-03-07 1449 N8GLS 59 OH EA2BI 59 1000
QSO: 14198 PH 2021-03-07 1455 N8GLS 59 OH SP9KR 59 500
QSO: 14200 PH 2021-03-07 1455 N8GLS 59 OH UV5U 59 1000
QSO: 14204 PH 2021-03-07 1456 N8GLS 59 OH HG0R 59 1000
QSO: 14209 PH 2021-03-07 1458 N8GLS 59 OH EU1AA 59 1000
QSO: 14213 PH 2021-03-07 1507 N8GLS 59 OH S57C 59 1000
QSO: 14226 PH 2021-03-07 1510 N8GLS 59 OH HA8IB 59 1000
QSO: 14230 PH 2021-03-07 1511 N8GLS 59 OH EA3CI 59 1000
QSO: 14234 PH 2021-03-07 1515 N8GLS 59 OH SQ9ZAX 59 100
QSO: 14207 PH 2021-03-07 1517 N8GLS 59 OH SP9N 59 1000
QSO: 14242 PH 2021-03-07 1533 N8GLS 59 OH RU3A 59 1000
QSO: 14269 PH 2021-03-07 1538 N8GLS 59 OH S57S 59 1000
QSO: 14276 PH 2021-03-07 1540 N8GLS 59 OH EA3XR 59 100
QSO: 14278 PH 2021-03-07 1541 N8GLS 59 OH R5AJ 59 1000
QSO: 14279 PH 2021-03-07 1545 N8GLS 59 OH DL6JZ 59 700
QSO: 14281 PH 2021-03-07 1547 N8GLS 59 OH 3Z1K 59 100
QSO: 14289 PH 2021-03-07 1549 N8GLS 59 OH OH1F 59 1000
QSO: 14309 PH 2021-03-07 1559 N8GLS 59 OH DK9IP 59 1000
QSO: 14310 PH 2021-03-07 1559 N8GLS 59 OH SP5C 59 500
QSO: 21242 PH 2021-03-07 1607 N8GLS 59 OH HI8DL 59 100
QSO: 21259 PH 2021-03-07 1610 N8GLS 59 OH HH2AA 59 100
QSO: 21250 PH 2021-03-07 1611 N8GLS 59 OH CX7SS 59 1000
QSO: 21211 PH 2021-03-07 1612 N8GLS 59 OH HI3LT 59 1000
QSO: 21262 PH 2021-03-07 1613 N8GLS 59 OH ZW8T 59 100
QSO: 21266 PH 2021-03-07 1615 N8GLS 59 OH XQ1KZ 59 1000
QSO: 21318 PH 2021-03-07 1618 N8GLS 59 OH ZF1A 59 1000
QSO: 21340 PH 2021-03-07 1619 N8GLS 59 OH NP4DX 59 100
QSO: 21359 PH 2021-03-07 1620 N8GLS 59 OH PY5QW 59 1000
QSO: 21375 PH 2021-03-07 1622 N8GLS 59 OH LU9OZX 59 1000
QSO: 21261 PH 2021-03-07 1629 N8GLS 59 OH TG9ANF 59 100
QSO: 21273 PH 2021-03-07 1629 N8GLS 59 OH WP3R 59 150
QSO: 14166 PH 2021-03-07 1650 N8GLS 59 OH HB0A 59 1000
QSO: 14201 PH 2021-03-07 1655 N8GLS 59 OH IT9AEQ 59 500
QSO: 14205 PH 2021-03-07 1657 N8GLS 59 OH DL5RBW 59 1000
QSO: 14231 PH 2021-03-07 1702 N8GLS 59 OH OK5Z 59 1000
QSO: 14236 PH 2021-03-07 1703 N8GLS 59 OH EC7R 59 500
QSO: 14252 PH 2021-03-07 1707 N8GLS 59 OH IK0ETA 59 500
QSO: 14258 PH 2021-03-07 1708 N8GLS 59 OH IK2ANI 59 500
