START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: SNJ
CALLSIGN: W2CN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 9.20.11. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14261 PH 2021-03-06 1611 W2CN 59 NJ 9A5X 59 1000
QSO: 14264 PH 2021-03-06 1613 W2CN 59 NJ IR4M 59 500
QSO: 14266 PH 2021-03-06 1617 W2CN 59 NJ HA3OU 59 400
QSO: 14269 PH 2021-03-06 1618 W2CN 59 NJ IB8A 59 500
QSO: 14274 PH 2021-03-06 1619 W2CN 59 NJ EI6JK 59 1000
QSO: 14276 PH 2021-03-06 1621 W2CN 59 NJ MM9I 59 400
QSO: 14276 PH 2021-03-06 1624 W2CN 59 NJ PJ2T 59 1000
QSO: 14278 PH 2021-03-06 1625 W2CN 59 NJ DL4MM 59 1000
QSO: 14277 PH 2021-03-06 1628 W2CN 59 NJ HB0A 59 1000
QSO: 14283 PH 2021-03-06 1632 W2CN 59 NJ OK5Z 59 1000
QSO: 14286 PH 2021-03-06 1636 W2CN 59 NJ IR6T 59 500
QSO: 14290 PH 2021-03-06 1641 W2CN 59 NJ S55OO 59 1000
QSO: 14293 PH 2021-03-06 1642 W2CN 59 NJ EA5S 59 1000
QSO: 14295 PH 2021-03-06 1642 W2CN 59 NJ ED1R 59 1000
QSO: 14299 PH 2021-03-06 1644 W2CN 59 NJ S52NR 59 100
QSO: 14302 PH 2021-03-06 1647 W2CN 59 NJ OK7K 59 1000
QSO: 14304 PH 2021-03-06 1649 W2CN 59 NJ IK4GRO 59 500
QSO: 14307 PH 2021-03-06 1651 W2CN 59 NJ IK1TAZ 59 500
QSO: 14308 PH 2021-03-06 1653 W2CN 59 NJ MD2C 59 400
QSO: 14310 PH 2021-03-06 1654 W2CN 59 NJ S51DX 59 100
QSO: 14311 PH 2021-03-06 1656 W2CN 59 NJ S57K 59 1000
QSO: 14313 PH 2021-03-06 1657 W2CN 59 NJ IB3N 59 500
QSO: 14315 PH 2021-03-06 1657 W2CN 59 NJ SO9I 59 1000
QSO: 14318 PH 2021-03-06 1659 W2CN 59 NJ LX7I 59 1000
QSO: 14321 PH 2021-03-06 1700 W2CN 59 NJ II3R 59 500
QSO: 14326 PH 2021-03-06 1702 W2CN 59 NJ IK6LBT 59 500
QSO: 14328 PH 2021-03-06 1703 W2CN 59 NJ OL8K 59 1000
QSO: 14329 PH 2021-03-06 1705 W2CN 59 NJ IO5O 59 500
QSO: 14332 PH 2021-03-06 1706 W2CN 59 NJ OM4MM 59 1000
QSO: 14337 PH 2021-03-06 1709 W2CN 59 NJ LZ9W 59 1000
QSO: 14342 PH 2021-03-06 1711 W2CN 59 NJ DQ2C 59 1000
QSO: 14349 PH 2021-03-06 1712 W2CN 59 NJ 9A5O 59 1000
QSO: 14205 PH 2021-03-06 1833 W2CN 59 NJ TI2OY 59 100
QSO: 14303 PH 2021-03-06 1845 W2CN 59 NJ CO8RH 59 1000
QSO: 14306 PH 2021-03-06 1848 W2CN 59 NJ FM5BH 59 1000
QSO: 14224 PH 2021-03-06 1856 W2CN 59 NJ IO9A 59 500
QSO: 14229 PH 2021-03-06 1858 W2CN 59 NJ EA5J 59 1000
QSO: 14251 PH 2021-03-06 1902 W2CN 59 NJ II9P 59 500
QSO: 14254 PH 2021-03-06 1904 W2CN 59 NJ EF7A 59 100
QSO: 14267 PH 2021-03-06 1906 W2CN 59 NJ ED8W 59 1000
QSO: 14280 PH 2021-03-06 1910 W2CN 59 NJ CQ8M 59 1000
QSO: 14321 PH 2021-03-06 1912 W2CN 59 NJ EE7P 59 1000
QSO: 14333 PH 2021-03-06 1913 W2CN 59 NJ EA5RM 59 1000
QSO: 14251 PH 2021-03-06 1925 W2CN 59 NJ TI1K 59 1000
QSO: 14260 PH 2021-03-06 1928 W2CN 59 NJ PZ2YT 59 1000
QSO: 14301 PH 2021-03-06 1932 W2CN 59 NJ TI2JS 59 100
QSO: 14202 PH 2021-03-06 1950 W2CN 59 NJ HI3T 59 100
QSO: 14225 PH 2021-03-06 1952 W2CN 59 NJ ZF1A 59 1000
QSO: 14231 PH 2021-03-06 1953 W2CN 59 NJ WP3R 59 150
QSO: 14238 PH 2021-03-06 1955 W2CN 59 NJ PY2NY 59 1000
QSO: 14242 PH 2021-03-06 1956 W2CN 59 NJ ZW2W 59 1000
QSO: 14244 PH 2021-03-06 1958 W2CN 59 NJ PY2YS 59 100
QSO: 14269 PH 2021-03-06 2012 W2CN 59 NJ CE1TT 59 1000
QSO: 14305 PH 2021-03-06 2016 W2CN 59 NJ ZW5B 59 1000
QSO: 14310 PH 2021-03-06 2018 W2CN 59 NJ PY5WW 59 1000
QSO: 14314 PH 2021-03-06 2019 W2CN 59 NJ PY2EX 59 100
QSO: 14318 PH 2021-03-06 2020 W2CN 59 NJ ZY2B 59 1000
QSO: 14171 PH 2021-03-06 2029 W2CN 59 NJ PP1WW 59 1000
QSO: 21205 PH 2021-03-06 2032 W2CN 59 NJ PY2MD 59 1000
QSO: 21209 PH 2021-03-06 2033 W2CN 59 NJ PP5IRT 59 1000
QSO: 21220 PH 2021-03-06 2035 W2CN 59 NJ PP5JN 59 1000
QSO: 21223 PH 2021-03-06 2037 W2CN 59 NJ LU5FC 59 1000
QSO: 21272 PH 2021-03-06 2043 W2CN 59 NJ PT5J 59 1000
QSO: 21280 PH 2021-03-06 2043 W2CN 59 NJ PX2A 59 1000
QSO: 21286 PH 2021-03-06 2045 W2CN 59 NJ J68HZ 59 1000
QSO: 21289 PH 2021-03-06 2046 W2CN 59 NJ 3G2K 59 1000
QSO: 21294 PH 2021-03-06 2048 W2CN 59 NJ FY5KE 59 100
QSO: 21298 PH 2021-03-06 2051 W2CN 59 NJ PJ2T 59 1000
QSO: 21344 PH 2021-03-06 2054 W2CN 59 NJ CB8E 59 1000
QSO: 21356 PH 2021-03-06 2058 W2CN 59 NJ LU6UO 59 500
QSO: 21385 PH 2021-03-06 2100 W2CN 59 NJ PR4T 59 1000
QSO: 21208 PH 2021-03-06 2102 W2CN 59 NJ PP5RT 59 1000
QSO: 21235 PH 2021-03-06 2104 W2CN 59 NJ LU1ICX 59 100
QSO: 21242 PH 2021-03-06 2106 W2CN 59 NJ 3G1D 59 100
QSO: 21249 PH 2021-03-06 2111 W2CN 59 NJ CE6CGX 59 1000
QSO: 21259 PH 2021-03-06 2112 W2CN 59 NJ PY3KN 59 100
QSO: 21265 PH 2021-03-06 2114 W2CN 59 NJ L77D 59 1000
QSO: 21300 PH 2021-03-06 2118 W2CN 59 NJ KP4JFR 59 100
QSO: 21304 PH 2021-03-06 2120 W2CN 59 NJ LW1EUD 59 1000
QSO: 21327 PH 2021-03-06 2121 W2CN 59 NJ WP4SD 59 75
QSO: 21336 PH 2021-03-06 2122 W2CN 59 NJ KP4AA 59 1000
QSO: 21332 PH 2021-03-06 2123 W2CN 59 NJ PY2EX 59 100
QSO: 21340 PH 2021-03-06 2124 W2CN 59 NJ KP4RV 59 100
QSO: 21351 PH 2021-03-06 2125 W2CN 59 NJ PP2CC 59 1000
QSO: 21377 PH 2021-03-06 2126 W2CN 59 NJ HC1JQ 59 100
QSO: 21390 PH 2021-03-06 2148 W2CN 59 NJ CE5NK 59 1000
QSO: 21245 PH 2021-03-06 2202 W2CN 59 NJ PV8AAS 59 100
QSO: 21252 PH 2021-03-06 2204 W2CN 59 NJ PY6TS 59 1000
QSO: 21260 PH 2021-03-06 2218 W2CN 59 NJ FG4ST 59 500
QSO: 21269 PH 2021-03-06 2219 W2CN 59 NJ PY2MP 59 1000
QSO: 21275 PH 2021-03-06 2220 W2CN 59 NJ NP2X 59 1000
QSO: 21319 PH 2021-03-06 2227 W2CN 59 NJ KP2M 59 1000
QSO: 14160 PH 2021-03-06 2231 W2CN 59 NJ J68HZ 59 1000
QSO: 14186 PH 2021-03-06 2327 W2CN 59 NJ LW5HR 59 1000
QSO: 14176 PH 2021-03-06 2329 W2CN 59 NJ PY3KN 59 100
QSO: 14191 PH 2021-03-06 2333 W2CN 59 NJ HI8DL 59 100
QSO: 14213 PH 2021-03-06 2338 W2CN 59 NJ CE7VPQ 59 1000
QSO: 14217 PH 2021-03-06 2342 W2CN 59 NJ LV4V 59 100
QSO: 14232 PH 2021-03-06 2349 W2CN 59 NJ PY4JW 59 1000
QSO: 14235 PH 2021-03-06 2350 W2CN 59 NJ LO7H 59 1000
QSO: 14246 PH 2021-03-06 2353 W2CN 59 NJ CE3QY 59 100
QSO: 14252 PH 2021-03-06 2356 W2CN 59 NJ CB4R 59 100
QSO: 14257 PH 2021-03-06 2358 W2CN 59 NJ HP3SS 59 1000
QSO: 14263 PH 2021-03-07 0000 W2CN 59 NJ ZP5WBM 59 1000
QSO: 14269 PH 2021-03-07 0002 W2CN 59 NJ V31MA 59 100
QSO: 14273 PH 2021-03-07 0003 W2CN 59 NJ KP2M 59 1000
QSO: 14282 PH 2021-03-07 0004 W2CN 59 NJ 3G2K 59 1000
QSO: 14284 PH 2021-03-07 0005 W2CN 59 NJ WP4WW 59 1000
QSO: 14289 PH 2021-03-07 0009 W2CN 59 NJ LU6ETB 59 1000
QSO: 14316 PH 2021-03-07 0014 W2CN 59 NJ HH2AA 59 100
QSO: 14261 PH 2021-03-07 0036 W2CN 59 NJ KH7M 59 1000
QSO: 14314 PH 2021-03-07 0043 W2CN 59 NJ KH6CJJ 59 150
QSO: 7161 PH 2021-03-07 0107 W2CN 59 NJ S51YI 59 1000
QSO: 7168 PH 2021-03-07 0109 W2CN 59 NJ OM3KAP 59 1000
QSO: 7196 PH 2021-03-07 0111 W2CN 59 NJ IR6T 59 500
QSO: 7200 PH 2021-03-07 0116 W2CN 59 NJ CR6T 59 1000
QSO: 7138 PH 2021-03-07 0121 W2CN 59 NJ ED8W 59 1000
QSO: 7153 PH 2021-03-07 0126 W2CN 59 NJ D4Z 59 1000
QSO: 7212 PH 2021-03-07 0134 W2CN 59 NJ NP2X 59 1000
QSO: 7270 PH 2021-03-07 0138 W2CN 59 NJ ZW8T 59 100
QSO: 14161 PH 2021-03-07 1753 W2CN 59 NJ EA5TS 59 1000
QSO: 14166 PH 2021-03-07 1754 W2CN 59 NJ IW1FRU 59 100
QSO: 14185 PH 2021-03-07 1759 W2CN 59 NJ IU0HVB 59 100
QSO: 14189 PH 2021-03-07 1802 W2CN 59 NJ IT9STX 59 500
QSO: 14189 PH 2021-03-07 1803 W2CN 59 NJ DL4MM 59 1000
QSO: 14192 PH 2021-03-07 1805 W2CN 59 NJ IT9BDM 59 500
QSO: 14193 PH 2021-03-07 1806 W2CN 59 NJ EA2KV 59 1000
QSO: 14200 PH 2021-03-07 1807 W2CN 59 NJ EB5A 59 1000
QSO: 14205 PH 2021-03-07 1812 W2CN 59 NJ DL5RBW 59 1000
QSO: 14210 PH 2021-03-07 1816 W2CN 59 NJ EI6JK 59 1000
QSO: 14224 PH 2021-03-07 1819 W2CN 59 NJ M1C 59 400
QSO: 14229 PH 2021-03-07 1822 W2CN 59 NJ EA3CI 59 1000
QSO: 14230 PH 2021-03-07 1825 W2CN 59 NJ EA5HJV 59 5
QSO: 14233 PH 2021-03-07 1826 W2CN 59 NJ M5B 59 500
QSO: 14234 PH 2021-03-07 1827 W2CN 59 NJ M0BJL 59 500
QSO: 14236 PH 2021-03-07 1828 W2CN 59 NJ EC7R 59 500
QSO: 14244 PH 2021-03-07 1832 W2CN 59 NJ EA9ACD 59 100
QSO: 14250 PH 2021-03-07 1836 W2CN 59 NJ ED7O 59 1000
QSO: 14255 PH 2021-03-07 1839 W2CN 59 NJ DM0A 59 1000
QSO: 14265 PH 2021-03-07 1841 W2CN 59 NJ EB1A 59 1000
QSO: 14269 PH 2021-03-07 1843 W2CN 59 NJ OP2A 59 1000
QSO: 14283 PH 2021-03-07 1848 W2CN 59 NJ LZ5R 59 1000
QSO: 14289 PH 2021-03-07 1849 W2CN 59 NJ TM6M 59 100
QSO: 14290 PH 2021-03-07 1852 W2CN 59 NJ IK2HKT 59 500
QSO: 14293 PH 2021-03-07 1852 W2CN 59 NJ HB5E 59 1000
QSO: 14294 PH 2021-03-07 1854 W2CN 59 NJ TM5T 59 500
QSO: 14301 PH 2021-03-07 1858 W2CN 59 NJ ED5R 59 1000
QSO: 14312 PH 2021-03-07 1902 W2CN 59 NJ HG8R 59 1000
QSO: 14335 PH 2021-03-07 1906 W2CN 59 NJ ED7R 59 1000
QSO: 21216 PH 2021-03-07 1909 W2CN 59 NJ CT7AUP 59 150
QSO: 21224 PH 2021-03-07 1912 W2CN 59 NJ HP3SS 59 1000
QSO: 21249 PH 2021-03-07 1915 W2CN 59 NJ CX7SS 59 1000
QSO: 21279 PH 2021-03-07 1924 W2CN 59 NJ PR4A 59 1000
QSO: 21302 PH 2021-03-07 1928 W2CN 59 NJ ZW8T 59 100
QSO: 21325 PH 2021-03-07 1932 W2CN 59 NJ NP4DX 59 100
QSO: 21342 PH 2021-03-07 1934 W2CN 59 NJ PY2MC 59 1000
QSO: 21371 PH 2021-03-07 1936 W2CN 59 NJ PY2VZ 59 100
QSO: 21377 PH 2021-03-07 1943 W2CN 59 NJ KP3DR 59 100
QSO: 21385 PH 2021-03-07 1943 W2CN 59 NJ PJ7AA 59 100
QSO: 14162 PH 2021-03-07 2001 W2CN 59 NJ CT1DVV 59 1000
QSO: 14184 PH 2021-03-07 2010 W2CN 59 NJ TG9ANF 59 100
QSO: 14201 PH 2021-03-07 2013 W2CN 59 NJ IV3WMS 59 500
QSO: 14203 PH 2021-03-07 2014 W2CN 59 NJ EA3AQ 59 100
QSO: 14208 PH 2021-03-07 2016 W2CN 59 NJ F8KGM 59 1000
QSO: 14210 PH 2021-03-07 2017 W2CN 59 NJ ED3T 59 1000
QSO: 14215 PH 2021-03-07 2021 W2CN 59 NJ F5PAL 59 500
QSO: 14217 PH 2021-03-07 2022 W2CN 59 NJ IK4RQJ 59 100
QSO: 14219 PH 2021-03-07 2023 W2CN 59 NJ F6IRA 59 1000
QSO: 14232 PH 2021-03-07 2027 W2CN 59 NJ F6DRP 59 100
QSO: 14246 PH 2021-03-07 2029 W2CN 59 NJ EA5DFV 59 1000
QSO: 14253 PH 2021-03-07 2032 W2CN 59 NJ EC1T 59 1000
QSO: 14256 PH 2021-03-07 2034 W2CN 59 NJ S57C 59 1000
QSO: 14285 PH 2021-03-07 2038 W2CN 59 NJ DH1TT 59 1000
QSO: 14312 PH 2021-03-07 2044 W2CN 59 NJ F5MYK 59 500
QSO: 14330 PH 2021-03-07 2050 W2CN 59 NJ F1AGR 59 500
QSO: 7168 PH 2021-03-07 2124 W2CN 59 NJ LZ9W 59 1000
QSO: 7178 PH 2021-03-07 2129 W2CN 59 NJ OK5Z 59 1000
QSO: 7183 PH 2021-03-07 2131 W2CN 59 NJ PI4COM 59 1000
QSO: 21360 PH 2021-03-07 2153 W2CN 59 NJ LU9OZX 59 1000
QSO: 14270 PH 2021-03-07 2215 W2CN 59 NJ 4A7S 59 1000
QSO: 14297 PH 2021-03-07 2221 W2CN 59 NJ FY5KE 59 100
QSO: 7126 PH 2021-03-07 2232 W2CN 59 NJ DJ5AN 59 1000
QSO: 7136 PH 2021-03-07 2237 W2CN 59 NJ F6ARC 59 1000
QSO: 7137 PH 2021-03-07 2239 W2CN 59 NJ OM5DX 59 500
QSO: 7154 PH 2021-03-07 2254 W2CN 59 NJ DQ2C 59 1000
QSO: 7155 PH 2021-03-07 2255 W2CN 59 NJ SN3A 59 1000
QSO: 7201 PH 2021-03-07 2257 W2CN 59 NJ 9A3XV 59 1000
QSO: 7172 PH 2021-03-07 2303 W2CN 59 NJ OE6Z 59 1000
QSO: 7180 PH 2021-03-07 2305 W2CN 59 NJ IK0ETA 59 500
QSO: 7186 PH 2021-03-07 2310 W2CN 59 NJ YU1EXY 59 1000
QSO: 7189 PH 2021-03-07 2314 W2CN 59 NJ CR6K 59 1000
QSO: 7196 PH 2021-03-07 2321 W2CN 59 NJ LZ5R 59 1000
QSO: 7202 PH 2021-03-07 2324 W2CN 59 NJ TI1T 59 1000
QSO: 7198 PH 2021-03-07 2341 W2CN 59 NJ EA8ZS 59 1000
QSO: 7194 PH 2021-03-07 2343 W2CN 59 NJ S51CK 59 1000
END-OF-LOG:
