START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OK1GK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  1870 PH 2023-04-08 1822 OK1GK         59 APD PA4VHF        59 238
QSO:  3600 PH 2023-04-08 1825 OK1GK         59 APD OM6MM         59 CAD
QSO:  3757 PH 2023-04-08 1829 OK1GK         59 APD DL/SQ8NOD     59 053
QSO:  3500 PH 2023-04-08 1831 OK1GK         59 APD OK1CDS        59 DKL
QSO:  3771 PH 2023-04-08 1832 OK1GK         59 APD SN8Z          59 068
QSO:  7137 PH 2023-04-08 1843 OK1GK         59 APD S51CK         59 0166
QSO:  7000 PH 2023-04-08 1844 OK1GK         59 APD HA5MIG        59 043
QSO:  7152 PH 2023-04-08 2041 OK1GK         59 APD OK2ZA         59 GTR
QSO:  7158 PH 2023-04-08 2044 OK1GK         59 APD 9A5Y          59 270
QSO:  7163 PH 2023-04-08 2045 OK1GK         59 APD UT3EV         59 451
QSO:  7168 PH 2023-04-08 2047 OK1GK         59 APD EA2AOO/P      59 097
QSO:  7179 PH 2023-04-08 2048 OK1GK         59 APD IU1MRG        59 019
QSO:  1865 PH 2023-04-08 2052 OK1GK         59 APD SQ9V          59 298
QSO:  1850 PH 2023-04-08 2053 OK1GK         59 APD OK1KDO        59 DDO
QSO:  1881 PH 2023-04-08 2054 OK1GK         59 APD OK1OA         59 ELI
QSO:  3798 PH 2023-04-08 2057 OK1GK         59 APD OK2BQN        59 GZL
QSO:  3793 PH 2023-04-08 2058 OK1GK         59 APD OK1HBO        59 DTA
QSO:  3765 PH 2023-04-08 2102 OK1GK         59 APD SO5MAX        59 106
QSO:  3755 PH 2023-04-08 2105 OK1GK         59 APD OL1Z          59 GZN
QSO:  3500 PH 2023-04-08 2106 OK1GK         59 APD OK1DEZ        59 FUO
QSO:  3500 PH 2023-04-08 2110 OK1GK         59 APD SP4AWE        59 081
QSO:  3738 PH 2023-04-08 2110 OK1GK         59 APD OM4MW         59 PAR
QSO:  3500 PH 2023-04-08 2111 OK1GK         59 APD OK1LRD        59 ELO
QSO:  3715 PH 2023-04-08 2111 OK1GK         59 APD DL50DAH       59 070
QSO:  3723 PH 2023-04-08 2111 OK1GK         59 APD OK1PMA        59 FNA
QSO:  3713 PH 2023-04-08 2113 OK1GK         59 APD OK1AY         59 DPJ
QSO:  3500 PH 2023-04-08 2116 OK1GK         59 APD HA6ZQ         59 0184
QSO:  3743 PH 2023-04-08 2249 OK1GK         59 APD OK2ZA         59 GTR
QSO:  3500 PH 2023-04-08 2250 OK1GK         59 APD OK1DRX        59 BPZ
QSO:  3500 PH 2023-04-08 2250 OK1GK         59 APD OK1RDO        59 DDO
QSO:  3730 PH 2023-04-08 2252 OK1GK         59 APD F5BMI         59 120
QSO:  3748 PH 2023-04-08 2253 OK1GK         59 APD OK1DMP        59 BPV
QSO:  3763 PH 2023-04-08 2253 OK1GK         59 APD PA4VHF        59 341
QSO:  1844 PH 2023-04-08 2306 OK1GK         59 APD OK2ZA         59 GTR
QSO: 21000 PH 2023-04-09 1118 OK1GK         59 APD LC5C          59 096
QSO: 21255 PH 2023-04-09 1118 OK1GK         59 APD TA3NE         59 204
QSO: 21265 PH 2023-04-09 1119 OK1GK         59 APD OK1DMP        59 BPV
QSO: 21267 PH 2023-04-09 1119 OK1GK         59 APD EA2AOO/P      59 174
QSO: 21283 PH 2023-04-09 1120 OK1GK         59 APD OL5Y          59 BKO
QSO: 21223 PH 2023-04-09 1123 OK1GK         59 APD TA0S          59 152
END-OF-LOG:
