START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: DC5CH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DC5CH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 14200 PH 2023-04-08 1514 DC5CH         59 060 LZ1DM         59 059
QSO:  7187 PH 2023-04-08 1518 DC5CH         59 61 HA5JI         59 128
QSO:  7000 PH 2023-04-08 1521 DC5CH         59 062 IZ2BVC        59 0081
QSO: 14000 PH 2023-04-08 1626 DC5CH         59 063 IZ0VXY        59 0012
QSO:  3500 PH 2023-04-08 1629 DC5CH         59 065 OK1LRD        59 ELO
QSO:  7119 PH 2023-04-08 1631 DC5CH         59 066 OK1KKI        59 CJH
QSO: 14000 PH 2023-04-08 1638 DC5CH         59 070 IZ0CKJ        59 0119
QSO: 14274 PH 2023-04-08 1640 DC5CH         59 071 IU0OVB        59 0114
QSO: 14000 PH 2023-04-08 1644 DC5CH         59 072 IT9FRX        59 0117
QSO:  7167 PH 2023-04-08 1651 DC5CH         59 074 OM4MW         59 PAR
QSO:  7138 PH 2023-04-08 1655 DC5CH         59 76 OK1PMA        59 FNA
QSO:  7125 PH 2023-04-08 1657 DC5CH         59 077 YR1400VT      59 076
QSO:  3500 PH 2023-04-08 1701 DC5CH         59 078 SP4AWE        59 017
QSO:  3737 PH 2023-04-08 1702 DC5CH         59 79 SN8Z          59 026
QSO:  3744 PH 2023-04-08 1702 DC5CH         59 080 OK1AY         59 DPJ
QSO:  7000 PH 2023-04-08 1716 DC5CH         59 081 HA3MAR        59 004
QSO:  3500 PH 2023-04-08 1720 DC5CH         59 082 OK1CDS        59 DKL
QSO:  3500 PH 2023-04-08 1722 DC5CH         59 083 SP5GEO        59 078
QSO:  7161 PH 2023-04-08 1734 DC5CH         59 088 OM5M          59 BAD
QSO:  7066 PH 2023-04-08 1746 DC5CH         59 091 OL1Z          59 GZN
QSO:  7164 PH 2023-04-08 1746 DC5CH         59 50 OL5G          59 BKO
QSO:  7130 PH 2023-04-08 1747 DC5CH         59 092 SP3LM         59 066
QSO:  7000 PH 2023-04-08 1748 DC5CH         59 093 9A0BR         59 086
QSO:  7175 PH 2023-04-08 1748 DC5CH         59 094 OK4T          59 DKV
QSO:  3500 PH 2023-04-08 1751 DC5CH         59 095 OM4KK         59 NMV
QSO:  7100 PH 2023-04-08 1800 DC5CH         59 096 UR4UWY        59 245
QSO:  7197 PH 2023-04-08 1801 DC5CH         59 087 UT3EV         59 350
QSO:  3600 PH 2023-04-08 1802 DC5CH         59 98 OM6TX         59 CAD
QSO:  3753 PH 2023-04-08 1803 DC5CH         59 099 OK1KKI        59 CJH
QSO:  3783 PH 2023-04-08 1805 DC5CH         59 100 OK1JCB        59 CBU
QSO:  3790 PH 2023-04-08 1806 DC5CH         59 101 OK2KRT        59 HVS
QSO:  3500 PH 2023-04-08 1809 DC5CH         59 102 OM3RBS        59 BST
QSO:  3600 PH 2023-04-08 1812 DC5CH         59 104 OM6MM         59 CAD
QSO:  7000 PH 2023-04-08 1818 DC5CH         59 106 HA5MIG        59 014
QSO:  7125 PH 2023-04-08 1832 DC5CH         59 107 OE6ISP        59 031
QSO:  7132 PH 2023-04-08 1833 DC5CH         59 108 OM1BCO        59 BAD
QSO:  7150 PH 2023-04-08 1834 DC5CH         59 109 IV3JAK        59 0141
QSO:  7000 PH 2023-04-08 1837 DC5CH         59 110 SP5FKW        59 036
QSO:  3750 PH 2023-04-08 1842 DC5CH         59 111 E70A          59 069
QSO:  3754 PH 2023-04-08 1856 DC5CH         59 113 OL1Z          59 GZN
QSO:  3791 PH 2023-04-08 1856 DC5CH         59 112 OK1KDO        59 DDO
QSO:  3769 PH 2023-04-08 1858 DC5CH         59 114 OM5M          59 BAD
QSO:  7000 PH 2023-04-08 1903 DC5CH         59 115 E77EA         59 009
QSO:  7150 PH 2023-04-08 1918 DC5CH         59 117 OK5D          59 API
QSO:  3769 PH 2023-04-08 1924 DC5CH         59 118 SQ9V          59 247
QSO:  3763 PH 2023-04-08 1941 DC5CH         59 119 OM1MJ         59 SEN
END-OF-LOG:
