START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OK1TLB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1TLB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 14000 PH 2023-04-08 1357 OK1TLB        59 ELT IK0UGC        59 009
QSO: 14219 PH 2023-04-08 1416 OK1TLB        59 ELT OH1TD         59 008
QSO: 14000 PH 2023-04-08 1419 OK1TLB        59 ELT F4FVA/QRP     59 028
QSO: 14216 PH 2023-04-08 1516 OK1TLB        59 ELT F4DXP         59 041
QSO: 14150 PH 2023-04-08 1524 OK1TLB        59 ELT UR4UWY        59 156
QSO: 21280 PH 2023-04-08 1531 OK1TLB        59 ELT EA4AOC        59 039
QSO:  3500 PH 2023-04-08 1840 OK1TLB        59 ELT OK3D          59 HOS
QSO:  3771 PH 2023-04-08 1844 OK1TLB        59 ELT SN8Z          59 078
QSO:  3750 PH 2023-04-08 1847 OK1TLB        59 ELT E70A          59 073
QSO:  3744 PH 2023-04-08 1848 OK1TLB        59 ELT OK1AY         59 DPJ
QSO:  3740 PH 2023-04-08 1851 OK1TLB        59 ELT DL/SQ8NOD     59 066
QSO:  3723 PH 2023-04-08 1936 OK1TLB        59 ELT OM5M          59 BAD
QSO:  3500 PH 2023-04-08 1939 OK1TLB        59 ELT OM4KK         59 NMV
QSO:  3740 PH 2023-04-08 1942 OK1TLB        59 ELT OK1KDO        59 DDO
QSO:  3754 PH 2023-04-08 1944 OK1TLB        59 ELT OL1Z          59 GZN
QSO:  3500 PH 2023-04-08 1949 OK1TLB        59 ELT OK1CDS        59 DKL
QSO:  3500 PH 2023-04-08 1950 OK1TLB        59 ELT SP4AWE        59 038
QSO:  3500 PH 2023-04-08 1952 OK1TLB        59 ELT OM3RBS        59 BST
QSO:  3500 PH 2023-04-08 1956 OK1TLB        59 ELT OK2ZLD        59 HOL
QSO:  7172 PH 2023-04-08 2002 OK1TLB        59 ELT SA6NIA        59 186
QSO:  7163 PH 2023-04-08 2005 OK1TLB        59 ELT UT3EV         59 412
QSO:  7158 PH 2023-04-08 2006 OK1TLB        59 ELT 9A5Y          59 230
QSO:  7155 PH 2023-04-08 2011 OK1TLB        59 ELT IV3JAK        59 0188
QSO:  7145 PH 2023-04-08 2015 OK1TLB        59 ELT OM4MW         59 PAR
QSO:  7143 PH 2023-04-08 2016 OK1TLB        59 ELT HA3DX         59 245
QSO:  7000 PH 2023-04-08 2018 OK1TLB        59 ELT E77EA         59 060
QSO:  7140 PH 2023-04-08 2107 OK1TLB        59 ELT IU2DMI        59 0049
QSO:  7152 PH 2023-04-08 2112 OK1TLB        59 ELT OK2ZA         59 GTR
QSO:  7156 PH 2023-04-08 2114 OK1TLB        59 ELT TA0S          59 096
QSO:  7161 PH 2023-04-08 2116 OK1TLB        59 ELT F5BMI         59 041
QSO:  7166 PH 2023-04-08 2117 OK1TLB        59 ELT IU1MRG        59 038
QSO:  7146 PH 2023-04-08 2124 OK1TLB        59 ELT LB6VI         59 149
QSO:  7174 PH 2023-04-08 2130 OK1TLB        59 ELT ER3CT         59 185
QSO:  7185 PH 2023-04-08 2135 OK1TLB        59 ELT CR3DX         59 713
END-OF-LOG:
