START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK5Y
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2022-08-07 0815 OK5Y          59  20 JN79FV  OK1KWV        59  20 JN79EJ 
QSO: 144300 PH 2022-08-07 0829 OK5Y          59  21 JN79FV  OM5AW         59  114 JN98AH
QSO: 144300 PH 2022-08-07 0833 OK5Y          59  22 JN79FV  OE/HA5DDX     59  111 JN77WM
QSO: 144300 PH 2022-08-07 0842 OK5Y          59  23 JN79FV  OE3FKS/P      59  93 JN78JM 
QSO: 144300 PH 2022-08-07 0844 OK5Y          59  24 JN79FV  OK1KDO        59  105 JN69JJ
QSO: 144300 PH 2022-08-07 0847 OK5Y          59  25 JN79FV  S59P          59  206 JN75FO
QSO: 144300 PH 2022-08-07 0849 OK5Y          59  26 JN79FV  DK050BN       59  53 JN39VV 
QSO: 144300 PH 2022-08-07 0853 OK5Y          59  27 JN79FV  HG1Z          59  149 JN86KU
QSO: 144300 PH 2022-08-07 0912 OK5Y          59  28 JN79FV  OK2KJI        59  49 JN79TI 
QSO: 144100 CW 2022-08-07 0920 OK5Y          599 29 JN79FV  DH1NAX        599 86 JO50TI 
QSO: 144100 CW 2022-08-07 0929 OK5Y          599 30 JN79FV  E7AA          599 167 JN83SO
QSO: 144100 CW 2022-08-07 0931 OK5Y          599 31 JN79FV  OK1AGE        599 15 JO70ED 
QSO: 144100 CW 2022-08-07 0932 OK5Y          599 32 JN79FV  OK1KDN        599 42 JO70OP 
QSO: 144100 CW 2022-08-07 0933 OK5Y          599 33 JN79FV  OK1DVA        599 18 JN79BX 
QSO: 144100 CW 2022-08-07 0938 OK5Y          599 34 JN79FV  YT5W          599 82 KN04OO 
QSO: 144100 CW 2022-08-07 0949 OK5Y          599 35 JN79FV  OK1RDO        599 72 JN69KL 
QSO: 144100 CW 2022-08-07 0951 OK5Y          599 36 JN79FV  YO5LD         599 38 KN05NR 
QSO: 144300 PH 2022-08-07 0956 OK5Y          59  37 JN79FV  OE2M          59  142 JN67NT
QSO: 144300 PH 2022-08-07 1000 OK5Y          59  38 JN79FV  E7DX          59  102 JN84GK
QSO: 144100 CW 2022-08-07 1017 OK5Y          599 39 JN79FV  E70AA         599 39 JN93CQ 
QSO: 144100 CW 2022-08-07 1025 OK5Y          599 40 JN79FV  IK4GNG        599 89 JN64FB 
QSO: 144100 CW 2022-08-07 1027 OK5Y          599 41 JN79FV  OM3W          599 224 JN99CH
QSO: 144100 CW 2022-08-07 1030 OK5Y          599 42 JN79FV  9A0V          599 112 JN95PE
QSO: 144300 PH 2022-08-07 1036 OK5Y          59  43 JN79FV  OK1RCA        59  57 JN69OE 
QSO: 144300 PH 2022-08-07 1039 OK5Y          59  44 JN79FV  9A0BB         59  273 JN85EI
QSO: 144300 PH 2022-08-07 1040 OK5Y          59  45 JN79FV  S59DEM        59  375 JN75DS
QSO: 144300 PH 2022-08-07 1046 OK5Y          59  46 JN79FV  OK7DA         59  37 JO70DA 
QSO: 144300 PH 2022-08-07 1053 OK5Y          59  47 JN79FV  OK1DPV        59  23 JN79IX 
QSO: 144300 PH 2022-08-07 1055 OK5Y          59  48 JN79FV  OK9ATD        59  4 JO70FA  
QSO: 144300 PH 2022-08-07 1101 OK5Y          59  49 JN79FV  OK2ZNT        59  98 JO80NB 
QSO: 144300 PH 2022-08-07 1104 OK5Y          59  50 JN79FV  OK1LN         59  43 JN79AI 
QSO: 144300 PH 2022-08-07 1115 OK5Y          59  51 JN79FV  S56P          59  166 JN76PO
QSO: 144100 CW 2022-08-07 1132 OK5Y          599 52 JN79FV  PA4VHF        599 37 JO32JE 
QSO: 144100 CW 2022-08-07 1135 OK5Y          599 53 JN79FV  OK1FIG        599 87 JO80DH 
QSO: 144100 CW 2022-08-07 1143 OK5Y          599 54 JN79FV  HG6Z          599 73 JN97WV 
QSO: 144100 CW 2022-08-07 1144 OK5Y          599 55 JN79FV  OL1B          599 92 JO80IB 
QSO: 144100 CW 2022-08-07 1149 OK5Y          599 56 JN79FV  OK1IDD        599 6 JO70FA  
QSO: 144100 CW 2022-08-07 1152 OK5Y          599 57 JN79FV  HA6W          599 177 KN08FB
QSO: 144100 CW 2022-08-07 1157 OK5Y          599 58 JN79FV  HA5OO         599 81 JN97OM 
QSO: 144100 CW 2022-08-07 1158 OK5Y          599 59 JN79FV  OK1JFP        599 66 JO60XS 
QSO: 144100 CW 2022-08-07 1159 OK5Y          599 60 JN79FV  OK1KJO        599 82 JO60OK 
QSO: 144100 CW 2022-08-07 1202 OK5Y          599 61 JN79FV  HG6N          599 76 JN98VD 
QSO: 144100 CW 2022-08-07 1205 OK5Y          599 62 JN79FV  HG1A          599 99 JN86MM 
QSO: 144100 CW 2022-08-07 1209 OK5Y          599 63 JN79FV  E73O          599 115 JN95CA
QSO: 144100 CW 2022-08-07 1211 OK5Y          599 64 JN79FV  OK1GSB        599 39 JN79EP 
QSO: 144100 CW 2022-08-07 1213 OK5Y          599 65 JN79FV  OE5DIN        599 63 JN78BL 
QSO: 144100 CW 2022-08-07 1216 OK5Y          599 66 JN79FV  9A1N          599 119 JN85LI
QSO: 144100 CW 2022-08-07 1218 OK5Y          599 67 JN79FV  YU1LA         599 120 KN04FR
QSO: 144100 CW 2022-08-07 1220 OK5Y          599 68 JN79FV  S51ZO         599 158 JN86DR
QSO: 144100 CW 2022-08-07 1222 OK5Y          599 69 JN79FV  DL0HAL        599 40 JO51UI 
QSO: 144100 CW 2022-08-07 1231 OK5Y          599 70 JN79FV  YU5PD         599 52 KN04CD 
QSO: 144100 CW 2022-08-07 1235 OK5Y          599 71 JN79FV  OK1PFM        599 4 JN79BX  
QSO: 144100 CW 2022-08-07 1238 OK5Y          599 72 JN79FV  9A1E          599 133 JN85QT
QSO: 144100 CW 2022-08-07 1242 OK5Y          599 73 JN79FV  S53DKR        599 177 JN66XE
QSO: 144100 CW 2022-08-07 1243 OK5Y          599 74 JN79FV  OK1DIX        599 84 JO60JJ 
QSO: 144100 CW 2022-08-07 1245 OK5Y          599 75 JN79FV  OK1DXD        599 54 JN79IX 
QSO: 144100 CW 2022-08-07 1248 OK5Y          599 76 JN79FV  OE/OL0M       599 160 JN77VS
END-OF-LOG:
