START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1DXD
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2022-08-07 0806 OK1DXD        599 19 JN79IX  OE5NNN        599 43 JN78EP 
QSO: 144100 CW 2022-08-07 0810 OK1DXD        599 20 JN79IX  OK1FIG        599 32 JO80DH 
QSO: 144300 PH 2022-08-07 0819 OK1DXD        59  21 JN79IX  OK1KKL        59  36 JO70PO 
QSO: 144100 CW 2022-08-07 0824 OK1DXD        599 22 JN79IX  OK1AGE        599 2 JO70ED  
QSO: 144100 CW 2022-08-07 0835 OK1DXD        599 23 JN79IX  IQ5NN         599 74 JN63GN 
QSO: 144100 CW 2022-08-07 0838 OK1DXD        599 24 JN79IX  9A1N          599 51 JN85LI 
QSO: 144100 CW 2022-08-07 0841 OK1DXD        599 25 JN79IX  OK1JFP        599 34 JO60XS 
QSO: 144100 CW 2022-08-07 0842 OK1DXD        599 26 JN79IX  S50C          599 235 JN76JG
QSO: 144100 CW 2022-08-07 0849 OK1DXD        599 27 JN79IX  OK2DTF        599 47 JN89NE 
QSO: 144100 CW 2022-08-07 0854 OK1DXD        599 28 JN79IX  9A1E          599 75 JN86QT 
QSO: 144100 CW 2022-08-07 0857 OK1DXD        599 29 JN79IX  9A0V          599 76 JN95PE 
QSO: 144300 PH 2022-08-07 0909 OK1DXD        59  30 JN79IX  S59DEM        59  276 JN75DS
QSO: 144100 CW 2022-08-07 0933 OK1DXD        599 31 JN79IX  HG1A          599 62 JN86MM 
QSO: 144100 CW 2022-08-07 0937 OK1DXD        599 32 JN79IX  OK1KDN        599 45 JO70OP 
QSO: 144100 CW 2022-08-07 0939 OK1DXD        599 33 JN79IX  OK1IM         599 32 JN79AR 
QSO: 144300 PH 2022-08-07 0946 OK1DXD        59  34 JN79IX  9A0BB         59  234 JN85EI
QSO: 144300 PH 2022-08-07 0952 OK1DXD        59  35 JN79IX  S59P          59  268 JN75FO
QSO: 144300 PH 2022-08-07 1003 OK1DXD        59  36 JN79IX  HA6W          59  126 KN08FB
QSO: 144100 CW 2022-08-07 1009 OK1DXD        599 37 JN79IX  OK2BMJ        599 19 JN89VC 
QSO: 144100 CW 2022-08-07 1011 OK1DXD        599 38 JN79IX  OM3W          599 217 JN99CH
QSO: 144100 CW 2022-08-07 1014 OK1DXD        599 39 JN79IX  OK6TW         599 58 JN89JM 
QSO: 144300 PH 2022-08-07 1022 OK1DXD        59  40 JN79IX  OM3GI         59  65 KN09HB 
QSO: 144100 CW 2022-08-07 1027 OK1DXD        599 41 JN79IX  OK1DMP        599 47 JN79HW 
QSO: 144100 CW 2022-08-07 1030 OK1DXD        599 42 JN79IX  OE2UKL/8      599 49 JN76LT 
QSO: 144300 PH 2022-08-07 1037 OK1DXD        59  43 JN79IX  S56P          59  146 JN76PO
QSO: 144100 CW 2022-08-07 1050 OK1DXD        599 44 JN79IX  E7CW          599 67 JN84GT 
QSO: 144100 CW 2022-08-07 1055 OK1DXD        599 45 JN79IX  OK2KJI        599 79 JN79TI 
QSO: 144300 PH 2022-08-07 1112 OK1DXD        59  46 JN79IX  OK1FQK        59  57 JN78CO 
QSO: 144100 CW 2022-08-07 1130 OK1DXD        59  47 JN79IX  OK1DPV        59  59        
QSO: 144300 PH 2022-08-07 1130 OK1DXD        59  48 JN79IX  S50L          59  149 JN75ES
QSO: 144300 PH 2022-08-07 1200 OK1DXD        59  49 JN79IX  OE3FKS/P      59  154 JN78JM
QSO: 144300 PH 2022-08-07 1212 OK1DXD        59  50 JN79IX  OE5FPL        59  13 JN68PG 
QSO: 144100 CW 2022-08-07 1219 OK1DXD        599 51 JN79IX  9A1P          599 347 JN65VG
QSO: 144100 CW 2022-08-07 1221 OK1DXD        599 52 JN79IX  OE5DIN        599 64 JN78BL 
QSO: 144100 CW 2022-08-07 1239 OK1DXD        599 53 JN79IX  YU1LA         599 127 KN04FR
QSO: 144100 CW 2022-08-07 1245 OK1DXD        599 54 JN79IX  OK5Y          599 75 JN79FV 
QSO: 144100 CW 2022-08-07 1247 OK1DXD        599 55 JN79IX  OK1FEN        599 58 JO70UP 
QSO: 144100 CW 2022-08-07 1253 OK1DXD        599 56 JN79IX  OK1OA         599 51 JO70MO 
QSO: 144100 CW 2022-08-07 1255 OK1DXD        599 57 JN79IX  OK1PGS        599 27 JN69RS 
END-OF-LOG:
