START-OF-LOG: 3.0
CALLSIGN: OK1DXU
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 46980
NAME: Miroslav Kaspar
OPERATORS: 1
SOAPBOX: RIG: TS570D 100W ANT FOR 160-80M = LW82M  FOR 20-10M TRAPP DIPOLE.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 21000 CW 2007-11-24 1739 OK1DXU        599 15     IS0/OL0A      599 15
QSO:  1800 CW 2007-11-24 2127 OK1DXU        599 15     G5W           599 14
QSO:  1800 CW 2007-11-24 2129 OK1DXU        599 15     SW1DPI        599 20
QSO:  1800 CW 2007-11-24 2130 OK1DXU        599 15     IK1YDB        599 15
QSO:  1800 CW 2007-11-24 2131 OK1DXU        599 15     IU1A          599 15
QSO:  1800 CW 2007-11-24 2134 OK1DXU        599 15     SV1LF         599 20
QSO:  1800 CW 2007-11-24 2134 OK1DXU        599 15     SO8A          599 15
QSO:  1800 CW 2007-11-24 2135 OK1DXU        599 15     5P3WW         599 14
QSO:  1800 CW 2007-11-24 2136 OK1DXU        599 15     UX5NQ         599 16
QSO:  1800 CW 2007-11-24 2136 OK1DXU        599 15     OM6KW         599 15
QSO:  1800 CW 2007-11-24 2137 OK1DXU        599 15     OF8X          599 15
QSO:  1800 CW 2007-11-24 2138 OK1DXU        599 15     LY2OU         599 15
QSO:  1800 CW 2007-11-24 2139 OK1DXU        599 15     DK2GZ         599 14
QSO:  1800 CW 2007-11-24 2140 OK1DXU        599 15     HG3DX         599 15
QSO:  1800 CW 2007-11-24 2140 OK1DXU        599 15     S57M          599 15
QSO:  3500 CW 2007-11-24 2144 OK1DXU        599 15     DR5N          599 14
QSO:  3500 CW 2007-11-24 2146 OK1DXU        599 15     HB9FBS        599 14
QSO:  3500 CW 2007-11-24 2147 OK1DXU        599 15     RN3AW         599 16
QSO:  3500 CW 2007-11-24 2154 OK1DXU        599 15     SV1ENG        599 20
QSO:  3500 CW 2007-11-24 2155 OK1DXU        599 15     GU4YOX        599 14
QSO:  3500 CW 2007-11-24 2205 OK1DXU        599 15     3V2A          599 33
QSO:  3500 CW 2007-11-24 2206 OK1DXU        599 15     EW8EW         599 16
QSO:  3500 CW 2007-11-24 2207 OK1DXU        599 15     GJ2A          599 14
QSO:  3500 CW 2007-11-24 2208 OK1DXU        599 15     GM7V          599 14
QSO:  3500 CW 2007-11-24 2209 OK1DXU        599 15     RU9SWW        599 16
QSO:  3500 CW 2007-11-24 2210 OK1DXU        599 15     UA3MIF        599 16
QSO:  3500 CW 2007-11-24 2210 OK1DXU        599 15     9A1A          599 15
QSO:  3500 CW 2007-11-24 2211 OK1DXU        599 15     OH0R          599 15
QSO:  3500 CW 2007-11-24 2211 OK1DXU        599 15     HA8KW         599 15
QSO:  3500 CW 2007-11-24 2212 OK1DXU        599 15     RK9AD         599 17
QSO:  3500 CW 2007-11-24 2214 OK1DXU        599 15     SN5N          599 15
QSO:  3500 CW 2007-11-24 2218 OK1DXU        599 15     CT9L          599 33
QSO:  3500 CW 2007-11-24 2219 OK1DXU        599 15     UA9TQ         599 16
QSO:  3500 CW 2007-11-24 2220 OK1DXU        599 15     HA6NL         599 15
QSO:  3500 CW 2007-11-24 2222 OK1DXU        599 15     K1TTT         599 05
QSO:  3500 CW 2007-11-24 2223 OK1DXU        599 15     MZ5B          599 14
QSO:  3500 CW 2007-11-24 2224 OK1DXU        599 15     HA8A          599 15
QSO:  3500 CW 2007-11-24 2225 OK1DXU        599 15     9A2VR         599 15
QSO:  3500 CW 2007-11-24 2226 OK1DXU        599 15     G0MTN         599 14
QSO:  3500 CW 2007-11-24 2227 OK1DXU        599 15     W3LPL         599 05
QSO:  3500 CW 2007-11-24 2228 OK1DXU        599 15     GW0GEI        599 14
QSO:  3500 CW 2007-11-24 2230 OK1DXU        599 15     SN5G          599 15
QSO:  3500 CW 2007-11-24 2230 OK1DXU        599 15     OE2S          599 15
QSO:  3500 CW 2007-11-24 2234 OK1DXU        599 15     ZB2X          599 14
QSO:  3500 CW 2007-11-24 2239 OK1DXU        599 15     RW2F          599 15
QSO:  3500 CW 2007-11-24 2240 OK1DXU        599 15     SP4JCQ        599 15
QSO:  3500 CW 2007-11-24 2241 OK1DXU        599 15     EU2MM         599 16
QSO:  3500 CW 2007-11-24 2242 OK1DXU        599 15     US5XD         599 16
QSO:  1800 CW 2007-11-24 2249 OK1DXU        599 15     LZ9W          599 20
QSO:  1800 CW 2007-11-24 2250 OK1DXU        599 15     DJ0MDR        599 14
QSO:  1800 CW 2007-11-24 2252 OK1DXU        599 15     LN3Z          599 14
QSO:  1800 CW 2007-11-24 2252 OK1DXU        599 15     SN1I          599 15
QSO:  1800 CW 2007-11-24 2253 OK1DXU        599 15     YL0A          599 15
QSO:  1800 CW 2007-11-24 2254 OK1DXU        599 15     EW1CQ         599 16
QSO:  1800 CW 2007-11-24 2256 OK1DXU        599 15     DF2UU         599 14
QSO:  1800 CW 2007-11-24 2256 OK1DXU        599 15     DF5RF         599 14
QSO:  1800 CW 2007-11-24 2258 OK1DXU        599 15     LY2IJ         599 15
QSO:  1800 CW 2007-11-24 2259 OK1DXU        599 15     G5LP          599 14
QSO:  1800 CW 2007-11-24 2302 OK1DXU        599 15     DL0CS         599 14
QSO:  1800 CW 2007-11-24 2303 OK1DXU        599 15     YZ7A          599 15
QSO:  1800 CW 2007-11-24 2304 OK1DXU        599 15     EW8KY         599 16
QSO:  1800 CW 2007-11-24 2305 OK1DXU        599 15     S59ABC        599 15
QSO:  1800 CW 2007-11-24 2307 OK1DXU        599 15     UR7HCX        599 16
QSO:  1800 CW 2007-11-24 2307 OK1DXU        599 15     EU3AR         599 16
QSO:  3500 CW 2007-11-24 2335 OK1DXU        599 15     LY3M          599 15
QSO:  3500 CW 2007-11-24 2338 OK1DXU        599 15     7S2E          599 14
QSO:  3500 CW 2007-11-24 2340 OK1DXU        599 15     DL0CS         599 14
QSO:  3500 CW 2007-11-24 2341 OK1DXU        599 15     4L0A          599 21
QSO:  3500 CW 2007-11-24 2343 OK1DXU        599 15     WE3C          599 05
QSO:  3500 CW 2007-11-24 2343 OK1DXU        599 15     G5O           599 14
QSO:  3500 CW 2007-11-24 2344 OK1DXU        599 15     YU1WS         599 15
QSO:  3500 CW 2007-11-24 2346 OK1DXU        599 15     DP4T          599 14
QSO:  3500 CW 2007-11-24 2348 OK1DXU        599 15     JT1CO         599 23
QSO:  3500 CW 2007-11-24 2349 OK1DXU        599 15     GW7X          599 14
QSO:  3500 CW 2007-11-24 2354 OK1DXU        599 15     YL2TB         599 15
QSO:  3500 CW 2007-11-24 2356 OK1DXU        599 15     LN8W          599 14
QSO:  3500 CW 2007-11-24 2357 OK1DXU        599 15     SA3A          599 14
QSO:  3500 CW 2007-11-25 0001 OK1DXU        599 15     HG6M          599 15
QSO:  3500 CW 2007-11-25 0005 OK1DXU        599 15     ES5TV         599 15
QSO:  3500 CW 2007-11-25 0006 OK1DXU        599 15     YL6W          599 15
QSO:  3500 CW 2007-11-25 0008 OK1DXU        599 15     SO2R          599 15
QSO:  3500 CW 2007-11-25 0009 OK1DXU        599 15     RZ3DJ         599 16
QSO:  3500 CW 2007-11-25 0010 OK1DXU        599 15     RA3CM         599 16
QSO:  3500 CW 2007-11-25 0011 OK1DXU        599 15     DF3CB         599 14
QSO:  3500 CW 2007-11-25 0018 OK1DXU        599 15     K1AR          599 05
QSO:  3500 CW 2007-11-25 0020 OK1DXU        599 15     AA1K          599 05
QSO:  3500 CW 2007-11-25 0021 OK1DXU        599 15     LZ7J          599 20
QSO:  3500 CW 2007-11-25 0021 OK1DXU        599 15     DL0AO         599 14
QSO:  3500 CW 2007-11-25 0023 OK1DXU        599 15     EU1DZ         599 16
QSO:  1800 CW 2007-11-25 0031 OK1DXU        599 15     G3WPH         599 14
QSO:  1800 CW 2007-11-25 0031 OK1DXU        599 15     S53O          599 15
QSO:  1800 CW 2007-11-25 0032 OK1DXU        599 15     YL2VW         599 15
QSO:  1800 CW 2007-11-25 0033 OK1DXU        599 15     C4N           599 20
QSO:  1800 CW 2007-11-25 0034 OK1DXU        599 15     LX7I          599 14
QSO:  1800 CW 2007-11-25 0035 OK1DXU        599 15     YT2T          599 15
QSO:  1800 CW 2007-11-25 0036 OK1DXU        599 15     RD4WA         599 16
QSO:  1800 CW 2007-11-25 0036 OK1DXU        599 15     SP3BQ         599 15
QSO:  1800 CW 2007-11-25 0039 OK1DXU        599 15     UA9CLB        599 17
QSO:  1800 CW 2007-11-25 0041 OK1DXU        599 15     ON4UN         599 14
QSO:  1800 CW 2007-11-25 0041 OK1DXU        599 15     DF0HQ         599 14
QSO:  1800 CW 2007-11-25 0042 OK1DXU        599 15     TA2RC         599 20
QSO:  1800 CW 2007-11-25 0042 OK1DXU        599 15     YT2RX         599 15
QSO:  1800 CW 2007-11-25 0045 OK1DXU        599 15     OF6M          599 15
QSO:  1800 CW 2007-11-25 0046 OK1DXU        599 15     DK0ED         599 14
QSO:  1800 CW 2007-11-25 0056 OK1DXU        599 15     HG1S          599 15
QSO:  1800 CW 2007-11-25 0057 OK1DXU        599 15     GM7V          599 14
QSO:  1800 CW 2007-11-25 0058 OK1DXU        599 15     DR1A          599 14
QSO:  1800 CW 2007-11-25 0101 OK1DXU        599 15     9A7A          599 15
QSO:  1800 CW 2007-11-25 0105 OK1DXU        599 15     UK9AA         599 17
QSO:  1800 CW 2007-11-25 0106 OK1DXU        599 15     LY7A          599 15
QSO:  1800 CW 2007-11-25 0109 OK1DXU        599 15     3V2A          599 33
QSO:  3500 CW 2007-11-25 0209 OK1DXU        599 15     UZ2M          599 16
QSO:  3500 CW 2007-11-25 0212 OK1DXU        599 15     HB9CIP        599 14
QSO:  3500 CW 2007-11-25 0213 OK1DXU        599 15     HA8JV         599 15
QSO:  3500 CW 2007-11-25 0214 OK1DXU        599 15     RV1CC         599 16
QSO:  3500 CW 2007-11-25 0217 OK1DXU        599 15     W2FU          599 05
QSO:  3500 CW 2007-11-25 0218 OK1DXU        599 15     W1MK          599 05
QSO:  3500 CW 2007-11-25 0230 OK1DXU        599 15     P40W          599 09
QSO:  3500 CW 2007-11-25 0231 OK1DXU        599 15     EE2W          599 14
QSO:  3500 CW 2007-11-25 0232 OK1DXU        599 15     CT6A          599 14
QSO:  3500 CW 2007-11-25 0233 OK1DXU        599 15     HG1S          599 15
QSO:  3500 CW 2007-11-25 0234 OK1DXU        599 15     RV9SV         599 16
QSO:  3500 CW 2007-11-25 0235 OK1DXU        599 15     UA6LCN        599 16
QSO:  3500 CW 2007-11-25 0236 OK1DXU        599 15     W3PP          599 05
QSO:  3500 CW 2007-11-25 0239 OK1DXU        599 15     UT2II         599 16
QSO:  3500 CW 2007-11-25 0241 OK1DXU        599 15     J43J          599 20
QSO:  3500 CW 2007-11-25 0243 OK1DXU        599 15     OF5Z          599 15
QSO:  3500 CW 2007-11-25 0246 OK1DXU        599 15     N3RS          599 05
QSO:  3500 CW 2007-11-25 0248 OK1DXU        599 15     IK0YVV        599 15
QSO:  3500 CW 2007-11-25 0249 OK1DXU        599 15     W1KM          599 05
QSO:  3500 CW 2007-11-25 0251 OK1DXU        599 15     UA6HCA        599 16
QSO:  3500 CW 2007-11-25 0252 OK1DXU        599 15     ED1L          599 14
QSO:  3500 CW 2007-11-25 0253 OK1DXU        599 15     M6T           599 14
QSO:  1800 CW 2007-11-25 0305 OK1DXU        599 15     9A8M          599 15
QSO:  1800 CW 2007-11-25 0308 OK1DXU        599 15     UY0ZG         599 16
QSO:  1800 CW 2007-11-25 0310 OK1DXU        599 15     UX35A         599 16
QSO:  1800 CW 2007-11-25 0310 OK1DXU        599 15     EA2LU         599 14
QSO:  1800 CW 2007-11-25 0312 OK1DXU        599 15     SM6W          599 14
QSO:  1800 CW 2007-11-25 0313 OK1DXU        599 15     OH2TA         599 15
QSO:  1800 CW 2007-11-25 0314 OK1DXU        599 15     S58Q          599 15
QSO:  1800 CW 2007-11-25 0315 OK1DXU        599 15     RT6A          599 16
QSO:  1800 CW 2007-11-25 0316 OK1DXU        599 15     OH0M          599 15
QSO:  1800 CW 2007-11-25 0317 OK1DXU        599 15     DP9A          599 14
QSO:  1800 CW 2007-11-25 0318 OK1DXU        599 15     OM0TT         599 15
QSO:  1800 CW 2007-11-25 0319 OK1DXU        599 15     G5O           599 14
QSO:  1800 CW 2007-11-25 0319 OK1DXU        599 15     DL3BUM        599 14
QSO:  1800 CW 2007-11-25 0320 OK1DXU        599 15     SK6M          599 14
QSO:  1800 CW 2007-11-25 0321 OK1DXU        599 15     RW2F          599 15
QSO:  1800 CW 2007-11-25 0322 OK1DXU        599 15     RL3A          599 16
QSO:  1800 CW 2007-11-25 0328 OK1DXU        599 15     EU1AB         599 16
QSO:  1800 CW 2007-11-25 0329 OK1DXU        599 15     OM3EK         599 15
QSO:  1800 CW 2007-11-25 0331 OK1DXU        599 15     SM5MX         599 14
QSO:  1800 CW 2007-11-25 0332 OK1DXU        599 15     IK0MHR        599 15
QSO:  1800 CW 2007-11-25 0334 OK1DXU        599 15     OH2BJ         599 15
QSO:  3500 CW 2007-11-25 0415 OK1DXU        599 15     9A7A          599 15
QSO:  3500 CW 2007-11-25 0419 OK1DXU        599 15     K1JB          599 05
QSO:  3500 CW 2007-11-25 0421 OK1DXU        599 15     OF5A          599 15
QSO:  3500 CW 2007-11-25 0435 OK1DXU        599 15     VC3J          599 04
QSO:  3500 CW 2007-11-25 0439 OK1DXU        599 15     K3LR          599 05
QSO:  3500 CW 2007-11-25 0441 OK1DXU        599 15     UX0LL         599 16
QSO:  3500 CW 2007-11-25 0441 OK1DXU        599 15     S52ZW         599 15
QSO:  3500 CW 2007-11-25 0447 OK1DXU        599 15     J3A           599 08
QSO:  3500 CW 2007-11-25 0449 OK1DXU        599 15     K1ZZ          599 05
QSO:  3500 CW 2007-11-25 0449 OK1DXU        599 15     NN1N          599 05
QSO:  3500 CW 2007-11-25 0453 OK1DXU        599 15     KT3Y          599 05
QSO:  3500 CW 2007-11-25 0455 OK1DXU        599 15     EW8DX         599 16
QSO:  3500 CW 2007-11-25 0456 OK1DXU        599 15     ED8A          599 33
QSO:  3500 CW 2007-11-25 0458 OK1DXU        599 15     G4CWH         599 14
QSO:  3500 CW 2007-11-25 0459 OK1DXU        599 15     S50G          599 15
QSO:  3500 CW 2007-11-25 0459 OK1DXU        599 15     RV3ZN         599 16
QSO:  3500 CW 2007-11-25 0501 OK1DXU        599 15     LN3Z          599 14
QSO:  3500 CW 2007-11-25 0503 OK1DXU        599 15     AM5R          599 14
QSO:  3500 CW 2007-11-25 0504 OK1DXU        599 15     PA4A          599 14
QSO:  3500 CW 2007-11-25 0505 OK1DXU        599 15     5B4AII        599 20
QSO:  3500 CW 2007-11-25 0507 OK1DXU        599 15     NR4M          599 05
QSO:  1800 CW 2007-11-25 0516 OK1DXU        599 15     YO5AJR        599 20
QSO:  1800 CW 2007-11-25 0517 OK1DXU        599 15     YQ9W          599 20
QSO:  1800 CW 2007-11-25 0518 OK1DXU        599 15     HB9CT         599 14
QSO:  1800 CW 2007-11-25 0520 OK1DXU        599 15     DQ4W          599 14
QSO:  1800 CW 2007-11-25 0522 OK1DXU        599 15     HA9PP         599 15
QSO:  1800 CW 2007-11-25 0524 OK1DXU        599 15     HA8VK         599 15
QSO: 14000 CW 2007-11-25 0533 OK1DXU        599 15     S79UU         599 39
QSO: 14000 CW 2007-11-25 0535 OK1DXU        599 15     P3F           599 20
QSO: 14000 CW 2007-11-25 0540 OK1DXU        599 15     C4I           599 20
QSO: 14000 CW 2007-11-25 0542 OK1DXU        599 15     5B4AII        599 20
END-OF-LOG:
