START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL2F
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 306460
CREATED-BY: UcxLog 6.01
OPERATORS: DL2FDL
NAME: MICHAEL PIMEISL   DL2FDL
CLUB: RRDXA
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2007-11-24 0001 DL2F          599 14     OK1MNW        599 15     0
QSO:  1800 CW 2007-11-24 0216 DL2F          599 14     G3UFY         599 14     0
QSO:  1800 CW 2007-11-24 0216 DL2F          599 14     OK1AYY        599 15     0
QSO:  1800 CW 2007-11-24 0217 DL2F          599 14     OK5TM         599 15     0
QSO:  1800 CW 2007-11-24 0219 DL2F          599 14     SM6WET        599 14     0
QSO:  1800 CW 2007-11-24 0219 DL2F          599 14     OF3OJ         599 15     0
QSO:  1800 CW 2007-11-24 0222 DL2F          599 14     YO6BHN        599 20     0
QSO:  1800 CW 2007-11-24 0224 DL2F          599 14     OH1V          599 15     0
QSO:  1800 CW 2007-11-24 0226 DL2F          599 14     OK2BWJ        599 15     0
QSO:  1800 CW 2007-11-24 0226 DL2F          599 14     SP3DOF        599 15     0
QSO:  1800 CW 2007-11-24 0227 DL2F          599 14     DF5ZV         599 14     0
QSO:  1800 CW 2007-11-24 0227 DL2F          599 14     OM5XX         599 15     0
QSO:  1800 CW 2007-11-24 0227 DL2F          599 14     LA2AB         599 14     0
QSO:  1800 CW 2007-11-24 0229 DL2F          599 14     OK1JOC        599 15     0
QSO:  1800 CW 2007-11-24 0230 DL2F          599 14     OK2AJ         599 15     0
QSO:  1800 CW 2007-11-24 0230 DL2F          599 14     DL1VDL        599 14     0
QSO:  1800 CW 2007-11-24 0235 DL2F          599 14     DL5KUA        599 14     0
QSO:  1800 CW 2007-11-24 0236 DL2F          599 14     F2AR          599 14     0
QSO:  1800 CW 2007-11-24 0236 DL2F          599 14     DK0MN         599 14     0
QSO:  1800 CW 2007-11-24 0236 DL2F          599 14     UV5U          599 16     0
QSO:  1800 CW 2007-11-24 0237 DL2F          599 14     SP3GTS        599 15     0
QSO:  1800 CW 2007-11-24 0239 DL2F          599 14     I2WIJ         599 15     0
QSO:  1800 CW 2007-11-24 0239 DL2F          599 14     OK1AMM        599 15     0
QSO:  1800 CW 2007-11-24 0241 DL2F          599 14     OK2PQS        599 15     0
QSO:  1800 CW 2007-11-24 0241 DL2F          599 14     HA7PO         599 15     0
QSO:  1800 CW 2007-11-24 0245 DL2F          599 14     OT1A          599 14     0
QSO:  1800 CW 2007-11-24 0246 DL2F          599 14     OL3M          599 15     0
QSO:  1800 CW 2007-11-24 0248 DL2F          599 14     YU1ARC        599 15     0
QSO:  1800 CW 2007-11-24 0250 DL2F          599 14     S51F          599 15     0
QSO:  1800 CW 2007-11-24 0251 DL2F          599 14     OK2W          599 15     0
QSO:  1800 CW 2007-11-24 0251 DL2F          599 14     LA3S          599 14     0
QSO:  1800 CW 2007-11-24 0252 DL2F          599 14     LY5R          599 15     0
QSO:  1800 CW 2007-11-24 0256 DL2F          599 14     YT1AA         599 15     0
QSO:  1800 CW 2007-11-24 0256 DL2F          599 14     SM5M          599 14     0
QSO:  1800 CW 2007-11-24 0256 DL2F          599 14     PA3AAV        599 14     0
QSO:  1800 CW 2007-11-24 0257 DL2F          599 14     UY5ZZ         599 16     0
QSO:  1800 CW 2007-11-24 0300 DL2F          599 14     DH8MS         599 14     0
QSO:  1800 CW 2007-11-24 0300 DL2F          599 14     SN5J          599 15     0
QSO:  1800 CW 2007-11-24 0303 DL2F          599 14     G4FKA         599 14     0
QSO:  1800 CW 2007-11-24 0304 DL2F          599 14     RV3FI         599 16     0
QSO:  1800 CW 2007-11-24 0304 DL2F          599 14     DF5RF         599 14     0
QSO:  1800 CW 2007-11-24 0305 DL2F          599 14     F5VJC         599 14     0
QSO: 14000 CW 2007-11-24 0630 DL2F          599 14     G3RAU         599 14     0
QSO: 14000 CW 2007-11-24 0630 DL2F          599 14     RK3QWW        599 16     0
QSO: 14000 CW 2007-11-24 0631 DL2F          599 14     UA4AN         599 16     0
QSO: 14000 CW 2007-11-24 0634 DL2F          599 14     RZ4AO         599 16     0
QSO: 14000 CW 2007-11-24 0636 DL2F          599 14     UT2IO         599 16     0
QSO: 14000 CW 2007-11-24 0637 DL2F          599 14     UT7LA         599 16     0
QSO: 14000 CW 2007-11-24 0638 DL2F          599 14     UX7QD         599 16     0
QSO: 14000 CW 2007-11-24 0638 DL2F          599 14     UY5LQ         599 16     0
QSO: 14000 CW 2007-11-24 0644 DL2F          599 14     US2IZ         599 16     0
QSO: 14000 CW 2007-11-24 0650 DL2F          599 14     RN3ZKD        599 16     0
QSO: 14000 CW 2007-11-24 0654 DL2F          599 14     LZ9R          599 20     0
QSO: 14000 CW 2007-11-24 0658 DL2F          599 14     UA3R          599 16     0
QSO: 14000 CW 2007-11-24 0659 DL2F          599 14     RK3DXS        599 16     0
QSO: 14000 CW 2007-11-24 0703 DL2F          599 14     UA4AAC        599 16     0
QSO: 14000 CW 2007-11-24 0705 DL2F          599 14     JA5FDJ        599 25     0
QSO: 14000 CW 2007-11-24 0707 DL2F          599 14     RN3QP         599 16     0
QSO: 14000 CW 2007-11-24 0708 DL2F          599 14     RK3DXH        599 16     0
QSO: 14000 CW 2007-11-24 0709 DL2F          599 14     UT0AZA        599 16     0
QSO: 14000 CW 2007-11-24 0710 DL2F          599 14     RV3TG         599 16     0
QSO: 14000 CW 2007-11-24 0712 DL2F          599 14     UV3RT         599 16     0
QSO: 14000 CW 2007-11-24 0713 DL2F          599 14     UT5EO         599 16     0
QSO: 14000 CW 2007-11-24 0923 DL2F          599 14     RD3AB         599 16     0
QSO: 14000 CW 2007-11-24 0926 DL2F          599 14     RU4SS         599 16     0
QSO: 14000 CW 2007-11-24 0927 DL2F          599 14     RK3AQW        599 16     0
QSO: 14000 CW 2007-11-24 0928 DL2F          599 14     EA4OA         599 14     0
QSO: 14000 CW 2007-11-24 0930 DL2F          599 14     RG3K          599 16     0
QSO: 14000 CW 2007-11-24 0931 DL2F          599 14     YO9CWY        599 20     0
QSO: 14000 CW 2007-11-24 0931 DL2F          599 14     UA1AJ         599 16     0
QSO: 14000 CW 2007-11-24 0932 DL2F          599 14     RM9RZ         599 17     0
QSO: 14000 CW 2007-11-24 0938 DL2F          599 14     LZ2CWW        599 20     0
QSO: 14000 CW 2007-11-24 0940 DL2F          599 14     EU8RZ         599 16     0
QSO: 14000 CW 2007-11-24 0940 DL2F          599 14     RA9SVE        599 16     0
QSO: 14000 CW 2007-11-24 0941 DL2F          599 14     RV3ZN         599 16     0
QSO: 14000 CW 2007-11-24 0941 DL2F          599 14     RW3WWW        599 16     0
QSO: 14000 CW 2007-11-24 0944 DL2F          599 14     OT1BH         599 14     0
QSO: 14000 CW 2007-11-24 0946 DL2F          599 14     LA1YE         599 14     0
QSO: 14000 CW 2007-11-24 0946 DL2F          599 14     UA4HAM        599 16     0
QSO: 14000 CW 2007-11-24 0947 DL2F          599 14     RK3AWK        599 16     0
QSO: 14000 CW 2007-11-24 0948 DL2F          599 14     UT2UB         599 16     0
QSO: 14000 CW 2007-11-24 0952 DL2F          599 14     UK8AKK        599 17     0
QSO: 14000 CW 2007-11-24 0953 DL2F          599 14     OH3GZ         599 15     0
QSO: 14000 CW 2007-11-24 0953 DL2F          599 14     EW6MM         599 16     0
QSO: 14000 CW 2007-11-24 0954 DL2F          599 14     LZ9W          599 20     0
QSO: 14000 CW 2007-11-24 0955 DL2F          599 14     RK9UC         599 18     0
QSO: 14000 CW 2007-11-24 0955 DL2F          599 14     RW9UY         599 18     0
QSO: 14000 CW 2007-11-24 1004 DL2F          599 14     RU4WD         599 16     0
QSO: 14000 CW 2007-11-24 1009 DL2F          599 14     RZ9UWZ        599 18     0
QSO: 14000 CW 2007-11-24 1009 DL2F          599 14     EA3KU         599 14     0
QSO: 14000 CW 2007-11-24 1009 DL2F          599 14     DK1FB         599 14     0
QSO: 14000 CW 2007-11-24 1013 DL2F          599 14     LZ1RW         599 20     0
QSO: 14000 CW 2007-11-24 1014 DL2F          599 14     DF5ZV         599 14     0
QSO: 14000 CW 2007-11-24 1016 DL2F          599 14     RX4HX         599 16     0
QSO: 14000 CW 2007-11-24 1019 DL2F          599 14     EA1OJ         599 14     0
QSO: 14000 CW 2007-11-24 1024 DL2F          599 14     RA1QN         599 16     0
QSO: 14000 CW 2007-11-24 1025 DL2F          599 14     SM3Q          599 14     0
QSO: 14000 CW 2007-11-24 1026 DL2F          599 14     YL2TB         599 15     0
QSO: 14000 CW 2007-11-24 1028 DL2F          599 14     UN6LN         599 17     0
QSO: 14000 CW 2007-11-24 1030 DL2F          599 14     RK4FB         599 16     0
QSO: 14000 CW 2007-11-24 1032 DL2F          599 14     LY7A          599 15     0
QSO: 14000 CW 2007-11-24 1032 DL2F          599 14     EW1DJ         599 16     0
QSO: 14000 CW 2007-11-24 1033 DL2F          599 14     UX7MR         599 16     0
QSO: 14000 CW 2007-11-24 1033 DL2F          599 14     UA9CMQ        599 17     0
QSO: 14000 CW 2007-11-24 1034 DL2F          599 14     SM2JEB        599 14     0
QSO: 14000 CW 2007-11-24 1036 DL2F          599 14     EW8KY         599 16     0
QSO: 14000 CW 2007-11-24 1036 DL2F          599 14     UN2BB         599 17     0
QSO: 14000 CW 2007-11-24 1039 DL2F          599 14     UE6JY         599 16     0
QSO: 14000 CW 2007-11-24 1040 DL2F          599 14     EW6EW         599 16     0
QSO: 14000 CW 2007-11-24 1042 DL2F          599 14     LY2LF         599 15     0
QSO: 14000 CW 2007-11-24 1043 DL2F          599 14     UA6LFQ        599 16     0
QSO: 14000 CW 2007-11-24 1043 DL2F          599 14     LA7SS         599 14     0
QSO: 14000 CW 2007-11-24 1044 DL2F          599 14     ER1WK         599 16     0
QSO: 14000 CW 2007-11-24 1045 DL2F          599 14     UT7L          599 16     0
QSO: 14000 CW 2007-11-24 1048 DL2F          599 14     SV3GKY        599 20     0
QSO: 14000 CW 2007-11-24 1050 DL2F          599 14     UA9BS         599 17     0
QSO: 14000 CW 2007-11-24 1050 DL2F          599 14     YU1ARC        599 15     0
QSO: 14000 CW 2007-11-24 1051 DL2F          599 14     UZ2M          599 16     0
QSO: 14000 CW 2007-11-24 1051 DL2F          599 14     UA9MD         599 17     0
QSO: 14000 CW 2007-11-24 1052 DL2F          599 14     UA9FM         599 17     0
QSO: 14000 CW 2007-11-24 1053 DL2F          599 14     UA1AUW        599 16     0
QSO: 14000 CW 2007-11-24 1053 DL2F          599 14     UA9BX         599 17     0
QSO: 14000 CW 2007-11-24 1054 DL2F          599 14     RA9KM         599 17     0
QSO: 14000 CW 2007-11-24 1054 DL2F          599 14     RV3QX         599 16     0
QSO: 14000 CW 2007-11-24 1055 DL2F          599 14     LY4G          599 15     0
QSO: 14000 CW 2007-11-24 1056 DL2F          599 14     UT4EK         599 16     0
QSO: 14000 CW 2007-11-24 1056 DL2F          599 14     UA6GM         599 16     0
QSO: 14000 CW 2007-11-24 1057 DL2F          599 14     YL1S          599 15     0
QSO: 14000 CW 2007-11-24 1059 DL2F          599 14     UW4E          599 16     0
QSO: 14000 CW 2007-11-24 1101 DL2F          599 14     LZ1VB         599 20     0
QSO: 14000 CW 2007-11-24 1103 DL2F          599 14     LY4BF         599 15     0
QSO: 14000 CW 2007-11-24 1104 DL2F          599 14     RA3NZ         599 16     0
QSO: 14000 CW 2007-11-24 1105 DL2F          599 14     EA1JO         599 14     0
QSO: 14000 CW 2007-11-24 1106 DL2F          599 14     UR5AW         599 16     0
QSO: 14000 CW 2007-11-24 1107 DL2F          599 14     YO7BGB        599 20     0
QSO: 14000 CW 2007-11-24 1112 DL2F          599 14     EU4CQ         599 16     0
QSO: 14000 CW 2007-11-24 1112 DL2F          599 14     UX2IJ         599 16     0
QSO: 14000 CW 2007-11-24 1114 DL2F          599 14     UR5QA         599 16     0
QSO: 14000 CW 2007-11-24 1114 DL2F          599 14     UT3UZ         599 16     0
QSO: 21000 CW 2007-11-24 1131 DL2F          599 14     RK4FWX        599 16     0
QSO: 21000 CW 2007-11-24 1134 DL2F          599 14     DJ4T          599 14     0
QSO: 21000 CW 2007-11-24 1151 DL2F          599 14     XR3A          599 12     0
QSO: 21000 CW 2007-11-24 1155 DL2F          599 14     EF8M          599 33     0
QSO: 21000 CW 2007-11-24 1157 DL2F          599 14     RV9CX         599 16     0
QSO: 21000 CW 2007-11-24 1159 DL2F          599 14     LU1DK         599 13     0
QSO: 21000 CW 2007-11-24 1201 DL2F          599 14     DL3ZAI        599 14     0
QSO: 21000 CW 2007-11-24 1203 DL2F          599 14     UA9SAW        599 17     0
QSO: 21000 CW 2007-11-24 1207 DL2F          599 14     ZS6CCY        599 38     0
QSO: 21000 CW 2007-11-24 1210 DL2F          599 14     EA7GYS        599 14     0
QSO: 21000 CW 2007-11-24 1212 DL2F          599 14     PY2KP         599 11     0
QSO: 21000 CW 2007-11-24 1213 DL2F          599 14     KP4C          599 08     0
QSO: 21000 CW 2007-11-24 1214 DL2F          599 14     UA4WKW        599 16     0
QSO: 21000 CW 2007-11-24 1221 DL2F          599 14     ZS6CCW        599 38     0
QSO: 14000 CW 2007-11-24 1228 DL2F          599 14     OF8GZN        599 15     0
QSO: 14000 CW 2007-11-24 1229 DL2F          599 14     UA3DEE        599 16     0
QSO: 14000 CW 2007-11-24 1230 DL2F          599 14     UA1CUR        599 16     0
QSO: 14000 CW 2007-11-24 1230 DL2F          599 14     N2ED          599 05     0
QSO: 14000 CW 2007-11-24 1231 DL2F          599 14     UA1CEC        599 16     0
QSO: 14000 CW 2007-11-24 1232 DL2F          599 14     RK3PWJ        599 16     0
QSO: 14000 CW 2007-11-24 1232 DL2F          599 14     RU3XB         599 16     0
QSO: 14000 CW 2007-11-24 1235 DL2F          599 14     G8UU          599 14     0
QSO: 14000 CW 2007-11-24 1236 DL2F          599 14     RU3YA         599 16     0
QSO: 14000 CW 2007-11-24 1237 DL2F          599 14     RG3XWO        599 16     0
QSO: 14000 CW 2007-11-24 1238 DL2F          599 14     N1PGA         599 05     0
QSO: 14000 CW 2007-11-24 1239 DL2F          599 14     K1PT          599 05     0
QSO: 14000 CW 2007-11-24 1239 DL2F          599 14     N4TZ          599 04     0
QSO: 14000 CW 2007-11-24 1240 DL2F          599 14     RX3ZX         599 16     0
QSO: 14000 CW 2007-11-24 1241 DL2F          599 14     VA5JZ         599 04     0
QSO: 14000 CW 2007-11-24 1244 DL2F          599 14     RK4FWX        599 16     0
QSO: 14000 CW 2007-11-24 1245 DL2F          599 14     RK9CWA        599 17     0
QSO: 14000 CW 2007-11-24 1249 DL2F          599 14     AE1T          599 05     0
QSO: 14000 CW 2007-11-24 1253 DL2F          599 14     RA3QN         599 16     0
QSO: 14000 CW 2007-11-24 1254 DL2F          599 14     WJ9B          599 05     0
QSO: 14000 CW 2007-11-24 1255 DL2F          599 14     K4RO          599 04     0
QSO: 14000 CW 2007-11-24 1257 DL2F          599 14     KE2WY         599 05     0
QSO: 14000 CW 2007-11-24 1257 DL2F          599 14     UA9PM         599 18     0
QSO: 14000 CW 2007-11-24 1258 DL2F          599 14     N4AA          599 05     0
QSO: 14000 CW 2007-11-24 1300 DL2F          599 14     KD5M          599 05     0
QSO: 14000 CW 2007-11-24 1300 DL2F          599 14     AD4IE         599 05     0
QSO: 14000 CW 2007-11-24 1301 DL2F          599 14     UW0L          599 16     0
QSO: 14000 CW 2007-11-24 1301 DL2F          599 14     YO4KCC        599 20     0
QSO: 14000 CW 2007-11-24 1302 DL2F          599 14     K3QF          599 05     0
QSO: 14000 CW 2007-11-24 1303 DL2F          599 14     W1MU          599 05     0
QSO: 14000 CW 2007-11-24 1303 DL2F          599 14     K4XD          599 05     0
QSO: 14000 CW 2007-11-24 1304 DL2F          599 14     W3BP          599 05     0
QSO: 14000 CW 2007-11-24 1304 DL2F          599 14     C4N           599 20     0
QSO: 14000 CW 2007-11-24 1304 DL2F          599 14     W8JA          599 05     0
QSO: 14000 CW 2007-11-24 1305 DL2F          599 14     RK6CM         599 16     0
QSO: 14000 CW 2007-11-24 1305 DL2F          599 14     W6NWS         599 05     0
QSO: 14000 CW 2007-11-24 1305 DL2F          599 14     RW3TA         599 16     0
QSO: 14000 CW 2007-11-24 1305 DL2F          599 14     W1UK          599 05     0
QSO: 14000 CW 2007-11-24 1306 DL2F          599 14     RA3SL         599 16     0
QSO: 14000 CW 2007-11-24 1306 DL2F          599 14     RV3FI         599 16     0
QSO: 14000 CW 2007-11-24 1307 DL2F          599 14     N3AM          599 05     0
QSO: 14000 CW 2007-11-24 1307 DL2F          599 14     NF9N          599 04     0
QSO: 14000 CW 2007-11-24 1307 DL2F          599 14     K1VV          599 05     0
QSO: 14000 CW 2007-11-24 1308 DL2F          599 14     RV3QG         599 16     0
QSO: 14000 CW 2007-11-24 1309 DL2F          599 14     W1WLW         599 05     0
QSO: 14000 CW 2007-11-24 1309 DL2F          599 14     WT9U          599 04     0
QSO: 14000 CW 2007-11-24 1310 DL2F          599 14     YO3CVG        599 20     0
QSO: 14000 CW 2007-11-24 1310 DL2F          599 14     YO9FNP        599 20     0
QSO: 14000 CW 2007-11-24 1311 DL2F          599 14     AF4OX         599 05     0
QSO: 14000 CW 2007-11-24 1311 DL2F          599 14     K4JLD         599 05     0
QSO: 14000 CW 2007-11-24 1312 DL2F          599 14     UA4ALI        599 16     0
QSO: 14000 CW 2007-11-24 1312 DL2F          599 14     OH4BNP        599 15     0
QSO: 14000 CW 2007-11-24 1312 DL2F          599 14     N4ZZ          599 04     0
QSO: 14000 CW 2007-11-24 1313 DL2F          599 14     UT7HM         599 16     0
QSO: 14000 CW 2007-11-24 1314 DL2F          599 14     W8FAX         599 04     0
QSO: 14000 CW 2007-11-24 1314 DL2F          599 14     W1RXT         599 05     0
QSO: 14000 CW 2007-11-24 1315 DL2F          599 14     OH4XX         599 15     0
QSO: 14000 CW 2007-11-24 1315 DL2F          599 14     W2CG          599 05     0
QSO: 14000 CW 2007-11-24 1315 DL2F          599 14     SV1ENG        599 20     0
QSO: 14000 CW 2007-11-24 1316 DL2F          599 14     N4ZC          599 05     0
QSO: 14000 CW 2007-11-24 1316 DL2F          599 14     K5GA          599 04     0
QSO: 14000 CW 2007-11-24 1317 DL2F          599 14     RA3YAO        599 16     0
QSO: 14000 CW 2007-11-24 1318 DL2F          599 14     UY9HY         599 16     0
QSO: 14000 CW 2007-11-24 1319 DL2F          599 14     UY1HY         599 16     0
QSO: 14000 CW 2007-11-24 1321 DL2F          599 14     K7JM          599 04     0
QSO: 14000 CW 2007-11-24 1321 DL2F          599 14     OH6FA         599 15     0
QSO: 14000 CW 2007-11-24 1323 DL2F          599 14     OH2K          599 15     0
QSO: 14000 CW 2007-11-24 1323 DL2F          599 14     W9MU          599 04     0
QSO: 14000 CW 2007-11-24 1323 DL2F          599 14     W4ZW          599 04     0
