START-OF-LOG: 2.0
CONTEST: CQ-WW-CW
CALLSIGN: G3UFY
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 349575
OPERATORS: G3UFY
NAME: Steve Knowles
SOAPBOX: RIG - FT1000MP + Ranger 811H
SOAPBOX: ANTENNAS - Tribander + Loops
SOAPBOX: My first semi-serious attempt for some years - shame I could not
SOAPBOX: devote more time.  Still the best contest in the calendar.
QSO:  3500 CW 2007-11-25 0337 G3UFY         599 14     YL6W          599 15
QSO:  3500 CW 2007-11-25 0337 G3UFY         599 14     OM8A          599 15
QSO:  3500 CW 2007-11-25 0337 G3UFY         599 14     DJ1YFK        599 14
QSO:  3500 CW 2007-11-25 0338 G3UFY         599 14     YT8T          599 15
QSO:  3500 CW 2007-11-25 0341 G3UFY         599 14     OK1XC         599 15
QSO:  3500 CW 2007-11-25 0343 G3UFY         599 14     SP7POS        599 15
QSO:  3500 CW 2007-11-25 0344 G3UFY         599 14     OK2BYW        599 15
QSO:  3500 CW 2007-11-25 0345 G3UFY         599 14     K3WU          599 5
QSO:  3500 CW 2007-11-25 0347 G3UFY         599 14     K3WW          599 5
QSO:  3500 CW 2007-11-25 0348 G3UFY         599 14     TM2S          599 14
QSO:  3500 CW 2007-11-25 0350 G3UFY         599 14     EV1Z          599 16
QSO:  3500 CW 2007-11-25 0350 G3UFY         599 14     HG1S          599 15
QSO:  3500 CW 2007-11-25 0351 G3UFY         599 14     EA8BEX        599 33
QSO:  3500 CW 2007-11-25 0354 G3UFY         599 14     IR4M          599 15
QSO:  1800 CW 2007-11-25 0400 G3UFY         599 14     F6DDR         599 14
QSO:  1800 CW 2007-11-25 0403 G3UFY         599 14     OL1M          599 15
QSO:  1800 CW 2007-11-25 0403 G3UFY         599 14     DF2UU         599 14
QSO:  1800 CW 2007-11-25 0404 G3UFY         599 14     HA8IB         599 15
QSO:  1800 CW 2007-11-25 0405 G3UFY         599 14     VY2ZM         599 5
QSO:  1800 CW 2007-11-25 0407 G3UFY         599 14     IT9ZGY        599 15
QSO:  1800 CW 2007-11-25 0408 G3UFY         599 14     S53R          599 15
QSO:  1800 CW 2007-11-25 0408 G3UFY         599 14     SO8A          599 15
QSO:  1800 CW 2007-11-25 0409 G3UFY         599 14     HB9CIP        599 14
QSO:  1800 CW 2007-11-25 0410 G3UFY         599 14     SM6W          599 14
QSO:  1800 CW 2007-11-25 0411 G3UFY         599 14     UT0AZA        599 16
QSO:  1800 CW 2007-11-25 0412 G3UFY         599 14     DQ4W          599 14
QSO:  1800 CW 2007-11-25 0412 G3UFY         599 14     UR5E          599 16
QSO:  1800 CW 2007-11-25 0413 G3UFY         599 14     OM3KWZ        599 15
QSO:  1800 CW 2007-11-25 0414 G3UFY         599 14     F5IN          599 14
QSO:  1800 CW 2007-11-25 0415 G3UFY         599 14     OL2U          599 15
QSO:  1800 CW 2007-11-25 0416 G3UFY         599 14     S52ZW         599 15
QSO:  1800 CW 2007-11-25 0418 G3UFY         599 14     IU1A          599 15
QSO:  1800 CW 2007-11-25 0418 G3UFY         599 14     IK1YDB        599 15
QSO:  1800 CW 2007-11-25 0420 G3UFY         599 14     S53O          599 15
QSO:  1800 CW 2007-11-25 0421 G3UFY         599 14     YL2VW         599 15
QSO:  1800 CW 2007-11-25 0422 G3UFY         599 14     OF8X          599 15
QSO:  1800 CW 2007-11-25 0422 G3UFY         599 14     GW0GEI        599 14
QSO:  1800 CW 2007-11-25 0425 G3UFY         599 14     5P3WW         599 14
QSO:  1800 CW 2007-11-25 0426 G3UFY         599 14     YL6W          599 15
QSO:  1800 CW 2007-11-25 0428 G3UFY         599 14     SP3BQ         599 15
QSO:  1800 CW 2007-11-25 0429 G3UFY         599 14     DC4A          599 14
QSO:  1800 CW 2007-11-25 0430 G3UFY         599 14     EU3AR         599 16
QSO:  1800 CW 2007-11-25 0432 G3UFY         599 14     9A8M          599 15
QSO:  1800 CW 2007-11-25 0433 G3UFY         599 14     DK3W          599 14
QSO:  1800 CW 2007-11-25 0434 G3UFY         599 14     EA6SX         599 14
QSO:  1800 CW 2007-11-25 0435 G3UFY         599 14     PA3GCV        599 14
QSO:  7000 CW 2007-11-25 0446 G3UFY         599 14     CW6V          599 13
QSO:  7000 CW 2007-11-25 0446 G3UFY         599 14     UU5WW         599 16
QSO:  7000 CW 2007-11-25 0448 G3UFY         599 14     T93J          599 15
QSO:  7000 CW 2007-11-25 0449 G3UFY         599 14     ED8A          599 33
QSO:  7000 CW 2007-11-25 0449 G3UFY         599 14     YT0A          599 15
QSO:  7000 CW 2007-11-25 0450 G3UFY         599 14     YU2FG         599 15
QSO:  7000 CW 2007-11-25 0451 G3UFY         599 14     YU1LA         599 15
QSO:  7000 CW 2007-11-25 0452 G3UFY         599 14     HC8N          599 10
QSO:  7000 CW 2007-11-25 0453 G3UFY         599 14     NY4A          599 5
QSO:  7000 CW 2007-11-25 0454 G3UFY         599 14     N4WW          599 5
QSO:  7000 CW 2007-11-25 0454 G3UFY         599 14     N4PN          599 5
QSO:  7000 CW 2007-11-25 0456 G3UFY         599 14     KC1XX         599 5
QSO:  7000 CW 2007-11-25 0501 G3UFY         599 14     N3CZ          599 5
QSO:  7000 CW 2007-11-25 0505 G3UFY         599 14     NR4M          599 5
QSO:  7000 CW 2007-11-25 0506 G3UFY         599 14     CX5BW         599 13
QSO:  7000 CW 2007-11-25 0510 G3UFY         599 14     YT1R          599 15
QSO:  7000 CW 2007-11-25 0511 G3UFY         599 14     CT9L          599 33
QSO:  7000 CW 2007-11-25 0513 G3UFY         599 14     5J0A          599 7
QSO:  7000 CW 2007-11-25 0517 G3UFY         599 14     K3LR          599 5
QSO:  7000 CW 2007-11-25 0520 G3UFY         599 14     C6AQQ         599 8
QSO:  7000 CW 2007-11-25 0522 G3UFY         599 14     S56X          599 15
QSO:  7000 CW 2007-11-25 0524 G3UFY         599 14     OK5C          599 15
QSO:  7000 CW 2007-11-25 0526 G3UFY         599 14     PS2T          599 11
QSO:  7000 CW 2007-11-25 0528 G3UFY         599 14     LT1F          599 13
QSO:  7000 CW 2007-11-25 0530 G3UFY         599 14     RV6YB         599 16
QSO:  7000 CW 2007-11-25 0534 G3UFY         599 14     VP5W          599 8
QSO:  7000 CW 2007-11-25 0537 G3UFY         599 14     RW6CF         599 16
QSO:  7000 CW 2007-11-25 0538 G3UFY         599 14     AO6UN         599 14
QSO:  7000 CW 2007-11-25 0539 G3UFY         599 14     RT9W          599 16
QSO:  7000 CW 2007-11-25 0541 G3UFY         599 14     YW4D          599 9
QSO:  7000 CW 2007-11-25 0543 G3UFY         599 14     E7/9A8A       599 15
QSO:  7000 CW 2007-11-25 0545 G3UFY         599 14     NQ4I          599 5
QSO:  7000 CW 2007-11-25 0547 G3UFY         599 14     IT9NVA        599 15
QSO:  7000 CW 2007-11-25 0550 G3UFY         599 14     DF0HQ         599 14
QSO: 14000 CW 2007-11-25 1338 G3UFY         599 14     OH1VR/VP9     599 5
QSO: 14000 CW 2007-11-25 1345 G3UFY         599 14     UT4EK         599 16
QSO: 14000 CW 2007-11-25 1345 G3UFY         599 14     W3GG          599 5
QSO: 14000 CW 2007-11-25 1347 G3UFY         599 14     K2NV          599 5
QSO: 14000 CW 2007-11-25 1347 G3UFY         599 14     4U1ITU        599 14
QSO: 14000 CW 2007-11-25 1348 G3UFY         599 14     OL6P          599 15
QSO: 14000 CW 2007-11-25 1349 G3UFY         599 14     OH3LQ         599 15
QSO: 14000 CW 2007-11-25 1350 G3UFY         599 14     LZ1ABC        599 20
QSO: 14000 CW 2007-11-25 1351 G3UFY         599 14     SN9N          599 15
QSO: 14000 CW 2007-11-25 1351 G3UFY         599 14     OQ5A          599 14
QSO: 14000 CW 2007-11-25 1352 G3UFY         599 14     LZ6W          599 20
QSO: 14000 CW 2007-11-25 1352 G3UFY         599 14     N4MO          599 5
QSO: 14000 CW 2007-11-25 1353 G3UFY         599 14     K3AU          599 5
QSO: 14000 CW 2007-11-25 1354 G3UFY         599 14     T92D          599 15
QSO: 14000 CW 2007-11-25 1356 G3UFY         599 14     V31DF         599 7
QSO: 14000 CW 2007-11-25 1357 G3UFY         599 14     K4LTA         599 4
QSO: 14000 CW 2007-11-25 1357 G3UFY         599 14     SM5CEU        599 14
QSO: 14000 CW 2007-11-25 1358 G3UFY         599 14     K5GA          599 4
QSO: 14000 CW 2007-11-25 1359 G3UFY         599 14     UR7EU         599 16
QSO: 14000 CW 2007-11-25 1359 G3UFY         599 14     K9LJN         599 4
QSO: 14000 CW 2007-11-25 1400 G3UFY         599 14     PA3AAV        599 14
QSO: 14000 CW 2007-11-25 1400 G3UFY         599 14     VY2TT         599 5
QSO: 14000 CW 2007-11-25 1402 G3UFY         599 14     A45XR         599 21
QSO: 14000 CW 2007-11-25 1403 G3UFY         599 14     UR7GO         599 16
QSO: 14000 CW 2007-11-25 1404 G3UFY         599 14     DF0HQ         599 14
QSO: 14000 CW 2007-11-25 1405 G3UFY         599 14     WA1FCN        599 4
QSO: 14000 CW 2007-11-25 1406 G3UFY         599 14     UT9FJ         599 16
QSO: 14000 CW 2007-11-25 1407 G3UFY         599 14     RA3BB         599 16
QSO: 14000 CW 2007-11-25 1408 G3UFY         599 14     VE3FU         599 4
QSO: 14000 CW 2007-11-25 1408 G3UFY         599 14     LY4T          599 15
QSO: 14000 CW 2007-11-25 1409 G3UFY         599 14     UT7L          599 16
QSO: 14000 CW 2007-11-25 1409 G3UFY         599 14     WX0B          599 4
QSO: 14000 CW 2007-11-25 1410 G3UFY         599 14     KS1J          599 5
QSO: 14000 CW 2007-11-25 1410 G3UFY         599 14     KD2RD         599 5
QSO: 14000 CW 2007-11-25 1411 G3UFY         599 14     YU1DW         599 15
QSO: 14000 CW 2007-11-25 1411 G3UFY         599 14     W2CG          599 5
QSO: 14000 CW 2007-11-25 1412 G3UFY         599 14     OH5NE         599 15
QSO: 14000 CW 2007-11-25 1413 G3UFY         599 14     EU1DX         599 16
QSO: 14000 CW 2007-11-25 1413 G3UFY         599 14     N1WR          599 5
QSO: 14000 CW 2007-11-25 1414 G3UFY         599 14     C4N           599 20
QSO: 14000 CW 2007-11-25 1414 G3UFY         599 14     EA7TN         599 14
QSO: 14000 CW 2007-11-25 1415 G3UFY         599 14     S57J          599 15
QSO: 14000 CW 2007-11-25 1415 G3UFY         599 14     LN3Z          599 14
QSO: 14000 CW 2007-11-25 1416 G3UFY         599 14     N3AM          599 5
QSO: 14000 CW 2007-11-25 1417 G3UFY         599 14     9A3B          599 15
QSO: 14000 CW 2007-11-25 1418 G3UFY         599 14     OM5XX         599 15
QSO: 14000 CW 2007-11-25 1418 G3UFY         599 14     WD4AHZ        599 5
QSO: 14000 CW 2007-11-25 1419 G3UFY         599 14     J42WT         599 20
QSO: 14000 CW 2007-11-25 1420 G3UFY         599 14     LX7I          599 14
QSO: 14000 CW 2007-11-25 1420 G3UFY         599 14     C6AKX         599 8
QSO: 14000 CW 2007-11-25 1421 G3UFY         599 14     GM7V          599 14
QSO: 14000 CW 2007-11-25 1422 G3UFY         599 14     K5GO          599 4
QSO: 14000 CW 2007-11-25 1422 G3UFY         599 14     KE1FCQ        599 5
QSO: 14000 CW 2007-11-25 1423 G3UFY         599 14     HC8N          599 10
QSO: 14000 CW 2007-11-25 1423 G3UFY         599 14     K1RX          599 5
QSO: 14000 CW 2007-11-25 1424 G3UFY         599 14     CT8T          599 14
QSO: 14000 CW 2007-11-25 1427 G3UFY         599 14     DH8VV         599 14
QSO: 14000 CW 2007-11-25 1428 G3UFY         599 14     RW2F          599 15
QSO: 14000 CW 2007-11-25 1429 G3UFY         599 14     K0RF          599 4
QSO: 14000 CW 2007-11-25 1429 G3UFY         599 14     HA0HW         599 15
QSO: 14000 CW 2007-11-25 1430 G3UFY         599 14     OE5CWL/6      599 15
QSO: 14000 CW 2007-11-25 1431 G3UFY         599 14     KP2M          599 8
QSO: 14000 CW 2007-11-25 1432 G3UFY         599 14     NQ4I          599 5
QSO: 14000 CW 2007-11-25 1432 G3UFY         599 14     K2LE          599 5
QSO: 14000 CW 2007-11-25 1432 G3UFY         599 14     W8AV          599 4
QSO: 14000 CW 2007-11-25 1434 G3UFY         599 14     A71EM         599 21
QSO: 14000 CW 2007-11-25 1435 G3UFY         599 14     VE3NE         599 4
QSO: 14000 CW 2007-11-25 1436 G3UFY         599 14     K0TV          599 5
QSO: 14000 CW 2007-11-25 1437 G3UFY         599 14     K5NA          599 4
QSO: 14000 CW 2007-11-25 1437 G3UFY         599 14     IK0YUT        599 15
QSO: 14000 CW 2007-11-25 1438 G3UFY         599 14     LY2OX         599 15
QSO: 14000 CW 2007-11-25 1439 G3UFY         599 14     K0SR          599 4
QSO: 14000 CW 2007-11-25 1439 G3UFY         599 14     YT5G          599 15
QSO: 14000 CW 2007-11-25 1440 G3UFY         599 14     N4CJ          599 5
QSO: 14000 CW 2007-11-25 1441 G3UFY         599 14     W3PP          599 5
QSO: 14000 CW 2007-11-25 1442 G3UFY         599 14     OL5Q          599 15
QSO: 14000 CW 2007-11-25 1443 G3UFY         599 14     Z37M          599 15
QSO: 14000 CW 2007-11-25 1444 G3UFY         599 14     N6AR          599 5
QSO: 14000 CW 2007-11-25 1444 G3UFY         599 14     K4PV          599 5
QSO: 14000 CW 2007-11-25 1445 G3UFY         599 14     P3F           599 20
QSO: 14000 CW 2007-11-25 1447 G3UFY         599 14     OM8A          599 15
QSO: 14000 CW 2007-11-25 1448 G3UFY         599 14     CT3KN         599 33
QSO: 14000 CW 2007-11-25 1449 G3UFY         599 14     N4GG          599 5
QSO: 14000 CW 2007-11-25 1450 G3UFY         599 14     DJ5MW         599 14
QSO: 14000 CW 2007-11-25 1451 G3UFY         599 14     KK9A          599 5
QSO: 14000 CW 2007-11-25 1451 G3UFY         599 14     S50G          599 15
QSO: 14000 CW 2007-11-25 1452 G3UFY         599 14     IR2A          599 15
QSO: 14000 CW 2007-11-25 1453 G3UFY         599 14     KR5V          599 4
QSO: 14000 CW 2007-11-25 1455 G3UFY         599 14     HA9PP         599 15
QSO: 14000 CW 2007-11-25 1455 G3UFY         599 14     N8ET          599 4
QSO: 14000 CW 2007-11-25 1456 G3UFY         599 14     DK3W          599 14
QSO: 14000 CW 2007-11-25 1457 G3UFY         599 14     3X5A          599 35
QSO: 14000 CW 2007-11-25 1458 G3UFY         599 14     8P5A          599 8
QSO: 14000 CW 2007-11-25 1500 G3UFY         599 14     K9QVB         599 4
QSO: 14000 CW 2007-11-25 1500 G3UFY         599 14     TM2Y          599 14
QSO: 14000 CW 2007-11-25 1501 G3UFY         599 14     TM2S          599 14
QSO: 14000 CW 2007-11-25 1502 G3UFY         599 14     EF8M          599 33
QSO: 14000 CW 2007-11-25 1503 G3UFY         599 14     ZF1A          599 8
QSO: 14000 CW 2007-11-25 1503 G3UFY         599 14     CT9L          599 33
QSO: 14000 CW 2007-11-25 1504 G3UFY         599 14     Z38C          599 15
QSO: 14000 CW 2007-11-25 1505 G3UFY         599 14     K1IR          599 5
QSO: 14000 CW 2007-11-25 1505 G3UFY         599 14     YT3M          599 15
QSO: 14000 CW 2007-11-25 1506 G3UFY         599 14     FM5BH         599 8
QSO: 14000 CW 2007-11-25 1507 G3UFY         599 14     ED8A          599 33
QSO: 14000 CW 2007-11-25 1508 G3UFY         599 14     N0AV          599 4
QSO: 14000 CW 2007-11-25 1508 G3UFY         599 14     EA2IF         599 14
QSO: 14000 CW 2007-11-25 1509 G3UFY         599 14     DL1IAO        599 14
QSO: 14000 CW 2007-11-25 1511 G3UFY         599 14     K2TE          599 5
QSO: 14000 CW 2007-11-25 1511 G3UFY         599 14     NR4M          599 5
QSO: 14000 CW 2007-11-25 1512 G3UFY         599 14     EE2W          599 14
QSO: 14000 CW 2007-11-25 1513 G3UFY         599 14     TF4M          599 40
QSO: 14000 CW 2007-11-25 1514 G3UFY         599 14     SV1DPI        599 20
QSO: 14000 CW 2007-11-25 1515 G3UFY         599 14     N6RO          599 03
QSO: 14000 CW 2007-11-25 1516 G3UFY         599 14     AA1CA         599 5
QSO: 14000 CW 2007-11-25 1517 G3UFY         599 14     F8CMF         599 14
QSO: 14000 CW 2007-11-25 1519 G3UFY         599 14     IT9ZAU        599 15
QSO: 14000 CW 2007-11-25 1519 G3UFY         599 14     K4ZW          599 5
QSO: 14000 CW 2007-11-25 1520 G3UFY         599 14     W1CSM         599 5
QSO: 14000 CW 2007-11-25 1521 G3UFY         599 14     KB1H          599 5
QSO: 14000 CW 2007-11-25 1522 G3UFY         599 14     DR4A          599 14
QSO: 14000 CW 2007-11-25 1523 G3UFY         599 14     S59ABC        599 15
QSO: 14000 CW 2007-11-25 1523 G3UFY         599 14     LZ9X          599 20
QSO: 14000 CW 2007-11-25 1524 G3UFY         599 14     DK1NO         599 14
QSO: 14000 CW 2007-11-25 1526 G3UFY         599 14     J3A           599 8
QSO: 14000 CW 2007-11-25 1526 G3UFY         599 14     EA6IB         599 14
QSO: 14000 CW 2007-11-25 1528 G3UFY         599 14     W3UA          599 5
QSO: 14000 CW 2007-11-25 1530 G3UFY         599 14     HI3A          599 8
QSO: 14000 CW 2007-11-25 1530 G3UFY         599 14     W4SO          599 5
QSO: 14000 CW 2007-11-25 1531 G3UFY         599 14     KB1W          599 5
QSO: 14000 CW 2007-11-25 1532 G3UFY         599 14     N1IX          599 5
QSO: 14000 CW 2007-11-25 1532 G3UFY         599 14     WY7I          599 4
QSO: 14000 CW 2007-11-25 1533 G3UFY         599 14     WP3C          599 8
QSO: 14000 CW 2007-11-25 1534 G3UFY         599 14     HP1/DJ7AA     599 7
QSO: 14000 CW 2007-11-25 1536 G3UFY         599 14     K2SG          599 5
QSO: 14000 CW 2007-11-25 1537 G3UFY         599 14     IS0HQJ        599 15
QSO: 14000 CW 2007-11-25 1538 G3UFY         599 14     W2FU          599 5
QSO: 14000 CW 2007-11-25 1540 G3UFY         599 14     WE3C          599 5
QSO: 14000 CW 2007-11-25 1542 G3UFY         599 14     VA1MM         599 5
QSO: 14000 CW 2007-11-25 1543 G3UFY         599 14     K8MP          599 4
QSO: 14000 CW 2007-11-25 1543 G3UFY         599 14     K1TTT         599 5
QSO: 14000 CW 2007-11-25 1544 G3UFY         599 14     W2RU          599 5
QSO: 14000 CW 2007-11-25 1544 G3UFY         599 14     K3LR          599 5
QSO: 14000 CW 2007-11-25 1545 G3UFY         599 14     W1FJ          599 5
QSO: 14000 CW 2007-11-25 1545 G3UFY         599 14     N3RS          599 5
QSO: 14000 CW 2007-11-25 1545 G3UFY         599 14     W3LPL         599 5
QSO: 14000 CW 2007-11-25 1547 G3UFY         599 14     P40W          599 9
QSO: 14000 CW 2007-11-25 1549 G3UFY         599 14     VE2IM         599 2
QSO: 14000 CW 2007-11-25 1550 G3UFY         599 14     KC1XX         599 5
QSO:  3500 CW 2007-11-25 2055 G3UFY         599 14     SN5G          599 15
QSO:  3500 CW 2007-11-25 2058 G3UFY         599 14     DC4A          599 14
QSO:  3500 CW 2007-11-25 2103 G3UFY         599 14     RL3A          599 16
QSO:  3500 CW 2007-11-25 2106 G3UFY         599 14     DL1DTC        599 14
QSO:  3500 CW 2007-11-25 2106 G3UFY         599 14     UT1IR         599 16
QSO:  3500 CW 2007-11-25 2118 G3UFY         599 14     EI/W5GN       599 14
QSO:  3500 CW 2007-11-25 2119 G3UFY         599 14     PA4VHF        599 14
QSO:  3500 CW 2007-11-25 2121 G3UFY         599 14     F5IN          599 14
QSO:  3500 CW 2007-11-25 2121 G3UFY         599 14     LY2IC         599 15
QSO:  3500 CW 2007-11-25 2122 G3UFY         599 14     HA7PO         599 15
QSO:  3500 CW 2007-11-25 2123 G3UFY         599 14     SN5N          599 15
QSO:  3500 CW 2007-11-25 2125 G3UFY         599 14     GM3WUX        599 14
QSO:  3500 CW 2007-11-25 2126 G3UFY         599 14     US2IZ         599 16
QSO:  3500 CW 2007-11-25 2127 G3UFY         599 14     OM3RRC        599 15
QSO:  3500 CW 2007-11-25 2128 G3UFY         599 14     RK3BA         599 16
QSO:  3500 CW 2007-11-25 2130 G3UFY         599 14     UA9CLB        599 17
QSO:  3500 CW 2007-11-25 2131 G3UFY         599 14     UT5UGR        599 16
QSO:  3500 CW 2007-11-25 2132 G3UFY         599 14     SN3C          599 15
QSO:  3500 CW 2007-11-25 2133 G3UFY         599 14     DL0AO         599 14
QSO:  3500 CW 2007-11-25 2134 G3UFY         599 14     S57U          599 15
QSO:  3500 CW 2007-11-25 2137 G3UFY         599 14     OF3OJ         599 15
QSO:  3500 CW 2007-11-25 2137 G3UFY         599 14     SQ9E          599 15
QSO:  3500 CW 2007-11-25 2142 G3UFY         599 14     CT9L          599 33
QSO:  3500 CW 2007-11-25 2142 G3UFY         599 14     OL4W          599 15
QSO:  3500 CW 2007-11-25 2145 G3UFY         599 14     HA1CW         599 15
QSO:  3500 CW 2007-11-25 2145 G3UFY         599 14     UA9UZZ        599 18
QSO:  3500 CW 2007-11-25 2152 G3UFY         599 14     RW3WWW        599 16
QSO:  3500 CW 2007-11-25 2153 G3UFY         599 14     DJ5MW         599 14
QSO:  3500 CW 2007-11-25 2154 G3UFY         599 14     OK1HEH        599 15
QSO:  3500 CW 2007-11-25 2155 G3UFY         599 14     RK9AWN        599 17
QSO:  3500 CW 2007-11-25 2156 G3UFY         599 14     YL1S          599 15
QSO:  3500 CW 2007-11-25 2157 G3UFY         599 14     IK0YUT        599 15
QSO:  3500 CW 2007-11-25 2201 G3UFY         599 14     UA1OMS        599 16
QSO:  3500 CW 2007-11-25 2203 G3UFY         599 14     9A8M          599 15
QSO:  3500 CW 2007-11-25 2204 G3UFY         599 14     HA5UY         599 15
QSO:  3500 CW 2007-11-25 2206 G3UFY         599 14     OK6DX         599 15
QSO:  3500 CW 2007-11-25 2207 G3UFY         599 14     K3ZM          599 5
QSO:  3500 CW 2007-11-25 2207 G3UFY         599 14     SP8BVN        599 15
QSO:  3500 CW 2007-11-25 2208 G3UFY         599 14     OK7FL         599 15
QSO:  3500 CW 2007-11-25 2209 G3UFY         599 14     PA3DJY        599 14
QSO:  3500 CW 2007-11-25 2210 G3UFY         599 14     YL2TB         599 15
QSO:  3500 CW 2007-11-25 2212 G3UFY         599 14     OM4W          599 15
QSO:  3500 CW 2007-11-25 2212 G3UFY         599 14     OH6GAW        599 15
QSO:  3500 CW 2007-11-25 2213 G3UFY         599 14     DF3AX         599 14
QSO:  3500 CW 2007-11-25 2214 G3UFY         599 14     S51AY         599 15
QSO:  3500 CW 2007-11-25 2215 G3UFY         599 14     S52LW         599 15
QSO:  3500 CW 2007-11-25 2216 G3UFY         599 14     HA0HW         599 15
QSO:  3500 CW 2007-11-25 2216 G3UFY         599 14     RU6FA         599 16
QSO:  3500 CW 2007-11-25 2217 G3UFY         599 14     SP6LV         599 15
QSO:  3500 CW 2007-11-25 2217 G3UFY         599 14     DF1HE         599 14
QSO:  3500 CW 2007-11-25 2218 G3UFY         599 14     RU3FF         599 16
QSO:  3500 CW 2007-11-25 2219 G3UFY         599 14     YT2RX         599 15
QSO:  3500 CW 2007-11-25 2222 G3UFY         599 14     RK9AY         599 17
QSO:  3500 CW 2007-11-25 2223 G3UFY         599 14     DL7ON         599 14
QSO:  3500 CW 2007-11-25 2225 G3UFY         599 14     SV9CVY        599 20
QSO:  3500 CW 2007-11-25 2228 G3UFY         599 14     SP7JOA        599 15
QSO:  7000 CW 2007-11-25 2232 G3UFY         599 14     YU1ARC        599 15
QSO:  7000 CW 2007-11-25 2233 G3UFY         599 14     OL6P          599 15
QSO:  7000 CW 2007-11-25 2234 G3UFY         599 14     K4ZW          599 5
QSO:  7000 CW 2007-11-25 2235 G3UFY         599 14     YO5KDX        599 20
QSO:  7000 CW 2007-11-25 2237 G3UFY         599 14     RA3CM         599 16
QSO:  7000 CW 2007-11-25 2238 G3UFY         599 14     6W1SJ         599 35
QSO:  7000 CW 2007-11-25 2238 G3UFY         599 14     UY0CA         599 16
QSO:  7000 CW 2007-11-25 2239 G3UFY         599 14     OK6DX         599 15
QSO:  7000 CW 2007-11-25 2240 G3UFY         599 14     YQ9W          599 20
QSO:  7000 CW 2007-11-25 2244 G3UFY         599 14     W1WEF         599 5
QSO:  7000 CW 2007-11-25 2245 G3UFY         599 14     YO6BHN        599 20
QSO:  7000 CW 2007-11-25 2246 G3UFY         599 14     TM2Y          599 14
QSO:  7000 CW 2007-11-25 2247 G3UFY         599 14     OL1C          599 15
QSO:  7000 CW 2007-11-25 2247 G3UFY         599 14     SP6T          599 15
QSO:  7000 CW 2007-11-25 2249 G3UFY         599 14     HZ1EX         599 21
QSO:  7000 CW 2007-11-25 2250 G3UFY         599 14     HA1RS         599 15
QSO:  7000 CW 2007-11-25 2251 G3UFY         599 14     OM7M          599 15
QSO:  7000 CW 2007-11-25 2253 G3UFY         599 14     OK1DG         599 15
QSO:  7000 CW 2007-11-25 2255 G3UFY         599 14     RW3WWW        599 16
QSO:  7000 CW 2007-11-25 2256 G3UFY         599 14     YO7FB         599 20
QSO:  7000 CW 2007-11-25 2258 G3UFY         599 14     UT7L          599 16
QSO:  7000 CW 2007-11-25 2259 G3UFY         599 14     RL3A          599 16
QSO:  7000 CW 2007-11-25 2259 G3UFY         599 14     9K2HN         599 21
QSO:  7000 CW 2007-11-25 2301 G3UFY         599 14     DJ2YA         599 14
QSO:  7000 CW 2007-11-25 2302 G3UFY         599 14     YT5A          599 15
QSO:  7000 CW 2007-11-25 2303 G3UFY         599 14     J3A           599 8
QSO:  7000 CW 2007-11-25 2305 G3UFY         599 14     DL0AO         599 14
QSO:  7000 CW 2007-11-25 2306 G3UFY         599 14     FG/F6ARC      599 8
QSO:  7000 CW 2007-11-25 2307 G3UFY         599 14     VC3A          599 4
QSO:  7000 CW 2007-11-25 2313 G3UFY         599 14     RW6HX         599 16
QSO:  7000 CW 2007-11-25 2314 G3UFY         599 14     F8CMF         599 14
QSO:  7000 CW 2007-11-25 2315 G3UFY         599 14     N2LT          599 5
QSO:  7000 CW 2007-11-25 2317 G3UFY         599 14     HI3A          599 8
QSO:  7000 CW 2007-11-25 2318 G3UFY         599 14     HG6N          599 15
QSO:  7000 CW 2007-11-25 2320 G3UFY         599 14     VC3J          599 4
QSO:  7000 CW 2007-11-25 2320 G3UFY         599 14     N3RS          599 5
QSO:  7000 CW 2007-11-25 2321 G3UFY         599 14     HG3DX         599 15
QSO:  7000 CW 2007-11-25 2322 G3UFY         599 14     W3BGN         599 5
QSO:  7000 CW 2007-11-25 2323 G3UFY         599 14     S54A          599 15
QSO:  7000 CW 2007-11-25 2323 G3UFY         599 14     HG6M          599 15
QSO:  7000 CW 2007-11-25 2324 G3UFY         599 14     OM3KWZ        599 15
QSO:  7000 CW 2007-11-25 2325 G3UFY         599 14     S53F          599 15
QSO:  7000 CW 2007-11-25 2326 G3UFY         599 14     DR1A          599 14
QSO:  7000 CW 2007-11-25 2328 G3UFY         599 14     W4RX          599 5
QSO:  7000 CW 2007-11-25 2328 G3UFY         599 14     OK4RQ         599 15
QSO:  7000 CW 2007-11-25 2329 G3UFY         599 14     P40W          599 9
QSO:  7000 CW 2007-11-25 2330 G3UFY         599 14     RU3AA         599 16
QSO:  7000 CW 2007-11-25 2331 G3UFY         599 14     AM5R          599 14
QSO:  7000 CW 2007-11-25 2331 G3UFY         599 14     P3F           599 20
QSO:  7000 CW 2007-11-25 2333 G3UFY         599 14     SP7JOA        599 15
QSO:  7000 CW 2007-11-25 2335 G3UFY         599 14     K1TTT         599 5
QSO:  7000 CW 2007-11-25 2336 G3UFY         599 14     5B4AII        599 20
