START-OF-LOG: 3.0
CALLSIGN: UY2RA
CLAIMED-SCORE: 293632
CLUB:
CONTEST: CQ-WW-CW
NAME: George Kasminin
CREATED-BY: N1MM Logger V7.5.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2007-11-24 0023 UY2RA         599 16     CN8FB         599 33
QSO: 14000 CW 2007-11-24 1254 UY2RA         599 16     K8AZ          599 04
QSO: 14000 CW 2007-11-24 1257 UY2RA         599 16     AA4S          599 05
QSO: 14000 CW 2007-11-24 1258 UY2RA         599 16     5P3WW         599 14
QSO: 14000 CW 2007-11-24 1300 UY2RA         599 16     GW8GT         599 14
QSO: 14000 CW 2007-11-24 1302 UY2RA         599 16     ZF1A          599 08
QSO: 14000 CW 2007-11-24 1307 UY2RA         599 16     K3OO          599 05
QSO: 14000 CW 2007-11-24 1308 UY2RA         599 16     K1IB          599 05
QSO: 14000 CW 2007-11-24 1311 UY2RA         599 16     NR4M          599 05
QSO: 14000 CW 2007-11-24 1318 UY2RA         599 16     AA1K          599 05
QSO: 14000 CW 2007-11-24 1318 UY2RA         599 16     KT3Y          599 05
QSO: 14000 CW 2007-11-24 1324 UY2RA         599 16     K3ZZ          599 05
QSO: 14000 CW 2007-11-24 1327 UY2RA         599 16     K1TTT         599 05
QSO: 14000 CW 2007-11-24 1352 UY2RA         599 16     VC3A          599 04
QSO: 14000 CW 2007-11-24 1357 UY2RA         599 16     K1RX          599 05
QSO: 14000 CW 2007-11-24 1358 UY2RA         599 16     K2QMF         599 05
QSO: 14000 CW 2007-11-24 1359 UY2RA         599 16     W3PP          599 05
QSO: 21224 CW 2007-11-25 1042 UY2RA         599 16     GJ1A          599 14
QSO: 21000 CW 2007-11-25 1043 UY2RA         599 16     G6PZ          599 14
QSO: 21000 CW 2007-11-25 1044 UY2RA         599 16     I3JSS         599 15
QSO: 21000 CW 2007-11-25 1045 UY2RA         599 16     EF8M          599 33
QSO: 21000 CW 2007-11-25 1046 UY2RA         599 16     HB9CIP        599 14
QSO: 21000 CW 2007-11-25 1047 UY2RA         599 16     EA5FV         599 14
QSO: 21000 CW 2007-11-25 1047 UY2RA         599 16     DJ5MW         599 14
QSO: 21000 CW 2007-11-25 1052 UY2RA         599 16     EA2AZ         599 14
QSO: 21000 CW 2007-11-25 1055 UY2RA         599 16     P3F           599 20
QSO: 21000 CW 2007-11-25 1056 UY2RA         599 16     IR4M          599 15
QSO: 21000 CW 2007-11-25 1059 UY2RA         599 16     YP3A          599 20
QSO: 21000 CW 2007-11-25 1102 UY2RA         599 16     TM2S          599 14
QSO: 21000 CW 2007-11-25 1102 UY2RA         599 16     EE2W          599 14
QSO: 21000 CW 2007-11-25 1110 UY2RA         599 16     ER0WW         599 16
QSO: 21000 CW 2007-11-25 1115 UY2RA         599 16     HB9CT         599 14
QSO: 21000 CW 2007-11-25 1119 UY2RA         599 16     TM2Y          599 14
QSO:  7000 CW 2007-11-25 1129 UY2RA         599 16     9A5Y          599 15
QSO:  7000 CW 2007-11-25 1130 UY2RA         599 16     RZ4AG         599 16
QSO:  7000 CW 2007-11-25 1131 UY2RA         599 16     RU6BR         599 16
QSO:  7000 CW 2007-11-25 1132 UY2RA         599 16     UX3MZ         599 16
QSO:  7000 CW 2007-11-25 1132 UY2RA         599 16     DF0HQ         599 14
QSO:  7000 CW 2007-11-25 1134 UY2RA         599 16     YO3JW         599 20
QSO:  7000 CW 2007-11-25 1134 UY2RA         599 16     SN8R          599 15
QSO:  7000 CW 2007-11-25 1135 UY2RA         599 16     RX9FM         599 17
QSO:  7000 CW 2007-11-25 1136 UY2RA         599 16     YT1R          599 15
QSO:  7000 CW 2007-11-25 1136 UY2RA         599 16     RM3F          599 16
QSO:  7000 CW 2007-11-25 1137 UY2RA         599 16     UA3MEJ        599 16
QSO:  7000 CW 2007-11-25 1139 UY2RA         599 16     YO2LEA        599 20
QSO: 14200 CW 2007-11-25 1142 UY2RA         599 16     RK4WWF        599 16
QSO: 14200 CW 2007-11-25 1144 UY2RA         599 16     UA9BX         599 17
QSO: 14200 CW 2007-11-25 1154 UY2RA         599 16     HP1/DJ7AA     599 07
QSO: 14200 CW 2007-11-25 1155 UY2RA         599 16     OS0S          599 14
QSO: 14200 CW 2007-11-25 1157 UY2RA         599 16     DP4T          599 14
QSO: 14200 CW 2007-11-25 1158 UY2RA         599 16     DD5M          599 14
QSO: 14200 CW 2007-11-25 1159 UY2RA         599 16     HC8N          599 10
QSO: 14200 CW 2007-11-25 1203 UY2RA         599 16     UA9JLL        599 17
QSO: 14200 CW 2007-11-25 1205 UY2RA         599 16     N2LT          599 05
QSO: 14200 CW 2007-11-25 1207 UY2RA         599 16     RT9W          599 16
QSO: 14200 CW 2007-11-25 1208 UY2RA         599 16     YU1DW         599 15
QSO: 14200 CW 2007-11-25 1209 UY2RA         599 16     PJ2T          599 09
QSO: 14200 CW 2007-11-25 1210 UY2RA         599 16     EB1ISN        599 14
QSO: 14200 CW 2007-11-25 1211 UY2RA         599 16     K0TV          599 05
QSO: 14200 CW 2007-11-25 1213 UY2RA         599 16     S57U          599 15
QSO: 14200 CW 2007-11-25 1213 UY2RA         599 16     N4CJ          599 05
QSO: 14200 CW 2007-11-25 1217 UY2RA         599 16     UY5ZZ         599 16
QSO: 14200 CW 2007-11-25 1218 UY2RA         599 16     9A7A          599 15
QSO: 14200 CW 2007-11-25 1220 UY2RA         599 16     J88DR         599 08
QSO: 14200 CW 2007-11-25 1222 UY2RA         599 16     NY4A          599 05
QSO: 14200 CW 2007-11-25 1224 UY2RA         599 16     HG1S          599 15
QSO: 14200 CW 2007-11-25 1225 UY2RA         599 16     LX1I          599 14
QSO: 14200 CW 2007-11-25 1230 UY2RA         599 16     FM5BH         599 08
QSO: 14200 CW 2007-11-25 1233 UY2RA         599 16     YW4D          599 09
QSO: 14200 CW 2007-11-25 1233 UY2RA         599 16     K5ZD          599 05
QSO: 14200 CW 2007-11-25 1235 UY2RA         599 16     K1KI          599 05
QSO: 14200 CW 2007-11-25 1237 UY2RA         599 16     OM8A          599 15
QSO: 14200 CW 2007-11-25 1239 UY2RA         599 16     PA4A          599 14
QSO: 14200 CW 2007-11-25 1242 UY2RA         599 16     NP4Z          599 08
QSO: 14200 CW 2007-11-25 1243 UY2RA         599 16     ED8A          599 33
QSO: 14000 CW 2007-11-25 1245 UY2RA         599 16     K1BX          599 05
QSO: 14200 CW 2007-11-25 1248 UY2RA         599 16     KD2RD         599 05
QSO: 14200 CW 2007-11-25 1249 UY2RA         599 16     N1WR          599 05
QSO: 14200 CW 2007-11-25 1250 UY2RA         599 16     YO9HP         599 20
QSO: 14200 CW 2007-11-25 1251 UY2RA         599 16     W2GDJ         599 05
QSO: 14200 CW 2007-11-25 1252 UY2RA         599 16     OQ5M          599 14
QSO: 14200 CW 2007-11-25 1253 UY2RA         599 16     KZ1M          599 05
QSO: 14200 CW 2007-11-25 1254 UY2RA         599 16     IV3UHL        599 15
QSO: 14200 CW 2007-11-25 1255 UY2RA         599 16     KS1J          599 05
QSO: 14200 CW 2007-11-25 1257 UY2RA         599 16     PG7V          599 14
QSO: 14200 CW 2007-11-25 1257 UY2RA         599 16     W6NWS         599 05
QSO: 14200 CW 2007-11-25 1301 UY2RA         599 16     KP2M          599 08
QSO: 14200 CW 2007-11-25 1303 UY2RA         599 16     K2AX          599 05
QSO: 14200 CW 2007-11-25 1307 UY2RA         599 16     9H3HH         599 15
QSO: 14200 CW 2007-11-25 1309 UY2RA         599 16     K3PH          599 05
QSO: 14000 CW 2007-11-25 1314 UY2RA         599 16     VK9AA         599 29
QSO: 14200 CW 2007-11-25 1327 UY2RA         599 16     3X5A          599 35
QSO: 14200 CW 2007-11-25 1328 UY2RA         599 16     W1HR          599 05
QSO: 14200 CW 2007-11-25 1329 UY2RA         599 16     TM2S          599 14
QSO: 14200 CW 2007-11-25 1334 UY2RA         599 16     K1DG          599 05
QSO: 14200 CW 2007-11-25 1336 UY2RA         599 16     ES5TV         599 15
QSO: 14200 CW 2007-11-25 1338 UY2RA         599 16     K4PV          599 05
QSO: 14200 CW 2007-11-25 1339 UY2RA         599 16     N3AD          599 05
QSO: 14200 CW 2007-11-25 1340 UY2RA         599 16     VE2TZT        599 05
QSO: 14200 CW 2007-11-25 1341 UY2RA         599 16     P3F           599 20
QSO: 14200 CW 2007-11-25 1345 UY2RA         599 16     K9RS          599 05
QSO: 14200 CW 2007-11-25 1349 UY2RA         599 16     N8II          599 05
QSO: 14200 CW 2007-11-25 1350 UY2RA         599 16     W2FU          599 05
QSO: 14200 CW 2007-11-25 1352 UY2RA         599 16     N3RS          599 05
QSO: 14200 CW 2007-11-25 1355 UY2RA         599 16     W0AIH         599 04
QSO: 14200 CW 2007-11-25 1356 UY2RA         599 16     KQ3F          599 05
QSO: 14200 CW 2007-11-25 1359 UY2RA         599 16     PJ4A          599 09
QSO: 14200 CW 2007-11-25 1401 UY2RA         599 16     W3UA          599 05
QSO: 14200 CW 2007-11-25 1404 UY2RA         599 16     PA0GRU        599 01
QSO: 14200 CW 2007-11-25 1407 UY2RA         599 16     UR8RF         599 16
QSO: 14200 CW 2007-11-25 1408 UY2RA         599 16     IZ5GRS        599 15
QSO: 14200 CW 2007-11-25 1408 UY2RA         599 16     UA6YH         599 16
QSO: 14200 CW 2007-11-25 1410 UY2RA         599 16     W2AW          599 05
QSO: 14200 CW 2007-11-25 1419 UY2RA         599 16     WO4O          599 04
QSO: 14200 CW 2007-11-25 1425 UY2RA         599 16     N3UM          599 05
QSO: 14200 CW 2007-11-25 1427 UY2RA         599 16     G4IIY         599 14
QSO: 14200 CW 2007-11-25 1432 UY2RA         599 16     W1AO          599 05
QSO:  7000 CW 2007-11-25 1446 UY2RA         599 16     S54A          599 15
QSO:  7000 CW 2007-11-25 1447 UY2RA         599 16     DL7AU         599 14
QSO:  7000 CW 2007-11-25 1449 UY2RA         599 16     EY7AF         599 17
QSO:  7000 CW 2007-11-25 1450 UY2RA         599 16     OT4A          599 14
QSO:  7000 CW 2007-11-25 1450 UY2RA         599 16     YU1LA         599 15
QSO:  7000 CW 2007-11-25 1451 UY2RA         599 16     YU7BH         599 15
QSO:  7000 CW 2007-11-25 1453 UY2RA         599 16     DL0CS         599 14
QSO:  7000 CW 2007-11-25 1454 UY2RA         599 16     S57Q          599 15
QSO:  7000 CW 2007-11-25 1454 UY2RA         599 16     RD4WA         599 16
QSO:  7000 CW 2007-11-25 1455 UY2RA         599 16     SK6M          599 14
QSO:  7000 CW 2007-11-25 1455 UY2RA         599 16     DK9IP         599 14
QSO:  7000 CW 2007-11-25 1456 UY2RA         599 16     UA4FER        599 16
QSO:  7000 CW 2007-11-25 1457 UY2RA         599 16     DL7BY         599 14
QSO:  7000 CW 2007-11-25 1457 UY2RA         599 16     RX9SA         599 16
QSO:  7000 CW 2007-11-25 1458 UY2RA         599 16     YO7FB         599 20
QSO:  7000 CW 2007-11-25 1458 UY2RA         599 16     OK1TN         599 15
QSO:  7000 CW 2007-11-25 1459 UY2RA         599 16     SP9JQA        599 15
QSO:  7000 CW 2007-11-25 1500 UY2RA         599 16     SN3X          599 15
QSO:  7000 CW 2007-11-25 1501 UY2RA         599 16     YO2ARV        599 20
QSO:  7000 CW 2007-11-25 1502 UY2RA         599 16     RK4WWF        599 16
QSO:  7000 CW 2007-11-25 1503 UY2RA         599 16     IK1RQQ        599 15
QSO:  7000 CW 2007-11-25 1504 UY2RA         599 16     YO4KCC        599 20
QSO:  7000 CW 2007-11-25 1505 UY2RA         599 16     S52X          599 15
QSO:  7000 CW 2007-11-25 1506 UY2RA         599 16     E7/9A8A       599 15
QSO:  7000 CW 2007-11-25 1507 UY2RA         599 16     DF0CI         599 14
QSO:  7000 CW 2007-11-25 1508 UY2RA         599 16     DR1A          599 14
QSO:  7000 CW 2007-11-25 1509 UY2RA         599 16     RL3A          599 16
QSO:  7000 CW 2007-11-25 1510 UY2RA         599 16     OE4VIE        599 15
QSO:  7000 CW 2007-11-25 1510 UY2RA         599 16     Z37M          599 15
QSO:  7000 CW 2007-11-25 1513 UY2RA         599 16     4L8A          599 21
QSO:  7000 CW 2007-11-25 1515 UY2RA         599 16     OE3GSA        599 15
QSO:  7000 CW 2007-11-25 1516 UY2RA         599 16     OL7R          599 15
QSO:  7000 CW 2007-11-25 1521 UY2RA         599 16     S56X          599 15
QSO:  7000 CW 2007-11-25 1522 UY2RA         599 16     YO5KDX        599 20
QSO:  7000 CW 2007-11-25 1523 UY2RA         599 16     DK3W          599 14
QSO:  7000 CW 2007-11-25 1525 UY2RA         599 16     4X6O          599 20
QSO:  7000 CW 2007-11-25 1526 UY2RA         599 16     DL1REM        599 14
QSO:  7000 CW 2007-11-25 1529 UY2RA         599 16     OM5XX         599 15
QSO:  7000 CW 2007-11-25 1530 UY2RA         599 16     YO9HP         599 20
QSO:  7000 CW 2007-11-25 1535 UY2RA         599 16     JA1YPA        599 25
QSO:  7000 CW 2007-11-25 1537 UY2RA         599 16     RU1A          599 16
QSO:  7000 CW 2007-11-25 1538 UY2RA         599 16     P3F           599 20
QSO:  7000 CW 2007-11-25 1538 UY2RA         599 16     YL6W          599 15
QSO:  7000 CW 2007-11-25 1542 UY2RA         599 16     LN3Z          599 14
QSO:  3500 CW 2007-11-25 1547 UY2RA         599 16     YU1TT         599 15
QSO:  3500 CW 2007-11-25 1548 UY2RA         599 16     DR5N          599 14
QSO:  3500 CW 2007-11-25 1548 UY2RA         599 16     YU1KR         599 15
QSO:  3500 CW 2007-11-25 1549 UY2RA         599 16     SN9Z          599 15
QSO:  3500 CW 2007-11-25 1549 UY2RA         599 16     MZ5B          599 14
QSO:  3500 CW 2007-11-25 1550 UY2RA         599 16     S53R          599 15
QSO:  3500 CW 2007-11-25 1550 UY2RA         599 16     S51NZ         599 15
QSO:  3500 CW 2007-11-25 1551 UY2RA         599 16     EW8DX         599 16
QSO:  3500 CW 2007-11-25 1552 UY2RA         599 16     UA3BS         599 16
QSO:  3500 CW 2007-11-25 1553 UY2RA         599 16     OK1CW         599 15
QSO:  3500 CW 2007-11-25 1554 UY2RA         599 16     DL0CS         599 14
QSO:  3500 CW 2007-11-25 1555 UY2RA         599 16     RV3MI         599 16
QSO:  3500 CW 2007-11-25 1557 UY2RA         599 16     RT4M          599 16
QSO:  3500 CW 2007-11-25 1557 UY2RA         599 16     SN3C          599 15
QSO:  3500 CW 2007-11-25 1558 UY2RA         599 16     LZ1KSC        599 20
QSO:  3500 CW 2007-11-25 1559 UY2RA         599 16     UA9TQ         599 16
QSO:  3500 CW 2007-11-25 1559 UY2RA         599 16     OK1FRO        599 15
QSO:  3500 CW 2007-11-25 1601 UY2RA         599 16     YT1ET         599 15
QSO:  3500 CW 2007-11-25 1602 UY2RA         599 16     UT2II         599 16
QSO:  3500 CW 2007-11-25 1602 UY2RA         599 16     HA8KW         599 15
QSO:  3500 CW 2007-11-25 1603 UY2RA         599 16     LY2KM         599 15
QSO:  3500 CW 2007-11-25 1603 UY2RA         599 16     OR6N          599 14
QSO:  3500 CW 2007-11-25 1605 UY2RA         599 16     DL1REM        599 14
QSO:  3500 CW 2007-11-25 1605 UY2RA         599 16     YT1VP         599 15
QSO:  3500 CW 2007-11-25 1606 UY2RA         599 16     9A6M          599 15
QSO:  3500 CW 2007-11-25 1606 UY2RA         599 16     DF7GG         599 14
QSO:  3500 CW 2007-11-25 1608 UY2RA         599 16     RN4CU         599 16
QSO:  3500 CW 2007-11-25 1609 UY2RA         599 16     SP2PUT        599 15
QSO:  3500 CW 2007-11-25 1610 UY2RA         599 16     UA4CCG        599 16
QSO:  3500 CW 2007-11-25 1613 UY2RA         599 16     IW3SQY        599 15
QSO:  3500 CW 2007-11-25 1615 UY2RA         599 16     HA6NL         599 15
QSO:  3500 CW 2007-11-25 1616 UY2RA         599 16     YL3FT         599 15
QSO:  3500 CW 2007-11-25 1617 UY2RA         599 16     UA1OMS        599 16
QSO:  3500 CW 2007-11-25 1619 UY2RA         599 16     S53MM         599 15
QSO:  3500 CW 2007-11-25 1621 UY2RA         599 16     PA4VHF        599 14
QSO:  3500 CW 2007-11-25 1623 UY2RA         599 16     DF9OX         599 14
QSO:  7000 CW 2007-11-25 1628 UY2RA         599 16     A71EM         599 21
QSO:  7000 CW 2007-11-25 1631 UY2RA         599 16     DL0AO         599 14
QSO:  7000 CW 2007-11-25 1634 UY2RA         599 16     S50G          599 15
QSO:  7000 CW 2007-11-25 1636 UY2RA         599 16     4L0A          599 21
QSO:  7000 CW 2007-11-25 1639 UY2RA         599 16     5B4AII        599 20
QSO:  7000 CW 2007-11-25 1640 UY2RA         599 16     DQ4W          599 14
QSO:  7000 CW 2007-11-25 1641 UY2RA         599 16     UA6GF         599 16
QSO:  7000 CW 2007-11-25 1643 UY2RA         599 16     ZM3A          599 32
QSO:  7000 CW 2007-11-25 1648 UY2RA         599 16     EA8/OH4NL     599 33
QSO:  7000 CW 2007-11-25 1649 UY2RA         599 16     DA3A          599 14
QSO:  7000 CW 2007-11-25 1703 UY2RA         599 16     YU1ARC        599 15
QSO:  7000 CW 2007-11-25 1706 UY2RA         599 16     HB9BXE        599 14
QSO:  7000 CW 2007-11-25 1707 UY2RA         599 16     OL1C          599 15
QSO:  7000 CW 2007-11-25 1713 UY2RA         599 16     DL7ON         599 14
QSO:  7000 CW 2007-11-25 1713 UY2RA         599 16     IS0N          599 15
QSO:  7000 CW 2007-11-25 1715 UY2RA         599 16     TM2S          599 14
QSO:  7000 CW 2007-11-25 1716 UY2RA         599 16     DJ1YFK        599 14
QSO:  7000 CW 2007-11-25 1717 UY2RA         599 16     SP7POS        599 15
QSO:  7000 CW 2007-11-25 1718 UY2RA         599 16     OL3Z          599 15
QSO:  7000 CW 2007-11-25 1723 UY2RA         599 16     S52IW         599 15
QSO:  7000 CW 2007-11-25 1724 UY2RA         599 16     S59ABC        599 15
QSO:  7000 CW 2007-11-25 1728 UY2RA         599 16     S58M          599 15
QSO:  7000 CW 2007-11-25 1730 UY2RA         599 16     S50A          599 15
QSO:  7000 CW 2007-11-25 1731 UY2RA         599 16     UP0L          599 17
QSO:  7000 CW 2007-11-25 1733 UY2RA         599 16     F8BPN         599 14
QSO:  7000 CW 2007-11-25 1735 UY2RA         599 16     RW6HX         599 16
QSO:  7000 CW 2007-11-25 1737 UY2RA         599 16     IR4X          599 15
QSO:  7000 CW 2007-11-25 1738 UY2RA         599 16     EE2W          599 14
QSO:  7000 CW 2007-11-25 1738 UY2RA         599 16     DL3YM         599 14
QSO:  7000 CW 2007-11-25 1739 UY2RA         599 16     RU6DX         599 16
QSO:  7000 CW 2007-11-25 1742 UY2RA         599 16     DJ5MW         599 14
QSO:  7000 CW 2007-11-25 1742 UY2RA         599 16     LX7I          599 14
QSO:  3500 CW 2007-11-25 1925 UY2RA         599 16     RT9W          599 16
QSO:  3500 CW 2007-11-25 1929 UY2RA         599 16     OM3KWZ        599 15
QSO:  3500 CW 2007-11-25 1934 UY2RA         599 16     RU6FA         599 16
QSO:  3500 CW 2007-11-25 1936 UY2RA         599 16     YT2RX         599 15
QSO:  3500 CW 2007-11-25 1936 UY2RA         599 16     DK5DQ         599 14
QSO:  3500 CW 2007-11-25 1938 UY2RA         599 16     DL1NEO        599 14
QSO:  3500 CW 2007-11-25 1938 UY2RA         599 16     IK2SND        599 15
QSO:  3500 CW 2007-11-25 1939 UY2RA         599 16     IK0YUT        599 15
QSO:  3500 CW 2007-11-25 1940 UY2RA         599 16     OK1SI         599 15
QSO:  3500 CW 2007-11-25 1940 UY2RA         599 16     GM5A          599 14
QSO:  3500 CW 2007-11-25 1941 UY2RA         599 16     RA3ZC         599 16
QSO:  3500 CW 2007-11-25 1942 UY2RA         599 16     RN1NA         599 16
QSO:  3500 CW 2007-11-25 1942 UY2RA         599 16     IR4X          599 15
QSO:  3500 CW 2007-11-25 1943 UY2RA         599 16     EW8EW         599 16
QSO:  3500 CW 2007-11-25 1943 UY2RA         599 16     RK4WWF        599 16
QSO:  3500 CW 2007-11-25 1948 UY2RA         599 16     S50G          599 15
QSO:  3500 CW 2007-11-25 1952 UY2RA         599 16     CN3A          599 33
QSO:  3500 CW 2007-11-25 2001 UY2RA         599 16     ER0WW         599 16
QSO:  3500 CW 2007-11-25 2003 UY2RA         599 16     DJ1YFK        599 14
QSO:  3500 CW 2007-11-25 2004 UY2RA         599 16     RX4YY         599 16
QSO:  3500 CW 2007-11-25 2005 UY2RA         599 16     LY4CW         599 15
QSO:  3500 CW 2007-11-25 2005 UY2RA         599 16     DJ4KW         599 14
QSO:  3500 CW 2007-11-25 2006 UY2RA         599 16     OM8A          599 15
QSO:  3500 CW 2007-11-25 2007 UY2RA         599 16     RL3A          599 16
QSO:  3500 CW 2007-11-25 2008 UY2RA         599 16     RW4PL         599 16
QSO:  3500 CW 2007-11-25 2009 UY2RA         599 16     OL7R          599 15
QSO:  3500 CW 2007-11-25 2011 UY2RA         599 16     SN8F          599 15
QSO:  3500 CW 2007-11-25 2012 UY2RA         599 16     LY7A          599 15
QSO:  3500 CW 2007-11-25 2013 UY2RA         599 16     DJ6BQ         599 14
QSO:  3500 CW 2007-11-25 2018 UY2RA         599 16     YT60W         599 15
QSO:  3500 CW 2007-11-25 2020 UY2RA         599 16     9A2VR         599 15
QSO:  3500 CW 2007-11-25 2021 UY2RA         599 16     YR125AV       599 20
QSO:  3500 CW 2007-11-25 2021 UY2RA         599 16     EE2W          599 14
QSO:  3500 CW 2007-11-25 2022 UY2RA         599 16     JH1OGC        599 25
QSO:  3500 CW 2007-11-25 2025 UY2RA         599 16     4Z5LA         599 20
QSO:  3500 CW 2007-11-25 2026 UY2RA         599 16     OF6NIO        599 15
QSO:  3500 CW 2007-11-25 2027 UY2RA         599 16     SP1NQN        599 15
QSO:  3500 CW 2007-11-25 2028 UY2RA         599 16     DL8DYL        599 14
QSO:  3500 CW 2007-11-25 2029 UY2RA         599 16     OF3OJ         599 15
QSO:  3500 CW 2007-11-25 2030 UY2RA         599 16     OK7FL         599 15
QSO:  3500 CW 2007-11-25 2031 UY2RA         599 16     OM5M          599 15
QSO:  3500 CW 2007-11-25 2032 UY2RA         599 16     OK2BYW        599 15
QSO:  3500 CW 2007-11-25 2033 UY2RA         599 16     IR2A          599 15
QSO:  3500 CW 2007-11-25 2033 UY2RA         599 16     G5O           599 14
QSO:  3500 CW 2007-11-25 2034 UY2RA         599 16     UA9BA         599 17
QSO:  3500 CW 2007-11-25 2035 UY2RA         599 16     RK3FY         599 16
QSO:  3500 CW 2007-11-25 2037 UY2RA         599 16     RV1CC         599 16
QSO:  3500 CW 2007-11-25 2037 UY2RA         599 16     IK2CIO        599 15
QSO:  3500 CW 2007-11-25 2038 UY2RA         599 16     3Z30P/3       599 15
QSO:  3500 CW 2007-11-25 2039 UY2RA         599 16     DJ5MW         599 14
QSO:  3500 CW 2007-11-25 2040 UY2RA         599 16     RK9AD         599 17
QSO:  3500 CW 2007-11-25 2040 UY2RA         599 16     OK1AYY        599 15
QSO:  3500 CW 2007-11-25 2041 UY2RA         599 16     E7/YU4EU      599 15
QSO:  3500 CW 2007-11-25 2042 UY2RA         599 16     G3KNU         599 14
QSO:  3500 CW 2007-11-25 2043 UY2RA         599 16     UA6LCN        599 16
QSO:  3500 CW 2007-11-25 2043 UY2RA         599 16     PA1CC         599 14
QSO:  3500 CW 2007-11-25 2044 UY2RA         599 16     S54O          599 15
QSO:  3500 CW 2007-11-25 2045 UY2RA         599 16     RK9AWN        599 17
QSO:  3500 CW 2007-11-25 2046 UY2RA         599 16     SO9Q          599 15
QSO:  3500 CW 2007-11-25 2048 UY2RA         599 16     OH5NE         599 15
QSO:  3500 CW 2007-11-25 2049 UY2RA         599 16     SP8BVN        599 15
QSO:  3500 CW 2007-11-25 2049 UY2RA         599 16     RK9CWA        599 17
QSO:  3500 CW 2007-11-25 2049 UY2RA         599 16     DL9GFB        599 14
QSO:  3500 CW 2007-11-25 2051 UY2RA         599 16     EA7RM         599 14
QSO:  3500 CW 2007-11-25 2101 UY2RA         599 16     RK3QWW        599 16
QSO:  3500 CW 2007-11-25 2103 UY2RA         599 16     S57WJ         599 15
QSO:  3500 CW 2007-11-25 2106 UY2RA         599 16     F2YT          599 14
QSO:  3500 CW 2007-11-25 2107 UY2RA         599 16     SP3LWP        599 15
QSO:  3500 CW 2007-11-25 2108 UY2RA         599 16     LX7I          599 14
QSO:  3500 CW 2007-11-25 2109 UY2RA         599 16     LY2T          599 15
QSO:  3500 CW 2007-11-25 2110 UY2RA         599 16     RU1A          599 16
QSO:  3500 CW 2007-11-25 2111 UY2RA         599 16     JA5FDJ        599 25
QSO:  3500 CW 2007-11-25 2115 UY2RA         599 16     RD4WA         599 16
QSO:  3500 CW 2007-11-25 2118 UY2RA         599 16     SN5G          599 15
QSO:  3500 CW 2007-11-25 2120 UY2RA         599 16     ON5WL         599 14
QSO:  3500 CW 2007-11-25 2121 UY2RA         599 16     M6T           599 14
QSO:  3500 CW 2007-11-25 2123 UY2RA         599 16     DC4A          599 14
QSO:  3500 CW 2007-11-25 2128 UY2RA         599 16     4L8A          599 21
QSO:  3500 CW 2007-11-25 2130 UY2RA         599 16     SP7POS        599 15
QSO:  3500 CW 2007-11-25 2132 UY2RA         599 16     LY2IC         599 15
QSO:  3500 CW 2007-11-25 2132 UY2RA         599 16     HA7PO         599 15
QSO:  3500 CW 2007-11-25 2134 UY2RA         599 16     YT8T          599 15
QSO:  3500 CW 2007-11-25 2134 UY2RA         599 16     SN5N          599 15
QSO:  3500 CW 2007-11-25 2135 UY2RA         599 16     OK5W          599 15
QSO:  3500 CW 2007-11-25 2136 UY2RA         599 16     YL7X          599 15
QSO:  3500 CW 2007-11-25 2136 UY2RA         599 16     GM3WUX        599 14
QSO:  3500 CW 2007-11-25 2138 UY2RA         599 16     OM3RRC        599 15
QSO:  3500 CW 2007-11-25 2140 UY2RA         599 16     AM5R          599 14
QSO:  3500 CW 2007-11-25 2141 UY2RA         599 16     S57DX         599 15
QSO:  3500 CW 2007-11-25 2142 UY2RA         599 16     TM6A          599 14
QSO:  3500 CW 2007-11-25 2145 UY2RA         599 16     HG0A          599 15
QSO:  3500 CW 2007-11-25 2146 UY2RA         599 16     DL9AO         599 14
QSO:  3500 CW 2007-11-25 2148 UY2RA         599 16     LZ9W          599 20
QSO:  3500 CW 2007-11-25 2150 UY2RA         599 16     YO9OC         599 20
QSO:  3500 CW 2007-11-25 2151 UY2RA         599 16     PA0LOU        599 14
QSO:  3500 CW 2007-11-25 2152 UY2RA         599 16     OP5T          599 14
QSO:  3500 CW 2007-11-25 2205 UY2RA         599 16     EI2JD         599 14
QSO:  3500 CW 2007-11-25 2207 UY2RA         599 16     YO5IR         599 20
QSO:  3500 CW 2007-11-25 2207 UY2RA         599 16     RN4WA         599 16
QSO:  3500 CW 2007-11-25 2208 UY2RA         599 16     OK1XC         599 15
QSO:  3500 CW 2007-11-25 2211 UY2RA         599 16     F4DNW         599 14
QSO:  3500 CW 2007-11-25 2211 UY2RA         599 16     OK1HEH        599 15
QSO:  3500 CW 2007-11-25 2213 UY2RA         599 16     G5W           599 14
QSO:  3500 CW 2007-11-25 2214 UY2RA         599 16     HB9CT         599 14
QSO:  3500 CW 2007-11-25 2217 UY2RA         599 16     DF1MM         599 14
QSO:  3500 CW 2007-11-25 2218 UY2RA         599 16     OK6DX         599 15
QSO:  3500 CW 2007-11-25 2218 UY2RA         599 16     OL2U          599 15
QSO:  3500 CW 2007-11-25 2220 UY2RA         599 16     OH6GAW        599 15
