START-OF-LOG: 3.0
CALLSIGN: DL1DTC
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 873215
OPERATORS: DL1DTC
NAME: Matthias Hahn
CREATED-BY: N1MM Logger V7.5.6
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1830 CW 2007-11-24 0422 DL1DTC        599 14     VY2ZM         599 05
QSO: 14020 CW 2007-11-24 1229 DL1DTC        599 14     VE2IM         599 02
QSO: 14020 CW 2007-11-24 1231 DL1DTC        599 14     OL1M          599 15
QSO: 14020 CW 2007-11-24 1231 DL1DTC        599 14     PJ2T          599 09
QSO: 14020 CW 2007-11-24 1232 DL1DTC        599 14     K2AX          599 05
QSO: 14020 CW 2007-11-24 1232 DL1DTC        599 14     K1DG          599 05
QSO: 14020 CW 2007-11-24 1233 DL1DTC        599 14     RN3QO         599 16
QSO: 14020 CW 2007-11-24 1234 DL1DTC        599 14     C6AQQ         599 08
QSO: 14020 CW 2007-11-24 1236 DL1DTC        599 14     4U1ITU        599 14
QSO: 14020 CW 2007-11-24 1237 DL1DTC        599 14     GJ2A          599 14
QSO: 14020 CW 2007-11-24 1238 DL1DTC        599 14     H7/K9NW       599 07
QSO: 14020 CW 2007-11-24 1241 DL1DTC        599 14     OH4XX         599 15
QSO: 14020 CW 2007-11-24 1242 DL1DTC        599 14     EA4BGM        599 14
QSO: 14020 CW 2007-11-24 1243 DL1DTC        599 14     VE3FU         599 04
QSO: 14020 CW 2007-11-24 1243 DL1DTC        599 14     S52ZW         599 15
QSO: 14020 CW 2007-11-24 1244 DL1DTC        599 14     NY3A          599 05
QSO: 14020 CW 2007-11-24 1246 DL1DTC        599 14     W2ZQ          599 05
QSO: 14020 CW 2007-11-24 1246 DL1DTC        599 14     LZ1ABC        599 20
QSO: 14020 CW 2007-11-24 1247 DL1DTC        599 14     RW3WWW        599 16
QSO: 14020 CW 2007-11-24 1247 DL1DTC        599 14     NR4M          599 05
QSO: 14020 CW 2007-11-24 1248 DL1DTC        599 14     DJ5MW         599 14
QSO: 14020 CW 2007-11-24 1249 DL1DTC        599 14     N8II          599 05
QSO: 14020 CW 2007-11-24 1250 DL1DTC        599 14     YL5T          599 15
QSO: 14020 CW 2007-11-24 1251 DL1DTC        599 14     OF8X          599 15
QSO: 14020 CW 2007-11-24 1253 DL1DTC        599 14     N1IX          599 05
QSO: 14020 CW 2007-11-24 1255 DL1DTC        599 14     P40W          599 09
QSO: 14020 CW 2007-11-24 1256 DL1DTC        599 14     YR1C          599 20
QSO: 14020 CW 2007-11-24 1257 DL1DTC        599 14     Z37M          599 15
QSO: 14020 CW 2007-11-24 1304 DL1DTC        599 14     VP5W          599 08
QSO: 14020 CW 2007-11-24 1305 DL1DTC        599 14     6Y1V          599 08
QSO: 14020 CW 2007-11-24 1308 DL1DTC        599 14     YO9OC         599 20
QSO: 14020 CW 2007-11-24 1310 DL1DTC        599 14     KA3GEA        599 05
QSO: 14020 CW 2007-11-24 1311 DL1DTC        599 14     N4YDU         599 05
QSO: 14020 CW 2007-11-24 1311 DL1DTC        599 14     W5KFT         599 04
QSO: 14020 CW 2007-11-24 1311 DL1DTC        599 14     N2IF          599 05
QSO: 14020 CW 2007-11-24 1314 DL1DTC        599 14     N5AW          599 04
QSO: 14020 CW 2007-11-24 1314 DL1DTC        599 14     UX8ZA         599 16
QSO: 14020 CW 2007-11-24 1316 DL1DTC        599 14     KE1F          599 05
QSO: 14020 CW 2007-11-24 1316 DL1DTC        599 14     WB2FUE        599 05
QSO: 14020 CW 2007-11-24 1317 DL1DTC        599 14     N6OR/4        599 04
QSO: 14020 CW 2007-11-24 1318 DL1DTC        599 14     RU3ZV         599 16
QSO: 14020 CW 2007-11-24 1319 DL1DTC        599 14     VE3JM         599 04
QSO: 14020 CW 2007-11-24 1319 DL1DTC        599 14     W9OP          599 04
QSO: 14020 CW 2007-11-24 1320 DL1DTC        599 14     AE1T          599 05
QSO: 14020 CW 2007-11-24 1321 DL1DTC        599 14     W8JY          599 04
QSO: 14020 CW 2007-11-24 1322 DL1DTC        599 14     K2ONP         599 05
QSO: 14020 CW 2007-11-24 1322 DL1DTC        599 14     RA3QN         599 16
QSO: 14020 CW 2007-11-24 1323 DL1DTC        599 14     W3IQ          599 05
QSO: 14020 CW 2007-11-24 1323 DL1DTC        599 14     W1EBI         599 05
QSO: 14020 CW 2007-11-24 1324 DL1DTC        599 14     RK6CM         599 16
QSO: 14020 CW 2007-11-24 1325 DL1DTC        599 14     W8MJ          599 04
QSO: 14020 CW 2007-11-24 1326 DL1DTC        599 14     AJ5H          599 04
QSO: 14020 CW 2007-11-24 1326 DL1DTC        599 14     K2MFY         599 05
QSO: 14020 CW 2007-11-24 1327 DL1DTC        599 14     N3AD          599 05
QSO: 14020 CW 2007-11-24 1327 DL1DTC        599 14     K4RO          599 04
QSO: 14020 CW 2007-11-24 1328 DL1DTC        599 14     YO3APJ        599 20
QSO: 14020 CW 2007-11-24 1330 DL1DTC        599 14     W8TWA         599 04
QSO: 14020 CW 2007-11-24 1330 DL1DTC        599 14     K9UQN         599 04
QSO: 14020 CW 2007-11-24 1331 DL1DTC        599 14     K4XD          599 05
QSO: 14020 CW 2007-11-24 1331 DL1DTC        599 14     RV3WD         599 16
QSO: 14020 CW 2007-11-24 1333 DL1DTC        599 14     RW3AI         599 16
QSO: 14020 CW 2007-11-24 1333 DL1DTC        599 14     YO9CWY        599 20
QSO: 14020 CW 2007-11-24 1333 DL1DTC        599 14     N9MM          599 04
QSO: 14020 CW 2007-11-24 1334 DL1DTC        599 14     W1NT          599 05
QSO: 14020 CW 2007-11-24 1334 DL1DTC        599 14     W1GD          599 05
QSO: 14020 CW 2007-11-24 1335 DL1DTC        599 14     W3OA          599 05
QSO: 14020 CW 2007-11-24 1336 DL1DTC        599 14     K4JLD         599 05
QSO: 14020 CW 2007-11-24 1336 DL1DTC        599 14     W2TB          599 05
QSO: 14020 CW 2007-11-24 1336 DL1DTC        599 14     K4DJ          599 05
QSO: 14020 CW 2007-11-24 1337 DL1DTC        599 14     YO4KCC        599 20
QSO: 14020 CW 2007-11-24 1337 DL1DTC        599 14     KB1T          599 05
QSO: 14020 CW 2007-11-24 1337 DL1DTC        599 14     YO9FNP        599 20
QSO: 14020 CW 2007-11-24 1338 DL1DTC        599 14     VA3PL         599 04
QSO: 14020 CW 2007-11-24 1339 DL1DTC        599 14     ER1WK         599 16
QSO: 14020 CW 2007-11-24 1402 DL1DTC        599 14     N8AA          599 04
QSO: 14020 CW 2007-11-24 1403 DL1DTC        599 14     UA3ABJ        599 16
QSO: 14020 CW 2007-11-24 1403 DL1DTC        599 14     AB3CX         599 05
QSO: 14020 CW 2007-11-24 1404 DL1DTC        599 14     RK9CWA        599 17
QSO: 14020 CW 2007-11-24 1404 DL1DTC        599 14     KU1CW         599 04
QSO: 14020 CW 2007-11-24 1405 DL1DTC        599 14     CO2JW         599 08
QSO: 14020 CW 2007-11-24 1405 DL1DTC        599 14     RA9XF         599 17
QSO: 14020 CW 2007-11-24 1406 DL1DTC        599 14     UR4EI         599 16
QSO: 14020 CW 2007-11-24 1406 DL1DTC        599 14     NA3F          599 05
QSO: 14020 CW 2007-11-24 1407 DL1DTC        599 14     RA3NZ         599 16
QSO: 14020 CW 2007-11-24 1408 DL1DTC        599 14     RZ6HF         599 16
QSO: 14020 CW 2007-11-24 1408 DL1DTC        599 14     RL3A          599 16
QSO: 14020 CW 2007-11-24 1408 DL1DTC        599 14     K3SV          599 05
QSO: 14020 CW 2007-11-24 1409 DL1DTC        599 14     K3LR          599 05
QSO: 14020 CW 2007-11-24 1409 DL1DTC        599 14     KD3TB         599 05
QSO: 14020 CW 2007-11-24 1410 DL1DTC        599 14     K0HUU         599 04
QSO: 14020 CW 2007-11-24 1410 DL1DTC        599 14     N3KR          599 05
QSO: 14020 CW 2007-11-24 1410 DL1DTC        599 14     W6UB          599 04
QSO: 14020 CW 2007-11-24 1411 DL1DTC        599 14     LZ1MC         599 20
QSO: 14020 CW 2007-11-24 1411 DL1DTC        599 14     RU4SM         599 16
QSO: 14020 CW 2007-11-24 1412 DL1DTC        599 14     W1UK          599 05
QSO: 14020 CW 2007-11-24 1412 DL1DTC        599 14     KV8Q          599 04
QSO: 14020 CW 2007-11-24 1413 DL1DTC        599 14     UA4PI         599 16
QSO: 14020 CW 2007-11-24 1414 DL1DTC        599 14     K0SR          599 04
QSO: 14020 CW 2007-11-24 1414 DL1DTC        599 14     UX2IJ         599 16
QSO: 14020 CW 2007-11-24 1416 DL1DTC        599 14     VE3TW         599 04
QSO: 14020 CW 2007-11-24 1416 DL1DTC        599 14     UR0CB         599 16
QSO: 14020 CW 2007-11-24 1417 DL1DTC        599 14     VE2AWR        599 05
QSO: 14020 CW 2007-11-24 1417 DL1DTC        599 14     UW0L          599 16
QSO: 14020 CW 2007-11-24 1417 DL1DTC        599 14     KZ5P          599 04
QSO: 14020 CW 2007-11-24 1418 DL1DTC        599 14     K8CV          599 04
QSO: 14020 CW 2007-11-24 1420 DL1DTC        599 14     N4OI          599 05
QSO: 14020 CW 2007-11-24 1420 DL1DTC        599 14     W3DQN         599 05
QSO: 14020 CW 2007-11-24 1421 DL1DTC        599 14     UA4LCH        599 16
QSO: 14020 CW 2007-11-24 1423 DL1DTC        599 14     NQ4I          599 05
QSO: 14020 CW 2007-11-24 1423 DL1DTC        599 14     N8ET          599 04
QSO: 14020 CW 2007-11-24 1426 DL1DTC        599 14     W2CG          599 05
QSO: 14020 CW 2007-11-24 1427 DL1DTC        599 14     N0SXX         599 04
QSO: 14020 CW 2007-11-24 1427 DL1DTC        599 14     W2LE          599 05
QSO: 14020 CW 2007-11-24 1428 DL1DTC        599 14     W8ZA          599 05
QSO: 14020 CW 2007-11-24 1428 DL1DTC        599 14     W2REH         599 05
QSO: 14020 CW 2007-11-24 1430 DL1DTC        599 14     UY5LQ         599 16
QSO: 14020 CW 2007-11-24 1431 DL1DTC        599 14     K3PH          599 05
QSO: 14020 CW 2007-11-24 1432 DL1DTC        599 14     HK3J          599 09
QSO: 14020 CW 2007-11-24 1433 DL1DTC        599 14     N3ZA          599 05
QSO: 14020 CW 2007-11-24 1434 DL1DTC        599 14     W3FVT         599 05
QSO: 14020 CW 2007-11-24 1434 DL1DTC        599 14     N4TB          599 05
QSO: 14020 CW 2007-11-24 1435 DL1DTC        599 14     LA2AB         599 14
QSO: 14020 CW 2007-11-24 1435 DL1DTC        599 14     SN1I          599 15
QSO: 14020 CW 2007-11-24 1435 DL1DTC        599 14     WB8RTJ        599 04
QSO: 14020 CW 2007-11-24 1437 DL1DTC        599 14     UA6HFI        599 16
QSO: 14020 CW 2007-11-24 1437 DL1DTC        599 14     K5RHZ         599 04
QSO: 14020 CW 2007-11-24 1437 DL1DTC        599 14     K5GA          599 04
QSO: 14020 CW 2007-11-24 1438 DL1DTC        599 14     N5KD          599 04
QSO: 14020 CW 2007-11-24 1438 DL1DTC        599 14     K9IMM         599 04
QSO: 14020 CW 2007-11-24 1439 DL1DTC        599 14     K3STX         599 05
QSO: 21020 CW 2007-11-24 1453 DL1DTC        599 14     ZY7C          599 11
QSO: 21020 CW 2007-11-24 1518 DL1DTC        599 14     HC8N          599 10
QSO: 21020 CW 2007-11-24 1520 DL1DTC        599 14     T93J          599 15
QSO: 21020 CW 2007-11-24 1525 DL1DTC        599 14     ZS6AA         599 38
QSO: 21020 CW 2007-11-24 1526 DL1DTC        599 14     P40W          599 09
QSO: 21020 CW 2007-11-24 1527 DL1DTC        599 14     HK1AR         599 09
QSO: 21020 CW 2007-11-24 1534 DL1DTC        599 14     VP5W          599 08
QSO: 21020 CW 2007-11-24 1535 DL1DTC        599 14     9A1P          599 15
QSO: 21020 CW 2007-11-24 1535 DL1DTC        599 14     OM8A          599 15
QSO: 21020 CW 2007-11-24 1537 DL1DTC        599 14     ZS1FZ         599 38
QSO: 21020 CW 2007-11-24 1539 DL1DTC        599 14     ZS6CCW        599 38
QSO: 21020 CW 2007-11-24 1540 DL1DTC        599 14     NP4Z          599 08
QSO: 21020 CW 2007-11-24 1542 DL1DTC        599 14     ZX5J          599 11
QSO: 21020 CW 2007-11-24 1547 DL1DTC        599 14     HI3A          599 08
QSO: 21020 CW 2007-11-24 1548 DL1DTC        599 14     LS1D          599 13
QSO: 21020 CW 2007-11-24 1549 DL1DTC        599 14     FY5FY         599 09
QSO: 21020 CW 2007-11-24 1550 DL1DTC        599 14     PY2WC         599 11
QSO: 21020 CW 2007-11-24 1551 DL1DTC        599 14     PP1CZ         599 11
QSO: 21020 CW 2007-11-24 1552 DL1DTC        599 14     ZP0R          599 11
QSO: 21020 CW 2007-11-24 1554 DL1DTC        599 14     FS5KA         599 08
QSO: 21020 CW 2007-11-24 1554 DL1DTC        599 14     LU7HN         599 13
QSO: 21020 CW 2007-11-24 1557 DL1DTC        599 14     S52ZW         599 15
QSO: 21020 CW 2007-11-24 1557 DL1DTC        599 14     IR2A          599 15
QSO: 21020 CW 2007-11-24 1602 DL1DTC        599 14     KP2M          599 08
QSO: 21020 CW 2007-11-24 1604 DL1DTC        599 14     OR2T          599 14
QSO: 21020 CW 2007-11-24 1605 DL1DTC        599 14     ZX3S          599 11
QSO: 21020 CW 2007-11-24 1607 DL1DTC        599 14     V47NT         599 08
QSO: 21020 CW 2007-11-24 1607 DL1DTC        599 14     CT9L          599 33
QSO: 21020 CW 2007-11-24 1610 DL1DTC        599 14     CT3KN         599 33
QSO: 21020 CW 2007-11-24 1611 DL1DTC        599 14     CU2A          599 14
QSO: 21020 CW 2007-11-24 1613 DL1DTC        599 14     HG6N          599 15
QSO: 21020 CW 2007-11-24 1616 DL1DTC        599 14     CX5BW         599 13
QSO: 21020 CW 2007-11-24 1618 DL1DTC        599 14     CE4CT         599 12
QSO: 21020 CW 2007-11-24 1619 DL1DTC        599 14     LT1F          599 13
QSO: 21020 CW 2007-11-24 1620 DL1DTC        599 14     DR1A          599 14
QSO: 21020 CW 2007-11-24 1622 DL1DTC        599 14     PY2NY         599 11
QSO: 21020 CW 2007-11-24 1623 DL1DTC        599 14     F5NBX         599 14
QSO: 14020 CW 2007-11-24 1633 DL1DTC        599 14     DJ4QO         599 14
QSO: 14020 CW 2007-11-24 1634 DL1DTC        599 14     N4MO          599 05
QSO: 14020 CW 2007-11-24 1640 DL1DTC        599 14     IQ2CJ         599 15
QSO: 14020 CW 2007-11-24 1641 DL1DTC        599 14     K5ZD          599 05
QSO: 14020 CW 2007-11-24 1643 DL1DTC        599 14     LZ9W          599 20
QSO: 14020 CW 2007-11-24 1644 DL1DTC        599 14     W2RU          599 05
QSO: 14020 CW 2007-11-24 1650 DL1DTC        599 14     YW4D          599 09
QSO: 14020 CW 2007-11-24 1652 DL1DTC        599 14     7X0RY         599 33
QSO: 14020 CW 2007-11-24 1700 DL1DTC        599 14     3V2A          599 33
QSO: 14020 CW 2007-11-24 1703 DL1DTC        599 14     FS5KA         599 08
QSO: 14020 CW 2007-11-24 1704 DL1DTC        599 14     GM3W          599 14
QSO: 14020 CW 2007-11-24 1706 DL1DTC        599 14     CU2A          599 14
QSO: 14020 CW 2007-11-24 1708 DL1DTC        599 14     K3OO          599 05
QSO: 14020 CW 2007-11-24 1708 DL1DTC        599 14     KI1G          599 05
QSO: 14020 CW 2007-11-24 1710 DL1DTC        599 14     VE3EY         599 04
QSO: 14020 CW 2007-11-24 1713 DL1DTC        599 14     NE3F          599 05
QSO: 14020 CW 2007-11-24 1714 DL1DTC        599 14     W1WEF         599 05
QSO: 14020 CW 2007-11-24 1723 DL1DTC        599 14     K3WW          599 05
QSO: 14020 CW 2007-11-24 1724 DL1DTC        599 14     EA2AZ         599 14
QSO: 14020 CW 2007-11-24 1725 DL1DTC        599 14     W1CSM         599 05
QSO: 14020 CW 2007-11-24 1726 DL1DTC        599 14     K2QMF         599 05
QSO: 14020 CW 2007-11-24 1727 DL1DTC        599 14     S59ABC        599 15
QSO: 14020 CW 2007-11-24 1728 DL1DTC        599 14     TM4Q          599 14
QSO: 14020 CW 2007-11-24 1729 DL1DTC        599 14     TM2T          599 14
QSO: 14020 CW 2007-11-24 1729 DL1DTC        599 14     YT7DQ         599 15
QSO: 14020 CW 2007-11-24 1731 DL1DTC        599 14     F8DBF         599 14
QSO: 14020 CW 2007-11-24 1731 DL1DTC        599 14     YT5A          599 15
QSO: 14020 CW 2007-11-24 1732 DL1DTC        599 14     Z35M          599 15
QSO: 14020 CW 2007-11-24 1734 DL1DTC        599 14     DF0HQ         599 14
QSO: 14020 CW 2007-11-24 1736 DL1DTC        599 14     9A7A          599 15
QSO: 14020 CW 2007-11-24 1737 DL1DTC        599 14     IS0IGV        599 15
QSO: 14020 CW 2007-11-24 1812 DL1DTC        599 14     EI2JD         599 14
QSO: 14020 CW 2007-11-24 1813 DL1DTC        599 14     K1AR          599 05
QSO: 14020 CW 2007-11-24 1815 DL1DTC        599 14     VE2TZT        599 05
QSO: 14020 CW 2007-11-24 1815 DL1DTC        599 14     N2LT          599 05
QSO: 14020 CW 2007-11-24 1816 DL1DTC        599 14     GW0GEI        599 14
QSO: 14020 CW 2007-11-24 1817 DL1DTC        599 14     W1AO          599 05
QSO: 14020 CW 2007-11-24 1818 DL1DTC        599 14     K3CR          599 05
QSO: 14020 CW 2007-11-24 1819 DL1DTC        599 14     W3UA          599 05
QSO: 14020 CW 2007-11-24 1819 DL1DTC        599 14     I7RIZ         599 15
QSO: 14020 CW 2007-11-24 1820 DL1DTC        599 14     NY4A          599 05
QSO: 14020 CW 2007-11-24 1820 DL1DTC        599 14     VC3A          599 04
QSO: 14020 CW 2007-11-24 1821 DL1DTC        599 14     F5ODA         599 14
QSO: 14020 CW 2007-11-24 1822 DL1DTC        599 14     9A2KD         599 15
QSO: 14020 CW 2007-11-24 1823 DL1DTC        599 14     K2UA          599 05
QSO: 14020 CW 2007-11-24 1826 DL1DTC        599 14     F8IXZ         599 14
QSO: 14020 CW 2007-11-24 1827 DL1DTC        599 14     G3TXF         599 14
QSO: 14020 CW 2007-11-24 1828 DL1DTC        599 14     9A1P          599 15
QSO: 14020 CW 2007-11-24 1829 DL1DTC        599 14     S50A          599 15
QSO: 14020 CW 2007-11-24 1835 DL1DTC        599 14     TI5N          599 07
QSO: 14020 CW 2007-11-24 1837 DL1DTC        599 14     HG6N          599 15
QSO: 14020 CW 2007-11-24 1840 DL1DTC        599 14     ZS4TX         599 38
QSO: 14020 CW 2007-11-24 1841 DL1DTC        599 14     ZS1EL         599 38
QSO: 14020 CW 2007-11-24 1842 DL1DTC        599 14     OM7CW         599 15
QSO: 14020 CW 2007-11-24 1843 DL1DTC        599 14     W3BGN         599 05
QSO: 14020 CW 2007-11-24 1846 DL1DTC        599 14     W1QK          599 05
QSO: 14020 CW 2007-11-24 1847 DL1DTC        599 14     9A8M          599 15
QSO: 14020 CW 2007-11-24 1850 DL1DTC        599 14     K5GO          599 04
QSO: 14020 CW 2007-11-24 1851 DL1DTC        599 14     9A7P          599 15
QSO: 14020 CW 2007-11-24 1854 DL1DTC        599 14     K1IM          599 05
QSO: 14020 CW 2007-11-24 1918 DL1DTC        599 14     OL3Z          599 15
QSO:  7020 CW 2007-11-24 1926 DL1DTC        599 14     S56X          599 15
QSO:  7020 CW 2007-11-24 1927 DL1DTC        599 14     UX3MZ         599 16
QSO:  7020 CW 2007-11-24 1928 DL1DTC        599 14     IZ3DBA        599 15
QSO:  7020 CW 2007-11-24 1929 DL1DTC        599 14     VY2ZM         599 05
QSO:  7020 CW 2007-11-24 1930 DL1DTC        599 14     I2AZ          599 15
QSO:  7020 CW 2007-11-24 1932 DL1DTC        599 14     IT9ZAU        599 15
QSO:  7020 CW 2007-11-24 1933 DL1DTC        599 14     K1AR          599 05
QSO:  7020 CW 2007-11-24 1934 DL1DTC        599 14     EA6NB         599 14
QSO:  7020 CW 2007-11-24 1935 DL1DTC        599 14     RK3QWM        599 16
QSO:  7020 CW 2007-11-24 1937 DL1DTC        599 14     9A7A          599 15
QSO:  7020 CW 2007-11-24 1937 DL1DTC        599 14     5B4AII        599 20
QSO:  7020 CW 2007-11-24 1938 DL1DTC        599 14     TC3A          599 20
QSO:  7020 CW 2007-11-24 1940 DL1DTC        599 14     EA6IB         599 14
QSO:  7020 CW 2007-11-24 1942 DL1DTC        599 14     C4N           599 20
QSO:  7020 CW 2007-11-24 1943 DL1DTC        599 14     9A1P          599 15
QSO:  7020 CW 2007-11-24 1944 DL1DTC        599 14     EY7AF         599 17
QSO:  7020 CW 2007-11-24 1944 DL1DTC        599 14     Z37M          599 15
QSO:  7020 CW 2007-11-24 1945 DL1DTC        599 14     YO5KDX        599 20
QSO:  7020 CW 2007-11-24 1945 DL1DTC        599 14     K1DG          599 05
QSO:  7020 CW 2007-11-24 1950 DL1DTC        599 14     9A2U          599 15
QSO:  7020 CW 2007-11-24 1951 DL1DTC        599 14     E7/9A8A       599 15
QSO:  7020 CW 2007-11-24 1953 DL1DTC        599 14     VO1TA         599 05
QSO:  7020 CW 2007-11-24 1954 DL1DTC        599 14     US0GA         599 16
QSO:  7020 CW 2007-11-24 1955 DL1DTC        599 14     6W1SJ         599 35
QSO:  7020 CW 2007-11-24 2006 DL1DTC        599 14     W3PP          599 05
QSO:  7020 CW 2007-11-24 2007 DL1DTC        599 14     IS0/K7QB      599 15
QSO:  7020 CW 2007-11-24 2008 DL1DTC        599 14     VY2TT         599 05
QSO:  7020 CW 2007-11-24 2010 DL1DTC        599 14     IR4T          599 15
QSO:  7020 CW 2007-11-24 2014 DL1DTC        599 14     S79UU         599 39
QSO:  7020 CW 2007-11-24 2016 DL1DTC        599 14     YR1C          599 20
QSO:  3520 CW 2007-11-24 2026 DL1DTC        599 14     EU1DZ         599 16
QSO:  3520 CW 2007-11-24 2026 DL1DTC        599 14     OL1M          599 15
QSO:  3520 CW 2007-11-24 2027 DL1DTC        599 14     UA9PC         599 18
QSO:  3520 CW 2007-11-24 2029 DL1DTC        599 14     RW2F          599 15
QSO:  3520 CW 2007-11-24 2030 DL1DTC        599 14     EA6IB         599 14
QSO:  3520 CW 2007-11-24 2030 DL1DTC        599 14     OM3R          599 15
QSO:  3520 CW 2007-11-24 2031 DL1DTC        599 14     SM7YEA        599 14
QSO:  3520 CW 2007-11-24 2033 DL1DTC        599 14     CN2FB         599 33
QSO:  3520 CW 2007-11-24 2035 DL1DTC        599 14     E7/YU4EU      599 15
QSO:  3520 CW 2007-11-24 2036 DL1DTC        599 14     EF8M          599 33
QSO:  3520 CW 2007-11-24 2037 DL1DTC        599 14     5P7ZZ         599 14
QSO:  3520 CW 2007-11-24 2038 DL1DTC        599 14     P3F           599 20
QSO:  3520 CW 2007-11-24 2039 DL1DTC        599 14     LY2IC         599 15
QSO:  3520 CW 2007-11-24 2040 DL1DTC        599 14     RK3RWA        599 16
QSO:  3520 CW 2007-11-24 2041 DL1DTC        599 14     HB9CIP        599 14
QSO:  3520 CW 2007-11-24 2041 DL1DTC        599 14     UR7GO         599 16
QSO:  3520 CW 2007-11-24 2042 DL1DTC        599 14     UN4L          599 17
QSO:  3520 CW 2007-11-24 2043 DL1DTC        599 14     IR2A          599 15
QSO:  3520 CW 2007-11-24 2043 DL1DTC        599 14     SF3E          599 14
QSO:  3520 CW 2007-11-24 2044 DL1DTC        599 14     Z37M          599 15
QSO:  3520 CW 2007-11-24 2045 DL1DTC        599 14     UT5UZR        599 16
QSO:  3520 CW 2007-11-24 2047 DL1DTC        599 14     LY7A          599 15
QSO:  3520 CW 2007-11-24 2048 DL1DTC        599 14     ES2DJ         599 15
QSO:  3520 CW 2007-11-24 2049 DL1DTC        599 14     C4M           599 20
QSO:  3520 CW 2007-11-24 2052 DL1DTC        599 14     RT9S          599 16
QSO:  3520 CW 2007-11-24 2053 DL1DTC        599 14     UN6G          599 17
QSO:  3520 CW 2007-11-24 2054 DL1DTC        599 14     OL4W          599 15
QSO:  3520 CW 2007-11-24 2054 DL1DTC        599 14     YT7KF         599 15
QSO:  3520 CW 2007-11-24 2055 DL1DTC        599 14     EA5YU         599 14
QSO:  3520 CW 2007-11-24 2055 DL1DTC        599 14     DF7DF         599 14
QSO:  3520 CW 2007-11-24 2056 DL1DTC        599 14     G3YMC         599 14
QSO:  3520 CW 2007-11-24 2057 DL1DTC        599 14     SP8LNE        599 15
QSO:  3520 CW 2007-11-24 2058 DL1DTC        599 14     OK2YT         599 15
QSO:  3520 CW 2007-11-24 2058 DL1DTC        599 14     HA8CQ         599 15
QSO:  3520 CW 2007-11-24 2059 DL1DTC        599 14     Z35M          599 15
QSO:  3520 CW 2007-11-24 2059 DL1DTC        599 14     OK6CX         599 15
QSO:  3520 CW 2007-11-24 2100 DL1DTC        599 14     UX8IW         599 16
QSO:  3520 CW 2007-11-24 2101 DL1DTC        599 14     UT8EL         599 16
QSO:  3520 CW 2007-11-24 2102 DL1DTC        599 14     2E0CVN        599 14
QSO:  3520 CW 2007-11-24 2104 DL1DTC        599 14     UA1CEC        599 16
QSO:  3520 CW 2007-11-24 2105 DL1DTC        599 14     PG2AA         599 14
QSO:  1830 CW 2007-11-24 2110 DL1DTC        599 14     LY2IJ         599 15
QSO:  1830 CW 2007-11-24 2112 DL1DTC        599 14     HA8IB         599 15
QSO:  1830 CW 2007-11-24 2112 DL1DTC        599 14     SO8A          599 15
QSO:  1830 CW 2007-11-24 2116 DL1DTC        599 14     CN2R          599 33
QSO:  1830 CW 2007-11-24 2118 DL1DTC        599 14     YL0A          599 15
QSO:  1830 CW 2007-11-24 2119 DL1DTC        599 14     S53O          599 15
QSO:  1830 CW 2007-11-24 2121 DL1DTC        599 14     EY8MM         599 17
QSO:  1830 CW 2007-11-24 2122 DL1DTC        599 14     G5O           599 14
QSO:  1830 CW 2007-11-24 2124 DL1DTC        599 14     ES5TV         599 15
QSO:  1830 CW 2007-11-24 2125 DL1DTC        599 14     SN7Q          599 15
QSO:  1830 CW 2007-11-24 2126 DL1DTC        599 14     RW2F          599 15
QSO:  1830 CW 2007-11-24 2127 DL1DTC        599 14     DK2GZ         599 14
QSO:  1830 CW 2007-11-24 2130 DL1DTC        599 14     RV9XM         599 17
QSO:  1830 CW 2007-11-24 2133 DL1DTC        599 14     5P3WW         599 14
QSO:  1830 CW 2007-11-24 2134 DL1DTC        599 14     T93J          599 15
QSO:  1830 CW 2007-11-24 2146 DL1DTC        599 14     IH9GPI        599 33
QSO:  1830 CW 2007-11-24 2147 DL1DTC        599 14     EA6IB         599 14
QSO:  1830 CW 2007-11-24 2149 DL1DTC        599 14     LN8W          599 14
QSO:  1830 CW 2007-11-24 2150 DL1DTC        599 14     TM2Y          599 14
QSO:  1830 CW 2007-11-24 2152 DL1DTC        599 14     SQ1K          599 15
QSO:  1830 CW 2007-11-24 2154 DL1DTC        599 14     YO5AJR        599 20
QSO:  1830 CW 2007-11-24 2155 DL1DTC        599 14     LY2OU         599 15
QSO:  1830 CW 2007-11-24 2156 DL1DTC        599 14     SM6W          599 14
QSO:  1830 CW 2007-11-24 2157 DL1DTC        599 14     CN2FF         599 33
QSO:  1830 CW 2007-11-24 2159 DL1DTC        599 14     EI2CN         599 14
QSO:  1830 CW 2007-11-24 2201 DL1DTC        599 14     LN3Z          599 14
QSO:  1830 CW 2007-11-24 2203 DL1DTC        599 14     IK0MHR        599 15
QSO:  1830 CW 2007-11-24 2203 DL1DTC        599 14     YL2VW         599 15
QSO:  1830 CW 2007-11-25 0427 DL1DTC        599 14     SV2BOH        599 20
