START-OF-LOG: 3.0
CALLSIGN: N4IG
CLAIMED-SCORE: 869033
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.62H
NAME: Dave Mayor
OPERATORS: N4IG
SOAPBOX:
LOCATION: WCF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0004 N4IG          599      5 HI3A          599      8
QSO: 14000 CW 2007-11-24 1601 N4IG          599      5 VA1MM         599      5
QSO: 14000 CW 2007-11-24 1602 N4IG          599      5 HB9EP         599     14
QSO: 14000 CW 2007-11-24 1603 N4IG          599      5 TM4Q          599     14
QSO: 14000 CW 2007-11-24 1604 N4IG          599      5 TM2T          599     14
QSO: 14000 CW 2007-11-24 1606 N4IG          599      5 IR4X          599     15
QSO: 14000 CW 2007-11-24 1606 N4IG          599      5 DK1NO         599     14
QSO: 14000 CW 2007-11-24 1607 N4IG          599      5 EA5FV         599     14
QSO: 14000 CW 2007-11-24 1611 N4IG          599      5 SV1ENG        599     20
QSO: 14000 CW 2007-11-24 1614 N4IG          599      5 P40W          599      9
QSO: 14000 CW 2007-11-24 1615 N4IG          599      5 VC3A          599      4
QSO: 14000 CW 2007-11-24 1616 N4IG          599      5 DF0HQ         599     14
QSO: 14000 CW 2007-11-24 1616 N4IG          599      5 DR1A          599     14
QSO: 14000 CW 2007-11-24 1617 N4IG          599      5 IQ2LS         599     15
QSO: 14000 CW 2007-11-24 1618 N4IG          599      5 EA7TN         599     14
QSO: 14000 CW 2007-11-24 1619 N4IG          599      5 VC3J          599      4
QSO: 14000 CW 2007-11-24 1619 N4IG          599      5 VE6EX         599      4
QSO: 14000 CW 2007-11-24 1620 N4IG          599      5 ED8A          599     33
QSO: 14000 CW 2007-11-24 1623 N4IG          599      5 S79UU         599     39
QSO: 14000 CW 2007-11-24 1627 N4IG          599      5 LX7I          599     14
QSO: 14000 CW 2007-11-24 1630 N4IG          599      5 PI4CC         599     14
QSO: 14000 CW 2007-11-24 1630 N4IG          599      5 EA1NK         599     14
QSO: 14000 CW 2007-11-24 1631 N4IG          599      5 EA1CS         599     14
QSO: 14000 CW 2007-11-24 1632 N4IG          599      5 GW0GEI        599     14
QSO: 14000 CW 2007-11-24 1633 N4IG          599      5 EE2W          599     14
QSO: 14000 CW 2007-11-24 1634 N4IG          599      5 IS0SDX        599     15
QSO: 14000 CW 2007-11-24 1636 N4IG          599      5 HB9BXE        599     14
QSO: 14000 CW 2007-11-24 1638 N4IG          599      5 TM2Y          599     14
QSO: 14000 CW 2007-11-24 1640 N4IG          599      5 TI5N          599      7
QSO: 14000 CW 2007-11-24 1643 N4IG          599      5 4O3A          599     15
QSO: 14000 CW 2007-11-24 1646 N4IG          599      5 VA7ST         599      3
QSO: 14000 CW 2007-11-24 1648 N4IG          599      5 F6KNB         599     14
QSO: 14000 CW 2007-11-24 1651 N4IG          599      5 XE1NW         599      6
QSO: 14000 CW 2007-11-24 1654 N4IG          599      5 J3A           599      8
QSO: 14000 CW 2007-11-24 1655 N4IG          599      5 EB1ISN        599     14
QSO: 14000 CW 2007-11-24 1657 N4IG          599      5 PA3AAV        599     14
QSO: 14000 CW 2007-11-24 1659 N4IG          599      5 OM7CW         599     15
QSO: 14000 CW 2007-11-24 1702 N4IG          599      5 SO9Q          599     15
QSO: 14000 CW 2007-11-24 1705 N4IG          599      5 F8SKA         599     14
QSO: 14000 CW 2007-11-24 1708 N4IG          599      5 WP3C          599      8
QSO: 14000 CW 2007-11-24 1709 N4IG          599      5 KH7X          599     31
QSO: 14000 CW 2007-11-24 1711 N4IG          599      5 F5UTN         599     14
QSO: 14000 CW 2007-11-24 1711 N4IG          599      5 PA3EWP        599     14
QSO: 28000 CW 2007-11-24 1714 N4IG          599      5 HC8N          599     10
QSO: 21000 CW 2007-11-24 1718 N4IG          599      5 EA1WX         599     14
QSO: 21000 CW 2007-11-24 1720 N4IG          599      5 LU1DK         599     13
QSO: 21000 CW 2007-11-24 1722 N4IG          599      5 J3A           599      8
QSO: 21000 CW 2007-11-24 1727 N4IG          599      5 ZS6AA         599     38
QSO: 21000 CW 2007-11-24 1727 N4IG          599      5 YT7Z          599     15
QSO: 21000 CW 2007-11-24 1728 N4IG          599      5 LT1F          599     13
QSO: 21000 CW 2007-11-24 1729 N4IG          599      5 EE2W          599     14
QSO: 21000 CW 2007-11-24 1729 N4IG          599      5 ZS4TX         599     38
QSO: 21000 CW 2007-11-24 1730 N4IG          599      5 PJ2T          599      9
QSO: 21000 CW 2007-11-24 1730 N4IG          599      5 J88DR         599      8
QSO: 21000 CW 2007-11-24 1734 N4IG          599      5 ZX3S          599     11
QSO: 21000 CW 2007-11-24 1742 N4IG          599      5 E51A          599     32
QSO: 21000 CW 2007-11-24 1744 N4IG          599      5 6H1M          599      6
QSO: 21000 CW 2007-11-24 1745 N4IG          599      5 FM5BH         599      8
QSO: 21000 CW 2007-11-24 1746 N4IG          599      5 LU2FLN        599     13
QSO: 21000 CW 2007-11-24 1748 N4IG          599      5 P40W          599      9
QSO: 21000 CW 2007-11-24 1753 N4IG          599      5 ZX5J          599     11
QSO: 21000 CW 2007-11-24 1754 N4IG          599      5 LS1D          599     13
QSO: 21000 CW 2007-11-24 1754 N4IG          599      5 LW5HBR        599     13
QSO: 21000 CW 2007-11-24 1755 N4IG          599      5 LU8YE         599     13
QSO: 21000 CW 2007-11-24 1759 N4IG          599      5 PY4CEL        599     11
QSO: 21000 CW 2007-11-24 1800 N4IG          599      5 8P9MN         599      8
QSO: 21000 CW 2007-11-24 1802 N4IG          599      5 ZP0R          599     11
QSO: 14000 CW 2007-11-24 1808 N4IG          599      5 7S2E          599     14
QSO: 14000 CW 2007-11-24 1809 N4IG          599      5 EA2NN         599     14
QSO: 14000 CW 2007-11-24 1817 N4IG          599      5 6Y1V          599      8
QSO: 14000 CW 2007-11-24 1821 N4IG          599      5 IC8R          599     15
QSO: 14000 CW 2007-11-24 1822 N4IG          599      5 KH6YR         599     31
QSO: 14000 CW 2007-11-24 1823 N4IG          599      5 I7RIZ         599     15
QSO: 14000 CW 2007-11-24 1829 N4IG          599      5 PJ4A          599      9
QSO: 14000 CW 2007-11-24 1830 N4IG          599      5 D4C           599     35
QSO: 14000 CW 2007-11-24 1831 N4IG          599      5 ZF1A          599      8
QSO: 14000 CW 2007-11-24 1832 N4IG          599      5 TF4M          599     40
QSO: 14000 CW 2007-11-24 1834 N4IG          599      5 9A2KD         599     15
QSO: 14000 CW 2007-11-24 1842 N4IG          599      5 CN2A          599     33
QSO: 14000 CW 2007-11-24 1844 N4IG          599      5 JY4NE         599     20
QSO: 14000 CW 2007-11-24 1850 N4IG          599      5 AH7C          599     31
QSO: 14000 CW 2007-11-24 1851 N4IG          599      5 9A1P          599     15
QSO: 14000 CW 2007-11-24 1852 N4IG          599      5 HC8N          599     10
QSO: 14000 CW 2007-11-24 1853 N4IG          599      5 C6AKX         599      8
QSO: 14000 CW 2007-11-24 1856 N4IG          599      5 6V7D          599     35
QSO: 14000 CW 2007-11-24 1858 N4IG          599      5 CT9L          599     33
QSO: 14000 CW 2007-11-24 1903 N4IG          599      5 9G5ZZ         599     35
QSO: 14000 CW 2007-11-24 1904 N4IG          599      5 CT3KN         599     33
QSO: 14000 CW 2007-11-24 1907 N4IG          599      5 3B8GT         599     39
QSO: 14000 CW 2007-11-24 1912 N4IG          599      5 CU2A          599     14
QSO: 14000 CW 2007-11-24 1919 N4IG          599      5 ZS4TX         599     38
QSO: 14000 CW 2007-11-24 1920 N4IG          599      5 VE6CNU        599      4
QSO: 14000 CW 2007-11-24 1926 N4IG          599      5 D2NX          599     36
QSO: 21000 CW 2007-11-24 1936 N4IG          599      5 OA4WW         599     10
QSO: 21000 CW 2007-11-24 1939 N4IG          599      5 LW1E          599     13
QSO: 21000 CW 2007-11-24 1943 N4IG          599      5 CE4CT         599     12
QSO: 21000 CW 2007-11-24 1943 N4IG          599      5 HC8N          599      7
QSO: 21000 CW 2007-11-24 1945 N4IG          599      5 YW7A          599      9
QSO: 21000 CW 2007-11-24 1948 N4IG          599      5 HQ2A          599      7
QSO: 21000 CW 2007-11-24 1956 N4IG          599      5 KH6MB         599     31
QSO: 21000 CW 2007-11-24 2002 N4IG          599      5 KH7Y          599     31
QSO: 21000 CW 2007-11-24 2003 N4IG          599      5 VE6AO         599      4
QSO: 21000 CW 2007-11-24 2004 N4IG          599      5 VE6EX         599      4
QSO: 21000 CW 2007-11-24 2008 N4IG          599      5 PS2T          599     11
QSO: 21000 CW 2007-11-24 2009 N4IG          599      5 8P5A          599      8
QSO: 21000 CW 2007-11-24 2010 N4IG          599      5 XE1MM         599      6
QSO: 21000 CW 2007-11-24 2011 N4IG          599      5 XE2GG         599      6
QSO: 14000 CW 2007-11-24 2017 N4IG          599      5 RW1ZA         599     16
QSO: 14000 CW 2007-11-24 2019 N4IG          599      5 V47NT         599      8
QSO: 14000 CW 2007-11-24 2023 N4IG          599      5 F8DBF         599     14
QSO: 14000 CW 2007-11-24 2031 N4IG          599      5 VE7GL         599      3
QSO: 14000 CW 2007-11-24 2032 N4IG          599      5 VE3FU         599      4
QSO: 14000 CW 2007-11-24 2036 N4IG          599      5 VE7SV         599      3
QSO: 14000 CW 2007-11-24 2038 N4IG          599      5 VE7UF         599      3
QSO: 14000 CW 2007-11-24 2041 N4IG          599      5 OA4SS         599     10
QSO: 14000 CW 2007-11-24 2045 N4IG          599      5 HK1AR         599      9
QSO: 14000 CW 2007-11-24 2046 N4IG          599      5 VE1OP         599      5
QSO: 14000 CW 2007-11-24 2050 N4IG          599      5 CE4CT         599     12
QSO: 14000 CW 2007-11-24 2057 N4IG          599      5 8P5A          599      8
QSO: 14000 CW 2007-11-24 2058 N4IG          599      5 FM5CW         599      8
QSO: 14000 CW 2007-11-24 2058 N4IG          599      5 VA3NR         599      4
QSO: 14000 CW 2007-11-24 2100 N4IG          599      5 PS2T          599     11
QSO: 14000 CW 2007-11-24 2105 N4IG          599      5 PP1CZ         599     11
QSO: 28000 CW 2007-11-24 2108 N4IG          599      5 YS/K9GY       599      7
QSO: 28000 CW 2007-11-24 2109 N4IG          599      5 PJ4A          599      9
QSO: 28000 CW 2007-11-24 2109 N4IG          599      5 HQ2A          599      7
QSO: 28000 CW 2007-11-24 2111 N4IG          599      5 5J0A          599      7
QSO: 28000 CW 2007-11-24 2113 N4IG          599      5 LU1HF         599     13
QSO: 28000 CW 2007-11-24 2121 N4IG          599      5 LT1F          599     13
QSO: 28000 CW 2007-11-24 2124 N4IG          599      5 N4TB          599      5
QSO: 28000 CW 2007-11-24 2125 N4IG          599      5 PY2NY         599     11
QSO: 21000 CW 2007-11-24 2133 N4IG          599      5 XR3A          599     12
QSO: 21000 CW 2007-11-24 2133 N4IG          599      5 FM5LD         599      8
QSO: 21000 CW 2007-11-24 2147 N4IG          599      5 KH7X          599     31
QSO: 21000 CW 2007-11-24 2149 N4IG          599      5 TI5N          599      7
QSO: 21000 CW 2007-11-24 2151 N4IG          599      5 5J0A          599      7
QSO: 21000 CW 2007-11-24 2152 N4IG          599      5 KH6LC         599     31
QSO: 21000 CW 2007-11-24 2153 N4IG          599      5 LU7HN         599     13
QSO: 21000 CW 2007-11-24 2155 N4IG          599      5 KH6YR         599     31
QSO: 21000 CW 2007-11-24 2159 N4IG          599      5 PY2NA         599     11
QSO: 21000 CW 2007-11-24 2200 N4IG          599      5 KP2M          599      8
QSO: 21000 CW 2007-11-24 2205 N4IG          599      5 ZL1BYZ        599     32
QSO: 21000 CW 2007-11-24 2208 N4IG          599      5 VK2ATZ        599     30
QSO: 21000 CW 2007-11-24 2209 N4IG          599      5 ZL4PW         599     32
QSO: 21000 CW 2007-11-24 2213 N4IG          599      5 TX3SAM        599     32
QSO: 21000 CW 2007-11-24 2224 N4IG          599      5 ZL3TE         599     32
QSO: 14000 CW 2007-11-24 2230 N4IG          599      5 KL7CQ         599      1
QSO: 14000 CW 2007-11-24 2234 N4IG          599      5 LU7KAT        599     13
QSO: 14000 CW 2007-11-24 2236 N4IG          599      5 VE6AO         599      4
QSO: 14000 CW 2007-11-24 2239 N4IG          599      5 JH7XGN        599     25
QSO: 14000 CW 2007-11-24 2253 N4IG          599      5 JJ0JML        599     25
QSO: 14000 CW 2007-11-24 2256 N4IG          599      5 KL7WV         599      1
QSO: 14000 CW 2007-11-24 2258 N4IG          599      5 JA6SHL        599     25
QSO: 14000 CW 2007-11-24 2301 N4IG          599      5 VE6JY         599      4
QSO: 14000 CW 2007-11-24 2303 N4IG          599      5 JA6OLZ        599     25
QSO: 14000 CW 2007-11-24 2305 N4IG          599      5 JF1SQC        599     25
QSO: 14000 CW 2007-11-24 2311 N4IG          599      5 LU8YE         599     13
QSO: 14000 CW 2007-11-24 2313 N4IG          599      5 JJ2LPV        599     25
QSO: 14000 CW 2007-11-24 2316 N4IG          599      5 JA7BME        599     25
QSO: 14000 CW 2007-11-24 2320 N4IG          599      5 XE1CT         599      6
QSO: 14000 CW 2007-11-24 2322 N4IG          599      5 JA2PFO        599     25
QSO: 14000 CW 2007-11-24 2325 N4IG          599      5 JA8RWU        599     25
QSO: 14000 CW 2007-11-24 2330 N4IG          599      5 JR5XPG        599     25
QSO: 14000 CW 2007-11-24 2342 N4IG          599      5 JH4UYB        599     25
QSO:  7000 CW 2007-11-24 2346 N4IG          599      5 CW6V          599     13
QSO:  7000 CW 2007-11-24 2349 N4IG          599      5 OL8R          599     15
QSO:  7000 CW 2007-11-24 2349 N4IG          599      5 VE3EY         599      4
QSO:  7000 CW 2007-11-24 2351 N4IG          599      5 EA6NB         599     14
QSO:  7000 CW 2007-11-24 2354 N4IG          599      5 OE4A          599     15
QSO:  7000 CW 2007-11-24 2355 N4IG          599      5 YO5KDX        599     20
QSO:  7000 CW 2007-11-25 0001 N4IG          599      5 OK4TQ         599     15
QSO:  7000 CW 2007-11-25 0003 N4IG          599      5 C6ATA         599      8
QSO:  7000 CW 2007-11-25 0004 N4IG          599      5 UT7QF         599     16
QSO:  7000 CW 2007-11-25 0004 N4IG          599      5 G6PZ          599     14
QSO:  7000 CW 2007-11-25 0009 N4IG          599      5 UW5Q          599     16
QSO:  7000 CW 2007-11-25 0010 N4IG          599      5 TM2S          599     14
QSO:  7000 CW 2007-11-25 0011 N4IG          599      5 PJ4A          599      9
QSO:  7000 CW 2007-11-25 0012 N4IG          599      5 OM8A          599     15
QSO:  7000 CW 2007-11-25 0013 N4IG          599      5 DK9IP         599     14
QSO:  7000 CW 2007-11-25 0014 N4IG          599      5 EA6IB         599     14
QSO:  7000 CW 2007-11-25 0017 N4IG          599      5 LT1F          599     13
QSO:  7000 CW 2007-11-25 0018 N4IG          599      5 YQ9W          599     20
QSO:  7000 CW 2007-11-25 0020 N4IG          599      5 EA1CS         599     14
QSO:  7000 CW 2007-11-25 0021 N4IG          599      5 OL3Z          599     15
QSO:  7000 CW 2007-11-25 0027 N4IG          599      5 AM5R          599     14
QSO:  7000 CW 2007-11-25 0030 N4IG          599      5 LU8YE         599     13
QSO:  7000 CW 2007-11-25 0031 N4IG          599      5 SK3W          599     14
QSO:  7000 CW 2007-11-25 0031 N4IG          599      5 WP3F          599      8
QSO:  7000 CW 2007-11-25 0034 N4IG          599      5 KP2M          599      8
QSO:  7000 CW 2007-11-25 0035 N4IG          599      5 TC3A          599     20
QSO:  7000 CW 2007-11-25 0037 N4IG          599      5 FS5KA         599      8
QSO:  7000 CW 2007-11-25 0039 N4IG          599      5 IR2A          599     15
QSO:  7000 CW 2007-11-25 0041 N4IG          599      5 IR4M          599     15
QSO:  7000 CW 2007-11-25 0042 N4IG          599      5 8P5A          599      8
QSO:  7000 CW 2007-11-25 0042 N4IG          599      5 PJ2T          599      9
QSO:  7000 CW 2007-11-25 0046 N4IG          599      5 OL1C          599     15
QSO:  7000 CW 2007-11-25 0048 N4IG          599      5 S57Q          599     15
QSO:  3500 CW 2007-11-25 0051 N4IG          599      5 OE2S          599     15
QSO:  3500 CW 2007-11-25 0056 N4IG          599      5 OK1CW         599     15
QSO:  3500 CW 2007-11-25 0058 N4IG          599      5 CU2A          599     14
QSO:  3500 CW 2007-11-25 0107 N4IG          599      5 HG6N          599     15
QSO:  3500 CW 2007-11-25 0108 N4IG          599      5 6Y1V          599      8
QSO:  3500 CW 2007-11-25 0113 N4IG          599      5 TM4Q          599     14
QSO:  3500 CW 2007-11-25 0115 N4IG          599      5 DF9OX         599     14
QSO:  3500 CW 2007-11-25 0118 N4IG          599      5 HA8JV         599     15
QSO:  3500 CW 2007-11-25 0121 N4IG          599      5 DF0HQ         599     14
QSO:  3500 CW 2007-11-25 0123 N4IG          599      5 OK2BYW        599     15
QSO:  3500 CW 2007-11-25 0124 N4IG          599      5 HG1S          599     15
QSO:  3500 CW 2007-11-25 0125 N4IG          599      5 VP2MSC        599      8
QSO:  3500 CW 2007-11-25 0126 N4IG          599      5 DL3YM         599     14
QSO:  3500 CW 2007-11-25 0130 N4IG          599      5 VA3NR         599      4
QSO:  3500 CW 2007-11-25 0131 N4IG          599      5 VY2TT         599      5
QSO:  3500 CW 2007-11-25 0133 N4IG          599      5 OM7M          599     15
QSO:  3500 CW 2007-11-25 0133 N4IG          599      5 IS9M          599     15
QSO:  3500 CW 2007-11-25 0137 N4IG          599      5 CN2A          599     33
QSO:  3500 CW 2007-11-25 0138 N4IG          599      5 LX7I          599     14
QSO:  3500 CW 2007-11-25 0141 N4IG          599      5 OM8A          599     15
QSO:  3500 CW 2007-11-25 0143 N4IG          599      5 YS/K9GY       599      7
QSO:  3500 CW 2007-11-25 0145 N4IG          599      5 IK0YVV        599     15
QSO:  3500 CW 2007-11-25 0147 N4IG          599      5 HA8KW         599     15
QSO:  3500 CW 2007-11-25 0155 N4IG          599      5 8P0P          599      8
QSO:  3500 CW 2007-11-25 0200 N4IG          599      5 9A4C          599     15
QSO:  7000 CW 2007-11-25 0202 N4IG          599      5 OM7M          599     15
QSO:  7000 CW 2007-11-25 0219 N4IG          599      5 S57DX         599     15
QSO:  7000 CW 2007-11-25 0221 N4IG          599      5 HG5A          599     15
QSO:  7000 CW 2007-11-25 0223 N4IG          599      5 RT6A          599     16
QSO:  7000 CW 2007-11-25 0224 N4IG          599      5 DF0CI         599     14
QSO:  7000 CW 2007-11-25 0225 N4IG          599      5 YR1C          599     20
QSO:  7000 CW 2007-11-25 0226 N4IG          599      5 IC8R          599     15
QSO:  7000 CW 2007-11-25 0234 N4IG          599      5 UU7J          599     16
QSO:  7000 CW 2007-11-25 0242 N4IG          599      5 CE4CT         599     12
QSO:  7000 CW 2007-11-25 0245 N4IG          599      5 AO6UN         599     14
QSO:  7000 CW 2007-11-25 0246 N4IG          599      5 EF8M          599     33
QSO:  7000 CW 2007-11-25 0247 N4IG          599      5 OK4RQ         599     15
QSO:  7000 CW 2007-11-25 0252 N4IG          599      5 S56X          599     15
QSO:  7000 CW 2007-11-25 0254 N4IG          599      5 YU1ARC        599     15
QSO:  3500 CW 2007-11-25 0310 N4IG          599      5 IR4X          599     15
QSO:  3500 CW 2007-11-25 0311 N4IG          599      5 S50A          599     15
QSO:  3500 CW 2007-11-25 0313 N4IG          599      5 YU1KR         599     15
QSO:  3500 CW 2007-11-25 0318 N4IG          599      5 J3A           599      8
QSO:  3500 CW 2007-11-25 0324 N4IG          599      5 DL0CS         599     14
QSO:  3500 CW 2007-11-25 0328 N4IG          599      5 HI3A          599      8
QSO:  3500 CW 2007-11-25 0959 N4IG          599      5 VE7GL         599      3
QSO:  3500 CW 2007-11-25 1002 N4IG          599      5 HC8N          599     10
QSO:  3500 CW 2007-11-25 1002 N4IG          599      5 VE3HG         599      4
QSO:  3500 CW 2007-11-25 1005 N4IG          599      5 V47NT         599      8
QSO:  3500 CW 2007-11-25 1007 N4IG          599      5 VE1RGB        599      5
QSO:  3500 CW 2007-11-25 1007 N4IG          599      5 ZF1A          599      8
QSO:  3500 CW 2007-11-25 1008 N4IG          599      5 FM5BH         599      8
QSO:  3500 CW 2007-11-25 1009 N4IG          599      5 VE3CR         599      4
QSO:  3500 CW 2007-11-25 1014 N4IG          599      5 T46G          599      8
QSO:  3500 CW 2007-11-25 1015 N4IG          599      5 KH7X          599     31
QSO:  7000 CW 2007-11-25 1017 N4IG          599      5 ZM3A          599     32
QSO:  7000 CW 2007-11-25 1019 N4IG          599      5 ZM2B          599     32
QSO:  7000 CW 2007-11-25 1023 N4IG          599      5 JA2ZJW        599     25
QSO:  7000 CW 2007-11-25 1024 N4IG          599      5 KH6MB         599     31
QSO:  7000 CW 2007-11-25 1026 N4IG          599      5 E51A          599     32
QSO:  7000 CW 2007-11-25 1027 N4IG          599      5 HK1AR         599      9
QSO:  7000 CW 2007-11-25 1035 N4IG          599      5 VE3KI         599      4
QSO:  7000 CW 2007-11-25 1037 N4IG          599      5 VK2ATZ        599     30
QSO:  7000 CW 2007-11-25 1042 N4IG          599      5 YW4D          599      9
QSO:  7000 CW 2007-11-25 1056 N4IG          599      5 JA5DQH        599     25
QSO:  7000 CW 2007-11-25 1059 N4IG          599      5 ZL4LW         599     32
QSO:  7000 CW 2007-11-25 1108 N4IG          599      5 8P5C          599      8
QSO:  7000 CW 2007-11-25 1111 N4IG          599      5 VA1MM         599      5
QSO:  3500 CW 2007-11-25 1118 N4IG          599      5 VE2SG         599      2
QSO:  3500 CW 2007-11-25 1119 N4IG          599      5 VE2TZT        599      5
QSO:  3500 CW 2007-11-25 1122 N4IG          599      5 VE3YAA        599      4
QSO:  3500 CW 2007-11-25 1122 N4IG          599      5 TI5N          599      7
QSO:  3500 CW 2007-11-25 1127 N4IG          599      5 VY2SS         599      5
QSO:  3500 CW 2007-11-25 1128 N4IG          599      5 5J0A          599      7
QSO:  7000 CW 2007-11-25 1138 N4IG          599      5 HK7/VK6DXI    599      9
QSO:  7000 CW 2007-11-25 1147 N4IG          599      5 VK6DU         599     29
QSO:  7000 CW 2007-11-25 1149 N4IG          599      5 OH6R          599     15
QSO: 14000 CW 2007-11-25 1208 N4IG          599      5 SP1NY         599     15
QSO: 14000 CW 2007-11-25 1211 N4IG          599      5 DK1QH         599     14
QSO: 14000 CW 2007-11-25 1212 N4IG          599      5 OV3X          599     14
QSO: 14000 CW 2007-11-25 1213 N4IG          599      5 UW1M          599     16
QSO: 14000 CW 2007-11-25 1215 N4IG          599      5 C4I           599     20
QSO: 14000 CW 2007-11-25 1217 N4IG          599      5 OH6MW         599     15
QSO: 14000 CW 2007-11-25 1219 N4IG          599      5 UU7J          599     16
QSO: 14000 CW 2007-11-25 1222 N4IG          599      5 DL2F          599     14
QSO: 14000 CW 2007-11-25 1224 N4IG          599      5 UA6LFQ        599     16
QSO: 14000 CW 2007-11-25 1236 N4IG          599      5 DL3YM         599     14
QSO: 14000 CW 2007-11-25 1238 N4IG          599      5 DR4A          599     14
QSO: 14000 CW 2007-11-25 1239 N4IG          599      5 G5W           599     14
QSO: 14000 CW 2007-11-25 1240 N4IG          599      5 HA7PO         599     15
QSO: 14000 CW 2007-11-25 1241 N4IG          599      5 P3F           599     20
QSO: 14000 CW 2007-11-25 1242 N4IG          599      5 VE2TZT        599      5
QSO: 14000 CW 2007-11-25 1244 N4IG          599      5 US2IZ         599     16
QSO: 14000 CW 2007-11-25 1244 N4IG          599      5 UR7GO         599     16
QSO: 14000 CW 2007-11-25 1245 N4IG          599      5 RT6A          599     16
QSO: 14000 CW 2007-11-25 1250 N4IG          599      5 OH0E          599     15
QSO: 14000 CW 2007-11-25 1254 N4IG          599      5 HG6M          599     15
QSO: 14000 CW 2007-11-25 1254 N4IG          599      5 YT3M          599     33
QSO: 14000 CW 2007-11-25 1255 N4IG          599      5 ER0WW         599     16
QSO: 14000 CW 2007-11-25 1259 N4IG          599      5 RG3K          599     16
QSO: 21000 CW 2007-11-25 1308 N4IG          599      5 5B4AII        599     20
QSO: 21000 CW 2007-11-25 1309 N4IG          599      5 4U1ITU        599     14
QSO: 21000 CW 2007-11-25 1310 N4IG          599      5 PA7FM         599     14
QSO: 21000 CW 2007-11-25 1312 N4IG          599      5 EA5FV         599     14
QSO: 21000 CW 2007-11-25 1314 N4IG          599      5 ON4UN         599     14
QSO: 21000 CW 2007-11-25 1315 N4IG          599      5 HK7/VK6DXI    599      9
QSO: 21000 CW 2007-11-25 1317 N4IG          599      5 CN2A          599     33
QSO: 21000 CW 2007-11-25 1320 N4IG          599      5 EA8CN         599     33
QSO: 21000 CW 2007-11-25 1327 N4IG          599      5 S53DX         599     15
QSO: 21000 CW 2007-11-25 1329 N4IG          599      5 OM7CW         599     15
QSO: 21000 CW 2007-11-25 1332 N4IG          599      5 6W1SE         599     35
QSO: 21000 CW 2007-11-25 1332 N4IG          599      5 OT1A          599     14
QSO: 21000 CW 2007-11-25 1333 N4IG          599      5 DF0HQ         599     14
QSO: 21000 CW 2007-11-25 1334 N4IG          599      5 9A1P          599     15
QSO: 21000 CW 2007-11-25 1337 N4IG          599      5 HG6M          599     15
QSO: 21000 CW 2007-11-25 1339 N4IG          599      5 9A7A          599     15
QSO: 21000 CW 2007-11-25 1345 N4IG          599      5 IH9U          599     33
QSO: 21000 CW 2007-11-25 1347 N4IG          599      5 EA8FT         599     33
QSO: 21000 CW 2007-11-25 1348 N4IG          599      5 YP3A          599     20
QSO: 21000 CW 2007-11-25 1349 N4IG          599      5 OK5W          599     15
QSO: 21000 CW 2007-11-25 1354 N4IG          599      5 OT5P          599     14
QSO: 21000 CW 2007-11-25 1354 N4IG          599      5 YU1OJ         599     15
QSO: 21000 CW 2007-11-25 1401 N4IG          599      5 S53APR        599     15
QSO: 21000 CW 2007-11-25 1404 N4IG          599      5 LZ9W          599     20
QSO: 21000 CW 2007-11-25 1405 N4IG          599      5 EA2AZ         599     14
QSO: 21000 CW 2007-11-25 1406 N4IG          599      5 DL0AO         599     14
QSO: 21000 CW 2007-11-25 1408 N4IG          599      5 CS5NRA        599     14
QSO: 21000 CW 2007-11-25 1416 N4IG          599      5 FM5CW         599      8
QSO: 21000 CW 2007-11-25 1416 N4IG          599      5 9A7P          599     15
QSO: 21000 CW 2007-11-25 1419 N4IG          599      5 CT9L          599     33
QSO: 21000 CW 2007-11-25 1420 N4IG          599      5 SV9CVY        599     20
QSO: 21000 CW 2007-11-25 1421 N4IG          599      5 OQ5A          599     14
QSO: 21000 CW 2007-11-25 1421 N4IG          599      5 M6T           599     14
QSO: 21000 CW 2007-11-25 1423 N4IG          599      5 ER0WW         599     16
QSO: 21000 CW 2007-11-25 1425 N4IG          599      5 GM0GAV        599     14
QSO: 21000 CW 2007-11-25 1427 N4IG          599      5 NP4Z          599      8
QSO: 21000 CW 2007-11-25 1430 N4IG          599      5 E7/9A5K       599     15
QSO: 21000 CW 2007-11-25 1432 N4IG          599      5 HB9CT         599     14
QSO: 21000 CW 2007-11-25 1433 N4IG          599      5 G3RXP         599     14
QSO: 21000 CW 2007-11-25 1434 N4IG          599      5 6W1RW         599     35
QSO: 21000 CW 2007-11-25 1435 N4IG          599      5 EA8BEX        599     33
QSO: 21000 CW 2007-11-25 1437 N4IG          599      5 6Y1V          599      8
QSO: 21000 CW 2007-11-25 1440 N4IG          599      5 OM1II         599     15
QSO: 21000 CW 2007-11-25 1443 N4IG          599      5 PJ5NA         599      8
QSO: 21000 CW 2007-11-25 1446 N4IG          599      5 H7/K9NW       599      7
QSO: 21000 CW 2007-11-25 1448 N4IG          599      5 IT9GAC        599     15
QSO: 21000 CW 2007-11-25 1449 N4IG          599      5 OK2AOP        599     15
