START-OF-LOG: 3.0
CALLSIGN: K9IMM
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CATEGORY-OVERLAY: OVER-50
CLAIMED-SCORE: 1372550
OPERATORS: K9IMM
NAME: Ted Gisske
CREATED-BY: N1MM Logger V7.11.1
LOCATION: WI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14032 CW 2007-11-24 0012 K9IMM         599 4      KH6LC         599 31
QSO:  7031 CW 2007-11-24 0227 K9IMM         599 4      EA6IB         599 14
QSO:  7036 CW 2007-11-24 0230 K9IMM         599 4      AO3T          599 14
QSO:  7038 CW 2007-11-24 0236 K9IMM         599 4      D4C           599 35
QSO:  7044 CW 2007-11-24 0237 K9IMM         599 4      HK7/VK6DXI    599 09
QSO:  7045 CW 2007-11-24 0238 K9IMM         599 4      EE2W          599 14
QSO:  7047 CW 2007-11-24 0239 K9IMM         599 4      CT9L          599 33
QSO:  7049 CW 2007-11-24 0239 K9IMM         599 4      V26K          599 08
QSO:  7049 CW 2007-11-24 0239 K9IMM         599 4      TI5N          599 07
QSO:  7052 CW 2007-11-24 0240 K9IMM         599 4      C6AQQ         599 08
QSO:  7052 CW 2007-11-24 0241 K9IMM         599 4      9Y4AA         599 09
QSO:  7053 CW 2007-11-24 0241 K9IMM         599 4      ZS6AA         599 38
QSO:  7054 CW 2007-11-24 0242 K9IMM         599 4      FM5BH         599 08
QSO:  7054 CW 2007-11-24 0244 K9IMM         599 4      CT3KN         599 33
QSO:  7057 CW 2007-11-24 0246 K9IMM         599 4      ZF1A          599 08
QSO:  7060 CW 2007-11-24 0247 K9IMM         599 4      EA4KD         599 14
QSO:  7063 CW 2007-11-24 0249 K9IMM         599 4      HQ2A          599 07
QSO:  7064 CW 2007-11-24 0249 K9IMM         599 4      PY1NB         599 11
QSO:  7067 CW 2007-11-24 0251 K9IMM         599 4      IO3P          599 15
QSO:  7079 CW 2007-11-24 0253 K9IMM         599 4      V31DF         599 07
QSO:  7005 CW 2007-11-24 0256 K9IMM         599 4      DF0HQ         599 14
QSO:  7011 CW 2007-11-24 0301 K9IMM         599 4      E7/9A8A       599 15
QSO:  7012 CW 2007-11-24 0301 K9IMM         599 4      9A7A          599 15
QSO:  7014 CW 2007-11-24 0302 K9IMM         599 4      VA3DX         599 04
QSO:  7019 CW 2007-11-24 0304 K9IMM         599 4      9A1P          599 15
QSO:  7019 CW 2007-11-24 0305 K9IMM         599 4      XE2GG         599 06
QSO:  7034 CW 2007-11-24 0307 K9IMM         599 4      IR4X          599 15
QSO:  7036 CW 2007-11-24 0308 K9IMM         599 4      6W1RW         599 35
QSO:  7043 CW 2007-11-24 0312 K9IMM         599 4      CT6A          599 14
QSO:  7046 CW 2007-11-24 0314 K9IMM         599 4      HI3A          599 08
QSO:  7065 CW 2007-11-24 0318 K9IMM         599 4      S50G          599 15
QSO:  7066 CW 2007-11-24 0318 K9IMM         599 4      H7/K9NW       599 07
QSO:  7068 CW 2007-11-24 0320 K9IMM         599 4      6W1SJ         599 35
QSO:  7068 CW 2007-11-24 0321 K9IMM         599 4      S53M          599 15
QSO:  7074 CW 2007-11-24 0322 K9IMM         599 4      FY5FY         599 09
QSO:  7075 CW 2007-11-24 0323 K9IMM         599 4      XE1MM         599 06
QSO:  7005 CW 2007-11-24 0326 K9IMM         599 4      EF8M          599 33
QSO:  7005 CW 2007-11-24 0326 K9IMM         599 4      HC8N          599 10
QSO:  7007 CW 2007-11-24 0328 K9IMM         599 4      YU1LA         599 15
QSO:  7008 CW 2007-11-24 0328 K9IMM         599 4      VE7SV         599 03
QSO:  7013 CW 2007-11-24 0330 K9IMM         599 4      EA8MQ         599 33
QSO:  7014 CW 2007-11-24 0331 K9IMM         599 4      LT1F          599 13
QSO:  7030 CW 2007-11-24 0335 K9IMM         599 4      KH7X          599 31
QSO:  7031 CW 2007-11-24 0335 K9IMM         599 4      DJ1YFK        599 15
QSO:  7032 CW 2007-11-24 0337 K9IMM         599 4      IR4M          599 15
QSO:  7035 CW 2007-11-24 0337 K9IMM         599 4      CN3A          599 33
QSO:  7040 CW 2007-11-24 0338 K9IMM         599 4      3X5A          599 35
QSO:  7042 CW 2007-11-24 0339 K9IMM         599 4      PS2T          599 11
QSO:  7047 CW 2007-11-24 0340 K9IMM         599 4      VP2MSC        599 08
QSO:  7055 CW 2007-11-24 0341 K9IMM         599 4      J75W          599 08
QSO:  7058 CW 2007-11-24 0342 K9IMM         599 4      6H1IM         599 06
QSO:  7061 CW 2007-11-24 0342 K9IMM         599 4      VE3KF         599 04
QSO:  7077 CW 2007-11-24 0344 K9IMM         599 4      CO2WF         599 08
QSO:  3504 CW 2007-11-24 0349 K9IMM         599 4      ZB2X          599 14
QSO:  3507 CW 2007-11-24 0350 K9IMM         599 4      VE7UF         599 03
QSO:  3508 CW 2007-11-24 0351 K9IMM         599 4      P40W          599 09
QSO:  3513 CW 2007-11-24 0352 K9IMM         599 4      VE6EX         599 04
QSO:  3514 CW 2007-11-24 0352 K9IMM         599 4      KH6YR         599 31
QSO:  3515 CW 2007-11-24 0353 K9IMM         599 4      VC6S          599 04
QSO:  3516 CW 2007-11-24 0354 K9IMM         599 4      PP6JR         599 11
QSO:  3519 CW 2007-11-24 0355 K9IMM         599 4      S50A          599 15
QSO:  3520 CW 2007-11-24 0356 K9IMM         599 4      PY2NY         599 11
QSO:  3554 CW 2007-11-24 0426 K9IMM         599 4      VE2FFE        599 05
QSO:  3559 CW 2007-11-24 0429 K9IMM         599 4      HC8N          599 10
QSO:  3562 CW 2007-11-24 0430 K9IMM         599 4      C4N           599 20
QSO:  3564 CW 2007-11-24 0432 K9IMM         599 4      LY2ZZ         599 15
QSO:  3565 CW 2007-11-24 0433 K9IMM         599 4      OT1A          599 14
QSO:  3568 CW 2007-11-24 0435 K9IMM         599 4      DP4T          599 14
QSO:  3578 CW 2007-11-24 0437 K9IMM         599 4      YW4D          599 09
QSO:  3580 CW 2007-11-24 0438 K9IMM         599 4      DJ5MW         599 14
QSO:  3585 CW 2007-11-24 0439 K9IMM         599 4      T46G          599 08
QSO:  3501 CW 2007-11-24 0440 K9IMM         599 4      OM8A          599 15
QSO:  3512 CW 2007-11-24 0441 K9IMM         599 4      KH7X          599 31
QSO:  3518 CW 2007-11-24 0443 K9IMM         599 4      VE7SV         599 03
QSO:  3520 CW 2007-11-24 0444 K9IMM         599 4      NP4Z          599 08
QSO:  3563 CW 2007-11-24 0449 K9IMM         599 4      EV1Z          599 16
QSO:  3569 CW 2007-11-24 0451 K9IMM         599 4      H7/K9NW       599 07
QSO:  3516 CW 2007-11-24 0457 K9IMM         599 4      IH9M          599 33
QSO:  3523 CW 2007-11-24 0459 K9IMM         599 4      SO2R          599 15
QSO:  3524 CW 2007-11-24 0500 K9IMM         599 4      HB9CT         599 14
QSO:  3528 CW 2007-11-24 0502 K9IMM         599 4      VP2MSC        599 08
QSO:  3533 CW 2007-11-24 0504 K9IMM         599 4      F8CMF         599 14
QSO:  3536 CW 2007-11-24 0506 K9IMM         599 4      G6PZ          599 14
QSO:  3537 CW 2007-11-24 0507 K9IMM         599 4      VA7ST         599 03
QSO:  3540 CW 2007-11-24 0508 K9IMM         599 4      CT3NT         599 33
QSO:  3540 CW 2007-11-24 0508 K9IMM         599 4      9A1A          599 15
QSO:  3541 CW 2007-11-24 0508 K9IMM         599 4      CU2A          599 14
QSO:  3541 CW 2007-11-24 0510 K9IMM         599 4      XE2GG         599 06
QSO:  3543 CW 2007-11-24 0513 K9IMM         599 4      PP5JR         599 11
QSO:  3543 CW 2007-11-24 0515 K9IMM         599 4      VE2TZT        599 05
QSO:  3545 CW 2007-11-24 0516 K9IMM         599 4      TM6A          599 14
QSO:  3547 CW 2007-11-24 0517 K9IMM         599 4      S59ABC        599 15
QSO:  3549 CW 2007-11-24 0521 K9IMM         599 4      K4ZW          599 05
QSO:  3551 CW 2007-11-24 0522 K9IMM         599 4      IK2SND        599 15
QSO:  3559 CW 2007-11-24 0523 K9IMM         599 4      VE7GL         599 03
QSO:  3560 CW 2007-11-24 0524 K9IMM         599 4      EA5FV         599 14
QSO:  3561 CW 2007-11-24 0527 K9IMM         599 4      RU1A          599 16
QSO:  3561 CW 2007-11-24 0527 K9IMM         599 4      T93M          599 15
QSO:  3564 CW 2007-11-24 0528 K9IMM         599 4      GM7V          599 14
QSO:  3572 CW 2007-11-24 0530 K9IMM         599 4      OZ5E          599 14
QSO:  3575 CW 2007-11-24 0530 K9IMM         599 4      IO4T          599 15
QSO:  3502 CW 2007-11-24 0532 K9IMM         599 4      LX7I          599 14
QSO:  3503 CW 2007-11-24 0533 K9IMM         599 4      DJ1YFK        599 15
QSO:  3510 CW 2007-11-24 0535 K9IMM         599 4      VE3QDR        599 04
QSO:  3511 CW 2007-11-24 0535 K9IMM         599 4      OF4A          599 15
QSO:  3512 CW 2007-11-24 0538 K9IMM         599 4      HA8JV         599 15
QSO:  3514 CW 2007-11-24 0539 K9IMM         599 4      VE3YAA        599 04
QSO:  3515 CW 2007-11-24 0540 K9IMM         599 4      DF9OX         599 14
QSO:  3517 CW 2007-11-24 0541 K9IMM         599 4      3V2A          599 33
QSO:  3518 CW 2007-11-24 0541 K9IMM         599 4      YT3A          599 15
QSO:  3518 CW 2007-11-24 0542 K9IMM         599 4      EA1FD         599 14
QSO:  3519 CW 2007-11-24 0543 K9IMM         599 4      KH7B          599 31
QSO:  3522 CW 2007-11-24 0544 K9IMM         599 4      PA4VHF        599 14
QSO:  3525 CW 2007-11-24 0548 K9IMM         599 4      GJ2A          599 14
QSO:  3527 CW 2007-11-24 0550 K9IMM         599 4      OK3F          599 15
QSO:  3527 CW 2007-11-24 0551 K9IMM         599 4      GW7X          599 14
QSO:  3534 CW 2007-11-24 0555 K9IMM         599 4      FM5BH         599 08
QSO:  3536 CW 2007-11-24 0555 K9IMM         599 4      T93J          599 15
QSO:  3537 CW 2007-11-24 0556 K9IMM         599 4      RM3F          599 16
QSO:  3538 CW 2007-11-24 0558 K9IMM         599 4      SN3C          599 15
QSO:  3539 CW 2007-11-24 0559 K9IMM         599 4      OL1C          599 15
QSO:  3542 CW 2007-11-24 0559 K9IMM         599 4      VE9DX         599 05
QSO:  3543 CW 2007-11-24 0600 K9IMM         599 4      TM2S          599 14
QSO:  3548 CW 2007-11-24 0601 K9IMM         599 4      EA6IB         599 14
QSO:  3554 CW 2007-11-24 0608 K9IMM         599 4      SP3VT         599 14
QSO:  3556 CW 2007-11-24 0609 K9IMM         599 4      SK3W          599 14
QSO:  3565 CW 2007-11-24 0612 K9IMM         599 4      OZ1LO         599 14
QSO:  3567 CW 2007-11-24 0613 K9IMM         599 4      YL2KO         599 15
QSO:  3570 CW 2007-11-24 0613 K9IMM         599 4      IR4X          599 15
QSO:  3571 CW 2007-11-24 0614 K9IMM         599 4      EE2W          599 14
QSO:  3573 CW 2007-11-24 0614 K9IMM         599 4      DQ4W          599 14
QSO:  3574 CW 2007-11-24 0616 K9IMM         599 4      LY3M          599 15
QSO:  3576 CW 2007-11-24 0617 K9IMM         599 4      CT3KN         599 33
QSO:  3501 CW 2007-11-24 0619 K9IMM         599 4      OH0R          599 15
QSO:  3507 CW 2007-11-24 0622 K9IMM         599 4      LT1F          599 13
QSO:  3509 CW 2007-11-24 0622 K9IMM         599 4      ED8A          599 33
QSO:  3512 CW 2007-11-24 0623 K9IMM         599 4      LZ9W          599 20
QSO:  3513 CW 2007-11-24 0623 K9IMM         599 4      M6T           599 14
QSO:  3516 CW 2007-11-24 0624 K9IMM         599 4      DR4A          599 14
QSO:  3522 CW 2007-11-24 0627 K9IMM         599 4      4O3A          599 15
QSO:  3524 CW 2007-11-24 0628 K9IMM         599 4      OK2BYW        599 15
QSO:  3528 CW 2007-11-24 0629 K9IMM         599 4      DK5DQ         599 14
QSO:  3529 CW 2007-11-24 0629 K9IMM         599 4      YU1KR         599 15
QSO:  3530 CW 2007-11-24 0631 K9IMM         599 4      V47NT         599 08
QSO:  3533 CW 2007-11-24 0632 K9IMM         599 4      ES5TV         599 15
QSO:  3535 CW 2007-11-24 0633 K9IMM         599 4      UT2II         599 16
QSO:  3535 CW 2007-11-24 0634 K9IMM         599 4      OM7M          599 15
QSO:  3542 CW 2007-11-24 0635 K9IMM         599 4      NH6P          599 31
QSO:  3542 CW 2007-11-24 0635 K9IMM         599 4      CN3A          599 33
QSO:  3545 CW 2007-11-24 0636 K9IMM         599 4      HQ2A          599 07
QSO:  3549 CW 2007-11-24 0638 K9IMM         599 4      3X5A          599 35
QSO:  3551 CW 2007-11-24 0639 K9IMM         599 4      CT9L          599 33
QSO:  3555 CW 2007-11-24 0639 K9IMM         599 4      S53MM         599 15
QSO:  3561 CW 2007-11-24 0640 K9IMM         599 4      OE2BZL        599 15
QSO:  3564 CW 2007-11-24 0641 K9IMM         599 4      DK3W          599 14
QSO:  3566 CW 2007-11-24 0642 K9IMM         599 4      S52ZW         599 15
QSO:  3569 CW 2007-11-24 0642 K9IMM         599 4      HA6NL         599 15
QSO:  3573 CW 2007-11-24 0643 K9IMM         599 4      S51NZ         599 15
QSO:  3573 CW 2007-11-24 0643 K9IMM         599 4      MZ5B          599 14
QSO:  3579 CW 2007-11-24 0644 K9IMM         599 4      UA2FL         599 15
QSO:  3587 CW 2007-11-24 0645 K9IMM         599 4      EA5YU         599 14
QSO:  3517 CW 2007-11-24 0647 K9IMM         599 4      7S2E          599 14
QSO:  3517 CW 2007-11-24 0648 K9IMM         599 4      OF5Z          599 15
QSO:  1814 CW 2007-11-24 0651 K9IMM         599 4      DL3YM         599 14
QSO:  1820 CW 2007-11-24 0653 K9IMM         599 4      CN2R          599 33
QSO:  1822 CW 2007-11-24 0656 K9IMM         599 4      VE7GL         599 03
QSO:  1823 CW 2007-11-24 0656 K9IMM         599 4      ZF1A          599 08
QSO:  1828 CW 2007-11-24 0658 K9IMM         599 4      VE3NE         599 04
QSO:  1821 CW 2007-11-24 0709 K9IMM         599 4      KV4FZ         599 08
QSO:  7006 CW 2007-11-24 0713 K9IMM         599 4      ZM2B          599 32
QSO:  7006 CW 2007-11-24 0714 K9IMM         599 4      ZY7C          599 11
QSO:  7021 CW 2007-11-24 0716 K9IMM         599 4      WP3F          599 08
QSO:  7030 CW 2007-11-24 0721 K9IMM         599 4      E51A          599 32
QSO:  7042 CW 2007-11-24 0727 K9IMM         599 4      KH6LC         599 31
QSO:  7044 CW 2007-11-24 0729 K9IMM         599 4      CW6V          599 13
QSO:  7051 CW 2007-11-24 0732 K9IMM         599 4      VK2ATZ        599 30
QSO:  7074 CW 2007-11-24 0733 K9IMM         599 4      VY2ZM         599 05
QSO:  7010 CW 2007-11-24 0735 K9IMM         599 4      6Y1V          599 08
QSO:  7019 CW 2007-11-24 0737 K9IMM         599 4      KH6MB         599 31
QSO:  7026 CW 2007-11-24 0752 K9IMM         599 4      CX5BW         599 13
QSO: 14069 CW 2007-11-24 1250 K9IMM         599 4      VP9/OH1VR     599 05
QSO: 14070 CW 2007-11-24 1250 K9IMM         599 4      J3A           599 08
QSO: 14015 CW 2007-11-24 1252 K9IMM         599 4      VP5W          599 08
QSO: 14064 CW 2007-11-24 1252 K9IMM         599 4      PJ4A          599 09
QSO: 14036 CW 2007-11-24 1253 K9IMM         599 4      P40W          599 09
QSO: 14077 CW 2007-11-24 1253 K9IMM         599 4      PJ2T          599 09
QSO: 14062 CW 2007-11-24 1254 K9IMM         599 4      ZF1A          599 08
QSO: 14083 CW 2007-11-24 1255 K9IMM         599 4      C6AQQ         599 08
QSO: 14078 CW 2007-11-24 1256 K9IMM         599 4      WP3C          599 08
QSO: 14016 CW 2007-11-24 1300 K9IMM         599 4      DR4A          599 14
QSO: 14017 CW 2007-11-24 1301 K9IMM         599 4      OL7R          599 15
QSO: 14017 CW 2007-11-24 1302 K9IMM         599 4      HB9CIP        599 14
QSO: 14019 CW 2007-11-24 1306 K9IMM         599 4      S50A          599 15
QSO: 14021 CW 2007-11-24 1308 K9IMM         599 4      TI5N          599 07
QSO: 14023 CW 2007-11-24 1312 K9IMM         599 4      OF4A          599 15
QSO: 14024 CW 2007-11-24 1313 K9IMM         599 4      Z37M          599 15
QSO: 14026 CW 2007-11-24 1313 K9IMM         599 4      HG3DX         599 15
QSO: 14027 CW 2007-11-24 1313 K9IMM         599 4      DL0CS         599 14
QSO: 14028 CW 2007-11-24 1314 K9IMM         599 4      S59ABC        599 15
QSO: 14028 CW 2007-11-24 1315 K9IMM         599 4      OH0E          599 15
QSO: 14029 CW 2007-11-24 1316 K9IMM         599 4      CN2AW         599 33
QSO: 14031 CW 2007-11-24 1318 K9IMM         599 4      SX1L          599 20
QSO: 14032 CW 2007-11-24 1319 K9IMM         599 4      DL4YR         599 14
QSO: 14034 CW 2007-11-24 1320 K9IMM         599 4      IQ2CJ         599 15
QSO: 14034 CW 2007-11-24 1320 K9IMM         599 4      YU1ARC        599 15
QSO: 14035 CW 2007-11-24 1321 K9IMM         599 4      T93M          599 15
QSO: 14036 CW 2007-11-24 1321 K9IMM         599 4      DK3KD         599 14
QSO: 14037 CW 2007-11-24 1322 K9IMM         599 4      OM8A          599 15
QSO: 14037 CW 2007-11-24 1322 K9IMM         599 4      SN8U          599 15
QSO: 14037 CW 2007-11-24 1323 K9IMM         599 4      AM5R          599 14
QSO: 14038 CW 2007-11-24 1323 K9IMM         599 4      LZ9X          599 20
QSO: 14039 CW 2007-11-24 1323 K9IMM         599 4      CT6A          599 14
QSO: 14039 CW 2007-11-24 1324 K9IMM         599 4      DL1IAO        599 14
QSO: 14040 CW 2007-11-24 1325 K9IMM         599 4      YT3M          599 15
QSO: 14040 CW 2007-11-24 1325 K9IMM         599 4      DR1A          599 14
QSO: 14041 CW 2007-11-24 1326 K9IMM         599 4      DL0AO         599 14
QSO: 14042 CW 2007-11-24 1327 K9IMM         599 4      TM2S          599 14
QSO: 14042 CW 2007-11-24 1328 K9IMM         599 4      OF8X          599 15
QSO: 14043 CW 2007-11-24 1328 K9IMM         599 4      SP4R          599 15
QSO: 14043 CW 2007-11-24 1328 K9IMM         599 4      DK1NO         599 14
QSO: 14043 CW 2007-11-24 1329 K9IMM         599 4      9A2KD         599 15
QSO: 14044 CW 2007-11-24 1329 K9IMM         599 4      ED8A          599 33
QSO: 14045 CW 2007-11-24 1331 K9IMM         599 4      LN8W          599 14
QSO: 14045 CW 2007-11-24 1333 K9IMM         599 4      RW6HX         599 16
QSO: 14047 CW 2007-11-24 1334 K9IMM         599 4      YT5G          599 15
QSO: 14047 CW 2007-11-24 1334 K9IMM         599 4      SP1NY         599 15
QSO: 14049 CW 2007-11-24 1335 K9IMM         599 4      9A7A          599 15
QSO: 14050 CW 2007-11-24 1336 K9IMM         599 4      LN3Z          599 14
QSO: 14050 CW 2007-11-24 1338 K9IMM         599 4      OE2S          599 15
QSO: 14052 CW 2007-11-24 1339 K9IMM         599 4      SN8F          599 15
QSO: 14052 CW 2007-11-24 1339 K9IMM         599 4      CT8T          599 14
QSO: 14054 CW 2007-11-24 1340 K9IMM         599 4      HA1ZH         599 15
QSO: 14054 CW 2007-11-24 1341 K9IMM         599 4      GW8GT         599 14
QSO: 14055 CW 2007-11-24 1341 K9IMM         599 4      DK3GI         599 14
QSO: 14055 CW 2007-11-24 1341 K9IMM         599 4      SP6T          599 15
QSO: 14056 CW 2007-11-24 1342 K9IMM         599 4      HG1S          599 15
QSO: 14057 CW 2007-11-24 1343 K9IMM         599 4      S54X          599 15
QSO: 14058 CW 2007-11-24 1344 K9IMM         599 4      EA6IB         599 14
QSO: 14058 CW 2007-11-24 1345 K9IMM         599 4      OT5P          599 14
QSO: 14059 CW 2007-11-24 1345 K9IMM         599 4      DJ5MW         599 14
QSO: 14060 CW 2007-11-24 1345 K9IMM         599 4      K5GO          599 04
QSO: 14062 CW 2007-11-24 1346 K9IMM         599 4      EE2W          599 14
QSO: 14063 CW 2007-11-24 1347 K9IMM         599 4      LY6A          599 15
QSO: 14063 CW 2007-11-24 1349 K9IMM         599 4      IZ5EKV        599 15
QSO: 14064 CW 2007-11-24 1350 K9IMM         599 4      HB9CT         599 14
QSO: 14066 CW 2007-11-24 1351 K9IMM         599 4      OK1VD         599 15
QSO: 14066 CW 2007-11-24 1351 K9IMM         599 4      S50G          599 15
QSO: 14067 CW 2007-11-24 1352 K9IMM         599 4      SK6M          599 14
QSO: 14070 CW 2007-11-24 1353 K9IMM         599 4      HG6N          599 15
QSO: 14070 CW 2007-11-24 1353 K9IMM         599 4      S57DX         599 15
QSO: 14075 CW 2007-11-24 1354 K9IMM         599 4      G4IIY         599 14
QSO: 14076 CW 2007-11-24 1355 K9IMM         599 4      OL3Z          599 15
QSO: 14079 CW 2007-11-24 1355 K9IMM         599 4      KP2M          599 08
QSO: 14080 CW 2007-11-24 1356 K9IMM         599 4      IH9GPI        599 33
QSO: 14083 CW 2007-11-24 1357 K9IMM         599 4      PA3EWP        599 14
QSO: 14084 CW 2007-11-24 1357 K9IMM         599 4      T93J          599 15
QSO: 14088 CW 2007-11-24 1358 K9IMM         599 4      IR2A          599 15
QSO: 14089 CW 2007-11-24 1358 K9IMM         599 4      SP1NQN        599 15
QSO: 14089 CW 2007-11-24 1359 K9IMM         599 4      S53EO         599 15
QSO: 14090 CW 2007-11-24 1359 K9IMM         599 4      DP4T          599 14
QSO: 14092 CW 2007-11-24 1400 K9IMM         599 4      OL1M          599 15
QSO: 14093 CW 2007-11-24 1400 K9IMM         599 4      OE5CWL/6      599 15
QSO: 14093 CW 2007-11-24 1401 K9IMM         599 4      DP9A          599 14
QSO: 14094 CW 2007-11-24 1401 K9IMM         599 4      F8CIL         599 14
QSO: 14095 CW 2007-11-24 1402 K9IMM         599 4      J42WT         599 20
QSO: 14096 CW 2007-11-24 1402 K9IMM         599 4      9A3B          599 15
QSO: 14096 CW 2007-11-24 1402 K9IMM         599 4      YO9HP         599 20
QSO: 14099 CW 2007-11-24 1403 K9IMM         599 4      DL8WEM        599 14
QSO: 14099 CW 2007-11-24 1403 K9IMM         599 4      S53QD         599 15
QSO: 14107 CW 2007-11-24 1406 K9IMM         599 4      H7/K9NW       599 07
QSO: 14107 CW 2007-11-24 1406 K9IMM         599 4      YL2KO         599 15
QSO: 14108 CW 2007-11-24 1406 K9IMM         599 4      G3TXF         599 14
QSO: 14108 CW 2007-11-24 1407 K9IMM         599 4      MZ8A          599 14
QSO: 14109 CW 2007-11-24 1408 K9IMM         599 4      US0KW         599 16
QSO: 14111 CW 2007-11-24 1410 K9IMM         599 4      4U1ITU        599 14
QSO: 14112 CW 2007-11-24 1411 K9IMM         599 4      GM0IIO        599 14
QSO: 14002 CW 2007-11-24 1412 K9IMM         599 4      OH1VR/VP9     599 05
QSO: 14003 CW 2007-11-24 1412 K9IMM         599 4      S58M          599 15
QSO: 14003 CW 2007-11-24 1413 K9IMM         599 4      RW2F          599 15
QSO: 14004 CW 2007-11-24 1413 K9IMM         599 4      OZ7AM         599 14
