START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  7192 PH 2014-04-12 1727 YU1KN         59 79 OL1Z          59 GZN
QSO:  7050 PH 2014-04-12 1736 YU1KN         59 080 OK1MNV        59 FJI
QSO:  7144 PH 2014-04-12 1739 YU1KN         59 082 LY2PAD        59 034
QSO:  7100 PH 2014-04-12 1749 YU1KN         59 83 OL1C          59 ETE
QSO:  7175 PH 2014-04-12 1752 YU1KN         59 85 RC3W          59 189
QSO:  7171 PH 2014-04-12 1753 YU1KN         59 086 OK2BFN        59 GZL
QSO: 14000 PH 2014-04-13 0633 YU1KN         59 080 RT9TM         59 115
QSO:  7175 PH 2014-04-13 0641 YU1KN         59 087 OM6WW         59 CAD
QSO: 14232 PH 2014-04-13 0744 YU1KN         59 082 DL6DVU        59 044
QSO: 14000 PH 2014-04-13 0800 YU1KN         59 083 EA2DNR        59 007
QSO: 14226 PH 2014-04-13 0801 YU1KN         59 084 EC1DBO        59 122
QSO: 21222 PH 2014-04-13 0817 YU1KN         59 004 ES5G          59 115
QSO: 14000 PH 2014-04-13 0829 YU1KN         59 85 F5MMF         59 32
QSO: 14233 PH 2014-04-13 0830 YU1KN         59 086 RN9N          59 089
QSO: 28449 PH 2014-04-13 0853 YU1KN         59 1 RF9C          59 252
END-OF-LOG:
