START-OF-LOG: 3.0
CALLSIGN: KE0TT
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 79344
NAME: Dan Alwin
LOCATION: MN
OPERATORS: KE0TT
CLUB:
CERTIFICATE: NO
CREATED-BY: WriteLog V12.20D
SOAPBOX: K3/10 at 5 watts/dipoles. Thanks copying my QRP. C U next time.  73,  Dan
QSO: 21000 CW 2018-05-26 1824 KE0TT         599   65 N7IR          599 331
QSO: 21000 CW 2018-05-26 1825 KE0TT         599   66 KE2VB         599 985
QSO: 21000 CW 2018-05-26 1830 KE0TT         599   67 NX6T          599 186
QSO: 21000 CW 2018-05-26 1832 KE0TT         599   68 KJ4M          599 212
QSO: 21000 CW 2018-05-26 1832 KE0TT         599   69 N4QS          599 269
QSO: 21000 CW 2018-05-26 1833 KE0TT         599   70 KK5I          599 845
QSO: 21000 CW 2018-05-26 1834 KE0TT         599   71 KJ5Y          599 721
QSO: 21000 CW 2018-05-26 1848 KE0TT         599   72 AK5X          599 1055
QSO: 21000 CW 2018-05-26 1850 KE0TT         599   73 N6US          599 605
QSO: 21000 CW 2018-05-26 1852 KE0TT         599   74 NR3X          599 1254
QSO: 21000 CW 2018-05-26 1854 KE0TT         599   75 WI6NE         599 1406
QSO: 14000 CW 2018-05-26 1903 KE0TT         599   76 W3YQ          599 141
QSO: 14000 CW 2018-05-26 1904 KE0TT         599   77 AA3B          599 1678
QSO: 14000 CW 2018-05-26 1909 KE0TT         599   78 LA4C          599 1254
QSO: 14000 CW 2018-05-26 1916 KE0TT         599   79 W9IU          599 795
QSO: 14000 CW 2018-05-26 1918 KE0TT         599   80 KU2M          599 969
QSO: 14000 CW 2018-05-26 1920 KE0TT         599   81 W8CAR         599 144
QSO: 14000 CW 2018-05-26 1920 KE0TT         599   82 K2PLF         599 520
QSO: 14000 CW 2018-05-26 1921 KE0TT         599   83 AC1U          599 1426
QSO: 14000 CW 2018-05-26 1922 KE0TT         599   84 NR4M          599 1070
QSO: 14000 CW 2018-05-26 1923 KE0TT         599   85 WC1M          599 1615
QSO: 14000 CW 2018-05-26 1925 KE0TT         599   86 VA2EW         599 1298
QSO: 14000 CW 2018-05-26 1927 KE0TT         599   87 NY6N          599 1166
QSO: 14000 CW 2018-05-26 2321 KE0TT         599   88 N4IJ          599 560
QSO: 14000 CW 2018-05-26 2322 KE0TT         599   89 KM6W          599 2533
QSO: 14000 CW 2018-05-26 2324 KE0TT         599   90 9H6A          599 2844
QSO: 14000 CW 2018-05-26 2326 KE0TT         599   91 DA2X          599 890
QSO: 14000 CW 2018-05-26 2327 KE0TT         599   92 OL3Z          599 2237
QSO: 14000 CW 2018-05-26 2333 KE0TT         599   93 HC2GRC        599 1003
QSO: 14000 CW 2018-05-26 2334 KE0TT         599   94 NU5A          599 1949
QSO: 14000 CW 2018-05-26 2336 KE0TT         599   95 9A5D          599 1328
QSO: 14000 CW 2018-05-26 2341 KE0TT         599   96 HG4F          599 892
QSO: 14000 CW 2018-05-26 2342 KE0TT         599   97 N7DD          599 384
QSO: 14000 CW 2018-05-26 2343 KE0TT         599   98 NT0EE         599 625
QSO: 14000 CW 2018-05-26 2344 KE0TT         599   99 KZ7X          599 1047
QSO: 14000 CW 2018-05-26 2345 KE0TT         599  100 9A7OA         599 2564
QSO: 14000 CW 2018-05-26 2348 KE0TT         599  101 TM6M          599 1676
QSO: 14000 CW 2018-05-26 2350 KE0TT         599  102 OH8X          599 1847
QSO: 14000 CW 2018-05-26 2351 KE0TT         599  103 K5KJ          599 173
QSO: 14000 CW 2018-05-26 2354 KE0TT         599  104 XE2S          599 258
QSO: 14000 CW 2018-05-26 2354 KE0TT         599  105 S56M          599 1554
QSO: 14000 CW 2018-05-26 2356 KE0TT         599  106 V3A           599 856
QSO: 14000 CW 2018-05-27 0000 KE0TT         599  107 IK0YUT        599 143
QSO: 14000 CW 2018-05-27 0001 KE0TT         599  108 RM9I          599 1490
QSO: 14000 CW 2018-05-27 0039 KE0TT         599  109 S59ABC        599 1577
QSO: 14000 CW 2018-05-27 0040 KE0TT         599  110 OL6P          599 1353
QSO: 14000 CW 2018-05-27 0041 KE0TT         599  111 LX7I          599 1525
QSO: 14000 CW 2018-05-27 0043 KE0TT         599  112 NW6P          599 172
QSO: 14000 CW 2018-05-27 0044 KE0TT         599  113 OM7M          599 1751
QSO: 14000 CW 2018-05-27 0045 KE0TT         599  114 KU6F          599 953
QSO: 14000 CW 2018-05-27 0047 KE0TT         599  115 AI5IN         599 139
QSO: 14000 CW 2018-05-27 0047 KE0TT         599  116 N4UEZ         599 123
QSO: 14000 CW 2018-05-27 0048 KE0TT         599  117 LY5W          599 1029
QSO: 14000 CW 2018-05-27 0051 KE0TT         599  118 KJ5Y          599 964
QSO: 14000 CW 2018-05-27 0052 KE0TT         599  119 VE7SV         599 246
QSO: 14000 CW 2018-05-27 0054 KE0TT         599  120 S53MM         599 2144
QSO: 14000 CW 2018-05-27 0055 KE0TT         599  121 KC7V          599 1359
QSO: 14000 CW 2018-05-27 0055 KE0TT         599  122 S57DX         599 1272
QSO: 14000 CW 2018-05-27 0056 KE0TT         599  123 DL0UM         599 1032
QSO: 14000 CW 2018-05-27 0057 KE0TT         599  124 HG3R          599 1588
QSO: 14000 CW 2018-05-27 0057 KE0TT         599  125 W2AW          599 483
QSO: 14000 CW 2018-05-27 0058 KE0TT         599  126 K1TR          599 732
QSO: 14000 CW 2018-05-27 0059 KE0TT         599  127 8P5A          599 2819
QSO: 14000 CW 2018-05-27 0100 KE0TT         599  128 WQ5L          599 320
QSO: 14000 CW 2018-05-27 0102 KE0TT         599  129 KM7W          599 2707
QSO: 14000 CW 2018-05-27 0102 KE0TT         599  130 G5W           599 1528
QSO: 14000 CW 2018-05-27 0103 KE0TT         599  131 KG5HVO        599 517
QSO: 14000 CW 2018-05-27 0105 KE0TT         599  132 WA7NB         599 707
QSO: 14000 CW 2018-05-27 0106 KE0TT         599  133 NW6H          599 315
QSO: 14000 CW 2018-05-27 0108 KE0TT         599  134 WA6KHK        599 622
QSO: 14000 CW 2018-05-27 0109 KE0TT         599  135 WR1TC         599 625
QSO: 14000 CW 2018-05-27 0110 KE0TT         599  136 HQ9X          599 1694
QSO:  7000 CW 2018-05-27 0115 KE0TT         599  137 VC3J          599 997
QSO:  7000 CW 2018-05-27 0118 KE0TT         599  138 VE3YAA        599 1113
QSO:  7000 CW 2018-05-27 0120 KE0TT         599  139 VB3T          599 2016
QSO:  7000 CW 2018-05-27 0123 KE0TT         599  140 NR4M          599 849
QSO:  7000 CW 2018-05-27 0129 KE0TT         599  141 AF4Z          599 1076
QSO:  7000 CW 2018-05-27 0130 KE0TT         599  142 WR1TC         599 675
QSO:  7000 CW 2018-05-27 0133 KE0TT         599  143 DD0CC         599 766
QSO: 14000 CW 2018-05-27 0712 KE0TT         599  144 WH7AA         599 2022
QSO: 14000 CW 2018-05-27 0721 KE0TT         599  145 KH6LC         599 1443
QSO: 14000 CW 2018-05-27 0726 KE0TT         599  146 KW7Y          599 1901
QSO:  7000 CW 2018-05-27 0732 KE0TT         599  147 KU6W          599 1295
QSO:  7000 CW 2018-05-27 0733 KE0TT         599  148 KN7NV         599 863
QSO:  7000 CW 2018-05-27 0734 KE0TT         599  149 N4TB          599 591
QSO:  7000 CW 2018-05-27 0735 KE0TT         599  150 KC7V          599 967
QSO:  7000 CW 2018-05-27 0736 KE0TT         599  151 AD4ES         599 118
QSO:  7000 CW 2018-05-27 0737 KE0TT         599  152 K9CT          599 1117
QSO:  7000 CW 2018-05-27 0738 KE0TT         599  153 KJ5Y          599 1140
QSO:  7000 CW 2018-05-27 0739 KE0TT         599  154 KU1CW         599 738
QSO:  7000 CW 2018-05-27 0741 KE0TT         599  155 KH6LC         599 821
QSO:  7000 CW 2018-05-27 0744 KE0TT         599  156 AA4AQ         599 1316
QSO:  7000 CW 2018-05-27 0749 KE0TT         599  157 HC2GRC        599 1431
QSO:  7000 CW 2018-05-27 0751 KE0TT         599  158 ZL4YL         599 1689
QSO:  7000 CW 2018-05-27 0752 KE0TT         599  159 KE2VB         599 1819
QSO:  7000 CW 2018-05-27 0754 KE0TT         599  160 N9NA          599 793
QSO:  3500 CW 2018-05-27 0758 KE0TT         599  161 K5HK          599 48
QSO:  3500 CW 2018-05-27 0800 KE0TT         599  162 NA6O          599 357
QSO:  3500 CW 2018-05-27 0800 KE0TT         599  163 NR4M          599 511
QSO:  3500 CW 2018-05-27 0803 KE0TT         599  164 K9UIY         599 223
QSO:  3500 CW 2018-05-27 0808 KE0TT         599  165 VE3PN         599 212
QSO: 14000 CW 2018-05-27 0822 KE0TT         599  166 VK6LW         599 1032
QSO:  7000 CW 2018-05-27 0828 KE0TT         599  167 NR7DX         599 424
QSO:  7000 CW 2018-05-27 0830 KE0TT         599  168 VE3MIS        599 1544
QSO:  7000 CW 2018-05-27 0831 KE0TT         599  169 K4WW          599 238
QSO:  7000 CW 2018-05-27 0832 KE0TT         599  170 AH6KO         599 533
QSO:  7000 CW 2018-05-27 1514 KE0TT         599  171 NQ2F          599 1153
QSO:  7000 CW 2018-05-27 1514 KE0TT         599  172 K8BL          599 289
QSO: 28000 CW 2018-05-27 1522 KE0TT         599  173 NF4A          599 633
QSO: 28000 CW 2018-05-27 1528 KE0TT         599  174 AK5X          599 1855
QSO: 21000 CW 2018-05-27 1537 KE0TT         599  175 NA5NN         599 138
QSO: 21000 CW 2018-05-27 1538 KE0TT         599  176 WJ9B          599 1852
QSO: 21000 CW 2018-05-27 1540 KE0TT         599  177 AA5AU         599 1504
QSO: 21000 CW 2018-05-27 1541 KE0TT         599  178 NG7M          599 810
QSO: 21000 CW 2018-05-27 1543 KE0TT         599  179 VA2EW         599 2497
QSO: 21000 CW 2018-05-27 1545 KE0TT         599  180 PX2MTV        599 1020
QSO: 21000 CW 2018-05-27 1546 KE0TT         599  181 W5RYA         599 793
QSO: 21000 CW 2018-05-27 1547 KE0TT         599  182 N5KWN         599 342
QSO: 21000 CW 2018-05-27 1548 KE0TT         599  183 NU5A          599 3030
QSO: 21000 CW 2018-05-27 1549 KE0TT         599  184 NN5P          599 2275
QSO: 21000 CW 2018-05-27 1553 KE0TT         599  185 AC7AF         599 242
QSO: 21000 CW 2018-05-27 1554 KE0TT         599  186 N3BB          599 1114
QSO: 21000 CW 2018-05-27 1555 KE0TT         599  187 KC7V          599 428
QSO: 21000 CW 2018-05-27 1649 KE0TT         599  188 6Y6N          599 2413
QSO: 21000 CW 2018-05-27 1654 KE0TT         599  189 AE5GT         599 129
QSO: 21000 CW 2018-05-27 1656 KE0TT         599  190 KS4S          599 180
QSO: 21000 CW 2018-05-27 1658 KE0TT         599  191 WA8ZBT        599 73
QSO: 21000 CW 2018-05-27 1700 KE0TT         599  192 KG5HVO        599 273
QSO: 21000 CW 2018-05-27 1703 KE0TT         599  193 N8UM          599 1274
QSO: 14000 CW 2018-05-27 1713 KE0TT         599  194 OH0R          599 2407
QSO: 14000 CW 2018-05-27 1719 KE0TT         599  195 YL6W          599 2289
QSO: 14000 CW 2018-05-27 1729 KE0TT         599  196 KN7K          599 503
QSO: 14000 CW 2018-05-27 1730 KE0TT         599  197 K3TC          599 1217
QSO: 14000 CW 2018-05-27 1733 KE0TT         599  198 AG1RL         599 152
QSO: 14000 CW 2018-05-27 1735 KE0TT         599  199 VB2Z          599 2055
QSO: 14000 CW 2018-05-27 1737 KE0TT         599  200 AB3CX         599 1904
QSO: 14000 CW 2018-05-27 1738 KE0TT         599  201 AA4AQ         599 1649
QSO: 14000 CW 2018-05-27 1740 KE0TT         599  202 KN1DX         599 2627
QSO: 14000 CW 2018-05-27 1741 KE0TT         599  203 W7WSV         599 191
QSO: 14000 CW 2018-05-27 1742 KE0TT         599  204 K3WJV         599 1281
QSO: 14000 CW 2018-05-27 1744 KE0TT         599  205 WD5K          599 843
QSO: 14000 CW 2018-05-27 1745 KE0TT         599  206 KY7M          599 302
QSO: 14000 CW 2018-05-27 1745 KE0TT         599  207 VE3MIS        599 1893
QSO: 14000 CW 2018-05-27 1747 KE0TT         599  208 KB1EFS        599 1071
QSO: 14000 CW 2018-05-27 1748 KE0TT         599  209 VE3YAA        599 1526
QSO: 14000 CW 2018-05-27 1750 KE0TT         599  210 E77A          599 1863
QSO: 14000 CW 2018-05-27 1752 KE0TT         599  211 WI6NE         599 2310
QSO: 14000 CW 2018-05-27 1756 KE0TT         599  212 W7RN          599 740
QSO: 14000 CW 2018-05-27 1758 KE0TT         599  213 CN2DD         599 2503
QSO: 14000 CW 2018-05-27 1803 KE0TT         599  214 VA7ST         599 1119
QSO: 14000 CW 2018-05-27 1804 KE0TT         599  215 K3WW          599 2361
QSO: 14000 CW 2018-05-27 1810 KE0TT         599  216 N5RZ          599 750
QSO: 14000 CW 2018-05-27 1812 KE0TT         599  217 W4RTN         599 823
QSO: 14000 CW 2018-05-27 1817 KE0TT         599  218 UA1AFT        599 1364
QSO: 14000 CW 2018-05-27 1817 KE0TT         599  219 CN3A          599 2305
QSO: 14000 CW 2018-05-27 1819 KE0TT         599  220 K1AR          599 1159
QSO: 14000 CW 2018-05-27 1825 KE0TT         599  221 NY4A          599 2682
QSO: 21000 CW 2018-05-27 2142 KE0TT         599  222 CW4MAX        599 1081
QSO: 21000 CW 2018-05-27 2144 KE0TT         599  223 ZY5T          599 1049
QSO: 21000 CW 2018-05-27 2145 KE0TT         599  224 HQ9X          599 1156
QSO: 21000 CW 2018-05-27 2154 KE0TT         599  225 ZL4YL         599 1967
QSO: 14000 CW 2018-05-27 2157 KE0TT         599  226 DL1WA         599 2396
QSO: 14000 CW 2018-05-27 2158 KE0TT         599  227 LZ5R          599 4853
QSO: 14000 CW 2018-05-27 2158 KE0TT         599  228 SN8N          599 1957
QSO: 14000 CW 2018-05-27 2159 KE0TT         599  229 N6AA          599 526
QSO: 14000 CW 2018-05-27 2205 KE0TT         599  230 OL0W          599 2236
QSO: 14000 CW 2018-05-27 2210 KE0TT         599  231 9A5Y          599 3588
QSO: 14000 CW 2018-05-27 2218 KE0TT         599  232 LZ7J          599 1576
QSO: 14000 CW 2018-05-27 2221 KE0TT         599  233 DL1NKS        599 1532
QSO: 14000 CW 2018-05-27 2223 KE0TT         599  234 PJ2T          599 2673
QSO: 14000 CW 2018-05-27 2224 KE0TT         599  235 IZ3SQW        599 1895
QSO: 14000 CW 2018-05-27 2227 KE0TT         599  236 HA7GN         599 472
QSO: 14000 CW 2018-05-27 2228 KE0TT         599  237 E70T          599 2438
QSO: 14000 CW 2018-05-27 2232 KE0TT         599  238 OH3Z          599 744
QSO: 14000 CW 2018-05-27 2233 KE0TT         599  239 CR3DX         599 3550
QSO: 14000 CW 2018-05-27 2237 KE0TT         599  240 DA0WRTC       599 1738
QSO: 14000 CW 2018-05-27 2240 KE0TT         599  241 YR9F          599 2141
QSO: 14000 CW 2018-05-27 2243 KE0TT         599  242 VL0A          599 2973
QSO: 14000 CW 2018-05-27 2243 KE0TT         599  243 SN7Q          599 3394
QSO: 14000 CW 2018-05-27 2247 KE0TT         599  244 YR100R        599 1716
QSO: 14000 CW 2018-05-27 2248 KE0TT         599  245 S53A          599 1910
QSO: 14000 CW 2018-05-27 2249 KE0TT         599  246 LZ9W          599 2565
QSO: 14000 CW 2018-05-27 2252 KE0TT         599  247 N5XZ          599 143
QSO: 14000 CW 2018-05-27 2256 KE0TT         599  248 LY4A          599 2132
QSO: 14000 CW 2018-05-27 2256 KE0TT         599  249 N5JJ          599 415
QSO: 14000 CW 2018-05-27 2259 KE0TT         599  250 US2YW         599 2621
QSO: 14000 CW 2018-05-27 2301 KE0TT         599  251 FM5BH         599 2433
QSO:  7000 CW 2018-05-27 2353 KE0TT         599  252 AJ9C          599 264
QSO:  7000 CW 2018-05-27 2354 KE0TT         599  253 KA1IS         599 767
QSO:  7000 CW 2018-05-27 2356 KE0TT         599  254 VB2Z          599 2394
QSO:  7000 CW 2018-05-27 2357 KE0TT         599  255 AA3B          599 3223
QSO:  7000 CW 2018-05-27 2359 KE0TT         599  256 K8JQ          599 160
END-OF-LOG:
