START-OF-LOG: 3.0
CALLSIGN: ON6BR
XCLUB: OSB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1124130
OPERATORS: ON5RA - ON6JN - ON8LDS(LZ2LDS)- ON4VMA
NAME: Pascal Lierman
CREATED-BY: N1MM Logger V9.3.2
LOCATION: OSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7004 CW 2009-11-28 0203 ON6BR         599 14     UX5D          599 16     0
QSO: 14040 CW 2009-11-28 1637 ON6BR         599 14     N2DVQ         599 05     0
QSO: 14040 CW 2009-11-28 1638 ON6BR         599 14     K0PY          599 04     0
QSO: 14040 CW 2009-11-28 1638 ON6BR         599 14     K9IMM         599 04     0
QSO: 14040 CW 2009-11-28 1638 ON6BR         599 14     VE9HF         599 05     0
QSO: 14040 CW 2009-11-28 1639 ON6BR         599 14     K5GO          599 04     0
QSO: 14040 CW 2009-11-28 1640 ON6BR         599 14     N4MO          599 05     0
QSO: 14040 CW 2009-11-28 1640 ON6BR         599 14     K8ZT          599 04     0
QSO: 14040 CW 2009-11-28 1641 ON6BR         599 14     VE7NI         599 03     0
QSO: 14040 CW 2009-11-28 1643 ON6BR         599 14     9A1A          599 15     0
QSO: 14041 CW 2009-11-28 1644 ON6BR         599 14     VG7V          599 03     0
QSO: 14042 CW 2009-11-28 1644 ON6BR         599 14     N0NI          599 04     0
QSO: 14042 CW 2009-11-28 1646 ON6BR         599 14     K2EK          599 05     0
QSO: 14043 CW 2009-11-28 1646 ON6BR         599 14     V26K          599 08     0
QSO: 14044 CW 2009-11-28 1649 ON6BR         599 14     NN7SS         599 03     0
QSO: 14044 CW 2009-11-28 1651 ON6BR         599 14     VE3GLA        599 04     0
QSO: 14044 CW 2009-11-28 1651 ON6BR         599 14     N3AM          599 05     0
QSO: 14044 CW 2009-11-28 1651 ON6BR         599 14     W1QK          599 05     0
QSO: 14044 CW 2009-11-28 1652 ON6BR         599 14     KT1B          599 05     0
QSO: 14044 CW 2009-11-28 1652 ON6BR         599 14     K2MFY         599 05     0
QSO: 14044 CW 2009-11-28 1652 ON6BR         599 14     W8MJ          599 04     0
QSO: 14044 CW 2009-11-28 1653 ON6BR         599 14     NE3F          599 05     0
QSO: 14044 CW 2009-11-28 1653 ON6BR         599 14     W5RU          599 04     0
QSO: 14047 CW 2009-11-28 1656 ON6BR         599 14     D44AC         599 35     0
QSO: 14048 CW 2009-11-28 1656 ON6BR         599 14     WO4O          599 04     0
QSO: 14050 CW 2009-11-28 1658 ON6BR         599 14     KT8Y          599 04     0
QSO: 14050 CW 2009-11-28 1700 ON6BR         599 14     N9CK          599 04     0
QSO: 14003 CW 2009-11-28 1702 ON6BR         599 14     PY2KJ         599 11     0
QSO: 14005 CW 2009-11-28 1705 ON6BR         599 14     EE2W          599 14     0
QSO: 14011 CW 2009-11-28 1705 ON6BR         599 14     W3LPL         599 05     0
QSO: 14013 CW 2009-11-28 1708 ON6BR         599 14     W2FU          599 05     0
QSO: 14014 CW 2009-11-28 1709 ON6BR         599 14     VC3O          599 04     0
QSO: 14014 CW 2009-11-28 1710 ON6BR         599 14     K1TTT         599 05     0
QSO: 14016 CW 2009-11-28 1711 ON6BR         599 14     K3CR          599 05     0
QSO: 14017 CW 2009-11-28 1712 ON6BR         599 14     W7VJ          599 03     0
QSO: 14020 CW 2009-11-28 1718 ON6BR         599 14     UA1AFT        599 16     0
QSO: 14033 CW 2009-11-28 1723 ON6BR         599 14     EF8M          599 33     0
QSO: 14050 CW 2009-11-28 1726 ON6BR         599 14     PR7AR         599 11     0
QSO: 14058 CW 2009-11-28 1726 ON6BR         599 14     F6HKA         599 14     0
QSO: 14061 CW 2009-11-28 1727 ON6BR         599 14     AM5M          599 14     0
QSO: 14063 CW 2009-11-28 1732 ON6BR         599 14     N8II          599 05     0
QSO: 14061 CW 2009-11-28 1733 ON6BR         599 14     W6YX          599 03     0
QSO: 14069 CW 2009-11-28 1733 ON6BR         599 14     W9RE          599 04     0
QSO: 14070 CW 2009-11-28 1734 ON6BR         599 14     K5ZD          599 05     0
QSO: 14074 CW 2009-11-28 1734 ON6BR         599 14     W2RE          599 05     0
QSO: 14076 CW 2009-11-28 1735 ON6BR         599 14     VE3EJ         599 04     0
QSO: 14049 CW 2009-11-28 1737 ON6BR         599 14     N3CZ          599 05     0
QSO: 14048 CW 2009-11-28 1737 ON6BR         599 14     K1IM          599 05     0
QSO: 14044 CW 2009-11-28 1744 ON6BR         599 14     KC1XX         599 05     0
QSO: 14044 CW 2009-11-28 1745 ON6BR         599 14     W2YC          599 05     0
QSO: 14044 CW 2009-11-28 1746 ON6BR         599 14     N2LT          599 05     0
QSO: 14044 CW 2009-11-28 1747 ON6BR         599 14     K1JB          599 05     0
QSO: 14044 CW 2009-11-28 1748 ON6BR         599 14     K0SR          599 04     0
QSO: 14044 CW 2009-11-28 1748 ON6BR         599 14     DF3CB         599 14     0
QSO: 14044 CW 2009-11-28 1749 ON6BR         599 14     K8NZ          599 05     0
QSO: 14044 CW 2009-11-28 1750 ON6BR         599 14     W1KM          599 05     0
QSO: 14044 CW 2009-11-28 1751 ON6BR         599 14     N9UA          599 04     0
QSO: 14044 CW 2009-11-28 1751 ON6BR         599 14     NG3J          599 05     0
QSO: 14044 CW 2009-11-28 1753 ON6BR         599 14     K2EP          599 05     0
QSO: 14044 CW 2009-11-28 1754 ON6BR         599 14     K1LI          599 05     0
QSO: 14044 CW 2009-11-28 1754 ON6BR         599 14     N3RJ          599 05     0
QSO: 14044 CW 2009-11-28 1755 ON6BR         599 14     N8BM          599 04     0
QSO: 14044 CW 2009-11-28 1755 ON6BR         599 14     WS9M          599 05     0
QSO: 14044 CW 2009-11-28 1756 ON6BR         599 14     PA5GU         599 14     0
QSO: 14044 CW 2009-11-28 1757 ON6BR         599 14     N8BJQ         599 04     0
QSO: 14044 CW 2009-11-28 1757 ON6BR         599 14     W4VQ          599 05     0
QSO: 14044 CW 2009-11-28 1758 ON6BR         599 14     N4KG          599 04     0
QSO: 14044 CW 2009-11-28 1759 ON6BR         599 14     W3DA          599 05     0
QSO: 14044 CW 2009-11-28 1800 ON6BR         599 14     DK0ED         599 14     0
QSO: 14006 CW 2009-11-28 1806 ON6BR         599 14     N3AD          599 05     0
QSO: 14006 CW 2009-11-28 1806 ON6BR         599 14     W1WEF         599 05     0
QSO: 14010 CW 2009-11-28 1807 ON6BR         599 14     K1AR          599 05     0
QSO: 14011 CW 2009-11-28 1807 ON6BR         599 14     NY4A          599 05     0
QSO: 14012 CW 2009-11-28 1808 ON6BR         599 14     K1RX          599 05     0
QSO: 14012 CW 2009-11-28 1808 ON6BR         599 14     K1KI          599 05     0
QSO: 14014 CW 2009-11-28 1809 ON6BR         599 14     KT3Y          599 05     0
QSO: 14014 CW 2009-11-28 1809 ON6BR         599 14     W3BGN         599 05     0
QSO: 14019 CW 2009-11-28 1810 ON6BR         599 14     WE3C          599 05     0
QSO: 14023 CW 2009-11-28 1810 ON6BR         599 14     K3LR          599 05     0
QSO: 14024 CW 2009-11-28 1811 ON6BR         599 14     K8AZ          599 04     0
QSO: 14027 CW 2009-11-28 1812 ON6BR         599 14     P49V          599 09     0
QSO: 14030 CW 2009-11-28 1813 ON6BR         599 14     W1HR          599 05     0
QSO: 14032 CW 2009-11-28 1813 ON6BR         599 14     DF0HQ         599 14     0
QSO: 14040 CW 2009-11-28 1815 ON6BR         599 14     EA3AR         599 14     0
QSO: 14043 CW 2009-11-28 1816 ON6BR         599 14     WW2DX         599 05     0
QSO: 14051 CW 2009-11-28 1817 ON6BR         599 14     W3GQ          599 05     0
QSO: 14051 CW 2009-11-28 1818 ON6BR         599 14     EA5AWJ        599 14     0
QSO: 14051 CW 2009-11-28 1818 ON6BR         599 14     W3KB          599 05     0
QSO: 14051 CW 2009-11-28 1819 ON6BR         599 14     K4YR          599 05     0
QSO: 14051 CW 2009-11-28 1820 ON6BR         599 14     W1FJ          599 05     0
QSO: 14051 CW 2009-11-28 1821 ON6BR         599 14     N9FC          599 04     0
QSO: 14051 CW 2009-11-28 1821 ON6BR         599 14     W1UK          599 05     0
QSO: 14051 CW 2009-11-28 1821 ON6BR         599 14     WB4ZBI        599 04     0
QSO: 14051 CW 2009-11-28 1822 ON6BR         599 14     SN3R          599 15     0
QSO: 14051 CW 2009-11-28 1822 ON6BR         599 14     AI2N          599 05     0
QSO: 14051 CW 2009-11-28 1823 ON6BR         599 14     EA4WD         599 14     0
QSO: 14051 CW 2009-11-28 1823 ON6BR         599 14     EA1GT/QRP     599 14     0
QSO: 14051 CW 2009-11-28 1824 ON6BR         599 14     W3EF          599 05     0
QSO: 14051 CW 2009-11-28 1825 ON6BR         599 14     K4LTA         599 04     0
QSO: 14051 CW 2009-11-28 1825 ON6BR         599 14     N4ZC          599 05     0
QSO: 14051 CW 2009-11-28 1828 ON6BR         599 14     W4KLY         599 05     0
QSO: 14051 CW 2009-11-28 1831 ON6BR         599 14     W4HYT         599 04     0
QSO: 14004 CW 2009-11-28 1839 ON6BR         599 14     6Y1V          599 08     0
QSO: 14019 CW 2009-11-28 1845 ON6BR         599 14     EA4KA         599 14     0
QSO: 14024 CW 2009-11-28 1846 ON6BR         599 14     PY7ZZ         599 11     0
QSO: 14030 CW 2009-11-28 1846 ON6BR         599 14     IR4M          599 15     0
QSO: 14034 CW 2009-11-28 1847 ON6BR         599 14     IS0AFM        599 15     0
QSO: 14039 CW 2009-11-28 1847 ON6BR         599 14     EA3KU         599 14     0
QSO: 14041 CW 2009-11-28 1850 ON6BR         599 14     PY2EX         599 11     0
QSO: 14041 CW 2009-11-28 1850 ON6BR         599 14     IO3N          599 15     0
QSO: 14041 CW 2009-11-28 1851 ON6BR         599 14     EA5BWR        599 14     0
QSO: 14041 CW 2009-11-28 1853 ON6BR         599 14     R1ANC         599 29     0
QSO: 14041 CW 2009-11-28 1856 ON6BR         599 14     CT7/CU8AS/P   599 14     0
QSO: 14041 CW 2009-11-28 1857 ON6BR         599 14     PR7HR         599 11     0
QSO: 14041 CW 2009-11-28 1858 ON6BR         599 14     EA5EXK        599 14     0
QSO: 14016 CW 2009-11-28 1904 ON6BR         599 14     S50K          599 15     0
QSO: 14026 CW 2009-11-28 1906 ON6BR         599 14     EC6TK         599 14     0
QSO: 14029 CW 2009-11-28 1908 ON6BR         599 14     EA2IF         599 14     0
QSO: 14037 CW 2009-11-28 1908 ON6BR         599 14     CR6T          599 14     0
QSO: 14038 CW 2009-11-28 1910 ON6BR         599 14     CR3E          599 33     0
QSO: 14053 CW 2009-11-28 1912 ON6BR         599 14     CR5X          599 14     0
QSO: 14070 CW 2009-11-28 1913 ON6BR         599 14     PT2ZHA        599 11     0
QSO: 14075 CW 2009-11-28 1914 ON6BR         599 14     L33M          599 13     0
QSO: 14077 CW 2009-11-28 1918 ON6BR         599 14     CE3DNP        599 12     0
QSO: 14084 CW 2009-11-28 1922 ON6BR         599 14     HC8GR         599 10     0
QSO: 14093 CW 2009-11-28 1924 ON6BR         599 14     3G1X          599 12     0
QSO: 14025 CW 2009-11-28 1927 ON6BR         599 14     6W1RW         599 35     0
QSO: 14042 CW 2009-11-28 1929 ON6BR         599 14     PS2T          599 11     0
QSO: 14058 CW 2009-11-28 1931 ON6BR         599 14     LW5EE         599 13     0
QSO: 14059 CW 2009-11-28 1932 ON6BR         599 14     PI4COM        599 14     0
QSO: 14062 CW 2009-11-28 1935 ON6BR         599 14     EA5GIE        599 14     0
QSO: 14062 CW 2009-11-28 1936 ON6BR         599 14     EA5YU         599 14     0
QSO: 14062 CW 2009-11-28 1938 ON6BR         599 14     EB3EPR        599 14     0
QSO: 14062 CW 2009-11-28 1939 ON6BR         599 14     LN9Z          599 14     0
QSO:  7001 CW 2009-11-28 1944 ON6BR         599 14     TC4X          599 20     0
QSO:  7002 CW 2009-11-28 1948 ON6BR         599 14     VK9XW         599 29     0
QSO:  7004 CW 2009-11-28 1950 ON6BR         599 14     ZC4T          599 20     0
QSO:  7005 CW 2009-11-28 1950 ON6BR         599 14     OL4A          599 15     0
QSO:  7006 CW 2009-11-28 1951 ON6BR         599 14     CN3A          599 33     0
QSO:  7007 CW 2009-11-28 1952 ON6BR         599 14     EA9EU         599 33     0
QSO:  7019 CW 2009-11-28 1954 ON6BR         599 14     UZ2M          599 16     0
QSO:  7022 CW 2009-11-28 1955 ON6BR         599 14     LZ3FN         599 20     0
QSO:  7024 CW 2009-11-28 1956 ON6BR         599 14     K1AR          599 05     0
QSO:  7030 CW 2009-11-28 1958 ON6BR         599 14     LZ9W          599 20     0
QSO:  7031 CW 2009-11-28 1958 ON6BR         599 14     9A1A          599 15     0
QSO:  7032 CW 2009-11-28 1959 ON6BR         599 14     YQ9W          599 20     0
QSO:  7034 CW 2009-11-28 2000 ON6BR         599 14     OH5Z          599 15     0
QSO:  7037 CW 2009-11-28 2001 ON6BR         599 14     HA8QZ         599 15     0
QSO:  7037 CW 2009-11-28 2002 ON6BR         599 14     LZ1NY         599 20     0
QSO:  7037 CW 2009-11-28 2002 ON6BR         599 14     UU6JJ         599 16     0
QSO:  7037 CW 2009-11-28 2003 ON6BR         599 14     UR5AO         599 16     0
QSO:  7037 CW 2009-11-28 2004 ON6BR         599 14     UR5MBA        599 16     0
QSO:  7037 CW 2009-11-28 2005 ON6BR         599 14     LZ1BP         599 20     0
QSO:  7037 CW 2009-11-28 2006 ON6BR         599 14     N1DG          599 05     0
QSO:  7038 CW 2009-11-28 2009 ON6BR         599 14     OM7M          599 15     0
QSO:  7038 CW 2009-11-28 2010 ON6BR         599 14     OM8A          599 15     0
QSO:  7038 CW 2009-11-28 2011 ON6BR         599 14     EA9/OL8R      599 33     0
QSO:  7048 CW 2009-11-28 2020 ON6BR         599 14     US0GA         599 16     0
QSO:  7048 CW 2009-11-28 2021 ON6BR         599 14     UA6YH         599 16     0
QSO:  7048 CW 2009-11-28 2022 ON6BR         599 14     YT2RX         599 15     0
QSO:  7048 CW 2009-11-28 2024 ON6BR         599 14     YO5OHY        599 20     0
QSO:  7048 CW 2009-11-28 2025 ON6BR         599 14     F5TGR         599 14     0
QSO:  7048 CW 2009-11-28 2026 ON6BR         599 14     SV1JFT        599 20     0
QSO:  7048 CW 2009-11-28 2027 ON6BR         599 14     UA3VLO        599 16     0
QSO:  7048 CW 2009-11-28 2027 ON6BR         599 14     YT7T          599 15     0
QSO:  7048 CW 2009-11-28 2028 ON6BR         599 14     RW3DOX        599 16     0
QSO:  7048 CW 2009-11-28 2029 ON6BR         599 14     RW4PY         599 16     0
QSO:  7048 CW 2009-11-28 2033 ON6BR         599 14     W3LPL         599 05     0
QSO:  7048 CW 2009-11-28 2033 ON6BR         599 14     LZ1OJ         599 20     0
QSO:  7048 CW 2009-11-28 2035 ON6BR         599 14     YR8I          599 20     0
QSO:  7048 CW 2009-11-28 2036 ON6BR         599 14     EA1GT/QRP     599 14     0
QSO:  7049 CW 2009-11-28 2040 ON6BR         599 14     E7DX          599 15     0
QSO:  7049 CW 2009-11-28 2041 ON6BR         599 14     OH2BH         599 15     0
QSO:  7050 CW 2009-11-28 2043 ON6BR         599 14     LZ8E          599 20     0
QSO:  7051 CW 2009-11-28 2044 ON6BR         599 14     YT0A          599 15     0
QSO:  7052 CW 2009-11-28 2044 ON6BR         599 14     E73M          599 15     0
QSO:  7053 CW 2009-11-28 2045 ON6BR         599 14     S57M          599 15     0
QSO:  7054 CW 2009-11-28 2045 ON6BR         599 14     UW1G          599 16     0
QSO:  7055 CW 2009-11-28 2046 ON6BR         599 14     TM6X          599 14     0
QSO:  7055 CW 2009-11-28 2047 ON6BR         599 14     UA9CLB        599 17     0
QSO:  7056 CW 2009-11-28 2047 ON6BR         599 14     LZ5VK         599 20     0
QSO:  7057 CW 2009-11-28 2048 ON6BR         599 14     YT3M          599 15     0
QSO:  7058 CW 2009-11-28 2052 ON6BR         599 14     UA3LEO        599 16     0
QSO:  7058 CW 2009-11-28 2053 ON6BR         599 14     LZ1WJ         599 20     0
QSO:  7058 CW 2009-11-28 2055 ON6BR         599 14     YU7W          599 15     0
QSO:  7058 CW 2009-11-28 2055 ON6BR         599 14     RV9CX         599 17     0
QSO:  7058 CW 2009-11-28 2056 ON6BR         599 14     SP6A          599 15     0
QSO:  7058 CW 2009-11-28 2057 ON6BR         599 14     RX3ZX         599 16     0
QSO:  7058 CW 2009-11-28 2057 ON6BR         599 14     N2LBR         599 05     0
QSO:  7058 CW 2009-11-28 2058 ON6BR         599 14     YO3CVG        599 20     0
QSO:  7058 CW 2009-11-28 2058 ON6BR         599 14     RK3FQ         599 16     0
QSO:  7058 CW 2009-11-28 2100 ON6BR         599 14     TO4D          599 08     0
QSO:  7058 CW 2009-11-28 2101 ON6BR         599 14     LZ3TL         599 20     0
QSO:  7058 CW 2009-11-28 2102 ON6BR         599 14     K8MFO         599 04     0
QSO:  7058 CW 2009-11-28 2102 ON6BR         599 14     RA3FD         599 16     0
QSO:  7058 CW 2009-11-28 2106 ON6BR         599 14     RU3XB         599 16     0
QSO:  7058 CW 2009-11-28 2107 ON6BR         599 14     RZ3TZZ        599 16     0
QSO:  7058 CW 2009-11-28 2108 ON6BR         599 14     N2NL          599 05     0
QSO:  7059 CW 2009-11-28 2110 ON6BR         599 14     K8AZ          599 04     0
QSO:  7060 CW 2009-11-28 2110 ON6BR         599 14     UT7L          599 16     0
QSO:  7061 CW 2009-11-28 2111 ON6BR         599 14     TA3AX         599 20     0
QSO:  7062 CW 2009-11-28 2112 ON6BR         599 14     UO1P          599 17     0
QSO:  7063 CW 2009-11-28 2112 ON6BR         599 14     UA3SAQ        599 16     0
QSO:  7063 CW 2009-11-28 2113 ON6BR         599 14     YT2T          599 15     0
QSO:  7066 CW 2009-11-28 2117 ON6BR         599 14     E73PY         599 15     0
QSO:  7067 CW 2009-11-28 2121 ON6BR         599 14     W1WEF         599 05     0
QSO:  7067 CW 2009-11-28 2122 ON6BR         599 14     K3CR          599 05     0
QSO:  7069 CW 2009-11-28 2122 ON6BR         599 14     K8PO          599 05     0
QSO:  7070 CW 2009-11-28 2122 ON6BR         599 14     RW6CF         599 16     0
QSO:  7071 CW 2009-11-28 2123 ON6BR         599 14     RN9MA         599 17     0
QSO:  7072 CW 2009-11-28 2125 ON6BR         599 14     4X0G          599 20     0
QSO:  7075 CW 2009-11-28 2126 ON6BR         599 14     9A5K          599 15     0
QSO:  7077 CW 2009-11-28 2126 ON6BR         599 14     VY2TT         599 05     0
QSO:  7080 CW 2009-11-28 2128 ON6BR         599 14     YO9DL         599 20     0
QSO:  7080 CW 2009-11-28 2128 ON6BR         599 14     SI9AM         599 14     0
QSO:  7080 CW 2009-11-28 2130 ON6BR         599 14     N4ZC          599 05     0
QSO:  7080 CW 2009-11-28 2131 ON6BR         599 14     4Z4DX         599 20     0
QSO:  7080 CW 2009-11-28 2132 ON6BR         599 14     UA6EED        599 16     0
QSO:  7005 CW 2009-11-28 2145 ON6BR         599 14     RW2F          599 15     0
QSO:  7006 CW 2009-11-28 2145 ON6BR         599 14     RC9O          599 18     0
QSO:  7013 CW 2009-11-28 2149 ON6BR         599 14     LX7I          599 14     0
QSO:  7013 CW 2009-11-28 2150 ON6BR         599 14     C4W           599 20     0
QSO:  7015 CW 2009-11-28 2152 ON6BR         599 14     EE5I          599 14     0
QSO:  7016 CW 2009-11-28 2153 ON6BR         599 14     RW0A          599 18     0
QSO:  7017 CW 2009-11-28 2154 ON6BR         599 14     K0IR          599 04     0
QSO:  7023 CW 2009-11-28 2156 ON6BR         599 14     EA6IB         599 14     0
QSO:  7024 CW 2009-11-28 2156 ON6BR         599 14     RK9CWW        599 17     0
QSO:  7025 CW 2009-11-28 2157 ON6BR         599 14     DK3WW         599 14     0
QSO:  7025 CW 2009-11-28 2158 ON6BR         599 14     AC8W          599 04     0
QSO:  7025 CW 2009-11-28 2159 ON6BR         599 14     RA3BQ         599 16     0
QSO:  7025 CW 2009-11-28 2202 ON6BR         599 14     B7P           599 24     0
QSO:  7032 CW 2009-11-28 2208 ON6BR         599 14     9A2EY         599 15     0
QSO:  7005 CW 2009-11-28 2210 ON6BR         599 14     7J1AAI        599 25     0
QSO:  3502 CW 2009-11-28 2215 ON6BR         599 14     DD2ML         599 14     0
QSO:  3503 CW 2009-11-28 2215 ON6BR         599 14     YU1EXY        599 15     0
QSO:  3504 CW 2009-11-28 2216 ON6BR         599 14     OH0Z          599 15     0
QSO:  3505 CW 2009-11-28 2217 ON6BR         599 14     SM0W          599 14     0
QSO:  3505 CW 2009-11-28 2218 ON6BR         599 14     EA6SX         599 14     0
QSO:  3506 CW 2009-11-28 2219 ON6BR         599 14     RU1A          599 16     0
QSO:  3507 CW 2009-11-28 2221 ON6BR         599 14     IK2HDF        599 15     0
QSO:  3508 CW 2009-11-28 2222 ON6BR         599 14     IK3SSO        599 15     0
QSO:  3509 CW 2009-11-28 2222 ON6BR         599 14     ES7GM         599 15     0
QSO:  3509 CW 2009-11-28 2223 ON6BR         599 14     EV8D          599 16     0
QSO:  3510 CW 2009-11-28 2224 ON6BR         599 14     YT2L          599 15     0
QSO:  3512 CW 2009-11-28 2225 ON6BR         599 14     UA3MIF        599 16     0
QSO:  3513 CW 2009-11-28 2226 ON6BR         599 14     4Z5J          599 20     0
QSO:  3514 CW 2009-11-28 2227 ON6BR         599 14     RK3SWS        599 16     0
QSO:  3515 CW 2009-11-28 2227 ON6BR         599 14     RW0A          599 18     0
QSO:  3515 CW 2009-11-28 2228 ON6BR         599 14     LZ9W          599 20     0
QSO:  3516 CW 2009-11-28 2228 ON6BR         599 14     RT4T          599 16     0
QSO:  3517 CW 2009-11-28 2230 ON6BR         599 14     HG2W          599 15     0
QSO:  3517 CW 2009-11-28 2230 ON6BR         599 14     YT4T          599 15     0
QSO:  3517 CW 2009-11-28 2231 ON6BR         599 14     S52ZW         599 15     0
QSO:  3518 CW 2009-11-28 2231 ON6BR         599 14     DL2F          599 14     0
QSO:  3519 CW 2009-11-28 2232 ON6BR         599 14     UZ2M          599 16     0
QSO:  3519 CW 2009-11-28 2233 ON6BR         599 14     UT2II         599 16     0
QSO:  3521 CW 2009-11-28 2234 ON6BR         599 14     G3KLH         599 14     0
QSO:  3521 CW 2009-11-28 2234 ON6BR         599 14     IR4X          599 15     0
QSO:  3522 CW 2009-11-28 2235 ON6BR         599 14     HG1S          599 15     0
QSO:  3522 CW 2009-11-28 2237 ON6BR         599 14     DL2DX         599 14     0
QSO:  3523 CW 2009-11-28 2238 ON6BR         599 14     E71A          599 15     0
QSO:  3525 CW 2009-11-28 2239 ON6BR         599 14     DM7C          599 14     0
QSO:  3558 CW 2009-11-28 2242 ON6BR         599 14     LZ2SX         599 20     0
QSO:  3558 CW 2009-11-28 2242 ON6BR         599 14     OK2VWB        599 15     0
QSO:  3558 CW 2009-11-28 2243 ON6BR         599 14     YT2RX         599 15     0
QSO:  3558 CW 2009-11-28 2243 ON6BR         599 14     UA3EAA        599 16     0
QSO:  3558 CW 2009-11-28 2245 ON6BR         599 14     YU1PC         599 15     0
QSO:  3558 CW 2009-11-28 2245 ON6BR         599 14     LY9A          599 15     0
QSO:  3558 CW 2009-11-28 2246 ON6BR         599 14     PA0CYW        599 14     0
QSO:  3558 CW 2009-11-28 2247 ON6BR         599 14     EA6ZS         599 14     0
QSO:  3558 CW 2009-11-28 2247 ON6BR         599 14     EA1JO         599 14     0
QSO:  3558 CW 2009-11-28 2249 ON6BR         599 14     YU5T          599 15     0
QSO:  3563 CW 2009-11-28 2250 ON6BR         599 14     DL5GAC        599 14     0
QSO:  3564 CW 2009-11-28 2251 ON6BR         599 14     DL9ZP         599 14     0
QSO:  3565 CW 2009-11-28 2251 ON6BR         599 14     DR5N          599 14     0
QSO:  3565 CW 2009-11-28 2252 ON6BR         599 14     IK8UND        599 15     0
QSO:  3566 CW 2009-11-28 2252 ON6BR         599 14     IO4T          599 15     0
QSO:  3567 CW 2009-11-28 2253 ON6BR         599 14     SP3LWP        599 15     0
QSO:  3567 CW 2009-11-28 2253 ON6BR         599 14     OH8A          599 15     0
QSO:  3568 CW 2009-11-28 2253 ON6BR         599 14     UR7EQ         599 16     0
QSO:  3569 CW 2009-11-28 2255 ON6BR         599 14     RZ6AW         599 16     0
QSO:  3571 CW 2009-11-28 2255 ON6BR         599 14     OM4KW         599 15     0
QSO:  3571 CW 2009-11-28 2256 ON6BR         599 14     DL1NUX        599 14     0
QSO:  3574 CW 2009-11-28 2256 ON6BR         599 14     G5O           599 14     0
QSO:  3575 CW 2009-11-28 2257 ON6BR         599 14     S58M          599 15     0
QSO:  3576 CW 2009-11-28 2257 ON6BR         599 14     R3/SM6LRR     599 16     0
QSO:  3579 CW 2009-11-28 2258 ON6BR         599 14     EW6GF         599 16     0
QSO:  3576 CW 2009-11-28 2258 ON6BR         599 14     E77C          599 15     0
QSO:  3574 CW 2009-11-28 2302 ON6BR         599 14     YU7BL         599 15     0
QSO:  3574 CW 2009-11-28 2303 ON6BR         599 14     DD4DA         599 14     0
QSO:  3574 CW 2009-11-28 2303 ON6BR         599 14     S54X          599 15     0
QSO:  3574 CW 2009-11-28 2304 ON6BR         599 14     RK3DXZ        599 16     0
QSO:  3574 CW 2009-11-28 2304 ON6BR         599 14     DL5ARM        599 14     0
QSO:  3574 CW 2009-11-28 2304 ON6BR         599 14     OK2PX         599 15     0
QSO:  3574 CW 2009-11-28 2305 ON6BR         599 14     LY2X          599 15     0
QSO:  3574 CW 2009-11-28 2306 ON6BR         599 14     OK2BLD        599 15     0
QSO:  3574 CW 2009-11-28 2306 ON6BR         599 14     LY2A          599 15     0
QSO:  3568 CW 2009-11-28 2308 ON6BR         599 14     LY2KM         599 15     0
QSO:  3561 CW 2009-11-28 2309 ON6BR         599 14     DR1A          599 14     0
QSO:  1811 CW 2009-11-28 2312 ON6BR         599 14     SN9Z          599 15     0
QSO:  1813 CW 2009-11-28 2312 ON6BR         599 14     YT3A          599 15     0
QSO:  1813 CW 2009-11-28 2313 ON6BR         599 14     HA6NL         599 15     0
QSO:  1816 CW 2009-11-28 2314 ON6BR         599 14     DF0HQ         599 14     0
QSO:  1819 CW 2009-11-28 2318 ON6BR         599 14     SJ2W          599 14     0
QSO:  1820 CW 2009-11-28 2318 ON6BR         599 14     YL/4L3A       599 15     0
QSO:  1821 CW 2009-11-28 2319 ON6BR         599 14     ON4IA         599 14     0
QSO:  1822 CW 2009-11-28 2320 ON6BR         599 14     LZ9W          599 20     0
QSO:  1823 CW 2009-11-28 2321 ON6BR         599 14     TF4X          599 40     0
QSO:  1824 CW 2009-11-28 2323 ON6BR         599 14     DL3YM         599 14     0
QSO:  1825 CW 2009-11-28 2324 ON6BR         599 14     S53O          599 15     0
QSO:  1826 CW 2009-11-28 2324 ON6BR         599 14     LN3Z          599 14     0
QSO:  1827 CW 2009-11-28 2325 ON6BR         599 14     SN6Z          599 15     0
QSO:  1827 CW 2009-11-28 2326 ON6BR         599 14     DJ0MDR        599 14     0
QSO:  1828 CW 2009-11-28 2327 ON6BR         599 14     G3SJX         599 14     0
QSO:  1828 CW 2009-11-28 2327 ON6BR         599 14     OG4T          599 15     0
QSO:  1828 CW 2009-11-28 2329 ON6BR         599 14     YL2PP         599 15     0
QSO:  1828 CW 2009-11-28 2330 ON6BR         599 14     SP3IOE        599 15     0
QSO:  1828 CW 2009-11-28 2330 ON6BR         599 14     SM5CEU        599 14     0
QSO:  1828 CW 2009-11-28 2330 ON6BR         599 14     PA0INA        599 14     0
QSO:  1828 CW 2009-11-28 2331 ON6BR         599 14     I1EIS         599 15     0
