START-OF-LOG: 3.0
CREATED-BY: GenLog v6.62
CONTEST: CQ-WW-CW
CALLSIGN: EA6UP
CLAIMED-SCORE: 1766696
OPERATORS: EA6UP
CLUB: ure
NAME: miguel
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0009 EA6UP         599 14     VY2ZM         599 05
QSO: 14000 CW 2009-11-28 1052 EA6UP         599 14     UV5U          599 16
QSO: 14000 CW 2009-11-28 1052 EA6UP         599 14     UW1G          599 16
QSO: 14000 CW 2009-11-28 1053 EA6UP         599 14     RU3PU         599 16
QSO: 14000 CW 2009-11-28 1053 EA6UP         599 14     RK4FWX        599 16
QSO: 14000 CW 2009-11-28 1054 EA6UP         599 14     RC3W          599 16
QSO: 14000 CW 2009-11-28 1054 EA6UP         599 14     RZ1OM         599 16
QSO: 14000 CW 2009-11-28 1054 EA6UP         599 14     HG4I          599 15
QSO: 14000 CW 2009-11-28 1054 EA6UP         599 14     OH2BN         599 15
QSO: 14000 CW 2009-11-28 1055 EA6UP         599 14     PA7LV         599 14
QSO: 14000 CW 2009-11-28 1055 EA6UP         599 14     IK3ORD        599 15
QSO: 14000 CW 2009-11-28 1055 EA6UP         599 14     UA9OA         599 18
QSO: 14000 CW 2009-11-28 1056 EA6UP         599 14     CT3AS         599 33
QSO: 14000 CW 2009-11-28 1056 EA6UP         599 14     OL3R          599 15
QSO: 14000 CW 2009-11-28 1056 EA6UP         599 14     EW1EA         599 16
QSO: 14000 CW 2009-11-28 1057 EA6UP         599 14     EA4ZK         599 14
QSO: 14000 CW 2009-11-28 1057 EA6UP         599 14     RX9LW         599 16
QSO: 14000 CW 2009-11-28 1058 EA6UP         599 14     LZ1FH         599 20
QSO: 14000 CW 2009-11-28 1058 EA6UP         599 14     OL3Z          599 15
QSO: 14000 CW 2009-11-28 1058 EA6UP         599 14     UT3UZ         599 16
QSO: 14000 CW 2009-11-28 1059 EA6UP         599 14     9A3GI         599 15
QSO: 14000 CW 2009-11-28 1059 EA6UP         599 14     DL8ULO        599 14
QSO: 14000 CW 2009-11-28 1100 EA6UP         599 14     PA3CUI        599 14
QSO: 14000 CW 2009-11-28 1100 EA6UP         599 14     OL9Z          599 15
QSO: 14000 CW 2009-11-28 1101 EA6UP         599 14     DL7FCQ        599 14
QSO: 14000 CW 2009-11-28 1101 EA6UP         599 14     OM7YC         599 15
QSO: 14000 CW 2009-11-28 1102 EA6UP         599 14     9A5K          599 15
QSO: 14000 CW 2009-11-28 1102 EA6UP         599 14     S57AY         599 15
QSO: 14000 CW 2009-11-28 1102 EA6UP         599 14     S59AA         599 15
QSO: 14000 CW 2009-11-28 1103 EA6UP         599 14     OH8FKU        599 15
QSO: 14000 CW 2009-11-28 1103 EA6UP         599 14     S57AL         599 15
QSO: 14000 CW 2009-11-28 1104 EA6UP         599 14     OH1MM         599 15
QSO: 14000 CW 2009-11-28 1104 EA6UP         599 14     RJ3AM         599 16
QSO: 14000 CW 2009-11-28 1104 EA6UP         599 14     UR5MA         599 16
QSO: 14000 CW 2009-11-28 1105 EA6UP         599 14     DL5JAB        599 14
QSO: 14000 CW 2009-11-28 1105 EA6UP         599 14     EW2EG         599 16
QSO: 14000 CW 2009-11-28 1105 EA6UP         599 14     OZ4VW         599 14
QSO: 14000 CW 2009-11-28 1106 EA6UP         599 14     OK1BLU        599 15
QSO: 14000 CW 2009-11-28 1106 EA6UP         599 14     EV2A          599 16
QSO: 14000 CW 2009-11-28 1107 EA6UP         599 14     OK1FGD        599 15
QSO: 14000 CW 2009-11-28 1108 EA6UP         599 14     OM/SQ9UM      599 15
QSO: 14000 CW 2009-11-28 1108 EA6UP         599 14     EU1DX         599 16
QSO: 14000 CW 2009-11-28 1109 EA6UP         599 14     RK3AQW        599 16
QSO: 14000 CW 2009-11-28 1110 EA6UP         599 14     YU7AF         599 15
QSO: 14000 CW 2009-11-28 1112 EA6UP         599 14     HA5OW         599 15
QSO: 14000 CW 2009-11-28 1112 EA6UP         599 14     K5GO          599 04
QSO: 14000 CW 2009-11-28 1113 EA6UP         599 14     OG6N          599 15
QSO: 14000 CW 2009-11-28 1113 EA6UP         599 14     OK1IBP        599 15
QSO: 14000 CW 2009-11-28 1113 EA6UP         599 14     SP8BVN        599 15
QSO: 14000 CW 2009-11-28 1114 EA6UP         599 14     DF3AX         599 14
QSO: 14000 CW 2009-11-28 1114 EA6UP         599 14     DF5UL         599 14
QSO: 14000 CW 2009-11-28 1115 EA6UP         599 14     DM3CW         599 14
QSO: 14000 CW 2009-11-28 1115 EA6UP         599 14     3G1X          599 12
QSO: 14000 CW 2009-11-28 1116 EA6UP         599 14     K1TQ          599 05
QSO: 14000 CW 2009-11-28 1116 EA6UP         599 14     SP6MQO        599 15
QSO: 14000 CW 2009-11-28 1117 EA6UP         599 14     DH9SB         599 14
QSO: 14000 CW 2009-11-28 1118 EA6UP         599 14     RA3ZA         599 16
QSO: 14000 CW 2009-11-28 1119 EA6UP         599 14     SP1NY         599 15
QSO: 14000 CW 2009-11-28 1119 EA6UP         599 14     LY4T          599 15
QSO: 14000 CW 2009-11-28 1119 EA6UP         599 14     RV9JR         599 17
QSO: 14000 CW 2009-11-28 1120 EA6UP         599 14     K1LZ          599 05
QSO: 14000 CW 2009-11-28 1120 EA6UP         599 14     YL5U          599 15
QSO: 14000 CW 2009-11-28 1120 EA6UP         599 14     K2LE          599 05
QSO: 14000 CW 2009-11-28 1121 EA6UP         599 14     YO3BL         599 20
QSO: 14000 CW 2009-11-28 1121 EA6UP         599 14     RW6HA         599 16
QSO: 14000 CW 2009-11-28 1122 EA6UP         599 14     G4MKR         599 14
QSO: 14000 CW 2009-11-28 1122 EA6UP         599 14     N4WW          599 05
QSO: 14000 CW 2009-11-28 1122 EA6UP         599 14     W2YC          599 05
QSO: 14000 CW 2009-11-28 1123 EA6UP         599 14     SP7DCS        599 15
QSO: 14000 CW 2009-11-28 1123 EA6UP         599 14     TF3GB         599 40
QSO: 14000 CW 2009-11-28 1123 EA6UP         599 14     9A5BB         599 15
QSO: 14000 CW 2009-11-28 1124 EA6UP         599 14     SM6A          599 14
QSO: 14000 CW 2009-11-28 1124 EA6UP         599 14     OK1PR         599 15
QSO: 14000 CW 2009-11-28 1125 EA6UP         599 14     KE1FO         599 05
QSO: 14000 CW 2009-11-28 1125 EA6UP         599 14     OM8A          599 15
QSO: 14000 CW 2009-11-28 1126 EA6UP         599 14     YU1PJ         599 15
QSO: 14000 CW 2009-11-28 1126 EA6UP         599 14     YU7PG         599 15
QSO: 14000 CW 2009-11-28 1126 EA6UP         599 14     US7IA         599 16
QSO: 14000 CW 2009-11-28 1126 EA6UP         599 14     CW5W          599 13
QSO: 14000 CW 2009-11-28 1127 EA6UP         599 14     UR2MO         599 16
QSO: 14000 CW 2009-11-28 1127 EA6UP         599 14     RF4M          599 16
QSO: 14000 CW 2009-11-28 1127 EA6UP         599 14     HG1X          599 15
QSO: 14000 CW 2009-11-28 1128 EA6UP         599 14     DL6KO         599 14
QSO: 14000 CW 2009-11-28 1128 EA6UP         599 14     UY1HY         599 16
QSO: 14000 CW 2009-11-28 1128 EA6UP         599 14     OK2EA         599 15
QSO: 14000 CW 2009-11-28 1129 EA6UP         599 14     K3WI          599 05
QSO: 14000 CW 2009-11-28 1129 EA6UP         599 14     UR5IKN        599 16
QSO: 14000 CW 2009-11-28 1129 EA6UP         599 14     RA3AN         599 16
QSO: 14000 CW 2009-11-28 1130 EA6UP         599 14     AN4A          599 14
QSO: 14000 CW 2009-11-28 1132 EA6UP         599 14     SN3T          599 15
QSO: 14000 CW 2009-11-28 1133 EA6UP         599 14     RA1QN         599 16
QSO: 14000 CW 2009-11-28 1134 EA6UP         599 14     DK3W          599 14
QSO: 14000 CW 2009-11-28 1134 EA6UP         599 14     UY5TE         599 16
QSO: 14000 CW 2009-11-28 1135 EA6UP         599 14     K3ZZ          599 05
QSO: 14000 CW 2009-11-28 1135 EA6UP         599 14     YV5AAX        599 09
QSO: 14000 CW 2009-11-28 1136 EA6UP         599 14     AM5M          599 14
QSO: 28000 CW 2009-11-28 1138 EA6UP         599 14     6W1RW         599 35
QSO: 28000 CW 2009-11-28 1146 EA6UP         599 14     ZB2X          599 14
QSO: 28000 CW 2009-11-28 1150 EA6UP         599 14     OL5M          599 15
QSO: 21000 CW 2009-11-28 1156 EA6UP         599 14     NP4Z          599 08
QSO: 21000 CW 2009-11-28 1156 EA6UP         599 14     8P5A          599 08
QSO: 21000 CW 2009-11-28 1159 EA6UP         599 14     ZY7C          599 11
QSO: 21000 CW 2009-11-28 1206 EA6UP         599 14     OY6A          599 14
QSO: 21000 CW 2009-11-28 1212 EA6UP         599 14     TK5EP         599 15
QSO: 21000 CW 2009-11-28 1212 EA6UP         599 14     SP9W          599 15
QSO: 21000 CW 2009-11-28 1213 EA6UP         599 14     OL4A          599 15
QSO: 21000 CW 2009-11-28 1214 EA6UP         599 14     IR4X          599 15
QSO: 21000 CW 2009-11-28 1215 EA6UP         599 14     S51FB         599 15
QSO: 21000 CW 2009-11-28 1217 EA6UP         599 14     D44AC         599 35
QSO: 21000 CW 2009-11-28 1218 EA6UP         599 14     PY2ZXU        599 11
QSO: 21000 CW 2009-11-28 1219 EA6UP         599 14     HG1S          599 15
QSO: 21000 CW 2009-11-28 1245 EA6UP         599 14     V47NT         599 08
QSO: 21000 CW 2009-11-28 1246 EA6UP         599 14     NY4A          599 05
QSO: 21000 CW 2009-11-28 1247 EA6UP         599 14     LT1F          599 13
QSO: 21000 CW 2009-11-28 1252 EA6UP         599 14     AA4V          599 05
QSO: 21000 CW 2009-11-28 1253 EA6UP         599 14     W1KM          599 05
QSO: 21000 CW 2009-11-28 1300 EA6UP         599 14     EF8M          599 33
QSO: 21000 CW 2009-11-28 1302 EA6UP         599 14     VQ5V          599 08
QSO: 21000 CW 2009-11-28 1318 EA6UP         599 14     HB9CA         599 14
QSO: 21000 CW 2009-11-28 1319 EA6UP         599 14     5N7M          599 35
QSO: 21000 CW 2009-11-28 1320 EA6UP         599 14     OL5Q          599 15
QSO: 21000 CW 2009-11-28 1347 EA6UP         599 14     4U1ITU        599 14
QSO: 21000 CW 2009-11-28 1351 EA6UP         599 14     PJ4A          599 09
QSO: 21000 CW 2009-11-28 1352 EA6UP         599 14     TO5T          599 08
QSO: 21000 CW 2009-11-28 1352 EA6UP         599 14     V26K          599 08
QSO: 21000 CW 2009-11-28 1354 EA6UP         599 14     PW2B          599 11
QSO: 21000 CW 2009-11-28 1357 EA6UP         599 14     HC8GR         599 10
QSO: 14000 CW 2009-11-28 1359 EA6UP         599 14     HC8GR         599 10
QSO: 21000 CW 2009-11-28 1400 EA6UP         599 14     KC1XX         599 05
QSO: 21000 CW 2009-11-28 1402 EA6UP         599 14     W2RE          599 05
QSO: 21000 CW 2009-11-28 1402 EA6UP         599 14     K1RX          599 05
QSO: 21000 CW 2009-11-28 1403 EA6UP         599 14     W2CU          599 05
QSO: 21000 CW 2009-11-28 1404 EA6UP         599 14     NJ4U          599 05
QSO: 21000 CW 2009-11-28 1405 EA6UP         599 14     W3LPL         599 05
QSO: 21000 CW 2009-11-28 1406 EA6UP         599 14     W2FU          599 05
QSO: 21000 CW 2009-11-28 1406 EA6UP         599 14     W3UA          599 05
QSO: 21000 CW 2009-11-28 1407 EA6UP         599 14     WE3C          599 05
QSO: 21000 CW 2009-11-28 1408 EA6UP         599 14     VY2TT         599 05
QSO: 21000 CW 2009-11-28 1410 EA6UP         599 14     K2SG          599 05
QSO: 21000 CW 2009-11-28 1412 EA6UP         599 14     K0TV          599 05
QSO: 21000 CW 2009-11-28 1412 EA6UP         599 14     W4RX          599 05
QSO: 21000 CW 2009-11-28 1414 EA6UP         599 14     6Y1V          599 08
QSO: 21000 CW 2009-11-28 1415 EA6UP         599 14     K3LR          599 05
QSO: 21000 CW 2009-11-28 1417 EA6UP         599 14     LP1H          599 13
QSO: 21000 CW 2009-11-28 1419 EA6UP         599 14     VE3KZ         599 04
QSO: 21000 CW 2009-11-28 1425 EA6UP         599 14     OK1KTI        599 15
QSO: 21000 CW 2009-11-28 1426 EA6UP         599 14     K1SND         599 05
QSO: 21000 CW 2009-11-28 1426 EA6UP         599 14     W1WLW         599 05
QSO: 21000 CW 2009-11-28 1427 EA6UP         599 14     N4KZ          599 04
QSO: 21000 CW 2009-11-28 1428 EA6UP         599 14     W1JQ          599 05
QSO: 21000 CW 2009-11-28 1428 EA6UP         599 14     W2TN          599 05
QSO: 21000 CW 2009-11-28 1429 EA6UP         599 14     W1FJ          599 05
QSO: 21000 CW 2009-11-28 1430 EA6UP         599 14     W2YE          599 05
QSO: 21000 CW 2009-11-28 1430 EA6UP         599 14     W3GQ          599 05
QSO: 21000 CW 2009-11-28 1431 EA6UP         599 14     K1LI          599 05
QSO: 21000 CW 2009-11-28 1431 EA6UP         599 14     K1EO          599 05
QSO: 21000 CW 2009-11-28 1432 EA6UP         599 14     W1EQ          599 05
QSO: 21000 CW 2009-11-28 1433 EA6UP         599 14     K9QVB         599 04
QSO: 21000 CW 2009-11-28 1434 EA6UP         599 14     K1YT          599 05
QSO: 21000 CW 2009-11-28 1435 EA6UP         599 14     W1WEF         599 05
QSO: 21000 CW 2009-11-28 1435 EA6UP         599 14     PY5FB         599 11
QSO: 21000 CW 2009-11-28 1436 EA6UP         599 14     N2WN          599 04
QSO: 21000 CW 2009-11-28 1436 EA6UP         599 14     K4FJ          599 05
QSO: 21000 CW 2009-11-28 1437 EA6UP         599 14     K1NK          599 05
QSO: 21000 CW 2009-11-28 1438 EA6UP         599 14     N8AA          599 04
QSO: 21000 CW 2009-11-28 1438 EA6UP         599 14     W4YE          599 05
QSO: 21000 CW 2009-11-28 1439 EA6UP         599 14     N5AW          599 04
QSO: 21000 CW 2009-11-28 1439 EA6UP         599 14     K1AR          599 05
QSO: 21000 CW 2009-11-28 1440 EA6UP         599 14     PT5UN         599 11
QSO: 21000 CW 2009-11-28 1440 EA6UP         599 14     VP2E          599 08
QSO: 21000 CW 2009-11-28 1441 EA6UP         599 14     W9OP          599 04
QSO: 21000 CW 2009-11-28 1442 EA6UP         599 14     K8A           599 04
QSO: 21000 CW 2009-11-28 1442 EA6UP         599 14     K8AZ          599 04
QSO: 21000 CW 2009-11-28 1443 EA6UP         599 14     NE3F          599 05
QSO: 21000 CW 2009-11-28 1444 EA6UP         599 14     N4PN          599 05
QSO: 21000 CW 2009-11-28 1445 EA6UP         599 14     N5ZK          599 04
QSO: 21000 CW 2009-11-28 1445 EA6UP         599 14     KE1FO         599 05
QSO: 21000 CW 2009-11-28 1446 EA6UP         599 14     K9RS          599 04
QSO: 21000 CW 2009-11-28 1446 EA6UP         599 14     N8II          599 05
QSO: 21000 CW 2009-11-28 1446 EA6UP         599 14     K3ND          599 05
QSO: 21000 CW 2009-11-28 1447 EA6UP         599 14     W9OA          599 04
QSO: 21000 CW 2009-11-28 1447 EA6UP         599 14     W9LP          599 04
QSO: 21000 CW 2009-11-28 1448 EA6UP         599 14     K1JB          599 05
QSO: 21000 CW 2009-11-28 1448 EA6UP         599 14     W5RU          599 04
QSO: 21000 CW 2009-11-28 1448 EA6UP         599 14     N3NA          599 05
QSO: 21000 CW 2009-11-28 1449 EA6UP         599 14     EA6ZS         599 14
QSO: 21000 CW 2009-11-28 1449 EA6UP         599 14     K1LZ          599 05
QSO: 21000 CW 2009-11-28 1449 EA6UP         599 14     K0RF          599 04
QSO: 21000 CW 2009-11-28 1450 EA6UP         599 14     N4ZC          599 05
QSO: 21000 CW 2009-11-28 1450 EA6UP         599 14     K2TE          599 05
QSO: 21000 CW 2009-11-28 1450 EA6UP         599 14     AA1K          599 05
QSO: 21000 CW 2009-11-28 1451 EA6UP         599 14     K4UTE         599 05
QSO: 21000 CW 2009-11-28 1452 EA6UP         599 14     W6XR          599 05
QSO: 21000 CW 2009-11-28 1452 EA6UP         599 14     VE2UTT        599 04
QSO: 21000 CW 2009-11-28 1452 EA6UP         599 14     W5FU          599 04
QSO: 21000 CW 2009-11-28 1452 EA6UP         599 14     W2TZ          599 05
QSO: 21000 CW 2009-11-28 1453 EA6UP         599 14     W1LK          599 05
QSO: 21000 CW 2009-11-28 1453 EA6UP         599 14     K0IR          599 04
QSO: 21000 CW 2009-11-28 1454 EA6UP         599 14     PY1KN         599 11
QSO: 21000 CW 2009-11-28 1454 EA6UP         599 14     K0OU          599 04
QSO: 21000 CW 2009-11-28 1454 EA6UP         599 14     N2BA          599 05
QSO: 21000 CW 2009-11-28 1455 EA6UP         599 14     W1GQ          599 05
QSO: 21000 CW 2009-11-28 1455 EA6UP         599 14     K9XV          599 04
QSO: 21000 CW 2009-11-28 1456 EA6UP         599 14     K8GT          599 04
QSO: 21000 CW 2009-11-28 1456 EA6UP         599 14     W4PG          599 05
QSO: 21000 CW 2009-11-28 1456 EA6UP         599 14     VE3NE         599 04
QSO: 21000 CW 2009-11-28 1457 EA6UP         599 14     VA3DX         599 04
QSO: 21000 CW 2009-11-28 1458 EA6UP         599 14     WB8WKQ        599 04
QSO: 21000 CW 2009-11-28 1459 EA6UP         599 14     N4TX          599 05
QSO: 21000 CW 2009-11-28 1459 EA6UP         599 14     K3MD          599 05
QSO: 21000 CW 2009-11-28 1500 EA6UP         599 14     K3PP          599 05
QSO: 21000 CW 2009-11-28 1500 EA6UP         599 14     K2UT          599 05
QSO: 21000 CW 2009-11-28 1500 EA6UP         599 14     WE9V          599 04
QSO: 21000 CW 2009-11-28 1501 EA6UP         599 14     K2TTT         599 05
QSO: 21000 CW 2009-11-28 1501 EA6UP         599 14     K9IMM         599 04
QSO: 21000 CW 2009-11-28 1501 EA6UP         599 14     VC3O          599 05
QSO: 21000 CW 2009-11-28 1502 EA6UP         599 14     KZ5D          599 05
QSO: 21000 CW 2009-11-28 1502 EA6UP         599 14     N9CK          599 04
QSO: 21000 CW 2009-11-28 1503 EA6UP         599 14     W2LE          599 05
QSO: 21000 CW 2009-11-28 1504 EA6UP         599 14     K5UA          599 04
QSO: 21000 CW 2009-11-28 1504 EA6UP         599 14     VE3OBU        599 04
QSO: 21000 CW 2009-11-28 1505 EA6UP         599 14     N4BP          599 05
QSO: 21000 CW 2009-11-28 1506 EA6UP         599 14     K2LS          599 05
QSO: 21000 CW 2009-11-28 1507 EA6UP         599 14     K3OO          599 05
QSO: 21000 CW 2009-11-28 1507 EA6UP         599 14     K2EK          599 05
QSO: 21000 CW 2009-11-28 1507 EA6UP         599 14     EA1OD         599 14
QSO: 21000 CW 2009-11-28 1508 EA6UP         599 14     KF2O          599 05
QSO: 21000 CW 2009-11-28 1508 EA6UP         599 14     K5NA          599 04
QSO: 21000 CW 2009-11-28 1508 EA6UP         599 14     N8BJQ         599 04
QSO: 21000 CW 2009-11-28 1509 EA6UP         599 14     W2YC          599 05
QSO: 21000 CW 2009-11-28 1509 EA6UP         599 14     W5VX          599 04
QSO: 21000 CW 2009-11-28 1509 EA6UP         599 14     N4VV          599 04
QSO: 21000 CW 2009-11-28 1510 EA6UP         599 14     K2XF          599 05
QSO: 21000 CW 2009-11-28 1510 EA6UP         599 14     KT3Y          599 05
QSO: 21000 CW 2009-11-28 1510 EA6UP         599 14     K8GL          599 04
QSO: 21000 CW 2009-11-28 1511 EA6UP         599 14     N3RS          599 05
QSO: 21000 CW 2009-11-28 1511 EA6UP         599 14     N2CG          599 05
QSO: 21000 CW 2009-11-28 1511 EA6UP         599 14     N3GNW         599 05
QSO: 21000 CW 2009-11-28 1512 EA6UP         599 14     VA2WDQ        599 05
QSO: 21000 CW 2009-11-28 1512 EA6UP         599 14     N1DG          599 05
QSO: 21000 CW 2009-11-28 1512 EA6UP         599 14     N2LT          599 05
QSO: 21000 CW 2009-11-28 1513 EA6UP         599 14     N2BJ          599 04
QSO: 21000 CW 2009-11-28 1513 EA6UP         599 14     K2CJ          599 05
QSO: 21000 CW 2009-11-28 1513 EA6UP         599 14     NQ4U          599 04
QSO: 21000 CW 2009-11-28 1514 EA6UP         599 14     K3IPK         599 05
QSO: 21000 CW 2009-11-28 1515 EA6UP         599 14     W9MU          599 04
QSO: 21000 CW 2009-11-28 1515 EA6UP         599 14     W9DC          599 05
QSO: 21000 CW 2009-11-28 1516 EA6UP         599 14     ZF2AM         599 08
QSO: 21000 CW 2009-11-28 1517 EA6UP         599 14     KO8AA         599 03
QSO: 21000 CW 2009-11-28 1517 EA6UP         599 14     W2XL          599 05
QSO: 21000 CW 2009-11-28 1518 EA6UP         599 14     N2LBR         599 05
QSO: 21000 CW 2009-11-28 1518 EA6UP         599 14     KN5H          599 03
QSO: 21000 CW 2009-11-28 1519 EA6UP         599 14     WX0B          599 04
QSO: 21000 CW 2009-11-28 1519 EA6UP         599 14     W2CG          599 05
QSO: 21000 CW 2009-11-28 1519 EA6UP         599 14     K1VC          599 05
QSO: 21000 CW 2009-11-28 1520 EA6UP         599 14     K1DG          599 05
QSO: 21000 CW 2009-11-28 1520 EA6UP         599 14     WK2G          599 05
QSO: 21000 CW 2009-11-28 1520 EA6UP         599 14     K4UEE         599 05
QSO: 21000 CW 2009-11-28 1521 EA6UP         599 14     W8MJ          599 04
QSO: 21000 CW 2009-11-28 1521 EA6UP         599 14     N3ZA          599 05
QSO: 21000 CW 2009-11-28 1522 EA6UP         599 14     W1QK          599 05
QSO: 21000 CW 2009-11-28 1523 EA6UP         599 14     W3OU          599 05
QSO: 21000 CW 2009-11-28 1523 EA6UP         599 14     K4FPF         599 05
QSO: 21000 CW 2009-11-28 1523 EA6UP         599 14     W5VQ          599 04
QSO: 21000 CW 2009-11-28 1524 EA6UP         599 14     K1BX          599 05
QSO: 21000 CW 2009-11-28 1524 EA6UP         599 14     VE3MM         599 04
QSO: 21000 CW 2009-11-28 1525 EA6UP         599 14     K1GU          599 04
QSO: 21000 CW 2009-11-28 1525 EA6UP         599 14     K2LE          599 05
QSO: 21000 CW 2009-11-28 1526 EA6UP         599 14     K1PT          599 05
QSO: 21000 CW 2009-11-28 1527 EA6UP         599 14     N3AM          599 05
QSO: 21000 CW 2009-11-28 1528 EA6UP         599 14     WK2H          599 05
QSO: 21000 CW 2009-11-28 1529 EA6UP         599 14     VE3CFK        599 04
QSO: 21000 CW 2009-11-28 1530 EA6UP         599 14     WA2ETU        599 05
QSO: 14000 CW 2009-11-28 1535 EA6UP         599 14     W4TVG         599 05
QSO: 14000 CW 2009-11-28 1535 EA6UP         599 14     W4RQ          599 05
QSO: 14000 CW 2009-11-28 1535 EA6UP         599 14     K3LR          599 05
QSO: 14000 CW 2009-11-28 1536 EA6UP         599 14     W9CA          599 04
QSO: 14000 CW 2009-11-28 1536 EA6UP         599 14     N4ZC          599 05
QSO: 14000 CW 2009-11-28 1540 EA6UP         599 14     KV8Q          599 04
QSO: 14000 CW 2009-11-28 1541 EA6UP         599 14     K8DD          599 04
QSO: 14000 CW 2009-11-28 1541 EA6UP         599 14     KR2AA         599 05
QSO: 14000 CW 2009-11-28 1542 EA6UP         599 14     KO7AA         599 03
QSO: 14000 CW 2009-11-28 1543 EA6UP         599 14     NQ4I          599 05
QSO: 14000 CW 2009-11-28 1543 EA6UP         599 14     W0WP          599 04
QSO: 14000 CW 2009-11-28 1548 EA6UP         599 14     TI5A          599 07
QSO: 14000 CW 2009-11-28 1549 EA6UP         599 14     EF8M          599 33
QSO: 14000 CW 2009-11-28 1550 EA6UP         599 14     W0AIH         599 04
QSO: 14000 CW 2009-11-28 1552 EA6UP         599 14     W6YX          599 03
QSO: 14000 CW 2009-11-28 1553 EA6UP         599 14     NE3F          599 05
QSO: 14000 CW 2009-11-28 1555 EA6UP         599 14     N2IC          599 04
QSO: 14000 CW 2009-11-28 1557 EA6UP         599 14     VE2IM         599 02
QSO: 14000 CW 2009-11-28 1608 EA6UP         599 14     4O3A          599 15
QSO: 14000 CW 2009-11-28 1609 EA6UP         599 14     TM2T          599 14
QSO: 14000 CW 2009-11-28 1610 EA6UP         599 14     K0SR          599 04
QSO: 14000 CW 2009-11-28 1610 EA6UP         599 14     F8CMF         599 14
QSO: 14000 CW 2009-11-28 1611 EA6UP         599 14     TO5T          599 08
QSO: 14000 CW 2009-11-28 1612 EA6UP         599 14     N1WR          599 05
QSO: 14000 CW 2009-11-28 1612 EA6UP         599 14     WN9O          599 04
QSO: 14000 CW 2009-11-28 1614 EA6UP         599 14     5N7M          599 35
QSO: 14000 CW 2009-11-28 1615 EA6UP         599 14     K9RS          599 05
QSO: 14000 CW 2009-11-28 1618 EA6UP         599 14     K1IM          599 05
QSO: 14000 CW 2009-11-28 1618 EA6UP         599 14     VE1DT         599 05
QSO: 14000 CW 2009-11-28 1620 EA6UP         599 14     N77N          599 03
QSO: 14000 CW 2009-11-28 1621 EA6UP         599 14     V5/DJ4SO      599 38
QSO: 14000 CW 2009-11-28 1621 EA6UP         599 14     9L5A          599 35
QSO: 14000 CW 2009-11-28 1624 EA6UP         599 14     K1BX          599 05
QSO: 14000 CW 2009-11-28 1629 EA6UP         599 14     TK5EP         599 15
QSO: 14000 CW 2009-11-28 1630 EA6UP         599 14     K9NR          599 04
QSO: 14000 CW 2009-11-28 1634 EA6UP         599 14     CR6K          599 14
QSO: 14000 CW 2009-11-28 1643 EA6UP         599 14     P40V          599 09
QSO: 14000 CW 2009-11-28 1646 EA6UP         599 14     NR4M          599 05
QSO: 14000 CW 2009-11-28 1646 EA6UP         599 14     WE3EC         599 05
QSO: 14000 CW 2009-11-28 1648 EA6UP         599 14     N4ZI          599 04
QSO:  7000 CW 2009-11-28 1658 EA6UP         599 14     OH5Z          599 15
QSO:  7000 CW 2009-11-28 1659 EA6UP         599 14     UW0M          599 16
QSO:  7000 CW 2009-11-28 1700 EA6UP         599 14     S52W          599 15
QSO:  7000 CW 2009-11-28 1701 EA6UP         599 14     ES7GM         599 15
QSO:  7000 CW 2009-11-28 1704 EA6UP         599 14     4Z5TK         599 20
QSO:  7000 CW 2009-11-28 1706 EA6UP         599 14     4O3A          599 15
QSO:  7000 CW 2009-11-28 1711 EA6UP         599 14     YB4IR         599 28
QSO:  7000 CW 2009-11-28 1715 EA6UP         599 14     B4B           599 24
QSO:  7000 CW 2009-11-28 1716 EA6UP         599 14     JS6RGY        599 25
QSO:  7000 CW 2009-11-28 1717 EA6UP         599 14     EE2W          599 14
QSO:  7000 CW 2009-11-28 1718 EA6UP         599 14     YT0A          599 15
QSO:  7000 CW 2009-11-28 1721 EA6UP         599 14     OH0Z          599 15
QSO:  7000 CW 2009-11-28 1722 EA6UP         599 14     UP0L          599 17
QSO:  7000 CW 2009-11-28 1732 EA6UP         599 14     OH2LP         599 15
QSO:  7000 CW 2009-11-28 1733 EA6UP         599 14     RA3BQ         599 16
QSO:  7000 CW 2009-11-28 1733 EA6UP         599 14     LY6A          599 15
QSO:  7000 CW 2009-11-28 1735 EA6UP         599 14     R1ANB         599 29
QSO:  7000 CW 2009-11-28 1736 EA6UP         599 14     OK2QA         599 15
QSO:  7000 CW 2009-11-28 1736 EA6UP         599 14     UA3AQB        599 16
QSO:  7000 CW 2009-11-28 1737 EA6UP         599 14     UA1TGQ        599 16
QSO:  7000 CW 2009-11-28 1738 EA6UP         599 14     RA6AAW        599 16
QSO:  7000 CW 2009-11-28 1739 EA6UP         599 14     OH3RU         599 15
QSO:  7000 CW 2009-11-28 1741 EA6UP         599 14     UA1QM         599 16
QSO:  7000 CW 2009-11-28 1742 EA6UP         599 14     G3VPS         599 14
QSO:  7000 CW 2009-11-28 1742 EA6UP         599 14     UA3PB         599 16
