START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      G3LHJ
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CLAIMED-SCORE: 157084
NAME:          Derrick Webber
OPERATORS:     G3LHJ
SOAPBOX:       Hard going this year also had to contend with low
QSO:  7000 CW 2009-11-29 0936 G3LHJ         599 14     SP4TKR        599 15
QSO:  7000 CW 2009-11-29 0936 G3LHJ         599 14     S57Q          599 15
QSO:  7000 CW 2009-11-29 0937 G3LHJ         599 14     LA5LJA        599 14
QSO:  7000 CW 2009-11-29 0938 G3LHJ         599 14     LX5T          599 14
QSO:  7000 CW 2009-11-29 0939 G3LHJ         599 14     OM6AL         599 15
QSO:  7000 CW 2009-11-29 0945 G3LHJ         599 14     OT3A          599 14
QSO:  7000 CW 2009-11-29 0950 G3LHJ         599 14     DK3WW         599 14
QSO:  7000 CW 2009-11-29 0953 G3LHJ         599 14     K5KG          599 05
QSO:  7000 CW 2009-11-29 0954 G3LHJ         599 14     M7A           599 14
QSO:  7000 CW 2009-11-29 0957 G3LHJ         599 14     PA1FR         599 14
QSO:  7000 CW 2009-11-29 1026 G3LHJ         599 14     N3AD          599 05
QSO:  7000 CW 2009-11-29 1028 G3LHJ         599 14     EI0W          599 14
QSO:  7000 CW 2009-11-29 1031 G3LHJ         599 14     OL4A          599 15
QSO: 21000 CW 2009-11-29 1033 G3LHJ         599 14     SV1DPI        599 20
QSO: 21000 CW 2009-11-29 1037 G3LHJ         599 14     SX1L          599 20
QSO: 21000 CW 2009-11-29 1038 G3LHJ         599 14     RT6A          599 16
QSO: 21000 CW 2009-11-29 1039 G3LHJ         599 14     UZ2M          599 16
QSO: 21000 CW 2009-11-29 1041 G3LHJ         599 14     RG3K          599 16
QSO: 21000 CW 2009-11-29 1046 G3LHJ         599 14     P33W          599 20
QSO: 21000 CW 2009-11-29 1047 G3LHJ         599 14     TA1C/2        599 20
QSO: 21000 CW 2009-11-29 1055 G3LHJ         599 14     C4W           599 20
QSO: 21000 CW 2009-11-29 1056 G3LHJ         599 14     SV1ENG        599 20
QSO: 21000 CW 2009-11-29 1058 G3LHJ         599 14     UU7J          599 16
QSO: 21000 CW 2009-11-29 1100 G3LHJ         599 14     TA3AX         599 20
QSO: 21000 CW 2009-11-29 1102 G3LHJ         599 14     SV2BFN        599 20
QSO: 21000 CW 2009-11-29 1104 G3LHJ         599 14     P3J           599 20
QSO: 21000 CW 2009-11-29 1105 G3LHJ         599 14     RX6AM         599 16
QSO: 21000 CW 2009-11-29 1124 G3LHJ         599 14     EA8URL        599 33
QSO: 21000 CW 2009-11-29 1135 G3LHJ         599 14     ES2MC         599 15
QSO: 21000 CW 2009-11-29 1137 G3LHJ         599 14     AN8R          599 33
QSO: 21000 CW 2009-11-29 1143 G3LHJ         599 14     5H3EE         599 37
QSO: 21000 CW 2009-11-29 1146 G3LHJ         599 14     ZS4TX         599 38
QSO: 21000 CW 2009-11-29 1148 G3LHJ         599 14     C4I           599 20
QSO: 14000 CW 2009-11-29 1155 G3LHJ         599 14     PJ4A          599 09
QSO: 14000 CW 2009-11-29 1156 G3LHJ         599 14     YT1BB         599 15
QSO: 14000 CW 2009-11-29 1201 G3LHJ         599 14     RK9XWA        599 17
QSO: 14000 CW 2009-11-29 1203 G3LHJ         599 14     HG6N          599 15
QSO: 14000 CW 2009-11-29 1205 G3LHJ         599 14     RT1F          599 16
QSO: 14000 CW 2009-11-29 1211 G3LHJ         599 14     HG4F          599 15
QSO: 14000 CW 2009-11-29 1211 G3LHJ         599 14     E7DX          599 15
QSO: 14000 CW 2009-11-29 1214 G3LHJ         599 14     N3UM          599 05
QSO: 21000 CW 2009-11-29 1536 G3LHJ         599 14     VC3O          599 04
QSO: 21000 CW 2009-11-29 1536 G3LHJ         599 14     VE3EJ         599 04
QSO: 21000 CW 2009-11-29 1538 G3LHJ         599 14     N0NI          599 04
QSO: 21000 CW 2009-11-29 1539 G3LHJ         599 14     W9RE          599 04
QSO: 21000 CW 2009-11-29 1540 G3LHJ         599 14     WE3C          599 05
QSO: 21000 CW 2009-11-29 1540 G3LHJ         599 14     W0AIH         599 04
QSO: 21000 CW 2009-11-29 1541 G3LHJ         599 14     K1RX          599 05
QSO: 21000 CW 2009-11-29 1541 G3LHJ         599 14     PJ4A          599 09
QSO: 21000 CW 2009-11-29 1542 G3LHJ         599 14     W2RE          599 05
QSO: 21000 CW 2009-11-29 1542 G3LHJ         599 14     AA1K          599 05
QSO: 21000 CW 2009-11-29 1543 G3LHJ         599 14     KC1XX         599 05
QSO: 21000 CW 2009-11-29 1544 G3LHJ         599 14     W1UK          599 05
QSO: 21000 CW 2009-11-29 1545 G3LHJ         599 14     K1AR          599 05
QSO: 21000 CW 2009-11-29 1546 G3LHJ         599 14     N4UU          599 05
QSO: 21000 CW 2009-11-29 1547 G3LHJ         599 14     W3LPL         599 05
QSO: 21000 CW 2009-11-29 1547 G3LHJ         599 14     NR4M          599 05
QSO: 21000 CW 2009-11-29 1549 G3LHJ         599 14     K3PH          599 05
QSO: 21000 CW 2009-11-29 1550 G3LHJ         599 14     N1IX          599 05
QSO: 21000 CW 2009-11-29 1550 G3LHJ         599 14     K3CR          599 05
QSO: 21000 CW 2009-11-29 1552 G3LHJ         599 14     K1PT          599 05
QSO: 21000 CW 2009-11-29 1552 G3LHJ         599 14     N8LJ          599 04
QSO: 21000 CW 2009-11-29 1554 G3LHJ         599 14     N4WW          599 05
QSO: 21000 CW 2009-11-29 1556 G3LHJ         599 14     WB9Z          599 04
QSO: 21000 CW 2009-11-29 1601 G3LHJ         599 14     K5GO          599 04
QSO: 21000 CW 2009-11-29 1604 G3LHJ         599 14     NR5M          599 04
QSO: 14000 CW 2009-11-29 1608 G3LHJ         599 14     K0RF          599 04
QSO: 14000 CW 2009-11-29 1609 G3LHJ         599 14     K7GK          599 03
QSO: 14000 CW 2009-11-29 1611 G3LHJ         599 14     VE3MM         599 04
QSO: 14000 CW 2009-11-29 1613 G3LHJ         599 14     W1MU          599 05
QSO: 14000 CW 2009-11-29 1614 G3LHJ         599 14     P49V          599 09
QSO: 14000 CW 2009-11-29 1615 G3LHJ         599 14     VE6JY         599 04
QSO: 14000 CW 2009-11-29 1619 G3LHJ         599 14     FM5CD         599 08
QSO: 14000 CW 2009-11-29 1621 G3LHJ         599 14     NR5M          599 04
QSO: 14000 CW 2009-11-29 1621 G3LHJ         599 14     KI1G          599 05
QSO: 14000 CW 2009-11-29 1624 G3LHJ         599 14     W7VJ          599 03
QSO: 14000 CW 2009-11-29 1626 G3LHJ         599 14     K1ZZ          599 05
QSO: 14000 CW 2009-11-29 1627 G3LHJ         599 14     NE0U          599 04
QSO: 14000 CW 2009-11-29 1629 G3LHJ         599 14     VE9DX         599 05
QSO: 14000 CW 2009-11-29 1633 G3LHJ         599 14     P49Y          599 09
QSO: 14000 CW 2009-11-29 1634 G3LHJ         599 14     N8AA          599 04
QSO: 14000 CW 2009-11-29 1635 G3LHJ         599 14     K0HAK         599 04
QSO: 14000 CW 2009-11-29 1636 G3LHJ         599 14     WA2BCK        599 05
QSO: 14000 CW 2009-11-29 1636 G3LHJ         599 14     VE7GL         599 03
QSO: 14000 CW 2009-11-29 1638 G3LHJ         599 14     N2BA          599 05
QSO: 14000 CW 2009-11-29 1639 G3LHJ         599 14     W1QK          599 05
QSO: 14000 CW 2009-11-29 1640 G3LHJ         599 14     K3OO          599 05
QSO: 14000 CW 2009-11-29 1641 G3LHJ         599 14     WK2G          599 05
QSO: 14000 CW 2009-11-29 1641 G3LHJ         599 14     K1BX          599 05
QSO: 14000 CW 2009-11-29 1642 G3LHJ         599 14     N1WR          599 05
QSO: 14000 CW 2009-11-29 1643 G3LHJ         599 14     W2AW          599 05
QSO: 14000 CW 2009-11-29 1644 G3LHJ         599 14     P40A          599 09
QSO: 14000 CW 2009-11-29 1646 G3LHJ         599 14     K3MD          599 05
QSO: 14000 CW 2009-11-29 1647 G3LHJ         599 14     K8MP          599 04
QSO: 14000 CW 2009-11-29 1647 G3LHJ         599 14     N3AM          599 05
QSO: 14000 CW 2009-11-29 1648 G3LHJ         599 14     N4VV          599 05
QSO: 14000 CW 2009-11-29 1650 G3LHJ         599 14     N9CK          599 04
QSO: 14000 CW 2009-11-29 1656 G3LHJ         599 14     W3LJ          599 05
QSO: 14000 CW 2009-11-29 1702 G3LHJ         599 14     VE1OP         599 05
QSO: 14000 CW 2009-11-29 1705 G3LHJ         599 14     K2TE          599 05
QSO: 14000 CW 2009-11-29 1706 G3LHJ         599 14     W3KB          599 05
QSO: 14000 CW 2009-11-29 1718 G3LHJ         599 14     G4ELZ         599 14
QSO:  7000 CW 2009-11-29 1818 G3LHJ         599 14     CR3E          599 33
QSO:  7000 CW 2009-11-29 1820 G3LHJ         599 14     UX5D          599 16
QSO:  7000 CW 2009-11-29 1822 G3LHJ         599 14     YT3M          599 15
QSO:  7000 CW 2009-11-29 1824 G3LHJ         599 14     RK3FM         599 16
QSO:  7000 CW 2009-11-29 1825 G3LHJ         599 14     UY5BA         599 16
QSO:  7000 CW 2009-11-29 1825 G3LHJ         599 14     LZ1BP         599 20
QSO:  7000 CW 2009-11-29 1826 G3LHJ         599 14     RA6FQL        599 16
QSO:  7000 CW 2009-11-29 1829 G3LHJ         599 14     RG3K          599 16
QSO:  7000 CW 2009-11-29 1834 G3LHJ         599 14     YU5RA         599 15
QSO:  7000 CW 2009-11-29 1836 G3LHJ         599 14     RK3GYM        599 16
QSO:  7000 CW 2009-11-29 1838 G3LHJ         599 14     CR3L          599 33
QSO:  7000 CW 2009-11-29 1840 G3LHJ         599 14     IQ8LR         599 15
QSO:  7000 CW 2009-11-29 1846 G3LHJ         599 14     RK3DXZ        599 16
QSO:  7000 CW 2009-11-29 1849 G3LHJ         599 14     UT0AZA        599 16
QSO:  7000 CW 2009-11-29 1850 G3LHJ         599 14     IK6MNB        599 15
QSO:  7000 CW 2009-11-29 1851 G3LHJ         599 14     HA3NU         599 15
QSO:  7000 CW 2009-11-29 1856 G3LHJ         599 14     HA5MK         599 15
QSO:  7000 CW 2009-11-29 1904 G3LHJ         599 14     UP0L          599 17
QSO:  7000 CW 2009-11-29 1912 G3LHJ         599 14     IR9Y          599 15
QSO:  7000 CW 2009-11-29 1913 G3LHJ         599 14     UV5U          599 16
QSO:  7000 CW 2009-11-29 1914 G3LHJ         599 14     S57Z          599 15
QSO:  7000 CW 2009-11-29 1917 G3LHJ         599 14     E73M          599 15
QSO:  7000 CW 2009-11-29 1923 G3LHJ         599 14     HA7GN         599 15
QSO:  7000 CW 2009-11-29 1926 G3LHJ         599 14     EW7BR         599 16
QSO:  7000 CW 2009-11-29 1929 G3LHJ         599 14     YO9HP         599 20
QSO:  7000 CW 2009-11-29 1930 G3LHJ         599 14     S53F          599 15
QSO:  7000 CW 2009-11-29 1930 G3LHJ         599 14     AM5M          599 14
QSO:  7000 CW 2009-11-29 1932 G3LHJ         599 14     T70A          599 15
QSO:  7000 CW 2009-11-29 1933 G3LHJ         599 14     AN8R          599 33
QSO:  7000 CW 2009-11-29 1933 G3LHJ         599 14     EA6IB         599 14
QSO:  7000 CW 2009-11-29 1935 G3LHJ         599 14     EA8URL        599 33
QSO:  7000 CW 2009-11-29 1936 G3LHJ         599 14     W2FU          599 05
QSO:  7000 CW 2009-11-29 1939 G3LHJ         599 14     AN3N          599 14
QSO:  7000 CW 2009-11-29 1939 G3LHJ         599 14     HG1S          599 15
QSO:  7000 CW 2009-11-29 1947 G3LHJ         599 14     RT6A          599 16
QSO:  7000 CW 2009-11-29 1949 G3LHJ         599 14     EA6UP         599 14
QSO:  7000 CW 2009-11-29 1950 G3LHJ         599 14     CR5X          599 14
QSO:  7000 CW 2009-11-29 1952 G3LHJ         599 14     N3RS          599 05
QSO:  7000 CW 2009-11-29 1952 G3LHJ         599 14     EA7WA         599 14
QSO:  7000 CW 2009-11-29 1953 G3LHJ         599 14     UU7J          599 16
QSO:  7000 CW 2009-11-29 1957 G3LHJ         599 14     YT0A          599 15
QSO:  7000 CW 2009-11-29 1959 G3LHJ         599 14     IS0/K7QB      599 15
QSO:  7000 CW 2009-11-29 2000 G3LHJ         599 14     UW0K          599 16
QSO:  7000 CW 2009-11-29 2001 G3LHJ         599 14     UW1G          599 16
QSO:  7000 CW 2009-11-29 2310 G3LHJ         599 14     W1KQ          599 05
QSO:  7000 CW 2009-11-29 2312 G3LHJ         599 14     9A7A          599 15
QSO:  7000 CW 2009-11-29 2314 G3LHJ         599 14     K5GO          599 04
QSO:  7000 CW 2009-11-29 2315 G3LHJ         599 14     DF9LJ         599 14
QSO:  7000 CW 2009-11-29 2316 G3LHJ         599 14     KC1XX         599 05
QSO:  7000 CW 2009-11-29 2320 G3LHJ         599 14     OM8A          599 15
QSO:  7000 CW 2009-11-29 2322 G3LHJ         599 14     OE3GSA        599 15
QSO:  7000 CW 2009-11-29 2324 G3LHJ         599 14     W3UA          599 05
QSO:  7000 CW 2009-11-29 2325 G3LHJ         599 14     CN2R          599 33
QSO:  7000 CW 2009-11-29 2326 G3LHJ         599 14     K1KI          599 05
QSO:  7000 CW 2009-11-29 2326 G3LHJ         599 14     SO9S          599 15
QSO:  7000 CW 2009-11-29 2327 G3LHJ         599 14     IY3XX         599 15
QSO:  7000 CW 2009-11-29 2331 G3LHJ         599 14     TC4X          599 20
QSO:  7000 CW 2009-11-29 2331 G3LHJ         599 14     W1KM          599 05
QSO:  7000 CW 2009-11-29 2333 G3LHJ         599 14     UW2I          599 16
QSO:  7000 CW 2009-11-29 2335 G3LHJ         599 14     S50R          599 15
QSO:  7000 CW 2009-11-29 2335 G3LHJ         599 14     EW7LO         599 16
QSO:  7000 CW 2009-11-29 2340 G3LHJ         599 14     OH2U          599 15
QSO:  7000 CW 2009-11-29 2341 G3LHJ         599 14     RW6CF         599 16
QSO:  7000 CW 2009-11-29 2343 G3LHJ         599 14     DL2A          599 14
QSO:  7000 CW 2009-11-29 2344 G3LHJ         599 14     E7DX          599 15
QSO:  7000 CW 2009-11-29 2344 G3LHJ         599 14     9A1P          599 15
QSO:  7000 CW 2009-11-29 2348 G3LHJ         599 14     HA5W          599 15
QSO:  7000 CW 2009-11-29 2349 G3LHJ         599 14     YT6T          599 15
QSO:  7000 CW 2009-11-29 2349 G3LHJ         599 14     V47NT         599 08
QSO:  7000 CW 2009-11-29 2350 G3LHJ         599 14     IU9T          599 15
QSO:  7000 CW 2009-11-29 2352 G3LHJ         599 14     HG5A          599 15
QSO:  7000 CW 2009-11-29 2353 G3LHJ         599 14     HB9CA         599 14
QSO:  7000 CW 2009-11-29 2354 G3LHJ         599 14     W4MYA         599 05
QSO:  7000 CW 2009-11-29 2356 G3LHJ         599 14     RW2F          599 15
QSO:  7000 CW 2009-11-29 2358 G3LHJ         599 14     EC6TK         599 14
END-OF-LOG:
