START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.80 (POST4W 1.1 beta)
CALLSIGN: ZS4TX
CONTEST: CQ-WW-CW
Category-Transmitter: ONE
CLAIMED-SCORE: 8576352
NAME: BERNIE VAN DER WALT
SOAPBOX: Best effort so far from the ZS9X station!
OPERATORS: ZS4TX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0008 ZS4TX         599 38     CR2X          599 14
QSO: 21000 CW 2009-11-28 0840 ZS4TX         599 38     LZ1MG         599 20
QSO: 21000 CW 2009-11-28 0841 ZS4TX         599 38     AM5M          599 14
QSO: 21000 CW 2009-11-28 0841 ZS4TX         599 38     RA1QD         599 16
QSO: 21000 CW 2009-11-28 0842 ZS4TX         599 38     RA3NC         599 16
QSO: 21000 CW 2009-11-28 0842 ZS4TX         599 38     DR4A          599 14
QSO: 21000 CW 2009-11-28 0843 ZS4TX         599 38     SV8RX         599 20
QSO: 21000 CW 2009-11-28 0843 ZS4TX         599 38     DR5N          599 14
QSO: 21000 CW 2009-11-28 0844 ZS4TX         599 38     OH7N          599 15
QSO: 21000 CW 2009-11-28 0844 ZS4TX         599 38     LY3M          599 15
QSO: 21000 CW 2009-11-28 0844 ZS4TX         599 38     HA0LP         599 15
QSO: 21000 CW 2009-11-28 0845 ZS4TX         599 38     RN9S          599 16
QSO: 21000 CW 2009-11-28 0845 ZS4TX         599 38     UN7AB         599 17
QSO: 21000 CW 2009-11-28 0846 ZS4TX         599 38     YT2RX         599 15
QSO: 21000 CW 2009-11-28 0846 ZS4TX         599 38     TM2S          599 14
QSO: 21000 CW 2009-11-28 0846 ZS4TX         599 38     C4Z           599 20
QSO: 21000 CW 2009-11-28 0847 ZS4TX         599 38     IK2WPO        599 15
QSO: 21000 CW 2009-11-28 0847 ZS4TX         599 38     SK3W          599 14
QSO: 21000 CW 2009-11-28 0848 ZS4TX         599 38     9A5K          599 15
QSO: 21000 CW 2009-11-28 0848 ZS4TX         599 38     RZ3TZL        599 16
QSO: 21000 CW 2009-11-28 0848 ZS4TX         599 38     9A3ST         599 15
QSO: 21000 CW 2009-11-28 0849 ZS4TX         599 38     RU9TO         599 16
QSO: 21000 CW 2009-11-28 0849 ZS4TX         599 38     TM6X          599 14
QSO: 21000 CW 2009-11-28 0849 ZS4TX         599 38     DL1A          599 14
QSO: 21000 CW 2009-11-28 0849 ZS4TX         599 38     Z36W          599 15
QSO: 21000 CW 2009-11-28 0850 ZS4TX         599 38     OH3XR         599 15
QSO: 21000 CW 2009-11-28 0850 ZS4TX         599 38     RZ3FW         599 16
QSO: 21000 CW 2009-11-28 0851 ZS4TX         599 38     UT7LA         599 16
QSO: 21000 CW 2009-11-28 0851 ZS4TX         599 38     SP4Z          599 15
QSO: 21000 CW 2009-11-28 0852 ZS4TX         599 38     OK5W          599 15
QSO: 28000 CW 2009-11-28 0853 ZS4TX         599 38     5B8AD         599 20
QSO: 21000 CW 2009-11-28 0853 ZS4TX         599 38     OL3Z          599 15
QSO: 21000 CW 2009-11-28 0854 ZS4TX         599 38     OH4BNP        599 15
QSO: 21000 CW 2009-11-28 0854 ZS4TX         599 38     LY6A          599 15
QSO: 28000 CW 2009-11-28 0855 ZS4TX         599 38     A73A          599 21
QSO: 28000 CW 2009-11-28 0855 ZS4TX         599 38     IK0IXI        599 15
QSO: 28000 CW 2009-11-28 0856 ZS4TX         599 38     OL5M          599 15
QSO: 28000 CW 2009-11-28 0857 ZS4TX         599 38     S58AL         599 15
QSO: 28000 CW 2009-11-28 0857 ZS4TX         599 38     OE3OLW        599 15
QSO: 28000 CW 2009-11-28 0859 ZS4TX         599 38     9A5ST         599 15
QSO: 28000 CW 2009-11-28 0859 ZS4TX         599 38     ZC4T          599 20
QSO: 28000 CW 2009-11-28 0859 ZS4TX         599 38     S57AW         599 15
QSO: 28000 CW 2009-11-28 0900 ZS4TX         599 38     YT7AO         599 15
QSO: 28000 CW 2009-11-28 0900 ZS4TX         599 38     DF0HQ         599 14
QSO: 28000 CW 2009-11-28 0900 ZS4TX         599 38     EA1DR         599 14
QSO: 28000 CW 2009-11-28 0901 ZS4TX         599 38     IT9ESI        599 15
QSO: 28000 CW 2009-11-28 0902 ZS4TX         599 38     UA3BE         599 16
QSO: 28000 CW 2009-11-28 0902 ZS4TX         599 38     OL4A          599 15
QSO: 28000 CW 2009-11-28 0903 ZS4TX         599 38     DR1A          599 14
QSO: 28000 CW 2009-11-28 0903 ZS4TX         599 38     LZ9W          599 20
QSO: 28000 CW 2009-11-28 0903 ZS4TX         599 38     3V3S          599 33
QSO: 28000 CW 2009-11-28 0904 ZS4TX         599 38     RA6AX         599 16
QSO: 28000 CW 2009-11-28 0904 ZS4TX         599 38     LZ9W          599 20
QSO: 28000 CW 2009-11-28 0905 ZS4TX         599 38     IZ8GBT        599 15
QSO: 28000 CW 2009-11-28 0905 ZS4TX         599 38     EA5CW         599 14
QSO: 28000 CW 2009-11-28 0906 ZS4TX         599 38     UT3UX         599 16
QSO: 28000 CW 2009-11-28 0906 ZS4TX         599 38     UU7J          599 16
QSO: 28000 CW 2009-11-28 0906 ZS4TX         599 38     ER4DX         599 16
QSO: 28000 CW 2009-11-28 0907 ZS4TX         599 38     ES5TV         599 15
QSO: 28000 CW 2009-11-28 0907 ZS4TX         599 38     4Z5SG         599 20
QSO: 28000 CW 2009-11-28 0908 ZS4TX         599 38     9A7A          599 15
QSO: 28000 CW 2009-11-28 0908 ZS4TX         599 38     RA3XDX        599 16
QSO: 28000 CW 2009-11-28 0909 ZS4TX         599 38     DF3CB         599 14
QSO: 28000 CW 2009-11-28 0909 ZS4TX         599 38     S51F          599 15
QSO: 28000 CW 2009-11-28 0909 ZS4TX         599 38     RG6G          599 16
QSO: 28000 CW 2009-11-28 0910 ZS4TX         599 38     IR9Y          599 15
QSO: 28000 CW 2009-11-28 0910 ZS4TX         599 38     UT5PH         599 16
QSO: 28000 CW 2009-11-28 0911 ZS4TX         599 38     UA3AGW        599 16
QSO: 28000 CW 2009-11-28 0911 ZS4TX         599 38     SV8RX         599 20
QSO: 28000 CW 2009-11-28 0911 ZS4TX         599 38     UR4U          599 16
QSO: 28000 CW 2009-11-28 0912 ZS4TX         599 38     S57L          599 15
QSO: 28000 CW 2009-11-28 0912 ZS4TX         599 38     OK5W          599 15
QSO: 28000 CW 2009-11-28 0913 ZS4TX         599 38     ZB2X          599 14
QSO: 28000 CW 2009-11-28 0913 ZS4TX         599 38     OM8A          599 15
QSO: 28000 CW 2009-11-28 0914 ZS4TX         599 38     S59D          599 15
QSO: 28000 CW 2009-11-28 0914 ZS4TX         599 38     9A2U          599 15
QSO: 28000 CW 2009-11-28 0914 ZS4TX         599 38     UT7L          599 16
QSO: 28000 CW 2009-11-28 0914 ZS4TX         599 38     CR6A          599 14
QSO: 28000 CW 2009-11-28 0915 ZS4TX         599 38     OK2CLW        599 15
QSO: 28000 CW 2009-11-28 0916 ZS4TX         599 38     Z35F          599 15
QSO: 28000 CW 2009-11-28 0916 ZS4TX         599 38     UR7QL         599 16
QSO: 28000 CW 2009-11-28 0916 ZS4TX         599 38     IR4X          599 15
QSO: 28000 CW 2009-11-28 0916 ZS4TX         599 38     IR4M          599 15
QSO: 28000 CW 2009-11-28 0917 ZS4TX         599 38     IK6HRB        599 15
QSO: 28000 CW 2009-11-28 0917 ZS4TX         599 38     EA5GS         599 14
QSO: 28000 CW 2009-11-28 0917 ZS4TX         599 38     EA4ZK         599 14
QSO: 28000 CW 2009-11-28 0918 ZS4TX         599 38     E7DX          599 15
QSO: 28000 CW 2009-11-28 0918 ZS4TX         599 38     RX3AGD        599 16
QSO: 28000 CW 2009-11-28 0918 ZS4TX         599 38     S50R          599 15
QSO: 28000 CW 2009-11-28 0918 ZS4TX         599 38     4Z5MU         599 20
QSO: 28000 CW 2009-11-28 0919 ZS4TX         599 38     F1JKJ         599 14
QSO: 28000 CW 2009-11-28 0919 ZS4TX         599 38     HG1S          599 15
QSO: 28000 CW 2009-11-28 0919 ZS4TX         599 38     IT9LKX        599 15
QSO: 28000 CW 2009-11-28 0920 ZS4TX         599 38     OE2S          599 15
QSO: 28000 CW 2009-11-28 0920 ZS4TX         599 38     EA3KN         599 14
QSO: 28000 CW 2009-11-28 0920 ZS4TX         599 38     HG6N          599 15
QSO: 28000 CW 2009-11-28 0921 ZS4TX         599 38     9A7D          599 15
QSO: 28000 CW 2009-11-28 0921 ZS4TX         599 38     CR5X          599 14
QSO: 28000 CW 2009-11-28 0921 ZS4TX         599 38     UV5U          599 16
QSO: 28000 CW 2009-11-28 0922 ZS4TX         599 38     RG3K          599 16
QSO: 28000 CW 2009-11-28 0922 ZS4TX         599 38     EA6UP         599 14
QSO: 28000 CW 2009-11-28 0922 ZS4TX         599 38     EA4HD         599 14
QSO: 28000 CW 2009-11-28 0923 ZS4TX         599 38     SN3T          599 15
QSO: 28000 CW 2009-11-28 0923 ZS4TX         599 38     4Z5PS         599 20
QSO: 28000 CW 2009-11-28 0923 ZS4TX         599 38     YL2TQ         599 15
QSO: 28000 CW 2009-11-28 0924 ZS4TX         599 38     IW1PDP        599 15
QSO: 28000 CW 2009-11-28 0925 ZS4TX         599 38     UW4E          599 16
QSO: 28000 CW 2009-11-28 0926 ZS4TX         599 38     S58M          599 15
QSO: 28000 CW 2009-11-28 0926 ZS4TX         599 38     UX2KA         599 16
QSO: 28000 CW 2009-11-28 0926 ZS4TX         599 38     UW3U          599 16
QSO: 28000 CW 2009-11-28 0926 ZS4TX         599 38     UT5EA         599 16
QSO: 28000 CW 2009-11-28 0927 ZS4TX         599 38     UT7UV         599 16
QSO: 28000 CW 2009-11-28 0927 ZS4TX         599 38     EA3NT         599 14
QSO: 28000 CW 2009-11-28 0928 ZS4TX         599 38     9A5BB         599 15
QSO: 28000 CW 2009-11-28 0928 ZS4TX         599 38     YL2GD         599 15
QSO: 28000 CW 2009-11-28 0929 ZS4TX         599 38     CR6K          599 14
QSO: 28000 CW 2009-11-28 0929 ZS4TX         599 38     HB9CA         599 14
QSO: 28000 CW 2009-11-28 0929 ZS4TX         599 38     9A7T          599 15
QSO: 28000 CW 2009-11-28 0930 ZS4TX         599 38     UA6YW         599 16
QSO: 28000 CW 2009-11-28 0930 ZS4TX         599 38     ER3ZZ         599 16
QSO: 28000 CW 2009-11-28 0930 ZS4TX         599 38     IW2MYH        599 15
QSO: 28000 CW 2009-11-28 0931 ZS4TX         599 38     S57DX         599 15
QSO: 28000 CW 2009-11-28 0931 ZS4TX         599 38     S59AA         599 15
QSO: 28000 CW 2009-11-28 0931 ZS4TX         599 38     YO2AOB        599 20
QSO: 28000 CW 2009-11-28 0931 ZS4TX         599 38     I3KAN         599 15
QSO: 28000 CW 2009-11-28 0932 ZS4TX         599 38     SP8HXN        599 15
QSO: 28000 CW 2009-11-28 0932 ZS4TX         599 38     SO8A          599 15
QSO: 28000 CW 2009-11-28 0933 ZS4TX         599 38     EW1EA         599 16
QSO: 28000 CW 2009-11-28 0933 ZS4TX         599 38     UZ2M          599 16
QSO: 28000 CW 2009-11-28 0933 ZS4TX         599 38     UX0HO         599 16
QSO: 28000 CW 2009-11-28 0934 ZS4TX         599 38     LY2BAW        599 15
QSO: 28000 CW 2009-11-28 0934 ZS4TX         599 38     IZ2FOS        599 15
QSO: 28000 CW 2009-11-28 0934 ZS4TX         599 38     E73M          599 15
QSO: 28000 CW 2009-11-28 0934 ZS4TX         599 38     EW3LN         599 16
QSO: 28000 CW 2009-11-28 0935 ZS4TX         599 38     UT1DX         599 16
QSO: 28000 CW 2009-11-28 0935 ZS4TX         599 38     SO9S          599 15
QSO: 28000 CW 2009-11-28 0935 ZS4TX         599 38     CR3L          599 33
QSO: 28000 CW 2009-11-28 0935 ZS4TX         599 38     IR2C          599 15
QSO: 28000 CW 2009-11-28 0936 ZS4TX         599 38     4Z5NX         599 20
QSO: 28000 CW 2009-11-28 0937 ZS4TX         599 38     EU1AZ         599 16
QSO: 28000 CW 2009-11-28 0937 ZS4TX         599 38     C4Z           599 20
QSO: 28000 CW 2009-11-28 0937 ZS4TX         599 38     YO8DDP        599 20
QSO: 28000 CW 2009-11-28 0938 ZS4TX         599 38     SP5GH         599 15
QSO: 28000 CW 2009-11-28 0938 ZS4TX         599 38     UR5RZ         599 16
QSO: 28000 CW 2009-11-28 0938 ZS4TX         599 38     F6BBO         599 14
QSO: 28000 CW 2009-11-28 0938 ZS4TX         599 38     OM7M          599 15
QSO: 28000 CW 2009-11-28 0939 ZS4TX         599 38     UA3QFU        599 16
QSO: 28000 CW 2009-11-28 0939 ZS4TX         599 38     OK2BXE        599 15
QSO: 28000 CW 2009-11-28 0942 ZS4TX         599 38     IK1DQW        599 15
QSO: 28000 CW 2009-11-28 0942 ZS4TX         599 38     I2DMI         599 15
QSO: 28000 CW 2009-11-28 0943 ZS4TX         599 38     HB9CIP        599 14
QSO: 28000 CW 2009-11-28 0944 ZS4TX         599 38     RT6A          599 16
QSO: 28000 CW 2009-11-28 0945 ZS4TX         599 38     IZ3ERM        599 15
QSO: 28000 CW 2009-11-28 0945 ZS4TX         599 38     HB9FMN        599 14
QSO: 28000 CW 2009-11-28 0945 ZS4TX         599 38     OK2KR         599 15
QSO: 28000 CW 2009-11-28 0946 ZS4TX         599 38     DL1SVI        599 14
QSO: 28000 CW 2009-11-28 0947 ZS4TX         599 38     CT3KU         599 33
QSO: 28000 CW 2009-11-28 0948 ZS4TX         599 38     4Z5KO         599 20
QSO: 28000 CW 2009-11-28 0948 ZS4TX         599 38     OE4A          599 15
QSO: 28000 CW 2009-11-28 0948 ZS4TX         599 38     CT3KU         599 33
QSO: 28000 CW 2009-11-28 0948 ZS4TX         599 38     EA8AK         599 33
QSO: 28000 CW 2009-11-28 0949 ZS4TX         599 38     4Z5LU         599 20
QSO: 28000 CW 2009-11-28 0949 ZS4TX         599 38     SO6I          599 15
QSO: 28000 CW 2009-11-28 0949 ZS4TX         599 38     DL2DX         599 14
QSO: 28000 CW 2009-11-28 0950 ZS4TX         599 38     IT9BOR        599 15
QSO: 28000 CW 2009-11-28 0950 ZS4TX         599 38     OK1FLC        599 15
QSO: 28000 CW 2009-11-28 0950 ZS4TX         599 38     LY7A          599 15
QSO: 28000 CW 2009-11-28 0951 ZS4TX         599 38     DL1KUR        599 14
QSO: 28000 CW 2009-11-28 0951 ZS4TX         599 38     DL3JAN        599 14
QSO: 28000 CW 2009-11-28 0951 ZS4TX         599 38     SP9RQJ        599 15
QSO: 28000 CW 2009-11-28 0951 ZS4TX         599 38     OM4EX         599 15
QSO: 28000 CW 2009-11-28 0952 ZS4TX         599 38     DK6CB         599 14
QSO: 28000 CW 2009-11-28 0953 ZS4TX         599 38     9L5A          599 35
QSO: 28000 CW 2009-11-28 0953 ZS4TX         599 38     UW0K          599 16
QSO: 28000 CW 2009-11-28 0953 ZS4TX         599 38     DL5YL         599 14
QSO: 28000 CW 2009-11-28 0953 ZS4TX         599 38     9A4W          599 15
QSO: 28000 CW 2009-11-28 0954 ZS4TX         599 38     9A5K          599 15
QSO: 28000 CW 2009-11-28 0954 ZS4TX         599 38     RK4FWX        599 16
QSO: 28000 CW 2009-11-28 0955 ZS4TX         599 38     HA1BC         599 15
QSO: 28000 CW 2009-11-28 0955 ZS4TX         599 38     DH8BQA        599 14
QSO: 28000 CW 2009-11-28 0956 ZS4TX         599 38     F8ATS         599 14
QSO: 28000 CW 2009-11-28 0956 ZS4TX         599 38     UT7NW         599 16
QSO: 28000 CW 2009-11-28 0956 ZS4TX         599 38     YT3C          599 15
QSO: 28000 CW 2009-11-28 0957 ZS4TX         599 38     S59ABC        599 15
QSO: 28000 CW 2009-11-28 0957 ZS4TX         599 38     EA8URL        599 33
QSO: 28000 CW 2009-11-28 0958 ZS4TX         599 38     IZ8DVD        599 15
QSO: 28000 CW 2009-11-28 0958 ZS4TX         599 38     C4I           599 20
QSO: 28000 CW 2009-11-28 0958 ZS4TX         599 38     S57U          599 15
QSO: 28000 CW 2009-11-28 0958 ZS4TX         599 38     DL1A          599 14
QSO: 28000 CW 2009-11-28 0959 ZS4TX         599 38     SU9HP         599 34
QSO: 21000 CW 2009-11-28 1000 ZS4TX         599 38     SU9HP         599 34
QSO: 28000 CW 2009-11-28 1000 ZS4TX         599 38     EA4KT         599 14
QSO: 28000 CW 2009-11-28 1000 ZS4TX         599 38     UA3QNS        599 16
QSO: 28000 CW 2009-11-28 1001 ZS4TX         599 38     YO3APJ        599 20
QSO: 28000 CW 2009-11-28 1002 ZS4TX         599 38     I5NSR         599 15
QSO: 28000 CW 2009-11-28 1002 ZS4TX         599 38     P33W          599 20
QSO: 28000 CW 2009-11-28 1003 ZS4TX         599 38     HA9PP         599 15
QSO: 28000 CW 2009-11-28 1003 ZS4TX         599 38     DL4MCF        599 14
QSO: 28000 CW 2009-11-28 1003 ZS4TX         599 38     DL3VZL        599 14
QSO: 28000 CW 2009-11-28 1004 ZS4TX         599 38     OK1DKR        599 15
QSO: 28000 CW 2009-11-28 1004 ZS4TX         599 38     OL5Q          599 15
QSO: 28000 CW 2009-11-28 1004 ZS4TX         599 38     DL5GAC        599 14
QSO: 28000 CW 2009-11-28 1004 ZS4TX         599 38     DL2SWN        599 14
QSO: 28000 CW 2009-11-28 1005 ZS4TX         599 38     OK1ARO        599 15
QSO: 28000 CW 2009-11-28 1005 ZS4TX         599 38     DL4RCK        599 14
QSO: 28000 CW 2009-11-28 1005 ZS4TX         599 38     DL3NDP        599 14
QSO: 28000 CW 2009-11-28 1006 ZS4TX         599 38     OK1DKR        599 15
QSO: 28000 CW 2009-11-28 1007 ZS4TX         599 38     DL4WA         599 14
QSO: 28000 CW 2009-11-28 1007 ZS4TX         599 38     OL2U          599 15
QSO: 28000 CW 2009-11-28 1007 ZS4TX         599 38     IK7WPC        599 15
QSO: 28000 CW 2009-11-28 1008 ZS4TX         599 38     9A9R          599 15
QSO: 28000 CW 2009-11-28 1009 ZS4TX         599 38     IK0PRG        599 15
QSO: 28000 CW 2009-11-28 1009 ZS4TX         599 38     OK7U          599 15
QSO: 28000 CW 2009-11-28 1009 ZS4TX         599 38     YO3FRI        599 20
QSO: 28000 CW 2009-11-28 1009 ZS4TX         599 38     S53AU         599 15
QSO: 28000 CW 2009-11-28 1010 ZS4TX         599 38     SN6Z          599 15
QSO: 28000 CW 2009-11-28 1011 ZS4TX         599 38     IK3SSJ        599 15
QSO: 28000 CW 2009-11-28 1012 ZS4TX         599 38     RW2F          599 15
QSO: 28000 CW 2009-11-28 1013 ZS4TX         599 38     DK3DUA        599 14
QSO: 28000 CW 2009-11-28 1013 ZS4TX         599 38     DK7AN         599 14
QSO: 28000 CW 2009-11-28 1014 ZS4TX         599 38     OE3ZK         599 15
QSO: 28000 CW 2009-11-28 1014 ZS4TX         599 38     S58N          599 15
QSO: 28000 CW 2009-11-28 1015 ZS4TX         599 38     SV1AVD        599 20
QSO: 28000 CW 2009-11-28 1015 ZS4TX         599 38     OK1MDK        599 15
QSO: 28000 CW 2009-11-28 1015 ZS4TX         599 38     OK6Y          599 15
QSO: 28000 CW 2009-11-28 1016 ZS4TX         599 38     OK2NA         599 15
QSO: 28000 CW 2009-11-28 1016 ZS4TX         599 38     DJ8EW         599 14
QSO: 28000 CW 2009-11-28 1017 ZS4TX         599 38     SV1GRE        599 20
QSO: 28000 CW 2009-11-28 1017 ZS4TX         599 38     AM5M          599 14
QSO: 28000 CW 2009-11-28 1018 ZS4TX         599 38     UT0AZA        599 16
QSO: 28000 CW 2009-11-28 1018 ZS4TX         599 38     RZ3FW         599 16
QSO: 28000 CW 2009-11-28 1019 ZS4TX         599 38     OK2CQR        599 15
QSO: 28000 CW 2009-11-28 1019 ZS4TX         599 38     IY3XX         599 15
QSO: 28000 CW 2009-11-28 1020 ZS4TX         599 38     IZ3KKE        599 15
QSO: 28000 CW 2009-11-28 1020 ZS4TX         599 38     IV3IYH        599 15
QSO: 28000 CW 2009-11-28 1021 ZS4TX         599 38     HA5OV         599 15
QSO: 28000 CW 2009-11-28 1021 ZS4TX         599 38     IU1A          599 15
QSO: 28000 CW 2009-11-28 1021 ZS4TX         599 38     OK2PDT        599 15
QSO: 28000 CW 2009-11-28 1022 ZS4TX         599 38     UT5UIA        599 16
QSO: 28000 CW 2009-11-28 1022 ZS4TX         599 38     UT3UY         599 16
QSO: 28000 CW 2009-11-28 1023 ZS4TX         599 38     DD2ML         599 14
QSO: 28000 CW 2009-11-28 1023 ZS4TX         599 38     DG8FBV        599 14
QSO: 28000 CW 2009-11-28 1024 ZS4TX         599 38     EA3NW         599 14
QSO: 28000 CW 2009-11-28 1024 ZS4TX         599 38     IZ3NYG        599 15
QSO: 28000 CW 2009-11-28 1025 ZS4TX         599 38     SV1GSP/8      599 20
QSO: 28000 CW 2009-11-28 1026 ZS4TX         599 38     IK3XJP        599 15
QSO: 28000 CW 2009-11-28 1026 ZS4TX         599 38     LY3M          599 15
QSO: 28000 CW 2009-11-28 1026 ZS4TX         599 38     4X1IM         599 20
QSO: 28000 CW 2009-11-28 1027 ZS4TX         599 38     US0VA         599 16
QSO: 28000 CW 2009-11-28 1027 ZS4TX         599 38     IZ2GOT        599 15
QSO: 28000 CW 2009-11-28 1029 ZS4TX         599 38     TM0R          599 14
QSO: 28000 CW 2009-11-28 1030 ZS4TX         599 38     IS0XDA        599 15
QSO: 28000 CW 2009-11-28 1030 ZS4TX         599 38     TM6X          599 14
QSO: 21000 CW 2009-11-28 1031 ZS4TX         599 38     IS0XDA        599 15
QSO: 28000 CW 2009-11-28 1032 ZS4TX         599 38     YO9HP         599 20
QSO: 28000 CW 2009-11-28 1032 ZS4TX         599 38     DJ4LK         599 14
QSO: 28000 CW 2009-11-28 1032 ZS4TX         599 38     DL8WYJ        599 14
QSO: 28000 CW 2009-11-28 1033 ZS4TX         599 38     DK2HZ         599 14
QSO: 28000 CW 2009-11-28 1033 ZS4TX         599 38     S57KV         599 15
QSO: 28000 CW 2009-11-28 1034 ZS4TX         599 38     OL1B          599 15
QSO: 28000 CW 2009-11-28 1034 ZS4TX         599 38     OK1HX         599 15
QSO: 28000 CW 2009-11-28 1034 ZS4TX         599 38     LX7I          599 14
QSO: 28000 CW 2009-11-28 1035 ZS4TX         599 38     9A1P          599 15
QSO: 28000 CW 2009-11-28 1035 ZS4TX         599 38     C4W           599 20
QSO: 21000 CW 2009-11-28 1036 ZS4TX         599 38     LX7I          599 14
QSO: 21000 CW 2009-11-28 1036 ZS4TX         599 38     C4W           599 20
QSO: 28000 CW 2009-11-28 1036 ZS4TX         599 38     9A4M          599 15
QSO: 28000 CW 2009-11-28 1037 ZS4TX         599 38     TK5EP         599 15
QSO: 28000 CW 2009-11-28 1037 ZS4TX         599 38     SQ9FMU        599 15
QSO: 28000 CW 2009-11-28 1038 ZS4TX         599 38     S57MPU        599 15
QSO: 28000 CW 2009-11-28 1038 ZS4TX         599 38     DO4DXA        599 14
QSO: 28000 CW 2009-11-28 1038 ZS4TX         599 38     US5XD         599 16
QSO: 28000 CW 2009-11-28 1038 ZS4TX         599 38     IK2WPO        599 15
QSO: 28000 CW 2009-11-28 1039 ZS4TX         599 38     IK6CNM        599 15
QSO: 28000 CW 2009-11-28 1039 ZS4TX         599 38     9A1A          599 15
QSO: 28000 CW 2009-11-28 1039 ZS4TX         599 38     UT5UN         599 16
QSO: 28000 CW 2009-11-28 1039 ZS4TX         599 38     S53EO         599 15
QSO: 28000 CW 2009-11-28 1040 ZS4TX         599 38     OM7PY         599 15
QSO: 28000 CW 2009-11-28 1040 ZS4TX         599 38     OL1C          599 15
QSO: 28000 CW 2009-11-28 1041 ZS4TX         599 38     DL6KR         599 14
QSO: 28000 CW 2009-11-28 1041 ZS4TX         599 38     UX1BZ         599 16
QSO: 28000 CW 2009-11-28 1042 ZS4TX         599 38     VU2NKS        599 22
QSO: 28000 CW 2009-11-28 1043 ZS4TX         599 38     YR9F          599 20
QSO: 28000 CW 2009-11-28 1043 ZS4TX         599 38     ER3DW         599 16
QSO: 28000 CW 2009-11-28 1043 ZS4TX         599 38     OL3Z          599 15
QSO: 28000 CW 2009-11-28 1044 ZS4TX         599 38     UR0EV         599 16
QSO: 28000 CW 2009-11-28 1045 ZS4TX         599 38     HA5UK         599 15
QSO: 28000 CW 2009-11-28 1045 ZS4TX         599 38     UX3HX         599 16
QSO: 28000 CW 2009-11-28 1046 ZS4TX         599 38     3Z40KP        599 15
QSO: 28000 CW 2009-11-28 1046 ZS4TX         599 38     EA5FV         599 14
QSO: 28000 CW 2009-11-28 1047 ZS4TX         599 38     DL3TC         599 14
QSO: 28000 CW 2009-11-28 1047 ZS4TX         599 38     ER1RR         599 16
QSO: 28000 CW 2009-11-28 1047 ZS4TX         599 38     YO8ST         599 20
QSO: 28000 CW 2009-11-28 1048 ZS4TX         599 38     OK1DTM        599 15
QSO: 28000 CW 2009-11-28 1048 ZS4TX         599 38     DK0ED         599 14
QSO: 28000 CW 2009-11-28 1049 ZS4TX         599 38     DL5CK         599 14
QSO: 28000 CW 2009-11-28 1049 ZS4TX         599 38     RU3EJ         599 16
QSO: 28000 CW 2009-11-28 1049 ZS4TX         599 38     OK7CM         599 15
QSO: 28000 CW 2009-11-28 1050 ZS4TX         599 38     YO8WW         599 20
QSO: 28000 CW 2009-11-28 1050 ZS4TX         599 38     UR5VR         599 16
QSO: 28000 CW 2009-11-28 1050 ZS4TX         599 38     S50A          599 15
QSO: 28000 CW 2009-11-28 1051 ZS4TX         599 38     SP4Z          599 15
QSO: 28000 CW 2009-11-28 1051 ZS4TX         599 38     JY6HQ         599 20
QSO: 28000 CW 2009-11-28 1052 ZS4TX         599 38     I6CBI         599 15
QSO: 28000 CW 2009-11-28 1052 ZS4TX         599 38     YO4XT         599 20
QSO: 28000 CW 2009-11-28 1053 ZS4TX         599 38     UW0L          599 16
QSO: 28000 CW 2009-11-28 1053 ZS4TX         599 38     UY5TE         599 16
QSO: 28000 CW 2009-11-28 1053 ZS4TX         599 38     UT0L          599 16
QSO: 28000 CW 2009-11-28 1053 ZS4TX         599 38     IK2UCK        599 15
QSO: 28000 CW 2009-11-28 1054 ZS4TX         599 38     DL6ZFG        599 14
QSO: 28000 CW 2009-11-28 1054 ZS4TX         599 38     EA3AVV        599 14
QSO: 28000 CW 2009-11-28 1055 ZS4TX         599 38     SV9ASZ        599 20
QSO: 28000 CW 2009-11-28 1056 ZS4TX         599 38     LZ1AQ         599 20
QSO: 28000 CW 2009-11-28 1056 ZS4TX         599 38     IW3HXR        599 15
QSO: 21000 CW 2009-11-28 1057 ZS4TX         599 38     RV6LN         599 16
QSO: 28000 CW 2009-11-28 1058 ZS4TX         599 38     EV1R          599 16
QSO: 21000 CW 2009-11-28 1058 ZS4TX         599 38     UA1ZZ         599 16
QSO: 21000 CW 2009-11-28 1059 ZS4TX         599 38     DL9MEN        599 14
QSO: 28000 CW 2009-11-28 1100 ZS4TX         599 38     OK2BPU        599 15
QSO: 21000 CW 2009-11-28 1100 ZS4TX         599 38     ES5TV         599 15
QSO: 21000 CW 2009-11-28 1101 ZS4TX         599 38     G4IIY         599 14
QSO: 21000 CW 2009-11-28 1101 ZS4TX         599 38     MD4K          599 14
QSO: 21000 CW 2009-11-28 1102 ZS4TX         599 38     LY2GV         599 15
QSO: 21000 CW 2009-11-28 1102 ZS4TX         599 38     RA6GW         599 16
QSO: 21000 CW 2009-11-28 1103 ZS4TX         599 38     LY2W          599 15
QSO: 28000 CW 2009-11-28 1103 ZS4TX         599 38     YO6BHN        599 20
