START-OF-LOG: 3.0
CALLSIGN: VE1RGB
CLUB: Maritime Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1114357
OPERATORS: VE1RGB
NAME: Gary Bartlett
CREATED-BY: N1MM Logger V9.6.0
LOCATION: MAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7059 CW 2009-11-28 0005 VE1RGB        599 5      G6PZ          599 14
QSO: 14001 CW 2009-11-28 1541 VE1RGB        599 5      K4VV          599 05
QSO: 21001 CW 2009-11-28 1542 VE1RGB        599 5      ZS4TX         599 38
QSO: 21004 CW 2009-11-28 1543 VE1RGB        599 5      K4UEE         599 05
QSO: 21017 CW 2009-11-28 1544 VE1RGB        599 5      6W1RW         599 35
QSO: 21025 CW 2009-11-28 1547 VE1RGB        599 5      CR2X          599 14
QSO: 21026 CW 2009-11-28 1548 VE1RGB        599 5      NY4A          599 05
QSO: 21030 CW 2009-11-28 1548 VE1RGB        599 5      9L5A          599 35
QSO: 21030 CW 2009-11-28 1553 VE1RGB        599 5      ZF2AM         599 08
QSO: 21034 CW 2009-11-28 1608 VE1RGB        599 5      W4SAA         599 05
QSO: 21035 CW 2009-11-28 1608 VE1RGB        599 5      K0RF          599 04
QSO: 21039 CW 2009-11-28 1609 VE1RGB        599 5      3G3V          599 12
QSO: 21041 CW 2009-11-28 1609 VE1RGB        599 5      LP1H          599 13
QSO: 21042 CW 2009-11-28 1610 VE1RGB        599 5      W8MJ          599 04
QSO: 21043 CW 2009-11-28 1613 VE1RGB        599 5      PT5A          599 11
QSO: 21050 CW 2009-11-28 1614 VE1RGB        599 5      ZY7C          599 11
QSO: 21051 CW 2009-11-28 1616 VE1RGB        599 5      HC8GR         599 10
QSO: 21052 CW 2009-11-28 1616 VE1RGB        599 5      EE2W          599 14
QSO: 21060 CW 2009-11-28 1617 VE1RGB        599 5      PY1KN         599 11
QSO: 21062 CW 2009-11-28 1618 VE1RGB        599 5      LU8YE         599 13
QSO: 21067 CW 2009-11-28 1621 VE1RGB        599 5      CW7T          599 13
QSO: 21071 CW 2009-11-28 1623 VE1RGB        599 5      V31W          599 07
QSO: 21072 CW 2009-11-28 1625 VE1RGB        599 5      LU5OM         599 13
QSO: 21072 CW 2009-11-28 1625 VE1RGB        599 5      NR5M          599 04
QSO: 21072 CW 2009-11-28 1625 VE1RGB        599 5      N8II          599 05
QSO: 21072 CW 2009-11-28 1626 VE1RGB        599 5      AD1C          599 04
QSO: 21072 CW 2009-11-28 1626 VE1RGB        599 5      W4NBS         599 04
QSO: 21002 CW 2009-11-28 1627 VE1RGB        599 5      LU3FID        599 13
QSO: 21007 CW 2009-11-28 1628 VE1RGB        599 5      P40W          599 09
QSO: 21010 CW 2009-11-28 1629 VE1RGB        599 5      NQ4I          599 05
QSO: 21011 CW 2009-11-28 1630 VE1RGB        599 5      NR4M          599 05
QSO: 21014 CW 2009-11-28 1633 VE1RGB        599 5      CR3L          599 33
QSO: 21018 CW 2009-11-28 1634 VE1RGB        599 5      FM5CD         599 08
QSO: 21026 CW 2009-11-28 1637 VE1RGB        599 5      HI3A          599 08
QSO: 21028 CW 2009-11-28 1641 VE1RGB        599 5      PJ2T          599 09
QSO: 21029 CW 2009-11-28 1642 VE1RGB        599 5      P49Y          599 09
QSO: 21032 CW 2009-11-28 1644 VE1RGB        599 5      FM5LD         599 08
QSO: 21042 CW 2009-11-28 1651 VE1RGB        599 5      PY2WB         599 11
QSO: 21047 CW 2009-11-28 1652 VE1RGB        599 5      TI5N          599 07
QSO: 21054 CW 2009-11-28 1655 VE1RGB        599 5      A25NW         599 38
QSO: 21060 CW 2009-11-28 1656 VE1RGB        599 5      5C5W          599 33
QSO: 21064 CW 2009-11-28 1706 VE1RGB        599 5      8P5A          599 08
QSO: 21006 CW 2009-11-28 1709 VE1RGB        599 5      N8LJ          599 04
QSO: 21006 CW 2009-11-28 1709 VE1RGB        599 5      NJ4U          599 05
QSO: 21009 CW 2009-11-28 1714 VE1RGB        599 5      J38XJ         599 08
QSO: 21017 CW 2009-11-28 1717 VE1RGB        599 5      V31WV         599 07
QSO: 21020 CW 2009-11-28 1718 VE1RGB        599 5      HC2SL         599 10
QSO: 21022 CW 2009-11-28 1719 VE1RGB        599 5      PY2ZXU        599 11
QSO: 21023 CW 2009-11-28 1719 VE1RGB        599 5      K3LR          599 05
QSO: 21052 CW 2009-11-28 1723 VE1RGB        599 5      YV1FM         599 09
QSO: 21057 CW 2009-11-28 1725 VE1RGB        599 5      LW1E          599 13
QSO: 28021 CW 2009-11-28 1738 VE1RGB        599 5      V26K          599 08
QSO: 28023 CW 2009-11-28 1738 VE1RGB        599 5      LU3JVO        599 13
QSO: 28025 CW 2009-11-28 1739 VE1RGB        599 5      PJ4A          599 09
QSO: 28030 CW 2009-11-28 1741 VE1RGB        599 5      LU8YE         599 13
QSO: 28037 CW 2009-11-28 1743 VE1RGB        599 5      LU5WW         599 13
QSO: 28038 CW 2009-11-28 1746 VE1RGB        599 5      AY5F          599 13
QSO: 28028 CW 2009-11-28 1748 VE1RGB        599 5      PY5BLG        599 11
QSO: 28031 CW 2009-11-28 1749 VE1RGB        599 5      LU7HN         599 13
QSO: 28040 CW 2009-11-28 1750 VE1RGB        599 5      VP2E          599 08
QSO: 28044 CW 2009-11-28 1750 VE1RGB        599 5      PY1NB         599 11
QSO: 28012 CW 2009-11-28 1753 VE1RGB        599 5      VE1NB         599 05
QSO: 28018 CW 2009-11-28 1756 VE1RGB        599 5      LP1H          599 13
QSO: 28007 CW 2009-11-28 1759 VE1RGB        599 5      LT1F          599 13
QSO: 28032 CW 2009-11-28 1800 VE1RGB        599 5      K0RF          599 04
QSO: 21001 CW 2009-11-28 1813 VE1RGB        599 5      DR1A          599 14
QSO: 21018 CW 2009-11-28 1818 VE1RGB        599 5      ZF2AM         599 08
QSO: 21018 CW 2009-11-28 1820 VE1RGB        599 5      V26K          599 08
QSO: 21024 CW 2009-11-28 1835 VE1RGB        599 5      FO8RZ         599 32
QSO: 21025 CW 2009-11-28 1836 VE1RGB        599 5      VE5ZX         599 04
QSO: 21026 CW 2009-11-28 1840 VE1RGB        599 5      ZP0R          599 11
QSO: 21026 CW 2009-11-28 1841 VE1RGB        599 5      V31CW         599 07
QSO: 21027 CW 2009-11-28 1842 VE1RGB        599 5      ZM4T          599 32
QSO: 21030 CW 2009-11-28 1843 VE1RGB        599 5      P40A          599 09
QSO: 21031 CW 2009-11-28 1844 VE1RGB        599 5      PJ4A          599 09
QSO: 21032 CW 2009-11-28 1845 VE1RGB        599 5      J39BS         599 08
QSO: 21035 CW 2009-11-28 1900 VE1RGB        599 5      KH6ZN         599 31
QSO: 21041 CW 2009-11-28 1904 VE1RGB        599 5      KP2M          599 08
QSO: 21042 CW 2009-11-28 1905 VE1RGB        599 5      NP4Z          599 08
QSO: 21004 CW 2009-11-28 1909 VE1RGB        599 5      WA7NB         599 03
QSO: 21011 CW 2009-11-28 1916 VE1RGB        599 5      XE1MM         599 06
QSO: 14003 CW 2009-11-28 1919 VE1RGB        599 5      WC1M          599 05
QSO: 14005 CW 2009-11-28 1920 VE1RGB        599 5      K2K           599 05
QSO: 14006 CW 2009-11-28 1926 VE1RGB        599 5      TM6M          599 14
QSO: 14011 CW 2009-11-28 1927 VE1RGB        599 5      WW2DX         599 05
QSO: 14012 CW 2009-11-28 1929 VE1RGB        599 5      F6HKA         599 14
QSO: 14012 CW 2009-11-28 1929 VE1RGB        599 5      K1RX          599 05
QSO: 14013 CW 2009-11-28 1930 VE1RGB        599 5      VP9I          599 05
QSO: 14013 CW 2009-11-28 1931 VE1RGB        599 5      K3PH          599 05
QSO: 14013 CW 2009-11-28 1932 VE1RGB        599 5      W2FU          599 05
QSO: 14016 CW 2009-11-28 1933 VE1RGB        599 5      K3CR          599 05
QSO: 14017 CW 2009-11-28 1933 VE1RGB        599 5      WE3C          599 05
QSO: 14019 CW 2009-11-28 1934 VE1RGB        599 5      NY4A          599 05
QSO: 14022 CW 2009-11-28 1935 VE1RGB        599 5      YS4U          599 07
QSO: 14023 CW 2009-11-28 1935 VE1RGB        599 5      K5WA          599 04
QSO: 14027 CW 2009-11-28 1937 VE1RGB        599 5      P49V          599 09
QSO: 14029 CW 2009-11-28 1939 VE1RGB        599 5      KH6NF         599 31
QSO: 14029 CW 2009-11-28 1940 VE1RGB        599 5      CR2X          599 14
QSO: 14031 CW 2009-11-28 1941 VE1RGB        599 5      K8DD          599 04
QSO: 14031 CW 2009-11-28 1943 VE1RGB        599 5      VK7GN         599 30
QSO: 14032 CW 2009-11-28 1946 VE1RGB        599 5      8P9SS         599 08
QSO: 14033 CW 2009-11-28 1946 VE1RGB        599 5      EA8URL        599 33
QSO: 14034 CW 2009-11-28 1947 VE1RGB        599 5      EF8M          599 33
QSO: 14035 CW 2009-11-28 1947 VE1RGB        599 5      KP2M          599 08
QSO: 14038 CW 2009-11-28 1948 VE1RGB        599 5      KH6LC         599 31
QSO: 14039 CW 2009-11-28 1949 VE1RGB        599 5      PJ2T          599 09
QSO: 14039 CW 2009-11-28 1950 VE1RGB        599 5      EA3KU         599 14
QSO: 14040 CW 2009-11-28 1951 VE1RGB        599 5      EA3AR         599 14
QSO: 14044 CW 2009-11-28 1952 VE1RGB        599 5      K9RS          599 05
QSO: 14045 CW 2009-11-28 1956 VE1RGB        599 5      V26K          599 08
QSO: 14047 CW 2009-11-28 1957 VE1RGB        599 5      D44AC         599 35
QSO: 14049 CW 2009-11-28 1958 VE1RGB        599 5      N7IV          599 04
QSO: 14051 CW 2009-11-28 1959 VE1RGB        599 5      P40W          599 09
QSO: 14052 CW 2009-11-28 2000 VE1RGB        599 5      K5DX          599 04
QSO: 14054 CW 2009-11-28 2005 VE1RGB        599 5      AN8R          599 33
QSO: 14054 CW 2009-11-28 2006 VE1RGB        599 5      N0GOS         599 04
QSO: 14055 CW 2009-11-28 2007 VE1RGB        599 5      5N7M          599 35
QSO: 14063 CW 2009-11-28 2009 VE1RGB        599 5      HI3A          599 08
QSO: 14064 CW 2009-11-28 2011 VE1RGB        599 5      CW5W          599 13
QSO: 14070 CW 2009-11-28 2015 VE1RGB        599 5      ZS4TX         599 38
QSO: 14075 CW 2009-11-28 2017 VE1RGB        599 5      PY2EX         599 11
QSO: 14001 CW 2009-11-28 2018 VE1RGB        599 5      KC1XX         599 05
QSO: 14005 CW 2009-11-28 2020 VE1RGB        599 5      PT2ZHA        599 11
QSO: 14015 CW 2009-11-28 2022 VE1RGB        599 5      W3BGN         599 05
QSO: 28040 CW 2009-11-28 2022 VE1RGB        599 5      ZW5UN         599 11
QSO: 28036 CW 2009-11-28 2025 VE1RGB        599 5      PY2LSM        599 11
QSO: 21014 CW 2009-11-28 2028 VE1RGB        599 5      LU7KAT        599 13
QSO: 21030 CW 2009-11-28 2030 VE1RGB        599 5      HK1KYR        599 09
QSO:  7011 CW 2009-11-28 2042 VE1RGB        599 5      K5ZD          599 05
QSO: 14019 CW 2009-11-28 2043 VE1RGB        599 5      W6YI          599 03
QSO: 14027 CW 2009-11-28 2121 VE1RGB        599 5      V47NT         599 08
QSO: 14033 CW 2009-11-28 2129 VE1RGB        599 5      WX0B          599 04
QSO: 14036 CW 2009-11-28 2133 VE1RGB        599 5      N3UM          599 05
QSO: 14038 CW 2009-11-28 2133 VE1RGB        599 5      P40A          599 09
QSO: 14040 CW 2009-11-28 2134 VE1RGB        599 5      KB7Q          599 04
QSO: 14043 CW 2009-11-28 2135 VE1RGB        599 5      N3CZ          599 05
QSO: 14045 CW 2009-11-28 2138 VE1RGB        599 5      W7VJ          599 03
QSO: 14054 CW 2009-11-28 2142 VE1RGB        599 5      N0IJ          599 04
QSO: 14054 CW 2009-11-28 2143 VE1RGB        599 5      WC6H          599 03
QSO:  7001 CW 2009-11-28 2144 VE1RGB        599 5      KT3Y          599 05
QSO:  7017 CW 2009-11-28 2148 VE1RGB        599 5      K0IR          599 04
QSO: 21027 CW 2009-11-28 2151 VE1RGB        599 5      N5ZK          599 04
QSO: 21010 CW 2009-11-28 2154 VE1RGB        599 5      6Y1V          599 08
QSO: 14088 CW 2009-11-28 2157 VE1RGB        599 5      PY7ZY         599 11
QSO: 14074 CW 2009-11-28 2202 VE1RGB        599 5      NP4Z          599 08
QSO: 14070 CW 2009-11-28 2205 VE1RGB        599 5      8P5A          599 08
QSO: 14055 CW 2009-11-28 2207 VE1RGB        599 5      K6XT          599 04
QSO: 14050 CW 2009-11-28 2209 VE1RGB        599 5      K9LJN         599 04
QSO: 14028 CW 2009-11-28 2214 VE1RGB        599 5      K0RF          599 04
QSO: 14028 CW 2009-11-28 2215 VE1RGB        599 5      N4BP          599 05
QSO: 14017 CW 2009-11-28 2217 VE1RGB        599 5      V31CW         599 07
QSO: 14014 CW 2009-11-28 2218 VE1RGB        599 5      K1LZ          599 05
QSO: 14014 CW 2009-11-28 2218 VE1RGB        599 5      W6OAT         599 03
QSO: 14013 CW 2009-11-28 2219 VE1RGB        599 5      LT1F          599 13
QSO: 14007 CW 2009-11-28 2221 VE1RGB        599 5      N0NI          599 04
QSO: 14006 CW 2009-11-28 2223 VE1RGB        599 5      FM5LD         599 08
QSO: 14003 CW 2009-11-28 2224 VE1RGB        599 5      W6YX          599 03
QSO: 14002 CW 2009-11-28 2226 VE1RGB        599 5      PJ4A          599 09
QSO:  7083 CW 2009-11-28 2227 VE1RGB        599 5      YU5RA         599 15
QSO:  7082 CW 2009-11-28 2227 VE1RGB        599 5      OE3K          599 15
QSO:  7077 CW 2009-11-28 2230 VE1RGB        599 5      N2NL          599 05
QSO:  7075 CW 2009-11-28 2231 VE1RGB        599 5      K3AU          599 05
QSO:  7075 CW 2009-11-28 2232 VE1RGB        599 5      W8AV          599 04
QSO:  7075 CW 2009-11-28 2232 VE1RGB        599 5      UU5WW         599 16
QSO:  7075 CW 2009-11-28 2233 VE1RGB        599 5      N4YDU         599 05
QSO:  7075 CW 2009-11-28 2234 VE1RGB        599 5      N2MM          599 05
QSO:  7075 CW 2009-11-28 2234 VE1RGB        599 5      KW2J          599 05
QSO:  7075 CW 2009-11-28 2235 VE1RGB        599 5      NA8V          599 04
QSO:  7075 CW 2009-11-28 2235 VE1RGB        599 5      K0FX          599 04
QSO:  7073 CW 2009-11-28 2237 VE1RGB        599 5      S52ZW         599 15
QSO:  7070 CW 2009-11-28 2238 VE1RGB        599 5      N2ZX          599 05
QSO:  7067 CW 2009-11-28 2239 VE1RGB        599 5      V26K          599 08
QSO:  7059 CW 2009-11-28 2241 VE1RGB        599 5      K8AZ          599 04
QSO:  7056 CW 2009-11-28 2243 VE1RGB        599 5      HA5X          599 15
QSO:  7051 CW 2009-11-28 2244 VE1RGB        599 5      YT0A          599 15
QSO:  7050 CW 2009-11-28 2245 VE1RGB        599 5      W3BGN         599 05
QSO:  7047 CW 2009-11-28 2250 VE1RGB        599 5      K1GU          599 04
QSO:  7041 CW 2009-11-28 2254 VE1RGB        599 5      K2SG          599 05
QSO:  7035 CW 2009-11-28 2255 VE1RGB        599 5      HG5A          599 15
QSO:  7029 CW 2009-11-28 2257 VE1RGB        599 5      K9NR          599 04
QSO:  7025 CW 2009-11-28 2258 VE1RGB        599 5      OK1Z          599 15
QSO:  7014 CW 2009-11-28 2304 VE1RGB        599 5      K1KI          599 05
QSO:  7007 CW 2009-11-28 2305 VE1RGB        599 5      KV0Q          599 04
QSO:  7006 CW 2009-11-28 2306 VE1RGB        599 5      WE3C          599 05
QSO:  7003 CW 2009-11-28 2307 VE1RGB        599 5      WC1M          599 05
QSO:  7003 CW 2009-11-28 2308 VE1RGB        599 5      OL4A          599 15
QSO:  3507 CW 2009-11-28 2310 VE1RGB        599 5      RU1A          599 16
QSO:  3515 CW 2009-11-28 2311 VE1RGB        599 5      K4PV          599 05
QSO:  3525 CW 2009-11-28 2313 VE1RGB        599 5      CR2X          599 14
QSO:  3535 CW 2009-11-28 2315 VE1RGB        599 5      CR3E          599 33
QSO:  3546 CW 2009-11-28 2319 VE1RGB        599 5      K1AR          599 05
QSO:  3558 CW 2009-11-28 2321 VE1RGB        599 5      CR3L          599 33
QSO:  3574 CW 2009-11-28 2322 VE1RGB        599 5      G5O           599 14
QSO:  1839 CW 2009-11-28 2327 VE1RGB        599 5      W3LPL         599 05
QSO: 14014 CW 2009-11-28 2331 VE1RGB        599 5      CE3G          599 12
QSO: 14021 CW 2009-11-28 2333 VE1RGB        599 5      PP5BZ         599 11
QSO: 14028 CW 2009-11-28 2334 VE1RGB        599 5      W1MU          599 05
QSO: 14033 CW 2009-11-28 2335 VE1RGB        599 5      LT5X          599 13
QSO: 14046 CW 2009-11-28 2356 VE1RGB        599 5      FM5CD         599 08
QSO: 14052 CW 2009-11-28 2358 VE1RGB        599 5      VQ5V          599 08
QSO:  7013 CW 2009-11-29 0002 VE1RGB        599 5      DP9A          599 14
QSO:  7043 CW 2009-11-29 0014 VE1RGB        599 5      TM6M          599 14
QSO:  7045 CW 2009-11-29 0015 VE1RGB        599 5      K5GO          599 04
QSO:  7058 CW 2009-11-29 0024 VE1RGB        599 5      K3WW          599 05
QSO:  3566 CW 2009-11-29 0026 VE1RGB        599 5      SJ2W          599 14
QSO:  3566 CW 2009-11-29 0027 VE1RGB        599 5      N4ZC          599 05
QSO:  3559 CW 2009-11-29 0030 VE1RGB        599 5      DL0AO         599 14
QSO:  3542 CW 2009-11-29 0033 VE1RGB        599 5      UY0ZG         599 16
QSO:  3535 CW 2009-11-29 0035 VE1RGB        599 5      OL4A          599 15
QSO:  3534 CW 2009-11-29 0036 VE1RGB        599 5      DR4A          599 14
QSO:  3532 CW 2009-11-29 0036 VE1RGB        599 5      OH0Z          599 15
QSO:  3532 CW 2009-11-29 0037 VE1RGB        599 5      WA0MHJ        599 04
QSO:  3532 CW 2009-11-29 0038 VE1RGB        599 5      AB7E          599 03
QSO:  3532 CW 2009-11-29 0039 VE1RGB        599 5      K2AX          599 05
QSO:  3532 CW 2009-11-29 0040 VE1RGB        599 5      RA3XM         599 16
QSO:  3532 CW 2009-11-29 0040 VE1RGB        599 5      N2LBR         599 05
QSO:  3532 CW 2009-11-29 0041 VE1RGB        599 5      K4VV          599 05
QSO:  3532 CW 2009-11-29 0042 VE1RGB        599 5      NA1R          599 05
QSO:  3531 CW 2009-11-29 0045 VE1RGB        599 5      UX2X          599 16
QSO:  3526 CW 2009-11-29 0046 VE1RGB        599 5      S52ZW         599 15
QSO:  3520 CW 2009-11-29 0049 VE1RGB        599 5      K2EP          599 05
QSO:  3520 CW 2009-11-29 0049 VE1RGB        599 5      HB9LCW        599 14
QSO:  3520 CW 2009-11-29 0052 VE1RGB        599 5      W3DA          599 05
QSO:  3520 CW 2009-11-29 0053 VE1RGB        599 5      WE3E          599 05
QSO:  3520 CW 2009-11-29 0053 VE1RGB        599 5      W1BYH         599 05
QSO:  3520 CW 2009-11-29 0054 VE1RGB        599 5      K1TR          599 05
QSO:  3520 CW 2009-11-29 0056 VE1RGB        599 5      DK2GZ         599 14
QSO:  3521 CW 2009-11-29 0059 VE1RGB        599 5      OH2BR         599 15
QSO:  3519 CW 2009-11-29 0100 VE1RGB        599 5      SI9AM         599 14
QSO:  3517 CW 2009-11-29 0101 VE1RGB        599 5      J39BS         599 08
QSO:  3515 CW 2009-11-29 0102 VE1RGB        599 5      LZ9W          599 20
QSO:  3513 CW 2009-11-29 0103 VE1RGB        599 5      EF8M          599 33
QSO:  3513 CW 2009-11-29 0104 VE1RGB        599 5      9A5Y          599 15
QSO:  3511 CW 2009-11-29 0105 VE1RGB        599 5      SM0W          599 14
QSO:  3510 CW 2009-11-29 0106 VE1RGB        599 5      OL3Z          599 15
QSO:  3504 CW 2009-11-29 0107 VE1RGB        599 5      W1MK          599 05
QSO:  3504 CW 2009-11-29 0108 VE1RGB        599 5      G6PZ          599 14
QSO:  3502 CW 2009-11-29 0110 VE1RGB        599 5      OH8X          599 15
QSO:  1811 CW 2009-11-29 0111 VE1RGB        599 5      W8UVZ         599 04
QSO:  1814 CW 2009-11-29 0113 VE1RGB        599 5      K5GO          599 04
QSO:  1818 CW 2009-11-29 0115 VE1RGB        599 5      KV4FZ         599 08
QSO:  1828 CW 2009-11-29 0117 VE1RGB        599 5      W3UA          599 05
QSO:  1817 CW 2009-11-29 0120 VE1RGB        599 5      K2EK          599 05
QSO:  1817 CW 2009-11-29 0121 VE1RGB        599 5      K3LR          599 05
QSO:  1817 CW 2009-11-29 0121 VE1RGB        599 5      W2JU          599 05
QSO:  1817 CW 2009-11-29 0122 VE1RGB        599 5      N0NI          599 04
QSO:  1817 CW 2009-11-29 0122 VE1RGB        599 5      W0AIH         599 04
QSO:  1817 CW 2009-11-29 0124 VE1RGB        599 5      WA3MKC        599 05
QSO:  1817 CW 2009-11-29 0124 VE1RGB        599 5      K1VW          599 05
QSO:  1817 CW 2009-11-29 0125 VE1RGB        599 5      K4PI          599 05
QSO:  1817 CW 2009-11-29 0126 VE1RGB        599 5      K2AX          599 05
QSO:  1817 CW 2009-11-29 0126 VE1RGB        599 5      K1KO          599 05
QSO:  1817 CW 2009-11-29 0126 VE1RGB        599 5      N3KN          599 05
QSO:  1817 CW 2009-11-29 0127 VE1RGB        599 5      W1MAT         599 05
QSO:  1817 CW 2009-11-29 0127 VE1RGB        599 5      K1LT          599 04
QSO:  1817 CW 2009-11-29 0128 VE1RGB        599 5      K1AR          599 05
QSO:  1817 CW 2009-11-29 0128 VE1RGB        599 5      K5VIP         599 05
QSO:  1817 CW 2009-11-29 0129 VE1RGB        599 5      W1JQ          599 05
QSO:  1817 CW 2009-11-29 0129 VE1RGB        599 5      W2LE          599 05
QSO:  1817 CW 2009-11-29 0129 VE1RGB        599 5      NR4M          599 05
QSO:  7003 CW 2009-11-29 0132 VE1RGB        599 5      K4VV          599 05
QSO: 14046 CW 2009-11-29 0136 VE1RGB        599 5      CE3FZ         599 12
QSO: 14035 CW 2009-11-29 0138 VE1RGB        599 5      PY2KJ         599 11
QSO:  7025 CW 2009-11-29 0143 VE1RGB        599 5      YS4U          599 07
QSO:  7026 CW 2009-11-29 0144 VE1RGB        599 5      W3KM          599 05
QSO:  7027 CW 2009-11-29 0146 VE1RGB        599 5      DK9PY         599 14
QSO:  7028 CW 2009-11-29 0147 VE1RGB        599 5      CR3L          599 33
QSO:  7033 CW 2009-11-29 0149 VE1RGB        599 5      S57DX         599 15
QSO:  7034 CW 2009-11-29 0151 VE1RGB        599 5      V31CW         599 07
QSO:  7042 CW 2009-11-29 0153 VE1RGB        599 5      EI6DX         599 14
QSO:  7042 CW 2009-11-29 0154 VE1RGB        599 5      NA3M          599 05
QSO:  3515 CW 2009-11-29 0206 VE1RGB        599 5      N0NI          599 04
QSO:  3522 CW 2009-11-29 0209 VE1RGB        599 5      K3TW          599 05
QSO:  3522 CW 2009-11-29 0210 VE1RGB        599 5      K1HT          599 05
QSO:  3522 CW 2009-11-29 0211 VE1RGB        599 5      K5ZD          599 05
QSO:  3522 CW 2009-11-29 0212 VE1RGB        599 5      YV5JBI        599 09
QSO:  3522 CW 2009-11-29 0212 VE1RGB        599 5      K3ZZ          599 05
QSO:  3522 CW 2009-11-29 0213 VE1RGB        599 5      K2EK          599 05
QSO:  3522 CW 2009-11-29 0214 VE1RGB        599 5      N4TX          599 05
QSO:  3522 CW 2009-11-29 0214 VE1RGB        599 5      K5BOC         599 04
QSO:  3522 CW 2009-11-29 0215 VE1RGB        599 5      WB8YYY        599 05
QSO:  3522 CW 2009-11-29 0215 VE1RGB        599 5      K8PO          599 05
QSO:  3522 CW 2009-11-29 0216 VE1RGB        599 5      K5GO          599 04
QSO:  3522 CW 2009-11-29 0216 VE1RGB        599 5      W3SM          599 05
QSO:  3522 CW 2009-11-29 0217 VE1RGB        599 5      N3QE          599 05
QSO:  3522 CW 2009-11-29 0217 VE1RGB        599 5      K5NU          599 04
QSO:  7003 CW 2009-11-29 0231 VE1RGB        599 5      HB9TSW        599 14
QSO:  7019 CW 2009-11-29 0235 VE1RGB        599 5      CO7EH         599 08
QSO:  7021 CW 2009-11-29 0236 VE1RGB        599 5      TK5A          599 15
QSO:  7023 CW 2009-11-29 0237 VE1RGB        599 5      K3ZM          599 05
QSO:  7032 CW 2009-11-29 0241 VE1RGB        599 5      XE3RR         599 06
QSO:  7033 CW 2009-11-29 0242 VE1RGB        599 5      W2CG          599 05
QSO:  7034 CW 2009-11-29 0243 VE1RGB        599 5      K5WA          599 04
QSO:  7041 CW 2009-11-29 0245 VE1RGB        599 5      K5RQ          599 05
QSO:  7044 CW 2009-11-29 0247 VE1RGB        599 5      NP4Z          599 08
QSO:  7047 CW 2009-11-29 0250 VE1RGB        599 5      EA8URL        599 33
QSO:  3508 CW 2009-11-29 0256 VE1RGB        599 5      W2LE          599 05
QSO:  3508 CW 2009-11-29 0256 VE1RGB        599 5      N0IJ          599 04
QSO:  3508 CW 2009-11-29 0256 VE1RGB        599 5      N3AD          599 05
QSO:  3508 CW 2009-11-29 0257 VE1RGB        599 5      K1VC          599 05
QSO:  3508 CW 2009-11-29 0257 VE1RGB        599 5      WS9M          599 05
QSO:  3508 CW 2009-11-29 0258 VE1RGB        599 5      WQ2N          599 05
QSO:  3508 CW 2009-11-29 0258 VE1RGB        599 5      NR5M          599 04
QSO:  3508 CW 2009-11-29 0258 VE1RGB        599 5      W1YM          599 05
QSO:  3508 CW 2009-11-29 0258 VE1RGB        599 5      N1IBM         599 05
QSO:  3508 CW 2009-11-29 0259 VE1RGB        599 5      W1HR          599 05
QSO:  3508 CW 2009-11-29 0259 VE1RGB        599 5      K9IMM         599 04
QSO:  3508 CW 2009-11-29 0300 VE1RGB        599 5      K2XF          599 05
QSO:  3508 CW 2009-11-29 0300 VE1RGB        599 5      WO4O          599 04
QSO:  3508 CW 2009-11-29 0301 VE1RGB        599 5      N4YZ          599 05
QSO:  3508 CW 2009-11-29 0301 VE1RGB        599 5      W8OHT         599 05
QSO:  3508 CW 2009-11-29 0302 VE1RGB        599 5      K2RR          599 05
QSO:  3508 CW 2009-11-29 0302 VE1RGB        599 5      K9GS          599 04
QSO:  3508 CW 2009-11-29 0303 VE1RGB        599 5      N8MZ          599 04
QSO:  3508 CW 2009-11-29 0303 VE1RGB        599 5      W1FJ          599 05
QSO:  3508 CW 2009-11-29 0304 VE1RGB        599 5      K3ND          599 05
QSO:  3508 CW 2009-11-29 0304 VE1RGB        599 5      N4WW          599 05
QSO:  3508 CW 2009-11-29 0304 VE1RGB        599 5      K3WW          599 05
QSO:  3508 CW 2009-11-29 0304 VE1RGB        599 5      N4RJ          599 05
QSO:  3508 CW 2009-11-29 0305 VE1RGB        599 5      LY7Z          599 15
QSO:  3508 CW 2009-11-29 0306 VE1RGB        599 5      N4VV          599 04
QSO:  3508 CW 2009-11-29 0306 VE1RGB        599 5      W8KX          599 04
QSO:  3508 CW 2009-11-29 0307 VE1RGB        599 5      N4BP          599 05
QSO:  3508 CW 2009-11-29 0307 VE1RGB        599 5      K2LE          599 05
QSO:  3508 CW 2009-11-29 0308 VE1RGB        599 5      K1VW          599 05
QSO:  3508 CW 2009-11-29 0308 VE1RGB        599 5      WB1AEL        599 05
QSO:  3508 CW 2009-11-29 0309 VE1RGB        599 5      AA3LX         599 05
QSO:  3508 CW 2009-11-29 0310 VE1RGB        599 5      N8WXQ         599 05
QSO:  3508 CW 2009-11-29 0310 VE1RGB        599 5      K9CS          599 04
QSO:  3508 CW 2009-11-29 0311 VE1RGB        599 5      N8ET          599 04
