START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.2.0
CONTEST: CQ-WW-CW
CALLSIGN: EE5I
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 939267
OPERATORS: EA5DWS
CLUB: Radio Club Henares
NAME: Pepe Ardid
SOAPBOX:
QSO:  1830 CW 2009-11-28 0314 EE5I          599 14     EE2W          599 14     0
QSO: 21009 CW 2009-11-28 0948 EE5I          599 14     IZ0FZM        599 15     0
QSO: 21009 CW 2009-11-28 0949 EE5I          599 14     RW3MA         599 16     0
QSO: 21009 CW 2009-11-28 0949 EE5I          599 14     UR9MB         599 16     0
QSO: 21009 CW 2009-11-28 0949 EE5I          599 14     RZ4CWW        599 16     0
QSO: 21009 CW 2009-11-28 0949 EE5I          599 14     UT7LM         599 16     0
QSO: 21009 CW 2009-11-28 0950 EE5I          599 14     OL2U          599 15     0
QSO: 21009 CW 2009-11-28 0950 EE5I          599 14     UT0MF         599 16     0
QSO: 21009 CW 2009-11-28 0951 EE5I          599 14     LY1XA         599 15     0
QSO: 21009 CW 2009-11-28 0951 EE5I          599 14     SC3DX         599 14     0
QSO: 21009 CW 2009-11-28 0951 EE5I          599 14     YL2TQ         599 15     0
QSO: 21009 CW 2009-11-28 0952 EE5I          599 14     YU1KT         599 15     0
QSO: 21009 CW 2009-11-28 0952 EE5I          599 14     UR7R          599 16     0
QSO: 21009 CW 2009-11-28 0953 EE5I          599 14     EV2A          599 16     0
QSO: 21009 CW 2009-11-28 0953 EE5I          599 14     RZ3DZ         599 16     0
QSO: 21009 CW 2009-11-28 0954 EE5I          599 14     UA4LA         599 16     0
QSO: 21009 CW 2009-11-28 0954 EE5I          599 14     OH5NE         599 15     0
QSO: 21009 CW 2009-11-28 0954 EE5I          599 14     RW4NN         599 16     0
QSO: 21009 CW 2009-11-28 0955 EE5I          599 14     EU6AA         599 16     0
QSO: 21009 CW 2009-11-28 0958 EE5I          599 14     YO8BPY        599 20     0
QSO: 21052 CW 2009-11-28 1004 EE5I          599 14     JY6HQ         599 20     0
QSO: 21052 CW 2009-11-28 1005 EE5I          599 14     LY1BA         599 15     0
QSO: 21052 CW 2009-11-28 1005 EE5I          599 14     EW4AA         599 16     0
QSO: 21052 CW 2009-11-28 1006 EE5I          599 14     SM0BYD        599 14     0
QSO: 21052 CW 2009-11-28 1006 EE5I          599 14     SM5CIL        599 14     0
QSO: 21052 CW 2009-11-28 1007 EE5I          599 14     OH1KIO        599 15     0
QSO: 21052 CW 2009-11-28 1007 EE5I          599 14     YU1RK         599 15     0
QSO: 21052 CW 2009-11-28 1008 EE5I          599 14     RD3FT         599 16     0
QSO: 21052 CW 2009-11-28 1008 EE5I          599 14     UT1AA         599 16     0
QSO: 21052 CW 2009-11-28 1008 EE5I          599 14     RX6AUE        599 16     0
QSO: 21052 CW 2009-11-28 1009 EE5I          599 14     U3DI          599 16     0
QSO: 21052 CW 2009-11-28 1009 EE5I          599 14     OH6K          599 15     0
QSO: 21052 CW 2009-11-28 1010 EE5I          599 14     RX3VF         599 16     0
QSO: 21052 CW 2009-11-28 1010 EE5I          599 14     UA3UAD        599 16     0
QSO: 21052 CW 2009-11-28 1010 EE5I          599 14     OH1MM         599 15     0
QSO: 21052 CW 2009-11-28 1011 EE5I          599 14     US3IG         599 16     0
QSO: 21052 CW 2009-11-28 1011 EE5I          599 14     IK6CNM        599 15     0
QSO: 21052 CW 2009-11-28 1011 EE5I          599 14     UY1HY         599 16     0
QSO: 21052 CW 2009-11-28 1012 EE5I          599 14     UT8IV         599 16     0
QSO: 21052 CW 2009-11-28 1012 EE5I          599 14     UR3YXX        599 16     0
QSO: 21052 CW 2009-11-28 1012 EE5I          599 14     UY5TE         599 16     0
QSO: 21052 CW 2009-11-28 1013 EE5I          599 14     A65CA         599 21     0
QSO: 21052 CW 2009-11-28 1013 EE5I          599 14     UY5AR         599 16     0
QSO: 21052 CW 2009-11-28 1015 EE5I          599 14     YT5M          599 15     0
QSO: 21052 CW 2009-11-28 1015 EE5I          599 14     US4IDY        599 16     0
QSO: 21052 CW 2009-11-28 1016 EE5I          599 14     EW8OM         599 16     0
QSO: 21052 CW 2009-11-28 1017 EE5I          599 14     RU9UG         599 18     0
QSO: 21052 CW 2009-11-28 1018 EE5I          599 14     LN3Z          599 14     0
QSO: 21052 CW 2009-11-28 1018 EE5I          599 14     RK9JWV        599 17     0
QSO: 21052 CW 2009-11-28 1019 EE5I          599 14     RU1A          599 16     0
QSO: 21052 CW 2009-11-28 1019 EE5I          599 14     RC3W          599 16     0
QSO: 21052 CW 2009-11-28 1020 EE5I          599 14     DL3YM         599 14     0
QSO: 21052 CW 2009-11-28 1021 EE5I          599 14     YL4U          599 15     0
QSO: 21052 CW 2009-11-28 1021 EE5I          599 14     RU4SW         599 16     0
QSO: 21052 CW 2009-11-28 1022 EE5I          599 14     EU1DZ         599 16     0
QSO: 21052 CW 2009-11-28 1022 EE5I          599 14     HE8AUS        599 14     0
QSO: 21052 CW 2009-11-28 1022 EE5I          599 14     YU7WW         599 15     0
QSO: 21052 CW 2009-11-28 1022 EE5I          599 14     OH2BAD        599 15     0
QSO: 21052 CW 2009-11-28 1023 EE5I          599 14     SM6CRM        599 14     0
QSO: 21052 CW 2009-11-28 1023 EE5I          599 14     YO9FYP        599 20     0
QSO: 21052 CW 2009-11-28 1023 EE5I          599 14     YO6BSN        599 20     0
QSO: 21052 CW 2009-11-28 1024 EE5I          599 14     IK7RVY        599 15     0
QSO: 21052 CW 2009-11-28 1024 EE5I          599 14     UA6GP         599 16     0
QSO: 21052 CW 2009-11-28 1025 EE5I          599 14     OH2BEC        599 15     0
QSO: 21052 CW 2009-11-28 1026 EE5I          599 14     HB9CA         599 14     0
QSO: 21052 CW 2009-11-28 1027 EE5I          599 14     YO5OAG        599 20     0
QSO: 21052 CW 2009-11-28 1028 EE5I          599 14     RK6ASY        599 16     0
QSO: 21052 CW 2009-11-28 1028 EE5I          599 14     LY7Z          599 15     0
QSO: 21052 CW 2009-11-28 1029 EE5I          599 14     YO3APJ        599 20     0
QSO: 21052 CW 2009-11-28 1029 EE5I          599 14     YO6AEI        599 20     0
QSO: 21052 CW 2009-11-28 1029 EE5I          599 14     UA2FL         599 15     0
QSO: 21052 CW 2009-11-28 1030 EE5I          599 14     OH3RF         599 15     0
QSO: 21052 CW 2009-11-28 1032 EE5I          599 14     UW8SM         599 16     0
QSO: 21052 CW 2009-11-28 1032 EE5I          599 14     SP5ADX        599 15     0
QSO: 21052 CW 2009-11-28 1033 EE5I          599 14     SM5Q          599 14     0
QSO: 21052 CW 2009-11-28 1033 EE5I          599 14     IK8SEU        599 15     0
QSO: 21052 CW 2009-11-28 1033 EE5I          599 14     LY2W          599 15     0
QSO: 21052 CW 2009-11-28 1034 EE5I          599 14     UA3ICK        599 16     0
QSO: 21052 CW 2009-11-28 1034 EE5I          599 14     OH3WR         599 15     0
QSO: 21052 CW 2009-11-28 1035 EE5I          599 14     OM7M          599 15     0
QSO: 21052 CW 2009-11-28 1035 EE5I          599 14     RV3DB         599 16     0
QSO: 21052 CW 2009-11-28 1036 EE5I          599 14     RZ9YF         599 18     0
QSO: 21052 CW 2009-11-28 1037 EE5I          599 14     VK6AA         599 30     0
QSO: 21052 CW 2009-11-28 1037 EE5I          599 14     RX3RZ         599 16     0
QSO: 21052 CW 2009-11-28 1038 EE5I          599 14     EA5CW         599 14     0
QSO: 21052 CW 2009-11-28 1039 EE5I          599 14     RZ6HX         599 16     0
QSO: 21052 CW 2009-11-28 1039 EE5I          599 14     LY6A          599 15     0
QSO: 21052 CW 2009-11-28 1040 EE5I          599 14     OH5YU         599 15     0
QSO: 21052 CW 2009-11-28 1040 EE5I          599 14     OG2O          599 15     0
QSO: 21052 CW 2009-11-28 1040 EE5I          599 14     UX1UF         599 16     0
QSO: 21052 CW 2009-11-28 1041 EE5I          599 14     UA3DCW        599 16     0
QSO: 21052 CW 2009-11-28 1042 EE5I          599 14     OV3X          599 14     0
QSO: 21052 CW 2009-11-28 1042 EE5I          599 14     OH1SJ         599 15     0
QSO: 21052 CW 2009-11-28 1042 EE5I          599 14     OE8XBH        599 15     0
QSO: 21052 CW 2009-11-28 1043 EE5I          599 14     UT3N          599 16     0
QSO: 21052 CW 2009-11-28 1044 EE5I          599 14     UY5QZ         599 16     0
QSO: 21052 CW 2009-11-28 1045 EE5I          599 14     9A9R          599 15     0
QSO: 21052 CW 2009-11-28 1045 EE5I          599 14     RV3WD         599 16     0
QSO: 21052 CW 2009-11-28 1046 EE5I          599 14     UT6EE         599 16     0
QSO: 21052 CW 2009-11-28 1046 EE5I          599 14     S53AU         599 15     0
QSO: 21052 CW 2009-11-28 1047 EE5I          599 14     LY2ND         599 15     0
QSO: 21052 CW 2009-11-28 1047 EE5I          599 14     EW7BR         599 16     0
QSO: 21052 CW 2009-11-28 1048 EE5I          599 14     RN3QN         599 16     0
QSO: 21052 CW 2009-11-28 1049 EE5I          599 14     VU2BGS        599 22     0
QSO: 21052 CW 2009-11-28 1049 EE5I          599 14     HA3LI         599 15     0
QSO: 21052 CW 2009-11-28 1050 EE5I          599 14     YD1XUH        599 28     0
QSO: 21052 CW 2009-11-28 1050 EE5I          599 14     C4Z           599 20     0
QSO: 21052 CW 2009-11-28 1051 EE5I          599 14     YT3AA         599 15     0
QSO: 21052 CW 2009-11-28 1052 EE5I          599 14     YU5A          599 15     0
QSO: 21052 CW 2009-11-28 1052 EE5I          599 14     RG3K          599 16     0
QSO: 21052 CW 2009-11-28 1053 EE5I          599 14     UT5UUV        599 16     0
QSO: 21052 CW 2009-11-28 1055 EE5I          599 14     IV3AOL        599 15     0
QSO: 21052 CW 2009-11-28 1055 EE5I          599 14     SP2IU         599 15     0
QSO: 21052 CW 2009-11-28 1056 EE5I          599 14     RK3AQW        599 16     0
QSO: 21052 CW 2009-11-28 1057 EE5I          599 14     YT2RX         599 15     0
QSO: 21052 CW 2009-11-28 1057 EE5I          599 14     UR2P          599 16     0
QSO: 21052 CW 2009-11-28 1057 EE5I          599 14     S54A          599 15     0
QSO: 21052 CW 2009-11-28 1058 EE5I          599 14     UR5QA         599 16     0
QSO: 21052 CW 2009-11-28 1058 EE5I          599 14     SP2GCE        599 15     0
QSO: 21052 CW 2009-11-28 1059 EE5I          599 14     UR7VA         599 16     0
QSO: 21052 CW 2009-11-28 1100 EE5I          599 14     S51FB         599 15     0
QSO: 21052 CW 2009-11-28 1100 EE5I          599 14     SP4GFG        599 15     0
QSO: 21052 CW 2009-11-28 1101 EE5I          599 14     9A4WY         599 15     0
QSO: 21052 CW 2009-11-28 1101 EE5I          599 14     UU1JE         599 16     0
QSO: 21052 CW 2009-11-28 1102 EE5I          599 14     LY2CX         599 15     0
QSO: 21052 CW 2009-11-28 1102 EE5I          599 14     EU2MM         599 16     0
QSO: 21052 CW 2009-11-28 1102 EE5I          599 14     F5JY          599 14     0
QSO: 21052 CW 2009-11-28 1102 EE5I          599 14     SP3CGK        599 15     0
QSO: 21052 CW 2009-11-28 1103 EE5I          599 14     UU9CW         599 16     0
QSO: 21052 CW 2009-11-28 1103 EE5I          599 14     YO4MM         599 20     0
QSO: 21052 CW 2009-11-28 1103 EE5I          599 14     LY9A          599 15     0
QSO: 21052 CW 2009-11-28 1105 EE5I          599 14     LY2OU         599 15     0
QSO: 21052 CW 2009-11-28 1106 EE5I          599 14     EU1AZ         599 16     0
QSO: 21052 CW 2009-11-28 1106 EE5I          599 14     SP5XOR        599 15     0
QSO: 21052 CW 2009-11-28 1107 EE5I          599 14     9A2EY         599 15     0
QSO: 21052 CW 2009-11-28 1108 EE5I          599 14     SN7C          599 15     0
QSO: 21052 CW 2009-11-28 1108 EE5I          599 14     9A3GI         599 15     0
QSO: 21052 CW 2009-11-28 1109 EE5I          599 14     ZL2BR         599 32     0
QSO: 21052 CW 2009-11-28 1109 EE5I          599 14     UX1UX         599 16     0
QSO: 21052 CW 2009-11-28 1109 EE5I          599 14     S57KV         599 15     0
QSO: 21052 CW 2009-11-28 1110 EE5I          599 14     YU7LS         599 15     0
QSO: 21052 CW 2009-11-28 1110 EE5I          599 14     ZL1BYZ        599 32     0
QSO: 21052 CW 2009-11-28 1110 EE5I          599 14     LY7A          599 15     0
QSO: 21052 CW 2009-11-28 1112 EE5I          599 14     9A5K          599 15     0
QSO: 21052 CW 2009-11-28 1112 EE5I          599 14     DK9WB         599 14     0
QSO: 21052 CW 2009-11-28 1113 EE5I          599 14     UT0MF         599 16     0
QSO: 21052 CW 2009-11-28 1113 EE5I          599 14     HA8KW         599 15     0
QSO: 21052 CW 2009-11-28 1114 EE5I          599 14     YO6EV         599 20     0
QSO: 21052 CW 2009-11-28 1114 EE5I          599 14     HA1BC         599 15     0
QSO: 21052 CW 2009-11-28 1115 EE5I          599 14     RA3UF         599 16     0
QSO: 21052 CW 2009-11-28 1115 EE5I          599 14     RV3FI         599 16     0
QSO: 21052 CW 2009-11-28 1116 EE5I          599 14     UR5LAM        599 16     0
QSO: 21052 CW 2009-11-28 1116 EE5I          599 14     IS0XDA        599 15     0
QSO: 21052 CW 2009-11-28 1116 EE5I          599 14     OH2KK         599 15     0
QSO: 21052 CW 2009-11-28 1117 EE5I          599 14     S53RA         599 15     0
QSO: 21052 CW 2009-11-28 1117 EE5I          599 14     S51AU         599 15     0
QSO: 21052 CW 2009-11-28 1117 EE5I          599 14     OK2ZI         599 15     0
QSO: 21052 CW 2009-11-28 1118 EE5I          599 14     9A3ST         599 15     0
QSO: 21052 CW 2009-11-28 1118 EE5I          599 14     OE2VLN        599 15     0
QSO: 21052 CW 2009-11-28 1118 EE5I          599 14     UU0JC         599 16     0
QSO: 21052 CW 2009-11-28 1119 EE5I          599 14     ES1CN         599 15     0
QSO: 21052 CW 2009-11-28 1119 EE5I          599 14     HG7T          599 15     0
QSO: 21052 CW 2009-11-28 1119 EE5I          599 14     HG1S          599 15     0
QSO: 21052 CW 2009-11-28 1120 EE5I          599 14     HS0ZDR        599 26     0
QSO: 21052 CW 2009-11-28 1121 EE5I          599 14     YU1JF         599 15     0
QSO: 21052 CW 2009-11-28 1122 EE5I          599 14     UA9FGJ        599 17     0
QSO: 21052 CW 2009-11-28 1122 EE5I          599 14     S56A          599 15     0
QSO: 21052 CW 2009-11-28 1122 EE5I          599 14     UT5MB         599 16     0
QSO: 21052 CW 2009-11-28 1124 EE5I          599 14     OL6P          599 15     0
QSO: 21052 CW 2009-11-28 1125 EE5I          599 14     E74X          599 15     0
QSO: 21052 CW 2009-11-28 1128 EE5I          599 14     D44AC         599 35     0
QSO: 21052 CW 2009-11-28 1129 EE5I          599 14     ES7GM         599 15     0
QSO: 21052 CW 2009-11-28 1130 EE5I          599 14     H2E           599 20     0
QSO: 21052 CW 2009-11-28 1131 EE5I          599 14     4Z5QQ         599 20     0
QSO: 21017 CW 2009-11-28 1133 EE5I          599 14     ST2AR         599 34     0
QSO: 21043 CW 2009-11-28 1133 EE5I          599 14     5R8ZO         599 39     0
QSO: 28012 CW 2009-11-28 1136 EE5I          599 14     6W1RW         599 35     0
QSO: 28037 CW 2009-11-28 1141 EE5I          599 14     A25NW         599 38     0
QSO: 21000 CW 2009-11-28 1142 EE5I          599 14     UW3U          599 16     0
QSO: 21034 CW 2009-11-28 1142 EE5I          599 14     C4I           599 20     0
QSO: 21071 CW 2009-11-28 1147 EE5I          599 14     V47NT         599 08     0
QSO: 21054 CW 2009-11-28 1148 EE5I          599 14     ZY7C          599 11     0
QSO: 21067 CW 2009-11-28 1151 EE5I          599 14     8P5A          599 08     0
QSO: 21039 CW 2009-11-28 1155 EE5I          599 14     9J3A          599 36     0
QSO: 28050 CW 2009-11-28 1203 EE5I          599 14     HG2X          599 15     0
QSO: 28050 CW 2009-11-28 1204 EE5I          599 14     9A3SM         599 15     0
QSO: 28050 CW 2009-11-28 1204 EE5I          599 14     IK2UGQ        599 15     0
QSO: 28050 CW 2009-11-28 1205 EE5I          599 14     IQ5MS         599 15     0
QSO: 28050 CW 2009-11-28 1206 EE5I          599 14     IY3XX         599 15     0
QSO: 28050 CW 2009-11-28 1206 EE5I          599 14     EA5CW         599 14     0
QSO: 28050 CW 2009-11-28 1207 EE5I          599 14     S59ABC        599 15     0
QSO: 28050 CW 2009-11-28 1207 EE5I          599 14     OL4A          599 15     0
QSO: 28050 CW 2009-11-28 1207 EE5I          599 14     S57AW         599 15     0
QSO: 28050 CW 2009-11-28 1208 EE5I          599 14     OM7M          599 15     0
QSO: 28050 CW 2009-11-28 1208 EE5I          599 14     S51MA         599 15     0
QSO: 28050 CW 2009-11-28 1209 EE5I          599 14     HA7VK         599 15     0
QSO: 28050 CW 2009-11-28 1211 EE5I          599 14     OM3MB         599 15     0
QSO: 28050 CW 2009-11-28 1214 EE5I          599 14     HG1S          599 15     0
QSO: 28050 CW 2009-11-28 1214 EE5I          599 14     DK1FW         599 14     0
QSO: 28050 CW 2009-11-28 1215 EE5I          599 14     9L5A          599 35     0
QSO: 28050 CW 2009-11-28 1216 EE5I          599 14     IK3OII        599 15     0
QSO: 28050 CW 2009-11-28 1216 EE5I          599 14     OE3ZK         599 15     0
QSO: 28050 CW 2009-11-28 1217 EE5I          599 14     IZ3NTG        599 15     0
QSO: 28050 CW 2009-11-28 1218 EE5I          599 14     DH8WE         599 14     0
QSO: 28050 CW 2009-11-28 1218 EE5I          599 14     EA5LA         599 14     0
QSO: 28050 CW 2009-11-28 1219 EE5I          599 14     S51F          599 15     0
QSO: 28050 CW 2009-11-28 1223 EE5I          599 14     OK4BX         599 15     0
QSO: 28050 CW 2009-11-28 1225 EE5I          599 14     OL3Z          599 15     0
QSO: 28050 CW 2009-11-28 1225 EE5I          599 14     IK3ORD        599 15     0
QSO: 28050 CW 2009-11-28 1226 EE5I          599 14     DK5SF         599 14     0
QSO: 28050 CW 2009-11-28 1227 EE5I          599 14     IW2MYH        599 15     0
QSO: 28050 CW 2009-11-28 1227 EE5I          599 14     DK6CQ         599 14     0
QSO: 28050 CW 2009-11-28 1229 EE5I          599 14     DK0ED         599 14     0
QSO: 28050 CW 2009-11-28 1229 EE5I          599 14     HA1SN         599 15     0
QSO: 28050 CW 2009-11-28 1231 EE5I          599 14     DL4RX         599 14     0
QSO: 28050 CW 2009-11-28 1233 EE5I          599 14     S57L          599 15     0
QSO: 21010 CW 2009-11-28 1234 EE5I          599 14     OE1SZW        599 15     0
QSO: 21010 CW 2009-11-28 1235 EE5I          599 14     OH2BJ         599 15     0
QSO: 21010 CW 2009-11-28 1235 EE5I          599 14     IZ2KPI        599 15     0
QSO: 21010 CW 2009-11-28 1236 EE5I          599 14     UA1QM         599 16     0
QSO: 21010 CW 2009-11-28 1236 EE5I          599 14     UA4LW         599 16     0
QSO: 21010 CW 2009-11-28 1237 EE5I          599 14     IK3ORD        599 15     0
QSO: 21010 CW 2009-11-28 1238 EE5I          599 14     4Z5NX         599 20     0
QSO: 21010 CW 2009-11-28 1238 EE5I          599 14     UA1ABO        599 16     0
QSO: 21010 CW 2009-11-28 1239 EE5I          599 14     RZ3DA         599 16     0
QSO: 21010 CW 2009-11-28 1239 EE5I          599 14     S51MF         599 15     0
QSO: 21010 CW 2009-11-28 1240 EE5I          599 14     EA5LA         599 14     0
QSO: 21010 CW 2009-11-28 1240 EE5I          599 14     RW1CX         599 16     0
QSO: 21010 CW 2009-11-28 1241 EE5I          599 14     RA1QD         599 16     0
QSO: 21010 CW 2009-11-28 1242 EE5I          599 14     HA1SN         599 15     0
QSO: 21010 CW 2009-11-28 1243 EE5I          599 14     DL2MEG        599 14     0
QSO: 21010 CW 2009-11-28 1243 EE5I          599 14     UA1CUR        599 16     0
QSO: 21010 CW 2009-11-28 1244 EE5I          599 14     IK2FOS        599 15     0
QSO: 21010 CW 2009-11-28 1244 EE5I          599 14     DK1FW         599 14     0
QSO: 21010 CW 2009-11-28 1245 EE5I          599 14     OH8HTG        599 15     0
QSO: 21010 CW 2009-11-28 1245 EE5I          599 14     F8DOR         599 14     0
QSO: 21010 CW 2009-11-28 1245 EE5I          599 14     HG2W          599 15     0
QSO: 21010 CW 2009-11-28 1246 EE5I          599 14     ES2MC         599 15     0
QSO: 21010 CW 2009-11-28 1246 EE5I          599 14     IY2M          599 15     0
QSO: 21010 CW 2009-11-28 1247 EE5I          599 14     RX9TL/9       599 16     0
QSO: 21010 CW 2009-11-28 1248 EE5I          599 14     OK2HBY        599 15     0
QSO: 21010 CW 2009-11-28 1249 EE5I          599 14     RX3MA         599 16     0
QSO: 21010 CW 2009-11-28 1249 EE5I          599 14     OK1KTI        599 15     0
QSO: 21010 CW 2009-11-28 1250 EE5I          599 14     DK1JU         599 14     0
QSO: 21010 CW 2009-11-28 1250 EE5I          599 14     F5VBT         599 14     0
QSO: 21010 CW 2009-11-28 1251 EE5I          599 14     I2IAL         599 15     0
QSO: 21010 CW 2009-11-28 1251 EE5I          599 14     DO4DXA        599 14     0
QSO: 21010 CW 2009-11-28 1252 EE5I          599 14     IQ3TN         599 15     0
QSO: 21010 CW 2009-11-28 1253 EE5I          599 14     DK3GI         599 14     0
QSO: 21010 CW 2009-11-28 1254 EE5I          599 14     IZ1GJK        599 15     0
QSO: 21010 CW 2009-11-28 1254 EE5I          599 14     OK2DW         599 15     0
QSO: 21010 CW 2009-11-28 1255 EE5I          599 14     SQ9BDN        599 15     0
QSO: 21010 CW 2009-11-28 1255 EE5I          599 14     OK2HZ         599 15     0
QSO: 21010 CW 2009-11-28 1255 EE5I          599 14     S58M          599 15     0
QSO: 21010 CW 2009-11-28 1256 EE5I          599 14     RA3XCZ        599 16     0
QSO: 21010 CW 2009-11-28 1257 EE5I          599 14     RK3DH         599 16     0
QSO: 21010 CW 2009-11-28 1257 EE5I          599 14     OK1AJY        599 15     0
QSO: 21010 CW 2009-11-28 1258 EE5I          599 14     OK2LW         599 15     0
QSO: 21010 CW 2009-11-28 1258 EE5I          599 14     DF2CQ         599 14     0
QSO: 21010 CW 2009-11-28 1258 EE5I          599 14     OK2PQS        599 15     0
QSO: 21010 CW 2009-11-28 1300 EE5I          599 14     UA9TZ         599 17     0
QSO: 21010 CW 2009-11-28 1300 EE5I          599 14     IK1RKN        599 15     0
QSO: 21010 CW 2009-11-28 1301 EE5I          599 14     HG6Y          599 15     0
QSO: 21010 CW 2009-11-28 1301 EE5I          599 14     SN9K          599 15     0
QSO: 21010 CW 2009-11-28 1302 EE5I          599 14     IK2VFR        599 15     0
QSO: 21010 CW 2009-11-28 1302 EE5I          599 14     RN3AW         599 16     0
QSO: 21010 CW 2009-11-28 1303 EE5I          599 14     OK1HX         599 15     0
QSO: 21010 CW 2009-11-28 1303 EE5I          599 14     RU3DU         599 16     0
QSO: 21010 CW 2009-11-28 1304 EE5I          599 14     HA0NAR        599 15     0
QSO: 21010 CW 2009-11-28 1304 EE5I          599 14     DL9GCG        599 14     0
QSO: 21010 CW 2009-11-28 1305 EE5I          599 14     IV3JWY        599 15     0
QSO: 21010 CW 2009-11-28 1306 EE5I          599 14     OE2BZL        599 15     0
QSO: 21010 CW 2009-11-28 1306 EE5I          599 14     RA3BQ         599 16     0
QSO: 21010 CW 2009-11-28 1306 EE5I          599 14     DL2A          599 14     0
QSO: 21010 CW 2009-11-28 1307 EE5I          599 14     RX3VA         599 16     0
QSO: 21010 CW 2009-11-28 1307 EE5I          599 14     S53AK         599 15     0
QSO: 21010 CW 2009-11-28 1308 EE5I          599 14     I3XFY         599 15     0
QSO: 21010 CW 2009-11-28 1309 EE5I          599 14     IZ3DVU        599 15     0
QSO: 21051 CW 2009-11-28 1313 EE5I          599 14     A25NW         599 38     0
QSO: 21051 CW 2009-11-28 1315 EE5I          599 14     UR3IQO        599 16     0
QSO: 21051 CW 2009-11-28 1316 EE5I          599 14     HB9JW         599 14     0
QSO: 21051 CW 2009-11-28 1319 EE5I          599 14     HB9ARF        599 14     0
QSO: 21051 CW 2009-11-28 1320 EE5I          599 14     SP7TES        599 15     0
QSO: 21051 CW 2009-11-28 1320 EE5I          599 14     IZ3KKE        599 15     0
QSO: 21051 CW 2009-11-28 1321 EE5I          599 14     OK2PDT        599 15     0
QSO: 21051 CW 2009-11-28 1321 EE5I          599 14     OK2BRV        599 15     0
QSO: 21045 CW 2009-11-28 1323 EE5I          599 14     5N7M          599 35     0
QSO: 21045 CW 2009-11-28 1323 EE5I          599 14     IK2WPO        599 15     0
QSO: 21045 CW 2009-11-28 1324 EE5I          599 14     OK1DOZ        599 15     0
QSO: 21026 CW 2009-11-28 1325 EE5I          599 14     UW1M          599 16     0
QSO: 21026 CW 2009-11-28 1326 EE5I          599 14     OK2BEH        599 15     0
QSO: 21026 CW 2009-11-28 1327 EE5I          599 14     HB9AGO        599 14     0
QSO: 21026 CW 2009-11-28 1328 EE5I          599 14     DK4IS         599 14     0
QSO: 21053 CW 2009-11-28 1329 EE5I          599 14     UX0IY         599 16     0
QSO: 21053 CW 2009-11-28 1329 EE5I          599 14     HB9DHG        599 14     0
QSO: 21053 CW 2009-11-28 1330 EE5I          599 14     S59AA         599 15     0
QSO: 21031 CW 2009-11-28 1412 EE5I          599 14     W2RE          599 05     0
QSO: 21031 CW 2009-11-28 1415 EE5I          599 14     K1AR          599 05     0
QSO: 21008 CW 2009-11-28 1417 EE5I          599 14     UT3IK         599 16     0
QSO: 21008 CW 2009-11-28 1419 EE5I          599 14     AA1K          599 05     0
QSO: 21037 CW 2009-11-28 1420 EE5I          599 14     YL2KO         599 15     0
QSO: 21010 CW 2009-11-28 1422 EE5I          599 14     VY2TT         599 05     0
QSO: 14053 CW 2009-11-28 1427 EE5I          599 14     EA5CW         599 14     0
QSO: 14053 CW 2009-11-28 1435 EE5I          599 14     K1LZ          599 05     0
QSO: 14038 CW 2009-11-28 1436 EE5I          599 14     DL7FA         599 14     0
QSO: 14038 CW 2009-11-28 1437 EE5I          599 14     DL2NBY        599 14     0
QSO: 14038 CW 2009-11-28 1437 EE5I          599 14     WK5X          599 05     0
QSO: 14038 CW 2009-11-28 1437 EE5I          599 14     KR2AA         599 05     0
QSO: 14038 CW 2009-11-28 1438 EE5I          599 14     WB0RUR        599 04     0
QSO: 14038 CW 2009-11-28 1439 EE5I          599 14     YT2RX         599 15     0
QSO: 14038 CW 2009-11-28 1439 EE5I          599 14     DL6UNF        599 14     0
QSO: 14038 CW 2009-11-28 1442 EE5I          599 14     IK1JWM        599 15     0
QSO: 14038 CW 2009-11-28 1442 EE5I          599 14     IZ3DVU        599 15     0
QSO: 14038 CW 2009-11-28 1443 EE5I          599 14     DK3WM         599 14     0
QSO: 14038 CW 2009-11-28 1443 EE5I          599 14     DM5JBN        599 14     0
QSO: 14038 CW 2009-11-28 1444 EE5I          599 14     W1RM          599 05     0
QSO: 14038 CW 2009-11-28 1444 EE5I          599 14     W6YX          599 03     0
QSO: 14038 CW 2009-11-28 1445 EE5I          599 14     4Z5TK         599 20     0
QSO: 14038 CW 2009-11-28 1445 EE5I          599 14     EA8BGO        599 33     0
QSO: 14038 CW 2009-11-28 1445 EE5I          599 14     W3EF          599 05     0
QSO: 14038 CW 2009-11-28 1446 EE5I          599 14     SN7O          599 15     0
QSO: 14038 CW 2009-11-28 1447 EE5I          599 14     AB3CX         599 05     0
QSO: 14038 CW 2009-11-28 1448 EE5I          599 14     US0SY         599 16     0
QSO: 14038 CW 2009-11-28 1448 EE5I          599 14     LN3F          599 14     0
QSO: 14038 CW 2009-11-28 1449 EE5I          599 14     N1EU          599 05     0
QSO: 14038 CW 2009-11-28 1450 EE5I          599 14     YO6EZ         599 20     0
