START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RW6FO
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 337960
CREATED-BY: UcxLog 6.44
NAME: Sergei Kossenko
CLUB: RU QRP
SOAPBOX:  Rig K2  5W  Ant LW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0035 RW6FO         599 16     OM3RRC        599 15     0
QSO: 14000 CW 2009-11-28 1030 RW6FO         599 16     DK3W          599 14     0
QSO: 14000 CW 2009-11-28 1030 RW6FO         599 16     RZ9OJ         599 18     0
QSO: 14000 CW 2009-11-28 1032 RW6FO         599 16     OM8A          599 15     0
QSO: 14000 CW 2009-11-28 1033 RW6FO         599 16     DR4A          599 14     0
QSO: 14000 CW 2009-11-28 1033 RW6FO         599 16     RZ9HT         599 18     0
QSO: 14000 CW 2009-11-28 1034 RW6FO         599 16     SM5FUG        599 14     0
QSO: 14000 CW 2009-11-28 1035 RW6FO         599 16     OH2U          599 15     0
QSO: 14000 CW 2009-11-28 1036 RW6FO         599 16     SP2QG         599 15     0
QSO: 14000 CW 2009-11-28 1037 RW6FO         599 16     DJ0SP         599 14     0
QSO: 14000 CW 2009-11-28 1038 RW6FO         599 16     DK8FD         599 14     0
QSO: 14000 CW 2009-11-28 1041 RW6FO         599 16     E73M          599 15     0
QSO: 14000 CW 2009-11-28 1041 RW6FO         599 16     OL3R          599 15     0
QSO: 14000 CW 2009-11-28 1042 RW6FO         599 16     N4XR          599 05     0
QSO: 14000 CW 2009-11-28 1043 RW6FO         599 16     OM7M          599 15     0
QSO: 14000 CW 2009-11-28 1044 RW6FO         599 16     LZ1FH         599 20     0
QSO: 14000 CW 2009-11-28 1044 RW6FO         599 16     SP3LPG        599 15     0
QSO: 14000 CW 2009-11-28 1045 RW6FO         599 16     DL6KVA        599 14     0
QSO: 14000 CW 2009-11-28 1045 RW6FO         599 16     RW9QA         599 17     0
QSO: 14000 CW 2009-11-28 1047 RW6FO         599 16     RA9XF         599 17     0
QSO: 14000 CW 2009-11-28 1049 RW6FO         599 16     RA9AP         599 17     0
QSO: 14000 CW 2009-11-28 1050 RW6FO         599 16     5B/G4IRN      599 20     0
QSO: 14000 CW 2009-11-28 1107 RW6FO         599 16     DR5N          599 14     0
QSO: 14000 CW 2009-11-28 1108 RW6FO         599 16     G3VMW         599 14     0
QSO: 14000 CW 2009-11-28 1109 RW6FO         599 16     RA9CEX        599 17     0
QSO: 21000 CW 2009-11-28 1122 RW6FO         599 16     Z36W          599 15     0
QSO: 14000 CW 2009-11-28 1133 RW6FO         599 16     RG6G          599 16     0
QSO: 14000 CW 2009-11-28 1135 RW6FO         599 16     OE9R          599 15     0
QSO: 14000 CW 2009-11-28 1137 RW6FO         599 16     OH8X          599 15     0
QSO: 14000 CW 2009-11-28 1138 RW6FO         599 16     PA3GWN        599 14     0
QSO: 21000 CW 2009-11-28 1218 RW6FO         599 16     5R8ZO         599 39     0
QSO: 21000 CW 2009-11-28 1249 RW6FO         599 16     V47NT         599 08     0
QSO: 21000 CW 2009-11-28 1303 RW6FO         599 16     9J3A          599 36     0
QSO: 14000 CW 2009-11-28 1348 RW6FO         599 16     OZ8SW         599 14     0
QSO: 14000 CW 2009-11-28 1355 RW6FO         599 16     OM4KW         599 15     0
QSO: 14000 CW 2009-11-28 1358 RW6FO         599 16     OK5W          599 15     0
QSO: 14000 CW 2009-11-28 1359 RW6FO         599 16     YU1KT         599 15     0
QSO: 14000 CW 2009-11-28 1400 RW6FO         599 16     OK7CM         599 15     0
QSO: 14000 CW 2009-11-28 1403 RW6FO         599 16     HA1VE         599 15     0
QSO: 14000 CW 2009-11-28 1404 RW6FO         599 16     HG1S          599 15     0
QSO: 14000 CW 2009-11-28 1408 RW6FO         599 16     DL5GAC        599 14     0
QSO: 14000 CW 2009-11-28 1411 RW6FO         599 16     9A4M          599 15     0
QSO: 14000 CW 2009-11-28 1412 RW6FO         599 16     DL0AO         599 14     0
QSO: 14000 CW 2009-11-28 1413 RW6FO         599 16     DM3MM         599 14     0
QSO: 14000 CW 2009-11-28 1414 RW6FO         599 16     HG1A          599 15     0
QSO: 14000 CW 2009-11-28 1417 RW6FO         599 16     DJ5QV         599 14     0
QSO: 14000 CW 2009-11-28 1420 RW6FO         599 16     S53XX         599 15     0
QSO: 14000 CW 2009-11-28 1421 RW6FO         599 16     DK3GI         599 14     0
QSO: 14000 CW 2009-11-28 1422 RW6FO         599 16     DL4WA         599 14     0
QSO: 14000 CW 2009-11-28 1424 RW6FO         599 16     S59AA         599 15     0
QSO:  7000 CW 2009-11-28 1427 RW6FO         599 16     RO4W          599 16     0
QSO:  7000 CW 2009-11-28 1428 RW6FO         599 16     LA9Z          599 14     0
QSO:  7000 CW 2009-11-28 1429 RW6FO         599 16     YO3JW         599 20     0
QSO:  7000 CW 2009-11-28 1430 RW6FO         599 16     DF0HQ         599 14     0
QSO:  7000 CW 2009-11-28 1431 RW6FO         599 16     IR1Y          599 15     0
QSO:  7000 CW 2009-11-28 1432 RW6FO         599 16     SP4Z          599 15     0
QSO:  3500 CW 2009-11-28 1451 RW6FO         599 16     OH2U          599 15     0
QSO:  3500 CW 2009-11-28 1452 RW6FO         599 16     4L0A          599 21     0
QSO:  3500 CW 2009-11-28 1453 RW6FO         599 16     LY5R          599 15     0
QSO:  3500 CW 2009-11-28 1456 RW6FO         599 16     E71A          599 15     0
QSO:  3500 CW 2009-11-28 1457 RW6FO         599 16     OG1M          599 15     0
QSO:  3500 CW 2009-11-28 1458 RW6FO         599 16     YU1EXY        599 15     0
QSO:  3500 CW 2009-11-28 1459 RW6FO         599 16     UZ5UA         599 16     0
QSO:  3500 CW 2009-11-28 1502 RW6FO         599 16     OH3OJ         599 15     0
QSO:  3500 CW 2009-11-28 1505 RW6FO         599 16     OH8L          599 15     0
QSO:  3500 CW 2009-11-28 1506 RW6FO         599 16     OH3FM         599 15     0
QSO:  3500 CW 2009-11-28 1507 RW6FO         599 16     LY2X          599 15     0
QSO:  3500 CW 2009-11-28 1509 RW6FO         599 16     LY2SA         599 15     0
QSO:  7000 CW 2009-11-28 1511 RW6FO         599 16     OG1M          599 15     0
QSO:  7000 CW 2009-11-28 1513 RW6FO         599 16     OL4A          599 15     0
QSO:  7000 CW 2009-11-28 1516 RW6FO         599 16     CN3A          599 33     0
QSO:  7000 CW 2009-11-28 1521 RW6FO         599 16     OZ5E          599 14     0
QSO:  7000 CW 2009-11-28 1522 RW6FO         599 16     LY8O          599 15     0
QSO:  7000 CW 2009-11-28 1531 RW6FO         599 16     YU1LA         599 15     0
QSO:  7000 CW 2009-11-28 1534 RW6FO         599 16     YR1C          599 20     0
QSO:  7000 CW 2009-11-28 1537 RW6FO         599 16     YR8I          599 20     0
QSO:  3500 CW 2009-11-28 1542 RW6FO         599 16     UW4E          599 16     0
QSO:  3500 CW 2009-11-28 1543 RW6FO         599 16     YL4U          599 15     0
QSO:  3500 CW 2009-11-28 1546 RW6FO         599 16     UR7EQ         599 16     0
QSO:  7000 CW 2009-11-28 1549 RW6FO         599 16     UW8SM         599 16     0
QSO:  7000 CW 2009-11-28 1608 RW6FO         599 16     OL1C          599 15     0
QSO:  7000 CW 2009-11-28 1609 RW6FO         599 16     DR1A          599 14     0
QSO:  7000 CW 2009-11-28 1614 RW6FO         599 16     GW3YDX        599 14     0
QSO:  7000 CW 2009-11-28 1616 RW6FO         599 16     9A4D          599 15     0
QSO:  7000 CW 2009-11-28 1618 RW6FO         599 16     LZ3FN         599 20     0
QSO:  7000 CW 2009-11-28 1619 RW6FO         599 16     UW3U          599 16     0
QSO:  3500 CW 2009-11-28 1628 RW6FO         599 16     LZ1SDR        599 20     0
QSO:  3500 CW 2009-11-28 1629 RW6FO         599 16     E77C          599 15     0
QSO:  7000 CW 2009-11-28 1644 RW6FO         599 16     DL4IAL        599 14     0
QSO:  3500 CW 2009-11-28 1648 RW6FO         599 16     UA9CMQ        599 17     0
QSO:  3500 CW 2009-11-28 1650 RW6FO         599 16     UA4FCO        599 16     0
QSO:  3500 CW 2009-11-28 1652 RW6FO         599 16     SP3GTS        599 15     0
QSO:  3500 CW 2009-11-28 1656 RW6FO         599 16     Z30A          599 15     0
QSO:  3500 CW 2009-11-28 1657 RW6FO         599 16     YO9HP         599 20     0
QSO:  3500 CW 2009-11-28 1658 RW6FO         599 16     HA3OU         599 15     0
QSO:  7000 CW 2009-11-28 1704 RW6FO         599 16     TF4X          599 40     0
QSO:  7000 CW 2009-11-28 1705 RW6FO         599 16     S59ABC        599 15     0
QSO:  7000 CW 2009-11-28 1723 RW6FO         599 16     UA9UZZ        599 18     0
QSO:  7000 CW 2009-11-28 1732 RW6FO         599 16     S50B          599 15     0
QSO:  7000 CW 2009-11-28 1732 RW6FO         599 16     9A7A          599 15     0
QSO:  7000 CW 2009-11-28 1733 RW6FO         599 16     SO8A          599 15     0
QSO:  7000 CW 2009-11-28 1735 RW6FO         599 16     RK9CWA        599 17     0
QSO:  3500 CW 2009-11-28 1742 RW6FO         599 16     E7DX          599 15     0
QSO:  3500 CW 2009-11-28 1742 RW6FO         599 16     LX7I          599 14     0
QSO:  3500 CW 2009-11-28 1743 RW6FO         599 16     YL2KO         599 15     0
QSO:  3500 CW 2009-11-28 1744 RW6FO         599 16     HA6FQ         599 15     0
QSO:  3500 CW 2009-11-28 1745 RW6FO         599 16     OM8A          599 15     0
QSO:  3500 CW 2009-11-28 1746 RW6FO         599 16     RW9QA         599 17     0
QSO:  3500 CW 2009-11-28 1747 RW6FO         599 16     4L2M          599 21     0
QSO:  3500 CW 2009-11-28 1748 RW6FO         599 16     YT2L          599 15     0
QSO:  3500 CW 2009-11-28 1749 RW6FO         599 16     HA5OV         599 15     0
QSO:  3500 CW 2009-11-28 1749 RW6FO         599 16     LY2W          599 15     0
QSO:  3500 CW 2009-11-28 1751 RW6FO         599 16     UT3L          599 16     0
QSO:  3500 CW 2009-11-28 1753 RW6FO         599 16     9A2VR         599 15     0
QSO:  3500 CW 2009-11-28 1754 RW6FO         599 16     OH0Z          599 15     0
QSO:  3500 CW 2009-11-28 1756 RW6FO         599 16     UA9TQ         599 16     0
QSO:  3500 CW 2009-11-28 1816 RW6FO         599 16     SP5ELA        599 15     0
QSO:  3500 CW 2009-11-28 1816 RW6FO         599 16     4O3A          599 15     0
QSO:  3500 CW 2009-11-28 1819 RW6FO         599 16     DP9A          599 14     0
QSO:  3500 CW 2009-11-28 1825 RW6FO         599 16     4Z5J          599 20     0
QSO:  3500 CW 2009-11-28 1828 RW6FO         599 16     YL2GD         599 15     0
QSO:  3500 CW 2009-11-28 1829 RW6FO         599 16     LZ8E          599 20     0
QSO:  3500 CW 2009-11-28 1831 RW6FO         599 16     9A5Y          599 15     0
QSO:  3500 CW 2009-11-28 1832 RW6FO         599 16     OM7M          599 15     0
QSO:  3500 CW 2009-11-28 1834 RW6FO         599 16     IK3SSO        599 15     0
QSO:  3500 CW 2009-11-28 1846 RW6FO         599 16     OR2A          599 14     0
QSO:  3500 CW 2009-11-28 1852 RW6FO         599 16     UA9MC         599 17     0
QSO:  3500 CW 2009-11-28 1853 RW6FO         599 16     UW5U          599 16     0
QSO:  3500 CW 2009-11-28 1854 RW6FO         599 16     UO1P          599 17     0
QSO:  3500 CW 2009-11-28 1855 RW6FO         599 16     SQ5M          599 15     0
QSO:  3500 CW 2009-11-28 1855 RW6FO         599 16     S52X          599 15     0
QSO:  3500 CW 2009-11-28 1858 RW6FO         599 16     OZ5E          599 14     0
QSO:  3500 CW 2009-11-28 1859 RW6FO         599 16     DF0HQ         599 14     0
QSO:  3500 CW 2009-11-28 1901 RW6FO         599 16     OK5W          599 15     0
QSO:  7000 CW 2009-11-28 1903 RW6FO         599 16     OE5OHO        599 15     0
QSO:  7000 CW 2009-11-28 1906 RW6FO         599 16     G6PZ          599 14     0
QSO:  7000 CW 2009-11-28 1906 RW6FO         599 16     OK1Z          599 15     0
QSO:  7000 CW 2009-11-28 1908 RW6FO         599 16     OL1M          599 15     0
QSO:  7000 CW 2009-11-28 1909 RW6FO         599 16     OK7FL         599 15     0
QSO:  7000 CW 2009-11-28 1910 RW6FO         599 16     S50A          599 15     0
QSO:  7000 CW 2009-11-28 1910 RW6FO         599 16     RW2F          599 15     0
QSO:  7000 CW 2009-11-28 1913 RW6FO         599 16     9A4M          599 15     0
QSO:  7000 CW 2009-11-28 1917 RW6FO         599 16     OV3X          599 14     0
QSO:  7000 CW 2009-11-28 1926 RW6FO         599 16     CN2R          599 33     0
QSO:  7000 CW 2009-11-28 1927 RW6FO         599 16     DP7A          599 14     0
QSO:  7000 CW 2009-11-28 1932 RW6FO         599 16     SN1I          599 15     0
QSO:  7000 CW 2009-11-28 1934 RW6FO         599 16     OM8AA         599 15     0
QSO:  7000 CW 2009-11-28 1935 RW6FO         599 16     HA3MU         599 15     0
QSO:  7000 CW 2009-11-28 1936 RW6FO         599 16     YO2LAN        599 20     0
QSO:  7000 CW 2009-11-28 1942 RW6FO         599 16     OK1UG         599 15     0
QSO:  7000 CW 2009-11-28 1949 RW6FO         599 16     YT2W          599 15     0
QSO:  7000 CW 2009-11-28 1950 RW6FO         599 16     LX7I          599 14     0
QSO:  7000 CW 2009-11-28 1956 RW6FO         599 16     OK2QX         599 15     0
QSO:  7000 CW 2009-11-28 1957 RW6FO         599 16     OK2TDM        599 15     0
QSO:  7000 CW 2009-11-28 2003 RW6FO         599 16     EA6UP         599 14     0
QSO:  7000 CW 2009-11-28 2005 RW6FO         599 16     B7P           599 24     0
QSO:  7000 CW 2009-11-28 2009 RW6FO         599 16     IY3XX         599 15     0
QSO:  7000 CW 2009-11-28 2014 RW6FO         599 16     S58N          599 15     0
QSO:  7000 CW 2009-11-28 2019 RW6FO         599 16     JA3YBK        599 25     0
QSO:  7000 CW 2009-11-28 2023 RW6FO         599 16     PF7M          599 14     0
QSO:  7000 CW 2009-11-28 2025 RW6FO         599 16     EE2W          599 14     0
QSO:  7000 CW 2009-11-28 2028 RW6FO         599 16     CR5X          599 14     0
QSO:  7000 CW 2009-11-28 2030 RW6FO         599 16     IZ3ENH        599 15     0
QSO:  7000 CW 2009-11-28 2031 RW6FO         599 16     S54O          599 15     0
QSO:  7000 CW 2009-11-28 2033 RW6FO         599 16     OM7M          599 15     0
QSO:  7000 CW 2009-11-28 2036 RW6FO         599 16     EA9/OL8R      599 33     0
QSO:  7000 CW 2009-11-28 2040 RW6FO         599 16     DD2ML         599 14     0
QSO:  7000 CW 2009-11-28 2044 RW6FO         599 16     HA5X          599 15     0
QSO:  7000 CW 2009-11-28 2047 RW6FO         599 16     W2RE          599 05     0
QSO:  7000 CW 2009-11-28 2047 RW6FO         599 16     RK9CWW        599 17     0
QSO:  7000 CW 2009-11-28 2054 RW6FO         599 16     GJ2A          599 14     0
QSO:  7000 CW 2009-11-28 2055 RW6FO         599 16     EA8URL        599 33     0
QSO:  7000 CW 2009-11-28 2058 RW6FO         599 16     9A5K          599 15     0
QSO:  7000 CW 2009-11-28 2109 RW6FO         599 16     PA5KT         599 14     0
QSO:  7000 CW 2009-11-28 2111 RW6FO         599 16     AM5M          599 14     0
QSO:  7000 CW 2009-11-28 2115 RW6FO         599 16     S58P          599 15     0
QSO:  7000 CW 2009-11-28 2116 RW6FO         599 16     YT3M          599 15     0
QSO:  7000 CW 2009-11-28 2118 RW6FO         599 16     JH3CTQ        599 25     0
QSO:  7000 CW 2009-11-28 2120 RW6FO         599 16     S57Z          599 15     0
QSO:  7000 CW 2009-11-28 2121 RW6FO         599 16     IO5O          599 15     0
QSO:  1800 CW 2009-11-28 2126 RW6FO         599 16     4L0A          599 21     0
QSO:  1800 CW 2009-11-28 2127 RW6FO         599 16     P33W          599 20     0
QSO:  1800 CW 2009-11-28 2138 RW6FO         599 16     RX9FM         599 17     0
QSO:  1800 CW 2009-11-28 2138 RW6FO         599 16     UA6LFQ        599 16     0
QSO:  1800 CW 2009-11-28 2143 RW6FO         599 16     YL2PJ         599 15     0
QSO:  3500 CW 2009-11-28 2144 RW6FO         599 16     DL7ON         599 14     0
QSO:  3500 CW 2009-11-28 2149 RW6FO         599 16     LY7A          599 15     0
QSO:  3500 CW 2009-11-28 2151 RW6FO         599 16     9A0AA         599 15     0
QSO:  3500 CW 2009-11-28 2154 RW6FO         599 16     HG1S          599 15     0
QSO:  3500 CW 2009-11-28 2155 RW6FO         599 16     UZ2M          599 16     0
QSO:  3500 CW 2009-11-28 2200 RW6FO         599 16     S53XX         599 15     0
QSO:  3500 CW 2009-11-28 2201 RW6FO         599 16     EV8D          599 16     0
QSO:  3500 CW 2009-11-28 2202 RW6FO         599 16     ES7GM         599 15     0
QSO:  3500 CW 2009-11-28 2203 RW6FO         599 16     LY4CW         599 15     0
QSO:  3500 CW 2009-11-28 2204 RW6FO         599 16     DL1A          599 14     0
QSO:  7000 CW 2009-11-28 2207 RW6FO         599 16     LZ1AQ         599 20     0
QSO:  7000 CW 2009-11-28 2209 RW6FO         599 16     S52C          599 15     0
QSO:  7000 CW 2009-11-28 2211 RW6FO         599 16     EI0W          599 14     0
QSO:  7000 CW 2009-11-28 2217 RW6FO         599 16     CT1JLZ        599 14     0
QSO:  7000 CW 2009-11-28 2219 RW6FO         599 16     HA7GN         599 15     0
QSO:  7000 CW 2009-11-28 2220 RW6FO         599 16     YU9DX         599 15     0
QSO:  7000 CW 2009-11-28 2221 RW6FO         599 16     VY2TT         599 05     0
QSO:  7000 CW 2009-11-28 2222 RW6FO         599 16     AO3T          599 14     0
QSO:  7000 CW 2009-11-28 2223 RW6FO         599 16     S59AA         599 15     0
QSO:  7000 CW 2009-11-28 2226 RW6FO         599 16     A25NW         599 38     0
QSO:  7000 CW 2009-11-28 2227 RW6FO         599 16     OE3K          599 15     0
QSO:  7000 CW 2009-11-28 2228 RW6FO         599 16     YU5RA         599 15     0
QSO:  7000 CW 2009-11-28 2229 RW6FO         599 16     OK1JOC        599 15     0
QSO:  7000 CW 2009-11-28 2232 RW6FO         599 16     CR2X          599 14     0
QSO:  7000 CW 2009-11-28 2233 RW6FO         599 16     OH2K          599 15     0
QSO:  7000 CW 2009-11-28 2233 RW6FO         599 16     S59X          599 15     0
QSO:  7000 CW 2009-11-28 2238 RW6FO         599 16     RA2FAC        599 15     0
QSO:  7000 CW 2009-11-28 2241 RW6FO         599 16     WE3C          599 05     0
QSO:  7000 CW 2009-11-28 2241 RW6FO         599 16     OE3GSA        599 15     0
QSO:  7000 CW 2009-11-28 2255 RW6FO         599 16     SG1S          599 14     0
QSO:  7000 CW 2009-11-28 2300 RW6FO         599 16     K3LR          599 05     0
QSO:  3500 CW 2009-11-28 2310 RW6FO         599 16     OH4A          599 15     0
QSO:  3500 CW 2009-11-28 2315 RW6FO         599 16     YT2RX         599 15     0
QSO:  3500 CW 2009-11-28 2317 RW6FO         599 16     RA9A          599 17     0
QSO:  3500 CW 2009-11-28 2317 RW6FO         599 16     YT2W          599 15     0
QSO:  3500 CW 2009-11-28 2321 RW6FO         599 16     S52W          599 15     0
QSO:  3500 CW 2009-11-28 2321 RW6FO         599 16     LZ1AQ         599 20     0
QSO:  3500 CW 2009-11-28 2322 RW6FO         599 16     IR4X          599 15     0
QSO:  3500 CW 2009-11-28 2324 RW6FO         599 16     YT3M          599 15     0
QSO:  3500 CW 2009-11-28 2325 RW6FO         599 16     S52ZW         599 15     0
QSO:  3500 CW 2009-11-28 2327 RW6FO         599 16     LY2T          599 15     0
QSO:  3500 CW 2009-11-28 2328 RW6FO         599 16     OL3Z          599 15     0
QSO:  3500 CW 2009-11-28 2329 RW6FO         599 16     ES5TV         599 15     0
QSO:  3500 CW 2009-11-28 2330 RW6FO         599 16     UT2II         599 16     0
QSO:  3500 CW 2009-11-28 2330 RW6FO         599 16     S53MM         599 15     0
QSO:  3500 CW 2009-11-28 2332 RW6FO         599 16     SM6BGG        599 14     0
QSO:  3500 CW 2009-11-28 2335 RW6FO         599 16     YT6T          599 15     0
QSO:  3500 CW 2009-11-28 2341 RW6FO         599 16     HA5KDQ        599 15     0
QSO:  3500 CW 2009-11-28 2342 RW6FO         599 16     UY0ZG         599 16     0
QSO:  3500 CW 2009-11-28 2343 RW6FO         599 16     S58P          599 15     0
QSO:  3500 CW 2009-11-28 2344 RW6FO         599 16     UR3LPM        599 16     0
QSO:  3500 CW 2009-11-28 2345 RW6FO         599 16     SI9AM         599 14     0
QSO:  3500 CW 2009-11-29 0542 RW6FO         599 16     SO9S          599 15     0
QSO:  3500 CW 2009-11-29 0544 RW6FO         599 16     UW1M          599 16     0
QSO:  3500 CW 2009-11-29 0547 RW6FO         599 16     LN3Z          599 14     0
QSO:  3500 CW 2009-11-29 0551 RW6FO         599 16     UT8IM         599 16     0
QSO:  3500 CW 2009-11-29 0554 RW6FO         599 16     OK1NI         599 15     0
QSO:  7000 CW 2009-11-29 0558 RW6FO         599 16     OH4A          599 15     0
QSO:  7000 CW 2009-11-29 0603 RW6FO         599 16     EF8M          599 33     0
QSO:  7000 CW 2009-11-29 0604 RW6FO         599 16     OP4A          599 14     0
QSO:  7000 CW 2009-11-29 0606 RW6FO         599 16     DF9LJ         599 14     0
QSO:  7000 CW 2009-11-29 0609 RW6FO         599 16     UR7QC         599 16     0
QSO:  7000 CW 2009-11-29 0610 RW6FO         599 16     HA5MK         599 15     0
QSO:  7000 CW 2009-11-29 0611 RW6FO         599 16     UT8IM         599 16     0
QSO:  7000 CW 2009-11-29 0612 RW6FO         599 16     RK9AX         599 17     0
QSO:  7000 CW 2009-11-29 0615 RW6FO         599 16     C4I           599 20     0
QSO:  7000 CW 2009-11-29 0616 RW6FO         599 16     EU2MM         599 16     0
QSO:  7000 CW 2009-11-29 0620 RW6FO         599 16     IR2C          599 15     0
QSO:  7000 CW 2009-11-29 0621 RW6FO         599 16     EV8D          599 16     0
QSO:  7000 CW 2009-11-29 0622 RW6FO         599 16     SN2K          599 15     0
QSO:  7000 CW 2009-11-29 0623 RW6FO         599 16     J43J          599 20     0
QSO:  7000 CW 2009-11-29 0627 RW6FO         599 16     UA9CLB        599 17     0
QSO:  7000 CW 2009-11-29 0627 RW6FO         599 16     UX3HA         599 16     0
QSO:  7000 CW 2009-11-29 0628 RW6FO         599 16     EA6IB         599 14     0
QSO:  7000 CW 2009-11-29 0630 RW6FO         599 16     E7DX          599 15     0
QSO:  7000 CW 2009-11-29 0631 RW6FO         599 16     UY0ZG         599 16     0
QSO:  7000 CW 2009-11-29 0632 RW6FO         599 16     LZ5XQ         599 20     0
QSO:  7000 CW 2009-11-29 0635 RW6FO         599 16     S57DX         599 15     0
QSO:  7000 CW 2009-11-29 0637 RW6FO         599 16     UT8LO         599 16     0
QSO: 14000 CW 2009-11-29 0643 RW6FO         599 16     RA9XU         599 17     0
QSO: 14000 CW 2009-11-29 0644 RW6FO         599 16     RA9FTM        599 17     0
QSO: 14000 CW 2009-11-29 0645 RW6FO         599 16     RW0AJ         599 18     0
QSO: 14000 CW 2009-11-29 0645 RW6FO         599 16     US1PM         599 16     0
QSO: 14000 CW 2009-11-29 0646 RW6FO         599 16     OK1FZM        599 15     0
QSO: 14000 CW 2009-11-29 0647 RW6FO         599 16     RW0A          599 18     0
QSO: 14000 CW 2009-11-29 0648 RW6FO         599 16     RW9SZ         599 16     0
QSO: 14000 CW 2009-11-29 0649 RW6FO         599 16     HA3OU         599 15     0
QSO: 14000 CW 2009-11-29 0650 RW6FO         599 16     RV9AZ         599 17     0
QSO: 14000 CW 2009-11-29 0651 RW6FO         599 16     SN7O          599 15     0
QSO: 14000 CW 2009-11-29 0700 RW6FO         599 16     YT1BB         599 15     0
QSO: 14000 CW 2009-11-29 0700 RW6FO         599 16     SO9S          599 15     0
QSO: 14000 CW 2009-11-29 0702 RW6FO         599 16     DL2DX         599 14     0
QSO: 14000 CW 2009-11-29 0703 RW6FO         599 16     RA0QD         599 19     0
QSO: 14000 CW 2009-11-29 0703 RW6FO         599 16     HG1X          599 15     0
QSO: 14000 CW 2009-11-29 0704 RW6FO         599 16     LZ4AE         599 20     0
QSO: 14000 CW 2009-11-29 0705 RW6FO         599 16     TM2S          599 14     0
QSO: 14000 CW 2009-11-29 0706 RW6FO         599 16     LY3B          599 15     0
QSO: 14000 CW 2009-11-29 0709 RW6FO         599 16     9A1P          599 15     0
QSO: 14000 CW 2009-11-29 0711 RW6FO         599 16     UA9LAO        599 17     0
QSO: 14000 CW 2009-11-29 0712 RW6FO         599 16     9A5DU         599 15     0
QSO: 21000 CW 2009-11-29 0719 RW6FO         599 16     A65DLH        599 21     0
QSO: 21000 CW 2009-11-29 0719 RW6FO         599 16     UN6P          599 17     0
QSO: 21000 CW 2009-11-29 0721 RW6FO         599 16     BA1RB         599 24     0
QSO: 21000 CW 2009-11-29 0723 RW6FO         599 16     RV9UB         599 18     0
QSO: 21000 CW 2009-11-29 0732 RW6FO         599 16     RW9OX         599 17     0
QSO: 21000 CW 2009-11-29 0734 RW6FO         599 16     A25NW         599 38     0
QSO: 21000 CW 2009-11-29 0736 RW6FO         599 16     JA5FDJ        599 25     0
QSO: 14000 CW 2009-11-29 0742 RW6FO         599 16     GW6W          599 14     0
QSO: 14000 CW 2009-11-29 0744 RW6FO         599 16     OL1C          599 15     0
QSO: 14000 CW 2009-11-29 0744 RW6FO         599 16     OK1KT         599 15     0
QSO: 14000 CW 2009-11-29 0745 RW6FO         599 16     HA7GN         599 15     0
QSO: 14000 CW 2009-11-29 0748 RW6FO         599 16     LN9Z          599 14     0
QSO: 14000 CW 2009-11-29 0749 RW6FO         599 16     TA2KK         599 20     0
QSO: 14000 CW 2009-11-29 0749 RW6FO         599 16     PA3GVI        599 14     0
QSO: 14000 CW 2009-11-29 0750 RW6FO         599 16     LY7Z          599 15     0
QSO: 14000 CW 2009-11-29 0752 RW6FO         599 16     PA3AAV        599 14     0
QSO: 14000 CW 2009-11-29 0757 RW6FO         599 16     UP4L          599 17     0
QSO: 14000 CW 2009-11-29 0758 RW6FO         599 16     HB9CA         599 14     0
QSO: 14000 CW 2009-11-29 0759 RW6FO         599 16     OL3Z          599 15     0
QSO: 14000 CW 2009-11-29 0801 RW6FO         599 16     LZ2JR         599 20     0
QSO: 14000 CW 2009-11-29 0802 RW6FO         599 16     LY2W          599 15     0
QSO: 14000 CW 2009-11-29 0803 RW6FO         599 16     HG3R          599 15     0
QSO: 21000 CW 2009-11-29 0818 RW6FO         599 16     XU7ACY        599 26     0
QSO: 21000 CW 2009-11-29 0824 RW6FO         599 16     DR5N          599 14     0
QSO: 21000 CW 2009-11-29 0825 RW6FO         599 16     F6HKA         599 14     0
QSO: 21000 CW 2009-11-29 0834 RW6FO         599 16     ON6BR         599 14     0
QSO: 21000 CW 2009-11-29 0838 RW6FO         599 16     LA2QM         599 14     0
QSO: 21000 CW 2009-11-29 0844 RW6FO         599 16     UA9HR         599 18     0
QSO: 21000 CW 2009-11-29 0844 RW6FO         599 16     DJ5QV         599 14     0
QSO: 21000 CW 2009-11-29 0846 RW6FO         599 16     TM6X          599 14     0
QSO: 21000 CW 2009-11-29 0846 RW6FO         599 16     PI4TUE        599 14     0
QSO: 21000 CW 2009-11-29 0848 RW6FO         599 16     DL4LBK        599 14     0
QSO: 21000 CW 2009-11-29 0848 RW6FO         599 16     EA8URL        599 33     0
QSO: 21000 CW 2009-11-29 0849 RW6FO         599 16     HB9ARF        599 14     0
QSO: 21000 CW 2009-11-29 0850 RW6FO         599 16     IK2HDF        599 15     0
QSO: 21000 CW 2009-11-29 0852 RW6FO         599 16     LN3Z          599 14     0
