START-OF-LOG: 3.0
CALLSIGN: G3ZQH
CLUB: Chiltern DX Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 253746
OPERATORS: G3ZQH
NAME: Dave Barrett
CREATED-BY: N1MM Logger V9.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 1647 G3ZQH         599 14     JS3CTQ        599 25
QSO: 14000 CW 2009-11-29 1342 G3ZQH         599 14     K2AX          599 05
QSO: 14000 CW 2009-11-29 1343 G3ZQH         599 14     WX0B          599 04
QSO: 14000 CW 2009-11-29 1344 G3ZQH         599 14     W0AIH         599 04
QSO: 14000 CW 2009-11-29 1346 G3ZQH         599 14     K3QF          599 05
QSO: 14000 CW 2009-11-29 1349 G3ZQH         599 14     IK8UND        599 15
QSO: 14000 CW 2009-11-29 1350 G3ZQH         599 14     N1WR          599 05
QSO: 14000 CW 2009-11-29 1351 G3ZQH         599 14     K4NO          599 04
QSO: 14000 CW 2009-11-29 1356 G3ZQH         599 14     SV2GNC        599 20
QSO: 14000 CW 2009-11-29 1357 G3ZQH         599 14     LY3B          599 15
QSO: 14000 CW 2009-11-29 1358 G3ZQH         599 14     W2YC          599 05
QSO: 14000 CW 2009-11-29 1358 G3ZQH         599 14     W3EF          599 05
QSO: 14000 CW 2009-11-29 1359 G3ZQH         599 14     OG6N          599 15
QSO: 14000 CW 2009-11-29 1359 G3ZQH         599 14     HA8IH         599 15
QSO: 14000 CW 2009-11-29 1400 G3ZQH         599 14     4X2M          599 20
QSO: 14000 CW 2009-11-29 1402 G3ZQH         599 14     YO7FB         599 20
QSO: 14000 CW 2009-11-29 1403 G3ZQH         599 14     N8BJQ         599 04
QSO: 14000 CW 2009-11-29 1404 G3ZQH         599 14     K3PH          599 05
QSO: 14000 CW 2009-11-29 1404 G3ZQH         599 14     HA6NL         599 15
QSO: 14000 CW 2009-11-29 1406 G3ZQH         599 14     C4W           599 20
QSO: 14000 CW 2009-11-29 1406 G3ZQH         599 14     K3MD          599 05
QSO: 14000 CW 2009-11-29 1408 G3ZQH         599 14     K1TTT         599 05
QSO: 14000 CW 2009-11-29 1409 G3ZQH         599 14     Z35F          599 15
QSO: 14000 CW 2009-11-29 1411 G3ZQH         599 14     NE3F          599 05
QSO: 14000 CW 2009-11-29 1425 G3ZQH         599 14     KV8Q          599 04
QSO: 14000 CW 2009-11-29 1426 G3ZQH         599 14     LZ1PJ         599 20
QSO: 14000 CW 2009-11-29 1427 G3ZQH         599 14     KG9N          599 04
QSO: 14000 CW 2009-11-29 1428 G3ZQH         599 14     K3JT          599 05
QSO: 14000 CW 2009-11-29 1429 G3ZQH         599 14     SV1CQN        599 20
QSO: 14000 CW 2009-11-29 1430 G3ZQH         599 14     K9LJN         599 04
QSO: 21000 CW 2009-11-29 1444 G3ZQH         599 14     NY4A          599 05
QSO: 21000 CW 2009-11-29 1445 G3ZQH         599 14     PJ4A          599 09
QSO: 21000 CW 2009-11-29 1447 G3ZQH         599 14     NJ4U          599 05
QSO: 21000 CW 2009-11-29 1448 G3ZQH         599 14     K2K           599 05
QSO: 21000 CW 2009-11-29 1449 G3ZQH         599 14     K3LR          599 05
QSO: 21000 CW 2009-11-29 1451 G3ZQH         599 14     WE3C          599 05
QSO: 21000 CW 2009-11-29 1454 G3ZQH         599 14     K3CR          599 05
QSO: 21000 CW 2009-11-29 1455 G3ZQH         599 14     K1LZ          599 05
QSO: 21000 CW 2009-11-29 1457 G3ZQH         599 14     N4PN          599 05
QSO: 21000 CW 2009-11-29 1458 G3ZQH         599 14     N8LJ          599 04
QSO: 21000 CW 2009-11-29 1458 G3ZQH         599 14     K2SG          599 05
QSO: 21000 CW 2009-11-29 1502 G3ZQH         599 14     VA2EW         599 05
QSO: 21000 CW 2009-11-29 1503 G3ZQH         599 14     G3PJT         599 14
QSO: 21000 CW 2009-11-29 1504 G3ZQH         599 14     K3MD          599 05
QSO: 21000 CW 2009-11-29 1505 G3ZQH         599 14     NQ4I          599 05
QSO: 21000 CW 2009-11-29 1507 G3ZQH         599 14     KC1XX         599 05
QSO: 21000 CW 2009-11-29 1508 G3ZQH         599 14     WW2DX         599 05
QSO: 21000 CW 2009-11-29 1509 G3ZQH         599 14     W3LPL         599 05
QSO: 21000 CW 2009-11-29 1510 G3ZQH         599 14     K1TTT         599 05
QSO: 21000 CW 2009-11-29 1511 G3ZQH         599 14     W8MJ          599 04
QSO: 21000 CW 2009-11-29 1513 G3ZQH         599 14     W9RE          599 04
QSO: 21000 CW 2009-11-29 1514 G3ZQH         599 14     NZ1U          599 05
QSO: 21000 CW 2009-11-29 1516 G3ZQH         599 14     W2BC          599 05
QSO: 21000 CW 2009-11-29 1517 G3ZQH         599 14     K3ZO          599 05
QSO: 21000 CW 2009-11-29 1518 G3ZQH         599 14     W2CG          599 05
QSO: 21000 CW 2009-11-29 1519 G3ZQH         599 14     W2XL          599 05
QSO: 21000 CW 2009-11-29 1521 G3ZQH         599 14     VC3O          599 04
QSO: 21000 CW 2009-11-29 1526 G3ZQH         599 14     K0TV          599 05
QSO: 21000 CW 2009-11-29 1527 G3ZQH         599 14     K0IR          599 04
QSO: 21000 CW 2009-11-29 1528 G3ZQH         599 14     N8RA          599 05
QSO: 21000 CW 2009-11-29 1531 G3ZQH         599 14     K8GL          599 04
QSO: 21000 CW 2009-11-29 1531 G3ZQH         599 14     K1TO          599 05
QSO: 21000 CW 2009-11-29 1534 G3ZQH         599 14     N1IX          599 05
QSO: 21000 CW 2009-11-29 1536 G3ZQH         599 14     K5RQ          599 05
QSO: 21000 CW 2009-11-29 1537 G3ZQH         599 14     VY2TT         599 05
QSO: 21000 CW 2009-11-29 1538 G3ZQH         599 14     W6XR          599 05
QSO: 21000 CW 2009-11-29 1538 G3ZQH         599 14     K8PO          599 05
QSO: 21000 CW 2009-11-29 1539 G3ZQH         599 14     W9XT          599 04
QSO: 21000 CW 2009-11-29 1540 G3ZQH         599 14     K5KG          599 05
QSO: 21000 CW 2009-11-29 1541 G3ZQH         599 14     VE3EJ         599 04
QSO: 21000 CW 2009-11-29 1542 G3ZQH         599 14     VE3KZ         599 04
QSO: 21000 CW 2009-11-29 1544 G3ZQH         599 14     VE2IM         599 02
QSO: 21000 CW 2009-11-29 1545 G3ZQH         599 14     W2RE          599 05
QSO: 21000 CW 2009-11-29 1546 G3ZQH         599 14     K2LE          599 05
QSO: 21000 CW 2009-11-29 1548 G3ZQH         599 14     K2TE          599 05
QSO: 21000 CW 2009-11-29 1548 G3ZQH         599 14     AA1K          599 05
QSO: 21000 CW 2009-11-29 1549 G3ZQH         599 14     K1RX          599 05
QSO: 21000 CW 2009-11-29 1550 G3ZQH         599 14     K3PH          599 05
QSO: 21000 CW 2009-11-29 1551 G3ZQH         599 14     W3BGN         599 05
QSO: 21000 CW 2009-11-29 1552 G3ZQH         599 14     K3NK          599 05
QSO: 21000 CW 2009-11-29 1554 G3ZQH         599 14     K1QX          599 05
QSO: 21000 CW 2009-11-29 1555 G3ZQH         599 14     N1WR          599 05
QSO: 21000 CW 2009-11-29 1556 G3ZQH         599 14     VQ5V          599 08
QSO: 21000 CW 2009-11-29 1557 G3ZQH         599 14     YN2GY         599 07
QSO: 21000 CW 2009-11-29 1601 G3ZQH         599 14     6Y1V          599 08
QSO: 21000 CW 2009-11-29 1606 G3ZQH         599 14     HC8GR         599 10
QSO: 21000 CW 2009-11-29 1609 G3ZQH         599 14     KP2M          599 08
QSO: 21000 CW 2009-11-29 1614 G3ZQH         599 14     V26K          599 08
QSO: 21000 CW 2009-11-29 1626 G3ZQH         599 14     3G3V          599 12
QSO: 21000 CW 2009-11-29 1632 G3ZQH         599 14     HI3A          599 08
QSO: 21000 CW 2009-11-29 1633 G3ZQH         599 14     8P9SS         599 08
QSO: 14000 CW 2009-11-29 1650 G3ZQH         599 14     KC1XX         599 05
QSO: 14000 CW 2009-11-29 1650 G3ZQH         599 14     KT3Y          599 05
QSO: 14000 CW 2009-11-29 1651 G3ZQH         599 14     K1LZ          599 05
QSO: 14000 CW 2009-11-29 1652 G3ZQH         599 14     W1KM          599 05
QSO: 14000 CW 2009-11-29 1653 G3ZQH         599 14     AA1K          599 05
QSO: 14000 CW 2009-11-29 1653 G3ZQH         599 14     NR4M          599 05
QSO: 14000 CW 2009-11-29 1656 G3ZQH         599 14     K1KI          599 05
QSO: 14000 CW 2009-11-29 1708 G3ZQH         599 14     K5ZD          599 05
QSO: 14000 CW 2009-11-29 1709 G3ZQH         599 14     WE3C          599 05
QSO: 14000 CW 2009-11-29 1709 G3ZQH         599 14     W1FJ          599 05
QSO: 14000 CW 2009-11-29 1711 G3ZQH         599 14     NQ4I          599 05
QSO: 14000 CW 2009-11-29 1711 G3ZQH         599 14     W3LPL         599 05
QSO: 14000 CW 2009-11-29 1712 G3ZQH         599 14     VE6SV         599 04
QSO: 14000 CW 2009-11-29 1713 G3ZQH         599 14     K3WW          599 05
QSO: 14000 CW 2009-11-29 1714 G3ZQH         599 14     N1UR          599 05
QSO: 14000 CW 2009-11-29 1716 G3ZQH         599 14     K3ZO          599 05
QSO: 14000 CW 2009-11-29 1718 G3ZQH         599 14     K5GO          599 04
QSO: 14000 CW 2009-11-29 1718 G3ZQH         599 14     K3ZM          599 05
QSO: 14000 CW 2009-11-29 1719 G3ZQH         599 14     W1HR          599 05
QSO: 14000 CW 2009-11-29 1721 G3ZQH         599 14     NQ4A          599 05
QSO: 14000 CW 2009-11-29 1722 G3ZQH         599 14     W1MU          599 05
QSO: 14000 CW 2009-11-29 1723 G3ZQH         599 14     K1RX          599 05
QSO: 14000 CW 2009-11-29 1724 G3ZQH         599 14     VE3RZ         599 04
QSO: 14000 CW 2009-11-29 1726 G3ZQH         599 14     WE9V          599 04
QSO: 14000 CW 2009-11-29 1727 G3ZQH         599 14     W8MJ          599 04
QSO: 14000 CW 2009-11-29 1728 G3ZQH         599 14     VE3UTT        599 04
QSO: 14000 CW 2009-11-29 1729 G3ZQH         599 14     VE3CX         599 04
QSO: 14000 CW 2009-11-29 1730 G3ZQH         599 14     ZY7C          599 11
QSO: 14000 CW 2009-11-29 1732 G3ZQH         599 14     VE6JY         599 04
QSO: 14000 CW 2009-11-29 1734 G3ZQH         599 14     N3AD          599 05
QSO: 14000 CW 2009-11-29 1735 G3ZQH         599 14     K0SR          599 04
QSO: 14000 CW 2009-11-29 1739 G3ZQH         599 14     VE3EJ         599 04
QSO: 14000 CW 2009-11-29 1741 G3ZQH         599 14     K8DD          599 04
QSO: 14000 CW 2009-11-29 1742 G3ZQH         599 14     NN7SS         599 03
QSO: 14000 CW 2009-11-29 1745 G3ZQH         599 14     W0AIH         599 04
QSO: 14000 CW 2009-11-29 1747 G3ZQH         599 14     WB9Z          599 04
QSO: 14000 CW 2009-11-29 1748 G3ZQH         599 14     K2NV          599 05
QSO: 14000 CW 2009-11-29 1748 G3ZQH         599 14     8P5A          599 08
QSO: 14000 CW 2009-11-29 1752 G3ZQH         599 14     VA7ST         599 03
QSO: 14000 CW 2009-11-29 1754 G3ZQH         599 14     W6YX          599 03
QSO: 14000 CW 2009-11-29 1801 G3ZQH         599 14     K3CR          599 05
QSO: 14000 CW 2009-11-29 1807 G3ZQH         599 14     LX7I          599 14
QSO: 14000 CW 2009-11-29 1808 G3ZQH         599 14     S50K          599 15
QSO:  1800 CW 2009-11-29 1813 G3ZQH         599 14     LX7I          599 14
QSO:  1800 CW 2009-11-29 1816 G3ZQH         599 14     YL/4L3A       599 15
QSO:  1800 CW 2009-11-29 1819 G3ZQH         599 14     F6DDR         599 14
QSO:  1800 CW 2009-11-29 1821 G3ZQH         599 14     UU7J          599 16
QSO:  1800 CW 2009-11-29 1823 G3ZQH         599 14     ON4IA         599 14
QSO:  1800 CW 2009-11-29 1824 G3ZQH         599 14     OL1A          599 15
QSO:  1800 CW 2009-11-29 1827 G3ZQH         599 14     EI2CN         599 14
QSO:  1800 CW 2009-11-29 1828 G3ZQH         599 14     OK1TN         599 15
QSO:  1800 CW 2009-11-29 1829 G3ZQH         599 14     DJ0MDR        599 14
QSO:  1800 CW 2009-11-29 1830 G3ZQH         599 14     S53O          599 15
QSO:  1800 CW 2009-11-29 1831 G3ZQH         599 14     TM6M          599 14
QSO:  1800 CW 2009-11-29 1833 G3ZQH         599 14     SO9S          599 15
QSO:  1800 CW 2009-11-29 1835 G3ZQH         599 14     DR1A          599 14
QSO:  1800 CW 2009-11-29 1836 G3ZQH         599 14     YL4U          599 15
QSO:  1800 CW 2009-11-29 1837 G3ZQH         599 14     LY2IJ         599 15
QSO:  1800 CW 2009-11-29 1840 G3ZQH         599 14     RW2F          599 15
QSO:  1800 CW 2009-11-29 1841 G3ZQH         599 14     OK1T          599 15
QSO:  1800 CW 2009-11-29 1842 G3ZQH         599 14     EA1DR         599 14
QSO:  1800 CW 2009-11-29 1846 G3ZQH         599 14     OS2U          599 14
QSO:  1800 CW 2009-11-29 1848 G3ZQH         599 14     GJ2A          599 14
QSO:  1800 CW 2009-11-29 1850 G3ZQH         599 14     OH0V          599 15
QSO:  1800 CW 2009-11-29 1857 G3ZQH         599 14     YT3A          599 15
QSO:  1800 CW 2009-11-29 1859 G3ZQH         599 14     OZ1AXG        599 14
QSO:  1800 CW 2009-11-29 1900 G3ZQH         599 14     HA8BE         599 15
QSO:  1800 CW 2009-11-29 1913 G3ZQH         599 14     G6PZ          599 14
QSO:  1800 CW 2009-11-29 1914 G3ZQH         599 14     OE6IMD        599 15
QSO:  7000 CW 2009-11-29 2001 G3ZQH         599 14     UU5WW         599 16
QSO:  7000 CW 2009-11-29 2004 G3ZQH         599 14     WE3C          599 05
QSO:  7000 CW 2009-11-29 2005 G3ZQH         599 14     YR8I          599 20
QSO:  7000 CW 2009-11-29 2006 G3ZQH         599 14     YU1LA         599 15
QSO:  7000 CW 2009-11-29 2007 G3ZQH         599 14     K3WW          599 05
QSO:  7000 CW 2009-11-29 2009 G3ZQH         599 14     C4W           599 20
QSO:  7000 CW 2009-11-29 2011 G3ZQH         599 14     RX9AM         599 17
QSO:  7000 CW 2009-11-29 2011 G3ZQH         599 14     RL4R          599 16
QSO:  7000 CW 2009-11-29 2012 G3ZQH         599 14     RT6A          599 16
QSO:  7000 CW 2009-11-29 2014 G3ZQH         599 14     YR1C          599 20
QSO:  7000 CW 2009-11-29 2015 G3ZQH         599 14     EF8M          599 33
QSO:  7000 CW 2009-11-29 2023 G3ZQH         599 14     CR2X          599 14
QSO:  7000 CW 2009-11-29 2023 G3ZQH         599 14     W1KM          599 05
QSO:  7000 CW 2009-11-29 2026 G3ZQH         599 14     K5ZD          599 05
QSO:  7000 CW 2009-11-29 2029 G3ZQH         599 14     WW2DX         599 05
QSO:  7000 CW 2009-11-29 2032 G3ZQH         599 14     EA6UP         599 14
QSO:  7000 CW 2009-11-29 2034 G3ZQH         599 14     GW3YDX        599 14
QSO:  7000 CW 2009-11-29 2039 G3ZQH         599 14     EA1RJ         599 14
QSO:  7000 CW 2009-11-29 2045 G3ZQH         599 14     LX7I          599 14
QSO:  7000 CW 2009-11-29 2050 G3ZQH         599 14     EW7LO         599 16
QSO:  7000 CW 2009-11-29 2054 G3ZQH         599 14     IG9W          599 33
QSO:  7000 CW 2009-11-29 2100 G3ZQH         599 14     VK6AA         599 29
QSO:  7000 CW 2009-11-29 2102 G3ZQH         599 14     UW4E          599 16
QSO:  7000 CW 2009-11-29 2109 G3ZQH         599 14     TO5T          599 08
QSO:  7000 CW 2009-11-29 2112 G3ZQH         599 14     EA5CW         599 14
QSO:  7000 CW 2009-11-29 2113 G3ZQH         599 14     9A4M          599 15
QSO:  7000 CW 2009-11-29 2115 G3ZQH         599 14     DR4A          599 14
QSO:  7000 CW 2009-11-29 2115 G3ZQH         599 14     IR9Y          599 15
QSO:  7000 CW 2009-11-29 2120 G3ZQH         599 14     RG9A          599 17
QSO:  7000 CW 2009-11-29 2122 G3ZQH         599 14     YT6T          599 15
QSO:  7000 CW 2009-11-29 2125 G3ZQH         599 14     J46J          599 20
QSO:  7000 CW 2009-11-29 2127 G3ZQH         599 14     IU9T          599 15
QSO:  7000 CW 2009-11-29 2128 G3ZQH         599 14     4L0A          599 21
QSO:  7000 CW 2009-11-29 2131 G3ZQH         599 14     NP4Z          599 08
QSO:  7000 CW 2009-11-29 2132 G3ZQH         599 14     TK5EP         599 15
QSO:  7000 CW 2009-11-29 2138 G3ZQH         599 14     ZY7C          599 11
QSO:  7000 CW 2009-11-29 2139 G3ZQH         599 14     YW4D          599 09
QSO:  7000 CW 2009-11-29 2158 G3ZQH         599 14     YL4U          599 15
QSO:  7000 CW 2009-11-29 2210 G3ZQH         599 14     M7A           599 14
QSO:  3500 CW 2009-11-29 2218 G3ZQH         599 14     UA9UZZ        599 18
QSO:  3500 CW 2009-11-29 2219 G3ZQH         599 14     DL1A          599 14
QSO:  3500 CW 2009-11-29 2221 G3ZQH         599 14     EA7SX         599 14
QSO:  3500 CW 2009-11-29 2223 G3ZQH         599 14     HA5KDQ        599 15
QSO:  3500 CW 2009-11-29 2224 G3ZQH         599 14     UT2FA         599 16
QSO:  3500 CW 2009-11-29 2226 G3ZQH         599 14     GA3WUX        599 14
QSO:  3500 CW 2009-11-29 2227 G3ZQH         599 14     OH0Z          599 15
QSO:  3500 CW 2009-11-29 2228 G3ZQH         599 14     4Z5J          599 20
QSO:  3500 CW 2009-11-29 2230 G3ZQH         599 14     EI6IZ         599 14
QSO:  3500 CW 2009-11-29 2231 G3ZQH         599 14     4L0A          599 21
QSO:  3500 CW 2009-11-29 2233 G3ZQH         599 14     ES5TV         599 15
QSO:  3500 CW 2009-11-29 2241 G3ZQH         599 14     Z37M          599 15
QSO:  3500 CW 2009-11-29 2242 G3ZQH         599 14     OM5M          599 15
QSO:  3500 CW 2009-11-29 2246 G3ZQH         599 14     E71A          599 15
QSO:  3500 CW 2009-11-29 2248 G3ZQH         599 14     ZC4T          599 20
QSO:  3500 CW 2009-11-29 2249 G3ZQH         599 14     IG9U          599 33
QSO:  3500 CW 2009-11-29 2252 G3ZQH         599 14     G3VMW         599 14
QSO:  3500 CW 2009-11-29 2254 G3ZQH         599 14     J46J          599 20
QSO:  7000 CW 2009-11-29 2258 G3ZQH         599 14     6Y1V          599 08
QSO:  7000 CW 2009-11-29 2301 G3ZQH         599 14     N8UM          599 04
QSO:  7000 CW 2009-11-29 2312 G3ZQH         599 14     HB9CA         599 14
QSO:  7000 CW 2009-11-29 2313 G3ZQH         599 14     4O3A          599 15
QSO:  7000 CW 2009-11-29 2314 G3ZQH         599 14     CN3A          599 33
QSO:  7000 CW 2009-11-29 2317 G3ZQH         599 14     HC8GR         599 10
END-OF-LOG:
