START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL1NEO
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 172730
CREATED-BY: RCKLog V3.10
OPERATORS: DL1NEO
CLUB: Bavarian Contest Club
NAME: Markus Herrmann
SOAPBOX: FT2000D, 84m-Loop, 25m-Loop
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO: 14019 CW 2009-11-28 1923 DL1NEO        599 14     EA4KA         599 14     0
QSO: 14047 CW 2009-11-28 1928 DL1NEO        599 14     D44AC         599 35     0
QSO: 14120 CW 2009-11-29 1555 DL1NEO        599 14     K1ZE          599 05     0
QSO: 14109 CW 2009-11-29 1557 DL1NEO        599 14     AO7T          599 14     0
QSO: 14110 CW 2009-11-29 1557 DL1NEO        599 14     N8RA          599 05     0
QSO: 14024 CW 2009-11-29 1559 DL1NEO        599 14     IR9Y          599 15     0
QSO: 14023 CW 2009-11-29 1600 DL1NEO        599 14     K1RX          599 05     0
QSO: 14094 CW 2009-11-29 1603 DL1NEO        599 14     K3MD          599 05     0
QSO: 14091 CW 2009-11-29 1604 DL1NEO        599 14     AB3CX         599 05     0
QSO: 14090 CW 2009-11-29 1604 DL1NEO        599 14     W2AW          599 05     0
QSO: 14087 CW 2009-11-29 1605 DL1NEO        599 14     K1LI          599 05     0
QSO: 14086 CW 2009-11-29 1606 DL1NEO        599 14     W1QK          599 05     0
QSO: 14086 CW 2009-11-29 1606 DL1NEO        599 14     N3AD          599 05     0
QSO: 14082 CW 2009-11-29 1607 DL1NEO        599 14     WC1M          599 05     0
QSO: 14083 CW 2009-11-29 1607 DL1NEO        599 14     K2CJ          599 05     0
QSO: 14081 CW 2009-11-29 1608 DL1NEO        599 14     K5MDX         599 04     0
QSO: 14075 CW 2009-11-29 1609 DL1NEO        599 14     W3EF          599 05     0
QSO: 14072 CW 2009-11-29 1610 DL1NEO        599 14     WO4O          599 04     0
QSO: 14063 CW 2009-11-29 1611 DL1NEO        599 14     W4RX          599 05     0
QSO: 14052 CW 2009-11-29 1613 DL1NEO        599 14     HG3R          599 15     0
QSO: 14048 CW 2009-11-29 1614 DL1NEO        599 14     W2CG          599 05     0
QSO: 14047 CW 2009-11-29 1615 DL1NEO        599 14     NR5M          599 04     0
QSO: 14035 CW 2009-11-29 1617 DL1NEO        599 14     W1MU          599 05     0
QSO: 14035 CW 2009-11-29 1618 DL1NEO        599 14     ZY7C          599 11     0
QSO: 14023 CW 2009-11-29 1620 DL1NEO        599 14     N4BP          599 05     0
QSO: 14018 CW 2009-11-29 1621 DL1NEO        599 14     K3ZM          599 05     0
QSO: 14017 CW 2009-11-29 1621 DL1NEO        599 14     W2FU          599 05     0
QSO: 14015 CW 2009-11-29 1622 DL1NEO        599 14     N1UR          599 05     0
QSO: 14017 CW 2009-11-29 1625 DL1NEO        599 14     K3ZO          599 05     0
QSO: 14016 CW 2009-11-29 1625 DL1NEO        599 14     NZ1U          599 05     0
QSO: 14014 CW 2009-11-29 1626 DL1NEO        599 14     NY4A          599 05     0
QSO: 14010 CW 2009-11-29 1627 DL1NEO        599 14     W3LPL         599 05     0
QSO: 14007 CW 2009-11-29 1627 DL1NEO        599 14     WE3C          599 05     0
QSO: 14006 CW 2009-11-29 1628 DL1NEO        599 14     K5ZD          599 05     0
QSO: 14000 CW 2009-11-29 1629 DL1NEO        599 14     KT3Y          599 05     0
QSO: 14001 CW 2009-11-29 1630 DL1NEO        599 14     W1KM          599 05     0
QSO: 14110 CW 2009-11-29 1632 DL1NEO        599 14     K4VV          599 05     0
QSO: 14012 CW 2009-11-29 1632 DL1NEO        599 14     N2LT          599 05     0
QSO: 14132 CW 2009-11-29 1636 DL1NEO        599 14     K1TO          599 05     0
QSO: 14037 CW 2009-11-29 1640 DL1NEO        599 14     E7DX          599 15     0
QSO: 14079 CW 2009-11-29 1641 DL1NEO        599 14     OL8M          599 15     0
QSO:  3525 CW 2009-11-29 1652 DL1NEO        599 14     Z37M          599 15     0
QSO:  3536 CW 2009-11-29 1652 DL1NEO        599 14     OH7N          599 15     0
QSO:  3518 CW 2009-11-29 1653 DL1NEO        599 14     EA6SX         599 14     0
QSO:  3544 CW 2009-11-29 1654 DL1NEO        599 14     EE2W          599 14     0
QSO:  3501 CW 2009-11-29 1725 DL1NEO        599 14     GW7X          599 14     0
QSO:  3500 CW 2009-11-29 1725 DL1NEO        599 14     OG5B          599 15     0
QSO:  3524 CW 2009-11-29 1727 DL1NEO        599 14     C4I           599 20     0
QSO:  3522 CW 2009-11-29 1728 DL1NEO        599 14     YL4U          599 15     0
QSO:  3521 CW 2009-11-29 1729 DL1NEO        599 14     EV8D          599 16     0
QSO:  3520 CW 2009-11-29 1729 DL1NEO        599 14     LZ2DF         599 20     0
QSO:  3510 CW 2009-11-29 1730 DL1NEO        599 14     9K2HN         599 21     0
QSO:  3576 CW 2009-11-29 1731 DL1NEO        599 14     EU1DZ         599 16     0
QSO:  7034 CW 2009-11-29 1735 DL1NEO        599 14     VK6AA         599 29     0
QSO:  7014 CW 2009-11-29 1743 DL1NEO        599 14     C4W           599 02     0
QSO:  1825 CW 2009-11-29 1747 DL1NEO        599 14     DJ0MDR        599 14     0
QSO:  1824 CW 2009-11-29 1752 DL1NEO        599 14     IR4X          599 15     0
QSO:  1836 CW 2009-11-29 1754 DL1NEO        599 14     E73M          599 15     0
QSO:  1832 CW 2009-11-29 1755 DL1NEO        599 14     9A7A          599 15     0
QSO:  3573 CW 2009-11-29 1759 DL1NEO        599 14     TA2KK         599 20     0
QSO:  3506 CW 2009-11-29 1800 DL1NEO        599 14     UY0ZG         599 16     0
QSO:  3563 CW 2009-11-29 1800 DL1NEO        599 14     LZ3FN         599 20     0
QSO:  3541 CW 2009-11-29 1801 DL1NEO        599 14     SE0X          599 14     0
QSO:  3540 CW 2009-11-29 1802 DL1NEO        599 14     YT3T          599 15     0
QSO:  3537 CW 2009-11-29 1803 DL1NEO        599 14     RS3A          599 16     0
QSO:  3574 CW 2009-11-29 1803 DL1NEO        599 14     UU7J          599 16     0
QSO:  3546 CW 2009-11-29 1805 DL1NEO        599 14     UZ5UA         599 16     0
QSO:  3525 CW 2009-11-29 1805 DL1NEO        599 14     S53MM         599 15     0
QSO:  3574 CW 2009-11-29 1807 DL1NEO        599 14     E74WN         599 15     0
QSO:  3518 CW 2009-11-29 1810 DL1NEO        599 14     LZ7J          599 20     0
QSO:  3565 CW 2009-11-29 1811 DL1NEO        599 14     LY4T          599 15     0
QSO:  3516 CW 2009-11-29 1811 DL1NEO        599 14     ER3AU         599 16     0
QSO:  3530 CW 2009-11-29 1813 DL1NEO        599 14     SV1CQN        599 20     0
QSO:  3539 CW 2009-11-29 1814 DL1NEO        599 14     TK5EP         599 15     0
QSO:  3530 CW 2009-11-29 1815 DL1NEO        599 14     HB9CA         599 14     0
QSO:  3534 CW 2009-11-29 1816 DL1NEO        599 14     S51DX         599 15     0
QSO:  7050 CW 2009-11-29 1821 DL1NEO        599 14     UA4WKW        599 16     0
QSO:  7046 CW 2009-11-29 1821 DL1NEO        599 14     RK3RWA        599 16     0
QSO:  7041 CW 2009-11-29 1822 DL1NEO        599 14     UN9L          599 17     0
QSO:  7072 CW 2009-11-29 1827 DL1NEO        599 14     4L0A          599 21     0
QSO:  7074 CW 2009-11-29 1834 DL1NEO        599 14     A65DLH        599 21     0
QSO:  7073 CW 2009-11-29 1835 DL1NEO        599 14     LZ9R          599 20     0
QSO:  7073 CW 2009-11-29 2117 DL1NEO        599 14     W1XX          599 05     0
QSO:  7073 CW 2009-11-29 2122 DL1NEO        599 14     VP2V/DL7VOG   599 08     0
QSO:  7078 CW 2009-11-29 2122 DL1NEO        599 14     3V3S          599 33     0
QSO:  3546 CW 2009-11-29 2134 DL1NEO        599 14     OE9R          599 15     0
QSO:  3548 CW 2009-11-29 2134 DL1NEO        599 14     EI6IZ         599 14     0
QSO:  3547 CW 2009-11-29 2136 DL1NEO        599 14     SK3W          599 14     0
QSO:  3521 CW 2009-11-29 2139 DL1NEO        599 14     4U1ITU        599 14     0
QSO:  3520 CW 2009-11-29 2139 DL1NEO        599 14     SO9S          599 15     0
QSO:  3522 CW 2009-11-29 2143 DL1NEO        599 14     ZC4T          599 20     0
QSO:  3558 CW 2009-11-29 2144 DL1NEO        599 14     LZ2JR         599 20     0
QSO:  3558 CW 2009-11-29 2145 DL1NEO        599 14     SQ5M          599 15     0
QSO:  3559 CW 2009-11-29 2146 DL1NEO        599 14     HA1BC         599 15     0
QSO:  3571 CW 2009-11-29 2147 DL1NEO        599 14     OY6A          599 14     0
QSO:  3510 CW 2009-11-29 2159 DL1NEO        599 14     IS0AFM        599 15     0
QSO:  3532 CW 2009-11-29 2200 DL1NEO        599 14     GJ2A          599 14     0
QSO:  7062 CW 2009-11-29 2213 DL1NEO        599 14     V47NT         599 08     0
QSO:  7005 CW 2009-11-29 2217 DL1NEO        599 14     WE3C          599 05     0
QSO:  7093 CW 2009-11-29 2217 DL1NEO        599 14     N2NL          599 05     0
QSO:  7031 CW 2009-11-29 2219 DL1NEO        599 14     YT0A          599 15     0
QSO:  7055 CW 2009-11-29 2232 DL1NEO        599 14     HC8GR         599 10     0
QSO:  7063 CW 2009-11-29 2232 DL1NEO        599 14     V26K          599 08     0
QSO:  7062 CW 2009-11-29 2240 DL1NEO        599 14     LY1M          599 15     0
QSO:  7081 CW 2009-11-29 2244 DL1NEO        599 14     KP2M          599 08     0
QSO:  7097 CW 2009-11-29 2245 DL1NEO        599 14     K1TO          599 05     0
QSO:  7057 CW 2009-11-29 2248 DL1NEO        599 14     OY6A          599 14     0
QSO:  3535 CW 2009-11-29 2252 DL1NEO        599 14     VY2ZM         599 05     0
QSO:  3557 CW 2009-11-29 2252 DL1NEO        599 14     CR3E          599 33     0
QSO:  3558 CW 2009-11-29 2254 DL1NEO        599 14     EW8EW         599 16     0
QSO:  3538 CW 2009-11-29 2254 DL1NEO        599 14     IK2AOO        599 15     0
QSO:  3514 CW 2009-11-29 2255 DL1NEO        599 14     UX2X          599 16     0
QSO:  3549 CW 2009-11-29 2255 DL1NEO        599 14     UY7C          599 16     0
QSO:  3527 CW 2009-11-29 2255 DL1NEO        599 14     RA3CO         599 16     0
QSO:  3548 CW 2009-11-29 2256 DL1NEO        599 14     RK3FY         599 16     0
QSO:  3541 CW 2009-11-29 2256 DL1NEO        599 14     UW5U          599 16     0
QSO:  3509 CW 2009-11-29 2258 DL1NEO        599 14     RC9O          599 18     0
QSO:  3544 CW 2009-11-29 2300 DL1NEO        599 14     YU7AU         599 15     0
QSO:  3569 CW 2009-11-29 2301 DL1NEO        599 14     CR3L          599 33     0
QSO:  1831 CW 2009-11-29 2304 DL1NEO        599 14     OH4A          599 15     0
QSO:  1823 CW 2009-11-29 2305 DL1NEO        599 14     LX7I          599 14     0
QSO:  1826 CW 2009-11-29 2306 DL1NEO        599 14     YL/4L3A       599 15     0
QSO:  1828 CW 2009-11-29 2307 DL1NEO        599 14     OZ5E          599 14     0
QSO:  1833 CW 2009-11-29 2309 DL1NEO        599 14     OZ1LXJ        599 14     0
QSO:  1845 CW 2009-11-29 2314 DL1NEO        599 14     OH2U          599 15     0
QSO:  1812 CW 2009-11-29 2316 DL1NEO        599 14     HG8K          599 15     0
QSO:  1850 CW 2009-11-29 2317 DL1NEO        599 14     YO5KDX        599 20     0
QSO:  1847 CW 2009-11-29 2319 DL1NEO        599 14     LY7A          599 15     0
QSO:  1836 CW 2009-11-29 2321 DL1NEO        599 14     F6DDR         599 14     0
END-OF-LOG:
