START-OF-LOG: 3.0
LOCATION: IL
CALLSIGN: K9NR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 792918
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: Don Kerouac
OPERATORS: K9NR
SOAPBOX:
QSO:  7036 CW 2009-11-28 0006 K9NR          599      4 W3KB          599      5
QSO: 21034 CW 2009-11-28 1918 K9NR          599      4 FY5KE         599      9
QSO: 21040 CW 2009-11-28 1926 K9NR          599      4 3G3V          599     12
QSO: 21041 CW 2009-11-28 1926 K9NR          599      4 KP2M          599      8
QSO: 21047 CW 2009-11-28 1928 K9NR          599      4 TI5N          599      7
QSO: 21051 CW 2009-11-28 1928 K9NR          599      4 HC8GR         599     10
QSO: 21053 CW 2009-11-28 1929 K9NR          599      4 YV1FM         599      9
QSO: 21064 CW 2009-11-28 1930 K9NR          599      4 8P5A          599      8
QSO: 21053 CW 2009-11-28 1933 K9NR          599      4 AL7R          599      1
QSO: 21029 CW 2009-11-28 1935 K9NR          599      4 9L5A          599     35
QSO: 21002 CW 2009-11-28 1938 K9NR          599      4 OA4SS         599     10
QSO: 21010 CW 2009-11-28 1938 K9NR          599      4 HC2SL         599     10
QSO: 21035 CW 2009-11-28 1940 K9NR          599      4 KH6ZN         599     31
QSO: 21057 CW 2009-11-28 1941 K9NR          599      4 HQ9R          599      7
QSO: 21042 CW 2009-11-28 1943 K9NR          599      4 NP4Z          599      8
QSO: 21068 CW 2009-11-28 1944 K9NR          599      4 CO8LY         599      8
QSO: 14030 CW 2009-11-28 1945 K9NR          599      4 PT7DX         599     11
QSO: 14030 CW 2009-11-28 1946 K9NR          599      4 JA8RWU        599     25
QSO: 14030 CW 2009-11-28 1948 K9NR          599      4 WA6ES         599      3
QSO: 14013 CW 2009-11-28 1955 K9NR          599      4 VP9I          599      5
QSO: 14013 CW 2009-11-28 1955 K9NR          599      4 6Y1V          599      8
QSO: 14023 CW 2009-11-28 1956 K9NR          599      4 9L5A          599     35
QSO: 14025 CW 2009-11-28 2000 K9NR          599      4 6W1RW         599     35
QSO: 14029 CW 2009-11-28 2001 K9NR          599      4 KH6NF         599     31
QSO: 14035 CW 2009-11-28 2002 K9NR          599      4 KP2M          599      8
QSO: 14043 CW 2009-11-28 2003 K9NR          599      4 5R8ZO         599     39
QSO: 14046 CW 2009-11-28 2004 K9NR          599      4 KL8DX         599      1
QSO: 14050 CW 2009-11-28 2004 K9NR          599      4 CR3L          599     33
QSO: 14061 CW 2009-11-28 2008 K9NR          599      4 A25NW         599     38
QSO: 14061 CW 2009-11-28 2009 K9NR          599      4 ZS1EL         599     38
QSO: 14063 CW 2009-11-28 2012 K9NR          599      4 HI3A          599      8
QSO: 14064 CW 2009-11-28 2013 K9NR          599      4 CW5W          599     13
QSO: 14065 CW 2009-11-28 2013 K9NR          599      4 VP2V/DL7VOG   599      8
QSO: 14073 CW 2009-11-28 2014 K9NR          599      4 L33M          599     13
QSO: 14084 CW 2009-11-28 2015 K9NR          599      4 HC8GR         599     10
QSO: 14093 CW 2009-11-28 2016 K9NR          599      4 3G1X          599     12
QSO: 14059 CW 2009-11-28 2019 K9NR          599      4 9G5XA         599     35
QSO: 14057 CW 2009-11-28 2020 K9NR          599      4 V47NT         599      8
QSO: 14064 CW 2009-11-28 2025 K9NR          599      4 TI5A          599      7
QSO: 14051 CW 2009-11-28 2025 K9NR          599      4 P40W          599      9
QSO: 14048 CW 2009-11-28 2027 K9NR          599      4 ZF2AM         599      8
QSO: 14039 CW 2009-11-28 2028 K9NR          599      4 PJ2T          599      9
QSO: 14029 CW 2009-11-28 2030 K9NR          599      4 CR2X          599     14
QSO: 14022 CW 2009-11-28 2030 K9NR          599      4 YS4U          599      7
QSO: 14032 CW 2009-11-28 2033 K9NR          599      4 OH8L          599     15
QSO: 14009 CW 2009-11-28 2035 K9NR          599      4 TX1B          599     32
QSO: 14031 CW 2009-11-28 2041 K9NR          599      4 PZ5X          599      9
QSO: 14045 CW 2009-11-28 2048 K9NR          599      4 V26K          599      8
QSO: 14068 CW 2009-11-28 2049 K9NR          599      4 PR7AR         599     11
QSO: 14085 CW 2009-11-28 2051 K9NR          599      4 FY5KE         599      9
QSO: 14074 CW 2009-11-28 2052 K9NR          599      4 NP4Z          599      8
QSO: 14008 CW 2009-11-28 2152 K9NR          599      4 XE2S          599      6
QSO: 14006 CW 2009-11-28 2153 K9NR          599      4 FM5LD         599      8
QSO: 14017 CW 2009-11-28 2155 K9NR          599      4 V31CW         599      7
QSO: 14042 CW 2009-11-28 2201 K9NR          599      4 AH0/AH2Y      599     27
QSO:  7029 CW 2009-11-28 2212 K9NR          599      4 DK3WW         599     14
QSO:  7029 CW 2009-11-28 2215 K9NR          599      4 CO7EH         599      8
QSO:  7029 CW 2009-11-28 2216 K9NR          599      4 VE1NB         599      5
QSO:  7029 CW 2009-11-28 2217 K9NR          599      4 OK2ZI         599     15
QSO:  7029 CW 2009-11-28 2217 K9NR          599      4 VE3FU         599      4
QSO:  7029 CW 2009-11-28 2218 K9NR          599      4 OE3I          599     15
QSO:  7029 CW 2009-11-28 2218 K9NR          599      4 SO8I          599     15
QSO:  7029 CW 2009-11-28 2219 K9NR          599      4 VE3QDR        599      4
QSO:  7029 CW 2009-11-28 2219 K9NR          599      4 SP4K          599     15
QSO:  7029 CW 2009-11-28 2220 K9NR          599      4 S51D          599     15
QSO:  7029 CW 2009-11-28 2221 K9NR          599      4 K1LGQ         599      5
QSO:  7029 CW 2009-11-28 2222 K9NR          599      4 K1NEF         599      5
QSO:  7029 CW 2009-11-28 2222 K9NR          599      4 K9ESE         599      5
QSO:  7029 CW 2009-11-28 2223 K9NR          599      4 UW4E          599     16
QSO:  7029 CW 2009-11-28 2224 K9NR          599      4 S57OWA        599     15
QSO:  7029 CW 2009-11-28 2225 K9NR          599      4 OK1DUT        599     15
QSO:  7029 CW 2009-11-28 2225 K9NR          599      4 G3MWB         599     14
QSO:  7029 CW 2009-11-28 2227 K9NR          599      4 PI4COM        599     14
QSO:  7029 CW 2009-11-28 2227 K9NR          599      4 NK5G          599      4
QSO:  7029 CW 2009-11-28 2228 K9NR          599      4 OK1KJA        599     15
QSO:  7029 CW 2009-11-28 2228 K9NR          599      4 OK6T          599     15
QSO:  7029 CW 2009-11-28 2229 K9NR          599      4 UT8LO         599     16
QSO:  7029 CW 2009-11-28 2229 K9NR          599      4 VE2XAA        599      5
QSO:  7029 CW 2009-11-28 2230 K9NR          599      4 PA2MRT        599     14
QSO:  7029 CW 2009-11-28 2230 K9NR          599      4 VA2WDQ        599      5
QSO:  7029 CW 2009-11-28 2230 K9NR          599      4 VE2EZD        599      5
QSO:  7029 CW 2009-11-28 2231 K9NR          599      4 PA6OI         599     14
QSO:  7029 CW 2009-11-28 2231 K9NR          599      4 RA6LBS        599     16
QSO:  7029 CW 2009-11-28 2232 K9NR          599      4 SP3J          599     15
QSO:  7029 CW 2009-11-28 2232 K9NR          599      4 OE6WIG        599     15
QSO:  7029 CW 2009-11-28 2233 K9NR          599      4 IZ0FVD        599     15
QSO:  7029 CW 2009-11-28 2234 K9NR          599      4 N3FKS         599      5
QSO:  7029 CW 2009-11-28 2235 K9NR          599      4 PA5WT         599     14
QSO:  7029 CW 2009-11-28 2235 K9NR          599      4 OM3KWZ        599     15
QSO:  7029 CW 2009-11-28 2236 K9NR          599      4 N3NZ          599      5
QSO:  7029 CW 2009-11-28 2236 K9NR          599      4 YQ5Q          599     20
QSO:  7029 CW 2009-11-28 2237 K9NR          599      4 DJ7SW         599     14
QSO:  7029 CW 2009-11-28 2238 K9NR          599      4 G0WSC         599     14
QSO:  7029 CW 2009-11-28 2238 K9NR          599      4 DF8AE         599     14
QSO:  7029 CW 2009-11-28 2238 K9NR          599      4 S52C          599     15
QSO:  7029 CW 2009-11-28 2239 K9NR          599      4 DL8QS         599     14
QSO:  7029 CW 2009-11-28 2239 K9NR          599      4 DJ4EY         599     14
QSO:  7029 CW 2009-11-28 2240 K9NR          599      4 DK3KD         599     14
QSO:  7029 CW 2009-11-28 2240 K9NR          599      4 YT1TA         599     15
QSO:  7029 CW 2009-11-28 2241 K9NR          599      4 VE3AWR        599      5
QSO:  7029 CW 2009-11-28 2241 K9NR          599      4 IU0R          599     15
QSO:  7029 CW 2009-11-28 2241 K9NR          599      4 DJ7SW         599     14
QSO:  7029 CW 2009-11-28 2242 K9NR          599      4 DL1JFM        599     14
QSO:  7029 CW 2009-11-28 2243 K9NR          599      4 DL0AO         599     14
QSO:  7029 CW 2009-11-28 2243 K9NR          599      4 OK6Y          599     15
QSO:  7029 CW 2009-11-28 2244 K9NR          599      4 DF5BM         599     14
QSO:  7029 CW 2009-11-28 2245 K9NR          599      4 M/YO4RDW      599     14
QSO:  7029 CW 2009-11-28 2245 K9NR          599      4 OQ4B          599     14
QSO:  7029 CW 2009-11-28 2246 K9NR          599      4 DR5N          599     14
QSO:  7029 CW 2009-11-28 2246 K9NR          599      4 EA3OR         599     14
QSO:  7029 CW 2009-11-28 2247 K9NR          599      4 PA7LV         599     14
QSO:  7029 CW 2009-11-28 2247 K9NR          599      4 VE3TW         599      4
QSO:  7029 CW 2009-11-28 2248 K9NR          599      4 SP5XOR        599     15
QSO:  7029 CW 2009-11-28 2249 K9NR          599      4 OK1FDR        599     15
QSO:  7029 CW 2009-11-28 2249 K9NR          599      4 DD1JN         599     14
QSO:  7029 CW 2009-11-28 2251 K9NR          599      4 K2RXQ         599      5
QSO:  7029 CW 2009-11-28 2252 K9NR          599      4 DL1NEO        599     14
QSO:  7029 CW 2009-11-28 2256 K9NR          599      4 YT7T          599     15
QSO:  7029 CW 2009-11-28 2256 K9NR          599      4 N5RMS         599      4
QSO:  7029 CW 2009-11-28 2257 K9NR          599      4 VE1RGB        599      5
QSO:  7029 CW 2009-11-28 2258 K9NR          599      4 DH0GHU        599     14
QSO:  7029 CW 2009-11-28 2258 K9NR          599      4 YO9HP         599     20
QSO:  7029 CW 2009-11-28 2259 K9NR          599      4 I7CSB         599     15
QSO:  7029 CW 2009-11-28 2302 K9NR          599      4 PA4AO         599     14
QSO:  7029 CW 2009-11-28 2303 K9NR          599      4 ON4ALY        599     14
QSO:  7029 CW 2009-11-28 2304 K9NR          599      4 G0CKV         599     14
QSO:  7029 CW 2009-11-28 2305 K9NR          599      4 VA3EC         599      4
QSO:  7029 CW 2009-11-28 2306 K9NR          599      4 DL1VJL        599     14
QSO:  7029 CW 2009-11-28 2307 K9NR          599      4 LZ9R          599     20
QSO:  7029 CW 2009-11-28 2308 K9NR          599      4 VE1GPL        599      5
QSO:  7029 CW 2009-11-28 2309 K9NR          599      4 VE7IO         599      3
QSO:  7029 CW 2009-11-28 2310 K9NR          599      4 VE7FH         599      3
QSO:  7029 CW 2009-11-28 2311 K9NR          599      4 DJ6BQ         599     14
QSO:  7029 CW 2009-11-28 2312 K9NR          599      4 OK7FL         599     15
QSO:  7029 CW 2009-11-28 2313 K9NR          599      4 VE2QY         599      5
QSO:  7029 CW 2009-11-28 2315 K9NR          599      4 EA5HKS        599     14
QSO:  7029 CW 2009-11-28 2316 K9NR          599      4 OK1FAV        599     15
QSO:  7029 CW 2009-11-28 2316 K9NR          599      4 N3JNX         599      5
QSO:  7029 CW 2009-11-28 2321 K9NR          599      4 VE3XD         599      4
QSO:  7029 CW 2009-11-28 2324 K9NR          599      4 K5BOC         599      4
QSO:  7029 CW 2009-11-28 2325 K9NR          599      4 VE3YAA        599      4
QSO:  7029 CW 2009-11-28 2326 K9NR          599      4 VE9ML         599      5
QSO:  7029 CW 2009-11-28 2326 K9NR          599      4 VE1ZA         599      5
QSO:  7029 CW 2009-11-28 2330 K9NR          599      4 VA3OBR        599      4
QSO:  7029 CW 2009-11-28 2330 K9NR          599      4 9A7D          599     15
QSO:  7029 CW 2009-11-28 2333 K9NR          599      4 VE3KAO        599      4
QSO:  7021 CW 2009-11-28 2334 K9NR          599      4 DK9IP         599     14
QSO:  7026 CW 2009-11-28 2335 K9NR          599      4 9A7A          599     15
QSO:  7026 CW 2009-11-28 2335 K9NR          599      4 OE3GSA        599     15
QSO:  7025 CW 2009-11-28 2337 K9NR          599      4 OK1Z          599     15
QSO:  7027 CW 2009-11-28 2338 K9NR          599      4 UU7J          599     16
QSO:  7020 CW 2009-11-28 2339 K9NR          599      4 LX7I          599     14
QSO:  7022 CW 2009-11-28 2340 K9NR          599      4 PJ2T          599      9
QSO:  7015 CW 2009-11-28 2341 K9NR          599      4 HA8FM         599     15
QSO:  7028 CW 2009-11-28 2342 K9NR          599      4 9A4M          599     15
QSO:  7030 CW 2009-11-28 2342 K9NR          599      4 IR4M          599     15
QSO:  7031 CW 2009-11-28 2343 K9NR          599      4 VE3EJ         599      4
QSO:  7036 CW 2009-11-28 2345 K9NR          599      4 DL1A          599     14
QSO:  7036 CW 2009-11-28 2345 K9NR          599      4 HG5A          599     15
QSO:  7037 CW 2009-11-28 2346 K9NR          599      4 OE8Q          599     15
QSO:  7045 CW 2009-11-28 2347 K9NR          599      4 EA8URL        599     33
QSO:  1824 CW 2009-11-29 0106 K9NR          599      4 8P5A          599      8
QSO:  7032 CW 2009-11-29 0112 K9NR          599      4 AE5PW         599      4
QSO:  7032 CW 2009-11-29 0115 K9NR          599      4 K8TJM         599      4
QSO:  7032 CW 2009-11-29 0116 K9NR          599      4 VE3LC         599      4
QSO:  7032 CW 2009-11-29 0117 K9NR          599      4 VE3CX         599      4
QSO:  7032 CW 2009-11-29 0118 K9NR          599      4 CT1JLZ        599     14
QSO:  7032 CW 2009-11-29 0119 K9NR          599      4 VE3AR         599      4
QSO:  7032 CW 2009-11-29 0119 K9NR          599      4 G3IAF         599     14
QSO:  7032 CW 2009-11-29 0121 K9NR          599      4 DF9LJ         599     14
QSO:  7032 CW 2009-11-29 0122 K9NR          599      4 CT3KN         599     33
QSO:  7032 CW 2009-11-29 0125 K9NR          599      4 K5LH          599      4
QSO:  7032 CW 2009-11-29 0128 K9NR          599      4 LP1H          599     13
QSO:  7032 CW 2009-11-29 0134 K9NR          599      4 EA3GXJ        599     14
QSO:  7032 CW 2009-11-29 0139 K9NR          599      4 K5HFW         599      4
QSO:  7032 CW 2009-11-29 0139 K9NR          599      4 K7EA          599      3
QSO:  7032 CW 2009-11-29 0140 K9NR          599      4 VE3ICV        599      4
QSO:  7032 CW 2009-11-29 0141 K9NR          599      4 N2TN          599      5
QSO:  7032 CW 2009-11-29 0152 K9NR          599      4 EA8NQ         599     33
QSO:  7032 CW 2009-11-29 0153 K9NR          599      4 WB2JEP        599      5
QSO:  7001 CW 2009-11-29 0156 K9NR          599      4 EE2W          599     14
QSO:  3504 CW 2009-11-29 0200 K9NR          599      4 W3LPL         599      5
QSO:  1809 CW 2009-11-29 0421 K9NR          599      4 ZY7C          599     11
QSO:  1814 CW 2009-11-29 0422 K9NR          599      4 V26K          599      8
QSO:  1820 CW 2009-11-29 0423 K9NR          599      4 P40W          599      9
QSO:  1823 CW 2009-11-29 0423 K9NR          599      4 N6TR          599      3
QSO:  1831 CW 2009-11-29 0426 K9NR          599      4 V31CW         599      7
QSO:  3523 CW 2009-11-29 0429 K9NR          599      4 HC8GR         599     10
QSO:  3510 CW 2009-11-29 0431 K9NR          599      4 VE7VR         599      3
QSO:  3513 CW 2009-11-29 0432 K9NR          599      4 VE3FU         599      4
QSO:  3515 CW 2009-11-29 0433 K9NR          599      4 NL7Z          599      1
QSO:  3528 CW 2009-11-29 0434 K9NR          599      4 KP2M          599      8
QSO:  3536 CW 2009-11-29 0434 K9NR          599      4 VE2IM         599      2
QSO:  3566 CW 2009-11-29 0437 K9NR          599      4 EA8URL        599     33
QSO:  3554 CW 2009-11-29 0439 K9NR          599      4 PJ2T          599      9
QSO:  3535 CW 2009-11-29 0443 K9NR          599      4 VP5CM         599      8
QSO:  3535 CW 2009-11-29 0443 K9NR          599      4 G6PZ          599     14
QSO:  3533 CW 2009-11-29 0444 K9NR          599      4 TM6X          599     14
QSO:  3530 CW 2009-11-29 0447 K9NR          599      4 4Z5J          599     20
QSO:  3527 CW 2009-11-29 0449 K9NR          599      4 TE1W          599      7
QSO:  3522 CW 2009-11-29 0451 K9NR          599      4 ZF2AM         599      8
QSO:  3525 CW 2009-11-29 0453 K9NR          599      4 YS4U          599      7
QSO:  3515 CW 2009-11-29 0454 K9NR          599      4 9A5Y          599     15
QSO:  3558 CW 2009-11-29 0456 K9NR          599      4 6Y1V          599      8
QSO:  3557 CW 2009-11-29 0457 K9NR          599      4 DJ5QV         599     14
QSO:  3545 CW 2009-11-29 0458 K9NR          599      4 IR2C          599     15
QSO:  3547 CW 2009-11-29 0506 K9NR          599      4 WP3C          599      8
QSO:  3543 CW 2009-11-29 0506 K9NR          599      4 V47NT         599      8
QSO:  3502 CW 2009-11-29 0507 K9NR          599      4 P40W          599      9
QSO:  3508 CW 2009-11-29 0508 K9NR          599      4 VE3QDR        599      4
QSO:  3508 CW 2009-11-29 0509 K9NR          599      4 OM7M          599     15
QSO:  3544 CW 2009-11-29 0516 K9NR          599      4 YU1EXY        599     15
QSO:  3546 CW 2009-11-29 0517 K9NR          599      4 UU7J          599     16
QSO:  3559 CW 2009-11-29 0520 K9NR          599      4 UA3MIF        599     16
QSO:  3563 CW 2009-11-29 0521 K9NR          599      4 CR3L          599     33
QSO:  3563 CW 2009-11-29 0523 K9NR          599      4 EE2W          599     14
QSO:  3532 CW 2009-11-29 0525 K9NR          599      4 YN2GY         599      7
QSO:  3521 CW 2009-11-29 0529 K9NR          599      4 E7DX          599     15
QSO:  3518 CW 2009-11-29 0530 K9NR          599      4 HG1S          599     15
QSO:  3517 CW 2009-11-29 0530 K9NR          599      4 OK5W          599     15
QSO:  1825 CW 2009-11-29 0535 K9NR          599      4 FM5CD         599      8
QSO:  7037 CW 2009-11-29 0556 K9NR          599      4 XE2FGC        599      6
QSO:  7037 CW 2009-11-29 0557 K9NR          599      4 TM2T          599     14
QSO:  7037 CW 2009-11-29 0602 K9NR          599      4 WA7BME        599      3
QSO:  7037 CW 2009-11-29 0603 K9NR          599      4 IR1Y          599     15
QSO:  1831 CW 2009-11-29 0613 K9NR          599      4 ZF2AM         599      8
QSO:  1819 CW 2009-11-29 0616 K9NR          599      4 GM0GAV        599     14
QSO:  3523 CW 2009-11-29 0619 K9NR          599      4 SN3A          599     15
QSO:  3514 CW 2009-11-29 0623 K9NR          599      4 T48K          599      8
QSO: 28021 CW 2009-11-29 1606 K9NR          599      4 KC1XX         599      5
QSO: 28017 CW 2009-11-29 1608 K9NR          599      4 VA2WDQ        599      5
QSO: 21002 CW 2009-11-29 1609 K9NR          599      4 D44AC         599     35
QSO: 21010 CW 2009-11-29 1610 K9NR          599      4 ON6BR         599     14
QSO: 21011 CW 2009-11-29 1611 K9NR          599      4 ZS4TX         599     38
QSO: 21025 CW 2009-11-29 1611 K9NR          599      4 PI4TUE        599     14
QSO: 21028 CW 2009-11-29 1612 K9NR          599      4 J39BS         599      8
QSO: 21037 CW 2009-11-29 1613 K9NR          599      4 TM0R          599     14
QSO: 21073 CW 2009-11-29 1616 K9NR          599      4 9J3A          599     36
QSO: 21031 CW 2009-11-29 1618 K9NR          599      4 VQ5V          599      8
QSO: 21019 CW 2009-11-29 1619 K9NR          599      4 YS4U          599      7
QSO: 21027 CW 2009-11-29 1619 K9NR          599      4 V26K          599      8
QSO: 21048 CW 2009-11-29 1620 K9NR          599      4 CR3E          599     33
QSO: 21080 CW 2009-11-29 1622 K9NR          599      4 DR1A          599     14
QSO: 21032 CW 2009-11-29 1622 K9NR          599      4 PV8AA         599     11
QSO: 14037 CW 2009-11-29 1624 K9NR          599      4 E7DX          599     15
QSO: 14053 CW 2009-11-29 1627 K9NR          599      4 T48K          599      8
QSO: 14070 CW 2009-11-29 1628 K9NR          599      4 TK5EP         599     15
QSO: 14067 CW 2009-11-29 1629 K9NR          599      4 GU4YOX        599     14
QSO: 14078 CW 2009-11-29 1629 K9NR          599      4 9A1P          599     15
QSO: 14127 CW 2009-11-29 1630 K9NR          599      4 LX30AK        599     14
QSO: 14089 CW 2009-11-29 1631 K9NR          599      4 VE2IM         599      2
QSO: 14087 CW 2009-11-29 1635 K9NR          599      4 OY6A          599     14
QSO: 14076 CW 2009-11-29 1636 K9NR          599      4 TF3GB         599     40
QSO: 14052 CW 2009-11-29 1638 K9NR          599      4 DJ0TP         599     14
QSO: 14052 CW 2009-11-29 1639 K9NR          599      4 VE1ZA         599      5
QSO: 14052 CW 2009-11-29 1640 K9NR          599      4 G0RPM         599     14
QSO: 14052 CW 2009-11-29 1641 K9NR          599      4 OZ1CTK        599     14
QSO: 14052 CW 2009-11-29 1642 K9NR          599      4 IK2CFD        599     15
QSO: 14052 CW 2009-11-29 1644 K9NR          599      4 YT8A          599     15
QSO: 14052 CW 2009-11-29 1645 K9NR          599      4 G4HVC         599     14
QSO: 14052 CW 2009-11-29 1646 K9NR          599      4 F5CBQ         599     14
QSO: 14052 CW 2009-11-29 1647 K9NR          599      4 TF8GX         599     40
QSO: 14052 CW 2009-11-29 1648 K9NR          599      4 OQ4B          599     14
QSO: 14052 CW 2009-11-29 1648 K9NR          599      4 G3WW          599     14
QSO: 14052 CW 2009-11-29 1649 K9NR          599      4 G3SJX         599     14
QSO: 14052 CW 2009-11-29 1649 K9NR          599      4 VE1AL         599      5
QSO: 14052 CW 2009-11-29 1650 K9NR          599      4 IK1JJM        599     15
QSO: 14052 CW 2009-11-29 1654 K9NR          599      4 LZ9W          599     20
QSO: 14029 CW 2009-11-29 1656 K9NR          599      4 4U1ITU        599     14
QSO: 14004 CW 2009-11-29 1657 K9NR          599      4 CN2R          599     33
QSO: 14008 CW 2009-11-29 1658 K9NR          599      4 ZM4T          599     32
QSO: 14012 CW 2009-11-29 1659 K9NR          599      4 YN2GY         599      7
QSO: 14043 CW 2009-11-29 1700 K9NR          599      4 FO8RZ         599     32
QSO: 14037 CW 2009-11-29 1703 K9NR          599      4 GJ2A          599     14
QSO: 14062 CW 2009-11-29 1704 K9NR          599      4 J79WE         599      8
QSO: 14025 CW 2009-11-29 1709 K9NR          599      4 UP2L          599     17
QSO: 14052 CW 2009-11-29 1710 K9NR          599      4 5N7M          599     35
QSO: 14052 CW 2009-11-29 1711 K9NR          599      4 GM7V          599     14
QSO: 14052 CW 2009-11-29 1713 K9NR          599      4 YO7ARY        599     20
QSO: 14052 CW 2009-11-29 1714 K9NR          599      4 SK3W          599     14
QSO: 14052 CW 2009-11-29 1715 K9NR          599      4 F5AKL         599     14
QSO: 14052 CW 2009-11-29 1715 K9NR          599      4 VE2LX         599      5
QSO: 14052 CW 2009-11-29 1716 K9NR          599      4 LY5R          599     15
QSO: 14052 CW 2009-11-29 1718 K9NR          599      4 GM3YEH        599     14
QSO: 14052 CW 2009-11-29 1718 K9NR          599      4 F5INJ         599     14
QSO: 14052 CW 2009-11-29 1719 K9NR          599      4 W8ERN         599      4
QSO: 14052 CW 2009-11-29 1720 K9NR          599      4 KF7P          599      3
QSO: 14052 CW 2009-11-29 1720 K9NR          599      4 OQ5A          599     14
QSO: 14052 CW 2009-11-29 1721 K9NR          599      4 EA7WA         599     14
QSO: 14052 CW 2009-11-29 1721 K9NR          599      4 VE6JY         599      4
QSO: 21030 CW 2009-11-29 1728 K9NR          599      4 ZF2AM         599      8
QSO: 21029 CW 2009-11-29 1731 K9NR          599      4 6W1RW         599     35
QSO: 21016 CW 2009-11-29 1732 K9NR          599      4 5N0OCH        599     35
QSO: 21017 CW 2009-11-29 1733 K9NR          599      4 HI3A          599      8
QSO: 21040 CW 2009-11-29 1734 K9NR          599      4 ZD8RH         599     36
QSO: 21051 CW 2009-11-29 1819 K9NR          599      4 6Y1V          599      8
QSO: 21078 CW 2009-11-29 1820 K9NR          599      4 CX9AU         599     13
QSO: 21053 CW 2009-11-29 1820 K9NR          599      4 A25NW         599     38
QSO: 21027 CW 2009-11-29 1824 K9NR          599      4 VP2V/DL7VOG   599      8
QSO: 14107 CW 2009-11-29 1826 K9NR          599      4 C91LW         599     37
QSO: 14077 CW 2009-11-29 1826 K9NR          599      4 9J3A          599     36
QSO: 14008 CW 2009-11-29 1830 K9NR          599      4 RU1A          599     16
QSO: 14045 CW 2009-11-29 1833 K9NR          599      4 UA1OAM        599     16
QSO: 14045 CW 2009-11-29 1834 K9NR          599      4 RK9CWA        599     17
QSO: 21038 CW 2009-11-29 1843 K9NR          599      4 WA6UIJ        599      3
QSO: 21038 CW 2009-11-29 1844 K9NR          599      4 PU9OSB        599     11
QSO: 21038 CW 2009-11-29 1846 K9NR          599      4 ZX2B          599     11
QSO: 21038 CW 2009-11-29 1846 K9NR          599      4 PY2MNL        599     11
QSO: 21038 CW 2009-11-29 1847 K9NR          599      4 VE7NX         599      3
QSO: 21038 CW 2009-11-29 1850 K9NR          599      4 K6IT          599      3
QSO: 21038 CW 2009-11-29 1902 K9NR          599      4 K7GIM         599      3
QSO: 21038 CW 2009-11-29 1904 K9NR          599      4 XE2AU         599      6
QSO: 21070 CW 2009-11-29 1910 K9NR          599      4 V47NT         599      8
QSO: 14029 CW 2009-11-29 1916 K9NR          599      4 D44AC         599     35
QSO: 14011 CW 2009-11-29 1920 K9NR          599      4 VE3CWU        599      4
QSO: 14011 CW 2009-11-29 1923 K9NR          599      4 PY2AC         599     11
QSO: 14011 CW 2009-11-29 1924 K9NR          599      4 RN1NW         599     16
QSO: 14011 CW 2009-11-29 1924 K9NR          599      4 OH2U          599     15
QSO: 14007 CW 2009-11-29 1930 K9NR          599      4 YL2KO         599     15
QSO: 28019 CW 2009-11-29 1932 K9NR          599      4 LU9MDH        599     13
QSO: 28003 CW 2009-11-29 1933 K9NR          599      4 CX2AQ         599     13
QSO:  7037 CW 2009-11-29 1951 K9NR          599      4 UT5UIA        599     16
QSO:  7037 CW 2009-11-29 1954 K9NR          599      4 I58Q          599     15
QSO:  7037 CW 2009-11-29 1955 K9NR          599      4 DD2ML         599     14
QSO:  7037 CW 2009-11-29 1959 K9NR          599      4 OK2ZO         599     15
QSO: 21006 CW 2009-11-29 2006 K9NR          599      4 A35KL         599     32
QSO: 14011 CW 2009-11-29 2012 K9NR          599      4 8P9SS         599      8
QSO: 14087 CW 2009-11-29 2016 K9NR          599      4 TO4D          599      8
QSO: 14039 CW 2009-11-29 2021 K9NR          599      4 ZP0R          599     11
QSO: 28022 CW 2009-11-29 2025 K9NR          599      4 TI8II         599      7
QSO: 28010 CW 2009-11-29 2026 K9NR          599      4 YS4U          599      7
QSO: 21049 CW 2009-11-29 2030 K9NR          599      4 CX9AU         599     13
QSO:  7020 CW 2009-11-29 2216 K9NR          599      4 DL9ABM        599     14
QSO:  7020 CW 2009-11-29 2217 K9NR          599      4 RK3GYM        599     16
QSO:  7020 CW 2009-11-29 2218 K9NR          599      4 CT3AS         599     33
QSO:  7020 CW 2009-11-29 2221 K9NR          599      4 VE3KP         599      4
QSO:  7020 CW 2009-11-29 2222 K9NR          599      4 N5SR          599      4
QSO:  7020 CW 2009-11-29 2222 K9NR          599      4 SP2LNW        599     15
QSO:  7020 CW 2009-11-29 2223 K9NR          599      4 F9DK          599     14
QSO:  7020 CW 2009-11-29 2224 K9NR          599      4 G0EFO         599     14
QSO:  7020 CW 2009-11-29 2224 K9NR          599      4 WB1FLA        599      5
QSO:  7020 CW 2009-11-29 2225 K9NR          599      4 RL7Z          599     17
QSO:  7020 CW 2009-11-29 2228 K9NR          599      4 OM3YDX        599     15
