START-OF-LOG: 3.0
CALLSIGN: OK1LO
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 183074
OPERATORS: OK1LO
SOAPBOX: RIG: FT-1000MPmV
SOAPBOX: PWR: 100 W
SOAPBOX: ANT: GP HyGain HT-18
NAME: Ladislav Müller
CREATED-BY: N1MM Logger V6.10.10
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3689 PH 2006-10-28 0425 OK1LO         59  15     HB9BLQ        59  14
QSO:  3767 PH 2006-10-28 0453 OK1LO         59  15     IZ7GWZ        59  15
QSO:  3783 PH 2006-10-28 0454 OK1LO         59  15     YL7A          59  15
QSO:  3787 PH 2006-10-28 0455 OK1LO         59  15     ES5TV         59  15
QSO:  3794 PH 2006-10-28 0456 OK1LO         59  15     YT6A          59  15
QSO:  3800 PH 2006-10-28 0457 OK1LO         59  15     ER1Q          59  16
QSO:  3747 PH 2006-10-28 0501 OK1LO         59  15     UW5U          59  16
QSO:  3732 PH 2006-10-28 0502 OK1LO         59  15     S58M          59  15
QSO:  3729 PH 2006-10-28 0502 OK1LO         59  15     SN5N          59  15
QSO:  3717 PH 2006-10-28 0505 OK1LO         59  15     OT6L          59  14
QSO:  3693 PH 2006-10-28 0509 OK1LO         59  15     HG6N          59  15
QSO:  3663 PH 2006-10-28 0510 OK1LO         59  15     T94LW         59  15
QSO:  3660 PH 2006-10-28 0513 OK1LO         59  15     IG9B          59  33
QSO:  3651 PH 2006-10-28 0514 OK1LO         59  15     LY1DT         59  15
QSO:  3672 PH 2006-10-28 0516 OK1LO         59  15     YZ500A        59  15
QSO:  3684 PH 2006-10-28 0518 OK1LO         59  15     TF6IRA        59  40
QSO:  3692 PH 2006-10-28 0521 OK1LO         59  15     HB0/HB9AON    59  14
QSO:  3704 PH 2006-10-28 0522 OK1LO         59  15     OH3OJ         59  15
QSO:  3722 PH 2006-10-28 0523 OK1LO         59  15     M8C           59  14
QSO:  3729 PH 2006-10-28 0524 OK1LO         59  15     OR6N          59  14
QSO:  3736 PH 2006-10-28 0524 OK1LO         59  15     OL7R          59  15
QSO:  3756 PH 2006-10-28 0526 OK1LO         59  15     LY2K          59  15
QSO:  3761 PH 2006-10-28 0527 OK1LO         59  15     9A1P          59  15
QSO:  3770 PH 2006-10-28 0528 OK1LO         59  15     DF0HQ         59  14
QSO:  3774 PH 2006-10-28 0529 OK1LO         59  15     DR1A          59  14
QSO:  3778 PH 2006-10-28 0530 OK1LO         59  15     IR4X          59  15
QSO:  3787 PH 2006-10-28 0530 OK1LO         59  15     9A7A          59  15
QSO:  3755 PH 2006-10-28 0533 OK1LO         59  15     OM7M          59  15
QSO:  3731 PH 2006-10-28 0534 OK1LO         59  15     PA7MM         59  14
QSO:  3724 PH 2006-10-28 0535 OK1LO         59  15     G6PZ          59  14
QSO:  3712 PH 2006-10-28 0538 OK1LO         59  15     EA4KR         59  14
QSO:  3697 PH 2006-10-28 0539 OK1LO         59  15     S52G          59  15
QSO:  3694 PH 2006-10-28 0540 OK1LO         59  15     S59N          59  15
QSO:  3691 PH 2006-10-28 0541 OK1LO         59  15     DQ4W          59  14
QSO:  3682 PH 2006-10-28 0542 OK1LO         59  15     DR5Z          59  14
QSO:  3680 PH 2006-10-28 0542 OK1LO         59  15     S55O          59  15
QSO:  3678 PH 2006-10-28 0544 OK1LO         59  15     OM4WW         59  15
QSO:  3651 PH 2006-10-28 0545 OK1LO         59  15     GM2T          59  14
QSO:  3702 PH 2006-10-28 0550 OK1LO         59  15     EW3EW         59  16
QSO:  3712 PH 2006-10-28 0555 OK1LO         59  15     SP4QN         59  15
QSO:  3712 PH 2006-10-28 0556 OK1LO         59  15     F5BEG         59  14
QSO:  3712 PH 2006-10-28 0557 OK1LO         59  15     DO9REF        59  14
QSO:  3712 PH 2006-10-28 0559 OK1LO         59  15     S51F          59  15
QSO:  3712 PH 2006-10-28 0559 OK1LO         59  15     DL1RG         59  14
QSO:  3712 PH 2006-10-28 0600 OK1LO         59  15     SP1KZE        59  15
QSO:  3712 PH 2006-10-28 0601 OK1LO         59  15     DL0CS         59  14
QSO:  3712 PH 2006-10-28 0602 OK1LO         59  15     SO5O          59  15
QSO:  3712 PH 2006-10-28 0603 OK1LO         59  15     DL1GDS        59  14
QSO:  3712 PH 2006-10-28 0605 OK1LO         59  15     IW3IAQ        59  15
QSO:  3712 PH 2006-10-28 0606 OK1LO         59  15     SQ9UM         59  15
QSO:  3712 PH 2006-10-28 0607 OK1LO         59  15     SP3PJY        59  15
QSO:  3712 PH 2006-10-28 0610 OK1LO         59  15     OM3TLE        59  15
QSO:  3762 PH 2006-10-28 0614 OK1LO         59  15     OM0ATP        59  15
QSO:  3779 PH 2006-10-28 0644 OK1LO         59  15     LN9Z          59  14
QSO:  3763 PH 2006-10-28 0645 OK1LO         59  15     LY4Q          59  15
QSO:  3755 PH 2006-10-28 0646 OK1LO         59  15     IR2C          59  15
QSO:  3752 PH 2006-10-28 0647 OK1LO         59  15     OT6A          59  14
QSO:  3749 PH 2006-10-28 0647 OK1LO         59  15     IO1T          59  15
QSO:  3678 PH 2006-10-28 0651 OK1LO         59  15     G2F           59  14
QSO:  3708 PH 2006-10-28 0655 OK1LO         59  15     IZ4COW        59  15
QSO:  3717 PH 2006-10-28 0656 OK1LO         59  15     S54W          59  15
QSO:  7073 PH 2006-10-28 0659 OK1LO         59  15     SN8R          59  15
QSO:  7088 PH 2006-10-28 0706 OK1LO         59  15     S51NZ         59  15
QSO:  7086 PH 2006-10-28 0707 OK1LO         59  15     DJ8OG         59  14
QSO:  7082 PH 2006-10-28 0708 OK1LO         59  15     YT7A          59  15
QSO:  7077 PH 2006-10-28 0709 OK1LO         59  15     OH3OJ         59  15
QSO:  7072 PH 2006-10-28 0710 OK1LO         59  15     LY7A          59  15
QSO:  7067 PH 2006-10-28 0710 OK1LO         59  15     TM2T          59  14
QSO:  7061 PH 2006-10-28 0712 OK1LO         59  15     SE0W          59  14
QSO:  7055 PH 2006-10-28 0712 OK1LO         59  15     OT1A          59  14
QSO:  7053 PH 2006-10-28 0713 OK1LO         59  15     DR1A          59  14
QSO:  7040 PH 2006-10-28 0713 OK1LO         59  15     IO3Z          59  15
QSO:  7036 PH 2006-10-28 0714 OK1LO         59  15     YO7LFV        59  20
QSO:  7032 PH 2006-10-28 0715 OK1LO         59  15     9A3B          59  15
QSO:  7047 PH 2006-10-28 0718 OK1LO         59  15     4N8A          59  15
QSO:  7093 PH 2006-10-28 0722 OK1LO         59  15     OH5NE         59  15
QSO:  7098 PH 2006-10-28 0724 OK1LO         59  15     EA8AH         59  33
QSO:  7096 PH 2006-10-28 0725 OK1LO         59  15     IZ6GSQ        59  15
QSO:  7095 PH 2006-10-28 0726 OK1LO         59  15     DJ1AA         59  14
QSO:  7090 PH 2006-10-28 0727 OK1LO         59  15     OR4A          59  14
QSO:  7076 PH 2006-10-28 0729 OK1LO         59  15     OE5CWL        59  15
QSO:  7065 PH 2006-10-28 0731 OK1LO         59  15     DF0HQ         59  14
QSO:  7064 PH 2006-10-28 0732 OK1LO         59  15     DP6A          59  14
QSO:  7031 PH 2006-10-28 0734 OK1LO         59  15     TM2S          59  14
QSO:  7048 PH 2006-10-28 0736 OK1LO         59  15     RU6LA         59  16
QSO:  7051 PH 2006-10-28 0736 OK1LO         59  15     YR2V          59  20
QSO:  7067 PH 2006-10-28 0738 OK1LO         59  15     OH0Z          59  15
QSO:  7072 PH 2006-10-28 0740 OK1LO         59  15     IK3SSW        59  15
QSO:  7072 PH 2006-10-28 0741 OK1LO         59  15     OM4DA         59  15
QSO:  7072 PH 2006-10-28 0742 OK1LO         59  15     SP9W          59  15
QSO:  7072 PH 2006-10-28 0742 OK1LO         59  15     S56X          59  15
QSO:  7072 PH 2006-10-28 0743 OK1LO         59  15     DK8PX         59  14
QSO:  7072 PH 2006-10-28 0743 OK1LO         59  15     RX3OM         59  16
QSO:  7072 PH 2006-10-28 0744 OK1LO         59  15     DK3KWH        59  14
QSO:  7072 PH 2006-10-28 0744 OK1LO         59  15     ES1LS         59  15
QSO:  7072 PH 2006-10-28 0747 OK1LO         59  15     OG3RHS        59  15
QSO:  7072 PH 2006-10-28 0748 OK1LO         59  15     OH6NIO        59  15
QSO:  7072 PH 2006-10-28 0750 OK1LO         59  15     IZ8FOV        59  15
QSO:  7072 PH 2006-10-28 0750 OK1LO         59  15     DL2SWI        59  14
QSO:  7072 PH 2006-10-28 0751 OK1LO         59  15     HA6IAM        59  15
QSO:  7072 PH 2006-10-28 0752 OK1LO         59  15     IW5ELO        59  15
QSO:  7072 PH 2006-10-28 0752 OK1LO         59  15     DL2ASB        59  14
QSO:  7072 PH 2006-10-28 0752 OK1LO         59  15     SP1DTE/9      59  15
QSO:  7072 PH 2006-10-28 0753 OK1LO         59  15     IW2NTL        59  15
QSO:  7080 PH 2006-10-28 0754 OK1LO         59  15     TM7Z          59  14
QSO:  7089 PH 2006-10-28 0756 OK1LO         59  15     DL0CS         59  14
QSO:  7085 PH 2006-10-28 0757 OK1LO         59  15     HB0/HB9AON    59  14
QSO:  7054 PH 2006-10-28 0800 OK1LO         59  15     HG6N          59  15
QSO:  7057 PH 2006-10-28 0802 OK1LO         59  15     OT6A          59  14
QSO:  7073 PH 2006-10-28 0806 OK1LO         59  15     SP9MRO/8      59  15
QSO:  7098 PH 2006-10-28 0807 OK1LO         59  15     II2E          59  15
QSO:  7102 PH 2006-10-28 0808 OK1LO         59  15     LX6T          59  14
QSO:  7060 PH 2006-10-28 0811 OK1LO         59  15     OK5R          59  15
QSO:  7062 PH 2006-10-28 0814 OK1LO         59  15     HA5OAF        59  15
QSO:  7063 PH 2006-10-28 0817 OK1LO         59  15     DL5SFI        59  14
QSO:  7069 PH 2006-10-28 0819 OK1LO         59  15     GM7V          59  14
QSO:  7076 PH 2006-10-28 0820 OK1LO         59  15     MD4K          59  14
QSO:  7080 PH 2006-10-28 0822 OK1LO         59  15     SP3EPX        59  15
QSO:  7080 PH 2006-10-28 0823 OK1LO         59  15     S51F          59  15
QSO:  7080 PH 2006-10-28 0824 OK1LO         59  15     SP8ONB        59  15
QSO:  7080 PH 2006-10-28 0825 OK1LO         59  15     OZ3RIN        59  14
QSO:  7080 PH 2006-10-28 0825 OK1LO         59  15     OM5LD         59  15
QSO:  7080 PH 2006-10-28 0826 OK1LO         59  15     S52G          59  15
QSO:  7080 PH 2006-10-28 0828 OK1LO         59  15     ES5RW         59  15
QSO:  7043 PH 2006-10-28 0832 OK1LO         59  15     IN3VVK        59  15
QSO:  7062 PH 2006-10-28 0833 OK1LO         59  15     S53F          59  15
QSO:  7072 PH 2006-10-28 0836 OK1LO         59  15     GM2T          59  14
QSO:  7097 PH 2006-10-28 0838 OK1LO         59  15     S51CK         59  15
QSO:  7100 PH 2006-10-28 0839 OK1LO         59  15     OQ4T          59  14
QSO:  7044 PH 2006-10-28 0947 OK1LO         59  15     9A7A          59  15
QSO: 14102 PH 2006-10-28 0948 OK1LO         59  15     YO3BL         59  20
QSO: 14118 PH 2006-10-28 0949 OK1LO         59  15     RN6AH         59  16
QSO: 14123 PH 2006-10-28 0950 OK1LO         59  15     CN2ZR         59  33
QSO: 14129 PH 2006-10-28 0952 OK1LO         59  15     EW8MW         59  16
QSO: 14131 PH 2006-10-28 0955 OK1LO         59  15     YO4RIU        59  20
QSO: 14133 PH 2006-10-28 0956 OK1LO         59  15     Z33AA         59  15
QSO: 14140 PH 2006-10-28 0957 OK1LO         59  15     GM7V          59  14
QSO: 14142 PH 2006-10-28 0958 OK1LO         59  15     RK3DZB        59  16
QSO: 14151 PH 2006-10-28 0959 OK1LO         59  15     IT9ESW        59  15
QSO: 14163 PH 2006-10-28 1000 OK1LO         59  15     ER0ND         59  16
QSO: 14176 PH 2006-10-28 1002 OK1LO         59  15     RZ1ZZ         59  16
QSO: 14180 PH 2006-10-28 1003 OK1LO         59  15     7S2E          59  14
QSO: 14193 PH 2006-10-28 1004 OK1LO         59  15     RS3A          59  16
QSO: 14196 PH 2006-10-28 1005 OK1LO         59  15     YT2T          59  15
QSO: 14198 PH 2006-10-28 1006 OK1LO         59  15     IQ0PG         59  15
QSO: 14207 PH 2006-10-28 1009 OK1LO         59  15     UW9I          59  16
QSO: 14209 PH 2006-10-28 1009 OK1LO         59  15     LZ5A          59  20
QSO: 14213 PH 2006-10-28 1010 OK1LO         59  15     EA8AH         59  33
QSO: 14224 PH 2006-10-28 1012 OK1LO         59  15     RV3RM         59  16
QSO: 14228 PH 2006-10-28 1018 OK1LO         59  15     EF8A          59  33
QSO: 14240 PH 2006-10-28 1019 OK1LO         59  15     UA3EDQ        59  16
QSO: 14250 PH 2006-10-28 1019 OK1LO         59  15     YT5J          59  15
QSO: 14258 PH 2006-10-28 1021 OK1LO         59  15     TM2T          59  14
QSO: 14268 PH 2006-10-28 1022 OK1LO         59  15     ZC4T          59  20
QSO: 14276 PH 2006-10-28 1024 OK1LO         59  15     Z35T          59  15
QSO: 14280 PH 2006-10-28 1025 OK1LO         59  15     IR5T          59  15
QSO: 14287 PH 2006-10-28 1026 OK1LO         59  15     RN3ZC         59  16
QSO: 14304 PH 2006-10-28 1030 OK1LO         59  15     TM2Y          59  14
QSO: 14309 PH 2006-10-28 1030 OK1LO         59  15     OH6XX         59  15
QSO: 14315 PH 2006-10-28 1031 OK1LO         59  15     G3B           59  14
QSO: 14332 PH 2006-10-28 1039 OK1LO         59  15     DL2ARD        59  14
QSO: 14335 PH 2006-10-28 1129 OK1LO         59  15     MD4K          59  14
QSO: 14340 PH 2006-10-28 1129 OK1LO         59  15     OH7M          59  15
QSO: 14343 PH 2006-10-28 1130 OK1LO         59  15     EA2BI         59  14
QSO: 14344 PH 2006-10-28 1130 OK1LO         59  15     IZ1ANK        59  15
QSO: 14350 PH 2006-10-28 1131 OK1LO         59  15     OQ4T          59  14
QSO: 14102 PH 2006-10-28 1132 OK1LO         59  15     P49Y          59  09
QSO: 14108 PH 2006-10-28 1134 OK1LO         59  15     FM/K9NW       59  08
QSO: 14120 PH 2006-10-28 1136 OK1LO         59  15     RW1ZW/1       59  16
QSO: 14133 PH 2006-10-28 1141 OK1LO         59  15     SM6U          59  14
QSO: 14137 PH 2006-10-28 1141 OK1LO         59  15     RN3QO         59  16
QSO: 14144 PH 2006-10-28 1142 OK1LO         59  15     P40A          59  09
QSO: 14146 PH 2006-10-28 1144 OK1LO         59  15     VE2IM         59  02
QSO: 14148 PH 2006-10-28 1145 OK1LO         59  15     VE3EJ         59  04
QSO: 14151 PH 2006-10-28 1146 OK1LO         59  15     K3LR          59  05
QSO: 14155 PH 2006-10-28 1149 OK1LO         59  15     4L8A          59  21
QSO: 14168 PH 2006-10-28 1151 OK1LO         59  15     K3ZO          59  05
QSO: 14177 PH 2006-10-28 1153 OK1LO         59  15     YZ2A          59  15
QSO: 14189 PH 2006-10-28 1156 OK1LO         59  15     M0WLF         59  14
QSO: 14200 PH 2006-10-28 1157 OK1LO         59  15     TM8D          59  14
QSO: 14203 PH 2006-10-28 1158 OK1LO         59  15     G5W           59  14
QSO: 14210 PH 2006-10-28 1200 OK1LO         59  15     RW3WWW        59  16
QSO: 14214 PH 2006-10-28 1201 OK1LO         59  15     EW6AF         59  16
QSO: 14215 PH 2006-10-28 1201 OK1LO         59  15     K5ZD          59  05
QSO: 14245 PH 2006-10-28 1206 OK1LO         59  15     YU7BW         59  15
QSO: 14270 PH 2006-10-28 1207 OK1LO         59  15     ES1XQ         59  15
QSO: 14270 PH 2006-10-28 1211 OK1LO         59  15     B1Z           59  24
QSO: 14270 PH 2006-10-28 1212 OK1LO         59  15     SM5ZBJ        59  14
QSO: 14273 PH 2006-10-28 1216 OK1LO         59  15     F5KKD         59  14
QSO: 14285 PH 2006-10-28 1217 OK1LO         59  15     M4A           59  14
QSO: 14286 PH 2006-10-28 1218 OK1LO         59  15     UU7J          59  16
QSO: 14292 PH 2006-10-28 1219 OK1LO         59  15     NN3W          59  05
QSO: 14313 PH 2006-10-28 1226 OK1LO         59  15     T93M          59  15
QSO: 14315 PH 2006-10-28 1229 OK1LO         59  15     IZ6ERS        59  15
QSO: 14324 PH 2006-10-28 1230 OK1LO         59  15     SM2KAL        59  14
QSO: 14338 PH 2006-10-28 1231 OK1LO         59  15     LZ9X          59  20
QSO: 14340 PH 2006-10-28 1232 OK1LO         59  15     IU9A          59  15
QSO: 14345 PH 2006-10-28 1233 OK1LO         59  15     K1TTT         59  05
QSO: 14110 PH 2006-10-28 1235 OK1LO         59  15     VE3RM         59  04
QSO: 14117 PH 2006-10-28 1237 OK1LO         59  15     CT6A          59  14
QSO: 14125 PH 2006-10-28 1239 OK1LO         59  15     F6DRP         59  14
QSO: 14146 PH 2006-10-28 1246 OK1LO         59  15     OH3OJ         59  15
QSO: 14149 PH 2006-10-28 1247 OK1LO         59  15     RU1A          59  16
QSO: 14160 PH 2006-10-28 1249 OK1LO         59  15     KI1G          59  05
QSO: 14167 PH 2006-10-28 1250 OK1LO         59  15     UY5ZZ         59  16
QSO: 14169 PH 2006-10-28 1252 OK1LO         59  15     OT1A          59  14
QSO: 14191 PH 2006-10-28 1253 OK1LO         59  15     IR8C          59  15
QSO: 14231 PH 2006-10-28 1256 OK1LO         59  15     M0SDZ         59  14
QSO: 14254 PH 2006-10-28 1257 OK1LO         59  15     UA9CLB        59  17
QSO: 14258 PH 2006-10-28 1258 OK1LO         59  15     GW3NAS        59  14
QSO: 14282 PH 2006-10-28 1259 OK1LO         59  15     IW4BRG        59  15
QSO: 28428 PH 2006-10-28 1514 OK1LO         59  15     F4FDA         59  14
QSO: 28482 PH 2006-10-28 1521 OK1LO         59  15     PS2T          59  11
QSO: 28497 PH 2006-10-28 1524 OK1LO         59  15     LY7A          59  15
QSO: 28498 PH 2006-10-28 1525 OK1LO         59  15     OL1X          59  15
QSO: 28400 PH 2006-10-28 1528 OK1LO         59  15     EA8AH         59  33
QSO: 28415 PH 2006-10-28 1530 OK1LO         59  15     GI4SNA        59  14
QSO: 28490 PH 2006-10-28 1537 OK1LO         59  15     TM6M          59  14
QSO: 28505 PH 2006-10-28 1540 OK1LO         59  15     OY1A          59  14
QSO: 21110 PH 2006-10-28 1543 OK1LO         59  15     VO1MP         59  05
QSO: 21122 PH 2006-10-28 1544 OK1LO         59  15     CN8SG         59  33
QSO: 21129 PH 2006-10-28 1546 OK1LO         59  15     VP9I          59  05
QSO: 21135 PH 2006-10-28 1548 OK1LO         59  15     VE3EJ         59  04
QSO: 21139 PH 2006-10-28 1548 OK1LO         59  15     CS2P          59  14
QSO: 21147 PH 2006-10-28 1549 OK1LO         59  15     LZ2PL         59  20
QSO: 21151 PH 2006-10-28 1553 OK1LO         59  15     VP5DX         59  08
QSO: 21155 PH 2006-10-28 1556 OK1LO         59  15     HI3TEJ        59  08
QSO: 21163 PH 2006-10-28 1600 OK1LO         59  15     PS2T          59  11
QSO: 21164 PH 2006-10-28 1601 OK1LO         59  15     YY1LKR        59  09
QSO: 14327 PH 2006-10-28 2022 OK1LO         59  15     EA3EJI        59  14
QSO: 14232 PH 2006-10-28 2026 OK1LO         59  15     AO3BE         59  14
QSO: 14344 PH 2006-10-28 2030 OK1LO         59  15     EA3CHZ        59  14
QSO: 14350 PH 2006-10-28 2031 OK1LO         59  15     IZ7EDQ        59  15
QSO: 14145 PH 2006-10-28 2038 OK1LO         59  15     IG9R          59  33
QSO: 14134 PH 2006-10-28 2041 OK1LO         59  15     F5PU          59  14
QSO: 14212 PH 2006-10-28 2044 OK1LO         59  15     3V6T          59  33
QSO: 14219 PH 2006-10-28 2046 OK1LO         59  15     ZY7C          59  11
QSO: 14239 PH 2006-10-28 2048 OK1LO         59  15     PP5NW         59  11
QSO: 14200 PH 2006-10-28 2059 OK1LO         59  15     TM6M          59  14
QSO: 14207 PH 2006-10-28 2101 OK1LO         59  15     F5ODA         59  14
QSO: 14208 PH 2006-10-28 2102 OK1LO         59  15     ED3SSB        59  14
QSO: 14276 PH 2006-10-28 2104 OK1LO         59  15     F4CJV         59  14
QSO: 14310 PH 2006-10-28 2106 OK1LO         59  15     8P6EX         59  08
QSO: 14315 PH 2006-10-28 2110 OK1LO         59  15     NE3F          59  05
QSO: 14326 PH 2006-10-28 2110 OK1LO         59  15     EC1DX         59  14
QSO: 14330 PH 2006-10-28 2111 OK1LO         59  15     N3RS          59  05
QSO: 14333 PH 2006-10-28 2111 OK1LO         59  15     WB1DX         59  05
QSO: 14299 PH 2006-10-28 2124 OK1LO         59  15     EA3DUM        59  14
QSO: 14262 PH 2006-10-28 2125 OK1LO         59  15     RK3DXW        59  16
QSO: 14258 PH 2006-10-28 2128 OK1LO         59  15     OH0X          59  15
QSO: 14242 PH 2006-10-28 2129 OK1LO         59  15     EA3SD         59  14
QSO: 14237 PH 2006-10-28 2130 OK1LO         59  15     K3EST         59  05
QSO: 14237 PH 2006-10-28 2132 OK1LO         59  15     K3NA          59  05
QSO: 14224 PH 2006-10-28 2133 OK1LO         59  15     TM7F          59  14
QSO: 14198 PH 2006-10-28 2135 OK1LO         59  15     CT9L          59  33
QSO: 14176 PH 2006-10-28 2137 OK1LO         59  15     K1IM          59  05
QSO: 14174 PH 2006-10-28 2138 OK1LO         59  15     K9RS          59  04
QSO: 14163 PH 2006-10-28 2145 OK1LO         59  15     K4ZW          59  05
QSO: 14159 PH 2006-10-28 2147 OK1LO         59  15     W3BGN         59  05
QSO: 14155 PH 2006-10-28 2148 OK1LO         59  15     NQ4I          59  05
QSO: 14150 PH 2006-10-28 2150 OK1LO         59  15     K1KI          59  05
QSO: 14107 PH 2006-10-28 2155 OK1LO         59  15     F4FCS         59  14
QSO: 14107 PH 2006-10-28 2157 OK1LO         59  15     SM6FJY        59  14
QSO: 14107 PH 2006-10-28 2158 OK1LO         59  15     M/LY3HD       59  14
QSO: 14118 PH 2006-10-28 2205 OK1LO         59  15     LA2MJA        59  14
QSO: 14129 PH 2006-10-28 2206 OK1LO         59  15     RK3QS         59  16
QSO: 14148 PH 2006-10-28 2211 OK1LO         59  15     RA3GI         59  16
QSO: 14181 PH 2006-10-28 2212 OK1LO         59  15     OZ1KEF        59  14
QSO: 14185 PH 2006-10-28 2214 OK1LO         59  15     N3KS          59  05
QSO: 14206 PH 2006-10-28 2215 OK1LO         59  15     UX2HO         59  16
QSO: 14211 PH 2006-10-28 2217 OK1LO         59  15     OZ1JVX        59  14
QSO: 14218 PH 2006-10-28 2223 OK1LO         59  15     W4RM          59  05
QSO: 14221 PH 2006-10-28 2224 OK1LO         59  15     M5MDX         59  14
QSO: 14229 PH 2006-10-28 2224 OK1LO         59  15     RZ6HX         59  16
QSO: 14254 PH 2006-10-28 2230 OK1LO         59  15     OH0Z          59  15
QSO: 14269 PH 2006-10-28 2232 OK1LO         59  15     MM0SJH        59  14
QSO: 14285 PH 2006-10-28 2233 OK1LO         59  15     OZ1ADL        59  14
QSO: 14288 PH 2006-10-28 2233 OK1LO         59  15     UZ7U          59  16
QSO: 14302 PH 2006-10-28 2236 OK1LO         59  15     RL3A          59  16
QSO: 14311 PH 2006-10-28 2236 OK1LO         59  15     K3ZM          59  05
QSO: 14331 PH 2006-10-28 2239 OK1LO         59  15     GM0F          59  14
QSO: 14335 PH 2006-10-28 2244 OK1LO         59  15     NX9T          59  05
QSO: 14123 PH 2006-10-28 2248 OK1LO         59  15     LY6A          59  15
QSO: 14134 PH 2006-10-28 2249 OK1LO         59  15     EI9HX         59  14
QSO: 14139 PH 2006-10-28 2250 OK1LO         59  15     LA9SN         59  14
QSO: 14195 PH 2006-10-28 2254 OK1LO         59  15     W7WA          59  03
QSO: 14220 PH 2006-10-28 2255 OK1LO         59  15     EI2JD         59  14
QSO: 14276 PH 2006-10-28 2259 OK1LO         59  15     DP6A          59  14
QSO:  7076 PH 2006-10-29 0937 OK1LO         59  15     GM0B          59  14
QSO:  7054 PH 2006-10-29 0940 OK1LO         59  15     GW0JEI        59  14
QSO:  7052 PH 2006-10-29 0941 OK1LO         59  15     OE7AJT        59  15
QSO:  7049 PH 2006-10-29 0942 OK1LO         59  15     PA0IJM        59  14
QSO:  7083 PH 2006-10-29 0944 OK1LO         59  15     PA6Z          59  14
QSO:  7061 PH 2006-10-29 0950 OK1LO         59  15     S54A          59  15
QSO:  7063 PH 2006-10-29 0952 OK1LO         59  15     F5IYQ         59  14
QSO:  7063 PH 2006-10-29 0953 OK1LO         59  15     SP4TKR        59  15
QSO:  7063 PH 2006-10-29 0953 OK1LO         59  15     DJ4WM         59  14
QSO:  7063 PH 2006-10-29 0956 OK1LO         59  15     DL1XAS        59  14
QSO:  7063 PH 2006-10-29 0957 OK1LO         59  15     LN2T          59  14
QSO:  7063 PH 2006-10-29 0958 OK1LO         59  15     DK7KR         59  14
QSO:  7063 PH 2006-10-29 0959 OK1LO         59  15     OZ1IKW        59  14
QSO:  7063 PH 2006-10-29 1001 OK1LO         59  15     YU7YZ         59  15
QSO:  7063 PH 2006-10-29 1008 OK1LO         59  15     I2MQP         59  15
QSO:  7074 PH 2006-10-29 1017 OK1LO         59  15     S56ZVD        59  15
QSO:  7074 PH 2006-10-29 1020 OK1LO         59  15     SQ7FPD        59  15
QSO:  7074 PH 2006-10-29 1020 OK1LO         59  15     IK3PQG        59  15
QSO:  7074 PH 2006-10-29 1021 OK1LO         59  15     DP5W          59  14
QSO:  7074 PH 2006-10-29 1023 OK1LO         59  15     OK1UOZ        59  15
