START-OF-LOG: 2.0
CALLSIGN: EI7M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 9088573
CLUB: East Cork radio group
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: c/o John Barry EI8IR
OPERATORS: EI3JE EI8IR G4CLA LY3MM
SOAPBOX:
LOCATION: DX
QSO:  7057 PH 2006-10-28 0000 EI7M           59     14 UN7PCZ         59     17
QSO:  1844 PH 2006-10-28 0056 EI7M           59     14 EA8/OH4NL      59     33
QSO:  3780 PH 2006-10-28 0056 EI7M           59     14 G6CSY          59     14
QSO:  3780 PH 2006-10-28 0057 EI7M           59     14 DJ2YA          59     14
QSO:  3780 PH 2006-10-28 0057 EI7M           59     14 OL7R           59     15
QSO:  3780 PH 2006-10-28 0057 EI7M           59     14 VO1MP          59      5
QSO:  3780 PH 2006-10-28 0058 EI7M           59     14 F2JD           59     14
QSO:  3780 PH 2006-10-28 0058 EI7M           59     14 NQ4I           59      5
QSO:  3780 PH 2006-10-28 0059 EI7M           59     14 K3WW           59      5
QSO:  3780 PH 2006-10-28 0059 EI7M           59     14 W3LPL          59      5
QSO:  3780 PH 2006-10-28 0100 EI7M           59     14 HB9AL          59     14
QSO:  3780 PH 2006-10-28 0100 EI7M           59     14 YT0A           59     15
QSO:  3780 PH 2006-10-28 0100 EI7M           59     14 G4PWA          59     14
QSO:  3780 PH 2006-10-28 0101 EI7M           59     14 T96C           59     15
QSO:  3780 PH 2006-10-28 0102 EI7M           59     14 WD9IOK         59      4
QSO:  3780 PH 2006-10-28 0102 EI7M           59     14 OM4WW          59     15
QSO:  3780 PH 2006-10-28 0103 EI7M           59     14 DL3KZA         59     14
QSO:  3780 PH 2006-10-28 0103 EI7M           59     14 DJ8OG          59     14
QSO:  3780 PH 2006-10-28 0104 EI7M           59     14 C4M            59     20
QSO:  1862 PH 2006-10-28 0105 EI7M           59     14 OK1TP          59     15
QSO:  3780 PH 2006-10-28 0105 EI7M           59     14 RG9A           59     17
QSO:  3780 PH 2006-10-28 0106 EI7M           59     14 EY8MM          59     17
QSO:  1905 PH 2006-10-28 0106 EI7M           59     14 GW0DCK/P       59     14
QSO:  3780 PH 2006-10-28 0107 EI7M           59     14 N3RS           59      5
QSO:  3780 PH 2006-10-28 0108 EI7M           59     14 IR2C           59     15
QSO:  3780 PH 2006-10-28 0111 EI7M           59     14 CN2R           59     33
QSO:  3780 PH 2006-10-28 0111 EI7M           59     14 SM6WET         59     14
QSO:  3780 PH 2006-10-28 0112 EI7M           59     14 DF5ZV          59     14
QSO:  3780 PH 2006-10-28 0113 EI7M           59     14 G3TCA          59     14
QSO:  1880 PH 2006-10-28 0113 EI7M           59     14 LN3Z           59     14
QSO:  3780 PH 2006-10-28 0113 EI7M           59     14 K4EA           59      5
QSO:  3780 PH 2006-10-28 0113 EI7M           59     14 RF3A           59     16
QSO:  1824 PH 2006-10-28 0114 EI7M           59     14 IS0/K7QB       59     15
QSO:  3828 PH 2006-10-28 0116 EI7M           59     14 EA5ACO         59     14
QSO:  3828 PH 2006-10-28 0117 EI7M           59     14 IT9ESW         59     14
QSO:  3780 PH 2006-10-28 0118 EI7M           59     14 IR4T           59     15
QSO:  1858 PH 2006-10-28 0119 EI7M           59     14 EA7RU          59     14
QSO:  3780 PH 2006-10-28 0120 EI7M           59     14 EA1WS          59     14
QSO:  1877 PH 2006-10-28 0120 EI7M           59     14 LY2IJ          59     15
QSO:  3780 PH 2006-10-28 0121 EI7M           59     14 W2AW           59      5
QSO:  3780 PH 2006-10-28 0121 EI7M           59     14 LY4CW          59     15
QSO:  3780 PH 2006-10-28 0122 EI7M           59     14 UW5U           59     16
QSO:  3780 PH 2006-10-28 0122 EI7M           59     14 GM7V           59     14
QSO:  3780 PH 2006-10-28 0124 EI7M           59     14 G4FKA          59     14
QSO:  3780 PH 2006-10-28 0125 EI7M           59     14 DK7FKP         59     14
QSO:  3780 PH 2006-10-28 0125 EI7M           59     14 PA7MM          59     14
QSO:  3780 PH 2006-10-28 0125 EI7M           59     14 CT9L           59     33
QSO:  3780 PH 2006-10-28 0126 EI7M           59     14 DF0CI          59     14
QSO:  3780 PH 2006-10-28 0127 EI7M           59     14 SP5KCR         59     15
QSO:  3780 PH 2006-10-28 0127 EI7M           59     14 G0KDS          59     14
QSO:  3780 PH 2006-10-28 0127 EI7M           59     14 RL3A           59     16
QSO:  3780 PH 2006-10-28 0128 EI7M           59     14 OM0M           59     15
QSO:  3780 PH 2006-10-28 0129 EI7M           59     14 9A1P           59     15
QSO:  3780 PH 2006-10-28 0129 EI7M           59     14 OK2FD          59     15
QSO:  3780 PH 2006-10-28 0130 EI7M           59     14 EA4KD          59     14
QSO:  1874 PH 2006-10-28 0130 EI7M           59     14 OM8A           59     15
QSO:  3780 PH 2006-10-28 0131 EI7M           59     14 EA4TN          59     14
QSO:  3781 PH 2006-10-28 0134 EI7M           59     14 RW3GB          59     16
QSO:  3781 PH 2006-10-28 0135 EI7M           59     14 TM8D           59     14
QSO:  1890 PH 2006-10-28 0136 EI7M           59     14 OH5NE          59     15
QSO:  3781 PH 2006-10-28 0137 EI7M           59     14 DL9GTB         59     14
QSO:  3781 PH 2006-10-28 0139 EI7M           59     14 W4JS           59      5
QSO:  3781 PH 2006-10-28 0140 EI7M           59     14 SN9Z           59     15
QSO:  3781 PH 2006-10-28 0140 EI7M           59     14 EA7AA          59     14
QSO:  3781 PH 2006-10-28 0141 EI7M           59     14 EA3OR          59     14
QSO:  1816 PH 2006-10-28 0141 EI7M           59     14 IR1R           59     15
QSO:  3781 PH 2006-10-28 0141 EI7M           59     14 TM2B           59     14
QSO:  1817 PH 2006-10-28 0141 EI7M           59     14 9A2DQ          59     15
QSO:  3781 PH 2006-10-28 0143 EI7M           59     14 HG6V           59     15
QSO:  3781 PH 2006-10-28 0144 EI7M           59     14 UT0VE          59     16
QSO:  3780 PH 2006-10-28 0149 EI7M           59     14 PI4ZI          59     14
QSO:  3780 PH 2006-10-28 0149 EI7M           59     14 DR5N           59     14
QSO:  3780 PH 2006-10-28 0149 EI7M           59     14 SN2K           59     15
QSO:  3780 PH 2006-10-28 0150 EI7M           59     14 RK3AWK         59     16
QSO:  3780 PH 2006-10-28 0151 EI7M           59     14 GJ3YHU         59     14
QSO:  3729 PH 2006-10-28 0154 EI7M           59     14 EA7RU          59     14
QSO:  3729 PH 2006-10-28 0155 EI7M           59     14 K1IR           59      5
QSO:  3729 PH 2006-10-28 0156 EI7M           59     14 MM0XAU         59     14
QSO:  3729 PH 2006-10-28 0157 EI7M           59     14 W4AG           59      5
QSO:  3729 PH 2006-10-28 0201 EI7M           59     14 HB9BLQ         59     14
QSO:  3729 PH 2006-10-28 0201 EI7M           59     14 OK5W           59     15
QSO:  3729 PH 2006-10-28 0202 EI7M           59     14 N6AR           59      5
QSO:  3729 PH 2006-10-28 0202 EI7M           59     14 IR4X           59     15
QSO:  3729 PH 2006-10-28 0203 EI7M           59     14 RT9W           59     16
QSO:  3729 PH 2006-10-28 0203 EI7M           59     14 F6KFV          59     14
QSO:  3729 PH 2006-10-28 0204 EI7M           59     14 W2XL           59      5
QSO:  3729 PH 2006-10-28 0204 EI7M           59     14 DL4GBA         59     14
QSO:  3729 PH 2006-10-28 0204 EI7M           59     14 RN4AA          59     16
QSO:  3729 PH 2006-10-28 0205 EI7M           59     14 DH2RTW         59     14
QSO:  3729 PH 2006-10-28 0205 EI7M           59     14 UR5AKU         59     16
QSO:  3729 PH 2006-10-28 0206 EI7M           59     14 LY7A           59     15
QSO:  3729 PH 2006-10-28 0206 EI7M           59     14 EA5/DJ1MH      59     14
QSO:  3729 PH 2006-10-28 0206 EI7M           59     14 YT1VP          59     15
QSO:  3729 PH 2006-10-28 0207 EI7M           59     14 UU7J           59     16
QSO:  3729 PH 2006-10-28 0208 EI7M           59     14 K2YEH          59      5
QSO:  3729 PH 2006-10-28 0209 EI7M           59     14 YU2B           59     15
QSO:  3729 PH 2006-10-28 0209 EI7M           59     14 DL1Z           59     14
QSO:  3729 PH 2006-10-28 0209 EI7M           59     14 F5KSE          59     14
QSO:  3729 PH 2006-10-28 0210 EI7M           59     14 OM7M           59     15
QSO:  3729 PH 2006-10-28 0210 EI7M           59     14 F1TZE          59     14
QSO:  3729 PH 2006-10-28 0210 EI7M           59     14 OK5M           59     15
QSO:  3729 PH 2006-10-28 0211 EI7M           59     14 ED3SSB         59     14
QSO:  3729 PH 2006-10-28 0211 EI7M           59     14 K2KQ           59      5
QSO:  3729 PH 2006-10-28 0211 EI7M           59     14 W1BYH          59      5
QSO:  3729 PH 2006-10-28 0212 EI7M           59     14 UA4FER         59     16
QSO:  3729 PH 2006-10-28 0212 EI7M           59     14 SM5IMO         59     14
QSO:  3729 PH 2006-10-28 0213 EI7M           59     14 OK1OUE         59     15
QSO:  3729 PH 2006-10-28 0213 EI7M           59     14 F4BKV          59     14
QSO:  3729 PH 2006-10-28 0214 EI7M           59     14 W2CG           59      5
QSO:  3729 PH 2006-10-28 0214 EI7M           59     14 M3OXD          59     14
QSO:  3729 PH 2006-10-28 0214 EI7M           59     14 DJ4WM          59     14
QSO:  3729 PH 2006-10-28 0215 EI7M           59     14 DR5A           59     14
QSO:  3729 PH 2006-10-28 0216 EI7M           59     14 EA4ENF         59     14
QSO:  3729 PH 2006-10-28 0217 EI7M           59     14 HG1S           59     15
QSO:  3729 PH 2006-10-28 0217 EI7M           59     14 TM7Z           59     14
QSO:  3729 PH 2006-10-28 0218 EI7M           59     14 UA1CUR         59     16
QSO:  1861 PH 2006-10-28 0218 EI7M           59     14 CT3MD          59     33
QSO:  1831 PH 2006-10-28 0219 EI7M           59     14 4O5A           59     15
QSO:  3729 PH 2006-10-28 0220 EI7M           59     14 DL6DCD         59     14
QSO:  3729 PH 2006-10-28 0223 EI7M           59     14 IV3UHL         59     15
QSO:  3729 PH 2006-10-28 0224 EI7M           59     14 VE9NC          59      5
QSO:  1854 PH 2006-10-28 0224 EI7M           59     14 RA4PPB         59     16
QSO:  3729 PH 2006-10-28 0224 EI7M           59     14 W3NO           59      5
QSO:  3729 PH 2006-10-28 0225 EI7M           59     14 N2RM           59      5
QSO:  3729 PH 2006-10-28 0227 EI7M           59     14 RT3T           59     16
QSO:  3729 PH 2006-10-28 0227 EI7M           59     14 DF0HQ          59     14
QSO:  7105 PH 2006-10-28 0229 EI7M           59     14 PA6Z           59     14
QSO:  3729 PH 2006-10-28 0229 EI7M           59     14 N0NI           59      4
QSO:  3729 PH 2006-10-28 0230 EI7M           59     14 W0AIH          59      4
QSO:  3729 PH 2006-10-28 0230 EI7M           59     14 SP9NWN         59     15
QSO:  3729 PH 2006-10-28 0230 EI7M           59     14 LY1DJ          59     15
QSO:  7100 PH 2006-10-28 0231 EI7M           59     14 CT3YA          59     33
QSO:  3729 PH 2006-10-28 0231 EI7M           59     14 LY6A           59     15
QSO:  3729 PH 2006-10-28 0231 EI7M           59     14 IV3KVC         59     15
QSO:  3734 PH 2006-10-28 0235 EI7M           59     14 TF60IRA        59     40
QSO:  3748 PH 2006-10-28 0237 EI7M           59     14 6W1RY          59     35
QSO:  3755 PH 2006-10-28 0237 EI7M           59     14 S58M           59     15
QSO:  3763 PH 2006-10-28 0238 EI7M           59     14 VE2IM          59      2
QSO:  7066 PH 2006-10-28 0242 EI7M           59     14 VE3NE          59      4
QSO:  7066 PH 2006-10-28 0243 EI7M           59     14 S50D           59     15
QSO:  7066 PH 2006-10-28 0243 EI7M           59     14 SN9Z           59     15
QSO:  3741 PH 2006-10-28 0244 EI7M           59     14 OH0Z           59     15
QSO:  7066 PH 2006-10-28 0245 EI7M           59     14 DJ1AA          59     14
QSO:  3709 PH 2006-10-28 0245 EI7M           59     14 3V6T           59     33
QSO:  7066 PH 2006-10-28 0246 EI7M           59     14 N8MZ           59      4
QSO:  7066 PH 2006-10-28 0246 EI7M           59     14 N5JR           59      4
QSO:  3655 PH 2006-10-28 0247 EI7M           59     14 MU5W           59     14
QSO:  7066 PH 2006-10-28 0248 EI7M           59     14 K1RX           59      5
QSO:  7066 PH 2006-10-28 0248 EI7M           59     14 N2AB           59      5
QSO:  7066 PH 2006-10-28 0249 EI7M           59     14 WB4TWB         59      5
QSO:  7066 PH 2006-10-28 0250 EI7M           59     14 PJ2T           59      9
QSO:  7066 PH 2006-10-28 0250 EI7M           59     14 KB1EFS         59      5
QSO:  7066 PH 2006-10-28 0251 EI7M           59     14 K9RS           59      5
QSO:  7066 PH 2006-10-28 0251 EI7M           59     14 KU2M           59      5
QSO:  1819 PH 2006-10-28 0251 EI7M           59     14 LZ2HM          59     20
QSO:  7066 PH 2006-10-28 0252 EI7M           59     14 DG1CMZ         59     14
QSO:  7066 PH 2006-10-28 0252 EI7M           59     14 VO1MP          59      5
QSO:  1894 PH 2006-10-28 0252 EI7M           59     14 SM6FJY         59     14
QSO:  7066 PH 2006-10-28 0253 EI7M           59     14 KB1H           59      5
QSO:  7066 PH 2006-10-28 0253 EI7M           59     14 RM9RZ          59     17
QSO:  7066 PH 2006-10-28 0253 EI7M           59     14 K8AZ           59      4
QSO:  7066 PH 2006-10-28 0254 EI7M           59     14 K1PT           59      5
QSO:  7066 PH 2006-10-28 0254 EI7M           59     14 W2IRT          59      5
QSO:  1817 PH 2006-10-28 0254 EI7M           59     14 IF9A           59     15
QSO:  7066 PH 2006-10-28 0254 EI7M           59     14 W3OA           59      5
QSO:  7066 PH 2006-10-28 0255 EI7M           59     14 WA3C           59      5
QSO:  7066 PH 2006-10-28 0255 EI7M           59     14 K2CQ           59      5
QSO:  7066 PH 2006-10-28 0255 EI7M           59     14 N4KG           59      4
QSO:  7066 PH 2006-10-28 0256 EI7M           59     14 KI8L           59      4
QSO:  7066 PH 2006-10-28 0256 EI7M           59     14 N2TU           59      5
QSO:  7066 PH 2006-10-28 0256 EI7M           59     14 W5GT           59      4
QSO:  7066 PH 2006-10-28 0257 EI7M           59     14 K4PB           59      5
QSO:  7066 PH 2006-10-28 0257 EI7M           59     14 HB9BLQ         59     14
QSO:  7066 PH 2006-10-28 0258 EI7M           59     14 AB3CX          59      5
QSO:  7066 PH 2006-10-28 0259 EI7M           59     14 W1AO           59      5
QSO:  7066 PH 2006-10-28 0259 EI7M           59     14 OH6DX          59     15
QSO:  7066 PH 2006-10-28 0300 EI7M           59     14 OE3HPA         59     15
QSO:  7066 PH 2006-10-28 0300 EI7M           59     14 N4WW           59      5
QSO:  7066 PH 2006-10-28 0301 EI7M           59     14 W3LPL          59      5
QSO:  7066 PH 2006-10-28 0301 EI7M           59     14 W4WS           59      5
QSO:  7066 PH 2006-10-28 0302 EI7M           59     14 K1TC           59      5
QSO:  7066 PH 2006-10-28 0302 EI7M           59     14 W2ZQ           59      5
QSO:  7066 PH 2006-10-28 0302 EI7M           59     14 WA3EKL         59      5
QSO:  7066 PH 2006-10-28 0302 EI7M           59     14 W3CC           59      5
QSO:  7066 PH 2006-10-28 0303 EI7M           59     14 N4RV           59      5
QSO:  7066 PH 2006-10-28 0303 EI7M           59     14 W3NX           59      5
QSO:  7066 PH 2006-10-28 0303 EI7M           59     14 NQ4I           59      5
QSO:  7066 PH 2006-10-28 0304 EI7M           59     14 N3AD           59      5
QSO:  7066 PH 2006-10-28 0304 EI7M           59     14 N2RM           59      5
QSO:  7066 PH 2006-10-28 0305 EI7M           59     14 K3LR           59      5
QSO:  1812 PH 2006-10-28 0305 EI7M           59     14 HA8BE          59     15
QSO:  7066 PH 2006-10-28 0305 EI7M           59     14 N1EU           59      5
QSO:  7066 PH 2006-10-28 0306 EI7M           59     14 W2AX           59      5
QSO:  7066 PH 2006-10-28 0306 EI7M           59     14 NF8J           59      4
QSO:  7066 PH 2006-10-28 0306 EI7M           59     14 N8RA           59      5
QSO:  7066 PH 2006-10-28 0307 EI7M           59     14 K4KAL          59      5
QSO:  7066 PH 2006-10-28 0307 EI7M           59     14 N2IC           59      4
QSO:  7066 PH 2006-10-28 0308 EI7M           59     14 N3MX           59      5
QSO:  7066 PH 2006-10-28 0308 EI7M           59     14 K3DNE          59      5
QSO:  7066 PH 2006-10-28 0308 EI7M           59     14 W3BGN          59      5
QSO:  7066 PH 2006-10-28 0309 EI7M           59     14 WA3AAN         59      5
QSO:  7066 PH 2006-10-28 0309 EI7M           59     14 W2XL           59      5
QSO:  1862 PH 2006-10-28 0309 EI7M           59     14 LX7I           59     14
QSO:  7066 PH 2006-10-28 0309 EI7M           59     14 W1PNR          59      5
QSO:  7066 PH 2006-10-28 0309 EI7M           59     14 W1GD           59      5
QSO:  7066 PH 2006-10-28 0310 EI7M           59     14 W3EW           59      5
QSO:  7066 PH 2006-10-28 0310 EI7M           59     14 SV8CRI         59     20
QSO:  7066 PH 2006-10-28 0310 EI7M           59     14 K9RX           59      3
QSO:  7066 PH 2006-10-28 0311 EI7M           59     14 K2ONP          59      5
QSO:  7066 PH 2006-10-28 0311 EI7M           59     14 W8SP           59      5
QSO:  7066 PH 2006-10-28 0311 EI7M           59     14 K8YAH          59      4
QSO:  7066 PH 2006-10-28 0312 EI7M           59     14 PY2NDX         59     11
QSO:  7066 PH 2006-10-28 0312 EI7M           59     14 PA7MM          59     14
QSO:  7066 PH 2006-10-28 0312 EI7M           59     14 N1UR           59      5
QSO:  7066 PH 2006-10-28 0313 EI7M           59     14 K4HR           59      5
QSO:  7066 PH 2006-10-28 0313 EI7M           59     14 WX4G           59      5
QSO:  7066 PH 2006-10-28 0314 EI7M           59     14 K5NA           59      4
QSO:  1855 PH 2006-10-28 0314 EI7M           59     14 EA9LZ          59     33
QSO:  7066 PH 2006-10-28 0314 EI7M           59     14 K5FD           59      4
QSO:  7066 PH 2006-10-28 0314 EI7M           59     14 UY0M           59     16
QSO:  7066 PH 2006-10-28 0315 EI7M           59     14 IK5ZAJ         59     15
QSO:  7066 PH 2006-10-28 0315 EI7M           59     14 K1GU           59      4
QSO:  7066 PH 2006-10-28 0315 EI7M           59     14 VE3RM          59      4
QSO:  7066 PH 2006-10-28 0316 EI7M           59     14 RK3DZB         59     16
QSO:  7066 PH 2006-10-28 0316 EI7M           59     14 KC1XX          59      5
QSO:  7066 PH 2006-10-28 0317 EI7M           59     14 UA3SAQ         59     16
QSO:  7066 PH 2006-10-28 0317 EI7M           59     14 VE2AYU         59      5
QSO:  7066 PH 2006-10-28 0317 EI7M           59     14 DF0CI          59     14
QSO:  7066 PH 2006-10-28 0318 EI7M           59     14 NE3F           59      5
QSO:  7066 PH 2006-10-28 0319 EI7M           59     14 W0AIH          59      4
QSO:  7066 PH 2006-10-28 0320 EI7M           59     14 W2MC           59      5
QSO:  7066 PH 2006-10-28 0320 EI7M           59     14 K2DM           59      5
QSO:  3751 PH 2006-10-28 0320 EI7M           59     14 CT1EAT         59     14
QSO:  7066 PH 2006-10-28 0321 EI7M           59     14 W1EBI          59      5
QSO:  7066 PH 2006-10-28 0321 EI7M           59     14 WD4DDU         59      5
QSO:  3787 PH 2006-10-28 0321 EI7M           59     14 Z36A           59     15
QSO:  7066 PH 2006-10-28 0322 EI7M           59     14 W3/NH7C        59      5
QSO:  3798 PH 2006-10-28 0322 EI7M           59     14 WP2Z           59      8
QSO:  7066 PH 2006-10-28 0323 EI7M           59     14 N1HT           59      5
QSO:  7066 PH 2006-10-28 0323 EI7M           59     14 G2B            59     14
QSO:  7066 PH 2006-10-28 0323 EI7M           59     14 WW4LL          59      5
QSO:  7066 PH 2006-10-28 0323 EI7M           59     14 N2ZZ           59      4
QSO:  7066 PH 2006-10-28 0324 EI7M           59     14 NN3Q           59      5
