START-OF-LOG: 3.0
CALLSIGN: DH0GHU
CLUB: BCC
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 874776
OPERATORS: DH0GHU
NAME: Ulrich Hilsinger
CREATED-BY: N1MM Logger V6.10.10
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1840 PH 2006-10-28 0145 DH0GHU        59  14     DF0HQ         59  14
QSO:  1883 PH 2006-10-28 0208 DH0GHU        59  14     OK1ZZ         59  15
QSO:  1886 PH 2006-10-28 0208 DH0GHU        59  14     9A7A          59  15
QSO:  1888 PH 2006-10-28 0209 DH0GHU        59  14     OZ1HXQ        59  14
QSO:  1902 PH 2006-10-28 0210 DH0GHU        59  14     HB0/HB9AON    59  14
QSO:  1884 PH 2006-10-28 0211 DH0GHU        59  14     LY2IJ         59  15
QSO:  1879 PH 2006-10-28 0211 DH0GHU        59  14     OH5KW         59  15
QSO:  3609 PH 2006-10-28 0218 DH0GHU        59  14     GM6NX         59  14
QSO:  3611 PH 2006-10-28 0218 DH0GHU        59  14     7W2W          59  33
QSO:  3613 PH 2006-10-28 0219 DH0GHU        59  14     F8AKS         59  14
QSO:  3617 PH 2006-10-28 0221 DH0GHU        59  14     US5D          59  16
QSO:  3622 PH 2006-10-28 0222 DH0GHU        59  14     HG6V          59  15
QSO:  3625 PH 2006-10-28 0223 DH0GHU        59  14     IZ8EPX        59  15
QSO:  3627 PH 2006-10-28 0223 DH0GHU        59  14     9A7P          59  15
QSO:  3628 PH 2006-10-28 0223 DH0GHU        59  14     S54W          59  15
QSO:  3634 PH 2006-10-28 0224 DH0GHU        59  14     S59N          59  15
QSO:  3643 PH 2006-10-28 0226 DH0GHU        59  14     F5BEG         59  14
QSO:  3649 PH 2006-10-28 0227 DH0GHU        59  14     LY9A          59  15
QSO:  3649 PH 2006-10-28 0228 DH0GHU        59  14     IQ1AO         59  15
QSO:  3652 PH 2006-10-28 0229 DH0GHU        59  14     SN5Z          59  15
QSO:  3654 PH 2006-10-28 0231 DH0GHU        59  14     SP5KCR        59  15
QSO:  3655 PH 2006-10-28 0232 DH0GHU        59  14     MU5W          59  14
QSO:  3658 PH 2006-10-28 0233 DH0GHU        59  14     SP6KEP        59  15
QSO:  3660 PH 2006-10-28 0234 DH0GHU        59  14     PA0AGA        59  14
QSO:  3662 PH 2006-10-28 0235 DH0GHU        59  14     LY2K          59  15
QSO:  3665 PH 2006-10-28 0243 DH0GHU        59  14     LY4Q          59  15
QSO:  3670 PH 2006-10-28 0245 DH0GHU        59  14     ED3SSB        59  14
QSO:  3672 PH 2006-10-28 0246 DH0GHU        59  14     G2B           59  14
QSO:  3675 PH 2006-10-28 0247 DH0GHU        59  14     IV3UHL        59  15
QSO:  3677 PH 2006-10-28 0248 DH0GHU        59  14     LY7A          59  15
QSO:  3681 PH 2006-10-28 0249 DH0GHU        59  14     RK3DXS        59  16
QSO:  3684 PH 2006-10-28 0249 DH0GHU        59  14     LY8O          59  15
QSO:  3687 PH 2006-10-28 0250 DH0GHU        59  14     TM2Y          59  14
QSO:  3692 PH 2006-10-28 0250 DH0GHU        59  14     HB0/HB9AON    59  14
QSO:  3693 PH 2006-10-28 0251 DH0GHU        59  14     RO4M          59  16
QSO:  3695 PH 2006-10-28 0255 DH0GHU        59  14     OE2S          59  15
QSO:  3697 PH 2006-10-28 0255 DH0GHU        59  14     LB8IB         59  14
QSO:  3701 PH 2006-10-28 0257 DH0GHU        59  14     SN2K          59  15
QSO:  3703 PH 2006-10-28 0258 DH0GHU        59  14     SP0PZK        59  15
QSO:  3706 PH 2006-10-28 0258 DH0GHU        59  14     OL1X          59  15
QSO:  3708 PH 2006-10-28 0259 DH0GHU        59  14     3V6T          59  33
QSO:  3710 PH 2006-10-28 0259 DH0GHU        59  14     OH4A          59  15
QSO:  3712 PH 2006-10-28 0300 DH0GHU        59  14     EA4KR         59  14
QSO:  3714 PH 2006-10-28 0301 DH0GHU        59  14     J48RT         59  20
QSO:  3716 PH 2006-10-28 0302 DH0GHU        59  14     RZ4HWS        59  16
QSO:  3718 PH 2006-10-28 0302 DH0GHU        59  14     T92D          59  15
QSO:  3722 PH 2006-10-28 0303 DH0GHU        59  14     M8C           59  14
QSO:  3728 PH 2006-10-28 0304 DH0GHU        59  14     OT6L          59  14
QSO:  3729 PH 2006-10-28 0305 DH0GHU        59  14     LN3C          59  14
QSO:  3736 PH 2006-10-28 0307 DH0GHU        59  14     TM8D          59  14
QSO:  3738 PH 2006-10-28 0308 DH0GHU        59  14     PI4ZI         59  14
QSO:  3755 PH 2006-10-28 0314 DH0GHU        59  14     S58M          59  15
QSO:  3757 PH 2006-10-28 0314 DH0GHU        59  14     CT3YA         59  33
QSO:  3761 PH 2006-10-28 0317 DH0GHU        59  14     OT6A          59  14
QSO:  3762 PH 2006-10-28 0318 DH0GHU        59  14     CN2R          59  33
QSO:  3773 PH 2006-10-28 0319 DH0GHU        59  14     DR1A          59  14
QSO:  3779 PH 2006-10-28 0320 DH0GHU        59  14     RU1A          59  16
QSO:  3781 PH 2006-10-28 0321 DH0GHU        59  14     OM7M          59  15
QSO:  3784 PH 2006-10-28 0322 DH0GHU        59  14     SJ2W          59  14
QSO:  3785 PH 2006-10-28 0323 DH0GHU        59  14     GM0F          59  14
QSO:  3787 PH 2006-10-28 0323 DH0GHU        59  14     YL7A          59  15
QSO:  3787 PH 2006-10-28 0324 DH0GHU        59  14     Z36A          59  15
QSO:  3791 PH 2006-10-28 0324 DH0GHU        59  14     9A7A          59  15
QSO:  3794 PH 2006-10-28 0324 DH0GHU        59  14     YT6A          59  15
QSO:  3800 PH 2006-10-28 0327 DH0GHU        59  14     ER1Q          59  16
QSO:  3797 PH 2006-10-28 0331 DH0GHU        59  14     IR4M          59  15
QSO:  3809 PH 2006-10-28 0334 DH0GHU        59  14     K3LR          59  05
QSO:  7010 PH 2006-10-28 0346 DH0GHU        59  14     CM6RCR        59  08
QSO:  7013 PH 2006-10-28 0347 DH0GHU        59  14     M8C           59  14
QSO:  7016 PH 2006-10-28 0348 DH0GHU        59  14     LZ7X          59  20
QSO:  7023 PH 2006-10-28 0352 DH0GHU        59  14     SM7T          59  14
QSO:  7028 PH 2006-10-28 0352 DH0GHU        59  14     3V6T          59  33
QSO:  7030 PH 2006-10-28 0354 DH0GHU        59  14     CT9L          59  33
QSO:  7035 PH 2006-10-28 0355 DH0GHU        59  14     YV4A          59  09
QSO:  7041 PH 2006-10-28 0356 DH0GHU        59  14     5B/AJ2O       59  20
QSO:  7081 PH 2006-10-28 0402 DH0GHU        59  14     RG9A          59  17
QSO:  7100 PH 2006-10-28 0403 DH0GHU        59  14     CT3YA         59  33
QSO:  7166 PH 2006-10-28 0410 DH0GHU        59  14     VY2TT         59  05
QSO:  7177 PH 2006-10-28 0411 DH0GHU        59  14     EO6F          59  16
QSO:  7182 PH 2006-10-28 0413 DH0GHU        59  14     W3LPL         59  05
QSO:  7196 PH 2006-10-28 0416 DH0GHU        59  14     W2AX          59  05
QSO:  7197 PH 2006-10-28 0417 DH0GHU        59  14     K3LR          59  05
QSO:  7184 PH 2006-10-28 0421 DH0GHU        59  14     FM/K9NW       59  08
QSO:  1826 PH 2006-10-28 0424 DH0GHU        59  14     SN7Q          59  15
QSO:  1858 PH 2006-10-28 0425 DH0GHU        59  14     OE2S          59  15
QSO:  1869 PH 2006-10-28 0426 DH0GHU        59  14     M5MDX         59  14
QSO:  1875 PH 2006-10-28 0426 DH0GHU        59  14     OT6A          59  14
QSO:  1889 PH 2006-10-28 0427 DH0GHU        59  14     IS0/K7QB      59  15
QSO:  1880 PH 2006-10-28 0428 DH0GHU        59  14     S57M          59  15
QSO:  1838 PH 2006-10-28 0429 DH0GHU        59  14     IR1R          59  15
QSO:  1845 PH 2006-10-28 0430 DH0GHU        59  14     SO6X          59  15
QSO:  1817 PH 2006-10-28 0431 DH0GHU        59  14     F6BNH         59  14
QSO:  1814 PH 2006-10-28 0432 DH0GHU        59  14     SJ2W          59  14
QSO:  1832 PH 2006-10-28 0433 DH0GHU        59  14     TM2Y          59  14
QSO:  1819 PH 2006-10-28 0434 DH0GHU        59  14     LZ2HM         59  20
QSO:  1859 PH 2006-10-28 0436 DH0GHU        59  14     GM0B          59  14
QSO:  1860 PH 2006-10-28 0437 DH0GHU        59  14     PI4COM        59  14
QSO:  1892 PH 2006-10-28 0439 DH0GHU        59  14     VY2ZM         59  05
QSO:  1909 PH 2006-10-28 0440 DH0GHU        59  14     GW0GEI        59  14
QSO:  1905 PH 2006-10-28 0441 DH0GHU        59  14     GM6NX         59  14
QSO:  1898 PH 2006-10-28 0441 DH0GHU        59  14     OL1C          59  15
QSO:  1877 PH 2006-10-28 0442 DH0GHU        59  14     HG6N          59  15
QSO:  1843 PH 2006-10-28 0444 DH0GHU        59  14     SP3KEY        59  15
QSO:  1834 PH 2006-10-28 0447 DH0GHU        59  14     T92D          59  15
QSO:  3616 PH 2006-10-28 0449 DH0GHU        59  14     G0MTN         59  14
QSO:  3617 PH 2006-10-28 0449 DH0GHU        59  14     EU1PA         59  16
QSO:  3622 PH 2006-10-28 0450 DH0GHU        59  14     EA2BI         59  14
QSO:  3627 PH 2006-10-28 0450 DH0GHU        59  14     SJ4F          59  14
QSO:  3628 PH 2006-10-28 0451 DH0GHU        59  14     S55O          59  15
QSO:  3651 PH 2006-10-28 0452 DH0GHU        59  14     LY1DT         59  15
QSO:  3668 PH 2006-10-28 0454 DH0GHU        59  14     OK7Y          59  15
QSO:  3672 PH 2006-10-28 0456 DH0GHU        59  14     G2F           59  14
QSO:  3684 PH 2006-10-28 0506 DH0GHU        59  14     TF60IRA       59  40
QSO:  3697 PH 2006-10-28 0508 DH0GHU        59  14     EC2DX         59  14
QSO:  3701 PH 2006-10-28 0508 DH0GHU        59  14     OM5M          59  15
QSO:  3703 PH 2006-10-28 0509 DH0GHU        59  14     T70A          59  15
QSO:  3707 PH 2006-10-28 0509 DH0GHU        59  14     OK5W          59  15
QSO:  3709 PH 2006-10-28 0510 DH0GHU        59  14     OK5M          59  15
QSO:  3715 PH 2006-10-28 0511 DH0GHU        59  14     S52G          59  15
QSO:  3718 PH 2006-10-28 0512 DH0GHU        59  14     HA2QW         59  15
QSO:  3720 PH 2006-10-28 0512 DH0GHU        59  14     9A3B          59  15
QSO:  3728 PH 2006-10-28 0514 DH0GHU        59  14     IO4T          59  15
QSO:  3736 PH 2006-10-28 0515 DH0GHU        59  14     OL7R          59  15
QSO:  3738 PH 2006-10-28 0516 DH0GHU        59  14     9A6A          59  15
QSO:  3740 PH 2006-10-28 0516 DH0GHU        59  14     HG1S          59  15
QSO:  3748 PH 2006-10-28 0517 DH0GHU        59  14     II3G          59  15
QSO:  3751 PH 2006-10-28 0518 DH0GHU        59  14     OE4A          59  15
QSO:  3759 PH 2006-10-28 0518 DH0GHU        59  14     F6DZU         59  14
QSO:  3761 PH 2006-10-28 0519 DH0GHU        59  14     9A1P          59  15
QSO:  3775 PH 2006-10-28 0525 DH0GHU        59  14     4N1A          59  15
QSO:  3813 PH 2006-10-28 0532 DH0GHU        59  14     AA1BU         59  05
QSO:  7199 PH 2006-10-28 0536 DH0GHU        59  14     RU6LA         59  16
QSO:  7185 PH 2006-10-28 0537 DH0GHU        59  14     KC1XX         59  05
QSO:  7180 PH 2006-10-28 0539 DH0GHU        59  14     VP5DX         59  08
QSO:  7158 PH 2006-10-28 0548 DH0GHU        59  14     LY2ZZ         59  15
QSO:  7156 PH 2006-10-28 0549 DH0GHU        59  14     K3NA          59  05
QSO:  7153 PH 2006-10-28 0552 DH0GHU        59  14     W4WS          59  05
QSO:  7086 PH 2006-10-28 0555 DH0GHU        59  14     9A7A          59  15
QSO:  7074 PH 2006-10-28 0556 DH0GHU        59  14     HG6N          59  15
QSO:  7075 PH 2006-10-28 0556 DH0GHU        59  14     OM5M          59  15
QSO:  7071 PH 2006-10-28 0557 DH0GHU        59  14     OK2BXU        59  15
QSO:  7068 PH 2006-10-28 0558 DH0GHU        59  14     RK2FWA        59  15
QSO:  7070 PH 2006-10-28 0558 DH0GHU        59  14     SN8R          59  15
QSO:  7075 PH 2006-10-28 0559 DH0GHU        59  14     SO9Q          59  15
QSO:  7066 PH 2006-10-28 0600 DH0GHU        59  14     LY8O          59  15
QSO:  7065 PH 2006-10-28 0602 DH0GHU        59  14     YR2V          59  20
QSO:  7050 PH 2006-10-28 0604 DH0GHU        59  14     T96Q          59  15
QSO:  7048 PH 2006-10-28 0605 DH0GHU        59  14     OH5Z          59  15
QSO:  7046 PH 2006-10-28 0606 DH0GHU        59  14     4N8A          59  15
QSO:  7041 PH 2006-10-28 0606 DH0GHU        59  14     LY7A          59  15
QSO:  7036 PH 2006-10-28 0606 DH0GHU        59  14     YO7LFV        59  20
QSO:  7034 PH 2006-10-28 0607 DH0GHU        59  14     RK3DXW        59  16
QSO:  7030 PH 2006-10-28 0607 DH0GHU        59  14     IZ6GSQ        59  15
QSO:  7026 PH 2006-10-28 0608 DH0GHU        59  14     4N6FZ         59  15
QSO:  7022 PH 2006-10-28 0609 DH0GHU        59  14     LB8IB         59  14
QSO:  7015 PH 2006-10-28 0612 DH0GHU        59  14     8P6EX         59  08
QSO:  7028 PH 2006-10-28 0616 DH0GHU        59  14     PJ2T          59  09
QSO:  7039 PH 2006-10-28 0618 DH0GHU        59  14     SO6X          59  15
QSO:  1825 PH 2006-10-28 0619 DH0GHU        59  14     F5IN          59  14
QSO: 21249 PH 2006-10-28 0623 DH0GHU        59  14     H2T           59  20
QSO: 21258 PH 2006-10-28 0625 DH0GHU        59  14     4X0WV         59  20
QSO: 14129 PH 2006-10-28 0627 DH0GHU        59  14     A45WD         59  21
QSO: 14133 PH 2006-10-28 0627 DH0GHU        59  14     UA9JMB        59  17
QSO: 14134 PH 2006-10-28 0629 DH0GHU        59  14     IR9K          59  15
QSO: 14137 PH 2006-10-28 0631 DH0GHU        59  14     RK3YWT        59  16
QSO: 14141 PH 2006-10-28 0632 DH0GHU        59  14     LY9A          59  15
QSO: 14145 PH 2006-10-28 0633 DH0GHU        59  14     RF3A          59  16
QSO: 14147 PH 2006-10-28 0633 DH0GHU        59  14     RA3DNC        59  16
QSO: 14150 PH 2006-10-28 0635 DH0GHU        59  14     UA9UZZ        59  18
QSO: 14162 PH 2006-10-28 0637 DH0GHU        59  14     YL5W          59  15
QSO: 14164 PH 2006-10-28 0637 DH0GHU        59  14     EW8MW         59  16
QSO: 14167 PH 2006-10-28 0638 DH0GHU        59  14     LY8O          59  15
QSO: 14171 PH 2006-10-28 0639 DH0GHU        59  14     YO4RIU        59  20
QSO: 14178 PH 2006-10-28 0639 DH0GHU        59  14     EU2MM         59  16
QSO: 14181 PH 2006-10-28 0640 DH0GHU        59  14     SV1CIB        59  20
QSO: 14185 PH 2006-10-28 0640 DH0GHU        59  14     RL4W          59  16
QSO: 14187 PH 2006-10-28 0641 DH0GHU        59  14     RZ1ZZ         59  16
QSO: 14195 PH 2006-10-28 0642 DH0GHU        59  14     ER0ND         59  16
QSO: 14204 PH 2006-10-28 0642 DH0GHU        59  14     Z36A          59  15
QSO: 14206 PH 2006-10-28 0643 DH0GHU        59  14     RL3A          59  16
QSO: 14213 PH 2006-10-28 0644 DH0GHU        59  14     IF9A          59  15
QSO: 14216 PH 2006-10-28 0648 DH0GHU        59  14     IZ7GRZ        59  15
QSO: 14221 PH 2006-10-28 0721 DH0GHU        59  14     A71EM         59  21
QSO: 14243 PH 2006-10-28 0759 DH0GHU        59  14     7W2W          59  33
QSO: 14225 PH 2006-10-28 0801 DH0GHU        59  14     9A7D          59  15
QSO: 14228 PH 2006-10-28 0801 DH0GHU        59  14     EF8A          59  33
QSO: 14229 PH 2006-10-28 0803 DH0GHU        59  14     OH8L          59  15
QSO: 14232 PH 2006-10-28 0803 DH0GHU        59  14     OM0M          59  15
QSO: 14235 PH 2006-10-28 0804 DH0GHU        59  14     LZ5A          59  20
QSO: 14240 PH 2006-10-28 0804 DH0GHU        59  14     HG3M          59  15
QSO: 14250 PH 2006-10-28 0805 DH0GHU        59  14     YT5J          59  15
QSO: 14253 PH 2006-10-28 0805 DH0GHU        59  14     SN8R          59  15
QSO: 14255 PH 2006-10-28 0805 DH0GHU        59  14     EB1WW         59  14
QSO: 14271 PH 2006-10-28 0806 DH0GHU        59  14     RU1A          59  16
QSO: 14282 PH 2006-10-28 0807 DH0GHU        59  14     OH3OJ         59  15
QSO: 14287 PH 2006-10-28 0807 DH0GHU        59  14     YL9T          59  15
QSO: 14294 PH 2006-10-28 0808 DH0GHU        59  14     UR4MRD        59  16
QSO: 14296 PH 2006-10-28 0809 DH0GHU        59  14     YT1BB         59  15
QSO: 14310 PH 2006-10-28 0809 DH0GHU        59  14     Z33AA         59  15
QSO: 14314 PH 2006-10-28 0811 DH0GHU        59  14     UP5G          59  17
QSO: 14314 PH 2006-10-28 0811 DH0GHU        59  14     ZD8I          59  36
QSO: 14321 PH 2006-10-28 0813 DH0GHU        59  14     Z35T          59  15
QSO: 14345 PH 2006-10-28 0816 DH0GHU        59  14     US7IGF        59  16
QSO: 14347 PH 2006-10-28 0816 DH0GHU        59  14     YO3CZW        59  20
QSO: 14115 PH 2006-10-28 0817 DH0GHU        59  14     HA8IE         59  15
QSO: 14119 PH 2006-10-28 0818 DH0GHU        59  14     RN3ZX         59  16
QSO: 14122 PH 2006-10-28 0818 DH0GHU        59  14     ZC4T          59  20
QSO: 14127 PH 2006-10-28 0819 DH0GHU        59  14     RV3RM         59  16
QSO: 14132 PH 2006-10-28 0820 DH0GHU        59  14     LA9LMA        59  14
QSO: 21158 PH 2006-10-28 0844 DH0GHU        59  14     RZ4CWW        59  16
QSO: 21150 PH 2006-10-28 0845 DH0GHU        59  14     YO3JW         59  20
QSO: 21170 PH 2006-10-28 0846 DH0GHU        59  14     CU2/OH1VR     59  14
QSO: 21177 PH 2006-10-28 0847 DH0GHU        59  14     4O2A          59  15
QSO: 21186 PH 2006-10-28 0848 DH0GHU        59  14     RL4W          59  16
QSO: 21189 PH 2006-10-28 0848 DH0GHU        59  14     UA4WKW        59  16
QSO: 21206 PH 2006-10-28 0852 DH0GHU        59  14     RK6YZZ        59  16
QSO: 21206 PH 2006-10-28 0854 DH0GHU        59  14     EF8A          59  33
QSO: 21235 PH 2006-10-28 0900 DH0GHU        59  14     RU9WX         59  16
QSO: 21238 PH 2006-10-28 0900 DH0GHU        59  14     RT6A          59  16
QSO: 21256 PH 2006-10-28 0904 DH0GHU        59  14     US2IOO        59  16
QSO: 21266 PH 2006-10-28 0905 DH0GHU        59  14     IF9A          59  15
QSO: 21272 PH 2006-10-28 0906 DH0GHU        59  14     UA4LA         59  16
QSO: 21274 PH 2006-10-28 0907 DH0GHU        59  14     CT3YA         59  33
QSO: 21277 PH 2006-10-28 0907 DH0GHU        59  14     CT/DL5IC      59  14
QSO: 21288 PH 2006-10-28 0909 DH0GHU        59  14     SX5P          59  20
QSO: 21291 PH 2006-10-28 0911 DH0GHU        59  14     IZ7GWZ        59  15
QSO: 21344 PH 2006-10-28 0916 DH0GHU        59  14     IR8M          59  15
QSO: 21354 PH 2006-10-28 0917 DH0GHU        59  14     EA5ON         59  14
QSO: 21367 PH 2006-10-28 0918 DH0GHU        59  14     UR7IKV        59  16
QSO: 21370 PH 2006-10-28 0919 DH0GHU        59  14     RK6CK         59  16
QSO: 21374 PH 2006-10-28 0919 DH0GHU        59  14     7W2W          59  33
QSO: 21398 PH 2006-10-28 0919 DH0GHU        59  14     DP9Z          59  14
QSO: 28498 PH 2006-10-28 0921 DH0GHU        59  14     5B/M0XAA      59  20
QSO: 28506 PH 2006-10-28 0922 DH0GHU        59  14     4X/AA4V       59  20
QSO: 28511 PH 2006-10-28 0922 DH0GHU        59  14     5B/AJ2O       59  20
QSO: 28450 PH 2006-10-28 0923 DH0GHU        59  14     4X6DK         59  20
QSO: 28479 PH 2006-10-28 0925 DH0GHU        59  14     DK1MM         59  14
QSO: 28515 PH 2006-10-28 0928 DH0GHU        59  14     RA6FZ         59  16
QSO: 28524 PH 2006-10-28 0930 DH0GHU        59  14     9A5KV         59  15
QSO: 28491 PH 2006-10-28 0934 DH0GHU        59  14     J48RT         59  20
QSO: 28453 PH 2006-10-28 0937 DH0GHU        59  14     YM2W          59  20
QSO: 28430 PH 2006-10-28 0938 DH0GHU        59  14     LX7I          59  14
QSO: 28471 PH 2006-10-28 0942 DH0GHU        59  14     RN6HZ         59  16
QSO: 28527 PH 2006-10-28 0945 DH0GHU        59  14     9K2HN         59  21
QSO: 28435 PH 2006-10-28 0950 DH0GHU        59  14     IU9A          59  15
QSO: 28499 PH 2006-10-28 0954 DH0GHU        59  14     IW7EGQ        59  15
QSO: 14112 PH 2006-10-28 0957 DH0GHU        59  14     UT5ID         59  16
QSO: 14125 PH 2006-10-28 0958 DH0GHU        59  14     VY2TT         59  05
QSO: 14123 PH 2006-10-28 0959 DH0GHU        59  14     CN2ZR         59  33
QSO: 14135 PH 2006-10-28 0959 DH0GHU        59  14     LB8IB         59  14
QSO: 14138 PH 2006-10-28 1000 DH0GHU        59  14     T92D          59  15
QSO: 14140 PH 2006-10-28 1000 DH0GHU        59  14     YU7ZZ         59  15
QSO: 14147 PH 2006-10-28 1001 DH0GHU        59  14     VO1MP         59  05
QSO: 14152 PH 2006-10-28 1002 DH0GHU        59  14     IT9ESW        59  15
QSO: 14155 PH 2006-10-28 1002 DH0GHU        59  14     4L8A          59  21
QSO: 14158 PH 2006-10-28 1003 DH0GHU        59  14     CT3YA         59  33
QSO: 14164 PH 2006-10-28 1004 DH0GHU        59  14     N1LI          59  05
QSO: 14166 PH 2006-10-28 1004 DH0GHU        59  14     FY5KE         59  09
QSO: 14170 PH 2006-10-28 1005 DH0GHU        59  14     S53O          59  15
QSO: 14174 PH 2006-10-28 1006 DH0GHU        59  14     W3LPL         59  05
QSO: 14177 PH 2006-10-28 1006 DH0GHU        59  14     YZ2A          59  15
QSO: 14180 PH 2006-10-28 1007 DH0GHU        59  14     7S2E          59  14
QSO: 14183 PH 2006-10-28 1007 DH0GHU        59  14     OZ7X          59  14
QSO: 14184 PH 2006-10-28 1008 DH0GHU        59  14     EW6AF         59  16
QSO: 14193 PH 2006-10-28 1009 DH0GHU        59  14     RS3A          59  16
QSO: 14196 PH 2006-10-28 1011 DH0GHU        59  14     YT2T          59  15
QSO: 14198 PH 2006-10-28 1015 DH0GHU        59  14     IQ0PG         59  15
QSO: 14214 PH 2006-10-28 1018 DH0GHU        59  14     EA8AH         59  33
QSO: 14215 PH 2006-10-28 1018 DH0GHU        59  14     CT9L          59  33
QSO: 14218 PH 2006-10-28 1018 DH0GHU        59  14     HG1S          59  15
QSO: 14222 PH 2006-10-28 1019 DH0GHU        59  14     T70A          59  15
QSO: 14233 PH 2006-10-28 1019 DH0GHU        59  14     LY7A          59  15
QSO: 14240 PH 2006-10-28 1020 DH0GHU        59  14     UA3EDQ        59  16
QSO: 14244 PH 2006-10-28 1021 DH0GHU        59  14     HG6N          59  15
QSO: 14243 PH 2006-10-28 1022 DH0GHU        59  14     SN2K          59  15
QSO: 14262 PH 2006-10-28 1023 DH0GHU        59  14     DF0HQ         59  14
QSO: 14266 PH 2006-10-28 1024 DH0GHU        59  14     CU2AF         59  14
QSO: 14273 PH 2006-10-28 1025 DH0GHU        59  14     OH4A          59  15
QSO: 14275 PH 2006-10-28 1025 DH0GHU        59  14     OH5KW         59  15
QSO: 14283 PH 2006-10-28 1025 DH0GHU        59  14     YZ1U          59  15
QSO: 14281 PH 2006-10-28 1026 DH0GHU        59  14     OH5Z          59  15
QSO: 14287 PH 2006-10-28 1026 DH0GHU        59  14     RN3ZC         59  16
QSO: 14292 PH 2006-10-28 1027 DH0GHU        59  14     EA1WS         59  14
QSO: 14304 PH 2006-10-28 1031 DH0GHU        59  14     TM2Y          59  14
QSO: 14313 PH 2006-10-28 1032 DH0GHU        59  14     T93M          59  15
QSO: 14311 PH 2006-10-28 1032 DH0GHU        59  14     4N5Y          59  15
QSO: 14318 PH 2006-10-28 1034 DH0GHU        59  14     SN9Z          59  15
QSO: 14324 PH 2006-10-28 1036 DH0GHU        59  14     OL9Z          59  15
QSO: 14334 PH 2006-10-28 1038 DH0GHU        59  14     MD4K          59  14
QSO: 14337 PH 2006-10-28 1038 DH0GHU        59  14     SP4XQN        59  15
QSO: 14339 PH 2006-10-28 1039 DH0GHU        59  14     R7C           59  16
QSO: 14343 PH 2006-10-28 1040 DH0GHU        59  14     EA2BI         59  14
QSO: 14347 PH 2006-10-28 1040 DH0GHU        59  14     ED3SSB        59  14
QSO: 28457 PH 2006-10-28 1044 DH0GHU        59  14     EA5GJS        59  14
QSO: 28446 PH 2006-10-28 1045 DH0GHU        59  14     CU2A          59  14
QSO: 28400 PH 2006-10-28 1045 DH0GHU        59  14     CT/DL5IC      59  14
QSO: 28387 PH 2006-10-28 1046 DH0GHU        59  14     EA4DAT        59  14
QSO: 28382 PH 2006-10-28 1047 DH0GHU        59  14     EA8TX         59  33
