START-OF-LOG: 3.0
CALLSIGN: RT6A
CLAIMED-SCORE: 6087564
CLUB: KKKK
CONTEST: CQ-WW-SSB
NAME: Vasily Samay
OPERATORS: UA6AMB RU6AX RA6AU RW6CT UA6AA RA6CM RA6AR
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7053 PH 2006-10-28 0000 RT6A           59     16 VY2TT          59      5  0
QSO:  7066 PH 2006-10-28 0017 RT6A           59     16 YO7LFV         59     20  0
QSO:  3719 PH 2006-10-28 0018 RT6A           59     16 MD4K           59     14  1
QSO:  7074 PH 2006-10-28 0018 RT6A           59     16 DP6A           59     14  0
QSO:  7080 PH 2006-10-28 0019 RT6A           59     16 OT6A           59     14  0
QSO:  7082 PH 2006-10-28 0020 RT6A           59     16 PI4COM         59     14  0
QSO:  7084 PH 2006-10-28 0020 RT6A           59     16 DR5N           59     14  0
QSO:  7086 PH 2006-10-28 0020 RT6A           59     16 9A7A           59     15  0
QSO:  3679 PH 2006-10-28 0021 RT6A           59     16 ES1A           59     15  1
QSO:  7090 PH 2006-10-28 0021 RT6A           59     16 EC2DX          59     14  0
QSO:  7092 PH 2006-10-28 0021 RT6A           59     16 US5D           59     16  0
QSO:  7093 PH 2006-10-28 0022 RT6A           59     16 CU2A           59     14  0
QSO:  3673 PH 2006-10-28 0022 RT6A           59     16 G2B            59     14  1
QSO:  3800 PH 2006-10-28 0024 RT6A           59     16 ER1Q           59     16  1
QSO:  7031 PH 2006-10-28 0024 RT6A           59     16 PJ4E           59      9  0
QSO:  3797 PH 2006-10-28 0024 RT6A           59     16 T99W           59     15  1
QSO:  7027 PH 2006-10-28 0027 RT6A           59     16 VP5T           59      8  0
QSO:  3776 PH 2006-10-28 0028 RT6A           59     16 UK9AA          59     17  1
QSO:  7035 PH 2006-10-28 0028 RT6A           59     16 V26B           59      8  0
QSO:  3775 PH 2006-10-28 0028 RT6A           59     16 EI7M           59     14  1
QSO:  7043 PH 2006-10-28 0028 RT6A           59     16 OK5W           59     15  0
QSO:  7044 PH 2006-10-28 0028 RT6A           59     16 HG1S           59     15  0
QSO:  3760 PH 2006-10-28 0029 RT6A           59     16 GW3NAS         59     14  1
QSO:  3761 PH 2006-10-28 0029 RT6A           59     16 S58M           59     15  1
QSO:  7050 PH 2006-10-28 0030 RT6A           59     16 YR2V           59     20  0
QSO:  7061 PH 2006-10-28 0031 RT6A           59     16 UN9L           59     17  0
QSO:  7071 PH 2006-10-28 0032 RT6A           59     16 EI9E           59     14  0
QSO:  3790 PH 2006-10-28 0032 RT6A           59     16 CQ9T           59     33  1
QSO:  7082 PH 2006-10-28 0032 RT6A           59     16 YT7A           59     15  0
QSO:  7038 PH 2006-10-28 0034 RT6A           59     16 J48RT          59     20  0
QSO:  7054 PH 2006-10-28 0035 RT6A           59     16 OK6Y           59     15  0
QSO:  7054 PH 2006-10-28 0036 RT6A           59     16 IZ8GCB         59     15  0
QSO:  7054 PH 2006-10-28 0037 RT6A           59     16 6Y1V           59      8  0
QSO:  7054 PH 2006-10-28 0038 RT6A           59     16 F5KSE          59     14  0
QSO:  7054 PH 2006-10-28 0039 RT6A           59     16 SP4TKR         59     15  0
QSO:  3797 PH 2006-10-28 0039 RT6A           59     16 6Y1V           59      8  1
QSO:  7054 PH 2006-10-28 0039 RT6A           59     16 YO6OSC         59     20  0
QSO:  7054 PH 2006-10-28 0039 RT6A           59     16 OT6L           59     14  0
QSO:  7054 PH 2006-10-28 0040 RT6A           59     16 GI7AXB         59     14  0
QSO:  7054 PH 2006-10-28 0040 RT6A           59     16 IV3IPS         59     15  0
QSO:  7054 PH 2006-10-28 0040 RT6A           59     16 ES1A           59     15  0
QSO:  7054 PH 2006-10-28 0041 RT6A           59     16 VE1KC          59      5  0
QSO:  7054 PH 2006-10-28 0041 RT6A           59     16 RU6LA          59     16  0
QSO:  7054 PH 2006-10-28 0041 RT6A           59     16 OK2BYW         59     15  0
QSO:  7054 PH 2006-10-28 0041 RT6A           59     16 ON6LR          59     14  0
QSO:  7054 PH 2006-10-28 0042 RT6A           59     16 F1TZE          59     14  0
QSO:  7054 PH 2006-10-28 0043 RT6A           59     16 LN3Z           59     14  0
QSO:  7054 PH 2006-10-28 0043 RT6A           59     16 RK3DZB         59     16  0
QSO:  7054 PH 2006-10-28 0044 RT6A           59     16 PA7MM          59     14  0
QSO:  7054 PH 2006-10-28 0044 RT6A           59     16 SF6D           59     14  0
QSO:  3741 PH 2006-10-28 0044 RT6A           59     16 EA8AH          59     33  1
QSO:  7054 PH 2006-10-28 0044 RT6A           59     16 SK4UW          59     14  0
QSO:  7054 PH 2006-10-28 0045 RT6A           59     16 LY7A           59     15  0
QSO:  7054 PH 2006-10-28 0045 RT6A           59     16 LY6A           59     15  0
QSO:  3745 PH 2006-10-28 0046 RT6A           59     16 GM2T           59     14  1
QSO:  7054 PH 2006-10-28 0046 RT6A           59     16 SP1GZF         59     15  0
QSO:  7054 PH 2006-10-28 0046 RT6A           59     16 ES5RY          59     15  0
QSO:  7054 PH 2006-10-28 0046 RT6A           59     16 S51CK          59     15  0
QSO:  3747 PH 2006-10-28 0046 RT6A           59     16 HG6N           59     15  1
QSO:  7054 PH 2006-10-28 0046 RT6A           59     16 LN1T           59     14  0
QSO:  3749 PH 2006-10-28 0047 RT6A           59     16 OM7M           59     15  1
QSO:  7054 PH 2006-10-28 0047 RT6A           59     16 9A1P           59     15  0
QSO:  3798 PH 2006-10-28 0048 RT6A           59     16 UP0L           59     17  1
QSO:  7054 PH 2006-10-28 0048 RT6A           59     16 EA3AKA         59     14  0
QSO:  7054 PH 2006-10-28 0048 RT6A           59     16 YO5BRZ         59     20  0
QSO:  3775 PH 2006-10-28 0049 RT6A           59     16 RM0A           59     18  1
QSO:  3833 PH 2006-10-28 0051 RT6A           59     16 IT9GSF         59     15  1
QSO:  7054 PH 2006-10-28 0051 RT6A           59     16 DL4GBA         59     14  0
QSO:  7054 PH 2006-10-28 0051 RT6A           59     16 OH2LP          59     15  0
QSO:  7054 PH 2006-10-28 0052 RT6A           59     16 RV1CB          59     16  0
QSO:  7079 PH 2006-10-28 0054 RT6A           59     16 GW0GEI         59     14  0
QSO:  7062 PH 2006-10-28 0055 RT6A           59     16 EA9LZ          59     33  0
QSO:  7019 PH 2006-10-28 0057 RT6A           59     16 CN8SG          59     33  1
QSO:  7022 PH 2006-10-28 0057 RT6A           59     16 P40A           59      9  1
QSO:  3777 PH 2006-10-28 0058 RT6A           59     16 UR6QS          59     16  1
QSO:  7025 PH 2006-10-28 0058 RT6A           59     16 CT6A           59     14  1
QSO:  3777 PH 2006-10-28 0058 RT6A           59     16 UV2L           59     16  1
QSO:  3777 PH 2006-10-28 0058 RT6A           59     16 RT9W           59     16  1
QSO:  3777 PH 2006-10-28 0059 RT6A           59     16 UR5AKU         59     16  1
QSO:  7035 PH 2006-10-28 0100 RT6A           59     16 PJ2T           59      9  1
QSO:  3777 PH 2006-10-28 0100 RT6A           59     16 GM6NX          59     14  1
QSO:  3777 PH 2006-10-28 0101 RT6A           59     16 DL1Z           59     14  1
QSO:  3777 PH 2006-10-28 0101 RT6A           59     16 UY7MM          59     16  1
QSO:  3777 PH 2006-10-28 0103 RT6A           59     16 UT0VE          59     16  1
QSO:  3777 PH 2006-10-28 0103 RT6A           59     16 RU1AB          59     16  1
QSO:  7174 PH 2006-10-28 0104 RT6A           59     16 OE4A           59     15  1
QSO:  3776 PH 2006-10-28 0106 RT6A           59     16 YT1VP          59     15  1
QSO:  3776 PH 2006-10-28 0107 RT6A           59     16 UR8QR          59     16  1
QSO:  7037 PH 2006-10-28 0107 RT6A           59     16 YV4A           59      9  1
QSO:  3776 PH 2006-10-28 0107 RT6A           59     16 UX0LL          59     16  1
QSO:  7020 PH 2006-10-28 0108 RT6A           59     16 4N6FZ          59     15  1
QSO:  3776 PH 2006-10-28 0108 RT6A           59     16 UZ5UA          59     16  1
QSO:  7040 PH 2006-10-28 0110 RT6A           59     16 4N1N           59     15  1
QSO:  7040 PH 2006-10-28 0111 RT6A           59     16 2D0VMN         59     14  0
QSO:  7040 PH 2006-10-28 0112 RT6A           59     16 HB9BLQ         59     14  0
QSO:  7040 PH 2006-10-28 0112 RT6A           59     16 SP0PZK         59     15  0
QSO:  3754 PH 2006-10-28 0113 RT6A           59     16 V26B           59      8  1
QSO:  7040 PH 2006-10-28 0113 RT6A           59     16 SP9KDA         59     15  0
QSO:  7040 PH 2006-10-28 0113 RT6A           59     16 9A7WA          59     15  0
QSO:  7040 PH 2006-10-28 0114 RT6A           59     16 GM6NX          59     14  0
QSO:  7040 PH 2006-10-28 0114 RT6A           59     16 DM7A           59     14  0
QSO:  7040 PH 2006-10-28 0115 RT6A           59     16 S57DX          59     15  0
QSO:  7040 PH 2006-10-28 0116 RT6A           59     16 EA5GMA         59     14  0
QSO:  7040 PH 2006-10-28 0117 RT6A           59     16 DB5FI          59     14  0
QSO:  7040 PH 2006-10-28 0117 RT6A           59     16 G3TXF          59     14  0
QSO:  7040 PH 2006-10-28 0118 RT6A           59     16 RK3WWA         59     16  0
QSO:  7040 PH 2006-10-28 0118 RT6A           59     16 IW0HLZ         59     15  0
QSO:  7040 PH 2006-10-28 0118 RT6A           59     16 RM9RZ          59     17  0
QSO:  7040 PH 2006-10-28 0119 RT6A           59     16 F5SSK          59     14  0
QSO:  7040 PH 2006-10-28 0120 RT6A           59     16 IQ5FI          59     15  0
QSO:  3806 PH 2006-10-28 0120 RT6A           59     16 PR7AR          59     11  1
QSO:  7040 PH 2006-10-28 0120 RT6A           59     16 LZ4UU          59     20  0
QSO:  7040 PH 2006-10-28 0121 RT6A           59     16 G4PWA          59     14  0
QSO:  7040 PH 2006-10-28 0122 RT6A           59     16 RZ3DC          59     16  0
QSO:  3755 PH 2006-10-28 0122 RT6A           59     16 VO2MK          59      2  1
QSO:  7040 PH 2006-10-28 0123 RT6A           59     16 M1P            59     14  0
QSO:  7040 PH 2006-10-28 0123 RT6A           59     16 IV3KVC         59     15  0
QSO:  7040 PH 2006-10-28 0124 RT6A           59     16 S57U           59     15  0
QSO:  7040 PH 2006-10-28 0124 RT6A           59     16 OK2BEN         59     15  0
QSO:  7040 PH 2006-10-28 0124 RT6A           59     16 SQ5MGG         59     15  0
QSO:  7040 PH 2006-10-28 0125 RT6A           59     16 IZ3KGI         59     15  0
QSO:  7040 PH 2006-10-28 0126 RT6A           59     16 OK7SM          59     15  0
QSO:  7040 PH 2006-10-28 0126 RT6A           59     16 LY9A           59     15  0
QSO:  7040 PH 2006-10-28 0127 RT6A           59     16 LZ7X           59     20  0
QSO:  7040 PH 2006-10-28 0127 RT6A           59     16 OM4DA          59     15  0
QSO:  7040 PH 2006-10-28 0128 RT6A           59     16 IQ8EB          59     15  0
QSO:  3703 PH 2006-10-28 0128 RT6A           59     16 J48RT          59     20  1
QSO:  7040 PH 2006-10-28 0128 RT6A           59     16 OK2PAY         59     15  0
QSO:  7040 PH 2006-10-28 0128 RT6A           59     16 OH2BR          59     15  0
QSO:  7040 PH 2006-10-28 0129 RT6A           59     16 YU7BW          59     15  0
QSO:  3693 PH 2006-10-28 0129 RT6A           59     16 TM2T           59     14  1
QSO:  7040 PH 2006-10-28 0129 RT6A           59     16 IV3UHL         59     15  0
QSO:  7040 PH 2006-10-28 0130 RT6A           59     16 OE5CWL         59     15  0
QSO:  7040 PH 2006-10-28 0130 RT6A           59     16 4Z5QQ          59     20  0
QSO:  7040 PH 2006-10-28 0131 RT6A           59     16 IQ8PZ          59     15  0
QSO:  3611 PH 2006-10-28 0131 RT6A           59     16 7W2W           59     33  1
QSO:  7040 PH 2006-10-28 0132 RT6A           59     16 M3OXD          59     14  0
QSO:  7040 PH 2006-10-28 0132 RT6A           59     16 9A5ANB         59     15  0
QSO:  7040 PH 2006-10-28 0133 RT6A           59     16 IZ4AKS         59     15  0
QSO:  7040 PH 2006-10-28 0133 RT6A           59     16 FY5KE          59      9  0
QSO:  7040 PH 2006-10-28 0133 RT6A           59     16 OH8X           59     15  0
QSO:  7040 PH 2006-10-28 0133 RT6A           59     16 UA9QQ          59     17  0
QSO:  7040 PH 2006-10-28 0134 RT6A           59     16 G4MKP          59     14  0
QSO:  3771 PH 2006-10-28 0134 RT6A           59     16 IG9B           59     33  1
QSO:  7040 PH 2006-10-28 0135 RT6A           59     16 F2YT           59     14  0
QSO:  7040 PH 2006-10-28 0135 RT6A           59     16 IW3SSA         59     15  0
QSO:  7040 PH 2006-10-28 0136 RT6A           59     16 M0MCX          59     14  0
QSO:  3789 PH 2006-10-28 0136 RT6A           59     16 ED3SSB         59     14  1
QSO:  7040 PH 2006-10-28 0137 RT6A           59     16 IO3Z           59     15  0
QSO:  7040 PH 2006-10-28 0137 RT6A           59     16 J42WT          59     20  0
QSO:  7040 PH 2006-10-28 0137 RT6A           59     16 IK1JJM         59     15  0
QSO:  7040 PH 2006-10-28 0139 RT6A           59     16 N2LT           59      5  0
QSO:  7040 PH 2006-10-28 0141 RT6A           59     16 W2CG           59      5  0
QSO:  7040 PH 2006-10-28 0141 RT6A           59     16 K7ZSD          59      3  0
QSO:  7040 PH 2006-10-28 0142 RT6A           59     16 K1IR           59      5  0
QSO:  7040 PH 2006-10-28 0142 RT6A           59     16 VE6SV          59      4  0
QSO:  7040 PH 2006-10-28 0144 RT6A           59     16 W6BH           59      3  0
QSO:  3644 PH 2006-10-28 0144 RT6A           59     16 OL1C           59     15  1
QSO:  7040 PH 2006-10-28 0146 RT6A           59     16 K8LF           59      5  0
QSO:  1851 PH 2006-10-28 0147 RT6A           59     16 SN2B           59     15  1
QSO:  1848 PH 2006-10-28 0147 RT6A           59     16 OH5KW          59     15  1
QSO:  1846 PH 2006-10-28 0149 RT6A           59     16 IG9C           59     33  1
QSO:  7040 PH 2006-10-28 0149 RT6A           59     16 N2II           59      5  0
QSO:  1844 PH 2006-10-28 0149 RT6A           59     16 YU7BW          59     15  1
QSO:  1840 PH 2006-10-28 0150 RT6A           59     16 DF0CQ          59     14  1
QSO:  7040 PH 2006-10-28 0150 RT6A           59     16 W3DA           59      5  0
QSO:  1838 PH 2006-10-28 0151 RT6A           59     16 LB8IB          59     14  1
QSO:  1855 PH 2006-10-28 0152 RT6A           59     16 RA4PPB         59     16  1
QSO:  7040 PH 2006-10-28 0152 RT6A           59     16 AL4T           59     05  0
QSO:  1862 PH 2006-10-28 0154 RT6A           59     16 OK1TP          59     15  1
QSO:  3794 PH 2006-10-28 0156 RT6A           59     16 PA7MM          59     14  0
QSO:  3794 PH 2006-10-28 0156 RT6A           59     16 UA3MEG         59     16  0
QSO:  3794 PH 2006-10-28 0157 RT6A           59     16 T95MET         59     15  0
QSO:  3794 PH 2006-10-28 0157 RT6A           59     16 UN2O           59     17  0
QSO:  3794 PH 2006-10-28 0157 RT6A           59     16 LY2K           59     15  0
QSO:  3794 PH 2006-10-28 0157 RT6A           59     16 SP7QJB         59     15  0
QSO:  3794 PH 2006-10-28 0158 RT6A           59     16 SM5ZBJ         59     15  0
QSO:  3794 PH 2006-10-28 0158 RT6A           59     16 RZ4HWS         59     16  0
QSO:  3794 PH 2006-10-28 0159 RT6A           59     16 W5WMU          59      5  0
QSO:  3794 PH 2006-10-28 0159 RT6A           59     16 VE1ZJ          59      5  0
QSO:  7245 PH 2006-10-28 0200 RT6A           59     16 LX7I           59     14  1
QSO:  3794 PH 2006-10-28 0201 RT6A           59     16 SN2K           59     15  0
QSO:  3794 PH 2006-10-28 0201 RT6A           59     16 PI4ZI          59     14  0
QSO:  3794 PH 2006-10-28 0203 RT6A           59     16 SN8R           59     15  0
QSO:  3794 PH 2006-10-28 0203 RT6A           59     16 DM7A           59     14  0
QSO:  3794 PH 2006-10-28 0203 RT6A           59     16 OM7DX          59     15  0
QSO:  3794 PH 2006-10-28 0204 RT6A           59     16 ON6LR          59     14  0
QSO:  3794 PH 2006-10-28 0205 RT6A           59     16 Z35W           59     15  0
QSO:  3794 PH 2006-10-28 0206 RT6A           59     16 UA4WMA         59     16  0
QSO:  3794 PH 2006-10-28 0207 RT6A           59     16 Z36A           59     15  0
QSO:  3794 PH 2006-10-28 0207 RT6A           59     16 ON5JI          59     14  0
QSO:  3794 PH 2006-10-28 0208 RT6A           59     16 OK1IPU         59     15  0
QSO:  3794 PH 2006-10-28 0209 RT6A           59     16 9A7KM          59     15  0
QSO:  7269 PH 2006-10-28 0209 RT6A           59     16 5B/AJ2O        59     20  1
QSO:  3683 PH 2006-10-28 0210 RT6A           59     16 K1TTT          59      5  0
QSO:  3723 PH 2006-10-28 0211 RT6A           59     16 W3UA           59      5  0
QSO:  3666 PH 2006-10-28 0212 RT6A           59     16 WE3C           59      5  0
QSO:  3621 PH 2006-10-28 0213 RT6A           59     16 KI1G           59      5  0
QSO:  3718 PH 2006-10-28 0215 RT6A           59     16 AA1BU          59      5  0
QSO:  3662 PH 2006-10-28 0216 RT6A           59     16 W3LPL          59      5  0
QSO:  3676 PH 2006-10-28 0218 RT6A           59     16 K0TV           59      5  0
QSO:  3695 PH 2006-10-28 0219 RT6A           59     16 K3NA           59      5  0
QSO:  7030 PH 2006-10-28 0221 RT6A           59     16 3V6T           59     33  1
QSO:  3793 PH 2006-10-28 0221 RT6A           59     16 CN3A           59     33  0
QSO: 14174 PH 2006-10-28 0223 RT6A           59     16 9Y4NZ          59      9  1
QSO:  3796 PH 2006-10-28 0224 RT6A           59     16 RG9A           59     17  0
QSO:  3796 PH 2006-10-28 0225 RT6A           59     16 N1LI           59      5  0
QSO:  3796 PH 2006-10-28 0225 RT6A           59     16 LN3C           59     14  0
QSO:  3796 PH 2006-10-28 0226 RT6A           59     16 UW0L           59     16  0
QSO:  3819 PH 2006-10-28 0228 RT6A           59     16 RW9RA          59     17  0
QSO: 14247 PH 2006-10-28 0228 RT6A           59     16 OA4WW          59     10  1
QSO:  3796 PH 2006-10-28 0229 RT6A           59     16 K1BX           59      5  0
QSO:  3796 PH 2006-10-28 0231 RT6A           59     16 TI8M           59      7  0
QSO:  7073 PH 2006-10-28 0233 RT6A           59     16 PY2DY          59     11  1
QSO:  3796 PH 2006-10-28 0234 RT6A           59     16 YI9QJ          59     21  0
QSO:  3796 PH 2006-10-28 0235 RT6A           59     16 YL1XN          59     15  0
QSO:  3796 PH 2006-10-28 0235 RT6A           59     16 SV9COL         59     20  0
QSO:  3796 PH 2006-10-28 0236 RT6A           59     16 RZ3TZZ         59     16  0
QSO:  3796 PH 2006-10-28 0237 RT6A           59     16 SP0PZK         59     15  0
QSO:  3796 PH 2006-10-28 0238 RT6A           59     16 FY5KE          59      9  0
QSO:  3796 PH 2006-10-28 0239 RT6A           59     16 UV5EEO         59     16  0
QSO:  7070 PH 2006-10-28 0239 RT6A           59     16 XE1RCS         59      6  1
QSO:  3796 PH 2006-10-28 0239 RT6A           59     16 S57DX          59     15  0
QSO:  3796 PH 2006-10-28 0240 RT6A           59     16 YO3CZW         59     20  0
QSO:  3796 PH 2006-10-28 0240 RT6A           59     16 UR7EM          59     16  0
QSO:  3796 PH 2006-10-28 0241 RT6A           59     16 UZ7U           59     16  0
QSO:  3796 PH 2006-10-28 0241 RT6A           59     16 SP9KDA         59     15  0
QSO:  3796 PH 2006-10-28 0242 RT6A           59     16 OK1TC          59     15  0
QSO:  7054 PH 2006-10-28 0243 RT6A           59     16 RK2FWA         59     15  1
QSO:  7080 PH 2006-10-28 0244 RT6A           59     16 7W2W           59     33  1
QSO:  3796 PH 2006-10-28 0244 RT6A           59     16 YO8RKP         59     20  0
QSO:  3802 PH 2006-10-28 0246 RT6A           59     16 PJ2T           59      9  0
QSO:  3772 PH 2006-10-28 0249 RT6A           59     16 J3A            59      8  0
QSO:  3748 PH 2006-10-28 0254 RT6A           59     16 6W1RY          59     35  0
QSO:  7027 PH 2006-10-28 0254 RT6A           59     16 IT9ESW         59     15  1
QSO:  3741 PH 2006-10-28 0254 RT6A           59     16 OH0Z           59     15  0
QSO:  3735 PH 2006-10-28 0256 RT6A           59     16 TF60IRA        59     40  0
QSO:  3757 PH 2006-10-28 0258 RT6A           59     16 CT3YA          59     33  0
QSO:  3752 PH 2006-10-28 0300 RT6A           59     16 CQ4U           59     14  0
QSO: 14198 PH 2006-10-28 0300 RT6A           59     16 ZC4T           59     20  1
QSO:  3749 PH 2006-10-28 0300 RT6A           59     16 RO4M           59     16  0
QSO: 14200 PH 2006-10-28 0301 RT6A           59     16 3XM6JR         59     35  1
QSO:  3798 PH 2006-10-28 0301 RT6A           59     16 WP2Z           59      8  0
QSO: 14149 PH 2006-10-28 0302 RT6A           59     16 CX6VM          59     13  1
QSO:  3637 PH 2006-10-28 0303 RT6A           59     16 N3RS           59      5  0
QSO:  3705 PH 2006-10-28 0304 RT6A           59     16 K1RX           59      5  0
QSO:  3733 PH 2006-10-28 0306 RT6A           59     16 K5ZD           59      5  0
QSO:  3681 PH 2006-10-28 0306 RT6A           59     16 K4ZW           59      5  0
QSO:  3704 PH 2006-10-28 0308 RT6A           59     16 VE3RM          59      4  0
QSO:  3658 PH 2006-10-28 0309 RT6A           59     16 K3LR           59      5  0
QSO:  3793 PH 2006-10-28 0311 RT6A           59     16 NP2B           59      8  0
QSO: 14260 PH 2006-10-28 0312 RT6A           59     16 EX8M           59     17  1
QSO: 14293 PH 2006-10-28 0314 RT6A           59     16 B1Z            59     24  1
QSO:  3765 PH 2006-10-28 0316 RT6A           59     16 HI3TEJ         59      8  1
QSO:  7205 PH 2006-10-28 0316 RT6A           59     16 HD2A           59     10  0
QSO:  3709 PH 2006-10-28 0316 RT6A           59     16 3V6T           59     33  1
QSO:  3680 PH 2006-10-28 0318 RT6A           59     16 T70A           59     15  1
QSO:  7095 PH 2006-10-28 0319 RT6A           59     16 K3ZO           59      5  0
QSO:  7095 PH 2006-10-28 0320 RT6A           59     16 W2XL           59      5  0
QSO:  3753 PH 2006-10-28 0320 RT6A           59     16 OH6XX          59     15  1
QSO:  7095 PH 2006-10-28 0321 RT6A           59     16 N6AR           59      5  0
QSO:  7095 PH 2006-10-28 0322 RT6A           59     16 KB1H           59      5  0
QSO: 14161 PH 2006-10-28 0328 RT6A           59     16 FY5KE          59      9  1
QSO:  1844 PH 2006-10-28 0329 RT6A           59     16 UT3SA          59     16  0
QSO: 14174 PH 2006-10-28 0329 RT6A           59     16 ZL4PW          59     32  1
QSO:  1870 PH 2006-10-28 0330 RT6A           59     16 PA6Z           59     14  0
QSO:  1855 PH 2006-10-28 0331 RT6A           59     16 EA9LZ          59     33  0
QSO:  1862 PH 2006-10-28 0332 RT6A           59     16 LX7I           59     14  0
QSO:  1811 PH 2006-10-28 0332 RT6A           59     16 VY2ZM          59      5  0
QSO:  1825 PH 2006-10-28 0333 RT6A           59     16 OH0Z           59     15  0
QSO:  1884 PH 2006-10-28 0334 RT6A           59     16 LY2IJ          59     15  0
QSO:  1880 PH 2006-10-28 0334 RT6A           59     16 S57M           59     15  0
QSO: 14186 PH 2006-10-28 0335 RT6A           59     16 9K2HN          59     21  1
