START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      IZ6ERS
NAME:          Lionello
CLUB:
CLAIMED-SCORE: 1419252
CONTEST:       CQ-WW-SSB
OPERATORS:     IZ6BGQ IK6DEN
OPERATORS:     IZ6EJY IZ6BMO IZ6ERS
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1800 PH 2006-10-28 0000 IZ6ERS         59 15     OL1X          59  15     1
QSO: 14000 PH 2006-10-28 1151 IZ6ERS         59 15     N3MX          59  05     1
QSO: 14000 PH 2006-10-28 1151 IZ6ERS         59 15     K2BA          59  04     1
QSO: 14000 PH 2006-10-28 1151 IZ6ERS         59 15     G0VRN         59  14     1
QSO: 14000 PH 2006-10-28 1151 IZ6ERS         59 15     K3NA          59  05     1
QSO: 14000 PH 2006-10-28 1152 IZ6ERS         59 15     KB1H          59  05     1
QSO: 14000 PH 2006-10-28 1152 IZ6ERS         59 15     W4MYA         59  05     1
QSO: 14000 PH 2006-10-28 1152 IZ6ERS         59 15     VA3SWG        59  04     1
QSO: 14000 PH 2006-10-28 1153 IZ6ERS         59 15     W8TWA         59  04     1
QSO: 14000 PH 2006-10-28 1154 IZ6ERS         59 15     W2ZQ          59  05     1
QSO: 14000 PH 2006-10-28 1154 IZ6ERS         59 15     KZ1M          59  05     1
QSO: 14000 PH 2006-10-28 1154 IZ6ERS         59 15     K3EST         59  05     1
QSO: 14000 PH 2006-10-28 1155 IZ6ERS         59 15     DL9GTB        59  14     1
QSO: 14000 PH 2006-10-28 1155 IZ6ERS         59 15     ON6NP         59  14     1
QSO: 14000 PH 2006-10-28 1156 IZ6ERS         59 15     K1HT          59  05     1
QSO: 14000 PH 2006-10-28 1157 IZ6ERS         59 15     W1EBI         59  05     1
QSO: 14000 PH 2006-10-28 1157 IZ6ERS         59 15     N4PJ          59  05     1
QSO: 14000 PH 2006-10-28 1158 IZ6ERS         59 15     N3AM          59  05     1
QSO: 14000 PH 2006-10-28 1158 IZ6ERS         59 15     W1GD          59  05     1
QSO: 14000 PH 2006-10-28 1159 IZ6ERS         59 15     NN3QQ         59  05     1
QSO: 14000 PH 2006-10-28 1159 IZ6ERS         59 15     WB2UBW        59  04     1
QSO: 14000 PH 2006-10-28 1200 IZ6ERS         59 15     KZ2I          59  05     1
QSO: 14000 PH 2006-10-28 1200 IZ6ERS         59 15     DJ7EC         59  14     1
QSO: 14000 PH 2006-10-28 1203 IZ6ERS         59 15     ED1RGT        59  14     1
QSO: 14000 PH 2006-10-28 1205 IZ6ERS         59 15     K1SND         59  05     1
QSO: 14000 PH 2006-10-28 1205 IZ6ERS         59 15     DL5JS         59  14     1
QSO: 14000 PH 2006-10-28 1206 IZ6ERS         59 15     N4TP          59  05     1
QSO: 14000 PH 2006-10-28 1206 IZ6ERS         59 15     VE2AYU        59  05     1
QSO: 14000 PH 2006-10-28 1207 IZ6ERS         59 15     MM0MUK        59  14     1
QSO: 14000 PH 2006-10-28 1209 IZ6ERS         59 15     W4TMN         59  05     1
QSO: 14000 PH 2006-10-28 1209 IZ6ERS         59 15     OK1KT         59  15     1
QSO: 14000 PH 2006-10-28 1211 IZ6ERS         59 15     DL9GTD        59  14     1
QSO: 14000 PH 2006-10-28 1211 IZ6ERS         59 15     W1RW          59  05     1
QSO: 14000 PH 2006-10-28 1211 IZ6ERS         59 15     DL1RWS        59  14     1
QSO: 14000 PH 2006-10-28 1212 IZ6ERS         59 15     CU3AL         59  14     1
QSO: 14000 PH 2006-10-28 1213 IZ6ERS         59 15     VE2IM         59  02     1
QSO: 14000 PH 2006-10-28 1213 IZ6ERS         59 15     K3ZO          59  05     1
QSO: 14000 PH 2006-10-28 1214 IZ6ERS         59 15     VE3KZ         59  04     1
QSO: 14000 PH 2006-10-28 1215 IZ6ERS         59 15     K4ZDT         59  05     1
QSO: 14000 PH 2006-10-28 1215 IZ6ERS         59 15     N6AR          59  05     1
QSO: 14000 PH 2006-10-28 1216 IZ6ERS         59 15     K1TC          59  05     1
QSO: 14000 PH 2006-10-28 1216 IZ6ERS         59 15     KB3MJ         59  05     1
QSO: 14000 PH 2006-10-28 1216 IZ6ERS         59 15     W4KW          59  04     1
QSO: 14000 PH 2006-10-28 1217 IZ6ERS         59 15     K1BX          59  05     1
QSO: 14000 PH 2006-10-28 1217 IZ6ERS         59 15     N2LT          59  05     1
QSO: 14000 PH 2006-10-28 1217 IZ6ERS         59 15     WP4SK         59  08     1
QSO: 14000 PH 2006-10-28 1218 IZ6ERS         59 15     PA3GWN        59  14     1
QSO: 14000 PH 2006-10-28 1218 IZ6ERS         59 15     EI9FVB        59  14     1
QSO: 14000 PH 2006-10-28 1219 IZ6ERS         59 15     DK7CH         59  14     1
QSO: 14000 PH 2006-10-28 1220 IZ6ERS         59 15     SM2KAL        59  14     1
QSO: 14000 PH 2006-10-28 1220 IZ6ERS         59 15     W1NT          59  05     1
QSO: 14000 PH 2006-10-28 1221 IZ6ERS         59 15     OM4DN         59  15     1
QSO: 14000 PH 2006-10-28 1221 IZ6ERS         59 15     OK2DU         59  15     1
QSO: 14000 PH 2006-10-28 1222 IZ6ERS         59 15     DH0GHU        59  14     1
QSO: 14000 PH 2006-10-28 1222 IZ6ERS         59 15     N2BJ          59  04     1
QSO: 14000 PH 2006-10-28 1223 IZ6ERS         59 15     DL7UIO        59  14     1
QSO: 14000 PH 2006-10-28 1223 IZ6ERS         59 15     K5YA          59  04     1
QSO: 14000 PH 2006-10-28 1224 IZ6ERS         59 15     DF9LW         59  14     1
QSO: 14000 PH 2006-10-28 1224 IZ6ERS         59 15     KW3W          59  05     1
QSO: 14000 PH 2006-10-28 1225 IZ6ERS         59 15     GW7NAU        59  14     1
QSO: 14000 PH 2006-10-28 1225 IZ6ERS         59 15     W3LL          59  05     1
QSO: 14000 PH 2006-10-28 1226 IZ6ERS         59 15     M1KTA         59  14     1
QSO: 14000 PH 2006-10-28 1227 IZ6ERS         59 15     EI/W5GN       59  14     1
QSO: 14000 PH 2006-10-28 1227 IZ6ERS         59 15     N2KPB         59  05     1
QSO: 14000 PH 2006-10-28 1227 IZ6ERS         59 15     WR2G          59  05     1
QSO: 14000 PH 2006-10-28 1228 IZ6ERS         59 15     M0JRA/P       59  14     1
QSO: 14000 PH 2006-10-28 1228 IZ6ERS         59 15     N4MM          59  05     1
QSO: 14000 PH 2006-10-28 1229 IZ6ERS         59 15     OK1LO         59  15     1
QSO: 14000 PH 2006-10-28 1229 IZ6ERS         59 15     W9YQ          59  04     1
QSO: 14000 PH 2006-10-28 1230 IZ6ERS         59 15     W9OP          59  04     1
QSO: 14000 PH 2006-10-28 1230 IZ6ERS         59 15     N3UM          59  05     1
QSO: 14000 PH 2006-10-28 1230 IZ6ERS         59 15     G4KA          59  14     1
QSO: 14000 PH 2006-10-28 1231 IZ6ERS         59 15     K4GKD         59  05     1
QSO: 14000 PH 2006-10-28 1231 IZ6ERS         59 15     N8BN          59  04     1
QSO: 14000 PH 2006-10-28 1231 IZ6ERS         59 15     W2OIB         59  05     1
QSO: 14000 PH 2006-10-28 1232 IZ6ERS         59 15     W0AIH         59  04     1
QSO: 14000 PH 2006-10-28 1232 IZ6ERS         59 15     NR3X          59  05     1
QSO: 14000 PH 2006-10-28 1233 IZ6ERS         59 15     VE3XAT        59  04     1
QSO: 14000 PH 2006-10-28 1233 IZ6ERS         59 15     DK5QN         59  14     1
QSO: 14000 PH 2006-10-28 1234 IZ6ERS         59 15     W9EXY         59  04     1
QSO: 14000 PH 2006-10-28 1234 IZ6ERS         59 15     WE9N          59  04     1
QSO: 14000 PH 2006-10-28 1234 IZ6ERS         59 15     N3DG          59  05     1
QSO: 14000 PH 2006-10-28 1234 IZ6ERS         59 15     W2CG          59  05     1
QSO: 14000 PH 2006-10-28 1235 IZ6ERS         59 15     DM9CM         59  14     1
QSO: 14000 PH 2006-10-28 1235 IZ6ERS         59 15     W2RD          59  05     1
QSO: 14000 PH 2006-10-28 1236 IZ6ERS         59 15     W1AJT/VE3     59  04     1
QSO: 14000 PH 2006-10-28 1237 IZ6ERS         59 15     VE3ZZ/2       59  05     1
QSO: 14000 PH 2006-10-28 1237 IZ6ERS         59 15     VE2BR         59  05     1
QSO: 14000 PH 2006-10-28 1238 IZ6ERS         59 15     M3KFO         59  14     1
QSO: 14000 PH 2006-10-28 1239 IZ6ERS         59 15     N4SEA         59  05     1
QSO: 14000 PH 2006-10-28 1239 IZ6ERS         59 15     M0CSD         59  14     1
QSO: 14000 PH 2006-10-28 1239 IZ6ERS         59 15     K1ZW          59  05     1
QSO: 14000 PH 2006-10-28 1240 IZ6ERS         59 15     PA2C          59  14     1
QSO: 14000 PH 2006-10-28 1240 IZ6ERS         59 15     EA2CHL        59  14     1
QSO: 14000 PH 2006-10-28 1242 IZ6ERS         59 15     DL6UAM        59  14     1
QSO: 14000 PH 2006-10-28 1242 IZ6ERS         59 15     DD4KA         59  14     1
QSO: 14000 PH 2006-10-28 1244 IZ6ERS         59 15     OK2KOJ        59  15     1
QSO: 14000 PH 2006-10-28 1246 IZ6ERS         59 15     UA3QDX        59  16     1
QSO: 14000 PH 2006-10-28 1247 IZ6ERS         59 15     G7BXG         59  14     1
QSO: 14000 PH 2006-10-28 1247 IZ6ERS         59 15     WA2NHA        59  05     1
QSO: 14000 PH 2006-10-28 1248 IZ6ERS         59 15     VE3MIS        59  04     1
QSO: 14000 PH 2006-10-28 1249 IZ6ERS         59 15     W4GHS         59  05     1
QSO: 14000 PH 2006-10-28 1251 IZ6ERS         59 15     N1DX          59  05     1
QSO: 14000 PH 2006-10-28 1251 IZ6ERS         59 15     WA3C          59  04     1
QSO: 14000 PH 2006-10-28 1254 IZ6ERS         59 15     WM8Z          59  04     1
QSO: 14000 PH 2006-10-28 1255 IZ6ERS         59 15     SP4PSU        59  15     1
QSO: 14000 PH 2006-10-28 1256 IZ6ERS         59 15     UR4PWC        59  16     1
QSO: 14000 PH 2006-10-28 1256 IZ6ERS         59 15     RK3XWO        59  16     1
QSO: 14000 PH 2006-10-28 1256 IZ6ERS         59 15     ES1A          59  15     1
QSO: 14000 PH 2006-10-28 1257 IZ6ERS         59 15     9A8M          59  15     1
QSO: 14000 PH 2006-10-28 1258 IZ6ERS         59 15     N3YW          59  05     1
QSO: 14000 PH 2006-10-28 1258 IZ6ERS         59 15     K0SR          59  04     1
QSO: 14000 PH 2006-10-28 1300 IZ6ERS         59 15     VP5T          59  08     1
QSO: 14000 PH 2006-10-28 1300 IZ6ERS         59 15     MW0DNF        59  14     1
QSO: 14000 PH 2006-10-28 1301 IZ6ERS         59 15     VE3JAQ        59  04     1
QSO: 14000 PH 2006-10-28 1302 IZ6ERS         59 15     DC2OD         59  14     1
QSO: 14000 PH 2006-10-28 1302 IZ6ERS         59 15     OZ2VLT        59  14     1
QSO: 14000 PH 2006-10-28 1303 IZ6ERS         59 15     KB1DN         59  05     1
QSO: 14000 PH 2006-10-28 1303 IZ6ERS         59 15     OH6MM         59  15     1
QSO: 14000 PH 2006-10-28 1303 IZ6ERS         59 15     W2LC          59  05     1
QSO: 14000 PH 2006-10-28 1304 IZ6ERS         59 15     W4RRR         59  05     1
QSO: 14000 PH 2006-10-28 1306 IZ6ERS         59 15     N1GC          59  05     1
QSO: 14000 PH 2006-10-28 1307 IZ6ERS         59 15     K5FD          59  04     1
QSO: 14000 PH 2006-10-28 1308 IZ6ERS         59 15     YO6QT         59  20     1
QSO: 14000 PH 2006-10-28 1308 IZ6ERS         59 15     HA7YS         59  15     1
QSO: 14000 PH 2006-10-28 1309 IZ6ERS         59 15     AD4IE         59  05     1
QSO: 14000 PH 2006-10-28 1312 IZ6ERS         59 15     W1CSM         59  05     1
QSO: 14000 PH 2006-10-28 1312 IZ6ERS         59 15     RZ1ZZZ        59  16     1
QSO: 14000 PH 2006-10-28 1313 IZ6ERS         59 15     K4EU          59  05     1
QSO: 14000 PH 2006-10-28 1313 IZ6ERS         59 15     N2IC          59  04     1
QSO: 14000 PH 2006-10-28 1314 IZ6ERS         59 15     K2TV          59  05     1
QSO: 14000 PH 2006-10-28 1315 IZ6ERS         59 15     SP8ONB        59  15     1
QSO: 14000 PH 2006-10-28 1316 IZ6ERS         59 15     DL1XAS        59  14     1
QSO: 14000 PH 2006-10-28 1317 IZ6ERS         59 15     G0RIF         59  14     1
QSO: 14000 PH 2006-10-28 1317 IZ6ERS         59 15     N9MW          59  04     1
QSO: 14000 PH 2006-10-28 1317 IZ6ERS         59 15     N4RV          59  05     1
QSO: 14000 PH 2006-10-28 1318 IZ6ERS         59 15     YO8KRR        59  20     1
QSO: 14000 PH 2006-10-28 1318 IZ6ERS         59 15     DL6NAL        59  14     1
QSO: 14000 PH 2006-10-28 1319 IZ6ERS         59 15     W1FM          59  05     1
QSO: 14000 PH 2006-10-28 1320 IZ6ERS         59 15     SP3NYR        59  15     1
QSO: 14000 PH 2006-10-28 1321 IZ6ERS         59 15     DH7WW         59  14     1
QSO: 14000 PH 2006-10-28 1322 IZ6ERS         59 15     W4RM          59  05     1
QSO: 14000 PH 2006-10-28 1323 IZ6ERS         59 15     N5IN          59  04     1
QSO: 14000 PH 2006-10-28 1324 IZ6ERS         59 15     M5MDX         59  14     1
QSO: 14000 PH 2006-10-28 1324 IZ6ERS         59 15     YO9CWY        59  20     1
QSO: 14000 PH 2006-10-28 1325 IZ6ERS         59 15     SP7QJB        59  15     1
QSO: 14000 PH 2006-10-28 1325 IZ6ERS         59 15     DJ1AD         59  14     1
QSO: 14000 PH 2006-10-28 1326 IZ6ERS         59 15     K6VWE         59  04     1
QSO: 14000 PH 2006-10-28 1327 IZ6ERS         59 15     SP9IJY        59  15     1
QSO: 14000 PH 2006-10-28 1327 IZ6ERS         59 15     OK1IC         59  15     1
QSO: 14000 PH 2006-10-28 1327 IZ6ERS         59 15     DM4WL         59  14     1
QSO: 14000 PH 2006-10-28 1327 IZ6ERS         59 15     M0JTI         59  14     1
QSO: 14000 PH 2006-10-28 1328 IZ6ERS         59 15     F2AR          59  14     1
QSO: 14000 PH 2006-10-28 1329 IZ6ERS         59 15     K9WMS         59  04     1
QSO: 14000 PH 2006-10-28 1331 IZ6ERS         59 15     SP3GTS        59  15     1
QSO: 14000 PH 2006-10-28 1331 IZ6ERS         59 15     W9GE          59  05     1
QSO: 14000 PH 2006-10-28 1332 IZ6ERS         59 15     KV0Q          59  04     1
QSO: 14000 PH 2006-10-28 1332 IZ6ERS         59 15     W2AX          59  05     1
QSO: 14000 PH 2006-10-28 1333 IZ6ERS         59 15     SQ3WW         59  15     1
QSO: 14000 PH 2006-10-28 1333 IZ6ERS         59 15     KE5BPQ        59  04     1
QSO: 14000 PH 2006-10-28 1334 IZ6ERS         59 15     N4TX          59  05     1
QSO: 14000 PH 2006-10-28 1335 IZ6ERS         59 15     KA4H          59  05     1
QSO: 14000 PH 2006-10-28 1336 IZ6ERS         59 15     K9IMM         59  04     1
QSO: 14000 PH 2006-10-28 1337 IZ6ERS         59 15     DG8NGC        59  14     1
QSO: 14000 PH 2006-10-28 1337 IZ6ERS         59 15     K8LN          59  04     1
QSO: 14000 PH 2006-10-28 1338 IZ6ERS         59 15     UA1CEC        59  16     1
QSO: 14000 PH 2006-10-28 1338 IZ6ERS         59 15     MW1MDH        59  14     1
QSO: 14000 PH 2006-10-28 1339 IZ6ERS         59 15     DG4IAG        59  14     1
QSO: 14000 PH 2006-10-28 1343 IZ6ERS         59 15     DL9YCN/M      59  14     1
QSO: 14000 PH 2006-10-28 1343 IZ6ERS         59 15     K2CS          59  05     1
QSO: 14000 PH 2006-10-28 1345 IZ6ERS         59 15     RV1CB         59  16     1
QSO: 14000 PH 2006-10-28 1346 IZ6ERS         59 15     VE3CX         59  04     1
QSO: 14000 PH 2006-10-28 1346 IZ6ERS         59 15     VC3R          59  04     1
QSO: 14000 PH 2006-10-28 1349 IZ6ERS         59 15     RA1AGL        59  16     1
QSO: 14000 PH 2006-10-28 1349 IZ6ERS         59 15     SP2GJI        59  15     1
QSO: 14000 PH 2006-10-28 1349 IZ6ERS         59 15     PA0LSK        59  14     1
QSO: 14000 PH 2006-10-28 1350 IZ6ERS         59 15     DL1BNI        59  14     1
QSO: 14000 PH 2006-10-28 1350 IZ6ERS         59 15     N8RA          59  05     1
QSO: 14000 PH 2006-10-28 1351 IZ6ERS         59 15     VE3CR         59  04     1
QSO: 14000 PH 2006-10-28 1351 IZ6ERS         59 15     DL1NFG        59  14     1
QSO: 14000 PH 2006-10-28 1351 IZ6ERS         59 15     F6DRP         59  14     1
QSO: 14000 PH 2006-10-28 1352 IZ6ERS         59 15     W1GUS         59  05     1
QSO: 14000 PH 2006-10-28 1354 IZ6ERS         59 15     MM3XXW        59  14     1
QSO: 14000 PH 2006-10-28 1354 IZ6ERS         59 15     OE4RGC        59  15     1
QSO: 14000 PH 2006-10-28 1355 IZ6ERS         59 15     AA4S          59  05     1
QSO: 14000 PH 2006-10-28 1355 IZ6ERS         59 15     G3CAQ         59  14     1
QSO: 14000 PH 2006-10-28 1357 IZ6ERS         59 15     G0VXE         59  14     1
QSO: 14000 PH 2006-10-28 1357 IZ6ERS         59 15     EC3ACH        59  14     1
QSO: 14000 PH 2006-10-28 1358 IZ6ERS         59 15     G6UBM         59  14     1
QSO: 14000 PH 2006-10-28 1400 IZ6ERS         59 15     EA3EAN        59  14     1
QSO: 28000 PH 2006-10-28 1403 IZ6ERS         59 15     OK2BRX        59  15     1
QSO: 28000 PH 2006-10-28 1406 IZ6ERS         59 15     SP6MRM        59  15     1
QSO: 28000 PH 2006-10-28 1406 IZ6ERS         59 15     SP3LWP        59  15     1
QSO: 28000 PH 2006-10-28 1407 IZ6ERS         59 15     EI6JK         59  14     1
QSO: 28000 PH 2006-10-28 1407 IZ6ERS         59 15     SQ6R          59  15     1
QSO: 28000 PH 2006-10-28 1410 IZ6ERS         59 15     OZ0MJ         59  14     1
QSO: 28000 PH 2006-10-28 1411 IZ6ERS         59 15     SP5LCC        59  15     1
QSO: 28000 PH 2006-10-28 1413 IZ6ERS         59 15     M8C           59  14     1
QSO: 28000 PH 2006-10-28 1415 IZ6ERS         59 15     OM0M          59  15     1
QSO: 28000 PH 2006-10-28 1418 IZ6ERS         59 15     2E0ATY        59  14     1
QSO: 28000 PH 2006-10-28 1418 IZ6ERS         59 15     GI4SNA        59  14     1
QSO: 21000 PH 2006-10-28 1422 IZ6ERS         59 15     GM0F          59  14     1
QSO: 21000 PH 2006-10-28 1424 IZ6ERS         59 15     AA2AP         59  05     1
QSO: 21000 PH 2006-10-28 1424 IZ6ERS         59 15     G4UJS         59  14     1
QSO: 21000 PH 2006-10-28 1425 IZ6ERS         59 15     W4WTB         59  05     1
QSO: 21000 PH 2006-10-28 1426 IZ6ERS         59 15     U1BA          59  16     1
QSO: 21000 PH 2006-10-28 1427 IZ6ERS         59 15     RA3NC         59  16     1
QSO: 21000 PH 2006-10-28 1427 IZ6ERS         59 15     OK2KR         59  15     1
QSO: 21000 PH 2006-10-28 1427 IZ6ERS         59 15     UZ1I          59  16     1
QSO: 21000 PH 2006-10-28 1428 IZ6ERS         59 15     UA3AKI        59  16     1
QSO: 21000 PH 2006-10-28 1428 IZ6ERS         59 15     OK1DOZ        59  15     1
QSO: 21000 PH 2006-10-28 1429 IZ6ERS         59 15     RN3BU         59  16     1
QSO: 21000 PH 2006-10-28 1429 IZ6ERS         59 15     SP9KRT        59  15     1
QSO: 21000 PH 2006-10-28 1430 IZ6ERS         59 15     EN4LR         59  16     1
QSO: 21000 PH 2006-10-28 1431 IZ6ERS         59 15     ON6JAB        59  14     1
QSO: 21000 PH 2006-10-28 1432 IZ6ERS         59 15     SP6KCN        59  15     1
QSO: 21000 PH 2006-10-28 1433 IZ6ERS         59 15     LB8AE         59  14     1
QSO: 21000 PH 2006-10-28 1434 IZ6ERS         59 15     SP1KZE        59  15     1
QSO: 21000 PH 2006-10-28 1435 IZ6ERS         59 15     UA6GG         59  16     1
QSO: 21000 PH 2006-10-28 1435 IZ6ERS         59 15     UA3PW         59  16     1
QSO: 21000 PH 2006-10-28 1435 IZ6ERS         59 15     OK1AIJ        59  15     1
QSO: 21000 PH 2006-10-28 1436 IZ6ERS         59 15     W2CG          59  05     1
QSO: 21000 PH 2006-10-28 1436 IZ6ERS         59 15     K4HR          59  05     1
QSO: 21000 PH 2006-10-28 1437 IZ6ERS         59 15     RA6FZ         59  16     1
QSO: 21000 PH 2006-10-28 1438 IZ6ERS         59 15     RK4FWX        59  16     1
QSO: 21000 PH 2006-10-28 1439 IZ6ERS         59 15     RK3QS         59  16     1
QSO: 21000 PH 2006-10-28 1440 IZ6ERS         59 15     RU3QW         59  16     1
QSO: 21000 PH 2006-10-28 1441 IZ6ERS         59 15     SO9Q          59  15     1
QSO: 21000 PH 2006-10-28 1441 IZ6ERS         59 15     OK1EH         59  15     1
QSO: 21000 PH 2006-10-28 1442 IZ6ERS         59 15     K2AX          59  05     1
QSO: 21000 PH 2006-10-28 1442 IZ6ERS         59 15     N3RS          59  05     1
QSO: 21000 PH 2006-10-28 1442 IZ6ERS         59 15     W5ZO          59  04     1
QSO: 21000 PH 2006-10-28 1442 IZ6ERS         59 15     W3LPL         59  05     1
QSO: 21000 PH 2006-10-28 1443 IZ6ERS         59 15     W2ZQ          59  05     1
QSO: 21000 PH 2006-10-28 1443 IZ6ERS         59 15     K2NG          59  05     1
QSO: 21000 PH 2006-10-28 1443 IZ6ERS         59 15     NE3F          59  05     1
QSO: 21000 PH 2006-10-28 1443 IZ6ERS         59 15     W1UK          59  05     1
QSO: 21000 PH 2006-10-28 1444 IZ6ERS         59 15     KC1XX         59  05     1
QSO: 21000 PH 2006-10-28 1444 IZ6ERS         59 15     W9GE          59  05     1
QSO: 21000 PH 2006-10-28 1444 IZ6ERS         59 15     K4SN          59  05     1
QSO: 21000 PH 2006-10-28 1444 IZ6ERS         59 15     K1KO          59  05     1
QSO: 21000 PH 2006-10-28 1445 IZ6ERS         59 15     K5LAD         59  04     1
QSO: 21000 PH 2006-10-28 1446 IZ6ERS         59 15     KA4H          59  05     1
QSO: 21000 PH 2006-10-28 1446 IZ6ERS         59 15     KD5WY         59  04     1
QSO: 21000 PH 2006-10-28 1446 IZ6ERS         59 15     SQ9BDB        59  15     1
QSO: 21000 PH 2006-10-28 1447 IZ6ERS         59 15     UA4FER        59  16     1
QSO: 21000 PH 2006-10-28 1448 IZ6ERS         59 15     N5AW          59  04     1
QSO: 21000 PH 2006-10-28 1448 IZ6ERS         59 15     EW4DX         59  16     1
QSO: 21000 PH 2006-10-28 1449 IZ6ERS         59 15     K2XF          59  05     1
QSO: 21000 PH 2006-10-28 1449 IZ6ERS         59 15     W0ZA          59  04     1
QSO: 21000 PH 2006-10-28 1449 IZ6ERS         59 15     K5YA          59  04     1
QSO: 21000 PH 2006-10-28 1450 IZ6ERS         59 15     N4EK          59  05     1
QSO: 21000 PH 2006-10-28 1450 IZ6ERS         59 15     W9IL          59  04     1
QSO: 21000 PH 2006-10-28 1450 IZ6ERS         59 15     WJ2D          59  05     1
QSO: 21000 PH 2006-10-28 1451 IZ6ERS         59 15     K3NA          59  05     1
QSO: 21000 PH 2006-10-28 1451 IZ6ERS         59 15     SP2AVE        59  15     1
QSO: 21000 PH 2006-10-28 1452 IZ6ERS         59 15     W4JAM         59  05     1
QSO: 21000 PH 2006-10-28 1452 IZ6ERS         59 15     K3DI          59  05     1
QSO: 21000 PH 2006-10-28 1452 IZ6ERS         59 15     K0TV          59  05     1
QSO: 21000 PH 2006-10-28 1453 IZ6ERS         59 15     OK4DZ         59  15     1
QSO: 21000 PH 2006-10-28 1453 IZ6ERS         59 15     K4ZGB         59  04     1
QSO: 21000 PH 2006-10-28 1453 IZ6ERS         59 15     K1TZD         59  05     1
QSO: 21000 PH 2006-10-28 1454 IZ6ERS         59 15     K9IMM         59  04     1
QSO: 21000 PH 2006-10-28 1454 IZ6ERS         59 15     WA2TMC        59  05     1
QSO: 21000 PH 2006-10-28 1454 IZ6ERS         59 15     N3ST          59  05     1
QSO: 21000 PH 2006-10-28 1454 IZ6ERS         59 15     K3QDV         59  05     1
QSO: 21000 PH 2006-10-28 1455 IZ6ERS         59 15     W4BBS         59  05     1
QSO: 21000 PH 2006-10-28 1455 IZ6ERS         59 15     KQ3V          59  05     1
QSO: 21000 PH 2006-10-28 1455 IZ6ERS         59 15     AB3CX         59  05     1
QSO: 21000 PH 2006-10-28 1455 IZ6ERS         59 15     N4WW          59  05     1
QSO: 21000 PH 2006-10-28 1456 IZ6ERS         59 15     W5WLA         59  04     1
QSO: 21000 PH 2006-10-28 1456 IZ6ERS         59 15     W4NI          59  04     1
QSO: 21000 PH 2006-10-28 1457 IZ6ERS         59 15     GM7TFN        59  14     1
QSO: 21000 PH 2006-10-28 1457 IZ6ERS         59 15     LY2W          59  15     1
QSO: 21000 PH 2006-10-28 1458 IZ6ERS         59 15     W1CU          59  05     1
QSO: 21000 PH 2006-10-28 1458 IZ6ERS         59 15     N6DT          59  04     1
QSO: 21000 PH 2006-10-28 1459 IZ6ERS         59 15     K8CU          59  04     1
QSO: 21000 PH 2006-10-28 1459 IZ6ERS         59 15     AA4S          59  05     1
QSO: 21000 PH 2006-10-28 1459 IZ6ERS         59 15     W8PU          59  05     1
QSO: 21000 PH 2006-10-28 1500 IZ6ERS         59 15     WD0J          59  04     1
QSO: 21000 PH 2006-10-28 1500 IZ6ERS         59 15     SP8HPW        59  15     1
QSO: 21000 PH 2006-10-28 1501 IZ6ERS         59 15     K5FP          59  04     1
QSO: 21000 PH 2006-10-28 1501 IZ6ERS         59 15     N4CU          59  05     1
QSO: 21000 PH 2006-10-28 1501 IZ6ERS         59 15     KT0R          59  04     1
QSO: 21000 PH 2006-10-28 1502 IZ6ERS         59 15     VE9FX         59  05     1
QSO: 21000 PH 2006-10-28 1503 IZ6ERS         59 15     KU8E          59  05     1
QSO: 21000 PH 2006-10-28 1504 IZ6ERS         59 15     VA2TG         59  05     1
QSO: 21000 PH 2006-10-28 1504 IZ6ERS         59 15     N4PJ          59  05     1
QSO: 21000 PH 2006-10-28 1505 IZ6ERS         59 15     K0SR          59  04     1
QSO: 21000 PH 2006-10-28 1506 IZ6ERS         59 15     N5JR          59  04     1
QSO: 21000 PH 2006-10-28 1509 IZ6ERS         59 15     K8AZ          59  04     1
QSO: 21000 PH 2006-10-28 1510 IZ6ERS         59 15     W2UP          59  05     1
QSO: 21000 PH 2006-10-28 1511 IZ6ERS         59 15     N4KG          59  04     1
QSO: 21000 PH 2006-10-28 1513 IZ6ERS         59 15     K5TR          59  04     1
QSO: 21000 PH 2006-10-28 1514 IZ6ERS         59 15     P40W          59  09     1
QSO: 21000 PH 2006-10-28 1517 IZ6ERS         59 15     VP5DX         59  08     1
QSO: 21000 PH 2006-10-28 1530 IZ6ERS         59 15     CN8SG         59  33     1
QSO: 21000 PH 2006-10-28 1546 IZ6ERS         59 15     EA7HBP        59  14     1
QSO: 21000 PH 2006-10-28 1547 IZ6ERS         59 15     K3II          59  05     1
QSO: 21000 PH 2006-10-28 1548 IZ6ERS         59 15     K3EST         59  05     1
QSO: 21000 PH 2006-10-28 1549 IZ6ERS         59 15     K2SS          59  05     1
QSO: 21000 PH 2006-10-28 1551 IZ6ERS         59 15     K1IR          59  05     1
QSO: 21000 PH 2006-10-28 1552 IZ6ERS         59 15     EA9LZ         59  33     1
QSO: 21000 PH 2006-10-28 1554 IZ6ERS         59 15     W3NX          59  05     1
